Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.190411,0.125234,0.108154,0.081643,0.10443,0.072207,0.091038,0.160153,0.066731,1,1
2002-11-29,0.184471994638443,0.1240720003843307,0.1060089990496635,0.0890460014343261,0.1042150035500526,0.0728169977664947,0.1009820029139518,0.1499020010232925,0.0684859976172447,1,2
2002-12-31,0.1817750036716461,0.1226660013198852,0.1059769988059997,0.0900579988956451,0.103921003639698,0.0750119984149932,0.1019790023565292,0.1479099988937378,0.070701003074646,1,3
2003-01-31,0.1804450005292892,0.1209710016846656,0.1055430024862289,0.0921939983963966,0.1044719964265823,0.0776130035519599,0.1015990003943443,0.1456609964370727,0.07150299847126,1,4
2003-02-28,0.1798900067806244,0.1214779987931251,0.1045669987797737,0.0930360034108161,0.1040159985423088,0.0799489989876747,0.1011649966239929,0.1442739963531494,0.0716260001063346,1,5
2003-03-31,0.1798979938030243,0.1215990036725997,0.1038289964199066,0.0947640016674995,0.1021549999713897,0.0815339982509613,0.1009259968996048,0.1436879932880401,0.0716060027480125,1,6
2003-04-30,0.1786220073699951,0.1218559965491294,0.1038039997220039,0.0942139998078346,0.1013519987463951,0.0832360014319419,0.1010489985346794,0.1430169939994812,0.0728499963879585,1,7
2003-05-30,0.1787260025739669,0.1223540008068084,0.1033329963684082,0.093640998005867,0.1021990031003952,0.0831459984183311,0.100890003144741,0.1428509950637817,0.0728579983115196,1,8
2003-06-30,0.1774699985980987,0.1219829991459846,0.1037980020046234,0.0938559994101524,0.1016910001635551,0.0841590017080307,0.1004780009388923,0.1429920047521591,0.073573999106884,1,9
2003-07-31,0.1757770031690597,0.1215279996395111,0.1044239997863769,0.0940039977431297,0.1020210012793541,0.0842590034008026,0.1009809970855712,0.142436996102333,0.0745700001716613,1,10
2003-08-29,0.1746740043163299,0.1212309971451759,0.1040719971060752,0.094149000942707,0.1020430028438568,0.083756998181343,0.1017360016703605,0.142998993396759,0.0753379985690116,1,11
2003-09-30,0.1736129969358444,0.1204319968819618,0.1045110002160072,0.0944619998335838,0.1014679968357086,0.0834010019898414,0.1030239984393119,0.1432200074195861,0.0758690014481544,1,12
2003-10-31,0.1717379987239837,0.1201850026845932,0.1045709997415542,0.094879999756813,0.1021070033311843,0.0834520012140274,0.1038490012288093,0.1428389996290207,0.0763790011405944,1,13
2003-11-28,0.1699170023202896,0.1198960021138191,0.1048439964652061,0.0954359993338584,0.1018610000610351,0.0836319997906684,0.1045959964394569,0.1429550051689148,0.0768619999289512,1,14
2003-12-31,0.1688749939203262,0.1199799999594688,0.1043289974331855,0.0953089967370033,0.1022199988365173,0.0840749964118003,0.1047839969396591,0.1424400061368942,0.0779870003461837,1,15
2004-01-30,0.1666619926691055,0.1200919970870018,0.1045370027422905,0.0953430011868476,0.1023999974131584,0.0842059999704361,0.1053780019283294,0.1425800025463104,0.07880300283432,1,16
2004-02-27,0.1649319976568222,0.119947001338005,0.1044799983501434,0.0957759991288185,0.1028809994459152,0.0843850001692771,0.1057280004024505,0.1419810056686401,0.0798880010843277,1,17
2004-03-31,0.1636350005865097,0.1200060024857521,0.1042110025882721,0.0960810035467147,0.1035080030560493,0.084486998617649,0.1063819974660873,0.1411879956722259,0.0805020034313201,1,18
2004-04-30,0.1623560041189193,0.1202360019087791,0.1042269989848136,0.0965149998664856,0.1037560030817985,0.084866002202034,0.1064940020442009,0.1403349936008453,0.081215001642704,1,19
2004-05-31,0.1603160053491592,0.1202910020947456,0.1037949994206428,0.0973350033164024,0.1040399968624115,0.0853490009903907,0.1069250032305717,0.139624997973442,0.0823229998350143,1,20
2004-06-30,0.1593669950962066,0.1204200014472007,0.1037750020623207,0.09774100035429,0.1039720028638839,0.085375003516674,0.107352003455162,0.1380860060453415,0.0839120000600814,1,21
2004-07-30,0.1582069993019104,0.1204650029540062,0.1038350015878677,0.0979449972510337,0.1043279990553855,0.0859420001506805,0.1074429973959922,0.1375869959592819,0.0842470005154609,1,22
2004-08-31,0.1567189991474151,0.120738998055458,0.1029379963874816,0.0989490002393722,0.1059859991073608,0.0855949968099594,0.1073329970240593,0.1357180029153823,0.0860219970345497,1,23
2004-09-30,0.1563050001859665,0.1207259967923164,0.1028100028634071,0.0988269969820976,0.106113001704216,0.085828997194767,0.1077850013971328,0.135220006108284,0.0863849967718124,1,24
2004-10-29,0.1559650003910064,0.1210730001330375,0.1027159988880157,0.0986469984054565,0.1062780022621154,0.08576600253582,0.1096739992499351,0.1326210051774978,0.0872600004076957,1,1
2004-11-30,0.1553680002689361,0.1214620023965835,0.102742999792099,0.0986730009317398,0.1065220013260841,0.0856629982590675,0.1103160008788108,0.1319179981946945,0.0873349979519844,1,2
2004-12-31,0.1544850021600723,0.1213160008192062,0.1023769974708557,0.0992510020732879,0.1074360013008117,0.0858910009264946,0.1128010004758834,0.1288650035858154,0.087577998638153,1,3
2005-01-31,0.1542810052633285,0.1214520037174224,0.102362997829914,0.0995709970593452,0.1072359979152679,0.0858210027217865,0.1132170036435127,0.1282290071249008,0.0878309980034828,1,4
