Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.09206,0.077689,0.08342,0.123698,0.178519,0.13261,0.0728,0.137453,0.10175,1,1
2003-03-31,0.092130996286869,0.0804769992828369,0.0829889997839927,0.123038001358509,0.1803629994392395,0.1326609998941421,0.0728709995746612,0.1346649974584579,0.1008059978485107,1,2
2003-04-30,0.0919170007109642,0.0805599987506866,0.0838600024580955,0.1224009990692138,0.1796669960021972,0.1327729970216751,0.0733600035309791,0.1338019967079162,0.1016599982976913,1,3
2003-05-30,0.0931029990315437,0.0808510035276413,0.0841329991817474,0.1227219998836517,0.178737998008728,0.1336299926042556,0.0738330036401748,0.1326999962329864,0.1002909988164901,1,4
2003-06-30,0.093760997056961,0.0813010036945343,0.0856330022215843,0.122357003390789,0.1776269972324371,0.1337080001831054,0.0751739963889122,0.131083995103836,0.0993549972772598,1,5
2003-07-31,0.0939069986343383,0.0814369991421699,0.0860029980540275,0.1218610033392906,0.1770180016756057,0.134660005569458,0.075883001089096,0.1298390030860901,0.0993909984827041,1,6
2003-08-29,0.0929770022630691,0.0827110037207603,0.0878980010747909,0.1215960010886192,0.1755799949169159,0.1352739930152893,0.0768370032310485,0.1276690065860748,0.0994589999318122,1,7
2003-09-30,0.0930439978837966,0.0829219967126846,0.0884200036525726,0.1216349974274635,0.1752739995718002,0.1359100043773651,0.0772809982299804,0.1264279931783676,0.0990869998931884,1,8
2003-10-31,0.0931480005383491,0.0841749981045723,0.0885400027036666,0.1211979985237121,0.1738040000200271,0.1366049945354461,0.0791769996285438,0.1247669979929924,0.0985860005021095,1,9
2003-11-28,0.0930569991469383,0.0844170004129409,0.0885400027036666,0.12117800116539,0.1733430027961731,0.1376460045576095,0.0800359994173049,0.1235440000891685,0.0982379987835884,1,10
2003-12-31,0.0929069966077804,0.0848039984703064,0.0885429978370666,0.1212200000882148,0.1724839955568313,0.1375530064105987,0.0820249989628791,0.1222869977355003,0.0981770008802414,1,11
2004-01-30,0.0923580005764961,0.0845429971814155,0.0887160003185272,0.1216069981455802,0.1725240051746368,0.1384509950876236,0.0826719999313354,0.121409997344017,0.0977189987897872,1,12
2004-02-27,0.0927549973130226,0.0846239998936653,0.0887119993567466,0.1201450005173683,0.1713999956846237,0.1388960033655166,0.0855000019073486,0.120396003127098,0.0975719988346099,1,13
2004-03-31,0.0929149985313415,0.0847750008106231,0.088639996945858,0.1189559996128082,0.1714310050010681,0.139721006155014,0.0869179964065551,0.1193019971251487,0.0973419994115829,1,14
2004-04-30,0.0933289974927902,0.0847510024905204,0.0882949978113174,0.11854899674654,0.1709699928760528,0.1403069943189621,0.0890910029411315,0.1175950020551681,0.0971129983663559,1,15
2004-05-31,0.0934059992432594,0.0847579985857009,0.087848000228405,0.1183419972658157,0.170301005244255,0.1411090046167373,0.0901120007038116,0.1167830005288124,0.0973400026559829,1,16
2004-06-30,0.0936219990253448,0.0848560035228729,0.0878200009465217,0.1188480034470558,0.1696960031986236,0.1416770070791244,0.0902720019221305,0.1160399988293647,0.0971679985523223,1,17
2004-07-30,0.0933789983391761,0.0845400020480156,0.0875520035624504,0.1187620013952255,0.1699180006980896,0.142643004655838,0.0912109985947609,0.1147850006818771,0.0972110033035278,1,18
2004-08-31,0.0929960012435913,0.0847389996051788,0.0874999985098838,0.1190029978752136,0.1691689938306808,0.1432770043611526,0.0915500000119209,0.1144099980592727,0.0973559990525245,1,19
2004-09-30,0.0930069983005523,0.0846019983291626,0.0874470025300979,0.1190230026841163,0.1690559983253479,0.1433970034122467,0.0920410007238388,0.1138190031051635,0.0976080000400543,1,20
2004-10-29,0.0931459963321685,0.0849580019712448,0.0874840021133422,0.1190619990229606,0.1687449961900711,0.1433479934930801,0.102632999420166,0.10258100181818,0.0980440005660057,1,21
2004-11-30,0.0929630026221275,0.0849959999322891,0.0875129997730255,0.1191219985485076,0.1682389974594116,0.1434970051050186,0.1036159992218017,0.1014740020036697,0.0985810011625289,1,22
2004-12-31,0.0925019979476928,0.0846239998936653,0.0879710018634796,0.1190060004591941,0.1692759990692138,0.1436080038547516,0.1109390035271644,0.0930910035967826,0.098981998860836,1,23
2005-01-31,0.0925540030002594,0.0842389985918998,0.0880710035562515,0.1191890016198158,0.1685239970684051,0.1440860033035278,0.1122250035405159,0.0916920006275177,0.0994210019707679,1,24
2005-02-28,0.0926200002431869,0.084255002439022,0.0876360014081001,0.1179130002856254,0.1679890006780624,0.1439629942178726,0.1141820028424263,0.0913970023393631,0.1000450029969215,1,1
2005-03-31,0.0928940027952194,0.0842820033431053,0.0874930024147033,0.1180419996380806,0.1675579994916916,0.1445879936218261,0.1145500019192695,0.0904759988188743,0.1001169979572296,1,2
