Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.164038,0.027287,0.074899,0.12305,0.190874,0.142234,0.021589,0.192685,0.063345,1,1
2002-09-30,0.1624550074338913,0.0270310007035732,0.0796990022063255,0.121799997985363,0.1942339986562729,0.143215000629425,0.0226729996502399,0.1787559986114502,0.0701379999518394,1,2
2002-10-31,0.161079004406929,0.028158999979496,0.0806950032711029,0.1208060011267662,0.1941349953413009,0.1438799947500229,0.0245639998465776,0.1761150062084198,0.0705669969320297,1,3
2002-11-29,0.1597709953784942,0.031054999679327,0.0818089991807937,0.1194700002670288,0.1931169927120208,0.1443810015916824,0.0265960004180669,0.1722760051488876,0.0715250000357627,1,4
2002-12-31,0.1590420007705688,0.0330890007317066,0.0825489982962608,0.1198040023446083,0.1940750032663345,0.141181007027626,0.0292499996721744,0.1663939952850341,0.0746169984340667,1,5
2003-01-31,0.1548929959535598,0.0339090004563331,0.0837209969758987,0.1187160015106201,0.1946440041065216,0.1423839926719665,0.0326169990003109,0.1631740033626556,0.0759420022368431,1,6
2003-02-28,0.1522230058908462,0.0346999987959861,0.0850379988551139,0.118658997118473,0.1942970007658004,0.1435620039701461,0.0334470011293888,0.1614599972963333,0.076613999903202,1,7
2003-03-31,0.1507560014724731,0.0374779999256134,0.0874290019273758,0.118147000670433,0.1939720064401626,0.143777996301651,0.036116000264883,0.1558530032634735,0.0764719992876052,1,8
2003-04-30,0.1489630043506622,0.0384909994900226,0.0886910036206245,0.1166220009326934,0.1943890005350113,0.1439809948205948,0.0388180017471313,0.1535879969596862,0.0764560028910636,1,9
2003-05-30,0.1480280011892318,0.04025299847126,0.0894159972667694,0.116016998887062,0.1935099959373474,0.1441850066184997,0.0406860001385211,0.1516820043325424,0.076223000884056,1,10
2003-06-30,0.1461250036954879,0.0437129996716976,0.0912740007042884,0.1152079999446868,0.1907249987125396,0.1447249948978424,0.0439779981970787,0.1479679942131042,0.0762839987874031,1,11
2003-07-31,0.1440680027008056,0.0453700013458728,0.0921140015125274,0.1150109991431236,0.1901559978723526,0.1447370052337646,0.0453089997172355,0.1469739973545074,0.0762600004673004,1,12
2003-08-29,0.1430139988660812,0.0471209995448589,0.0925230011343956,0.1149739995598793,0.189310997724533,0.1447519958019256,0.0460259988903999,0.1459459960460662,0.076333001255989,1,13
2003-09-30,0.1414330005645752,0.0481050014495849,0.0932639986276626,0.1147129982709884,0.1885980069637298,0.1450770050287246,0.0471949987113475,0.1454830020666122,0.0761300027370452,1,14
2003-10-31,0.1377799957990646,0.0485889986157417,0.0942649990320205,0.114835001528263,0.1880179941654205,0.1433320045471191,0.0520620010793209,0.1448870003223419,0.0762299969792366,1,15
2003-11-28,0.1368190050125122,0.0491620004177093,0.0952019989490509,0.1146899983286857,0.1877409964799881,0.1431339979171753,0.0531730018556118,0.1438750028610229,0.0762059986591339,1,16
2003-12-31,0.135343998670578,0.0501050017774105,0.0959910005331039,0.114265002310276,0.187607005238533,0.1433780044317245,0.0537559986114501,0.1432760059833526,0.0762780010700225,1,17
2004-01-30,0.1336719989776611,0.0507269985973835,0.0963229984045028,0.1142470017075538,0.1873330026865005,0.1437669992446899,0.0548090003430843,0.1428029984235763,0.0763180032372474,1,18
2004-02-27,0.133101999759674,0.0510639995336532,0.0963530018925666,0.114275999367237,0.1864050030708313,0.1425420045852661,0.0577899999916553,0.140061005949974,0.0784069970250129,1,19
2004-03-31,0.1332730054855346,0.0517259985208511,0.0961949974298477,0.1141770035028457,0.1861039996147155,0.1416839957237243,0.0584379993379116,0.1393620073795318,0.0790409967303276,1,20
2004-04-30,0.1326069980859756,0.0524509996175766,0.0964820012450218,0.1145429983735084,0.1858880072832107,0.1415449976921081,0.058993000537157,0.1383289992809295,0.0791620016098022,1,21
2004-05-31,0.1308210045099258,0.0528099983930587,0.0966660007834434,0.1148239970207214,0.1860920041799545,0.1423469930887222,0.0610710009932518,0.1359509974718094,0.0794169977307319,1,22
2004-06-30,0.129734992980957,0.0537380017340183,0.0961399972438812,0.1147470027208328,0.1861100047826767,0.1424060016870498,0.0630030035972595,0.1342419981956482,0.0798780024051666,1,23
2004-07-30,0.1285679936408996,0.0548189990222454,0.0968839973211288,0.114496000111103,0.1855449974536895,0.1426060050725937,0.0647400021553039,0.1323720067739486,0.0799689963459968,1,24
2004-08-31,0.1271200031042099,0.0555690005421638,0.0980610027909278,0.1136130020022392,0.184346005320549,0.1423970013856887,0.0665979981422424,0.131410002708435,0.080886997282505,1,1
2004-09-30,0.1259420067071914,0.0557590015232563,0.0988880023360252,0.1132450029253959,0.1844269931316375,0.1427810043096542,0.0677149966359138,0.1301269978284835,0.081115998327732,1,2
2004-10-29,0.1249840036034584,0.0559980012476444,0.0989649966359138,0.1130229979753494,0.1846760064363479,0.143445998430252,0.0925759971141815,0.1053029969334602,0.0810279995203018,1,3
2004-11-30,0.1240549981594085,0.0570859983563423,0.0988280028104782,0.1127210035920143,0.1840450018644333,0.1435140073299408,0.0940150022506713,0.1041110008955001,0.0816240012645721,1,4
2004-12-31,0.1238680034875869,0.0571109987795352,0.0991609990596771,0.1123799979686737,0.1840610057115554,0.1444630026817321,0.1025429964065551,0.0949139967560768,0.0814990028738975,1,5
