Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2007-03-30,0.1637240052223205,0.0645449981093406,0.1271120011806488,0.0954039990901947,0.0601099990308284,0.0853480026125907,0.1543609946966171,0.0933440029621124,0.1560509949922561,0.617099,1.415855,-0.098863,0.19887,0.471444,0.0073,0.002772,0.518485,1.25159,10.209793,iq1,0
2007-04-30,0.1708430051803589,0.061999000608921,0.1278479993343353,0.0988029986619949,0.0580010004341602,0.0847230032086372,0.1468479931354522,0.0958649963140487,0.1550700068473816,0.455556,1.412779,-0.099214,0.224358,0.476009,0.006187,0.002311,0.515493,1.2181,10.969396,iq1,8
2007-05-31,0.1718479990959167,0.0618349984288215,0.1290110051631927,0.099881999194622,0.0574820004403591,0.0837970003485679,0.1465419977903366,0.0966119989752769,0.1529909968376159,0.318172,1.408654,-0.098961,0.255049,0.458605,0.005722,0.002157,0.533516,1.219843,11.292744,iq1,0
2007-06-29,0.1702300012111663,0.0669900029897689,0.1291369944810867,0.1221570000052452,0.0576610006392002,0.0879470035433769,0.1371680051088333,0.0867419987916946,0.1419679969549179,0.36063,1.514211,-0.044078,8.488844,0.388449,0.075032,0.049411,0.487107,1.262968,11.386176,iq1,9
2007-07-31,0.1700250059366226,0.0672419965267181,0.1290020048618316,0.1236910000443458,0.0584359988570213,0.0892990007996559,0.1317999958992004,0.0882010012865066,0.1423050016164779,0.190377,1.517775,-0.069146,4.483283,0.520785,0.023428,0.017155,0.438632,1.279037,11.600226,iq1,3
2007-08-31,0.1685419976711273,0.0671589970588684,0.1291480064392089,0.1238360032439231,0.0589429996907711,0.0903650000691413,0.1323840022087097,0.0876609981060028,0.1419630050659179,0.147,1.519904,-0.083189,2.465535,0.572322,0.009219,0.008183,0.410277,1.317212,11.840081,iq1,1
2007-09-28,0.1681810021400451,0.0683119967579841,0.1290030032396316,0.1235219985246658,0.0591740012168884,0.0902760028839111,0.1306589990854263,0.0885950028896331,0.1422780007123947,0.15713,1.518684,-0.085803,2.75431,0.535234,0.007518,0.00707,0.450178,1.275035,11.566704,iq1,2
2007-10-31,0.1682139933109283,0.0681369975209236,0.1295890063047409,0.122819997370243,0.0588999986648559,0.0902429968118667,0.1306409984827041,0.0886700004339218,0.1427859961986541,0.212932,1.518295,-0.086446,2.435078,0.50288,0.006205,0.005767,0.485148,1.240893,11.286908,iq1,4
2007-11-30,0.1682209968566894,0.0679830014705658,0.1294160038232803,0.1230150014162063,0.0582179985940456,0.0904510021209716,0.1304090023040771,0.0886320024728775,0.1436560004949569,0.087805,1.518246,-0.08963,2.329888,0.526791,0.004585,0.004678,0.463946,1.248043,11.281861,iq1,1
2007-12-31,0.169062003493309,0.067901998758316,0.1291780024766922,0.1228000000119209,0.0581169985234737,0.0903140008449554,0.1304460018873214,0.0886449962854385,0.1435350030660629,0.065221,1.517716,-0.094985,1.250418,0.504104,0.003229,0.003191,0.489477,1.260772,11.385991,iq1,9
2008-01-31,0.1697140038013458,0.0679920017719268,0.1292109936475753,0.1230650022625923,0.0578900016844272,0.0902040004730224,0.1292639970779419,0.0889009982347488,0.1437579989433288,0.072955,1.517382,-0.09653,0.937751,0.50343,0.002666,0.002663,0.491242,1.241056,11.271709,iq1,9
2008-02-29,0.1697530001401901,0.0678849965333938,0.130073994398117,0.1221050024032592,0.0579379983246326,0.09026800096035,0.1293340027332306,0.0885640010237693,0.1440780013799667,0.056417,1.5186,-0.096491,0.931089,0.538357,0.002744,0.002746,0.456153,1.281346,11.353024,iq1,3
2008-03-31,0.1693979948759079,0.0678870007395744,0.1316660046577453,0.1221320033073425,0.058093000203371,0.0901760011911392,0.128382995724678,0.0889850035309791,0.1432799994945526,-0.019665,1.517636,-0.095568,0.960282,0.51903,0.002833,0.002875,0.475262,1.289338,11.480051,iq1,0
2008-04-30,0.169852003455162,0.0678910017013549,0.1315010040998459,0.1217240020632743,0.0574960000813007,0.0908069983124733,0.1282909959554672,0.0886539965867996,0.1437830030918121,-0.008385,1.517363,-0.095864,0.809739,0.502169,0.002734,0.002876,0.492221,1.256331,11.292542,iq1,5
2008-05-30,0.1697649955749511,0.0677149966359138,0.131521001458168,0.1216050013899803,0.0570699982345104,0.0909600034356117,0.1283850073814392,0.0891759991645813,0.1438030004501342,0.088953,1.517462,-0.09589,0.68965,0.483343,0.002611,0.002844,0.511202,1.26859,11.467026,iq1,5
2008-06-30,0.1698800027370453,0.0666130036115646,0.1309289932250976,0.1222150027751922,0.0562230013310909,0.0908219963312149,0.127483993768692,0.0906499996781349,0.1451829969882965,0.056736,1.517263,-0.095721,0.58861,0.507428,0.002307,0.002615,0.48765,1.270723,11.387424,iq1,1
2008-07-31,0.169976994395256,0.066720999777317,0.1309220045804977,0.1218919977545738,0.0556869991123676,0.0910990014672279,0.1276679933071136,0.0904709994792938,0.145563006401062,-0.036813,1.517331,-0.092116,0.600838,0.426744,0.002441,0.002837,0.567978,1.247049,11.498231,iq1,6
2008-08-29,0.1699099987745285,0.0666280016303062,0.1308690011501312,0.1217020004987716,0.0557599999010562,0.0908339992165565,0.1276829987764358,0.0905930027365684,0.1460230052471161,-0.049468,1.518251,-0.079656,0.625079,0.465021,0.00258,0.003058,0.529341,1.305053,11.644148,iq1,4
2008-09-30,0.1699299961328506,0.0664649978280067,0.1307570040225982,0.1218670010566711,0.0559119991958141,0.0905539989471435,0.1274130046367645,0.0905240029096603,0.1465779989957809,-0.236138,1.518061,0.056432,0.72443,0.444537,0.00292,0.003253,0.54929,1.280271,11.434798,iq1,8
2008-10-31,0.169512003660202,0.0665249973535537,0.130851000547409,0.1230719983577728,0.0559309981763362,0.0910739973187446,0.1264529973268509,0.0905039981007576,0.1460780054330825,-0.646616,1.518183,0.073267,0.769933,0.496453,0.002886,0.003127,0.497533,1.34064,9.682721,iq1,0
2008-11-28,0.1684859991073608,0.0667020007967948,0.1308099925518036,0.1234259977936744,0.0570840016007423,0.0914900004863739,0.12533600628376,0.0909229964017868,0.1457439959049224,-0.798,1.519048,0.071559,0.798202,0.553389,0.003064,0.00329,0.440257,1.324025,8.987281,iq1,0
2008-12-31,0.1682630032300949,0.0668770000338554,0.1303389966487884,0.1236260011792182,0.0571519993245601,0.0916550010442733,0.1250360012054443,0.0912059992551803,0.1458469927310943,-0.805144,1.520593,0.065714,0.754013,0.64497,0.003086,0.003462,0.348483,1.371554,8.966964,iq1,8
2009-01-30,0.1679860055446624,0.0671510025858879,0.1304699927568435,0.1233239993453025,0.0573749989271163,0.0917520001530647,0.1248229965567588,0.0912169963121414,0.145903006196022,-0.979884,1.520812,0.070878,0.78127,0.643832,0.003118,0.003506,0.349544,1.325774,8.322468,iq1,4
2009-02-27,0.1678069978952407,0.0672260001301765,0.1303250044584274,0.1232869997620582,0.057337999343872,0.0919149965047836,0.1246920004487037,0.0909949988126754,0.1464159935712814,-1.301772,1.52122,0.063818,0.822767,0.679687,0.003208,0.00373,0.313374,1.30531,7.513931,iq1,5
2009-03-31,0.1675139963626861,0.0672769993543624,0.1302430033683776,0.1237529963254928,0.0574770011007785,0.0918539986014366,0.1245540007948875,0.0908650010824203,0.146463006734848,-1.222811,1.522222,0.021586,0.823855,0.753422,0.002809,0.003537,0.240233,1.329163,7.453113,iq1,3
2009-04-30,0.16737000644207,0.067401997745037,0.1302579939365387,0.1239060014486312,0.0575289987027645,0.0918409973382949,0.1244029998779296,0.0910189971327781,0.1462720036506652,-1.225878,1.523009,-0.016194,0.824577,0.781843,0.00263,0.003453,0.212074,1.345336,6.706422,iq1,12
2009-05-29,0.1664710044860839,0.0675909966230392,0.1303270012140274,0.1238849982619285,0.0578680001199245,0.0920289978384971,0.1240599974989891,0.0914350003004074,0.1463340073823928,-1.024371,1.522709,-0.019041,0.821294,0.784019,0.002603,0.00343,0.209947,1.423883,6.497357,iq1,4
2009-06-30,0.16525299847126,0.0682720020413398,0.1300539970397949,0.1238069981336593,0.0584020018577575,0.0924670025706291,0.1239729970693588,0.091678999364376,0.1460939943790435,-0.989534,1.523004,-0.040724,0.831733,0.806779,0.002573,0.003464,0.187185,1.459742,6.556791,iq1,4
2009-07-31,0.1647250056266784,0.0686950013041496,0.1295920014381408,0.1237559989094734,0.05884899944067,0.0923419967293739,0.123818002641201,0.0918079987168312,0.1464149951934814,-0.88522,1.523124,-0.059474,0.844319,0.842142,0.002213,0.003118,0.152528,1.469362,6.362435,iq1,5
2009-08-31,0.1645350009202957,0.0685880035161972,0.129598006606102,0.123599000275135,0.0592620000243186,0.0925299972295761,0.1236810013651847,0.0919530019164085,0.1462540030479431,-0.698285,1.523382,-0.081518,0.726854,0.872316,0.001865,0.002776,0.123043,1.528291,6.750096,iq1,13
2009-09-30,0.1645089983940124,0.0688719972968101,0.129173994064331,0.1235290020704269,0.0592599995434284,0.0925650000572204,0.123548999428749,0.0919829979538917,0.1465599983930587,-0.357173,1.523481,-0.083185,0.761083,0.871003,0.001914,0.002845,0.124238,1.531919,7.345036,iq1,8
2009-10-30,0.1644780039787292,0.0688719972968101,0.1289899945259094,0.1232329979538917,0.0594319999217987,0.0925740003585815,0.1234050020575523,0.0922079980373382,0.1468079984188079,-0.515199,1.523945,-0.085045,0.746194,0.856687,0.002078,0.003049,0.138185,1.551473,7.807829,iq1,13
2009-11-30,0.1633100062608719,0.069191001355648,0.1287750005722046,0.1231700032949447,0.0599550008773803,0.0929410010576248,0.1233009994029998,0.0925749987363815,0.1467829942703247,-0.393617,1.524452,-0.083118,0.928377,0.826246,0.002485,0.003623,0.167646,1.52609,7.664173,iq1,13
2009-12-31,0.1626390069723129,0.0695130005478859,0.1287959963083267,0.1231449991464614,0.0601430013775825,0.0931600034236908,0.1233889982104301,0.0926079973578453,0.1466069966554641,-0.351389,1.525019,-0.079847,1.282916,0.783489,0.003157,0.004543,0.208811,1.452061,7.527033,iq1,13
2010-01-29,0.1622450053691864,0.0695670023560524,0.1285459995269775,0.1233429983258247,0.0601710006594657,0.0933249965310096,0.1233630031347274,0.0924279987812042,0.1470109969377517,-0.535478,1.525455,-0.081908,1.863781,0.711774,0.003898,0.005175,0.279152,1.417963,7.548911,iq1,13
2010-02-26,0.1622360050678253,0.0693959966301918,0.1284350007772445,0.1233099997043609,0.0602729991078376,0.093699000775814,0.1233379989862442,0.0925310030579567,0.1467809975147247,-0.535948,1.525263,-0.088259,1.583975,0.644265,0.003834,0.00491,0.346991,1.405091,7.581359,iq1,13
2010-03-31,0.1619970053434372,0.0694020017981529,0.1284279972314834,0.1232160031795501,0.060538999736309,0.0937170013785362,0.1232500001788139,0.0926269963383674,0.1468230038881302,-0.457722,1.525294,-0.089902,1.343315,0.588177,0.003722,0.004702,0.403399,1.342277,7.408398,iq1,13
2010-04-30,0.1617970019578933,0.0693039968609809,0.1282940059900283,0.1231790035963058,0.0602740012109279,0.0941250026226043,0.1231790035963058,0.0928639993071556,0.1469839960336685,-0.406901,1.524956,-0.090834,1.072804,0.52592,0.003665,0.004638,0.465777,1.293523,7.219078,iq1,11
2010-05-31,0.1611690074205398,0.0693309977650642,0.1281280070543289,0.1230039969086647,0.0601410008966922,0.0946400016546249,0.1233770027756691,0.0931679978966713,0.1470420062541961,-0.380487,1.525126,-0.091395,0.972456,0.5558,0.00349,0.004463,0.436247,1.310003,7.295923,iq1,3
2010-06-30,0.1611829996109008,0.0697209984064102,0.1276189982891082,0.1230660006403923,0.0602860003709793,0.0946810021996498,0.1230110004544258,0.0930270031094551,0.1474059969186782,-0.481202,1.525413,-0.091583,0.975751,0.549214,0.003531,0.004685,0.442569,1.329486,7.344247,iq1,11
2010-07-30,0.1610340029001236,0.0697840005159378,0.1278180032968521,0.1231629997491836,0.0601399987936019,0.0948129966855049,0.1227779984474182,0.0930420011281967,0.1474290043115615,-0.427513,1.525813,-0.091833,0.991555,0.568736,0.00347,0.004694,0.4231,1.329921,7.130568,iq1,4
2010-08-31,0.160968005657196,0.069982998073101,0.1277060061693191,0.122927002608776,0.060233000665903,0.0952169969677925,0.1225420013070106,0.0931489989161491,0.1472740024328231,-0.514376,1.525744,-0.092717,1.171479,0.515082,0.003315,0.004395,0.477208,1.284729,7.010951,iq1,9
2010-09-30,0.1609600037336349,0.0701360031962394,0.1277280002832412,0.1227089986205101,0.0603919997811317,0.0955419987440109,0.1223890036344528,0.0930050015449523,0.1471389979124069,-0.428031,1.525969,-0.093361,1.414321,0.508889,0.003211,0.004057,0.483843,1.267559,6.740585,iq1,9
2010-10-29,0.1606239974498748,0.0700080022215843,0.1275520026683807,0.1227440014481544,0.0607989989221096,0.095840997993946,0.1224640011787414,0.0930019989609718,0.1469659954309463,-0.332578,1.525976,-0.094232,1.438574,0.519185,0.002993,0.003769,0.474053,1.243193,6.672939,iq1,8
2010-11-30,0.1605540066957473,0.0702169984579086,0.1274330019950866,0.1227120012044906,0.0608810000121593,0.096060000360012,0.1221479997038841,0.0930730029940605,0.1469220072031021,-0.360239,1.526349,-0.094769,1.415304,0.559194,0.002863,0.003668,0.434275,1.285573,6.72196,iq1,5
2010-12-31,0.160643994808197,0.0704599991440773,0.1274019926786422,0.1226470023393631,0.060929000377655,0.0961159989237785,0.1216830015182495,0.0930920019745826,0.1470289975404739,-0.28696,1.526476,-0.095135,1.170344,0.543734,0.00277,0.003619,0.449877,1.240954,6.47718,iq1,10
2011-01-31,0.1606920063495636,0.0707480013370513,0.1269609928131103,0.122639000415802,0.0612660013139247,0.0960699990391731,0.1215569972991943,0.0935380011796951,0.1465280055999755,-0.341552,1.526274,-0.09558,0.969283,0.507105,0.002671,0.003401,0.486823,1.245216,6.50202,iq1,9
2011-02-28,0.1592310070991516,0.0705239996314048,0.127369999885559,0.1227379962801933,0.0618229992687702,0.0958539992570877,0.120679996907711,0.0940520018339157,0.1477269977331161,-0.242752,1.526597,-0.095238,1.006492,0.532521,0.002796,0.003465,0.461217,1.257138,6.522088,iq1,0
2011-03-31,0.159292995929718,0.0704199969768524,0.1273040026426315,0.1226229965686798,0.0617399998009204,0.0960360020399093,0.1209639981389045,0.0941149964928627,0.1475050002336502,-0.254296,1.526119,-0.096392,0.727129,0.47793,0.002573,0.003164,0.516333,1.272583,6.548742,iq1,8
2011-04-29,0.1589740067720413,0.0705699995160102,0.1272999942302703,0.1224950030446052,0.062134999781847,0.0959659963846206,0.1208510026335716,0.0941959992051124,0.1475130021572113,-0.170951,1.526076,-0.096913,0.597448,0.473657,0.002412,0.002818,0.521113,1.245603,6.447255,iq1,9
