Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-11-29,0.177613,0.084641,0.042311,0.153422,0.150756,0.056738,0.094079,0.102721,0.137718,-0.776201,1.370274,-0.015958,1.810646,0.2295,0.17983,0.33423,0.25644,1.451307,5.286005,iq1,5
2002-12-31,0.1758899986743927,0.0847959965467453,0.0434110015630722,0.1529269963502884,0.1514270007610321,0.0568449981510639,0.0949020013213157,0.1047829985618591,0.1350190043449401,-0.990133,1.385439,0.003745,1.876468,0.217353,0.154735,0.326328,0.301584,1.466002,5.211483,iq1,10
2003-01-31,0.1717160046100616,0.0847790017724037,0.0447149984538555,0.1530849933624267,0.1539189964532852,0.0577890016138553,0.0952410027384758,0.1067460030317306,0.1320099979639053,-0.929923,1.385598,0.013947,1.952153,0.231093,0.163199,0.287882,0.317826,1.427077,5.224235,iq1,13
2003-02-28,0.1697189956903457,0.0861930027604103,0.0447300001978874,0.1520279943943023,0.1555549949407577,0.0575710013508796,0.0956790000200271,0.108654998242855,0.1298699975013733,-1.050896,1.38266,0.026051,1.831474,0.208199,0.163539,0.254512,0.373749,1.377926,5.128961,iq1,12
2003-03-31,0.1676719933748245,0.0878219977021217,0.0452880002558231,0.1516209989786148,0.1557749956846237,0.0582740008831024,0.0972120016813278,0.1082480028271675,0.1280889958143234,-1.108507,1.3828,0.026146,1.998934,0.19738,0.168596,0.25697,0.377054,1.419561,4.982976,iq1,7
2003-04-30,0.1683509945869445,0.0876339972019195,0.045364998281002,0.1507789939641952,0.1563470065593719,0.0589790008962154,0.0981499999761581,0.1092379987239837,0.1251579970121383,-0.942493,1.391565,0.022824,2.481484,0.194642,0.175484,0.27461,0.355264,1.408759,5.003187,iq1,0
2003-05-30,0.1665430068969726,0.088979996740818,0.0460629984736442,0.150067001581192,0.1556320041418075,0.0598220005631446,0.0987450033426284,0.1092669963836669,0.1248809993267059,-0.824237,1.383029,0.044667,3.100456,0.133683,0.165281,0.424797,0.27624,1.597154,4.966845,iq1,7
2003-06-30,0.1651100069284439,0.0918129980564117,0.0465970002114772,0.1498900055885315,0.1554369926452636,0.0600380003452301,0.0995600000023841,0.10988599807024,0.1216669976711273,-0.872739,1.39143,0.05112,2.538762,0.126074,0.154332,0.439115,0.280479,1.628731,4.990891,iq1,1
2003-07-31,0.1637199968099594,0.0922700017690658,0.0475630015134811,0.149057999253273,0.1554860025644302,0.0611860007047653,0.1003599986433982,0.1106330007314682,0.1197249963879585,-0.906228,1.389536,0.054548,2.277362,0.102638,0.164103,0.464053,0.269206,1.65223,5.021961,iq1,10
2003-08-29,0.1633410006761551,0.0939050018787384,0.0480500012636184,0.1482560038566589,0.155022993683815,0.061184000223875,0.1014140024781227,0.1096300035715103,0.1191970035433769,-0.853856,1.395719,0.061813,2.052895,0.106643,0.151073,0.394866,0.347418,1.539326,5.031531,iq1,12
2003-09-30,0.1616159975528717,0.0941099971532821,0.0487120002508163,0.1482100039720535,0.154570996761322,0.0620650015771389,0.1026969999074935,0.1094020009040832,0.1186159998178482,-0.900035,1.398744,0.064032,1.917265,0.099456,0.163553,0.386942,0.350049,1.522173,5.052948,iq1,11
2003-10-31,0.1597249954938888,0.0938860028982162,0.0493099987506866,0.1485580056905746,0.1547960042953491,0.0627060011029243,0.1033570021390914,0.109155997633934,0.1185059994459152,-0.668161,1.402451,0.066912,1.810289,0.091034,0.151317,0.308739,0.44891,1.419792,5.201941,iq1,11
2003-11-28,0.1597570031881332,0.0943479984998703,0.049430001527071,0.1465149968862533,0.1550800055265426,0.0619670003652572,0.10555300116539,0.1095139980316162,0.1178350001573562,-0.69488,1.406512,0.0681,1.826681,0.087163,0.128104,0.2567,0.528033,1.337928,5.214915,iq1,9
2003-12-31,0.1592849940061569,0.0947759971022605,0.0492510013282299,0.1463949978351593,0.1556320041418075,0.0618209987878799,0.1060599982738494,0.1094380021095275,0.1173409968614578,-0.634778,1.405645,0.07031,1.855426,0.114613,0.148725,0.283863,0.4528,1.392536,5.207197,iq1,10
2004-01-30,0.158840999007225,0.0959860011935234,0.0494950003921985,0.1460330039262771,0.1537130028009414,0.0620389990508556,0.1062650009989738,0.1108419969677925,0.1167860031127929,-0.710716,1.405466,0.072515,1.893731,0.101137,0.138619,0.263113,0.49713,1.380467,5.422274,iq1,10
2004-02-27,0.1576749980449676,0.0963959991931915,0.0500870011746883,0.1451600044965744,0.1531790047883987,0.0622269995510578,0.107463002204895,0.1111550033092498,0.1166580021381378,-0.619035,1.407791,0.072248,1.979635,0.110315,0.150615,0.270901,0.468169,1.404573,5.491988,iq1,11
2004-03-31,0.1580549925565719,0.0962020009756088,0.0499930009245872,0.1423690021038055,0.1532800048589706,0.062561996281147,0.1089010015130043,0.1120320037007331,0.1166059970855712,-0.63476,1.412468,0.073661,2.040657,0.110734,0.149408,0.223979,0.515878,1.343365,5.436262,iq1,10
2004-04-30,0.1578489989042282,0.097410999238491,0.0494569987058639,0.1421560049057006,0.1533530056476593,0.0625640004873275,0.1090589985251426,0.1120579987764358,0.1160919964313507,-0.911551,1.411972,0.074604,2.128566,0.128565,0.180663,0.203747,0.487025,1.316991,5.045421,iq1,10
2004-05-31,0.156028002500534,0.0971689969301223,0.049440998584032,0.1419609934091568,0.1552489995956421,0.0627999976277351,0.1095929965376854,0.1116470023989677,0.1161120012402534,-0.722858,1.415613,0.079284,2.221186,0.123151,0.185043,0.171903,0.519903,1.310921,5.323868,iq1,9
2004-06-30,0.1552550047636032,0.0968099981546402,0.0496230013668537,0.1421629935503006,0.1549279987812042,0.0629800036549568,0.1099969968199729,0.1116760000586509,0.1165670007467269,-0.699844,1.413211,0.083399,2.000268,0.142978,0.220241,0.160102,0.476679,1.373747,5.379052,iq1,10
2004-07-30,0.1539649963378906,0.0970650017261505,0.0502669997513294,0.141291007399559,0.1544010043144226,0.063509002327919,0.1111410036683082,0.1117319986224174,0.1166289970278739,-0.761692,1.41466,0.086008,1.674366,0.155291,0.208176,0.148064,0.488469,1.3441,5.254067,iq1,9
2004-08-31,0.1523869931697845,0.0968569964170456,0.0510139986872673,0.141291007399559,0.1551010012626648,0.0640529990196228,0.112025000154972,0.1114789992570877,0.1157929971814155,-0.722755,1.413813,0.086593,1.42182,0.18915,0.220131,0.156048,0.434671,1.358995,5.265064,iq1,11
