Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-02-28,0.09206,0.077689,0.08342,0.123698,0.178519,0.13261,0.0728,0.137453,0.10175,-0.684591,1.501123,0.011004,2.149777,0.205039,0.260491,0.291021,0.243449,1.481386,4.943519,iq1,2
2003-03-31,0.092130996286869,0.0804769992828369,0.0829889997839927,0.123038001358509,0.1803629994392395,0.1326609998941421,0.0728709995746612,0.1346649974584579,0.1008059978485107,-1.149186,1.504953,0.02083,2.579089,0.23821,0.222162,0.346487,0.193142,1.57608,4.663109,iq1,13
2003-04-30,0.0919170007109642,0.0805599987506866,0.0838600024580955,0.1224009990692138,0.1796669960021972,0.1327729970216751,0.0733600035309791,0.1338019967079162,0.1016599982976913,-0.955268,1.503882,0.025565,2.843887,0.216029,0.208998,0.402795,0.172178,1.599856,4.784529,iq1,6
2003-05-30,0.0931029990315437,0.0808510035276413,0.0841329991817474,0.1227219998836517,0.178737998008728,0.1336299926042556,0.0738330036401748,0.1326999962329864,0.1002909988164901,-0.85099,1.500037,0.035273,3.321608,0.189655,0.18451,0.473508,0.152327,1.675417,4.669493,iq1,0
2003-06-30,0.093760997056961,0.0813010036945343,0.0856330022215843,0.122357003390789,0.1776269972324371,0.1337080001831054,0.0751739963889122,0.131083995103836,0.0993549972772598,-0.893851,1.504203,0.025158,2.71294,0.1463,0.145479,0.576173,0.132048,1.813703,4.726583,iq1,1
2003-07-31,0.0939069986343383,0.0814369991421699,0.0860029980540275,0.1218610033392906,0.1770180016756057,0.134660005569458,0.075883001089096,0.1298390030860901,0.0993909984827041,-0.939777,1.506296,0.054196,2.388349,0.136403,0.140495,0.599863,0.12324,1.836759,4.740956,iq1,12
2003-08-29,0.0929770022630691,0.0827110037207603,0.0878980010747909,0.1215960010886192,0.1755799949169159,0.1352739930152893,0.0768370032310485,0.1276690065860748,0.0994589999318122,-0.882685,1.508846,0.055265,2.236137,0.160931,0.149762,0.534911,0.154396,1.750843,4.815044,iq1,13
2003-09-30,0.0930439978837966,0.0829219967126846,0.0884200036525726,0.1216349974274635,0.1752739995718002,0.1359100043773651,0.0772809982299804,0.1264279931783676,0.0990869998931884,-0.934126,1.510527,0.053724,2.069988,0.176591,0.179574,0.480445,0.163391,1.654492,4.76134,iq1,11
2003-10-31,0.0931480005383491,0.0841749981045723,0.0885400027036666,0.1211979985237121,0.1738040000200271,0.1366049945354461,0.0791769996285438,0.1247669979929924,0.0985860005021095,-0.680608,1.515346,0.066905,1.909273,0.216592,0.198173,0.369701,0.215534,1.566728,4.961133,iq1,13
2003-11-28,0.0930569991469383,0.0844170004129409,0.0885400027036666,0.12117800116539,0.1733430027961731,0.1376460045576095,0.0800359994173049,0.1235440000891685,0.0982379987835884,-0.704421,1.520153,0.069807,2.093347,0.226764,0.190275,0.298153,0.284808,1.491865,4.936107,iq1,12
2003-12-31,0.0929069966077804,0.0848039984703064,0.0885429978370666,0.1212200000882148,0.1724839955568313,0.1375530064105987,0.0820249989628791,0.1222869977355003,0.0981770008802414,-0.652935,1.521772,0.072632,2.149755,0.22768,0.181229,0.275775,0.315315,1.453085,4.866994,iq1,8
2004-01-30,0.0923580005764961,0.0845429971814155,0.0887160003185272,0.1216069981455802,0.1725240051746368,0.1384509950876236,0.0826719999313354,0.121409997344017,0.0977189987897872,-0.738536,1.525112,0.072574,2.851479,0.199287,0.146279,0.225624,0.428809,1.382291,5.000804,iq1,13
2004-02-27,0.0927549973130226,0.0846239998936653,0.0887119993567466,0.1201450005173683,0.1713999956846237,0.1388960033655166,0.0855000019073486,0.120396003127098,0.0975719988346099,-0.637402,1.526546,0.072964,3.416339,0.193389,0.131292,0.207187,0.468133,1.368101,5.035134,iq1,11
2004-03-31,0.0929149985313415,0.0847750008106231,0.088639996945858,0.1189559996128082,0.1714310050010681,0.139721006155014,0.0869179964065551,0.1193019971251487,0.0973419994115829,-0.66017,1.530252,0.074419,4.493439,0.189595,0.12294,0.159713,0.527751,1.291355,4.960849,iq1,9
2004-04-30,0.0933289974927902,0.0847510024905204,0.0882949978113174,0.11854899674654,0.1709699928760528,0.1403069943189621,0.0890910029411315,0.1175950020551681,0.0971129983663559,-0.906067,1.53098,0.075862,5.302293,0.232035,0.139261,0.151421,0.477283,1.318904,4.704482,iq1,7
2004-05-31,0.0934059992432594,0.0847579985857009,0.087848000228405,0.1183419972658157,0.170301005244255,0.1411090046167373,0.0901120007038116,0.1167830005288124,0.0973400026559829,-0.758461,1.535023,0.08006,6.915296,0.220144,0.123313,0.122689,0.533854,1.27047,4.845324,iq1,9
2004-06-30,0.0936219990253448,0.0848560035228729,0.0878200009465217,0.1188480034470558,0.1696960031986236,0.1416770070791244,0.0902720019221305,0.1160399988293647,0.0971679985523223,-0.738814,1.53486,0.082319,7.284224,0.275608,0.129741,0.114107,0.480544,1.30647,4.865988,iq1,9
2004-07-30,0.0933789983391761,0.0845400020480156,0.0875520035624504,0.1187620013952255,0.1699180006980896,0.142643004655838,0.0912109985947609,0.1147850006818771,0.0972110033035278,-0.79514,1.539021,0.084453,7.99952,0.311575,0.111015,0.102244,0.475166,1.284685,4.746345,iq1,9
2004-08-31,0.0929960012435913,0.0847389996051788,0.0874999985098838,0.1190029978752136,0.1691689938306808,0.1432770043611526,0.0915500000119209,0.1144099980592727,0.0973559990525245,-0.758304,1.538192,0.085848,8.555859,0.349162,0.100691,0.102716,0.447431,1.292038,4.747916,iq1,4
