Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-10-31,0.237748,0.107257,0.101911,0.055943,0.107629,0.062402,0.07089,0.23015,0.026069,-0.426017,1.334164,0.069443,1.857247,0.063923,0.239302,0.150484,0.546291,1.316584,6.348059,iq1,11
2003-11-28,0.2326209992170334,0.1073959991335868,0.101292997598648,0.0644899979233741,0.1084820032119751,0.0622959993779659,0.0762500017881393,0.2197629958391189,0.0274090003222227,-0.434022,1.338048,0.073436,1.967665,0.09543,0.345483,0.197011,0.362076,1.42229,6.309977,iq1,3
2003-12-31,0.2286670058965683,0.1084650009870529,0.1016620025038719,0.0661789998412132,0.1091639995574951,0.0641750022768974,0.0778329968452453,0.2154590040445327,0.0283950008451938,-0.399238,1.340167,0.079014,1.85619,0.103853,0.313437,0.226119,0.356591,1.444449,6.158148,iq1,3
2004-01-30,0.2258149981498718,0.1089619994163513,0.1022500023245811,0.0667909979820251,0.1092350035905838,0.0642080008983612,0.078233003616333,0.2151899933815002,0.0293170008808374,-0.472762,1.350438,0.086622,1.69812,0.091559,0.344624,0.283928,0.279889,1.593281,6.362905,iq1,12
2004-02-27,0.2259649932384491,0.1085259988903999,0.1031050011515617,0.0669500008225441,0.1096590012311935,0.0641089975833892,0.0783779993653297,0.2137169986963272,0.0295919999480247,-0.348627,1.35099,0.088318,1.774543,0.083824,0.348562,0.335225,0.23239,1.643644,6.586273,iq1,13
2004-03-31,0.2254810035228729,0.1088650003075599,0.1032079979777336,0.0689869970083236,0.1084289997816085,0.0643230006098747,0.0806130021810531,0.2078019976615905,0.0322909988462924,-0.389489,1.35398,0.089567,1.853466,0.085108,0.375635,0.31241,0.226846,1.672656,6.53716,iq1,7
2004-04-30,0.2237299978733062,0.110284999012947,0.1039870008826255,0.0713260024785995,0.1087839975953102,0.0648540034890174,0.0810939967632293,0.2017199993133545,0.0342190004885196,-0.536908,1.360627,0.093176,1.353264,0.075411,0.45002,0.273575,0.200993,1.615248,6.253634,iq1,8
2004-05-31,0.221911996603012,0.1107690036296844,0.1040109992027282,0.0732719972729682,0.1097550019621849,0.0653029978275299,0.0820970013737678,0.1962960064411163,0.0365840010344982,-0.431659,1.366298,0.095532,0.936082,0.056123,0.512438,0.255888,0.175552,1.693642,6.456818,iq1,6
2004-06-30,0.219648003578186,0.1118479967117309,0.1040349975228309,0.0746980011463165,0.1102600023150444,0.0661389976739883,0.0833619982004165,0.1916839927434921,0.0383259989321231,-0.451429,1.37161,0.097153,0.904125,0.03952,0.616664,0.189333,0.154482,1.879246,6.359154,iq1,7
2004-07-30,0.2175800055265426,0.1129330024123191,0.1028190031647682,0.0760710015892982,0.1104609966278076,0.0678490027785301,0.0846780017018318,0.1877799928188324,0.0398290008306503,-0.503762,1.379949,0.097235,0.919828,0.037406,0.663423,0.168949,0.130222,1.837316,6.119472,iq1,1
2004-08-31,0.2145819962024688,0.1130139976739883,0.1026239991188049,0.0776060000061988,0.1118059977889061,0.0682530030608177,0.0863529965281486,0.1848620027303695,0.0408990010619163,-0.497461,1.380875,0.097762,0.791093,0.032545,0.704003,0.154935,0.108516,1.895324,6.115689,iq1,7
2004-09-30,0.215279996395111,0.1132450029253959,0.1034250035881996,0.0783519968390464,0.1118040010333061,0.0679259970784187,0.0863720029592514,0.1823790073394775,0.0412149988114833,-0.400254,1.383647,0.097134,1.936608,0.034675,0.679863,0.187749,0.097712,1.874631,6.00059,iq1,13
2004-10-29,0.2156549990177154,0.1131109967827797,0.1031379997730255,0.0795010030269622,0.1121810004115104,0.0692230015993118,0.0876490026712417,0.1730560064315796,0.046484999358654,-0.422307,1.394814,0.096605,2.451041,0.042585,0.676518,0.169137,0.11176,1.852964,5.789678,iq1,7
2004-11-30,0.2122640013694763,0.1131400018930435,0.1030979976058006,0.0797920003533363,0.1133230030536651,0.069531999528408,0.0905060023069381,0.1707980036735534,0.0475470013916492,-0.444347,1.396558,0.097226,4.12299,0.080671,0.575687,0.159199,0.184444,1.744906,5.729661,iq1,12
2004-12-31,0.2115149945020675,0.1131720021367073,0.103032000362873,0.0873999968171119,0.1141130030155181,0.0695429965853691,0.0941459983587265,0.1589989960193634,0.0480809994041919,-0.451814,1.402332,0.09752,2.939613,0.134019,0.416857,0.145723,0.303401,1.59372,5.411648,iq1,12
2005-01-31,0.208757996559143,0.1132130026817321,0.1026030033826828,0.0880590006709098,0.1147089973092079,0.0696879997849464,0.094370998442173,0.1546330004930496,0.053966999053955,-0.550366,1.408609,0.097468,2.672579,0.137974,0.398728,0.128896,0.334402,1.478848,5.161382,iq1,8
2005-02-28,0.2071190029382705,0.1139310002326965,0.1026969999074935,0.0890339985489845,0.1154080033302307,0.0694089978933334,0.0951210036873817,0.1513179987668991,0.05596299842,-0.492782,1.409563,0.097621,2.393895,0.103819,0.339301,0.099119,0.457761,1.420822,5.001554,iq1,11
2005-03-31,0.2058469951152801,0.1144929975271225,0.1027389988303184,0.0895690023899078,0.1163749992847442,0.0703359991312027,0.0964879989624023,0.1466030031442642,0.0575489997863769,-0.58702,1.413598,0.097532,2.351493,0.10691,0.311202,0.085465,0.496422,1.350743,4.778095,iq1,6
