Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-03-31,0.2190739959478378,0.1223929971456527,0.1094679981470108,0.0730279982089996,0.099661998450756,0.0773390009999275,0.0760200023651123,0.1824110001325607,0.0406059995293617,-0.974548,1.387402,0.077138,1.09857,0.004228,0.038968,0.929386,0.027417,2.235297,5.709225,iq1,7
2003-04-30,0.2179179936647415,0.1216019988059997,0.1093169972300529,0.0742769986391067,0.0995630025863647,0.0774490013718605,0.0770170018076896,0.1803770065307617,0.0424799993634223,-0.773007,1.389923,0.082151,2.381149,0.002432,0.022705,0.957626,0.017237,2.280265,5.910115,iq1,12
2003-05-30,0.2182520031929016,0.1208389997482299,0.1083860024809837,0.0758469998836517,0.0998720005154609,0.0773499980568885,0.0777790024876594,0.1777389943599701,0.0439350008964538,-0.706307,1.392564,0.083214,1.652071,0.002293,0.020601,0.960816,0.016289,2.442583,5.641384,iq1,6
2003-06-30,0.2169830054044723,0.1212759986519813,0.1077139973640441,0.077342003583908,0.1009690016508102,0.0777650028467178,0.0790299996733665,0.173126995563507,0.0457950010895729,-0.745956,1.393011,0.084507,0.960554,0.002215,0.019178,0.962727,0.01588,2.447424,5.634669,iq1,1
2003-07-31,0.2163330018520355,0.1216830015182495,0.1069229990243911,0.0781880021095275,0.1018880009651184,0.0785970017313957,0.0800800025463104,0.1701550036668777,0.046153999865055,-0.799205,1.399444,0.086375,0.907856,0.002142,0.017865,0.965003,0.01499,2.474011,5.639711,iq1,4
2003-08-29,0.2154169976711273,0.1206239983439445,0.1077229976654052,0.080496996641159,0.1021680012345314,0.0786980018019676,0.0809689983725547,0.1654420047998428,0.0484610013663768,-0.750065,1.400199,0.08863,0.919635,0.002322,0.018474,0.963786,0.015418,2.374783,5.759467,iq1,5
2003-09-30,0.2152729928493499,0.1202230006456375,0.1077729985117912,0.0811130031943321,0.102862998843193,0.0782219991087913,0.0814419984817504,0.1635240018367767,0.0495680011808872,-0.809282,1.404301,0.088089,0.928939,0.002787,0.021757,0.95764,0.017817,2.371968,5.695045,iq1,6
2003-10-31,0.2138489931821823,0.1202580034732818,0.1077760010957717,0.0809750035405159,0.1035130023956298,0.0782200023531913,0.0820780023932457,0.1633500009775161,0.0499810017645359,-0.560952,1.407031,0.085009,0.896038,0.003407,0.026982,0.948553,0.021059,2.366965,5.9933,iq1,11
2003-11-28,0.2138479948043823,0.1202389970421791,0.1074379980564117,0.0810820013284683,0.1035149991512298,0.0782390013337135,0.0824330002069473,0.1625079959630966,0.0506989993155002,-0.565364,1.409484,0.082859,0.90458,0.004228,0.032291,0.937947,0.025534,2.281207,6.036601,iq1,6
2003-12-31,0.2122920006513595,0.1204100027680397,0.1077760010957717,0.0811790004372596,0.1037359982728958,0.078245997428894,0.0828230008482933,0.1618620008230209,0.0516760013997554,-0.504232,1.412813,0.083178,0.93082,0.004946,0.036955,0.92815,0.029948,2.244818,5.942593,iq1,8
2004-01-30,0.2105759978294372,0.1201310008764267,0.107582002878189,0.0823339968919754,0.1043300032615661,0.0784529969096183,0.0836089998483657,0.1600980013608932,0.0528879985213279,-0.582294,1.412327,0.085141,0.94669,0.004922,0.037435,0.927239,0.030403,2.257219,6.027172,iq1,6
2004-02-27,0.2087949961423874,0.1197640001773834,0.1079479977488517,0.0831200033426284,0.1045370027422905,0.0785429999232292,0.0838520005345344,0.1591240018606186,0.0543159991502761,-0.493395,1.416329,0.08574,0.968305,0.005901,0.043664,0.913506,0.03693,2.204018,5.984453,iq1,3
2004-03-31,0.205594003200531,0.1196490004658699,0.1084159985184669,0.0837310031056404,0.1049539968371391,0.0788170024752616,0.0848419964313507,0.1577530056238174,0.0562440007925033,-0.524608,1.420756,0.088081,0.987107,0.011212,0.082349,0.841847,0.064592,2.186749,6.028474,iq1,13
2004-04-30,0.2046650052070617,0.1203510016202926,0.1080960035324096,0.0839240029454231,0.1051499992609024,0.0786160007119178,0.0853390023112297,0.1564030051231384,0.0574560016393661,-0.719853,1.424193,0.087933,0.92499,0.015234,0.118409,0.783289,0.083069,2.067658,5.59146,iq1,9
2004-05-31,0.202003002166748,0.1204919964075088,0.1081250011920929,0.0848369970917701,0.1057659983634948,0.0786679983139038,0.08610700070858,0.1547040045261383,0.0592969991266727,-0.570776,1.427661,0.090319,0.886853,0.019654,0.206633,0.632868,0.140845,1.883749,5.917739,iq1,9
2004-06-30,0.1996809989213943,0.1203500032424926,0.1082020029425621,0.0850889980792999,0.1064380034804344,0.0793740004301071,0.0863059982657432,0.1536590009927749,0.0608990006148815,-0.572744,1.435549,0.091114,0.916595,0.022043,0.297051,0.482169,0.198737,1.762649,5.842445,iq1,5
2004-07-30,0.1970250010490417,0.1204840019345283,0.1075929999351501,0.0861639976501464,0.1073580011725425,0.0798519998788833,0.0870010033249855,0.1525329947471618,0.0619889982044696,-0.63001,1.438541,0.093046,0.898724,0.025356,0.395563,0.335812,0.243268,1.70602,5.656802,iq1,13
2004-08-31,0.1944359987974167,0.1201369985938072,0.1077200025320053,0.0866919979453086,0.1081489995121955,0.080266997218132,0.0875509977340698,0.1521340012550354,0.0629130005836486,-0.612375,1.439866,0.093104,0.854549,0.024146,0.370747,0.419617,0.185491,1.768858,5.706841,iq1,12
2004-09-30,0.1929640024900436,0.1203899979591369,0.1076859980821609,0.0874800011515617,0.1082129999995231,0.0804829970002174,0.0881849974393844,0.1503559947013855,0.0642429962754249,-0.512459,1.440616,0.092747,1.028014,0.028217,0.326665,0.452702,0.192416,1.784107,5.607392,iq1,11
2004-10-29,0.1924590021371841,0.1205789968371391,0.107523001730442,0.0875919982790947,0.1099049970507621,0.0804039984941482,0.0890339985489845,0.1470749974250793,0.065430000424385,-0.537099,1.448482,0.092304,1.169128,0.05866,0.281755,0.255748,0.403837,1.496653,5.378987,iq1,12
2004-11-30,0.1895859986543655,0.1203159987926483,0.107524998486042,0.088018998503685,0.1094970032572746,0.0808629989624023,0.0917100012302398,0.1463380008935928,0.0661469995975494,-0.56147,1.44809,0.092649,1.299731,0.074764,0.173784,0.170795,0.580656,1.330235,5.163251,iq1,7
2004-12-31,0.188286006450653,0.1203309968113899,0.1075880005955696,0.0902469977736473,0.1100929975509643,0.0811109989881515,0.0932840034365654,0.1411390006542205,0.0679220035672187,-0.546007,1.456376,0.092244,1.303602,0.189019,0.179521,0.158212,0.473249,1.343617,5.039522,iq1,7
2005-01-31,0.1860100030899047,0.1207339987158775,0.1074030026793479,0.0911760032176971,0.1108319982886314,0.0813679993152618,0.0939349979162216,0.1380070000886917,0.0705349966883659,-0.644019,1.459861,0.092859,1.099237,0.274451,0.164391,0.11837,0.442788,1.295202,4.831583,iq1,13
2005-02-28,0.1855259984731674,0.12117700278759,0.1071600019931793,0.0915869995951652,0.1113350018858909,0.0813599973917007,0.0940999984741211,0.1364919990301132,0.0712620019912719,-0.574799,1.463159,0.092556,1.084686,0.224725,0.143617,0.10513,0.526528,1.238617,4.733856,iq1,9
2005-03-31,0.1863649934530258,0.1216370016336441,0.1074770018458366,0.090767003595829,0.1115989983081817,0.0814049988985061,0.0938239991664886,0.1330589950084686,0.0738670006394386,-0.66724,1.470143,0.091293,1.101976,0.266715,0.157156,0.107246,0.468884,1.240617,4.551025,iq1,2
2005-04-29,0.1863110065460205,0.1218200027942657,0.1078089997172355,0.0912370011210441,0.1116010025143623,0.0820799991488456,0.0940579995512962,0.1304280012845993,0.074654996395111,-0.850089,1.470031,0.092046,1.048895,0.315776,0.13924,0.082608,0.462377,1.218898,4.354624,iq1,7
2005-05-31,0.1870570033788681,0.1219509989023208,0.1073580011725425,0.091108001768589,0.1116060018539428,0.0823170021176338,0.0954800024628639,0.1279779970645904,0.0751449987292289,-0.840629,1.476182,0.091948,1.007228,0.331602,0.147282,0.073143,0.447972,1.208266,4.28922,iq1,4
2005-06-30,0.1839309930801391,0.1221119984984397,0.1078749969601631,0.0912239998579025,0.1115180030465126,0.0830800011754036,0.0971380025148391,0.1273510009050369,0.0757709965109825,-0.720627,1.471557,0.092847,0.990146,0.278416,0.10911,0.053301,0.559173,1.168329,4.292601,iq1,9
2005-07-29,0.1824830025434494,0.1214129999279975,0.1079830005764961,0.0931470021605491,0.1116340011358261,0.0831290036439895,0.096911996603012,0.1275479942560196,0.0757500007748603,-0.550799,1.4731,0.092657,0.918234,0.291203,0.098618,0.048861,0.561317,1.162599,4.345465,iq1,6
2005-08-31,0.1819819957017898,0.1212299987673759,0.1081250011920929,0.0932929962873458,0.1123090013861656,0.0829870030283927,0.096850998699665,0.1266140043735504,0.0766090005636215,-0.552357,1.473471,0.092534,0.974814,0.287734,0.09577,0.039501,0.576996,1.155975,4.154449,iq1,6
2005-09-30,0.1821610033512115,0.120897002518177,0.1078319996595382,0.0935819968581199,0.1124920025467872,0.0838870033621788,0.0969709977507591,0.1246609985828399,0.0775170028209686,-0.633286,1.475764,0.092724,1.148932,0.307493,0.099821,0.032668,0.560018,1.171528,4.322096,iq1,4
2005-10-31,0.1796019971370697,0.1211239993572235,0.1082940027117729,0.0950089991092681,0.1124380007386207,0.0844679996371269,0.0971079990267753,0.1242029964923858,0.0777549967169761,-0.917627,1.474502,0.09107,1.708759,0.301194,0.073733,0.027419,0.597654,1.135318,4.173753,iq1,8
2005-11-30,0.1796859949827194,0.1210490018129348,0.1082329973578453,0.0962560027837753,0.1126890033483505,0.0843470022082328,0.0974069982767105,0.1223039999604225,0.0780289992690086,-0.638152,1.474484,0.087795,2.200549,0.330192,0.06839,0.02666,0.574758,1.148413,4.438313,iq1,7
2005-12-30,0.1795500069856643,0.1212730035185813,0.1086400002241134,0.0968329980969429,0.1128500029444694,0.0844589993357658,0.0972009971737861,0.1209490001201629,0.078245997428894,-0.581227,1.47874,0.084936,2.253743,0.340365,0.067828,0.024135,0.567671,1.174744,4.491566,iq1,9
2006-01-31,0.178724005818367,0.1212719976902008,0.1088650003075599,0.0966489985585212,0.1127410009503364,0.0841320008039474,0.0974010005593299,0.1209969967603683,0.0792189985513687,-0.297151,1.477958,0.083814,2.052423,0.336745,0.061457,0.021857,0.57994,1.175373,4.65609,iq1,8
2006-02-28,0.1788740009069442,0.1212140023708343,0.1088659986853599,0.0965019986033439,0.1125999987125396,0.0841170027852058,0.0973559990525245,0.1211559996008873,0.07931499928236,-0.366899,1.47827,0.079028,2.071029,0.329392,0.054409,0.019746,0.596454,1.167279,4.708882,iq1,7
2006-03-31,0.1780920028686523,0.1206389963626861,0.1086810007691383,0.096839003264904,0.1129989996552467,0.0846130028367042,0.0973199978470802,0.1212180033326149,0.079596996307373,-0.266456,1.480075,0.06291,2.294667,0.348206,0.049876,0.018403,0.583515,1.157721,4.720329,iq1,6
2006-04-28,0.1779229938983917,0.1226769983768463,0.1095950007438659,0.0984010025858879,0.1143950000405311,0.0848859995603561,0.099880002439022,0.1086039990186691,0.0836390033364296,-0.2783,1.544633,-0.043605,10.049771,0.284721,0.156014,0.134583,0.424682,1.302985,4.848945,iq1,11
2006-05-31,0.1772609949111938,0.1218639984726905,0.1100850030779838,0.0987719967961311,0.1144540011882782,0.0843719989061355,0.1009429991245269,0.1087130010128021,0.0835369974374771,-0.491047,1.545656,-0.069245,7.282225,0.21043,0.094458,0.068788,0.626324,1.165176,4.614035,iq1,7
2006-06-30,0.1765889972448349,0.1214490011334419,0.1102399975061416,0.0988349989056587,0.1144390031695365,0.084585003554821,0.101292997598648,0.1082310006022453,0.0843390002846717,-0.32147,1.545976,-0.081925,3.956016,0.310083,0.076907,0.050053,0.562957,1.200416,5.03309,iq1,7
2006-07-31,0.1761090010404586,0.1206229999661445,0.1100459992885589,0.0987939983606338,0.1146370023488998,0.0855749994516372,0.1010520011186599,0.1074440032243728,0.0857200026512146,-0.240285,1.546229,-0.091328,1.833893,0.353541,0.049268,0.027853,0.569338,1.204914,5.187794,iq1,7
2006-08-31,0.1746010035276413,0.1204190030694007,0.1110479980707168,0.0992690026760101,0.1149910017848014,0.0863299965858459,0.1020649969577789,0.1047609969973564,0.0865179970860481,-0.159449,1.545248,-0.092505,1.576629,0.415769,0.053711,0.026372,0.504148,1.239065,5.297807,iq1,0
2006-09-29,0.1713519990444183,0.1193490028381347,0.1125729978084564,0.0987379997968673,0.1161520034074783,0.0904769971966743,0.1046470031142234,0.0982159972190857,0.0884969979524612,0.050884,1.542481,-0.094864,1.060684,0.41649,0.050879,0.019585,0.513045,1.228227,5.786845,iq1,0
2006-10-31,0.1683340072631836,0.118657000362873,0.1133399978280067,0.099042996764183,0.1177740022540092,0.096510000526905,0.1057030037045478,0.0918459966778755,0.0887909978628158,0.460487,1.541614,-0.096942,0.695893,0.459674,0.024509,0.010997,0.50482,1.246909,7.816584,iq1,0
2006-11-30,0.1661069989204406,0.1181730031967163,0.1124370023608207,0.0992780029773712,0.1188409999012947,0.0985729992389679,0.1064340025186538,0.0900650024414062,0.0900899991393089,0.618506,1.539868,-0.097466,0.586777,0.466343,0.018293,0.008386,0.506978,1.268038,8.134975,iq1,0
2006-12-29,0.1661899983882904,0.1181759983301162,0.113986000418663,0.099319003522396,0.118827998638153,0.0985419973731041,0.106512002646923,0.0882280021905899,0.090218000113964,0.508281,1.538594,-0.09829,0.454126,0.437918,0.014345,0.006539,0.541198,1.234014,8.345627,iq1,3
2007-01-31,0.1668429970741272,0.1180920004844665,0.1156670004129409,0.0986950024962425,0.119096003472805,0.0982659980654716,0.1059940010309219,0.0869890004396438,0.0903579965233802,0.610637,1.538442,-0.098314,0.421286,0.442529,0.010779,0.005033,0.541659,1.251497,8.596331,iq1,0
2007-02-28,0.1660510003566742,0.1174630001187324,0.1268810033798217,0.0987960025668144,0.1193069964647293,0.0986929982900619,0.1058780029416084,0.0758529976010322,0.0910769999027252,0.755563,1.533293,-0.099136,0.241505,0.446102,0.005552,0.002449,0.545897,1.262479,8.792577,iq1,13
2007-03-30,0.1657669991254806,0.117476999759674,0.1267299950122833,0.0987109988927841,0.1196890026330947,0.0996529981493949,0.105782002210617,0.0746380016207695,0.0915540009737014,0.623399,1.532824,-0.099177,0.235923,0.4655,0.005062,0.00221,0.527228,1.231212,9.014162,iq1,5
2007-04-30,0.1660400032997131,0.1173869967460632,0.1265330016613006,0.0987939983606338,0.1199299991130828,0.1008279994130134,0.1046850010752677,0.0750629976391792,0.0907410010695457,0.449626,1.532984,-0.099247,0.231681,0.48836,0.004221,0.001834,0.505585,1.234758,9.77669,iq1,2
2007-05-31,0.1644179970026016,0.1169269979000091,0.1261119991540908,0.0987310037016868,0.1203470006585121,0.1011359989643096,0.1050489991903305,0.0759370028972625,0.0913439989089965,0.338522,1.534373,-0.09932,0.252388,0.429887,0.003285,0.001408,0.56542,1.190315,9.959974,iq1,5
2007-06-29,0.1631270051002502,0.1161940023303031,0.1267109960317611,0.099711000919342,0.1204719990491867,0.1019949987530708,0.1044249981641769,0.0756710022687912,0.0916939973831176,0.321317,1.534362,-0.099088,0.309845,0.447058,0.003583,0.001567,0.547793,1.211808,10.019439,iq1,0
2007-07-31,0.1620199978351593,0.1162929981946945,0.126813992857933,0.1003710031509399,0.1201130002737045,0.1020950004458427,0.1041980013251304,0.0766379982233047,0.0914560034871101,0.188412,1.535213,-0.099208,0.315341,0.437085,0.003308,0.001447,0.558161,1.217399,10.321665,iq1,8
2007-08-31,0.161762997508049,0.1164489984512329,0.1267250031232834,0.1004379987716674,0.1198249980807304,0.1020409986376762,0.1041150018572807,0.0766900032758712,0.0919540002942085,0.147908,1.535184,-0.09921,0.301592,0.418934,0.003009,0.001373,0.576684,1.22375,10.450236,iq1,6
2007-09-28,0.1612650007009506,0.116285003721714,0.1271010041236877,0.1006029993295669,0.1198600009083747,0.1022170037031173,0.1033279970288276,0.0766810029745101,0.0926600024104118,0.15105,1.535277,-0.099175,0.303217,0.457203,0.003105,0.001429,0.538262,1.2312,10.378731,iq1,2
2007-10-31,0.1606640070676803,0.116127997636795,0.1269520074129104,0.1005290001630783,0.1196950003504753,0.1025080010294914,0.1034940034151077,0.0771230012178421,0.092908002436161,0.211769,1.535625,-0.099163,0.313277,0.446966,0.002964,0.001383,0.548687,1.210182,10.165323,iq1,4
2007-11-30,0.1598239988088607,0.1160620003938674,0.1270900070667266,0.1005420014262199,0.119947001338005,0.1024549975991249,0.1037740036845207,0.0775699988007545,0.0927359983325004,0.089403,1.535995,-0.099203,0.323836,0.438596,0.002628,0.001268,0.557508,1.19668,10.083625,iq1,6
2007-12-31,0.1596090048551559,0.1158270016312599,0.1273030042648315,0.1004820019006729,0.1201279982924461,0.1024489998817443,0.1036180034279823,0.0776270031929016,0.0929569974541664,0.054697,1.535548,-0.099119,0.355126,0.483409,0.002934,0.001423,0.512234,1.251229,10.290936,iq1,3
2008-01-31,0.1596740037202835,0.1158109977841377,0.1269569993019104,0.1005849987268447,0.120336003601551,0.1026979982852935,0.1031690016388893,0.0776309967041015,0.093138001859188,0.050541,1.535941,-0.09926,0.309266,0.454308,0.002541,0.001226,0.541925,1.217298,10.156023,iq1,9
2008-02-29,0.1596059948205948,0.115906998515129,0.1264889985322952,0.1002520024776458,0.1202099993824958,0.102861002087593,0.1031889989972114,0.0777919963002204,0.0936949998140335,0.026251,1.535697,-0.099242,0.305952,0.477841,0.002578,0.00126,0.518321,1.247734,10.240584,iq1,5
2008-03-31,0.1588039994239807,0.1155690029263496,0.1267900019884109,0.1005809977650642,0.1201329976320266,0.1033819988369941,0.1020269989967346,0.0784189999103546,0.0942960008978843,-0.051964,1.53642,-0.099042,0.332004,0.47911,0.002606,0.001289,0.516996,1.264897,10.386758,iq1,0
2008-04-30,0.1586370021104812,0.1154140010476112,0.1271349936723709,0.1008469983935356,0.1202960014343261,0.1033570021390914,0.1015240028500557,0.0786119997501373,0.0941789969801902,-0.039869,1.536371,-0.099213,0.268397,0.444825,0.002463,0.001265,0.551447,1.225137,10.191179,iq1,6
2008-05-30,0.1586579978466034,0.1153569966554641,0.1276820003986358,0.1005989983677864,0.1202389970421791,0.1037420034408569,0.1010169982910156,0.0786990001797676,0.0940070003271102,0.068712,1.536985,-0.099239,0.225035,0.421727,0.002297,0.001205,0.574771,1.233735,10.355341,iq1,7
2008-06-30,0.1579580008983612,0.1149030029773712,0.1283430010080337,0.1006539985537529,0.1202249974012374,0.1039149984717369,0.1003979966044426,0.07914300262928,0.0944610014557838,0.029005,1.536763,-0.099012,0.25546,0.451796,0.002556,0.001375,0.544272,1.238077,10.262534,iq1,0
2008-07-31,0.1582289934158325,0.1147129982709884,0.1287949979305267,0.1006280034780502,0.1202759966254234,0.1039469987154007,0.0996159985661506,0.0792509987950325,0.0945430025458335,-0.066701,1.538079,-0.099126,0.203702,0.40526,0.002225,0.001216,0.591299,1.231279,10.390051,iq1,5
2008-08-29,0.158173993229866,0.1144670024514198,0.1288570016622543,0.100500002503395,0.1206530034542083,0.1040479987859726,0.0992309972643852,0.0794039964675903,0.0946649983525276,-0.063615,1.538375,-0.098935,0.211718,0.379074,0.002156,0.001197,0.617572,1.245834,10.450841,iq1,8
2008-09-30,0.1586589962244033,0.1143350005149841,0.1295560002326965,0.1003409996628761,0.1208790019154548,0.1037259995937347,0.0985869988799095,0.079254999756813,0.0946620032191276,-0.267922,1.538702,-0.098477,0.271664,0.398043,0.002585,0.001441,0.597931,1.2487,10.357701,iq1,8
2008-10-31,0.1587139964103698,0.1141310036182403,0.1296620070934295,0.1003229990601539,0.1214369982481002,0.1035249978303909,0.0984300002455711,0.0791819989681243,0.0945959985256195,-0.688982,1.538063,-0.09801,0.329257,0.465751,0.003198,0.001801,0.52925,1.29945,8.785724,iq1,3
2008-11-28,0.1564400047063827,0.1141169965267181,0.1293749958276748,0.1003990024328231,0.1216849982738494,0.1034979969263076,0.0985030010342598,0.0798240005970001,0.0961579978466034,-0.845638,1.537556,-0.097782,0.37275,0.525665,0.003711,0.002124,0.468501,1.31438,8.201225,iq1,1
2008-12-31,0.1562719941139221,0.1144480034708976,0.1292030066251754,0.1005380004644393,0.121628001332283,0.1032800003886222,0.0978249981999397,0.0799779966473579,0.0968279987573623,-0.85215,1.536991,-0.097057,0.486921,0.596097,0.004396,0.002637,0.396871,1.335979,8.158049,iq1,13
2009-01-30,0.1563999950885772,0.1146780028939247,0.1292420029640197,0.1005899980664253,0.1217920035123825,0.103473000228405,0.0968030020594596,0.0797950029373169,0.0972260013222694,-1.038145,1.537242,-0.097122,0.472162,0.594721,0.00419,0.002497,0.398592,1.31585,7.600126,iq1,1
2009-02-27,0.1557430028915405,0.1148200035095214,0.1287979930639267,0.1005479991436004,0.1218959987163543,0.1038220003247261,0.0968339964747428,0.079645000398159,0.0978949964046478,-1.403955,1.537514,-0.097056,0.477178,0.607674,0.004312,0.002602,0.385412,1.242282,6.720938,iq1,1
2009-03-31,0.1555449962615966,0.1148009970784187,0.1286910027265548,0.1007390022277832,0.121798999607563,0.1038450002670288,0.0969170033931732,0.0797429978847503,0.097920998930931,-1.295097,1.5359,-0.097553,0.507252,0.708391,0.004023,0.002551,0.285035,1.313839,6.76363,iq1,3
2009-04-30,0.1556269973516464,0.114944003522396,0.1283980011940002,0.1008080020546913,0.1217849999666214,0.103982001543045,0.0969460010528564,0.0796289965510368,0.0978809967637062,-1.277395,1.535627,-0.097672,0.575396,0.729596,0.003987,0.002585,0.263832,1.359636,6.099633,iq1,12
2009-05-29,0.1554239988327026,0.1148400008678436,0.1284759938716888,0.1009040027856826,0.1216790005564689,0.1041719987988472,0.0968950018286705,0.0799549967050552,0.0976539999246597,-1.067447,1.535761,-0.097793,0.564857,0.738446,0.004026,0.002609,0.254919,1.410526,5.993083,iq1,8
2009-06-30,0.154226005077362,0.1146420016884803,0.1286229938268661,0.1012020036578178,0.1215649992227554,0.1049100011587143,0.0970520004630088,0.0801820009946823,0.0975980013608932,-1.022118,1.53578,-0.097681,0.581621,0.750246,0.003968,0.002576,0.24321,1.422475,6.040005,iq1,0
2009-07-31,0.1540170013904571,0.1146479994058609,0.1282079964876175,0.1009830012917518,0.1214599981904029,0.1050700023770332,0.0971900001168251,0.0798690021038055,0.0985559970140457,-0.899876,1.534843,-0.098055,0.703708,0.78302,0.003705,0.002482,0.210793,1.428536,5.855056,iq1,2
2009-08-31,0.1538310050964355,0.1142849996685981,0.1274279952049255,0.1007890030741691,0.1213890016078949,0.1053069978952407,0.0972729995846748,0.0799819976091384,0.0997160002589225,-0.686609,1.533618,-0.098575,0.568055,0.823092,0.003168,0.002183,0.171557,1.496503,6.262212,iq1,1
2009-09-30,0.1535979956388473,0.114266999065876,0.127246007323265,0.1006930023431778,0.1212060004472732,0.105782002210617,0.0974749997258186,0.079983003437519,0.0997489988803863,-0.35647,1.533732,-0.098789,0.595076,0.823833,0.003293,0.002306,0.170568,1.501679,6.755335,iq1,13
2009-10-30,0.1530860066413879,0.114327996969223,0.1273290067911148,0.1006629988551139,0.1213440001010894,0.1058389991521835,0.0974519997835159,0.0801599994301796,0.0997989997267723,-0.527005,1.534305,-0.098713,0.540674,0.805317,0.003685,0.002588,0.18841,1.52413,7.217264,iq1,13
2009-11-30,0.1530659943819046,0.1141519993543624,0.1271640062332153,0.1004720032215118,0.1211920008063316,0.1061879992485046,0.0975330024957656,0.0798519998788833,0.100381001830101,-0.41118,1.534994,-0.09841,0.710384,0.775434,0.004414,0.003159,0.216993,1.498881,7.104038,iq1,12
2009-12-31,0.1527969986200332,0.1140770018100738,0.1272049993276596,0.1006010025739669,0.1212669983506202,0.1061519980430603,0.0974529981613159,0.0800800025463104,0.1003699973225593,-0.372058,1.535697,-0.098065,1.233971,0.736117,0.005217,0.003861,0.254804,1.426586,6.937727,iq1,13
2010-01-29,0.152646005153656,0.1140170022845268,0.1270669996738433,0.1004310026764869,0.121469996869564,0.1062019988894462,0.097689002752304,0.0801670029759407,0.1003110036253929,-0.55411,1.536611,-0.098053,1.881002,0.671746,0.005871,0.004093,0.31829,1.392604,6.930111,iq1,13
2010-02-26,0.1526120007038116,0.1141299977898597,0.1270010024309158,0.1007179990410804,0.121458001434803,0.1064620018005371,0.0972260013222694,0.0800549983978271,0.1003390029072761,-0.556529,1.537181,-0.09866,1.457239,0.61218,0.005281,0.003529,0.379011,1.386024,6.975984,iq1,13
