Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-01-31,0.131877,0.176887,0.029298,0.076639,0.045857,0.072528,0.182223,0.185682,0.099009,-0.734758,1.481931,0.049047,1.878436,0.251916,0.466291,0.211656,0.070138,1.637226,6.685509,iq1,12
2003-02-28,0.1298190057277679,0.1793909966945648,0.0292649995535612,0.0760390013456344,0.0473130010068416,0.0726620033383369,0.1800680011510849,0.1837030053138733,0.1017410010099411,-0.818397,1.486206,0.068005,1.601988,0.378564,0.337105,0.204691,0.079641,1.545508,6.497172,iq1,10
2003-03-31,0.1299020051956176,0.1800729930400848,0.0298389997333288,0.0755129978060722,0.0484630018472671,0.0730469971895217,0.1784860044717788,0.1813759952783584,0.1032999977469444,-0.94002,1.482086,0.076405,1.66498,0.437986,0.250636,0.23539,0.075987,1.57132,6.14531,iq1,10
2003-04-30,0.1283950060606002,0.1789830029010772,0.0309110004454851,0.0754230022430419,0.0510439984500408,0.0738829970359802,0.1772219985723495,0.179649993777275,0.1044880002737045,-0.774204,1.481842,0.077842,1.928425,0.395304,0.236115,0.302364,0.066217,1.6155,6.318898,iq1,4
2003-05-30,0.1278270035982132,0.1777029931545257,0.0308010000735521,0.0768750011920929,0.0514179989695549,0.0738179981708526,0.1771370023488998,0.1800629943609237,0.1043599992990493,-0.681632,1.480312,0.076061,1.978191,0.276767,0.198092,0.474726,0.050414,1.781328,6.244056,iq1,11
2003-06-30,0.1290879994630813,0.1750690042972564,0.0311810001730918,0.0777010023593902,0.0514549985527992,0.0752490013837814,0.1770550012588501,0.1789859980344772,0.1042160019278526,-0.736076,1.480728,0.074492,1.892056,0.261288,0.193327,0.49707,0.048315,1.791977,6.268632,iq1,3
2003-07-31,0.1286830008029937,0.1738830059766769,0.031700000166893,0.0788339972496032,0.0518199987709522,0.0753180012106895,0.1773329973220825,0.178275004029274,0.104152999818325,-0.764212,1.482167,0.078796,2.070163,0.221774,0.203844,0.531273,0.04311,1.853337,6.348968,iq1,1
2003-08-29,0.1282860040664672,0.1735810041427612,0.0327909998595714,0.0796499997377395,0.0528250001370906,0.0759899988770484,0.1770550012588501,0.1747509986162185,0.1050729975104332,-0.70394,1.481308,0.08474,1.76546,0.28292,0.191669,0.473375,0.052036,1.754362,6.491232,iq1,11
2003-09-30,0.1289020031690597,0.1716279983520507,0.0334849990904331,0.0808470025658607,0.0535119995474815,0.0767109990119934,0.1760960072278976,0.173796996474266,0.1050209999084472,-0.769654,1.48375,0.083982,1.811369,0.331208,0.265312,0.347489,0.055992,1.603176,6.287483,iq1,13
2003-10-31,0.1273290067911148,0.1713200062513351,0.034035999327898,0.081445001065731,0.0541150011122226,0.0765710026025772,0.1761240065097808,0.1732169985771179,0.105843998491764,-0.556164,1.482471,0.087217,1.864653,0.366768,0.278553,0.276688,0.077992,1.589075,6.576062,iq1,13
2003-11-28,0.127247005701065,0.1697240024805069,0.0345249995589256,0.0830200016498565,0.0549990013241767,0.0763539969921112,0.1752880066633224,0.1729059964418411,0.1059359982609748,-0.566796,1.477342,0.089491,2.280809,0.412258,0.251962,0.205647,0.130133,1.497285,6.542759,iq1,13
