Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-01-31,0.134609,0.172275,0.033827,0.080241,0.044712,0.071723,0.181875,0.183246,0.097493,-0.458956,1.487455,0.037856,1.938063,0.240247,0.335113,0.343924,0.080716,1.629246,7.306145,iq1,8
2002-02-28,0.1365730017423629,0.1708720028400421,0.0339929983019828,0.0804319977760315,0.0453680008649826,0.072002999484539,0.1807760000228881,0.1822970062494278,0.0976869985461235,-0.490044,1.486532,0.023362,2.197159,0.17876,0.225517,0.534768,0.060956,1.761656,7.393542,iq1,10
2002-03-29,0.1352570056915283,0.1705700010061264,0.0351860001683235,0.0806759968400001,0.0463920012116432,0.073242001235485,0.1788260042667389,0.1819140017032623,0.0979370027780532,-0.434406,1.491656,0.012369,2.294425,0.141701,0.157788,0.650602,0.049909,1.84376,7.088684,iq1,11
2002-04-30,0.1354169994592666,0.1710859984159469,0.035640001296997,0.0798399969935417,0.0466479994356632,0.0736000016331672,0.1780219972133636,0.1810790002346038,0.0986689999699592,-0.31514,1.490974,0.013334,2.268565,0.134489,0.146521,0.670461,0.048529,1.912229,7.564326,iq1,3
2002-05-31,0.1349810063838958,0.1685920059680938,0.0364179983735084,0.0801979973912239,0.0470770001411438,0.0733740031719207,0.1791760027408599,0.1816419959068298,0.0985419973731041,-0.394461,1.492887,0.000818,2.256551,0.113771,0.138611,0.704464,0.043154,1.940661,7.36072,iq1,4
2002-06-28,0.1339219957590103,0.1685539931058883,0.0365470014512538,0.0802439972758293,0.0471949987113475,0.0737409964203834,0.1804360002279281,0.1804250031709671,0.0989350005984306,-0.445139,1.493262,0.001282,2.242498,0.075818,0.106175,0.788257,0.02975,2.036452,7.480713,iq1,9
2002-07-31,0.1346669942140579,0.1685490012168884,0.036931999027729,0.0803290009498596,0.0475890003144741,0.0739549994468689,0.1798969954252243,0.1788080036640167,0.0992750003933906,-0.595871,1.49688,-0.041884,1.293237,0.052636,0.08818,0.837551,0.021633,2.099072,6.999407,iq1,12
2002-08-30,0.1342470049858093,0.1687189936637878,0.0372009985148906,0.0803409963846206,0.0481339991092681,0.0747340023517608,0.178847998380661,0.1786549985408783,0.0991199985146522,-0.590575,1.500381,-0.051208,1.005486,0.049228,0.085046,0.845552,0.020174,2.115299,7.065829,iq1,8
2002-09-30,0.1338140070438385,0.1692440062761306,0.0371639989316463,0.0806939974427223,0.0481880009174346,0.0742399990558624,0.1788260042667389,0.1775660067796707,0.1002620011568069,-0.757414,1.501309,-0.050657,1.027294,0.053773,0.086914,0.837648,0.021665,1.881362,6.851471,iq1,13
2002-10-31,0.1339350044727325,0.1692740023136139,0.037186998873949,0.0804309993982315,0.048420000821352,0.0750849992036819,0.1793860048055648,0.1749729961156845,0.1013080030679702,-0.831416,1.499458,-0.04458,0.993363,0.041893,0.071604,0.868783,0.017721,1.96873,6.698847,iq1,13
2002-11-29,0.1336749941110611,0.1684489995241165,0.0370820015668869,0.0804879963397979,0.048590999096632,0.074925996363163,0.1793619990348816,0.1747249960899353,0.1027029976248741,-0.812663,1.498992,-0.037095,1.002232,0.040668,0.065575,0.876508,0.017248,1.987326,6.742306,iq1,12
2002-12-31,0.1330839991569519,0.1692470014095306,0.0372180007398128,0.0808959975838661,0.0487219989299774,0.0742290019989013,0.1800139993429184,0.1737609952688217,0.1028290018439292,-0.792925,1.498289,-0.019391,1.166135,0.041998,0.062813,0.87689,0.018299,2.149344,6.869515,iq1,13
