Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-03-31,0.1494580060243606,0.0690380036830902,0.1516769975423813,0.0413569994270801,0.080775000154972,0.081055998802185,0.1960989981889724,0.0670749992132186,0.1634649932384491,-0.920642,1.347418,-0.072134,0.537735,0.012569,0.0133,0.944555,0.029576,2.170288,5.721098,iq1,10
2003-04-30,0.1443179994821548,0.0708929970860481,0.1500149965286255,0.0433580018579959,0.0814390033483505,0.0822950005531311,0.1942459940910339,0.0717250034213066,0.1617110073566436,-0.777941,1.348005,-0.06493,0.534029,0.01174,0.0129,0.946797,0.028564,2.229106,5.790413,iq1,1
2003-05-30,0.1447090059518814,0.0710970014333725,0.1485870033502578,0.043928001075983,0.0810509994626045,0.0819170027971267,0.1938620060682296,0.0740709975361824,0.1607770025730133,-0.682575,1.351254,0.017424,0.563804,0.011153,0.012445,0.950333,0.026069,2.307629,5.715608,iq1,5
2003-06-30,0.144213005900383,0.0711620002985,0.1493400037288665,0.0441710017621517,0.080946996808052,0.0813419967889785,0.1935420036315918,0.0755639970302581,0.1597180068492889,-0.744631,1.35424,0.024677,0.563306,0.010635,0.011379,0.952462,0.025523,2.347772,5.686759,iq1,5
2003-07-31,0.1415569931268692,0.0725959986448288,0.1486739963293075,0.0459129996597766,0.0811199992895126,0.081105999648571,0.1930669993162155,0.0769200026988983,0.1590480059385299,-0.760227,1.353706,0.02773,0.547689,0.008824,0.009785,0.95856,0.022831,2.343379,5.731907,iq1,8
2003-08-29,0.1418849974870681,0.0739649981260299,0.1474400013685226,0.0465609990060329,0.0809419974684715,0.0812200009822845,0.191878005862236,0.0787059962749481,0.1574030071496963,-0.708112,1.365358,-0.024757,0.581629,0.015549,0.01677,0.925367,0.042314,2.325904,5.764823,iq1,13
2003-09-30,0.1414829939603805,0.0740619972348213,0.146930992603302,0.0468389987945556,0.0798280015587806,0.0812840014696121,0.1921470016241073,0.0801620036363601,0.1572639942169189,-0.731217,1.368942,-0.026783,0.607396,0.018809,0.021017,0.909523,0.050652,2.310641,5.809467,iq1,6
2003-10-31,0.1416230052709579,0.0741529986262321,0.1470530033111572,0.0468569993972778,0.0798880010843277,0.0801640003919601,0.1926009953022003,0.0809540003538131,0.1567070037126541,-0.571249,1.375104,-0.046776,0.636392,0.030146,0.033396,0.835447,0.101011,2.185017,5.8451,iq1,11
2003-11-28,0.1418869942426681,0.075033001601696,0.1452540010213852,0.0473980009555816,0.0799190029501915,0.0801509991288185,0.1919620037078857,0.0820610001683235,0.1563349962234497,-0.605184,1.383614,-0.066114,0.649129,0.04241,0.044952,0.524874,0.387763,1.655202,5.633624,iq1,13
2003-12-31,0.1405979990959167,0.0752160027623176,0.1452399939298629,0.04713099822402,0.0803069993853569,0.0801459997892379,0.191890999674797,0.0825899988412857,0.1568830013275146,-0.555226,1.386543,-0.0688,0.633606,0.035494,0.039047,0.387463,0.537996,1.446838,5.457873,iq1,9
2004-01-30,0.1392309963703155,0.0749860033392906,0.1451320052146911,0.0479470007121562,0.0801350027322769,0.0802439972758293,0.1932850033044815,0.0825550034642219,0.1564850062131881,-0.638003,1.386162,-0.071632,0.5898,0.039371,0.053766,0.4002,0.506662,1.471432,5.69031,iq1,8
2004-02-27,0.1376779973506927,0.0747819989919662,0.1455480009317398,0.0482529997825622,0.0796530023217201,0.0800179988145828,0.1947260051965713,0.082687996327877,0.1566520035266876,-0.575703,1.389294,-0.075143,0.558559,0.047625,0.080293,0.365866,0.506215,1.449528,5.714414,iq1,10
2004-03-31,0.1345400065183639,0.0768800005316734,0.1453489959239959,0.0489579997956752,0.0807619988918304,0.0793680027127265,0.1942310035228729,0.0832580029964447,0.1566540002822876,-0.596138,1.39852,-0.078621,0.557313,0.049313,0.106118,0.277517,0.567052,1.353765,5.612266,iq1,8
2004-04-30,0.1345710009336471,0.0773350000381469,0.1449940055608749,0.0490889996290206,0.0812809988856315,0.0784320011734962,0.1932770013809204,0.084135003387928,0.1568869948387146,-0.944429,1.396447,-0.080701,0.580905,0.065402,0.19149,0.304879,0.43823,1.42385,5.040248,iq1,9
2004-05-31,0.1334500014781952,0.0778950005769729,0.14546500146389,0.0492199994623661,0.0809419974684715,0.0778929963707923,0.1937759965658188,0.0838359966874122,0.1575209945440292,-0.794162,1.401507,-0.083867,0.522663,0.061746,0.134916,0.23732,0.566019,1.329022,5.076664,iq1,8
2004-06-30,0.1329589933156967,0.077733002603054,0.146026000380516,0.0492120012640953,0.0815289989113807,0.077734999358654,0.1937620043754577,0.0831710025668144,0.1578730046749115,-0.749132,1.400265,-0.08324,0.47261,0.117755,0.162,0.24981,0.470435,1.386316,5.187993,iq1,6
2004-07-30,0.1315090060234069,0.0778219997882843,0.1467519998550415,0.0490429997444152,0.0813829973340034,0.0779310017824173,0.194362998008728,0.082955002784729,0.1582420021295547,-0.823561,1.400942,-0.083889,0.411715,0.15528,0.11274,0.21152,0.520459,1.343306,5.078998,iq1,9
2004-08-31,0.1305620074272155,0.078025996685028,0.146366000175476,0.0491480007767677,0.0814400017261505,0.0777740031480789,0.1944659948348999,0.0834629982709884,0.1587560027837753,-0.79039,1.397061,-0.083623,0.386615,0.249072,0.103801,0.209343,0.437784,1.382893,5.04685,iq1,11
2004-09-30,0.1293759942054748,0.0782750025391578,0.1463389992713928,0.0497630015015602,0.0819780007004737,0.0776410028338432,0.1948630064725875,0.0831919983029365,0.1585720032453537,-0.687787,1.398249,-0.083661,0.397486,0.281158,0.093567,0.184633,0.440642,1.366037,5.054185,iq1,7
2004-10-29,0.1286509931087494,0.0786520019173622,0.1458009928464889,0.0506159998476505,0.0826930031180381,0.0768579989671707,0.1960490047931671,0.0819789990782737,0.1587010025978088,-0.692635,1.403998,-0.085817,0.382291,0.274149,0.064705,0.101078,0.560068,1.242197,4.991392,iq1,8
2004-11-30,0.1281750053167343,0.0795809999108314,0.1461520045995712,0.0515000000596046,0.0823720023036003,0.0764530003070831,0.1963900029659271,0.0821110010147094,0.1572660058736801,-0.690985,1.402231,-0.084745,0.369812,0.368368,0.047572,0.068943,0.515117,1.232792,4.97197,iq1,7
2004-12-31,0.1265089958906173,0.0799700021743774,0.1448799967765808,0.0556759983301162,0.0828640013933181,0.0765819996595382,0.1957229971885681,0.0822509974241256,0.1555449962615966,-0.638225,1.396629,-0.082961,0.340993,0.388365,0.034079,0.053408,0.524149,1.217555,4.941556,iq1,8
2005-01-31,0.1262580007314682,0.0794389992952346,0.1447950005531311,0.0558990016579628,0.0831990018486976,0.0765080004930496,0.196381002664566,0.0822729989886283,0.155249997973442,-0.832914,1.39544,-0.083176,0.325571,0.431665,0.029856,0.042829,0.49565,1.208715,4.693842,iq1,9
2005-02-28,0.1256649941205978,0.0789209976792335,0.1447390019893646,0.0571569986641407,0.0831620022654533,0.0762810036540031,0.1962220072746276,0.0821669995784759,0.155687004327774,-0.740341,1.397126,-0.084476,0.364422,0.431838,0.027843,0.036445,0.503874,1.182951,4.668688,iq1,7
2005-03-31,0.1251530051231384,0.0788749977946281,0.1444009989500045,0.0574630014598369,0.0833970010280609,0.075992003083229,0.1972219944000244,0.0819860026240348,0.1555120050907135,-0.806221,1.394709,-0.084533,0.510428,0.416438,0.022525,0.030053,0.530985,1.150684,4.591182,iq1,9
2005-04-29,0.1247659996151924,0.079024001955986,0.1444700062274933,0.0577600002288818,0.0837640017271041,0.0755800008773803,0.1969639956951141,0.0824709981679916,0.1552010029554367,-0.896005,1.390116,-0.085881,0.566742,0.470841,0.01985,0.025346,0.483964,1.170399,4.536284,iq1,9
2005-05-31,0.124558001756668,0.0791329964995384,0.144333004951477,0.0585459992289543,0.0834489986300468,0.0751650035381317,0.197853997349739,0.0824339985847473,0.1545269936323166,-0.874279,1.390762,-0.087848,0.64231,0.462256,0.018261,0.02203,0.497453,1.147181,4.521335,iq1,10
2005-06-30,0.1232969984412193,0.0796229988336563,0.1446110010147094,0.0615289993584156,0.0834750011563301,0.0746560022234916,0.1966720074415207,0.081836998462677,0.1542990058660507,-0.666009,1.393192,-0.08869,0.677038,0.440977,0.01799,0.020467,0.520565,1.145041,4.727491,iq1,7
2005-07-29,0.1225510016083717,0.0806770026683807,0.1445229947566986,0.0661579966545105,0.0836289972066879,0.0741290003061294,0.1933449953794479,0.0824230015277862,0.1525650024414062,-0.487909,1.393445,-0.089657,0.621774,0.483942,0.018168,0.019204,0.478686,1.174425,4.851437,iq1,3
2005-08-31,0.1229989975690841,0.0802330002188682,0.1439529955387115,0.0711940005421638,0.0826719999313354,0.0734689980745315,0.1902679949998855,0.0824939981102943,0.1527169942855835,-0.515738,1.398743,-0.092486,0.444486,0.453012,0.015776,0.01593,0.515282,1.166641,4.763666,iq1,4
2005-09-30,0.1229460015892982,0.0803660005331039,0.1443780064582824,0.0757490023970604,0.0823860019445419,0.0743009969592094,0.1835460066795349,0.0833479985594749,0.1529799997806549,-0.600561,1.393001,-0.093434,0.364152,0.494632,0.014379,0.012759,0.47823,1.184898,4.881423,iq1,5
2005-10-31,0.1221700012683868,0.0803069993853569,0.1451410055160522,0.0784839987754821,0.0824029967188835,0.0742259994149208,0.1800220012664795,0.0838439986109733,0.1534039974212646,-0.840233,1.395215,-0.095148,0.267448,0.480799,0.011964,0.010608,0.496629,1.159145,4.756885,iq1,5
2005-11-30,0.1222139969468116,0.0808790028095245,0.1454419940710067,0.0787959992885589,0.0826980024576187,0.0748450011014938,0.1788630038499832,0.0835010036826133,0.1527609974145889,-0.578411,1.395992,-0.096317,0.232973,0.470879,0.010032,0.008923,0.510167,1.135652,4.986071,iq1,7
2005-12-30,0.122478999197483,0.0807280018925666,0.1468960046768188,0.0794069990515708,0.082515001296997,0.0746499970555305,0.179076001048088,0.0824699997901916,0.1517799943685531,-0.482444,1.48583,0.039213,10.101388,0.199986,0.173674,0.078341,0.547999,1.244308,5.250575,iq1,11
2006-01-31,0.1227189972996711,0.0803800001740455,0.1465149968862533,0.0803299993276596,0.0822769999504089,0.0746020004153251,0.1785230040550232,0.0823850035667419,0.1522680073976516,-0.277926,1.484783,0.018867,12.68731,0.211102,0.122511,0.049168,0.617219,1.171438,5.267389,iq1,6
2006-02-28,0.1224820017814636,0.0801239982247352,0.1464859992265701,0.0805040001869201,0.0825420022010803,0.0748979970812797,0.1776130050420761,0.0827910006046295,0.1525599956512451,-0.330421,1.487117,-0.034649,13.20331,0.272497,0.084209,0.034039,0.609255,1.162516,5.276098,iq1,8
2006-03-31,0.1220239996910095,0.0798479989171028,0.1465449929237365,0.0807960033416748,0.0824770033359527,0.0746989995241165,0.1768590062856674,0.0837720036506652,0.1529799997806549,-0.235206,1.488987,-0.062364,9.029837,0.36487,0.070325,0.028597,0.536208,1.182626,5.365575,iq1,6
2006-04-28,0.1223549991846084,0.0796350017189979,0.1464969962835312,0.0807669982314109,0.0822940021753311,0.07464399933815,0.176923006772995,0.0835129991173744,0.1533720046281814,-0.25797,1.488258,-0.08329,4.765224,0.401099,0.050638,0.021538,0.526725,1.189202,5.354192,iq1,6
2006-05-31,0.122018001973629,0.0797690004110336,0.1462610065937042,0.0810469985008239,0.08262699842453,0.0754370018839836,0.175816997885704,0.0841310024261474,0.1528930068016052,-0.407204,1.487008,-0.092731,2.426157,0.402657,0.038172,0.016057,0.543114,1.171093,5.171967,iq1,9
2006-06-30,0.1220239996910095,0.0797720029950141,0.1461669951677322,0.0813679993152618,0.0822630003094673,0.0756570026278495,0.1717070043087005,0.0880990028381347,0.1529420018196106,-0.266559,1.488191,-0.094444,1.965554,0.446754,0.0319,0.014296,0.507049,1.216325,5.544588,iq1,7
2006-07-31,0.1219459995627403,0.0794679969549179,0.1465650051832199,0.0815130025148391,0.0826189965009689,0.0757760033011436,0.1712969988584518,0.0878010019659996,0.1530160009860992,-0.202622,1.486806,-0.096612,1.401477,0.427628,0.022531,0.010322,0.53952,1.220369,5.649197,iq1,9
2006-08-31,0.1221700012683868,0.0795210003852844,0.1466560065746307,0.0821679979562759,0.0828069970011711,0.0760290026664733,0.170983001589775,0.0868080034852027,0.1528570055961609,-0.115626,1.486265,-0.097529,1.01921,0.423779,0.020316,0.008866,0.547039,1.207037,5.798999,iq1,8
2006-09-29,0.1222580000758171,0.0791380032896995,0.1467290073633194,0.0826229974627494,0.0828090012073516,0.0762479975819587,0.1709080040454864,0.0861509963870048,0.1531369984149933,0.015904,1.486982,-0.097956,0.881581,0.462347,0.017667,0.00792,0.512066,1.212412,6.208188,iq1,5
2006-10-31,0.1221700012683868,0.0789889991283416,0.1468099951744079,0.0849689990282058,0.0823829993605613,0.0762820020318031,0.1706230044364929,0.0859289988875389,0.1518449932336807,0.43359,1.486184,-0.09843,0.72408,0.454304,0.011697,0.005947,0.528052,1.22714,8.618883,iq1,9
2006-11-30,0.1222520023584365,0.0786229968070983,0.1464920043945312,0.0845720022916793,0.0824040025472641,0.0767749994993209,0.1714320033788681,0.0858099982142448,0.1516399979591369,0.588589,1.486548,-0.098595,0.678519,0.46217,0.010531,0.005346,0.521952,1.245595,9.149343,iq1,6
2006-12-29,0.1224220022559166,0.0782810002565383,0.1471849977970123,0.0850789994001388,0.0822990015149116,0.0762640014290809,0.1718499958515167,0.0854609981179237,0.1511600017547607,0.480047,1.485288,-0.098711,0.634741,0.392329,0.009241,0.0046,0.593831,1.202012,9.500224,iq1,7
2007-01-31,0.1231179982423782,0.0779760032892227,0.1496739983558654,0.0848430022597312,0.0823180004954338,0.0763259977102279,0.1719319969415664,0.0818229988217353,0.151988998055458,0.587246,1.485671,-0.098797,0.587053,0.452287,0.008357,0.00418,0.535176,1.25133,9.800429,iq1,1
2007-02-28,0.1233590021729469,0.0782660022377967,0.150965005159378,0.0867149978876113,0.0822559967637062,0.0765220001339912,0.1700209975242614,0.0818189978599548,0.1500770002603531,0.690452,1.486739,-0.098492,0.631953,0.454774,0.00798,0.004022,0.533223,1.262904,10.070068,iq1,0
2007-03-30,0.1236220002174377,0.0778869986534118,0.1523820012807846,0.1010579988360405,0.0814189985394477,0.0765469968318939,0.1572480052709579,0.0806500017642974,0.1491879969835281,0.615138,1.488951,-0.09836,0.649774,0.495325,0.007661,0.003883,0.493131,1.255847,10.160534,iq1,0
2007-04-30,0.1240170001983642,0.0787379965186119,0.1518130004405975,0.1027759984135627,0.0829889997839927,0.0765170007944107,0.1562940031290054,0.0817679986357688,0.1450880020856857,0.441121,1.488676,-0.098534,0.649771,0.50678,0.006029,0.003038,0.484153,1.249134,11.112835,iq1,0
2007-05-31,0.1244240030646324,0.0803169980645179,0.151648998260498,0.1110809966921806,0.0838219970464706,0.0774819999933242,0.146245002746582,0.0824259966611862,0.1425540000200271,0.329801,1.489773,-0.098476,0.806872,0.492503,0.005583,0.002795,0.499119,1.228168,11.229636,iq1,0
2007-06-29,0.1247019991278648,0.0817940011620521,0.1529600024223327,0.1100360006093978,0.0862229987978935,0.0790420025587081,0.1443790048360824,0.0823709964752197,0.138493001461029,0.311183,1.489777,-0.098508,0.833421,0.474547,0.005133,0.002525,0.517796,1.224265,11.18932,iq1,0
2007-07-31,0.1249269992113113,0.0817560032010078,0.1570699959993362,0.1101770028471946,0.0861010029911995,0.0793000012636184,0.1394899934530258,0.0826340019702911,0.1385450065135955,0.189057,1.492361,-0.098811,0.862428,0.484159,0.004775,0.002377,0.508689,1.243763,11.452655,iq1,8
2007-08-31,0.1247320026159286,0.0817949995398521,0.1578709930181503,0.1101720035076141,0.0858789980411529,0.0794669985771179,0.1391189992427826,0.082517996430397,0.1384470015764236,0.143721,1.491727,-0.09894,0.759239,0.469561,0.003999,0.00204,0.5244,1.254478,11.618454,iq1,5
2007-09-28,0.1244639977812767,0.0825389996170997,0.158837005496025,0.1107719987630844,0.0864930003881454,0.0791980028152465,0.1364849954843521,0.0823919996619224,0.1388189941644668,0.156406,1.491748,-0.098973,0.711729,0.465355,0.003637,0.001897,0.529111,1.233511,11.397717,iq1,4
2007-10-31,0.1247380003333091,0.0822290033102035,0.1595479995012283,0.1106849983334541,0.0862590000033378,0.0787310004234314,0.1364060044288635,0.0824100002646446,0.1389919966459274,0.212587,1.49127,-0.098975,0.739824,0.457805,0.003377,0.001789,0.537029,1.213679,11.157272,iq1,5
2007-11-30,0.124950997531414,0.0822009965777397,0.1600430011749267,0.1101260036230087,0.0862120017409324,0.0790560021996498,0.1358879953622818,0.0822660028934478,0.1392569988965988,0.090516,1.491769,-0.099063,0.748294,0.489809,0.002919,0.001628,0.505645,1.224307,11.087768,iq1,2
2007-12-31,0.1249110028147697,0.0821089968085289,0.1601099967956543,0.1099999994039535,0.0860420018434524,0.0793420001864433,0.1345829963684082,0.0827149972319603,0.140187993645668,0.065191,1.49226,-0.099206,0.70171,0.506226,0.002508,0.001402,0.489865,1.261672,11.254342,iq1,7
2008-01-31,0.1248710006475448,0.0820219963788986,0.1602230072021484,0.1098550036549568,0.0858440026640892,0.0794600024819374,0.1346099972724914,0.0828050002455711,0.1403110027313232,0.069559,1.49217,-0.099301,0.634916,0.513266,0.002253,0.001274,0.483206,1.239985,11.164661,iq1,8
2008-02-29,0.1250019967555999,0.0817700028419494,0.1604570001363754,0.1099120005965232,0.085606999695301,0.0792620033025741,0.1343239992856979,0.0828199982643127,0.1408459991216659,0.054985,1.492031,-0.099335,0.595766,0.515147,0.00212,0.001208,0.481526,1.264683,11.217755,iq1,4
2008-03-31,0.1248819977045059,0.0817169994115829,0.160970002412796,0.1100829988718032,0.0856280028820037,0.0791629999876022,0.1300829946994781,0.086326003074646,0.1411470025777816,-0.017263,1.492034,-0.099287,0.569028,0.488579,0.002153,0.001252,0.508015,1.259313,11.249681,iq1,4
2008-04-30,0.1248029991984367,0.0817359983921051,0.1611209958791732,0.1100889965891838,0.0857250019907951,0.0793720036745071,0.1299930065870285,0.0860380008816719,0.1411229968070984,-0.013337,1.49242,-0.099276,0.521246,0.478247,0.002095,0.001248,0.518411,1.24206,11.107544,iq1,5
2008-05-30,0.1243980005383491,0.0815299972891807,0.1612070053815841,0.1099850013852119,0.0856719985604286,0.0794949978590011,0.1301559954881668,0.0860470011830329,0.1415089964866638,0.085736,1.49219,-0.099258,0.454724,0.46301,0.002063,0.001263,0.533664,1.256666,11.284254,iq1,6
2008-06-30,0.1235480010509491,0.0816000029444694,0.1615319997072219,0.1101970002055168,0.0858059972524643,0.0797709971666336,0.1293479949235916,0.0868140012025833,0.1413840055465698,0.049056,1.492821,-0.099015,0.469595,0.474568,0.00204,0.001283,0.522109,1.252798,11.186311,iq1,0
2008-07-31,0.1230600029230117,0.081566996872425,0.1620219945907592,0.1103430017828941,0.0855560004711151,0.0791269987821579,0.12950100004673,0.0870790034532547,0.1417450010776519,-0.038799,1.492778,-0.099077,0.417193,0.4382,0.002086,0.00135,0.558363,1.251203,11.374944,iq1,4
2008-08-29,0.1234690025448799,0.081445999443531,0.1617130041122436,0.1102109998464584,0.0855180025100708,0.0790060013532638,0.1295389980077743,0.0873330011963844,0.1417659968137741,-0.052608,1.492575,-0.098878,0.416314,0.434178,0.002081,0.001372,0.562369,1.28503,11.464406,iq1,5
2008-09-30,0.1234560012817382,0.0814009979367256,0.1620679944753646,0.1100099980831146,0.0854450017213821,0.0789100006222724,0.1295730024576187,0.0872590020298957,0.141876995563507,-0.239448,1.492982,-0.098427,0.508002,0.412226,0.002265,0.001488,0.584021,1.256965,11.271111,iq1,8
2008-10-31,0.1235670000314712,0.0813629999756813,0.1620510071516037,0.1100350022315979,0.085717000067234,0.0787580013275146,0.1294080018997192,0.0872320011258125,0.1418689936399459,-0.648916,1.494363,-0.098116,0.559181,0.480763,0.002442,0.001618,0.515177,1.307615,9.533355,iq1,7
2008-11-28,0.1236089989542961,0.0817049965262413,0.1609939932823181,0.1101950034499168,0.0860510021448135,0.0788120031356811,0.1292009949684143,0.0873219966888427,0.1421100050210952,-0.79203,1.49502,-0.097811,0.603345,0.522585,0.002448,0.00164,0.473327,1.312032,8.888516,iq1,0
2008-12-31,0.123657003045082,0.0816989988088607,0.1607690006494522,0.1102339997887611,0.0859329998493194,0.0786669999361038,0.1290459930896759,0.0877019986510276,0.1422940045595169,-0.802136,1.496647,-0.097767,0.652764,0.591241,0.002569,0.001774,0.404416,1.331856,8.760893,iq1,12
2009-01-30,0.1234539970755577,0.0818179994821548,0.1607590019702911,0.1103480011224746,0.0860280022025108,0.078693002462387,0.1288660019636154,0.087677001953125,0.1423559933900833,-0.976024,1.496736,-0.097587,0.665788,0.589969,0.002633,0.001819,0.405579,1.305053,8.188981,iq1,8
2009-02-27,0.1234750002622604,0.08211600035429,0.1605689972639084,0.1104170009493827,0.0859310030937194,0.0785069987177848,0.1285240054130554,0.0876559987664222,0.1428049951791763,-1.317088,1.496824,-0.09762,0.655511,0.603026,0.002569,0.001786,0.39262,1.237043,7.302761,iq1,2
2009-03-31,0.122927002608776,0.082295998930931,0.1598560065031051,0.110503003001213,0.086337000131607,0.0787850022315979,0.128490999341011,0.0877510011196136,0.1430539935827255,-1.21372,1.497757,-0.097997,0.657226,0.697729,0.002304,0.001677,0.29829,1.306846,7.371457,iq1,2
2009-04-30,0.1229209974408149,0.0823979973793029,0.1596930027008056,0.1106510013341903,0.0865499973297119,0.0787919983267784,0.1284410059452057,0.0878370031714439,0.1427180022001266,-1.22731,1.498648,-0.098107,0.713386,0.732763,0.002197,0.001642,0.263398,1.356645,6.586078,iq1,11
2009-05-29,0.1225709989666938,0.0826150029897689,0.1595470011234283,0.1107899993658065,0.0864669978618621,0.0790269970893859,0.1283890008926391,0.0878710001707077,0.1427229940891266,-1.029019,1.498722,-0.098122,0.721122,0.737162,0.002199,0.00165,0.258989,1.394323,6.385048,iq1,5
2009-06-30,0.1222660019993782,0.0829730033874511,0.1586900055408477,0.1106389984488487,0.0869859978556633,0.0792369991540908,0.1282999962568283,0.0879240036010742,0.142985001206398,-0.996386,1.498583,-0.098004,0.722025,0.753608,0.002124,0.001605,0.242663,1.416735,6.433377,iq1,0
2009-07-31,0.1225989982485771,0.0829479992389679,0.1583950072526931,0.1108070015907287,0.086898997426033,0.0794439986348152,0.1285109966993332,0.0878430008888244,0.1425549983978271,-0.891748,1.499265,-0.098426,0.817588,0.797233,0.0019,0.001483,0.199385,1.424793,6.240046,iq1,4
2009-08-31,0.1226079985499382,0.0828730016946792,0.1578059941530227,0.1108150035142898,0.0870530009269714,0.0797770023345947,0.1285369992256164,0.087918996810913,0.1426119953393936,-0.693025,1.499886,-0.098889,0.658247,0.835698,0.001582,0.001278,0.161442,1.508497,6.679761,iq1,10
2009-09-30,0.1226589977741241,0.0829820036888122,0.1572639942169189,0.1109919995069503,0.087346002459526,0.0797969996929168,0.1282390058040619,0.0880139991641044,0.1427070051431656,-0.358374,1.500463,-0.098947,0.687145,0.835948,0.001606,0.001304,0.161142,1.50709,7.21459,iq1,11
2009-10-30,0.1227800026535987,0.0828329995274543,0.1569969952106475,0.1109260022640228,0.0874010026454925,0.0797500014305114,0.1282449960708618,0.0880580022931099,0.1430100053548813,-0.519432,1.500957,-0.098918,0.674242,0.826484,0.001725,0.001401,0.170389,1.53045,7.668443,iq1,9
