Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-01-31,0.128576,0.164234,0.039361,0.079047,0.044722,0.069196,0.19272,0.18428,0.097864,-0.519286,1.495882,0.031954,1.98744,0.24689,0.362512,0.305503,0.085095,1.610012,7.216924,iq1,5
2002-02-28,0.1307130008935928,0.1624110043048858,0.0408070012927055,0.0796490013599395,0.0462829992175102,0.0695500001311302,0.192231997847557,0.1804919987916946,0.0978640019893646,-0.553836,1.497139,0.030618,2.095043,0.19123,0.268019,0.472353,0.068398,1.706779,7.258173,iq1,6
2002-03-29,0.1305940002202987,0.1615799963474273,0.0418200008571147,0.0814120024442672,0.0478009991347789,0.0706280022859573,0.1884779930114746,0.1801179945468902,0.09756900370121,-0.497565,1.498061,0.012654,2.267946,0.156819,0.192303,0.59257,0.058307,1.785669,6.960213,iq1,6
2002-04-30,0.1305959969758987,0.1581510007381439,0.0431759990751743,0.0814519971609115,0.0498589985072612,0.072392001748085,0.1862819939851761,0.1798509955406189,0.0982400029897689,-0.365227,1.493551,0.01857,2.199297,0.147085,0.169519,0.625037,0.058359,1.855132,7.442081,iq1,3
2002-05-31,0.1301639974117279,0.1579339951276779,0.044123999774456,0.0821100026369094,0.0506919994950294,0.0734869986772537,0.1851309984922409,0.1779740005731582,0.0983840003609657,-0.446199,1.492129,0.015301,2.085176,0.120494,0.169018,0.659526,0.050962,1.892944,7.249092,iq1,12
2002-06-28,0.1300510019063949,0.1575949937105178,0.0447940006852149,0.0836720019578933,0.0515290014445781,0.074764996767044,0.1830479949712753,0.1771930009126663,0.0973550006747245,-0.496857,1.490263,0.018552,2.018282,0.103469,0.1514,0.700328,0.044804,1.93632,7.339053,iq1,5
2002-07-31,0.1311019957065582,0.1582069993019104,0.0454800017178058,0.0862350016832351,0.0520510002970695,0.0760470032691955,0.1810899972915649,0.1716910004615783,0.0980969965457916,-0.648604,1.499977,-0.025573,1.756081,0.068864,0.123591,0.775677,0.031868,2.007399,6.865776,iq1,12
2002-08-30,0.1310150027275085,0.1588200032711029,0.0455470010638237,0.0871120020747184,0.0532959997653961,0.0763640031218528,0.1797890067100525,0.1693470031023025,0.0987090021371841,-0.649236,1.504655,-0.036927,1.412298,0.065903,0.123735,0.779814,0.030548,2.021827,6.921708,iq1,4
2002-09-30,0.1304939985275268,0.1594810038805008,0.045729998499155,0.08941700309515,0.0537489987909793,0.0765459984540939,0.1785549968481063,0.1655119955539703,0.1005159988999366,-0.832752,1.503555,-0.03338,1.40041,0.076022,0.129422,0.759853,0.034704,1.825152,6.663705,iq1,11
2002-10-31,0.1289529949426651,0.1587219983339309,0.0460859984159469,0.0915429964661598,0.054951999336481,0.0775249972939491,0.178067997097969,0.1624179929494857,0.10173100233078,-0.910691,1.503067,-0.031157,1.386504,0.073945,0.125818,0.765304,0.034934,1.865159,6.49528,iq1,4
2002-11-29,0.1295199990272522,0.1575260013341903,0.0466720014810562,0.0907709971070289,0.0557879991829395,0.0790060013532638,0.1770710051059723,0.1606809943914413,0.1029639989137649,-0.891933,1.499778,-0.0163,1.372892,0.058091,0.101067,0.811437,0.029405,1.913561,6.53306,iq1,3
2002-12-31,0.1301440000534057,0.1578509956598281,0.0467079989612102,0.091727003455162,0.0559559985995292,0.0787030011415481,0.1766330003738403,0.1593430042266845,0.1029350012540817,-0.891876,1.496839,0.005124,1.398429,0.064287,0.100865,0.799947,0.034902,2.048583,6.577485,iq1,6
2003-01-31,0.125573992729187,0.1545329988002777,0.0472850017249584,0.0935830026865005,0.0567599982023239,0.0792080014944076,0.1759950071573257,0.1625690013170242,0.104492001235485,-0.812676,1.49256,0.018143,1.331042,0.067396,0.0994,0.794391,0.038813,2.04046,6.701132,iq1,3
2003-02-28,0.1266469955444336,0.1547739952802658,0.0475989989936351,0.0946839973330497,0.0574299991130828,0.0801350027322769,0.1737049967050552,0.1599850058555603,0.10504200309515,-0.900315,1.49083,0.027423,1.28739,0.080029,0.119061,0.754757,0.046152,2.027772,6.579006,iq1,1
2003-03-31,0.1284690052270889,0.154351994395256,0.0483050011098384,0.0968929976224899,0.0583540014922618,0.0814530029892921,0.1704290062189102,0.1566309928894043,0.105114996433258,-1.022351,1.486143,0.034758,1.212082,0.087401,0.094104,0.764808,0.053687,1.985936,6.049328,iq1,1
2003-04-30,0.1279579997062683,0.1489329934120178,0.0511050000786781,0.0952069982886314,0.0607919991016387,0.0826300010085105,0.1714960038661956,0.1576530039310455,0.1042250022292137,-0.840595,1.480708,0.034725,1.301097,0.066102,0.069746,0.821778,0.042373,2.070418,6.304711,iq1,0
2003-05-30,0.127821996808052,0.1438670009374618,0.0518480017781257,0.0965949967503547,0.0612200014293193,0.0822769999504089,0.1734720021486282,0.1585250049829483,0.104372002184391,-0.755875,1.489236,0.018289,0.999185,0.043516,0.044194,0.885277,0.027013,2.262007,6.155475,iq1,13
2003-06-30,0.127821996808052,0.1434649974107742,0.053371001034975,0.0977109968662262,0.0626410022377967,0.0820590034127235,0.1722559928894043,0.1566900014877319,0.103984996676445,-0.81359,1.488458,0.020072,0.96773,0.040946,0.043655,0.889282,0.026117,2.258281,6.147476,iq1,7
2003-07-31,0.1242239996790885,0.1450839936733245,0.0534339994192123,0.0977300032973289,0.062789998948574,0.0831609964370727,0.1744419932365417,0.1543799936771392,0.1047540009021759,-0.838629,1.485246,0.028447,1.000201,0.042205,0.04751,0.882586,0.027699,2.267292,6.195066,iq1,0
2003-08-29,0.1232940033078193,0.144554004073143,0.0546590015292167,0.098811000585556,0.0638049989938736,0.0838700011372566,0.1750539988279342,0.1515460014343261,0.1044069975614547,-0.784406,1.494931,0.003989,1.074963,0.068124,0.065089,0.812289,0.054498,2.115923,6.317443,iq1,13
2003-09-30,0.123648002743721,0.1432760059833526,0.0548130013048648,0.1003179997205734,0.0641670003533363,0.084646001458168,0.1743739992380142,0.1498779952526092,0.1048789992928505,-0.832023,1.495906,-0.005801,1.093299,0.089282,0.087544,0.75146,0.071713,1.919698,6.231096,iq1,13
2003-10-31,0.1220759972929954,0.1410530060529709,0.0563340000808239,0.0987870022654533,0.0654589980840683,0.0845459997653961,0.1785629987716674,0.1484159976243972,0.1047659963369369,-0.62952,1.498939,-0.005657,1.122369,0.090791,0.090226,0.746395,0.072588,2.038637,6.392597,iq1,0
2003-11-28,0.1225600019097328,0.1392199993133545,0.0571589991450309,0.0992930009961128,0.06683000177145,0.0853679999709129,0.1881040036678314,0.1369079947471618,0.1045579984784126,-0.653356,1.496835,-0.022093,1.280069,0.125393,0.106212,0.443219,0.325176,1.598636,6.167957,iq1,13
2003-12-31,0.1221619993448257,0.1383309960365295,0.0584850013256073,0.0992420017719268,0.0689480006694793,0.0858130007982254,0.1857340037822723,0.1366180032491684,0.1046670004725456,-0.612078,1.490173,-0.027784,1.2327,0.109431,0.092196,0.391727,0.406646,1.512158,6.051568,iq1,10
2004-01-30,0.1218129992485046,0.1296740025281906,0.0591089986264705,0.1002330034971237,0.0723700001835823,0.0890669971704483,0.1867260038852691,0.1353670060634613,0.1056419983506202,-0.698458,1.47915,-0.044413,1.099282,0.079631,0.076874,0.274614,0.568881,1.344801,6.078819,iq1,8
2004-02-27,0.1230550035834312,0.1307969987392425,0.0616470016539096,0.0980660021305084,0.0759269967675209,0.08958700299263,0.1830710023641586,0.1305789947509765,0.1072700023651123,-0.611987,1.490751,-0.041627,1.002095,0.098981,0.092325,0.377146,0.431547,1.483456,6.128429,iq1,0
