Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-01-31,0.132006,0.167766,0.028944,0.075574,0.049771,0.071939,0.178981,0.186719,0.1083,-0.777051,1.461683,0.050983,1.67975,0.265437,0.453001,0.204879,0.076684,1.620227,6.635085,iq1,13
2003-02-28,0.1325159966945648,0.1678230017423629,0.0307000000029802,0.0777679979801178,0.0529260002076625,0.0689070001244545,0.1758330017328262,0.1778520047664642,0.115675002336502,-0.881054,1.462764,0.05142,1.675076,0.267248,0.457009,0.198993,0.076751,1.639481,6.387838,iq1,0
2003-03-31,0.1332069933414459,0.1681459993124008,0.0314709991216659,0.078403003513813,0.0547740012407302,0.0696550011634826,0.1726579964160919,0.1765169948339462,0.115167997777462,-1.006125,1.457421,0.079028,1.270474,0.472879,0.211952,0.22222,0.09295,1.529809,6.013992,iq1,12
2003-04-30,0.1321250051259994,0.1604319959878921,0.0326940007507801,0.0779730007052421,0.0570509992539882,0.0724169984459877,0.171081006526947,0.1825769990682602,0.1136500015854835,-0.841736,1.454612,0.077869,1.337566,0.461935,0.21407,0.231642,0.092353,1.531189,6.136635,iq1,0
2003-05-30,0.1337080001831054,0.1541409939527511,0.0324960015714168,0.0796549990773201,0.0569519996643066,0.0734559968113899,0.1708119958639145,0.183458998799324,0.1153199970722198,-0.746087,1.457791,0.077758,1.688254,0.368139,0.192888,0.363404,0.07557,1.657122,6.02448,iq1,3
2003-06-30,0.1326809972524643,0.1522980034351349,0.033705998212099,0.0817300006747245,0.0583389997482299,0.0755719989538192,0.1695690006017685,0.1800799965858459,0.1160250008106231,-0.805423,1.454218,0.0701,1.67323,0.324936,0.1738,0.424189,0.077075,1.678189,6.060046,iq1,3
2003-07-31,0.1320150047540664,0.1509439945220947,0.0341049991548061,0.0839560031890869,0.058458000421524,0.0756129994988441,0.1696809977293014,0.1767829954624176,0.1184450015425682,-0.832185,1.45472,0.073532,1.921359,0.285683,0.167094,0.473039,0.074184,1.750723,6.136177,iq1,13
2003-08-29,0.1338450014591217,0.1496780067682266,0.0359379984438419,0.0884300023317337,0.0604690015316009,0.0760940015316009,0.1660750061273574,0.1712439954280853,0.1182280033826828,-0.772263,1.454492,0.072971,1.979501,0.285948,0.171259,0.469196,0.073597,1.718084,6.269601,iq1,0
2003-09-30,0.1348759979009628,0.1489129960536956,0.0367750003933906,0.0895949974656105,0.0608749985694885,0.0767010003328323,0.1651010066270828,0.1684550046920776,0.118708997964859,-0.845151,1.465045,0.070152,2.3326,0.389018,0.193241,0.300955,0.116786,1.514437,6.065501,iq1,13
2003-10-31,0.132655993103981,0.146014004945755,0.0392460003495216,0.0896949991583824,0.0625469982624054,0.076782003045082,0.171094998717308,0.164014995098114,0.1179490014910698,-0.622202,1.470761,0.069915,2.363702,0.390529,0.200493,0.289354,0.119625,1.550305,6.344882,iq1,1
2003-11-28,0.133869007229805,0.1458009928464889,0.039962001144886,0.0903920009732246,0.0627330020070076,0.0782010033726692,0.1757609993219375,0.1515199989080429,0.1217610016465187,-0.640115,1.46787,0.079523,2.954434,0.392014,0.18292,0.220314,0.204752,1.459751,6.21715,iq1,2
2003-12-31,0.1347569972276687,0.1451649963855743,0.0402209982275962,0.0900880023837089,0.0626280009746551,0.0783279985189437,0.17603300511837,0.1496739983558654,0.1231049969792366,-0.606449,1.451633,0.086147,5.046651,0.298782,0.129572,0.139668,0.431978,1.315726,6.0251,iq1,12
2004-01-30,0.1359989941120147,0.1396809965372085,0.0412040017545223,0.0912040024995803,0.0646120011806488,0.0807370021939277,0.173686996102333,0.1478479951620102,0.1250289976596832,-0.689799,1.438531,0.087883,5.950971,0.246243,0.101675,0.114761,0.537321,1.258736,6.124418,iq1,9
2004-02-27,0.1341650038957595,0.1388700008392334,0.0410889983177185,0.0903379991650581,0.0630280002951622,0.0787030011415481,0.1841730028390884,0.1458770036697387,0.1237580031156539,-0.590072,1.452269,0.086234,6.439812,0.311014,0.117979,0.126761,0.444246,1.329777,6.328421,iq1,0
2004-03-31,0.129283994436264,0.137937992811203,0.0410460010170936,0.0915350019931793,0.0641980022192001,0.0792089998722076,0.1871879994869232,0.1433849930763244,0.1262159943580627,-0.612611,1.446893,0.089429,8.19297,0.348662,0.104897,0.081519,0.464921,1.288654,6.300247,iq1,13
2004-04-30,0.1286540031433105,0.1381240040063858,0.0419629998505115,0.0953499972820282,0.0657930001616478,0.0793029963970184,0.1863079965114593,0.1355639994144439,0.128941997885704,-0.895906,1.443554,0.090327,9.14747,0.361465,0.100206,0.072473,0.465857,1.244967,5.678971,iq1,10
2004-05-31,0.1266960054636001,0.13680000603199,0.0429069995880126,0.0978270024061203,0.0686789974570274,0.0811000019311904,0.1837289929389953,0.1296979933977127,0.1325639933347702,-0.744558,1.439282,0.091748,9.803609,0.334439,0.087291,0.063148,0.515122,1.226891,5.763119,iq1,7
2004-06-30,0.1237369999289512,0.1344449967145919,0.0445349998772144,0.0989189967513084,0.0721599981188774,0.0830890014767646,0.1860100030899047,0.1238979995250701,0.1332049965858459,-0.734071,1.448138,0.090968,9.43492,0.393762,0.095375,0.06727,0.443592,1.278602,5.742848,iq1,1
2004-07-30,0.1206599995493888,0.1347569972276687,0.0445660017430782,0.1010309979319572,0.0721390023827552,0.0831599980592727,0.1898279935121536,0.1199269965291023,0.1339329928159713,-0.807774,1.436272,0.09337,10.480669,0.367936,0.065972,0.046152,0.51994,1.210314,5.575116,iq1,9
2004-08-31,0.1150470003485679,0.1327140033245086,0.0441789999604225,0.1019570007920265,0.0732690021395683,0.0841370001435279,0.1951979994773864,0.1172240003943443,0.1362749934196472,-0.76702,1.43685,0.093034,11.47074,0.42553,0.061778,0.042316,0.470375,1.239651,5.558317,iq1,0
