Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-02-28,0.110054,0.079793,0.06663,0.123266,0.198878,0.141303,0.073041,0.126822,0.080212,-0.510732,1.502803,-0.003289,2.357934,0.18566,0.236768,0.350965,0.226607,1.559956,5.626366,iq1,4
2002-03-29,0.1111309975385665,0.0796390026807785,0.0679719969630241,0.12202999740839,0.1983910053968429,0.1422269940376281,0.0746589973568916,0.1262290030717849,0.0777219980955123,-0.58996,1.496363,-0.026853,2.159781,0.138825,0.168797,0.513901,0.178478,1.662352,5.563998,iq1,13
2002-04-30,0.1093460023403167,0.0802249982953071,0.0686829984188079,0.1179959997534751,0.1999440044164657,0.1405490040779113,0.0774590000510215,0.1272889971733093,0.0785079970955848,-0.453604,1.494704,-0.027284,2.106579,0.134316,0.161001,0.527091,0.177591,1.71585,5.871328,iq1,2
2002-05-31,0.1078319996595382,0.084987998008728,0.0692249983549118,0.1124920025467872,0.2005590051412582,0.1389970034360885,0.0786449983716011,0.1286060065031051,0.0786549970507621,-0.502619,1.491898,-0.043775,1.884134,0.096259,0.111695,0.64619,0.145857,1.836984,5.764812,iq1,2
2002-06-28,0.1072319969534874,0.0856219977140426,0.0705339983105659,0.1129970028996467,0.1994320005178451,0.1385210007429123,0.0795449987053871,0.1273200064897537,0.0787959992885589,-0.587752,1.489838,-0.045715,1.358361,0.070932,0.075183,0.745858,0.108027,1.943047,5.80795,iq1,5
2002-07-31,0.1070529967546463,0.0859860032796859,0.0718000009655952,0.112636998295784,0.1982160061597824,0.1390819996595382,0.0806970000267028,0.1250430047512054,0.0794870033860206,-0.754057,1.488894,-0.047133,1.147253,0.052326,0.058397,0.808188,0.081088,2.021956,5.414968,iq1,5
2002-08-30,0.1060689985752105,0.085718996822834,0.0734009966254234,0.112415999174118,0.1973669975996017,0.1389269977807998,0.0829129964113235,0.1234000027179718,0.0797870010137558,-0.745449,1.489714,-0.069871,0.835943,0.040363,0.048209,0.847653,0.063775,2.09381,5.453553,iq1,1
2002-09-30,0.1057609990239143,0.0861430019140243,0.075545996427536,0.1123149991035461,0.1955730020999908,0.1388590037822723,0.0838269963860511,0.1225050017237663,0.0794700011610984,-0.984919,1.493253,-0.059786,0.898474,0.043397,0.052706,0.836936,0.066961,1.835339,5.074059,iq1,5
2002-10-31,0.1028909981250763,0.08644799888134,0.0777769982814788,0.1122979968786239,0.1942490041255951,0.1393480002880096,0.0857520028948783,0.1221709996461868,0.0790660008788108,-1.049597,1.495009,-0.050079,0.921918,0.048502,0.058766,0.82003,0.072702,1.882682,4.977931,iq1,3
2002-11-29,0.1024259999394416,0.0878790020942688,0.0803179964423179,0.1112309992313385,0.1886769980192184,0.1399970054626464,0.0878489986062049,0.1213229969143867,0.0803010016679763,-1.015468,1.494644,-0.031568,0.910711,0.037966,0.045749,0.855729,0.060555,1.924662,5.055257,iq1,1
2002-12-31,0.1020509973168373,0.0880540013313293,0.0802370011806488,0.1109279990196228,0.187607005238533,0.1410620063543319,0.0901430025696754,0.1199290007352829,0.0799909979104995,-1.021753,1.498175,0.027723,0.980012,0.051857,0.05668,0.80718,0.084283,2.02774,5.080966,iq1,12
2003-01-31,0.0997959971427917,0.086667999625206,0.0803190022706985,0.1109070032835006,0.1896219998598098,0.1403110027313232,0.090597003698349,0.1217729970812797,0.0800070017576217,-0.963096,1.497492,0.033039,0.956692,0.051361,0.054833,0.809719,0.084086,2.02403,5.11224,iq1,1
2003-02-28,0.100222997367382,0.0865610018372535,0.0810900032520294,0.1107740029692649,0.1881469935178756,0.1405300050973892,0.0916289985179901,0.1213349997997284,0.0797099992632865,-1.074054,1.50275,0.046177,0.976781,0.087085,0.080732,0.699385,0.132798,1.911134,4.95409,iq1,13
2003-03-31,0.0987640023231506,0.0900420024991035,0.0820270031690597,0.1105289980769157,0.1840769946575164,0.1403229981660843,0.093809001147747,0.1177640035748481,0.0826649963855743,-1.159651,1.503704,0.045788,1.014168,0.092589,0.083211,0.685076,0.139124,1.871259,4.710323,iq1,1
2003-04-30,0.0968350023031234,0.0891800001263618,0.0823320001363754,0.1102299988269805,0.1832740008831024,0.1404860019683838,0.0954639986157417,0.1197630017995834,0.0824360027909278,-0.964054,1.495822,0.055136,1.022103,0.06784,0.048947,0.774833,0.108381,1.998647,4.852251,iq1,0
2003-05-30,0.0922330021858215,0.089088998734951,0.0830079987645149,0.1100500002503395,0.182219997048378,0.1405609995126724,0.0992060005664825,0.1209430024027824,0.0826890021562576,-0.849832,1.496439,0.05514,0.891435,0.03112,0.021517,0.889367,0.057995,2.180911,4.854218,iq1,11
2003-06-30,0.0930700004100799,0.0905349999666214,0.0830330029129982,0.1103290021419525,0.180645003914833,0.1405799984931945,0.0997920036315918,0.1196219995617866,0.0823939964175224,-0.899475,1.493743,0.05338,0.857125,0.026796,0.017813,0.902002,0.053388,2.254155,4.860825,iq1,0
2003-07-31,0.0902130007743835,0.0891949981451034,0.0816960036754608,0.1078400015830993,0.180755004286766,0.1431120038032531,0.104543998837471,0.1221750006079673,0.0804689973592758,-0.93562,1.496465,0.063805,0.860414,0.02494,0.017746,0.906897,0.050417,2.268106,4.883384,iq1,0
2003-08-29,0.0903370007872581,0.0898019969463348,0.0825079977512359,0.1080569997429847,0.1794379949569702,0.143203005194664,0.1222430020570755,0.1037179976701736,0.0806950032711029,-0.897286,1.514821,0.050054,1.006448,0.078102,0.050191,0.716725,0.154981,1.932406,4.81797,iq1,13
2003-09-30,0.091729000210762,0.0899180024862289,0.0806950032711029,0.1068390011787414,0.1784110069274902,0.1427409946918487,0.1263059973716735,0.1027560010552406,0.080605000257492,-0.930213,1.514245,0.049267,1.021512,0.092211,0.06092,0.665357,0.181511,1.800414,4.807386,iq1,5
