Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-02-28,0.087565,0.09427,0.103124,0.123227,0.147949,0.121598,0.098053,0.111125,0.113091,-0.916507,1.516723,0.017234,2.310829,0.220377,0.259944,0.290888,0.228791,1.499932,4.919357,iq1,0
2003-03-31,0.0795139968395233,0.0962840020656585,0.1017500013113021,0.1226089969277381,0.1495530009269714,0.1217549964785575,0.1047850027680397,0.1106349974870681,0.1131160035729408,-1.203387,1.529527,0.025824,2.427659,0.239216,0.240042,0.302216,0.218526,1.539375,4.793725,iq1,13
2003-04-30,0.0799470022320747,0.0966020002961158,0.10190200060606,0.1221679970622062,0.1500999927520752,0.1221219971776008,0.1036769971251487,0.110724002122879,0.1127599999308586,-1.028596,1.526929,0.026982,2.489785,0.244634,0.226233,0.304647,0.224485,1.523057,4.837982,iq1,0
2003-05-30,0.0819609984755516,0.0973120033740997,0.0998049974441528,0.1110759973526001,0.1496199965476989,0.1236170008778572,0.1045640036463737,0.1198770031332969,0.1121689975261688,-0.889719,1.496142,0.028833,2.5738,0.188863,0.174774,0.449022,0.187341,1.624245,4.778318,iq1,12
2003-06-30,0.0808819979429245,0.0980719998478889,0.101571999490261,0.1103629991412162,0.1493310034275055,0.1243060007691383,0.105224996805191,0.1186809986829757,0.1115679964423179,-0.955181,1.497352,0.029749,2.720502,0.18465,0.160091,0.468781,0.186478,1.663082,4.783061,iq1,0
2003-07-31,0.0831530019640922,0.0990749970078468,0.0997179970145225,0.1097780019044876,0.1484770029783249,0.1227440014481544,0.1073369979858398,0.1178719997406005,0.1118459999561309,-0.981216,1.497316,0.038505,2.841729,0.162677,0.160337,0.510883,0.166103,1.726818,4.845396,iq1,0
2003-08-29,0.0836530029773712,0.1004479974508285,0.099380999803543,0.1091570034623146,0.1489949971437454,0.1230639964342117,0.1236149966716766,0.1000249981880188,0.1116629987955093,-0.923077,1.523609,0.031054,2.544602,0.207507,0.187843,0.373067,0.231583,1.550588,4.807089,iq1,13
2003-09-30,0.0834869965910911,0.1006219983100891,0.0996889993548393,0.1086819991469383,0.1484899967908859,0.1230809986591339,0.1233140006661415,0.1005140021443367,0.1121210008859634,-0.965055,1.524847,0.033385,2.665667,0.209782,0.17732,0.373824,0.239074,1.524577,4.831462,iq1,0
2003-10-31,0.0837259963154792,0.1009609997272491,0.088866002857685,0.108814001083374,0.1482460051774978,0.1202720031142234,0.1368619948625564,0.0997840017080307,0.1124690026044845,-0.712433,1.526284,0.035831,2.672092,0.221601,0.202849,0.32459,0.250961,1.525076,5.082293,iq1,0
2003-11-28,0.0833479985594749,0.1008230000734329,0.0836720019578933,0.0963110029697418,0.1469520032405853,0.1225209981203079,0.157600998878479,0.0966759994626045,0.1120970025658607,-0.711867,1.542323,0.05474,2.813655,0.237161,0.16113,0.203288,0.398422,1.37663,5.068524,iq1,2
