Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-06-30,0.122371,0.067874,0.149034,0.049439,0.066768,0.071232,0.222111,0.0654,0.185771,-0.70719,1.377089,-0.011995,2.329321,0.185071,0.173797,0.305089,0.336043,1.479684,5.615219,iq1,4
2003-07-31,0.1050499975681305,0.0663020014762878,0.0912609994411468,0.0506579987704753,0.0969280004501342,0.0917590036988258,0.2241179943084716,0.0900660008192062,0.1838590055704116,-0.709266,1.441144,-0.029456,2.017331,0.096773,0.158169,0.48535,0.259709,1.672885,5.738086,iq1,9
2003-08-29,0.1049809977412223,0.0690660029649734,0.0898839980363845,0.0527909994125366,0.0962259992957115,0.0918160006403923,0.2248799949884414,0.0916099995374679,0.1787459999322891,-0.729187,1.461044,-0.059831,1.370016,0.084625,0.14343,0.428589,0.343356,1.566404,5.777043,iq1,10
2003-09-30,0.1049280017614364,0.0711570009589195,0.089657999575138,0.0558150000870227,0.0989139974117279,0.0908769965171814,0.220097005367279,0.0977469980716705,0.1708070039749145,-0.755493,1.450078,-0.063003,1.224527,0.076904,0.129994,0.406906,0.386196,1.504672,5.773314,iq1,0
2003-10-31,0.1043490022420883,0.0713979974389076,0.0881299972534179,0.0557259991765022,0.1018719971179962,0.0913650020956993,0.2185609936714172,0.0992410033941268,0.1693580001592636,-0.612618,1.493942,-0.076077,1.309761,0.05451,0.129693,0.262016,0.553781,1.385324,5.784543,iq1,9
2003-11-28,0.1049309968948364,0.0735450014472007,0.085947997868061,0.0578849986195564,0.1032869964838028,0.092967003583908,0.2187930047512054,0.0955829992890358,0.1670590043067932,-0.611926,1.480613,-0.079984,1.168711,0.062328,0.126666,0.316279,0.494727,1.45643,5.845643,iq1,9
2003-12-31,0.1055890023708343,0.0749000012874603,0.0852850005030632,0.0570259988307952,0.1048030033707618,0.09357900172472,0.215038001537323,0.0983180031180381,0.165461003780365,-0.556004,1.479094,-0.083697,1.011966,0.05734,0.130442,0.374648,0.43757,1.49372,5.825531,iq1,7
2004-01-30,0.1055129989981651,0.0745579972863197,0.0848649963736534,0.0593050010502338,0.1047480031847953,0.0956960022449493,0.2144220024347305,0.1004140004515647,0.1604779958724975,-0.644826,1.497415,-0.089829,0.759799,0.039543,0.122967,0.344495,0.492995,1.448637,5.992462,iq1,8
2004-02-27,0.1035789996385574,0.07498399913311,0.0839480012655258,0.0600749999284744,0.1056929975748062,0.0956019982695579,0.2162870019674301,0.10173200070858,0.1581010073423385,-0.584158,1.503989,-0.092759,0.604808,0.034587,0.131021,0.330357,0.504036,1.441299,6.011233,iq1,10
2004-03-31,0.1026469990611076,0.0775410011410713,0.0803370028734207,0.0614800006151199,0.1062709987163543,0.1017860025167465,0.2164379954338073,0.0981649979948997,0.1553359925746917,-0.592189,1.509747,-0.094273,0.539489,0.026891,0.169521,0.239044,0.564543,1.35551,5.870442,iq1,9
2004-04-30,0.101342000067234,0.0791829973459243,0.0809440016746521,0.0648970007896423,0.1112470030784607,0.1041150018572807,0.2063640058040619,0.097180999815464,0.1547259986400604,-0.943944,1.491166,-0.091607,0.581845,0.036123,0.297199,0.25507,0.411608,1.461578,5.091157,iq1,1
2004-05-31,0.0977310016751289,0.079084001481533,0.0808110013604164,0.0647049993276596,0.113475002348423,0.1081719994544982,0.206834003329277,0.0952460020780563,0.1539430022239685,-0.798131,1.508135,-0.096112,0.474561,0.021598,0.295923,0.15841,0.524069,1.380012,5.136255,iq1,6
2004-06-30,0.0945120006799697,0.0793889984488487,0.0803690031170845,0.06649199873209,0.1157390028238296,0.1100440025329589,0.2078199982643127,0.0949060022830963,0.1507299989461898,-0.762646,1.50433,-0.096271,0.305005,0.02638,0.353375,0.139604,0.480641,1.483809,5.218768,iq1,11
2004-07-30,0.0938659980893135,0.0794619992375373,0.0792990028858184,0.0661199986934661,0.1171469986438751,0.1097770035266876,0.2069720029830932,0.0940489992499351,0.1533080041408538,-0.825469,1.5048,-0.096001,0.289893,0.031276,0.320435,0.135731,0.512558,1.413418,5.140144,iq1,6
2004-08-31,0.0914179980754852,0.080034002661705,0.0779599994421005,0.0661220028996467,0.1155980005860328,0.1096459999680519,0.2054760009050369,0.0960030034184455,0.1577419936656952,-0.769528,1.493877,-0.093789,0.309406,0.043336,0.293768,0.173897,0.488999,1.435289,5.176609,iq1,0
2004-09-30,0.0883549973368644,0.0808489993214607,0.0783720016479492,0.069191001355648,0.1160750016570091,0.1109950020909309,0.2047699987888336,0.0952130034565925,0.1561809927225113,-0.671198,1.510197,-0.094411,0.346885,0.057056,0.27021,0.14104,0.531695,1.391894,5.147079,iq1,10
2004-10-29,0.0876509994268417,0.0813769996166229,0.080935999751091,0.0736680030822753,0.1189289987087249,0.1138290017843246,0.2051890045404434,0.0700619965791702,0.1683609932661056,-0.661946,1.503259,-0.097525,0.218694,0.04512,0.234779,0.057642,0.66246,1.309685,5.025395,iq1,9
2004-11-30,0.0854000002145767,0.0817350000143051,0.0796170011162757,0.0760930031538009,0.1196359992027282,0.1210590004920959,0.202236995100975,0.0711679980158805,0.1630540043115615,-0.692256,1.501036,-0.097342,0.238383,0.073855,0.250707,0.045193,0.630245,1.291124,4.947795,iq1,8
2004-12-31,0.0865909978747367,0.0804560035467147,0.0805959999561309,0.0932250022888183,0.1222539991140365,0.1256300061941146,0.2021870017051696,0.0601839981973171,0.1488759964704513,-0.637891,1.481587,-0.095671,0.239923,0.160725,0.19467,0.042781,0.601824,1.27941,4.881051,iq1,9
2005-01-31,0.0891399979591369,0.0775920003652572,0.0771970003843307,0.0915429964661598,0.1241339966654777,0.1311440020799636,0.197393998503685,0.0614599995315074,0.1503960043191909,-0.830703,1.462286,-0.094484,0.230862,0.278104,0.168558,0.038519,0.51482,1.273806,4.624074,iq1,0
2005-02-28,0.0848599970340728,0.0767910033464431,0.0772799998521804,0.0938260033726692,0.1253010034561157,0.1309950053691864,0.1931270062923431,0.0710399970412254,0.1467799991369247,-0.743411,1.507191,-0.096019,0.379428,0.297351,0.130954,0.026747,0.544948,1.206064,4.594372,iq1,9
2005-03-31,0.0867730006575584,0.0756890028715133,0.0791739970445633,0.0977090001106262,0.1262049973011016,0.1342879980802536,0.190429002046585,0.0696950033307075,0.1400379985570907,-0.834601,1.50764,-0.096716,0.579832,0.341998,0.090583,0.018355,0.549064,1.158917,4.421093,iq1,8
2005-04-29,0.0869320034980773,0.075762003660202,0.0800499990582466,0.0994649976491928,0.1270769983530044,0.1360969990491867,0.1903200000524521,0.0660130009055137,0.1382839977741241,-0.928505,1.495374,-0.097515,0.670919,0.447759,0.062252,0.012245,0.477744,1.191891,4.328648,iq1,10
