Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-06-28,0.156656,0.057149,0.158621,0.033816,0.085576,0.070212,0.212277,0.030182,0.195511,-0.399034,1.320609,-0.005539,1.868482,0.132114,0.179974,0.487872,0.20004,1.692133,6.859744,iq1,13
2002-07-31,0.1552239954471588,0.058152999728918,0.1567569971084594,0.0383189991116523,0.0869029983878135,0.071222998201847,0.2115360051393509,0.0309430006891489,0.1909410059452057,-0.599953,1.335767,-0.045062,1.141616,0.079935,0.15136,0.648014,0.120691,1.866646,6.131877,iq1,13
2002-08-30,0.1540510058403015,0.0597559995949268,0.1564480066299438,0.0415030010044574,0.0877870023250579,0.0726300030946731,0.207955002784729,0.0329479984939098,0.1869229972362518,-0.644339,1.349099,-0.055004,0.963129,0.063161,0.109792,0.735814,0.091233,1.956919,6.156919,iq1,10
2002-09-30,0.1525920033454895,0.0607179999351501,0.1481299996376037,0.0465640015900135,0.0900560021400451,0.0742110013961792,0.2044640034437179,0.0450170002877712,0.1782460063695907,-0.872148,1.362178,-0.053147,1.003972,0.065638,0.104965,0.735735,0.093663,1.794367,5.583772,iq1,5
2002-10-31,0.1384080052375793,0.0620450004935264,0.1457780003547668,0.0512240007519722,0.0911120027303695,0.0752319991588592,0.1980399936437606,0.0661320015788078,0.1720300018787384,-0.954501,1.392949,-0.044931,1.289214,0.067998,0.115326,0.717935,0.09874,1.857392,5.466186,iq1,9
2002-11-29,0.1357100009918213,0.0636000037193298,0.1351870000362396,0.0529870018362998,0.0943389981985092,0.0791800022125244,0.1945250034332275,0.0778840035200119,0.166589006781578,-0.954709,1.405842,-0.039929,1.425643,0.074506,0.120919,0.698872,0.105703,1.762124,5.575971,iq1,0
2002-12-31,0.125900000333786,0.0648870021104812,0.1302859932184219,0.0571059994399547,0.0932840034365654,0.080214999616146,0.1904840022325515,0.09757100045681,0.1602679938077926,-0.941151,1.425488,-0.013838,1.521659,0.07369,0.103625,0.701562,0.121123,1.914942,5.734121,iq1,3
2003-01-31,0.1230169981718063,0.0635939985513687,0.1204850003123283,0.0576109997928142,0.0930119976401329,0.082846999168396,0.1861139982938766,0.1084700003266334,0.1648499965667724,-0.839263,1.434846,-0.00237,1.518682,0.065789,0.08498,0.726097,0.123134,1.885984,5.907742,iq1,0
2003-02-28,0.1243489980697631,0.0640719980001449,0.1152369976043701,0.0600779987871646,0.0919310003519058,0.0819049999117851,0.185476005077362,0.1171519979834556,0.1597979962825775,-0.933235,1.440136,0.026216,1.51668,0.089406,0.080163,0.631664,0.198767,1.794928,5.853554,iq1,13
2003-03-31,0.1216609999537468,0.0706140026450157,0.1151850000023841,0.0663440003991127,0.0929450020194053,0.0823239982128143,0.1830819994211197,0.1174210011959075,0.1504220068454742,-1.035947,1.446537,0.025255,1.519036,0.090281,0.079206,0.629387,0.201126,1.737923,5.485977,iq1,1
2003-04-30,0.1197300031781196,0.0713739991188049,0.1127939969301223,0.0632970035076141,0.0905579999089241,0.082345001399517,0.1844210028648376,0.1230759993195533,0.1524039953947067,-0.87622,1.445861,0.018272,1.518163,0.065757,0.061664,0.730905,0.141673,1.908653,5.713218,iq1,0
2003-05-30,0.1145190000534057,0.0726360008120536,0.1125219985842704,0.0669289976358413,0.0904090031981468,0.0825899988412857,0.1827190071344375,0.1268340051174163,0.1508429944515228,-0.762315,1.462951,0.00068,1.267985,0.034501,0.035944,0.843889,0.085667,2.170279,5.678182,iq1,10
