Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-01-31,0.1572490036487579,0.0872559994459152,0.0422709994018077,0.1322119981050491,0.2567819952964782,0.1054740026593208,0.0678979977965354,0.1194859966635704,0.0313719995319843,-0.916204,1.585169,-0.049639,0.518897,0.020559,0.043208,0.87853,0.057703,2.173836,5.032939,iq1,0
2003-02-28,0.1484159976243972,0.0881500020623207,0.0417569987475872,0.1296329945325851,0.2539930045604706,0.1058100014925003,0.0811010003089904,0.1194519996643066,0.0316860005259513,-0.997982,1.590067,0.008426,0.667283,0.044841,0.086745,0.757721,0.110693,2.026494,4.955619,iq1,8
2003-03-31,0.1496379971504211,0.095780000090599,0.0438730008900165,0.1283019930124282,0.2473330050706863,0.1019470021128654,0.0786520019173622,0.1187580004334449,0.0357180014252662,-1.092454,1.578701,0.023779,0.621477,0.046245,0.075709,0.753156,0.12489,1.923337,4.689944,iq1,0
2003-04-30,0.1371349990367889,0.0950329974293708,0.0446249991655349,0.1274610012769699,0.2434320002794265,0.1041250005364418,0.0866290032863617,0.1238460019230842,0.0377129986882209,-0.880185,1.588492,0.041966,0.668158,0.037933,0.054918,0.804493,0.102657,2.063154,4.918721,iq1,0
2003-05-30,0.1163830012083053,0.095500998198986,0.0440169982612133,0.1124529987573623,0.2451310008764267,0.1046810001134872,0.1017239987850189,0.1230320036411285,0.0570780001580715,-0.7718,1.586677,0.028143,0.8223,0.020968,0.027707,0.898299,0.053027,2.159495,4.819242,iq1,10
2003-06-30,0.1178620010614395,0.0975830033421516,0.0449570007622242,0.1106299981474876,0.243609994649887,0.1048649996519088,0.106113001704216,0.1176730021834373,0.0567069984972476,-0.847347,1.590798,0.017322,0.847839,0.01626,0.023618,0.913685,0.046437,2.297472,4.803926,iq1,13
2003-07-31,0.1160010024905204,0.1001949980854988,0.0460119992494583,0.1077409982681274,0.2382750064134597,0.1046340018510818,0.1136910021305084,0.1142079979181289,0.0592430010437965,-0.899987,1.592036,0.018417,0.849891,0.01575,0.023705,0.916535,0.04401,2.322905,4.80685,iq1,0
2003-08-29,0.115836001932621,0.1007310003042221,0.046509001404047,0.108203999698162,0.2388509958982467,0.1042909994721412,0.1249900013208389,0.0988389998674392,0.0617480017244815,-0.849403,1.57855,-0.071699,0.840461,0.038826,0.052918,0.789557,0.118699,2.013276,4.80837,iq1,13
2003-09-30,0.1160029992461204,0.1005079969763755,0.0468139983713626,0.1064900010824203,0.2360260039567947,0.1064359992742538,0.1256390064954757,0.0992970019578933,0.062788002192974,-0.872962,1.585323,-0.073977,0.792526,0.036216,0.053269,0.787269,0.123245,2.000314,4.81111,iq1,0
2003-10-31,0.1069969981908798,0.0993840023875236,0.0453340001404285,0.1053450033068656,0.2314250022172927,0.1074099987745285,0.1424320042133331,0.0964720025658607,0.065201997756958,-0.65412,1.583313,-0.078883,0.789919,0.061894,0.098918,0.615603,0.223585,1.82074,4.921092,iq1,0
2003-11-28,0.1069760024547576,0.0991009995341301,0.0450720004737377,0.0928929969668388,0.2292090058326721,0.1083889976143837,0.1667239964008331,0.0842380002140998,0.0673969984054565,-0.648645,1.575474,-0.089336,1.035301,0.070267,0.087079,0.336752,0.505902,1.499542,4.870404,iq1,12
2003-12-31,0.1072790026664733,0.0959099978208541,0.0458760000765323,0.0908190011978149,0.233703002333641,0.1124019995331764,0.1600439995527267,0.0869359970092773,0.0670299977064132,-0.605253,1.585676,-0.089465,0.99863,0.066592,0.085072,0.398896,0.44944,1.543651,4.791033,iq1,0
2004-01-30,0.1032740026712417,0.0925019979476928,0.0473870001733303,0.0910440012812614,0.2313089966773986,0.1158559992909431,0.1585280001163482,0.0890759974718093,0.0710240006446838,-0.683302,1.575262,-0.092153,0.461885,0.050749,0.069609,0.335056,0.544586,1.445367,4.87502,iq1,9
2004-02-27,0.1063570007681846,0.0942799970507621,0.0466470010578632,0.0907389968633651,0.2276040017604828,0.113086998462677,0.1659750044345855,0.087748996913433,0.067561998963356,-0.585731,1.593753,-0.092431,0.37093,0.044486,0.074824,0.433714,0.446976,1.597541,5.059515,iq1,0
2004-03-31,0.0914340019226074,0.0845239982008934,0.0468540005385875,0.0740189999341964,0.2258580029010772,0.1136630028486251,0.1670179963111877,0.0878909975290298,0.1087390035390853,-0.564253,1.574302,-0.094416,0.32279,0.049576,0.233692,0.252471,0.464261,1.477168,5.004998,iq1,13
2004-04-30,0.0914060026407241,0.0871879979968071,0.0474850013852119,0.0744279995560646,0.2246109992265701,0.1133389994502067,0.1642599999904632,0.0863490030169487,0.1109350025653839,-0.944441,1.576911,-0.095788,0.312719,0.03974,0.38397,0.179875,0.396415,1.534396,4.372761,iq1,10
2004-05-31,0.0795390009880065,0.0884549990296363,0.0477400012314319,0.0745280012488365,0.2280250042676925,0.1199190020561218,0.1675419956445694,0.0818499997258186,0.1124029979109764,-0.786209,1.554113,-0.097423,0.259669,0.027257,0.215498,0.113566,0.643679,1.292816,4.382665,iq1,8
2004-06-30,0.0726480036973953,0.0895109996199607,0.0482410006225109,0.0746840015053749,0.2285279929637909,0.1210310012102127,0.1707150042057037,0.0796260014176368,0.1150169968605041,-0.742284,1.576922,-0.097098,0.184969,0.037508,0.439999,0.096021,0.426471,1.594769,4.558604,iq1,7
2004-07-30,0.070433996617794,0.090159997344017,0.0476329997181892,0.07430300116539,0.2307099997997284,0.1223890036344528,0.1688680052757263,0.0785399973392486,0.1169620007276535,-0.817579,1.54455,-0.097858,0.118196,0.037682,0.273382,0.065731,0.623205,1.343741,4.388871,iq1,7
2004-08-31,0.0661180019378662,0.0871139988303184,0.0450659990310668,0.0739239975810051,0.2351790070533752,0.1251389980316162,0.1703319996595382,0.078914001584053,0.1182150021195411,-0.749388,1.569366,-0.097306,0.133483,0.068658,0.380588,0.085472,0.465281,1.511607,4.430339,iq1,1
2004-09-30,0.0640560016036033,0.0887309983372688,0.0469500012695789,0.0746100023388862,0.2336419969797134,0.12602299451828,0.1710139960050583,0.0762519985437393,0.1187210008502006,-0.657715,1.550091,-0.09743,0.155266,0.150235,0.30157,0.065944,0.482251,1.469013,4.410806,iq1,12
2004-10-29,0.0628480017185211,0.0751250013709068,0.0489160008728504,0.0751779973506927,0.2393449991941452,0.1288830041885376,0.1758089959621429,0.0602479986846447,0.1336479932069778,-0.625775,1.547195,-0.098542,0.123786,0.14929,0.322565,0.047004,0.481141,1.48847,4.419134,iq1,3
2004-11-30,0.0589350014925003,0.0799489989876747,0.0484040006995201,0.0801889970898628,0.2437299937009811,0.1343410015106201,0.1744990050792694,0.0597530007362365,0.1202000007033348,-0.675089,1.539102,-0.099103,0.09344,0.107301,0.220136,0.023259,0.649304,1.295339,4.224254,iq1,8
2004-12-31,0.0613909997045993,0.0786710008978843,0.0494140014052391,0.0831829980015754,0.2436809986829757,0.1378529965877533,0.1739750057458877,0.0508590005338192,0.1209720000624656,-0.61815,1.522532,-0.099256,0.079351,0.265751,0.132198,0.015851,0.5862,1.262151,4.199551,iq1,10
2005-01-31,0.0539890006184577,0.0754870027303695,0.0481589995324611,0.0783250033855438,0.253490000963211,0.1392060071229934,0.1827220022678375,0.0474230013787746,0.1211989969015121,-0.768722,1.514878,-0.098972,0.076391,0.454193,0.096992,0.012577,0.436238,1.281803,4.027536,iq1,0
2005-02-28,0.0519249998033046,0.0761220008134841,0.0498570017516613,0.0767439976334571,0.2508080005645752,0.1409589946269989,0.1791760027408599,0.0534740015864372,0.1209350004792213,-0.705838,1.501186,-0.099052,0.092728,0.466758,0.079888,0.011033,0.442321,1.220674,4.005787,iq1,4
2005-03-31,0.0547880008816719,0.0757300034165382,0.0527560003101825,0.0768639966845512,0.2511210143566131,0.1429750025272369,0.1783030033111572,0.05137600004673,0.1160859987139701,-0.795366,1.5049,-0.099275,0.171211,0.410638,0.051017,0.007874,0.53047,1.158295,3.842434,iq1,9
2005-04-29,0.0568739995360374,0.0778530016541481,0.0548640005290508,0.0789780020713806,0.2518959939479828,0.1428360044956207,0.1736499965190887,0.0475689992308616,0.1154789999127388,-0.867897,1.49425,-0.099489,0.142464,0.520861,0.034402,0.00482,0.439917,1.207832,3.756926,iq1,11
2005-05-31,0.0591420009732246,0.0798799991607666,0.0579040013253688,0.0815510004758834,0.252373993396759,0.1414549946784973,0.1682080030441284,0.0453590005636215,0.1141270026564598,-0.842566,1.495089,-0.099505,0.133605,0.471565,0.032844,0.004293,0.491298,1.163465,3.685355,iq1,8
2005-06-30,0.0618849992752075,0.0816399976611137,0.0607150010764598,0.0865010023117065,0.2491880059242248,0.1436010003089904,0.1604579985141754,0.0469070002436637,0.109105996787548,-0.64578,1.496754,-0.099548,0.105965,0.386163,0.029044,0.003876,0.580917,1.129795,3.784815,iq1,8
2005-07-29,0.0627370029687881,0.083016000688076,0.0661140009760856,0.0917650014162063,0.2465659976005554,0.1443780064582824,0.1357810050249099,0.0625270009040832,0.1071159988641738,-0.496889,1.481558,-0.099334,0.088282,0.556531,0.030959,0.004551,0.407959,1.219949,3.841318,iq1,3
2005-08-31,0.0664160028100013,0.0795290023088455,0.0706959962844848,0.0943830013275146,0.2481939941644668,0.1446229964494705,0.1318040043115615,0.0604469999670982,0.1039069965481758,-0.547477,1.496707,-0.099531,0.055091,0.347123,0.026403,0.003312,0.623162,1.126361,3.700778,iq1,8
2005-09-30,0.0685689970850944,0.080884002149105,0.0737750008702278,0.0983970016241073,0.2464690059423446,0.1455869972705841,0.1253239959478378,0.0588800013065338,0.1021149978041648,-0.654615,1.485281,-0.099502,0.048136,0.480503,0.027351,0.003328,0.488818,1.182964,3.777218,iq1,6
2005-10-31,0.0695059970021247,0.0821949988603591,0.080204002559185,0.1020160019397735,0.2416000068187713,0.148386001586914,0.1085309982299804,0.0665379986166954,0.1010230034589767,-0.930048,1.467059,-0.099693,0.026167,0.511631,0.013378,0.001823,0.473168,1.168052,3.621324,iq1,13
2005-11-30,0.0700590014457702,0.0828979983925819,0.0825740024447441,0.1046279966831207,0.2426770031452179,0.150174006819725,0.1084389984607696,0.0582120008766651,0.1003400012850761,-0.676137,1.482808,-0.099805,0.021345,0.440242,0.012749,0.001252,0.545758,1.124231,3.780703,iq1,6
2005-12-30,0.0709810033440589,0.0774080008268356,0.0845120027661323,0.1061900034546852,0.2412659972906112,0.1520749926567077,0.107582002878189,0.059053000062704,0.1009330004453659,-0.609188,1.482115,-0.099856,0.020766,0.51101,0.011361,0.001027,0.476602,1.19043,3.844245,iq1,13
2006-01-31,0.0696569979190826,0.0704490020871162,0.0849469974637031,0.1020400002598762,0.2390989959239959,0.1528870016336441,0.1047990024089813,0.0739360004663467,0.1021850034594535,-0.35188,1.482126,-0.099841,0.022032,0.460961,0.009803,0.001177,0.52806,1.168857,4.003687,iq1,8
2006-02-28,0.0613370016217231,0.0702489987015724,0.084925003349781,0.1003049984574318,0.2368039935827255,0.152211993932724,0.1002470031380653,0.0910950005054473,0.1028250008821487,-0.429037,1.477594,-0.09985,0.020945,0.50319,0.008007,0.000991,0.487812,1.225434,4.157443,iq1,5
2006-03-31,0.0608990006148815,0.0704549998044967,0.0847790017724037,0.0993620008230209,0.237185999751091,0.1517339944839477,0.1003340035676956,0.091899998486042,0.1033499985933303,-0.346589,1.588639,-0.091969,3.862867,0.456274,0.057799,0.035454,0.450472,1.24043,4.230381,iq1,13
2006-04-28,0.0629020035266876,0.0719569995999336,0.0861959978938102,0.1029260009527206,0.2297510057687759,0.1526499986648559,0.1027619987726211,0.0850289985537529,0.1058259978890419,-0.354556,1.588904,-0.092385,3.528981,0.49928,0.057201,0.033677,0.409842,1.255354,4.290443,iq1,0
2006-05-31,0.0628649964928627,0.0712929964065551,0.0857639983296394,0.1031820029020309,0.2294819951057434,0.1556680053472519,0.1027180030941963,0.0831710025668144,0.1058579981327056,-0.537649,1.592693,-0.098554,1.322843,0.491727,0.024677,0.013009,0.470587,1.202952,4.074147,iq1,8
2006-06-30,0.0623969994485378,0.0678040012717247,0.0852890014648437,0.1033039987087249,0.2288510054349899,0.1559540033340454,0.1026659980416297,0.0881420001387596,0.1055919975042343,-0.403681,1.596904,-0.099285,0.922006,0.452803,0.012074,0.006759,0.528364,1.21012,4.363072,iq1,9
2006-07-31,0.0644569993019104,0.0691049993038177,0.088247999548912,0.1029350012540817,0.2218839973211288,0.157817006111145,0.1034429967403411,0.0870390012860298,0.1050719991326332,-0.295259,1.598046,-0.099175,0.952539,0.547156,0.01011,0.005611,0.437123,1.285899,4.546595,iq1,0
2006-08-31,0.066330999135971,0.0716869980096817,0.094541996717453,0.1058750003576278,0.2178709954023361,0.1579689979553222,0.1061299964785575,0.0731410011649131,0.106454998254776,-0.17603,1.603206,-0.099528,0.691416,0.541763,0.007676,0.003661,0.446901,1.269529,4.667786,iq1,0
2006-09-29,0.0708570033311843,0.0737330019474029,0.1095060035586357,0.1050570011138916,0.2079309970140457,0.1603520065546035,0.1064990013837814,0.0595359988510608,0.1065289974212646,0.040383,1.602603,-0.099601,0.582486,0.524798,0.007492,0.003311,0.464399,1.248147,5.148637,iq1,0
2006-10-31,0.0772050023078918,0.0730699971318245,0.1162120029330253,0.104373000562191,0.2102269977331161,0.1685999929904937,0.1060580015182495,0.0539640001952648,0.0902919992804527,0.480959,1.603079,-0.099678,0.428372,0.454685,0.00486,0.002698,0.537757,1.240343,7.029745,iq1,13
2006-11-30,0.0769850015640258,0.0715140029788017,0.1161290034651756,0.1020070016384124,0.2128089964389801,0.1742199957370758,0.1068840026855468,0.0519890002906322,0.0874620005488395,0.619928,1.604051,-0.099614,0.442639,0.492377,0.004583,0.002505,0.500534,1.270019,7.355344,iq1,0
2006-12-29,0.0768399983644485,0.0698840022087097,0.1176569983363151,0.0993949994444847,0.2181479930877685,0.1795410066843032,0.107023999094963,0.047410998493433,0.0841000005602836,0.494742,1.609117,-0.099688,0.364356,0.472519,0.00342,0.001782,0.522278,1.25455,7.599405,iq1,0
2007-01-31,0.0900780037045478,0.0677580013871193,0.1192829981446266,0.0955810025334358,0.2199130058288574,0.1826730072498321,0.1064279973506927,0.0469509996473789,0.0713350027799606,0.605561,1.607371,-0.099712,0.33951,0.446787,0.003178,0.001736,0.548299,1.250424,7.743363,iq1,0
2007-02-28,0.097520999610424,0.0694679990410804,0.1251939982175827,0.0958179980516433,0.2146890014410019,0.1853210031986236,0.1049870029091835,0.0339730009436607,0.0730289965867996,0.721716,1.618825,-0.099848,0.198451,0.47266,0.001531,0.000832,0.524976,1.272264,7.957124,iq1,0
2007-03-30,0.0971070006489753,0.0692629963159561,0.1392379999160766,0.0942820012569427,0.2103530019521713,0.1893479973077774,0.0836270004510879,0.0455380007624626,0.0712430030107498,0.626333,1.603135,-0.099733,0.26139,0.481133,0.002076,0.001224,0.515568,1.245891,7.963469,iq1,0
2007-04-30,0.0986070036888122,0.0684690028429031,0.1437170058488845,0.0940139964222908,0.2097509950399398,0.1997960060834884,0.0746110007166862,0.0450650006532669,0.0659720003604888,0.438774,1.605292,-0.099834,0.247927,0.425231,0.001505,0.000924,0.57234,1.197092,8.544418,iq1,5
2007-05-31,0.1013600006699562,0.0707409977912902,0.1457439959049224,0.0946279987692833,0.2032299935817718,0.1995909959077835,0.0723700001835823,0.0461600013077259,0.0661759972572326,0.311624,1.603295,-0.099732,0.353277,0.447896,0.001545,0.000944,0.549614,1.206066,8.900839,iq1,0
2007-06-29,0.1032209992408752,0.0689989998936653,0.149275004863739,0.0961119979619979,0.2025150060653686,0.1990689933300018,0.072901003062725,0.0455509983003139,0.0623570010066032,0.295202,1.604613,-0.099727,0.370199,0.432418,0.001323,0.000813,0.565445,1.203522,8.974195,iq1,0
2007-07-31,0.1034689992666244,0.0678220018744468,0.149056002497673,0.0957570001482963,0.2026170045137405,0.1999039947986602,0.0681890025734901,0.0510790012776851,0.0621059983968734,0.158689,1.599615,-0.099768,0.45392,0.453153,0.001484,0.000926,0.544436,1.221871,9.208063,iq1,5
2007-08-31,0.1034869998693466,0.0679799988865852,0.1499329954385757,0.095269002020359,0.2024620026350021,0.1992239952087402,0.0669590011239051,0.0515299998223781,0.0631560012698173,0.115359,1.598057,-0.099659,0.510936,0.445526,0.001374,0.000901,0.552199,1.247199,9.344276,iq1,0
2007-09-28,0.1035889983177185,0.0685139968991279,0.150301992893219,0.0949670001864433,0.2034199982881546,0.1994480043649673,0.0658629983663559,0.0505199991166591,0.0633779987692833,0.112662,1.599009,-0.099769,0.406027,0.447214,0.00121,0.000826,0.55075,1.222115,9.214774,iq1,3
2007-10-31,0.1034080013632774,0.0677110031247139,0.1492539942264557,0.0925029963254928,0.2033160030841827,0.2010470032691955,0.0650990009307861,0.0538190007209777,0.0638429969549179,0.164243,1.59732,-0.099749,0.417195,0.452223,0.001227,0.000849,0.545701,1.214118,9.032437,iq1,1
2007-11-30,0.1046769991517067,0.067452996969223,0.1511570066213607,0.0921960026025772,0.2029879987239837,0.2014980018138885,0.0649740025401115,0.0504079982638359,0.0646499991416931,0.057753,1.599483,-0.099786,0.426453,0.402882,0.000943,0.0007,0.595475,1.177387,8.914805,iq1,7
2007-12-31,0.1040249988436698,0.0666410028934478,0.1508399993181228,0.0918689966201782,0.202794000506401,0.2007119953632354,0.0637589991092681,0.0503799989819526,0.0689790025353431,0.022695,1.597897,-0.099794,0.411681,0.471439,0.000956,0.000698,0.526907,1.244118,9.082216,iq1,3
2008-01-31,0.1039289981126785,0.06666100025177,0.1506209969520568,0.0913800001144409,0.2025949954986572,0.1990319937467575,0.0631100013852119,0.0529070012271404,0.0697640031576156,0.004614,1.596722,-0.099805,0.368898,0.487709,0.000928,0.000682,0.51068,1.23791,8.970054,iq1,1
2008-02-29,0.1036100015044212,0.0640849992632865,0.1466809958219528,0.0893270000815391,0.2022999972105026,0.1987529993057251,0.0626069977879524,0.0533559992909431,0.0792799964547157,-0.009094,1.591955,-0.099758,0.355191,0.44059,0.001096,0.00083,0.557484,1.225136,8.902713,iq1,7
2008-03-31,0.1029800027608871,0.0621739998459816,0.1473270058631897,0.0892779976129531,0.2019699960947036,0.1993110030889511,0.0621250011026859,0.0537270009517669,0.0811090022325515,-0.094813,1.591452,-0.099687,0.361417,0.467969,0.001095,0.00083,0.530106,1.263824,9.045509,iq1,0
2008-04-30,0.1025940030813217,0.0604839995503425,0.1479160040616989,0.0887529999017715,0.2026219964027404,0.1988189965486526,0.0646869987249374,0.0533500015735626,0.080774001777172,-0.075345,1.589418,-0.09975,0.31576,0.442695,0.001112,0.000885,0.555308,1.226044,8.911965,iq1,4
2008-05-30,0.1027690023183822,0.0598400011658668,0.1480659991502761,0.0886209979653358,0.2024199962615966,0.1991419941186905,0.065091997385025,0.0531039983034133,0.080945000052452,0.023034,1.591287,-0.099744,0.255826,0.399947,0.001075,0.000893,0.598085,1.217784,9.073218,iq1,7
2008-06-30,0.1026130020618438,0.0609820000827312,0.1477439999580383,0.0901490002870559,0.197622001171112,0.1968979984521865,0.0655430033802986,0.0557270012795925,0.0827229991555213,-0.022515,1.589001,-0.099549,0.307591,0.441767,0.001285,0.001089,0.55586,1.238468,9.083047,iq1,0
2008-07-31,0.0991339981555938,0.0603180006146431,0.1416189968585968,0.0900319963693618,0.1974630057811737,0.1967779994010925,0.0611790008842945,0.0704590007662773,0.083017997443676,-0.112723,1.582123,-0.099458,0.307379,0.362288,0.001589,0.00145,0.634673,1.210448,9.028379,iq1,8
2008-08-29,0.09859299659729,0.0602370016276836,0.1397420018911361,0.087178997695446,0.1982080042362213,0.1967590004205703,0.0659260004758834,0.0703570023179054,0.0829980000853538,-0.133735,1.583401,-0.099331,0.336136,0.400079,0.001731,0.001582,0.596609,1.263468,9.150369,iq1,5
2008-09-30,0.0959270000457763,0.0581980012357234,0.1350719928741455,0.0863299965858459,0.1994359940290451,0.1957290023565292,0.0649079978466034,0.0762879997491836,0.0881119966506958,-0.354977,1.594139,-0.098841,0.528454,0.354821,0.00183,0.001798,0.641551,1.221816,8.775693,iq1,7
2008-10-31,0.0956609994173049,0.0581340007483959,0.1339280009269714,0.0869449973106384,0.1997220069169998,0.1940390020608902,0.0654710009694099,0.0761519968509674,0.0899470001459121,-0.841452,1.577789,-0.098554,0.538363,0.47525,0.00256,0.002233,0.519957,1.304898,7.302731,iq1,1
2008-11-28,0.0936909988522529,0.0547589994966983,0.1319209933280944,0.0877839997410774,0.1985169947147369,0.1834039986133575,0.0651450008153915,0.0765350013971328,0.1082430034875869,-0.987893,1.574146,-0.098764,0.513405,0.56878,0.002542,0.002189,0.42649,1.3392,6.784011,iq1,4
2008-12-31,0.0914629995822906,0.0545740015804767,0.1306129992008209,0.0876530036330223,0.1981649994850158,0.163001000881195,0.0643559992313385,0.0766310021281242,0.133542999625206,-0.983069,1.566125,-0.098518,0.593866,0.620187,0.003168,0.002776,0.373869,1.350804,6.619007,iq1,2
2009-01-30,0.0914800018072128,0.0547330006957054,0.1305370032787323,0.0875310003757476,0.197734996676445,0.1632689982652664,0.0638699978590011,0.0768110007047653,0.1340329945087433,-1.147727,1.565945,-0.097465,0.664452,0.578091,0.003197,0.002946,0.415767,1.306042,6.264635,iq1,10
2009-02-27,0.0905829966068267,0.0544379986822605,0.1302359998226165,0.0879350006580352,0.1982100009918213,0.1620250046253204,0.0640380010008812,0.0766709968447685,0.1358640044927597,-1.450762,1.565482,-0.096913,0.728051,0.578222,0.003296,0.003061,0.415421,1.23298,5.736477,iq1,0
2009-03-31,0.0904069989919662,0.0550809986889362,0.1297949999570846,0.0874750018119812,0.1979590058326721,0.1621910035610199,0.0639809966087341,0.0766270011663436,0.1364849954843521,-1.356686,1.565115,-0.09824,0.687517,0.681548,0.002964,0.002943,0.312545,1.297221,5.750816,iq1,7
2009-04-30,0.0907030031085014,0.0556849986314773,0.1290989965200424,0.0891119986772537,0.1936759948730468,0.1618179976940155,0.0651549994945526,0.0778580009937286,0.1368940025568008,-1.350168,1.564772,-0.098043,0.755728,0.694589,0.002905,0.002946,0.29956,1.336766,5.29228,iq1,0
2009-05-29,0.0909549966454505,0.055427998304367,0.1281979978084564,0.0897200033068656,0.1918320059776306,0.1609649956226349,0.0650380030274391,0.0780069977045059,0.1398569941520691,-1.147563,1.564135,-0.097387,0.954596,0.664021,0.003322,0.003382,0.329275,1.362113,5.073716,iq1,0
2009-06-30,0.0912339985370636,0.0557699985802173,0.127821996808052,0.0906660035252571,0.1902350038290023,0.160983994603157,0.0606100000441074,0.0782689973711967,0.1444109976291656,-1.097375,1.56159,-0.097442,1.199231,0.67817,0.003411,0.003707,0.314713,1.376377,5.11623,iq1,13
2009-07-31,0.0916299968957901,0.0568160004913806,0.1272210031747818,0.0922520011663436,0.1859710067510604,0.1603360027074813,0.061779998242855,0.0788569971919059,0.1451379954814911,-0.999894,1.561395,-0.096964,1.326256,0.677063,0.00354,0.003872,0.315525,1.369756,4.99312,iq1,0
2009-08-31,0.0914549976587295,0.0567030012607574,0.126689001917839,0.0921960026025772,0.1861079931259155,0.1606139987707138,0.061829000711441,0.0788509994745254,0.1455560028553009,-0.815908,1.559969,-0.097877,1.256959,0.699426,0.004087,0.004561,0.291925,1.416612,5.357279,iq1,11
2009-09-30,0.0913800001144409,0.0566800013184547,0.1266289949417114,0.0925360023975372,0.1856340020895004,0.1605399996042251,0.0618610009551048,0.0787909999489784,0.1459500044584274,-0.451873,1.560122,-0.098115,1.573054,0.674328,0.004164,0.004603,0.316905,1.407132,5.806901,iq1,11
2009-10-30,0.0918029993772506,0.056742001324892,0.1259219944477081,0.0927250012755394,0.1846109926700592,0.1606100052595138,0.0619690008461475,0.07914599776268,0.1464709937572479,-0.603846,1.5606,-0.098148,1.603715,0.602496,0.004044,0.004515,0.388945,1.380464,6.077254,iq1,13
2009-11-30,0.0914549976587295,0.0568800009787082,0.1255130022764206,0.0926629975438118,0.1838349997997284,0.1611229926347732,0.0615109987556934,0.0792649984359741,0.1477549970149994,-0.480758,1.560703,-0.097634,1.688855,0.518603,0.003961,0.004538,0.472898,1.321265,5.9203,iq1,10
2009-12-31,0.0914660021662712,0.0572200007736682,0.1249760016798973,0.0929649993777275,0.184128001332283,0.1610320061445236,0.061693999916315,0.0793429985642433,0.1471749991178512,-0.437438,1.561025,-0.097008,1.94269,0.491365,0.003895,0.00458,0.50016,1.273935,5.877886,iq1,7
2010-01-29,0.0914419963955879,0.0575550012290477,0.1247930005192756,0.0931510031223297,0.1836529970169067,0.1610610038042068,0.0617819987237453,0.0793880000710487,0.1471749991178512,-0.611619,1.561328,-0.097026,2.382632,0.471097,0.003671,0.004152,0.52108,1.268389,5.996421,iq1,9
