Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2006-08-31,0.0988340005278587,0.0942550003528595,0.0879629999399185,0.1250450015068054,0.1062090024352073,0.1236720010638237,0.1228400021791458,0.1020869985222816,0.1390949934720993,-0.194938,1.403612,-0.005935,20.683895,0.451099,0.003576,0.001001,0.544324,1.233829,5.572286,iq1,0
2006-09-29,0.0982559993863105,0.0944849997758865,0.100891001522541,0.120119996368885,0.1062380000948906,0.1208869963884353,0.118087001144886,0.1005299985408783,0.1405069977045059,-0.036508,1.415904,-0.000594,20.386134,0.457583,0.003817,0.001068,0.537532,1.220693,6.000731,iq1,0
2006-10-31,0.0991059988737106,0.0944460034370422,0.11353799700737,0.1094779968261718,0.1049019992351532,0.1576050072908401,0.1059850007295608,0.104823999106884,0.110114999115467,0.446405,1.403199,0.001256,20.910234,0.464719,0.002227,0.000684,0.53237,1.267724,7.96297,iq1,13
2006-11-30,0.0981699973344802,0.0931200012564659,0.112134002149105,0.1060980036854744,0.1066379994153976,0.1579809933900833,0.1062280014157295,0.1078739985823631,0.1117570027709007,0.558504,1.403617,0.008554,21.098076,0.487243,0.001843,0.000535,0.510379,1.305288,8.325901,iq1,0
2006-12-29,0.0963530018925666,0.0905620008707046,0.1062199994921684,0.0941060036420822,0.1018399968743324,0.178967997431755,0.0990789979696273,0.1373170018196106,0.0955550000071525,0.498612,1.373785,-0.03814,21.776213,0.458617,0.000731,0.000204,0.540448,1.288781,8.757918,iq1,0
2007-01-31,0.1177349984645843,0.0868860036134719,0.1176149994134903,0.0837069973349571,0.1015020012855529,0.1673739999532699,0.0929339975118637,0.1327169984579086,0.0995279997587204,0.56277,1.359839,-0.072349,22.255906,0.433625,0.00032,7.3e-05,0.565982,1.326203,8.843123,iq1,13
2007-02-28,0.1206300035119056,0.086677998304367,0.1228270009160041,0.0844020023941993,0.0987339988350868,0.163111001253128,0.0840490013360977,0.1423919945955276,0.0971769988536834,0.638193,1.358007,-0.075117,22.293288,0.462745,0.000226,5.2e-05,0.536977,1.366578,9.07672,iq1,0
2007-03-30,0.1262080073356628,0.0838439986109733,0.1575630009174347,0.0836300030350685,0.0911730006337165,0.1533800065517425,0.0658449977636337,0.1404979974031448,0.097859002649784,0.577981,1.378079,-0.079796,22.341003,0.495178,0.000196,5.1e-05,0.504576,1.365732,9.349676,iq1,0
2007-04-30,0.1337140053510666,0.0760869979858398,0.1468140035867691,0.0752760022878646,0.0910679996013641,0.1613789945840835,0.0594410002231597,0.1721789985895156,0.0840430036187172,0.445552,1.359833,-0.079906,22.416954,0.525165,0.000141,4.2e-05,0.474652,1.349427,10.123013,iq1,0
2007-05-31,0.1259360015392303,0.0757419988512992,0.1429190039634704,0.0760010033845901,0.0839940011501312,0.181659996509552,0.0456550009548664,0.1839720010757446,0.0841199979186058,0.285868,1.356031,-0.084053,22.633894,0.532679,7.6e-05,2.2e-05,0.467222,1.357217,10.909343,iq1,0
2007-06-29,0.1263290047645568,0.0691159963607788,0.1485619992017746,0.0771630033850669,0.0807259976863861,0.1633619964122772,0.045474998652935,0.1974190026521682,0.091848000884056,0.270728,1.346486,-0.087299,22.785834,0.492679,4.3e-05,1.2e-05,0.507265,1.332178,11.115631,iq1,0
2007-07-31,0.1237860023975372,0.0800530016422271,0.1578709930181503,0.103763997554779,0.0922050029039383,0.1768579930067062,0.0542670004069805,0.1160740032792091,0.0951220020651817,0.214681,1.432018,9.3e-05,11.300272,0.404319,0.143118,0.12347,0.329093,1.410878,10.835813,iq1,3
2007-08-31,0.1223900020122528,0.0806510001420974,0.1662259995937347,0.1124970018863678,0.0933360010385513,0.1656190007925033,0.0620919987559318,0.101172000169754,0.0960170030593872,0.132184,1.436072,0.001843,13.460437,0.544399,0.015425,0.011102,0.429073,1.318748,10.628168,iq1,0
2007-09-28,0.1248209998011589,0.0825870037078857,0.1802569925785064,0.1121329963207244,0.0934220030903816,0.1679120063781738,0.0677369982004165,0.0747110024094581,0.0964199975132942,0.154929,1.445997,0.010467,8.55361,0.455021,0.007162,0.004593,0.533224,1.268169,10.476366,iq1,13
2007-10-31,0.1249219998717308,0.0798090025782585,0.1789029985666275,0.1056319996714592,0.0930870026350021,0.1732120066881179,0.0683159977197647,0.079815998673439,0.0963039994239807,0.18454,1.444012,0.009207,8.149619,0.509938,0.007489,0.004834,0.47774,1.263824,10.286351,iq1,1
2007-11-30,0.127249002456665,0.0781290009617805,0.1778140068054199,0.1033539995551109,0.0930370017886161,0.1772519946098327,0.068069003522396,0.0781129971146583,0.0969820022583007,0.066742,1.442802,-0.01677,7.520647,0.495466,0.003911,0.002698,0.497925,1.261216,10.231483,iq1,0
2007-12-31,0.1267289966344833,0.0780560001730918,0.1765909940004348,0.1037509962916374,0.0929239988327026,0.1779240071773529,0.068461999297142,0.0781690031290054,0.0973929986357688,0.033248,1.441708,-0.00547,9.241972,0.494955,0.003124,0.002263,0.499658,1.277989,10.332304,iq1,5
2008-01-31,0.1265929937362671,0.0781949982047081,0.1757979989051818,0.1034020036458969,0.0928910002112388,0.1778659969568252,0.068511001765728,0.0791499987244606,0.0975949987769126,0.022221,1.442236,-0.010332,6.850983,0.46229,0.002563,0.001941,0.533206,1.253384,10.165394,iq1,8
2008-02-29,0.1256179958581924,0.078245997428894,0.1726330071687698,0.1032409965991973,0.0919120013713836,0.1780100017786026,0.0684299990534782,0.0793799981474876,0.1025300025939941,0.011417,1.444346,0.01165,7.145779,0.508193,0.002555,0.001995,0.487257,1.299738,10.262861,iq1,4
2008-03-31,0.1255510002374649,0.0782660022377967,0.1711439937353134,0.1030040010809898,0.0918700024485588,0.1777839958667755,0.068350002169609,0.0812949985265731,0.1027370020747184,-0.073337,1.443455,0.053531,4.459661,0.509912,0.002493,0.002017,0.485578,1.326627,10.42905,iq1,0
2008-04-30,0.1254030019044876,0.0785439983010292,0.1703999936580658,0.103592999279499,0.0922610014677047,0.1759559959173202,0.073853999376297,0.0767100006341934,0.1032780036330223,-0.049397,1.443992,0.074519,5.270688,0.507956,0.0025,0.002126,0.487418,1.320203,10.378635,iq1,2
2008-05-30,0.1255279928445816,0.0782829970121383,0.1699279993772506,0.1029940024018287,0.0925009995698928,0.1758400052785873,0.0747170001268386,0.0766820013523101,0.1035270020365715,0.050796,1.44508,0.087862,5.035078,0.445239,0.002349,0.002148,0.550265,1.275687,10.426659,iq1,7
2008-06-30,0.1252100020647049,0.0793310031294822,0.1672309935092926,0.1044199988245964,0.0930100008845329,0.1710709929466247,0.0748829990625381,0.0799930021166801,0.1048510000109672,0.013488,1.444992,0.08933,5.032679,0.486233,0.002272,0.002109,0.509385,1.316822,10.391594,iq1,0
2008-07-31,0.1253300011157989,0.0791020020842552,0.1662800014019012,0.1046409979462623,0.0930029973387718,0.1719370037317276,0.0744889974594116,0.0801850035786628,0.1050319969654083,-0.092469,1.445939,0.091243,6.837653,0.423362,0.002739,0.002477,0.571422,1.26885,10.364186,iq1,7
2008-08-29,0.1253290027379989,0.0791819989681243,0.1652130037546157,0.103363998234272,0.0927530005574226,0.1725970059633255,0.0768290013074874,0.0798109993338584,0.1049240007996559,-0.100971,1.445749,0.093061,7.057192,0.43408,0.002762,0.002503,0.560654,1.286686,10.382453,iq1,8
2008-09-30,0.1245269998908042,0.0786919966340065,0.1641519963741302,0.1034180000424385,0.0928070023655891,0.1723760068416595,0.0761710032820701,0.082005999982357,0.1058489978313446,-0.319407,1.446163,0.0942,7.001442,0.44848,0.002809,0.002443,0.546268,1.274235,10.120197,iq1,8
2008-10-31,0.1223710030317306,0.0788509994745254,0.1624770015478134,0.1036339998245239,0.0932200029492378,0.1727119982242584,0.0763280019164085,0.081955000758171,0.1084519997239112,-0.770447,1.44626,0.094504,7.145848,0.516495,0.00293,0.002472,0.478104,1.340798,8.479116,iq1,3
2008-11-28,0.1214289963245391,0.077964000403881,0.1617799997329712,0.103813998401165,0.0931110009551048,0.174002006649971,0.0759709998965263,0.081675998866558,0.1102529987692833,-0.926273,1.446584,0.093396,8.182605,0.545073,0.003304,0.002812,0.448811,1.322165,7.897996,iq1,0
2008-12-31,0.108425997197628,0.0774919986724853,0.1564200073480606,0.103084996342659,0.0926679968833923,0.1640630066394806,0.0755200013518333,0.081395000219345,0.1409309953451156,-0.911879,1.45661,0.094574,8.72642,0.639006,0.003055,0.002475,0.355464,1.366574,7.777882,iq1,13
2009-01-30,0.1076899990439415,0.0776470005512237,0.1557510048151016,0.1034490019083023,0.0923240035772323,0.1639290004968643,0.0754489973187446,0.0814839974045753,0.1422780007123947,-1.09839,1.457327,0.094808,9.090662,0.634994,0.002963,0.002393,0.359651,1.310298,7.256762,iq1,8
2009-02-27,0.1061360016465187,0.0767410025000572,0.1554799973964691,0.104321002960205,0.0928649976849556,0.1638489961624145,0.0749299973249435,0.0808560028672218,0.1448229998350143,-1.392706,1.457624,0.0945,9.246923,0.635637,0.002854,0.002307,0.359202,1.2797,6.668641,iq1,0
2009-03-31,0.1064400002360344,0.0764499977231025,0.1542019993066787,0.1045399978756904,0.0941070020198822,0.163114994764328,0.0753950029611587,0.0810870006680488,0.144664004445076,-1.310184,1.456992,0.095063,13.012932,0.757594,0.002127,0.001819,0.23846,1.31814,6.634516,iq1,5
2009-04-30,0.1068679988384246,0.0767939984798431,0.1531289964914322,0.1045309975743293,0.094200000166893,0.1628970056772232,0.0756290033459663,0.0811500027775764,0.1448010057210922,-1.290469,1.456477,0.094802,13.704647,0.759264,0.002279,0.002006,0.23645,1.327872,6.096197,iq1,12
2009-05-29,0.1064099967479705,0.076554000377655,0.1516730040311813,0.1055829972028732,0.095660001039505,0.1595750004053115,0.0752820000052452,0.0825830027461052,0.1466809958219528,-1.095593,1.456914,0.094586,13.702583,0.758811,0.002151,0.001884,0.237153,1.383295,5.786299,iq1,0
2009-06-30,0.1064400002360344,0.0766960009932518,0.1507660001516342,0.1056710034608841,0.0959720015525817,0.1596350073814392,0.0744429975748062,0.0827789977192878,0.147597998380661,-1.037104,1.457208,0.094499,14.470154,0.773172,0.002484,0.00223,0.222114,1.463415,5.948615,iq1,13
2009-07-31,0.1059200018644332,0.0768840014934539,0.1487810015678405,0.1062709987163543,0.0970650017261505,0.1574549973011016,0.0750909969210624,0.0835300013422966,0.1490029990673065,-0.933322,1.457239,0.093686,14.485936,0.771156,0.002736,0.002472,0.223635,1.449611,5.758585,iq1,0
2009-08-31,0.1057119965553283,0.0770680010318756,0.1474529951810836,0.1057609990239143,0.096960999071598,0.1573999971151352,0.0748300030827522,0.0839589983224868,0.150856003165245,-0.751637,1.457362,0.093958,17.392287,0.796507,0.002569,0.002321,0.198602,1.483691,6.132653,iq1,12
2009-09-30,0.1055160015821456,0.0772719979286193,0.1466059982776641,0.1055319979786872,0.0968950018286705,0.1576990038156509,0.0750640034675598,0.0842370018362999,0.1511790007352829,-0.402463,1.457901,0.093686,17.843778,0.776544,0.002814,0.00254,0.218103,1.460838,6.640239,iq1,8
2009-10-30,0.1055430024862289,0.0774139985442161,0.1460790038108825,0.1061469987034797,0.0971740037202835,0.1568900048732757,0.0748710036277771,0.0843610018491745,0.1515209972858429,-0.565481,1.458354,0.092864,18.182936,0.696698,0.003643,0.003298,0.296362,1.418004,6.908558,iq1,12
2009-11-30,0.1047179996967315,0.077115997672081,0.1456770002841949,0.1059169992804527,0.097130998969078,0.1564999967813491,0.0740189999341964,0.0844890028238296,0.1544329971075058,-0.443279,1.459465,0.092483,17.381552,0.570454,0.004265,0.003996,0.421285,1.340299,6.752864,iq1,13
2009-12-31,0.1051909998059272,0.0776920020580291,0.1443209946155548,0.1060800030827522,0.0972239971160888,0.1562490016222,0.074583999812603,0.084656998515129,0.1540009975433349,-0.397079,1.460092,0.092618,16.732663,0.494785,0.004219,0.00404,0.496955,1.272579,6.667318,iq1,9
2010-01-29,0.1052580028772354,0.0780339986085891,0.1440780013799667,0.1063610017299652,0.097461000084877,0.1559370011091232,0.0747390016913414,0.0848539993166923,0.1532779932022094,-0.575268,1.46065,0.092583,16.770031,0.453365,0.004234,0.003842,0.538559,1.264366,6.777325,iq1,9
2010-02-26,0.1054679974913597,0.0782490000128746,0.1441709995269775,0.1059179976582527,0.0974519997835159,0.1566140055656433,0.0748300030827522,0.0846399962902069,0.152658000588417,-0.581996,1.460048,0.092183,17.75998,0.438783,0.003999,0.003464,0.553754,1.255094,6.799524,iq1,9
2010-03-31,0.1054740026593208,0.0780910030007362,0.1439359933137893,0.1060210019350051,0.0971449986100196,0.1575179994106292,0.0746690034866333,0.0847949981689453,0.1523499935865402,-0.493289,1.459218,0.092178,18.232558,0.478903,0.003507,0.003012,0.514578,1.255018,6.728455,iq1,9
2010-04-30,0.1054750010371208,0.0785280019044876,0.1434939950704574,0.1060490012168884,0.0970389991998672,0.157260000705719,0.074764996767044,0.0853300020098686,0.1520610004663467,-0.436493,1.459471,0.092049,18.485598,0.476171,0.003323,0.002865,0.517642,1.234099,6.65458,iq1,9
2010-05-31,0.1051660031080246,0.0778890028595924,0.1427180022001266,0.1063079982995987,0.0975949987769126,0.1550769954919815,0.0754159986972808,0.0864880010485649,0.1533430069684982,-0.404138,1.459589,0.091669,18.629105,0.509571,0.003147,0.002711,0.484571,1.254893,6.737818,iq1,0
2010-06-30,0.105224996805191,0.0780270025134086,0.136584997177124,0.1065770015120506,0.0981379970908165,0.1547279953956604,0.0756329968571662,0.086497001349926,0.1585890054702758,-0.493371,1.461791,0.091704,19.01179,0.514882,0.003375,0.002984,0.478758,1.26134,6.765629,iq1,10
2010-07-30,0.1054250001907348,0.078015998005867,0.1355949938297271,0.1062960028648376,0.0987100005149841,0.1542119979858398,0.0760850012302398,0.0860700011253357,0.1595920026302337,-0.450613,1.461618,0.090906,18.960269,0.532451,0.003515,0.003147,0.460887,1.263667,6.577154,iq1,0
2010-08-31,0.1055559962987899,0.0783580020070076,0.1349859982728958,0.1065360009670257,0.0987929999828338,0.1543329954147339,0.0764390006661415,0.0864569991827011,0.1585420072078704,-0.537423,1.46193,0.091447,19.675815,0.479062,0.003133,0.002757,0.515048,1.229221,6.461871,iq1,9
2010-09-30,0.1060260012745857,0.0782350003719329,0.133989006280899,0.1064329966902732,0.0990879982709884,0.1544750034809112,0.0764990001916885,0.0866649970412254,0.1585890054702758,-0.454943,1.461731,0.091433,20.002631,0.470662,0.002908,0.002507,0.523923,1.212682,6.211549,iq1,9
2010-10-29,0.1066270023584365,0.0794799998402595,0.131973996758461,0.1064409986138343,0.099991001188755,0.1525119990110397,0.076944001019001,0.0881659984588623,0.1578650027513504,-0.352462,1.461894,0.091205,20.106483,0.512632,0.002647,0.002249,0.482472,1.227463,6.247518,iq1,0
2010-11-30,0.1068419963121414,0.079596996307373,0.131738007068634,0.1063119992613792,0.099940001964569,0.152197003364563,0.0770580023527145,0.0883049964904785,0.1580100059509277,-0.390016,1.461165,0.090562,20.451713,0.51113,0.002937,0.002598,0.483335,1.221738,6.204689,iq1,8
2010-12-31,0.1067380011081695,0.0799200013279914,0.1311769932508468,0.1062489971518516,0.1003770008683204,0.1523289978504181,0.0772790014743805,0.0882010012865066,0.1577289998531341,-0.314994,1.461392,0.090194,20.72837,0.510861,0.002817,0.002507,0.483815,1.208086,6.044208,iq1,10
2011-01-31,0.1068710014224052,0.0799209997057914,0.1300929933786392,0.1060770004987716,0.1015169993042945,0.1531700044870376,0.0765359997749328,0.0883169993758201,0.1574980020523071,-0.372528,1.461021,0.089215,20.678135,0.530637,0.003005,0.002696,0.463662,1.236766,6.034622,iq1,0
2011-02-28,0.1053839996457099,0.0783810019493103,0.1221050024032592,0.1061440035700798,0.1020699962973594,0.1546159982681274,0.0745960026979446,0.095891997218132,0.1608130037784576,-0.261229,1.462588,0.088856,21.036694,0.506896,0.002923,0.002398,0.487782,1.213281,6.014703,iq1,0
2011-03-31,0.1062479987740516,0.0803830027580261,0.1170369982719421,0.1058909967541694,0.1021469980478286,0.1547719985246658,0.0765400007367134,0.0962070003151893,0.1607750058174133,-0.275175,1.464115,0.08721,21.300801,0.447309,0.003305,0.002799,0.546587,1.216551,5.990142,iq1,8
2011-04-29,0.1081970036029815,0.0802230015397071,0.1187020018696785,0.1045809984207153,0.1028449982404708,0.1532499939203262,0.0764470025897026,0.0981130003929138,0.1576430052518844,-0.17918,1.462022,0.086562,21.301279,0.480391,0.003329,0.002791,0.513489,1.221312,5.913071,iq1,0
2011-05-31,0.1083279997110366,0.0803079977631568,0.1187160015106201,0.1048090010881424,0.1026469990611076,0.153557002544403,0.076615996658802,0.0983339995145797,0.1566859930753708,-0.178978,1.462179,0.085012,21.477679,0.466357,0.003445,0.002614,0.527583,1.185867,5.884635,iq1,8
