Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-07-30,0.0782890021800994,0.0657529979944229,0.0318230018019676,0.0764539986848831,0.2614260017871856,0.1218269988894462,0.1927849948406219,0.0847460031509399,0.086897000670433,-0.754244,1.501906,0.075456,10.084384,0.170819,0.240202,0.016963,0.572016,1.286768,4.442555,iq1,9
2004-08-31,0.0757559984922409,0.0626410022377967,0.0305860005319118,0.0757189989089965,0.266169011592865,0.1256539970636367,0.1909399926662445,0.0846979990601539,0.0878380015492439,-0.702858,1.510864,0.080189,10.876697,0.293423,0.245381,0.016463,0.444733,1.359027,4.382595,iq1,0
2004-09-30,0.0649750009179115,0.0634199976921081,0.0314930006861686,0.0785479992628097,0.2660239934921264,0.1308249980211258,0.1902700066566467,0.0828239992260932,0.0916220024228096,-0.620628,1.467267,0.083722,11.080149,0.459602,0.095038,0.008038,0.437322,1.223062,4.310807,iq1,12
2004-10-29,0.0645610019564628,0.0650089979171752,0.0327529981732368,0.0756509974598884,0.2664270102977752,0.1284299939870834,0.1932460069656372,0.0726310014724731,0.101291999220848,-0.617813,1.462068,0.082539,11.249726,0.492939,0.091109,0.00778,0.408172,1.237809,4.299958,iq1,1
2004-11-30,0.0615799985826015,0.0675780028104782,0.0337890014052391,0.0794219970703125,0.2671250104904175,0.1351519972085952,0.191552996635437,0.0686080008745193,0.0951929986476898,-0.648013,1.47628,0.082439,14.31324,0.410474,0.06259,0.005174,0.521763,1.193655,4.221344,iq1,10
2004-12-31,0.0615140013396739,0.0671169981360435,0.0353339985013008,0.0800620019435882,0.2636249959468841,0.1377830058336258,0.1921679973602295,0.0698369964957237,0.0925600007176399,-0.593107,1.479118,0.08555,13.145413,0.491717,0.059161,0.004727,0.444395,1.21662,4.21118,iq1,0
2005-01-31,0.0611720010638237,0.0656249970197677,0.0373370014131069,0.0854670032858848,0.2634260058403015,0.1444109976291656,0.1954579949378967,0.0519400015473365,0.0951649993658065,-0.768997,1.460118,0.087981,16.987531,0.540464,0.037479,0.002782,0.419275,1.209826,3.935575,iq1,0
2005-02-28,0.0617309994995594,0.064871996641159,0.0408449992537498,0.0894870012998581,0.2655920088291168,0.1440909951925277,0.1729969978332519,0.0684539973735809,0.0919310003519058,-0.683154,1.460844,0.084612,17.199598,0.375513,0.035312,0.003385,0.58579,1.138685,3.883375,iq1,7
2005-03-31,0.0640610009431839,0.0664950013160705,0.0430269986391067,0.0885979980230331,0.2661069929599762,0.1437849998474121,0.1723870038986206,0.0654899999499321,0.090049996972084,-0.782721,1.459826,0.083225,16.985718,0.437239,0.030298,0.002985,0.529479,1.143271,3.763735,iq1,11
2005-04-29,0.064301997423172,0.0681630000472068,0.0462090000510215,0.0924860015511512,0.2629809975624084,0.1434430032968521,0.1731040030717849,0.0604749992489814,0.0888380035758018,-0.872898,1.457905,0.078992,17.756358,0.48511,0.028472,0.002562,0.483856,1.15317,3.678495,iq1,7
2005-05-31,0.0677559971809387,0.0726519972085952,0.0487120002508163,0.0956339985132217,0.2565830051898956,0.1428789943456649,0.166945993900299,0.0607809983193874,0.0880580022931099,-0.843691,1.454862,0.073756,18.195816,0.5081,0.025174,0.002242,0.464484,1.143808,3.642815,iq1,0
2005-06-30,0.0667880028486251,0.0722000002861023,0.0533029995858669,0.102121002972126,0.258078008890152,0.1473390012979507,0.156696006655693,0.0603150017559528,0.0831599980592727,-0.65023,1.448557,0.056638,18.977645,0.524998,0.024923,0.002753,0.447326,1.152483,3.742391,iq1,2
2005-07-29,0.0676440000534057,0.074242003262043,0.0603770017623901,0.1055060029029846,0.2567830085754394,0.1486829966306686,0.1420450061559677,0.0649520009756088,0.0797690004110336,-0.498425,1.456512,0.023397,19.04406,0.506687,0.024055,0.00269,0.466568,1.163566,3.765493,iq1,2
2005-08-31,0.0699390023946762,0.0764150023460388,0.0657209977507591,0.1115870028734207,0.2536700069904327,0.1470919996500015,0.131423994898796,0.0669109970331192,0.0772420018911361,-0.533792,1.45915,-0.039073,18.224154,0.521229,0.024878,0.002727,0.451165,1.170074,3.700964,iq1,1
2005-09-30,0.0710650011897087,0.0788939967751503,0.0692040026187896,0.1112419962882995,0.2553479969501495,0.1462509930133819,0.1265899986028671,0.0656730011105537,0.0757329985499382,-0.648747,1.444453,-0.086341,13.644837,0.410995,0.020505,0.00209,0.56641,1.14441,3.729003,iq1,7
2005-10-31,0.0716330036520958,0.079703003168106,0.0724449977278709,0.1120650023221969,0.2563199996948242,0.1462559998035431,0.1155970022082328,0.0735860019922256,0.0723960027098655,-0.919857,1.441674,-0.094593,5.85123,0.430047,0.015468,0.001646,0.55284,1.126354,3.591956,iq1,8
2005-11-30,0.0729859992861747,0.0797519981861114,0.0757400020956993,0.1128489971160888,0.2579059898853302,0.1484400033950805,0.1136050000786781,0.0665619969367981,0.0721609964966774,-0.651236,1.443184,-0.097831,3.704368,0.441742,0.015392,0.001489,0.541378,1.122979,3.769245,iq1,8
2005-12-30,0.0734980031847953,0.0726089999079704,0.0796900019049644,0.1157239973545074,0.2565279901027679,0.1513909995555877,0.1090110018849372,0.0650760009884834,0.0764729976654052,-0.587699,1.447337,-0.098767,3.390185,0.424078,0.012633,0.00108,0.562209,1.139614,3.799759,iq1,7
2006-01-31,0.0681409984827041,0.0680380016565322,0.0811180025339126,0.101182997226715,0.2546010017395019,0.1515980064868927,0.1059900000691413,0.0755399987101554,0.0937910005450248,-0.33103,1.438233,-0.098941,2.722479,0.490238,0.01116,0.000802,0.4978,1.177933,3.945616,iq1,6
2006-02-28,0.060963001102209,0.0674149990081787,0.0849480032920837,0.0996479988098144,0.2556909918785095,0.1526159942150116,0.1009090021252632,0.0840739980340004,0.0937369987368583,-0.420564,1.443307,-0.099211,2.00202,0.454257,0.009761,0.000659,0.535322,1.190261,4.018137,iq1,7
2006-03-31,0.0587330013513565,0.0677729994058609,0.0876000002026557,0.0997390002012252,0.2565970122814178,0.1525940001010894,0.0953219980001449,0.0865430012345314,0.095100000500679,-0.341915,1.435364,-0.099347,1.673652,0.520048,0.008576,0.000577,0.470799,1.215105,4.066391,iq1,5
2006-04-28,0.0593799985945224,0.0686170011758804,0.0850590020418167,0.1000680029392242,0.2623350024223327,0.1493149995803833,0.1002309992909431,0.0786669999361038,0.0963269993662834,-0.356363,1.427147,-0.099341,1.389812,0.484626,0.007404,0.000563,0.507407,1.240327,4.083805,iq1,0
2006-05-31,0.062474001199007,0.068800002336502,0.0875810012221336,0.1020200029015541,0.2624160051345825,0.1517100036144256,0.0974190011620521,0.0729300007224083,0.094650000333786,-0.529205,1.427523,-0.099547,1.218313,0.554905,0.008237,0.00053,0.436327,1.21575,3.880038,iq1,3
2006-06-30,0.0604609996080398,0.065589003264904,0.0858960002660751,0.1001409962773323,0.262362003326416,0.1508350074291229,0.0893350020051002,0.0913520008325576,0.094029001891613,-0.400795,1.423032,-0.099618,0.982628,0.530932,0.006017,0.000439,0.462612,1.245849,4.203872,iq1,3
2006-07-31,0.0610830001533031,0.0651429966092109,0.0896160006523132,0.0975449979305267,0.2651399970054626,0.1516129970550537,0.0891269966959953,0.0854810029268264,0.0952519997954368,-0.301748,1.426051,-0.099511,0.882055,0.498027,0.005235,0.000428,0.49631,1.277711,4.27717,iq1,0
2006-08-31,0.0603599995374679,0.0676990002393722,0.0930489972233772,0.0977109968662262,0.2693299949169159,0.1528189927339553,0.0911270007491111,0.0731739997863769,0.0947320014238357,-0.187756,1.423228,-0.099716,0.817269,0.486035,0.005032,0.000368,0.508565,1.262561,4.328608,iq1,0
2006-09-29,0.060394000262022,0.0679140016436576,0.0972340032458305,0.0948679968714714,0.2628229856491089,0.1540589928627014,0.0923150032758712,0.0681380033493042,0.1022540032863617,0.009617,1.427162,-0.099724,0.722119,0.490667,0.004791,0.000365,0.504176,1.246892,4.803192,iq1,0
2006-10-31,0.0649999976158142,0.065090000629425,0.104602999985218,0.0876490026712417,0.260113000869751,0.1633960008621215,0.0847169980406761,0.0716380029916763,0.0977939963340759,0.444497,1.452339,-0.099805,0.582502,0.487322,0.004159,0.000367,0.508152,1.263821,6.548506,iq1,13
2006-11-30,0.0621300004422664,0.0622680000960826,0.1033940017223358,0.0807109996676445,0.2653250098228454,0.167395994067192,0.0849110037088394,0.0734449997544288,0.1004199981689453,0.57453,1.447893,-0.099769,0.540832,0.49451,0.003753,0.000322,0.501415,1.297642,6.802267,iq1,0
2006-12-29,0.0567350015044212,0.0571709983050823,0.1022170037031173,0.0730509981513023,0.2536559998989105,0.1802919954061508,0.0852700024843216,0.0935669988393783,0.0980409979820251,0.451284,1.463417,-0.099806,0.457196,0.475073,0.002765,0.000234,0.521928,1.280533,7.278783,iq1,0
2007-01-31,0.0722670033574104,0.0533739998936653,0.1048960015177726,0.0668829977512359,0.2533580064773559,0.1817030012607574,0.0814540013670921,0.0946889966726303,0.0913759991526603,0.51641,1.471711,-0.099845,0.395739,0.460164,0.002405,0.000212,0.537219,1.28086,7.398974,iq1,0
2007-02-28,0.0731199979782104,0.047494001686573,0.1197339966893196,0.0647919997572898,0.2346809953451156,0.1584129929542541,0.0695540010929107,0.1247389987111091,0.107473000884056,0.618837,1.498249,-0.099887,0.295632,0.464582,0.001383,0.000134,0.533901,1.303244,7.833148,iq1,0
2007-03-30,0.073293000459671,0.0531859993934631,0.1367489993572235,0.0691699981689453,0.2179120033979416,0.1582880020141601,0.0632520020008087,0.1250420063734054,0.1031079962849617,0.516605,1.482103,-0.099928,0.250332,0.47966,0.000955,0.000104,0.519281,1.279265,8.119827,iq1,0
2007-04-30,0.091958999633789,0.0492069981992244,0.1341190040111541,0.0623960010707378,0.2075970023870468,0.1500760018825531,0.0540679991245269,0.1521780043840408,0.0983989983797073,0.406526,1.48141,-0.099905,0.239882,0.488327,0.000699,9.4e-05,0.510879,1.270308,8.787914,iq1,0
2007-05-31,0.0728320032358169,0.0423940010368824,0.1307040005922317,0.0627340003848075,0.1901170015335083,0.1933050006628036,0.0473800003528595,0.1630160063505172,0.0975179970264434,0.258361,1.478967,-0.099907,0.316448,0.470021,0.000704,0.000102,0.529174,1.248904,9.627974,iq1,0
2007-06-29,0.0806189998984336,0.0431960001587867,0.1384200006723404,0.0832260027527809,0.1673900038003921,0.1734669953584671,0.038561999797821,0.1697890013456344,0.105332002043724,0.241633,1.492924,-0.099945,0.330589,0.442642,0.000575,0.000118,0.556664,1.218451,9.973152,iq1,3
2007-07-31,0.0683270022273063,0.0430859997868537,0.1315640062093734,0.0757860019803047,0.14444200694561,0.1602919995784759,0.0404950007796287,0.2043190002441406,0.1316899955272674,0.161224,1.480842,-0.099935,0.329653,0.523045,0.000284,4.7e-05,0.476625,1.32431,11.055658,iq1,0
2007-08-31,0.0743909999728202,0.0479179993271827,0.1335120052099228,0.0689639970660209,0.1263670027256012,0.1318179965019226,0.0463589988648891,0.1976500004529953,0.1730220019817352,0.110361,1.488196,-0.099914,0.459173,0.542994,0.000679,0.000116,0.456211,1.326477,11.175463,iq1,1
2007-09-28,0.1024599969387054,0.0837190002202987,0.1238999962806701,0.1075939983129501,0.1288010030984878,0.1332609951496124,0.0900830030441284,0.0833399966359138,0.1468410044908523,0.212466,1.530813,0.005173,11.446992,0.228124,0.234096,0.231795,0.305985,1.509872,10.677238,iq1,2
2007-10-31,0.1024259999394416,0.0831639990210533,0.1286340057849884,0.1076859980821609,0.1291639953851699,0.1337379962205886,0.0901520028710365,0.0862829983234405,0.1387529969215393,0.136548,1.541469,-0.008834,9.964124,0.387054,0.024389,0.016904,0.571653,1.207312,9.839515,iq1,7
2007-11-30,0.1030419990420341,0.0834269970655441,0.1316930055618286,0.1096239984035492,0.1268270015716552,0.1350719928741455,0.0913600027561187,0.0836649984121322,0.1352909952402115,0.017027,1.552372,-0.017044,6.446216,0.559317,0.008448,0.00568,0.426555,1.306638,10.113783,iq1,0
2007-12-31,0.1036759987473487,0.0830070003867149,0.1299059987068176,0.1108319982886314,0.1266259998083114,0.135002002120018,0.0902609974145889,0.0852530002593994,0.1354369968175888,-0.006651,1.55258,-0.058025,1.826866,0.559679,0.006425,0.004347,0.429548,1.300466,10.095128,iq1,3
2008-01-31,0.1036200001835823,0.0831030011177063,0.130414992570877,0.1105130016803741,0.1264799982309341,0.1348820030689239,0.090328000485897,0.0854339972138404,0.1352249979972839,-0.005541,1.551802,-0.090702,0.567417,0.526492,0.003533,0.002316,0.46766,1.256709,9.882784,iq1,6
2008-02-29,0.1038310006260871,0.0830300003290176,0.1301590055227279,0.1097010001540184,0.1262769997119903,0.134675994515419,0.0904830023646354,0.0855809971690177,0.1362610012292862,-0.017006,1.549694,-0.091398,0.464751,0.444495,0.003416,0.002378,0.549711,1.22779,9.837382,iq1,7
2008-03-31,0.1037390008568763,0.0835580006241798,0.1295319944620132,0.1096300035715103,0.1255179941654205,0.1348329931497573,0.0899719968438148,0.0874050036072731,0.1358129978179931,-0.096472,1.551286,-0.090547,0.488661,0.537405,0.00361,0.002548,0.456438,1.309482,10.073401,iq1,0
2008-04-30,0.104492001235485,0.0848689973354339,0.1306840032339096,0.1094439998269081,0.1262679994106292,0.1348000019788742,0.0877090021967887,0.0855680033564567,0.1361639946699142,-0.085451,1.547212,-0.090052,0.492186,0.538962,0.00427,0.003366,0.453402,1.291332,9.915168,iq1,1
2008-05-30,0.1043419986963272,0.0847259983420372,0.1309230029582977,0.1095110028982162,0.1265259981155395,0.1354549974203109,0.0877399966120719,0.0848229974508285,0.1359560042619705,0.013654,1.544858,-0.088526,0.39598,0.418706,0.005104,0.004556,0.571633,1.232841,9.948152,iq1,7
2008-06-30,0.1038409993052482,0.0835210010409355,0.130511999130249,0.1088889986276626,0.1279489994049072,0.1353249996900558,0.0866229981184005,0.0864010006189346,0.1369380056858062,-0.023247,1.545819,-0.086704,0.440063,0.482888,0.005255,0.004891,0.506966,1.267031,9.921115,iq1,0
2008-07-31,0.1039529964327812,0.0831170007586479,0.1307020038366317,0.1085679978132247,0.1284189969301223,0.1353890001773834,0.0866649970412254,0.0861300006508827,0.1370570063591003,-0.120502,1.543195,-0.078719,0.396815,0.410328,0.005486,0.005573,0.578613,1.241919,9.96207,iq1,7
2008-08-29,0.1039979979395866,0.083125002682209,0.1302829980850219,0.1084690019488334,0.1286759972572326,0.1353320032358169,0.0866649970412254,0.0861480012536048,0.1373039931058883,-0.138801,1.542116,-0.042246,0.514331,0.396105,0.006492,0.006948,0.590454,1.260079,9.981292,iq1,8
2008-09-30,0.1038819998502731,0.08313599973917,0.1307079941034317,0.1081520020961761,0.1286730021238327,0.1350979954004287,0.086568996310234,0.086056001484394,0.1377259939908981,-0.344298,1.540151,0.036535,0.668808,0.415351,0.008337,0.008697,0.567614,1.266029,9.826367,iq1,8
2008-10-31,0.1038990020751953,0.0827490016818046,0.1313579976558685,0.1078419983386993,0.1290410012006759,0.1349930018186569,0.086168996989727,0.0856510028243064,0.1382990032434463,-0.800843,1.541778,0.056373,0.678531,0.476576,0.008984,0.008748,0.505692,1.326481,8.221865,iq1,1
2008-11-28,0.1039860025048255,0.082736000418663,0.130974993109703,0.1087879985570907,0.1283770054578781,0.1336819976568222,0.0867320001125335,0.0857400000095367,0.1389839947223663,-0.950538,1.543441,0.05229,0.683419,0.52401,0.008595,0.008312,0.459082,1.313403,7.66387,iq1,0
2008-12-31,0.1030910015106201,0.0823620036244392,0.1295560002326965,0.1091229990124702,0.1269830018281936,0.1333930045366287,0.0863749980926513,0.085887998342514,0.143228992819786,-0.948127,1.543451,0.038393,0.639038,0.608709,0.008783,0.008781,0.373727,1.351706,7.60324,iq1,1
2009-01-30,0.1027999967336654,0.0825510025024414,0.129282996058464,0.1092509999871254,0.1269149929285049,0.1333709955215454,0.0862940028309822,0.0856370031833648,0.143898993730545,-1.108747,1.542433,0.057261,0.69938,0.587469,0.00888,0.009075,0.394577,1.302263,7.122784,iq1,7
2009-02-27,0.1022780016064643,0.0827689990401268,0.1290259957313537,0.1089100018143653,0.1260959953069687,0.1328559964895248,0.0863460004329681,0.0855420008301734,0.1461769938468933,-1.407189,1.542356,0.058058,0.756262,0.586915,0.008811,0.009124,0.39515,1.270472,6.546864,iq1,0
2009-03-31,0.1025400012731552,0.083187997341156,0.1287599951028823,0.109104000031948,0.1259610056877136,0.132760003209114,0.0859730020165443,0.0854159966111183,0.1462980061769485,-1.326491,1.542757,0.009385,0.71739,0.689665,0.008018,0.009607,0.29271,1.306014,6.516766,iq1,5
2009-04-30,0.1023959964513778,0.0830869972705841,0.1288390010595321,0.1092960014939308,0.1258910000324249,0.1328919976949691,0.0859860032796859,0.0853089988231659,0.1463039964437484,-1.322438,1.543171,-0.001141,0.798125,0.68149,0.008869,0.011034,0.298606,1.306093,5.926737,iq1,13
2009-05-29,0.1026839986443519,0.0827260017395019,0.1277559995651245,0.1093299984931945,0.1251969933509826,0.1329299956560135,0.0856439992785453,0.0858580023050308,0.1478739976882934,-1.11652,1.543046,-0.000685,0.81854,0.683205,0.008403,0.010473,0.297919,1.375874,5.704799,iq1,0
2009-06-30,0.1029530018568039,0.0827139988541603,0.126909002661705,0.1099649965763092,0.1245540007948875,0.1331939995288849,0.0798560008406639,0.0863839983940124,0.1534699946641922,-1.059415,1.541324,-0.016026,0.701368,0.718245,0.007022,0.009387,0.265346,1.426098,5.792003,iq1,13
2009-07-31,0.1026780009269714,0.0821660012006759,0.1262619942426681,0.1099300011992454,0.1248169988393783,0.1326469928026199,0.0796879976987838,0.0867130011320114,0.1550990045070648,-0.965549,1.541059,-0.015567,0.849566,0.712401,0.008005,0.010706,0.268888,1.413337,5.608018,iq1,0
2009-08-31,0.1028919965028762,0.081894002854824,0.1252830028533935,0.1101239994168281,0.1246920004487037,0.1330150067806244,0.079925000667572,0.0875049978494644,0.1546709984540939,-0.783847,1.543134,-0.06028,0.571693,0.76942,0.00565,0.00787,0.21706,1.464046,5.980741,iq1,12
2009-09-30,0.1025080010294914,0.0815130025148391,0.1247410029172897,0.1104649975895881,0.1247460022568702,0.1331679970026016,0.0794159993529319,0.0874970033764839,0.1559460014104843,-0.424091,1.541799,-0.066286,0.734141,0.742951,0.006325,0.008682,0.242041,1.452242,6.508584,iq1,12
2009-10-30,0.1023640036582946,0.0814879983663559,0.1241720020771026,0.1107029989361763,0.1248129978775978,0.1329900026321411,0.0797490030527114,0.0878949984908104,0.1558250039815902,-0.584555,1.539601,-0.066949,0.801802,0.675954,0.007329,0.009744,0.306973,1.433022,6.81641,iq1,12
2009-11-30,0.102462001144886,0.0809779986739158,0.1237389966845512,0.1105249971151351,0.1247619986534118,0.1334660053253173,0.0782290026545524,0.087847001850605,0.1579899936914444,-0.464679,1.535973,-0.059111,1.146969,0.553565,0.008893,0.012213,0.425329,1.349727,6.612893,iq1,13
2009-12-31,0.1025879979133606,0.0817160010337829,0.1226300001144409,0.1107129976153373,0.1248129978775978,0.1340100020170211,0.0779900029301643,0.0878999978303909,0.1576399952173233,-0.416878,1.534316,-0.053571,1.379146,0.481321,0.008996,0.012692,0.496991,1.280265,6.539457,iq1,10
2010-01-29,0.1029200032353401,0.0824529975652694,0.1219720020890235,0.1107600033283233,0.1246609985828399,0.1346900016069412,0.0776889994740486,0.0881510004401207,0.1567039936780929,-0.597953,1.534417,-0.059817,1.704216,0.460449,0.007785,0.009983,0.521783,1.272491,6.63117,iq1,9
2010-02-26,0.1031079962849617,0.0823889970779419,0.1219900026917457,0.1103779971599578,0.125012993812561,0.1348029971122741,0.0774879977107048,0.0882209986448288,0.1566109955310821,-0.598852,1.535452,-0.076153,1.535963,0.464027,0.005653,0.006584,0.523736,1.286952,6.686034,iq1,9
2010-03-31,0.1027019992470741,0.082175001502037,0.1217769980430603,0.1105969995260238,0.1249929964542388,0.1348299980163574,0.0775260031223297,0.0887439996004104,0.1566559970378875,-0.508782,1.536577,-0.083703,1.059987,0.495869,0.0041,0.004564,0.495467,1.284419,6.634499,iq1,9
2010-04-30,0.1025480031967163,0.0822039991617202,0.1212050020694732,0.1107119992375373,0.1256709992885589,0.1348610073328018,0.0773610025644302,0.0887060016393661,0.1567330062389373,-0.452723,1.537049,-0.086118,0.799297,0.501065,0.003511,0.003885,0.491539,1.274207,6.521859,iq1,8
2010-05-31,0.1016680002212524,0.0818570032715797,0.1200390011072158,0.1114460006356239,0.1261709928512573,0.1341370046138763,0.0774300023913383,0.0895119979977607,0.1577389985322952,-0.4147,1.538021,-0.087043,0.745813,0.524901,0.003164,0.003503,0.468432,1.29442,6.636831,iq1,0
2010-06-30,0.1015520021319389,0.0823739990592002,0.1192559972405433,0.1110540032386779,0.1261679977178573,0.1342390030622482,0.0777119994163513,0.0896539986133575,0.1579910069704055,-0.504517,1.537138,-0.087592,0.673838,0.508991,0.003439,0.003915,0.483656,1.300419,6.676179,iq1,10
2010-07-30,0.1017030030488967,0.0819130018353462,0.1187539994716644,0.1111320033669471,0.1263200044631958,0.1343580037355423,0.0777259990572929,0.0893969982862472,0.1586979925632476,-0.456866,1.537248,-0.087264,0.747652,0.533757,0.003587,0.004064,0.458591,1.310391,6.512437,iq1,0
2010-08-31,0.1019940003752708,0.0821700021624565,0.1188149973750114,0.1113360002636909,0.1256189942359924,0.1351709961891174,0.0775670036673545,0.0894050002098083,0.1579229980707168,-0.539047,1.536596,-0.090473,0.593633,0.472873,0.003107,0.003435,0.520586,1.25896,6.417238,iq1,9
2010-09-30,0.1020290032029151,0.0823550000786781,0.1187049970030784,0.1118279993534088,0.1252440065145492,0.135232999920845,0.0777890011668205,0.0894400030374527,0.1573760062456131,-0.454939,1.536983,-0.09146,0.648175,0.481243,0.002891,0.003032,0.512834,1.250479,6.200171,iq1,9
2010-10-29,0.1022719964385032,0.0825420022010803,0.118707999587059,0.1121580004692077,0.1249969974160194,0.1360950022935867,0.0761210024356842,0.0897819995880127,0.1573259979486465,-0.356231,1.538218,-0.092964,0.647296,0.536158,0.002368,0.00244,0.459034,1.249564,6.18866,iq1,3
2010-11-30,0.1025260016322135,0.0823289975523948,0.1180780008435249,0.1119849979877471,0.1255519986152649,0.1364520043134689,0.0760760009288787,0.0899640023708343,0.157037004828453,-0.384114,1.537873,-0.094271,0.773783,0.529905,0.002348,0.002464,0.465282,1.268941,6.201603,iq1,11
2010-12-31,0.1025340035557746,0.0823649987578392,0.1176100000739097,0.1121670007705688,0.1256159991025924,0.1364160031080246,0.0761390030384063,0.0902929976582527,0.1568610072135925,-0.314048,1.53781,-0.094912,0.634109,0.528957,0.002132,0.002253,0.466658,1.230987,5.998257,iq1,9
2011-01-31,0.1027629971504211,0.0826530009508133,0.1169219985604286,0.1122369989752769,0.1254100054502487,0.136474996805191,0.0760499984025955,0.0913470014929771,0.156141996383667,-0.368082,1.537213,-0.094862,0.625142,0.544111,0.001964,0.002092,0.451834,1.266263,6.047133,iq1,0
2011-02-28,0.10292299836874,0.0831620022654533,0.1124370023608207,0.1124420017004013,0.1254519969224929,0.1368750035762787,0.0740479975938797,0.0953740030527114,0.1572879999876022,-0.265293,1.536053,-0.095558,0.509339,0.52712,0.001885,0.001928,0.469067,1.251137,6.04107,iq1,0
2011-03-31,0.1026360020041465,0.083015002310276,0.1126260012388229,0.1112240031361579,0.1255650073289871,0.1367609947919845,0.0754809975624084,0.0952460020780563,0.1574449986219406,-0.271132,1.533001,-0.093996,0.634859,0.469876,0.003907,0.00406,0.522157,1.268049,6.05803,iq1,9
2011-04-29,0.102292999625206,0.083637997508049,0.1123879998922348,0.1099390015006065,0.1249139979481697,0.1365730017423629,0.0764809995889663,0.0968530029058456,0.1569209992885589,-0.17524,1.5331,-0.094929,0.506532,0.505386,0.003294,0.003344,0.487976,1.266497,5.982938,iq1,1
2011-05-31,0.1027339994907379,0.0844999998807907,0.1122149974107742,0.1099039986729621,0.1248229965567588,0.1363690048456192,0.0768980011343956,0.096950002014637,0.1556079983711242,-0.172825,1.533372,-0.096232,0.302259,0.491374,0.002563,0.002272,0.50379,1.212876,5.902571,iq1,7
2011-06-30,0.1030879989266395,0.0854550004005432,0.1121480017900466,0.1099589988589286,0.1244060024619102,0.1361850053071975,0.0769139975309372,0.0968749970197677,0.1549710035324096,-0.125323,1.533093,-0.09608,0.295811,0.502103,0.002772,0.002473,0.492653,1.192796,5.935731,iq1,8
2011-07-29,0.1034580022096633,0.0859209969639778,0.1119479984045028,0.1099850013852119,0.1241879984736442,0.1366419941186905,0.0773769989609718,0.0971150025725364,0.1533650010824203,-0.187016,1.533196,-0.096197,0.284568,0.507188,0.002745,0.002502,0.487565,1.221056,5.984446,iq1,5
