Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-04-30,0.140394,0.115709,0.080379,0.101871,0.125627,0.098316,0.111171,0.152256,0.074278,-0.793576,1.43086,0.027303,1.574222,0.120891,0.318849,0.202736,0.357523,1.425719,5.071979,iq1,0
2003-05-30,0.1202120035886764,0.1153929978609085,0.0813629999756813,0.1026979982852935,0.1240900009870529,0.0985810011625289,0.1127220019698143,0.1507710069417953,0.0941710025072097,-0.858837,1.446619,0.020204,1.960903,0.11266,0.257705,0.328134,0.3015,1.538633,5.020792,iq1,13
2003-06-30,0.120227999985218,0.1153620034456253,0.0818760022521019,0.1039069965481758,0.1238939985632896,0.0985359996557235,0.1131709963083267,0.1474200040102005,0.0956069976091384,-0.931997,1.448324,0.022323,1.975605,0.101461,0.263421,0.360864,0.274254,1.56337,5.043595,iq1,11
2003-07-31,0.1158400028944015,0.1138349995017051,0.0805279985070228,0.1050560027360916,0.1247820034623146,0.0991920009255409,0.1185590028762817,0.1429910063743591,0.0992169976234436,-0.960727,1.447862,0.022412,1.97811,0.096879,0.265179,0.371185,0.266757,1.599376,5.082571,iq1,1
2003-08-29,0.1142409965395927,0.1141880005598068,0.0798050016164779,0.1051469966769218,0.1250849962234497,0.1009169965982437,0.1344079971313476,0.1263030022382736,0.0999070033431053,-0.901437,1.458947,0.031477,1.81483,0.128787,0.233398,0.306615,0.3312,1.47521,5.124932,iq1,9
2003-09-30,0.1125390008091926,0.1141000017523765,0.0732280015945434,0.1053849980235099,0.1250369995832443,0.1020250022411346,0.139844998717308,0.1255879998207092,0.1022529974579811,-0.947033,1.464294,0.029706,1.807647,0.129944,0.25841,0.248431,0.363215,1.421455,5.105631,iq1,11
2003-10-31,0.1103489995002746,0.1143350005149841,0.0738949999213218,0.1040610000491142,0.1244949996471405,0.0997629985213279,0.1438470035791397,0.1234370023012161,0.1058190017938613,-0.708429,1.462583,0.031656,1.707094,0.125885,0.269828,0.243929,0.360358,1.441232,5.353863,iq1,0
2003-11-28,0.1046980023384094,0.1141629964113235,0.0728349983692169,0.1031209975481033,0.1250379979610443,0.1016189977526664,0.1648409962654113,0.106454998254776,0.1072300001978874,-0.70673,1.472816,0.058321,1.312408,0.143334,0.222114,0.149757,0.484794,1.320594,5.298189,iq1,5
2003-12-31,0.1058159992098808,0.1136879995465278,0.073852002620697,0.1023230031132698,0.1281690001487732,0.1025800034403801,0.1679780036211013,0.1014870032668113,0.1041060015559196,-0.661695,1.482331,0.066952,1.311911,0.155365,0.249622,0.109965,0.485048,1.333238,5.204521,iq1,0
2004-01-30,0.1041370034217834,0.1120520010590553,0.0730839967727661,0.1021979972720146,0.1293420046567917,0.1034170016646385,0.1679490059614181,0.1026659980416297,0.1051549986004829,-0.735961,1.478531,0.059483,1.992941,0.145986,0.23108,0.109228,0.513706,1.338812,5.428644,iq1,11
2004-02-27,0.1029760017991066,0.1128560006618499,0.0727370008826255,0.1013730019330978,0.1269579976797104,0.1008810028433799,0.1729670017957687,0.1027249991893768,0.1065260022878646,-0.649574,1.477469,0.057439,2.071523,0.150742,0.245452,0.107154,0.496652,1.376502,5.554359,iq1,0
2004-03-31,0.1018380001187324,0.1034350022673606,0.0710489973425865,0.0916709974408149,0.1289740055799484,0.1020760014653205,0.1800079941749572,0.1017670035362243,0.1191819980740547,-0.638206,1.500489,0.025019,3.608381,0.172003,0.261816,0.067343,0.498838,1.336402,5.491224,iq1,13
2004-04-30,0.1009839996695518,0.1029810011386871,0.0704040005803108,0.0907289981842041,0.1289979964494705,0.1029860004782676,0.1802259981632232,0.1005209982395172,0.1221709996461868,-0.977408,1.504806,0.010876,4.204085,0.179054,0.267874,0.061623,0.491449,1.325199,4.934937,iq1,7
2004-05-31,0.0945160016417503,0.1020829975605011,0.069252997636795,0.089308001101017,0.132762998342514,0.1046269983053207,0.1837439984083175,0.0997489988803863,0.1239579990506172,-0.803998,1.509643,-0.004705,4.892145,0.17469,0.206141,0.049009,0.570159,1.250411,5.046488,iq1,9
2004-06-30,0.0969410017132759,0.1018050014972686,0.0677649974822998,0.0901340022683143,0.1310900002717971,0.1065429970622062,0.1840350031852722,0.0980129987001419,0.1236739978194236,-0.778884,1.507869,-0.006281,5.17369,0.214638,0.213489,0.043843,0.52803,1.308274,5.115414,iq1,0
2004-07-30,0.0941739976406097,0.1021490022540092,0.0661820024251937,0.0892350003123283,0.1321810036897659,0.1074870005249977,0.1870130002498626,0.0975169986486435,0.1240610033273696,-0.838416,1.519827,-0.006717,5.677859,0.27502,0.16465,0.034941,0.525389,1.253987,5.011146,iq1,10
