Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-06-30,0.1288540065288543,0.1547590047121048,0.0354249998927116,0.0917659997940063,0.0607360005378723,0.0808790028095245,0.1702889949083328,0.1678009927272796,0.1094890013337135,-0.813182,1.452184,0.072627,1.194207,0.211215,0.156819,0.540656,0.091309,1.809001,6.067121,iq1,3
2003-07-31,0.1285109966993332,0.1532769948244094,0.0364090017974376,0.0937319993972778,0.0625139996409416,0.0822179988026619,0.1696069985628128,0.1640450060367584,0.1096860021352768,-0.842054,1.448815,0.073727,1.490457,0.179404,0.153121,0.580544,0.086932,1.857015,6.098765,iq1,10
2003-08-29,0.128830000758171,0.153672993183136,0.0372340008616447,0.0953740030527114,0.0630130022764206,0.0836549997329711,0.1735360026359558,0.154692992568016,0.1099909991025924,-0.790086,1.448261,0.072906,1.611632,0.235288,0.157342,0.471958,0.135412,1.692943,6.144529,iq1,12
2003-09-30,0.1301960051059723,0.1524209976196289,0.0374369993805885,0.0954860001802444,0.0636110007762909,0.0835739970207214,0.1734260022640228,0.1534990072250366,0.1103499978780746,-0.851455,1.449855,0.071678,1.667614,0.270675,0.181787,0.388639,0.158899,1.57191,6.012831,iq1,10
2003-10-31,0.1304309964179992,0.1482129991054535,0.0380170010030269,0.0967160016298294,0.0644769966602325,0.0836400017142295,0.1736090034246444,0.1548359990119934,0.1100620031356811,-0.635966,1.453733,0.070499,1.719635,0.27615,0.198593,0.362995,0.162263,1.57434,6.26743,iq1,0
2003-11-28,0.1325519979000091,0.1460569947957992,0.0389360003173351,0.0969630032777786,0.065941996872425,0.0838730037212371,0.1891970038414001,0.1361660063266754,0.1103129982948303,-0.643253,1.434721,0.077218,1.696179,0.267008,0.163143,0.216673,0.353175,1.387391,6.095751,iq1,4
2003-12-31,0.1316709965467453,0.1444150060415268,0.0396520011126995,0.0982979983091354,0.0676039978861808,0.0839200019836425,0.1880480051040649,0.1361680030822754,0.1102240011096,-0.610796,1.431537,0.078738,2.329778,0.266893,0.141356,0.158166,0.433585,1.322729,5.97363,iq1,11
2004-01-30,0.1327870041131973,0.1363960057497024,0.0406950004398822,0.0995690003037452,0.0701790004968643,0.0869330018758773,0.1866299957036972,0.1350950002670288,0.1117170006036758,-0.689783,1.42256,0.077617,3.416565,0.20891,0.115474,0.123162,0.552454,1.274421,6.08146,iq1,9
2004-02-27,0.131289005279541,0.1365939974784851,0.0422310009598732,0.0974960029125213,0.0701859965920448,0.0868209972977638,0.1929869949817657,0.1323329955339431,0.1100620031356811,-0.599789,1.439551,0.073873,3.724456,0.2655,0.145449,0.143051,0.446,1.339278,6.22371,iq1,0
2004-03-31,0.1290809959173202,0.1313710063695907,0.0428449995815753,0.0984340012073516,0.0716919973492622,0.0873859971761703,0.1907819956541061,0.131750002503395,0.1166609972715377,-0.621711,1.422962,0.074565,8.413513,0.284315,0.119105,0.085758,0.510822,1.279587,6.135085,iq1,12
2004-04-30,0.1281570047140121,0.1307799965143203,0.0438910014927387,0.099711999297142,0.0734409987926483,0.08975700289011,0.189079999923706,0.1283659934997558,0.1168140023946762,-0.91726,1.423537,0.076577,9.612194,0.325215,0.118854,0.077174,0.478756,1.244887,5.505207,iq1,10
2004-05-31,0.1263300031423568,0.1300549954175949,0.0453430004417896,0.1001819968223571,0.0749059990048408,0.0917999967932701,0.1889159977436065,0.1257999986410141,0.1166680008172988,-0.758354,1.415251,0.080463,10.124387,0.289508,0.09447,0.060837,0.555185,1.207823,5.623331,iq1,9
2004-06-30,0.1233460009098053,0.1294189989566803,0.0469130016863346,0.1006570011377334,0.0751169994473457,0.0925059989094734,0.1921689957380294,0.1233019977807998,0.1165720000863075,-0.741083,1.420026,0.083701,8.788979,0.409842,0.095074,0.056002,0.439082,1.271748,5.667498,iq1,13
2004-07-30,0.121128998696804,0.1292299926280975,0.048760000616312,0.1011250019073486,0.0759420022368431,0.0943669974803924,0.1916850060224533,0.120899997651577,0.1168600022792816,-0.809445,1.412336,0.086011,10.664354,0.35808,0.072313,0.044429,0.525178,1.209004,5.485197,iq1,10
2004-08-31,0.1167239993810653,0.1260789930820465,0.0495060011744499,0.09791000187397,0.0778950005769729,0.0950829982757568,0.1985699981451034,0.1222440004348754,0.1159889996051788,-0.762356,1.420186,0.085795,11.32737,0.424034,0.072149,0.044214,0.459604,1.244006,5.481888,iq1,0
2004-09-30,0.1159510016441345,0.1251319944858551,0.0508080013096332,0.1002150028944015,0.0788260027766227,0.0952180027961731,0.1989890038967132,0.1181840002536773,0.1166779994964599,-0.668878,1.413425,0.08837,11.280396,0.46869,0.056414,0.035901,0.438994,1.216593,5.413397,iq1,12
2004-10-29,0.1144599989056587,0.1173999980092048,0.0531810000538826,0.1019179970026016,0.0844599977135658,0.0984100028872489,0.2084420025348663,0.1025440022349357,0.1191850006580352,-0.672386,1.401784,0.089694,11.751292,0.457936,0.053205,0.030401,0.458458,1.205511,5.302347,iq1,1
2004-11-30,0.1055459976196289,0.1181209981441497,0.0535140000283718,0.1034509986639022,0.0856710001826286,0.1103819981217384,0.2052060067653656,0.0982600003480911,0.1198489964008331,-0.693756,1.395045,0.092466,11.252777,0.451701,0.032682,0.017746,0.49787,1.194635,5.193373,iq1,9
2004-12-31,0.1051879972219467,0.1187589988112449,0.0573330000042915,0.1114090010523796,0.0901390016078949,0.1130110025405883,0.207514002919197,0.077063001692295,0.1195840016007423,-0.659074,1.375284,0.096129,13.510976,0.392011,0.020005,0.008594,0.57939,1.14133,4.989137,iq1,7
2005-01-31,0.10606399923563,0.1086300015449523,0.0573940016329288,0.112135998904705,0.0937270000576973,0.1133970022201538,0.209769994020462,0.0760969966650009,0.1227840036153793,-0.844043,1.382316,0.095864,14.309921,0.526625,0.018999,0.008561,0.445815,1.177199,4.777689,iq1,1
2005-02-28,0.1031949967145919,0.1084299981594085,0.0580280013382434,0.1140680015087127,0.0934270024299621,0.1129499971866607,0.2076179981231689,0.0784400030970573,0.1238439977169036,-0.748824,1.384445,0.095395,15.426184,0.411827,0.017028,0.006752,0.564393,1.144214,4.785217,iq1,8
2005-03-31,0.1075619980692863,0.1085050031542778,0.0598790012300014,0.1144170016050338,0.094150997698307,0.1143010035157203,0.2026959955692291,0.0749320015311241,0.1235570013523101,-0.833551,1.381616,0.096163,16.144344,0.455719,0.014002,0.005366,0.524913,1.132962,4.624679,iq1,7
2005-04-29,0.1095720008015632,0.1083370000123977,0.0613269992172718,0.1153540015220642,0.0937990024685859,0.114777997136116,0.2011819928884506,0.0714699998497963,0.1241820007562637,-0.938492,1.377977,0.096248,16.246757,0.470065,0.013193,0.004938,0.511804,1.144202,4.505987,iq1,8
2005-05-31,0.1115439981222152,0.1084289997816085,0.0629289969801902,0.1171519979834556,0.0949589982628822,0.1160380020737648,0.1963240057229995,0.0694279968738555,0.1231969967484474,-0.923768,1.375444,0.096126,16.619498,0.48171,0.01296,0.004585,0.500745,1.126118,4.4151,iq1,6
2005-06-30,0.1153599992394447,0.108083002269268,0.0657510012388229,0.1203219965100288,0.095611996948719,0.116466000676155,0.1886969953775406,0.0677980035543441,0.1219120025634765,-0.730193,1.380739,0.095724,16.756243,0.412477,0.012392,0.004118,0.571013,1.116779,4.554823,iq1,6
2005-07-29,0.1168060004711151,0.1087080016732215,0.0687170028686523,0.1243700012564659,0.0967200025916099,0.116016998887062,0.1763409972190857,0.0718040019273758,0.1205170005559921,-0.553684,1.386854,0.094572,15.987739,0.490468,0.013621,0.004977,0.490934,1.147706,4.614139,iq1,2
2005-08-31,0.1207719966769218,0.1065540015697479,0.0708409994840622,0.1268730014562606,0.0975079983472824,0.1155989989638328,0.1698610037565231,0.0720110014081001,0.1199799999594688,-0.591138,1.389294,0.09293,17.124143,0.471467,0.01208,0.004508,0.511945,1.153042,4.533396,iq1,1
2005-09-30,0.125217005610466,0.1070770025253295,0.0722990036010742,0.1291639953851699,0.0980760008096695,0.115166999399662,0.1618569940328598,0.0710629969835281,0.1200790032744407,-0.683692,1.385782,0.091011,17.783698,0.373372,0.009515,0.003054,0.614059,1.124972,4.585403,iq1,7
2005-10-31,0.1232409998774528,0.1063539981842041,0.0738089978694915,0.132312998175621,0.0991650000214576,0.1160399988293647,0.1493860036134719,0.0798840001225471,0.1198090016841888,-0.936353,1.400521,0.084063,18.706291,0.390832,0.008002,0.002854,0.598312,1.120625,4.464462,iq1,8
2005-11-30,0.1281339973211288,0.10657200217247,0.0792109966278076,0.1326169967651367,0.0994089990854263,0.1165879964828491,0.1469040066003799,0.0716589987277984,0.1189059987664222,-0.6507,1.387175,0.087333,19.55671,0.418776,0.006311,0.00182,0.573093,1.132715,4.679818,iq1,5
2005-12-30,0.1331329941749572,0.1013000011444091,0.0842100009322166,0.1327770054340362,0.1001589968800544,0.1179089993238449,0.1418250054121017,0.0708120018243789,0.1178739964962005,-0.595716,1.385039,0.08685,20.129651,0.368729,0.004964,0.001195,0.625112,1.144042,4.680332,iq1,8
2006-01-31,0.122308999300003,0.0995149984955787,0.0868500024080276,0.1286700069904327,0.1019819974899292,0.1180780008435249,0.1339309960603714,0.0887150019407272,0.119949996471405,-0.323235,1.411332,0.08279,19.238713,0.500577,0.007409,0.002372,0.489641,1.204942,4.872261,iq1,2
2006-02-28,0.1101799979805946,0.0986329987645149,0.087577000260353,0.129621997475624,0.1030770018696785,0.119158998131752,0.1310449987649917,0.0995329990983009,0.1211749985814094,-0.404692,1.41079,0.078594,19.980908,0.447377,0.005143,0.00159,0.54589,1.193622,4.976186,iq1,4
2006-03-31,0.1086969971656799,0.098580002784729,0.0883890017867088,0.1291919946670532,0.1056289970874786,0.119217000901699,0.1274099946022033,0.1018320024013519,0.1210540011525154,-0.317404,1.410869,0.065486,20.141334,0.422999,0.005044,0.00164,0.570317,1.171971,5.006585,iq1,8
2006-04-28,0.1079040020704269,0.0980560034513473,0.0912920013070106,0.1296309977769851,0.1081470027565956,0.1186430007219314,0.1272030025720596,0.0986900031566619,0.1204349994659423,-0.343296,1.412718,0.061713,20.217517,0.451471,0.005007,0.001527,0.541995,1.20399,5.016611,iq1,0
2006-05-31,0.1112919971346855,0.0995889976620674,0.0931859984993934,0.1311500072479248,0.1104850023984909,0.1196409985423088,0.1270509958267212,0.088016003370285,0.1195890009403228,-0.508605,1.408895,0.051969,20.480239,0.481773,0.004833,0.001642,0.511751,1.195094,4.793855,iq1,3
2006-06-30,0.1099409982562065,0.0917060002684593,0.0928789973258972,0.1311479955911636,0.1110860034823417,0.1205350011587143,0.1162770017981529,0.1065239980816841,0.1199060007929802,-0.373042,1.417805,0.028746,20.630381,0.487793,0.004282,0.001777,0.506148,1.220848,5.213039,iq1,4
2006-07-31,0.1124539971351623,0.0909570008516311,0.0927829965949058,0.1302029937505722,0.1106429994106292,0.125010997056961,0.1165530011057853,0.1001420021057128,0.1212539970874786,-0.285054,1.426012,-0.060645,8.168187,0.294447,0.19312,0.109451,0.402982,1.306264,5.43819,iq1,7
2006-08-31,0.1126929968595504,0.0897480025887489,0.099491000175476,0.1293999999761581,0.1101559996604919,0.1333619952201843,0.1204830035567283,0.0837529972195625,0.1209150031208992,-0.169956,1.418913,-0.089216,4.342332,0.381904,0.123874,0.041741,0.45248,1.256021,5.433255,iq1,0
2006-09-29,0.1133909970521926,0.0887650027871131,0.1161530017852783,0.1264269948005676,0.1099559962749481,0.140401005744934,0.1178259998559951,0.0683339983224868,0.1187470033764839,0.037777,1.416829,-0.096208,1.807259,0.466285,0.074513,0.018919,0.440284,1.252266,5.884931,iq1,0
2006-10-31,0.1138719990849495,0.0901070013642311,0.1241739988327026,0.1256580054759979,0.1100120022892952,0.1479260027408599,0.1180540025234222,0.0643960013985633,0.1058000028133392,0.453769,1.391511,-0.099056,0.678798,0.454394,0.011941,0.003724,0.529941,1.221317,7.930109,iq1,6
2006-11-30,0.1132949963212013,0.0906289964914321,0.1230439990758895,0.1241910010576248,0.1105839982628822,0.1506049931049347,0.1202249974012374,0.0627759993076324,0.104652002453804,0.600645,1.390232,-0.098998,0.627082,0.518973,0.008527,0.002824,0.469676,1.287014,8.358387,iq1,0
2006-12-29,0.1141510009765625,0.0911810025572776,0.1247769966721534,0.1219950020313263,0.1109659969806671,0.1530999988317489,0.120508000254631,0.0613300018012523,0.1019920036196708,0.4862,1.391093,-0.099022,0.605303,0.493176,0.00756,0.002808,0.496456,1.269,8.638343,iq1,0
2007-01-31,0.1156810000538826,0.0923700034618377,0.1275160014629364,0.1166720017790794,0.1110960021615028,0.1650979965925216,0.1211659982800483,0.0608129985630512,0.0895889997482299,0.605147,1.387084,-0.098951,0.588722,0.469553,0.005809,0.002349,0.522289,1.266672,8.813651,iq1,0
2007-02-28,0.1176339983940124,0.0932030007243156,0.1469530016183853,0.1157440021634101,0.1114969998598098,0.1581330001354217,0.1169570013880729,0.0474480018019676,0.0924310013651847,0.724359,1.384206,-0.099349,0.398824,0.494474,0.003285,0.001275,0.500966,1.285614,9.021369,iq1,0
2007-03-30,0.1195700019598007,0.0951339974999427,0.1535329967737198,0.116346001625061,0.1124880015850067,0.1583160012960434,0.0992569997906684,0.0574170015752315,0.0879399999976158,0.622041,1.391279,-0.098827,0.657717,0.479864,0.004444,0.0018,0.513892,1.247212,9.043945,iq1,0
2007-04-30,0.1206979975104332,0.0970339998602867,0.1593600064516067,0.1171339973807334,0.113266997039318,0.1569679975509643,0.0928749963641166,0.0572099983692169,0.0854540020227432,0.432917,1.389141,-0.099231,0.604311,0.501424,0.003128,0.001219,0.494229,1.236752,9.768146,iq1,2
2007-05-31,0.1221259981393814,0.098580002784729,0.1569609940052032,0.1168200001120567,0.1132450029253959,0.1578609943389892,0.0897630006074905,0.0613039992749691,0.0833399966359138,0.314976,1.389999,-0.098757,1.081144,0.460176,0.003162,0.001217,0.535444,1.211627,10.000849,iq1,0
2007-06-29,0.121397003531456,0.0988010019063949,0.1634189933538437,0.1186610013246536,0.1133079975843429,0.1558389961719513,0.0904449969530105,0.0593190006911754,0.0788109973073005,0.309548,1.386025,-0.098924,1.033979,0.435419,0.002683,0.000972,0.560926,1.205315,10.084217,iq1,0
2007-07-31,0.1207929998636245,0.0978379994630813,0.1616420000791549,0.1182669997215271,0.1123730018734932,0.1552699953317642,0.0876329988241195,0.065031997859478,0.0811510011553764,0.171947,1.396577,-0.098544,1.728273,0.49562,0.004048,0.001553,0.498779,1.246481,10.43711,iq1,3
2007-08-31,0.1209470033645629,0.098361000418663,0.1606220006942749,0.1186529994010925,0.111515000462532,0.1528380066156387,0.0874899998307228,0.0670820027589798,0.0824929997324943,0.128952,1.394576,-0.098489,2.007609,0.457253,0.003313,0.001323,0.538112,1.246444,10.538873,iq1,0
2007-09-28,0.1206429973244667,0.0989930033683776,0.1603730022907257,0.1179689988493919,0.1108290031552314,0.1525750011205673,0.0874639973044395,0.0674299970269203,0.0837239995598793,0.128732,1.394638,-0.098761,2.033104,0.393161,0.002776,0.001124,0.602939,1.190267,10.300259,iq1,7
2007-10-31,0.1201369985938072,0.0979079976677894,0.1606979966163635,0.11438799649477,0.1107999980449676,0.1525149941444397,0.0861790031194686,0.0720139965415,0.0853620022535324,0.187507,1.398345,-0.098304,2.391866,0.449839,0.004006,0.001744,0.544411,1.210903,10.165824,iq1,1
2007-11-30,0.1199740022420883,0.0985869988799095,0.1634700000286102,0.1146190017461776,0.1104300022125244,0.1505209952592849,0.085886999964714,0.0695170015096664,0.0869970023632049,0.072516,1.39436,-0.098949,1.92202,0.41212,0.002072,0.000888,0.584921,1.182419,10.026638,iq1,8
2007-12-31,0.1201429963111877,0.0973780006170272,0.1624930053949356,0.1143290027976036,0.1106230020523071,0.1498620063066482,0.0843890011310577,0.0709569975733757,0.0898239985108375,0.036547,1.395879,-0.098997,1.497307,0.443586,0.002162,0.000931,0.553321,1.226059,10.178061,iq1,9
2008-01-31,0.1198839992284774,0.0968720018863678,0.1602039933204651,0.1140900030732154,0.1103240028023719,0.1499080061912536,0.0842510014772415,0.0734819993376731,0.0909850001335144,0.023104,1.395144,-0.099076,1.205874,0.459852,0.002011,0.000871,0.537266,1.217788,10.055607,iq1,9
2008-02-29,0.1190539970993995,0.0956310033798217,0.1581870019435882,0.1135509982705116,0.1103110015392303,0.1500830054283142,0.0834849998354911,0.0754399970173835,0.09425800293684,0.00819,1.396644,-0.099031,1.1818,0.498511,0.002229,0.00099,0.498269,1.260977,10.137916,iq1,1
2008-03-31,0.1184689998626709,0.092970997095108,0.1588860005140304,0.1133690029382705,0.1098129972815513,0.1500989943742752,0.0823939964175224,0.0767410025000572,0.0972570031881332,-0.075316,1.395974,-0.098862,1.056026,0.478325,0.002164,0.000988,0.518522,1.260363,10.212033,iq1,0
2008-04-30,0.1185809969902038,0.0937210023403167,0.1582340002059936,0.1111939996480941,0.1095950007438659,0.1507640033960342,0.0875089988112449,0.0724069997668266,0.0979959964752197,-0.055316,1.397551,-0.099155,0.807867,0.476149,0.001984,0.000931,0.520935,1.242296,10.09785,iq1,3
2008-05-30,0.1181880012154579,0.0936949998140335,0.157381996512413,0.1111619994044303,0.1097230017185211,0.1506959944963455,0.0870859995484352,0.073743999004364,0.0983240008354187,0.046382,1.399736,-0.09909,0.68319,0.426884,0.001975,0.000987,0.570154,1.230667,10.244098,iq1,7
2008-06-30,0.1179499998688697,0.0924300029873848,0.1579069942235946,0.1103160008788108,0.1100009977817535,0.1503770053386688,0.0857980027794838,0.0752940028905868,0.0999270007014274,0.003748,1.401,-0.0986,0.780088,0.450696,0.002286,0.001194,0.545824,1.237956,10.156062,iq1,0
2008-07-31,0.1177840009331703,0.0918750017881393,0.1565819978713989,0.1099829971790313,0.1096289977431297,0.1505109965801239,0.0821309983730316,0.0808589980006218,0.1006449982523918,-0.090987,1.399903,-0.098213,0.732702,0.375283,0.002247,0.001229,0.621241,1.214685,10.162269,iq1,8
2008-08-29,0.1173629984259605,0.0914039984345436,0.1566410064697265,0.1088849976658821,0.1096230000257492,0.1509059965610504,0.0830949991941452,0.0811100006103515,0.1009719967842102,-0.102732,1.402423,-0.09691,0.809275,0.393532,0.002489,0.001417,0.602561,1.255836,10.2788,iq1,7
2008-09-30,0.1171000003814697,0.090498998761177,0.1557579934597015,0.1082440018653869,0.1095480024814605,0.1519969999790191,0.0825949981808662,0.0829359963536262,0.1013230010867118,-0.318438,1.404935,-0.089786,1.091606,0.401313,0.003329,0.001965,0.593393,1.249335,10.072222,iq1,8
2008-10-31,0.1171260029077529,0.0904809981584549,0.1561339944601059,0.1080280020833015,0.1095679998397827,0.1514530032873153,0.0825370028614997,0.0830089971423149,0.1016639992594719,-0.774804,1.406162,-0.07893,1.290507,0.435185,0.003954,0.002384,0.558476,1.273475,8.378353,iq1,0
2008-11-28,0.1169719994068145,0.0898139998316764,0.1568930000066757,0.1075429990887641,0.1093150004744529,0.1521649956703186,0.0816610008478164,0.0827429965138435,0.1028940007090568,-0.923331,1.407822,-0.076714,1.368284,0.501631,0.004463,0.002768,0.491139,1.287927,7.867959,iq1,0
2008-12-31,0.1089449971914291,0.0883930027484893,0.1526540070772171,0.1074479967355728,0.1093280017375946,0.1456789970397949,0.0795660018920898,0.0823120027780532,0.1256749927997589,-0.922586,1.408911,-0.067263,1.654491,0.580688,0.005704,0.003873,0.409735,1.317423,7.691195,iq1,9
2009-01-30,0.1079960018396377,0.0878179967403411,0.1520539969205856,0.1074919998645782,0.1092730015516281,0.1458539962768554,0.0794039964675903,0.0815190002322197,0.1285900026559829,-1.104352,1.408753,-0.032342,1.695873,0.573689,0.005528,0.003779,0.417004,1.280786,7.204554,iq1,9
2009-02-27,0.1070490032434463,0.0874399989843368,0.1512729972600937,0.1078770011663436,0.1093309968709945,0.1456570029258728,0.0789019986987114,0.0811470001935958,0.1313239932060241,-1.419294,1.40774,-0.026035,1.749753,0.577247,0.005357,0.003666,0.41373,1.234007,6.560901,iq1,0
2009-03-31,0.1067550033330917,0.0873939990997314,0.1485829949378967,0.108705997467041,0.109213002026081,0.1450870037078857,0.0796039998531341,0.0808309987187385,0.1338270008563995,-1.325275,1.406741,-0.077985,1.664015,0.692535,0.00434,0.003176,0.299949,1.294285,6.55953,iq1,7
2009-04-30,0.1067529991269111,0.087067998945713,0.1484140008687973,0.1088420003652572,0.10954400151968,0.1454820036888122,0.0794700011610984,0.0805350020527839,0.1338919997215271,-1.313993,1.408865,-0.0761,1.843601,0.688246,0.004775,0.003651,0.303328,1.325592,5.972546,iq1,12
2009-05-29,0.1057960018515586,0.0867649987339973,0.1464419960975647,0.1092500016093254,0.11005699634552,0.1440279930830001,0.078914999961853,0.0809760019183158,0.1377699971199035,-1.113965,1.40826,-0.075085,1.873645,0.687429,0.004663,0.00358,0.304329,1.354445,5.700741,iq1,0
2009-06-30,0.1059729978442192,0.0867929980158805,0.1450379937887191,0.1100109964609146,0.110175997018814,0.143325001001358,0.0760070011019706,0.081166997551918,0.1415089964866638,-1.066306,1.40729,-0.080137,2.142688,0.716956,0.00459,0.003668,0.274787,1.383316,5.768425,iq1,13
2009-07-31,0.1053880006074905,0.0872289985418319,0.1430619955062866,0.1108430027961731,0.1104540005326271,0.1421259939670562,0.0762960016727447,0.0820740014314651,0.1425279974937439,-0.959364,1.407554,-0.07967,2.246954,0.716339,0.00472,0.003807,0.275134,1.382111,5.595843,iq1,0
2009-08-31,0.1058270037174224,0.0862990021705627,0.1409139931201934,0.1113590002059936,0.1110009998083114,0.1413670033216476,0.0767600014805793,0.0826499983668327,0.1438249945640564,-0.758775,1.405624,-0.08895,1.82664,0.762838,0.004194,0.003453,0.229515,1.438965,6.033186,iq1,7
2009-09-30,0.1060670018196106,0.0868109986186027,0.1402090042829513,0.111405000090599,0.1109319999814033,0.1406639963388443,0.0768269971013069,0.0826739966869354,0.1444099992513656,-0.405518,1.407199,-0.091136,1.901209,0.740992,0.00447,0.003645,0.250892,1.44612,6.553739,iq1,10
2009-10-30,0.1061320006847381,0.086896002292633,0.1398790031671524,0.1115579977631568,0.1113549992442131,0.1402280032634735,0.0769700035452842,0.0826129987835884,0.1443690061569214,-0.568377,1.409757,-0.091032,2.437389,0.690611,0.005019,0.004156,0.300214,1.431822,6.891248,iq1,11
2009-11-30,0.106003001332283,0.0871360003948211,0.1391949951648712,0.1114889979362487,0.1115019991993904,0.1394249945878982,0.0754809975624084,0.0829909965395927,0.1467770040035247,-0.446682,1.41028,-0.089872,3.52227,0.605392,0.004776,0.004215,0.385617,1.374064,6.726548,iq1,13
2009-12-31,0.1062150001525878,0.0871710032224655,0.137580007314682,0.1114339977502822,0.1111420020461082,0.139271005988121,0.075823999941349,0.0841569975018501,0.1472059935331344,-0.401348,1.411888,-0.088728,4.301649,0.537559,0.00507,0.004642,0.452729,1.294374,6.624804,iq1,11
2010-01-29,0.1061180010437965,0.0876149982213974,0.1368660032749176,0.1110960021615028,0.1109400019049644,0.1392689943313598,0.0757839977741241,0.0848110020160675,0.1475010067224502,-0.586372,1.411516,-0.090494,4.447051,0.489992,0.004412,0.003741,0.501855,1.279999,6.692703,iq1,9
2010-02-26,0.1062519997358322,0.0882309973239898,0.1368930041790008,0.111126996576786,0.1112719997763633,0.1386349946260452,0.0757530033588409,0.0852599963545799,0.1465770006179809,-0.588524,1.411002,-0.093667,4.1833,0.477026,0.003448,0.002682,0.516844,1.285378,6.757204,iq1,9
2010-03-31,0.1061900034546852,0.0884530022740364,0.1361940056085586,0.1110749989748001,0.1112990006804466,0.1383340060710907,0.0758619979023933,0.0860840007662773,0.1465090066194534,-0.497665,1.410796,-0.094853,4.171618,0.487087,0.003103,0.002325,0.507485,1.281981,6.703391,iq1,10
2010-04-30,0.1062529981136322,0.088808000087738,0.1355589926242828,0.1110360026359558,0.1113379970192909,0.1379590034484863,0.0765250027179718,0.0866419970989227,0.1458799988031387,-0.441812,1.410651,-0.095361,4.075644,0.491147,0.002976,0.002216,0.503661,1.26613,6.603619,iq1,9
2010-05-31,0.1058799996972084,0.0880540013313293,0.1347199976444244,0.111844003200531,0.112195998430252,0.1362739950418472,0.0757229998707771,0.0877059996128082,0.1476020067930221,-0.407272,1.408622,-0.095772,4.049148,0.51434,0.002508,0.001854,0.481298,1.28283,6.709884,iq1,0
