Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2005-10-31,0.12113265978442585,0.10360393642137809,0.067845487547022,0.10263729878906087,0.13733088502054935,0.09386107242607826,0.1513072912281362,0.11767166078601687,0.10460970799733262
2005-11-30,0.11370685415669715,0.10412468271752816,0.06891920832967065,0.09841568289757124,0.1361994609758214,0.09252298842993872,0.16271302261642215,0.11871324465925882,0.10468485521709182
2005-12-30,0.11425335799955307,0.1027519792765981,0.06761884721774461,0.0948218952208851,0.13681540388922558,0.09215868622344002,0.1759295783303126,0.1061834378190836,0.10946681402315722
2006-01-31,0.1134255729992542,0.10214428293595293,0.06749053641147694,0.09350211743899306,0.13878386389253702,0.09334157513591415,0.17553623638521612,0.10646728234612839,0.10930853245452732
2006-02-28,0.11106670396257438,0.0997304961517075,0.0672058299355068,0.09377712132481156,0.139583953271411,0.09693474615752133,0.17595465931003745,0.1066722033335922,0.10907428655283788
2006-03-31,0.1098135883954186,0.09991996249175168,0.06713737784175605,0.09288021206083,0.13913488011770947,0.09565700289232186,0.1820260501747167,0.10516033741120971,0.10827058861428576
2006-04-28,0.10363824544861762,0.09655895458568511,0.06519383045038415,0.0856354970872537,0.14006103582426324,0.09844382939504052,0.18628353471495412,0.10398016251209449,0.12020490998170713
2006-05-31,0.10298478751333269,0.09760762175465021,0.0655146225918615,0.08624037073245654,0.14030590993994554,0.09992437162738238,0.18426720062943322,0.10211053704184664,0.1210445781690912
2006-06-30,0.09808495827613721,0.09780920856381081,0.06569579161177143,0.08596474930034098,0.14173933509197295,0.10389437432123232,0.18518979106970818,0.09962295896180298,0.12199883280322318
2006-07-31,0.09502350021544295,0.09803462442728418,0.06573166720881463,0.08622399913202476,0.14227425043097383,0.10469720834445216,0.1876552510562022,0.09793999988051441,0.12241949930429095
2006-08-31,0.0934549777666713,0.09838651993991068,0.06577668107554405,0.08614860134521315,0.1426359466044222,0.10574252313671954,0.18861253896774752,0.09619814396002992,0.1230440672037417
2006-09-29,0.09019013615190802,0.09666555327453034,0.06534813282656074,0.08576492721042318,0.14464326934517088,0.10678472199176728,0.1900455652544073,0.09660326237731251,0.12395443156791967
2006-10-31,0.08732303092355155,0.09687486279146383,0.06620903424484888,0.08698278126663818,0.14530727358305,0.10814123570937281,0.19056064155483596,0.0944471553611356,0.12415398456510321
2006-11-30,0.08699825377895101,0.09511837863909489,0.06667675248697581,0.08836946116980979,0.14762979709319746,0.11154133926503382,0.19186559147600793,0.08146062862321428,0.13033979746771485
2006-12-29,0.08200776445357918,0.096669175657123,0.06735193637178478,0.08974567907354773,0.1486737408448802,0.11939837737857859,0.19129251880237513,0.07799372436440007,0.12686708305373126
2007-01-31,0.08229756885932536,0.09624624022874907,0.06872364784932597,0.09501965632310136,0.14999484254340578,0.12284145822091332,0.1924198546570954,0.06716681405438583,0.12528991726369781
2007-02-28,0.08066421533562544,0.09372938334925557,0.06897563114311207,0.09591163282106245,0.15172234570656862,0.1253003020399812,0.19295580676202856,0.06328867188386743,0.12745201095849865
2007-03-30,0.07838697105598937,0.09361859912753244,0.07047192768284072,0.09701876622337716,0.1522636097582873,0.12679981263233278,0.1873054896675206,0.06826988632775,0.12586493752436975
2007-04-30,0.08021762236064382,0.09225778743255293,0.07241524646598695,0.09770862048843143,0.15283841077913501,0.1291964119333376,0.18643174242359464,0.06489083014641449,0.12404332796990324
2007-05-31,0.08065856962931371,0.0923810682590443,0.07423307047795968,0.09878660823964146,0.1531481408989529,0.1308981035668161,0.1845510106928042,0.06082673998375334,0.12451668825171425
2007-06-29,0.08224241626695399,0.0931867915967772,0.07605216624476552,0.10074783358908651,0.15330012335951163,0.13248620805016711,0.1797236270698995,0.058809041191659944,0.12345179263117857
2007-07-31,0.08342336435291216,0.09313761327392937,0.07838565724399214,0.10457211132108386,0.153111440747314,0.13481498211620135,0.1726888114155057,0.0592461596259553,0.12061985990310607
2007-08-31,0.08470822912710087,0.09421972781426861,0.08197814662275867,0.10744972264912542,0.1523802949146842,0.1360804654419626,0.15791008589209865,0.06635527456091765,0.11891805297708337
2007-09-28,0.08747429961783305,0.09165454988085389,0.08467871503932825,0.11009288413761564,0.15265088812119462,0.1362573860589929,0.15302959619756668,0.06652263053005215,0.11763905041656274
2007-10-31,0.08896599134105672,0.09250311825464823,0.08665236695024969,0.11222075074820936,0.15247655780021221,0.13696880109762416,0.1469882624778561,0.06588002428032132,0.11734412704982199
2007-11-30,0.08897866261746752,0.09283824652024754,0.08889245490218158,0.11533320367026377,0.1522242853572349,0.1396724526286805,0.13167799395306376,0.07430316367157827,0.11607953667928235
2007-12-31,0.09020951560072483,0.09256459796679421,0.09177418162187866,0.11541050905209992,0.15228441331134146,0.14124975025214803,0.1312783778689153,0.06787798018867193,0.11735067413742563
2008-01-31,0.09233909907002376,0.08801768182881803,0.09398809909220988,0.11682339446458058,0.15211719109930405,0.14261869082202994,0.12931502163460445,0.06688267799133453,0.11789814399709471
2008-02-29,0.08910225758352534,0.08428900955519741,0.09491017326841114,0.11344533356649171,0.15124719162616326,0.14298377970690146,0.12439795485899002,0.0778872207325656,0.12173707910175402
2008-03-31,0.0830232369606667,0.08342631858163384,0.0951794010817383,0.11284027333784041,0.1507590172485401,0.1433630999935495,0.11978339684371712,0.08900615121881018,0.12261910473350374
2008-04-30,0.0820459060353776,0.08296644828066171,0.0955268217421222,0.11182173555093809,0.15102843942121438,0.14393448299493522,0.1163329851688322,0.09268277995365928,0.12366040085225934
2008-05-30,0.08322204499863252,0.08328879463100479,0.09850996895990678,0.11286264447237908,0.15051508187951831,0.1452488711461309,0.11811569002274648,0.08459504509608136,0.12364185879360003
2008-06-30,0.08474704490632547,0.0832112543364028,0.09967308746237435,0.11346142212352357,0.15075929803637386,0.1461933399148961,0.1178350050043123,0.08016708667766893,0.1239524615381227
2008-07-31,0.08424159353992931,0.0769422182909201,0.09869413801672415,0.11258093018994667,0.15043156080298517,0.14668535128265808,0.10808492984395905,0.0993119287518545,0.123027349281023
2008-08-29,0.08501679212305907,0.0771074140147563,0.1007973838080308,0.11128393036359481,0.1500460348710086,0.14852044918998547,0.10716672008386376,0.096399048701633,0.12366222684406801
2008-09-30,0.08589462118661709,0.0799411642453456,0.10576745365509463,0.11054403742680033,0.14934886885447968,0.15100686914303474,0.10938070351378029,0.08523732959865381,0.12287895237619377
2008-10-31,0.08837678857171186,0.08200691356232381,0.1114469958603409,0.10838570329656959,0.1446188673786304,0.1543793274724271,0.10936749668357906,0.07856516285958942,0.12285274431482789
2008-11-28,0.09165433351106848,0.08158070803783148,0.11922587536347484,0.10369916685201926,0.14399520791074089,0.17115104120427954,0.1058125836410132,0.07885849996265784,0.10402258351691447
2008-12-31,0.0917157454111321,0.07972091324537946,0.11873407885692007,0.10065453735892554,0.14399382777785913,0.1758122837223629,0.10718812102575473,0.07908124631338885,0.1030992462882773
2009-01-30,0.09119530737710399,0.07881910203226573,0.1174334660063319,0.09560693068315149,0.14162216562157834,0.1816691960443939,0.1084590102154474,0.08815464125918258,0.0970401807605446
2009-02-27,0.10458567530440206,0.07749908998834047,0.12339951042311646,0.09366442401161253,0.14227476316619458,0.18405097227459893,0.1067841341317504,0.08052454749647121,0.08721688320351345
2009-03-31,0.10773128165222706,0.07842232662274962,0.13423003018995183,0.09418824261880471,0.13851648854246942,0.17334690276418369,0.10023557569697743,0.08375403491008668,0.08957511700254958
2009-04-30,0.10954881496063384,0.08124739079837284,0.14811061413893173,0.09673389563282402,0.13281015297931378,0.1725500770110176,0.08573955942380727,0.08489830969276242,0.08836118536233646
2009-05-29,0.11535731480221181,0.07905244544481606,0.14977635048036375,0.09659560876431778,0.13024931146316887,0.17731067862037084,0.07772161131974666,0.09211152647680514,0.08182515262819909
2009-06-30,0.11267908832656309,0.07996608682462393,0.14972713162499685,0.09794821297946864,0.12693267201099806,0.1870899237819809,0.07481379422470076,0.09335117135061125,0.07749191887605672
2009-07-31,0.11561035546767029,0.08065848708961879,0.1571971816030998,0.10445673262529889,0.12544456266287327,0.1820893865472807,0.0733259041133419,0.08547911111730389,0.07573827877351241
2009-08-31,0.11269778161704372,0.08068840970884714,0.1557232380114071,0.10459182443347595,0.12315590676100735,0.18095377580442906,0.07213561904878464,0.09288574282410529,0.07716770179089985
2009-09-30,0.11437978722813524,0.08124141308399649,0.15730482592391135,0.10419553720604018,0.12229207841102069,0.1789514506626093,0.07527041374314963,0.08521916349559282,0.08114533024554421
2009-10-30,0.11524515723159312,0.08347561786108301,0.15838348598369778,0.10591257534595741,0.12249994745090423,0.1780359857120613,0.07911449351602583,0.07626265985436252,0.08107007704431478
2009-11-30,0.11509928789596476,0.0819842884630742,0.15790003488276325,0.10458032890914228,0.1229234523942351,0.17992182557787806,0.07868220524613193,0.07674645461284481,0.08216212201796567
2009-12-31,0.1184229863674422,0.08367215568710402,0.1607205641359377,0.10538723612314607,0.12234498454028936,0.18079426821293798,0.07998378223632524,0.06607036674630265,0.0826036559505149
2010-01-29,0.11825679058342897,0.08289499992071804,0.16058912545607182,0.10573904152700411,0.12242683336816776,0.18047729216028496,0.07870962461717011,0.0651607501278466,0.08574554223930769
2010-02-26,0.11788905118136392,0.08221438169862674,0.1595183879978858,0.10522371690327433,0.12241863575670403,0.18042659829808866,0.07838633997004041,0.0671509640796988,0.08677192411431722
2010-03-31,0.1172140878891552,0.08063075300593285,0.15804221616529354,0.10468796262311027,0.12233125552220663,0.1799719238858755,0.07820008572976792,0.06849425292013112,0.09042746225852703
2010-04-30,0.1165406814668137,0.07782655110926039,0.15821331078473608,0.10467955557441282,0.12232134864647923,0.17925122948790367,0.07709830131170813,0.06950721732292693,0.094561804295759
2010-05-31,0.1165858026371677,0.07715142257493914,0.15801468124921123,0.10372313350876068,0.12259492673378608,0.17944663822410395,0.0799501731826291,0.06735200558571315,0.09518121630368902
2010-06-30,0.11649102234421133,0.07706794539143358,0.15772030646751886,0.10374015078362397,0.12271543689844869,0.17951997062926978,0.08005481979841605,0.06736332159442346,0.0953270260926543
2010-07-30,0.11603288503085167,0.07658475700223065,0.1566395116962325,0.10416917552377988,0.12286038533013804,0.17817513983357575,0.07938888165859133,0.06937250573894405,0.09677675818565613
2010-08-31,0.11359656439828741,0.07592798756274541,0.15469726690965802,0.10388219108416978,0.12268868798725219,0.17840955246154572,0.07430211251327187,0.07945002807193587,0.09704560901113374
2010-09-30,0.11331086035165952,0.07559269828880961,0.15392414739770788,0.10193382146939156,0.12277815206204548,0.17894151848241752,0.07704819836411518,0.07901165769616485,0.09745894588768861
2010-10-29,0.11248895337770408,0.07475862175697219,0.1529734919711679,0.10159732907399964,0.12283416236618214,0.17894182777413217,0.07640262210421023,0.08084403813335274,0.09915895344227887
2010-11-30,0.11205534306882509,0.07428483886370787,0.15269738726969562,0.10151100826433652,0.12299955180935519,0.17888476559202232,0.07604559002082636,0.08086250688686325,0.10065900822436788
2010-12-31,0.11118524523025122,0.07314778843272246,0.151832742909898,0.10178887074983889,0.1229361204342038,0.1774300751998169,0.07549820608303419,0.08101491345484689,0.10516603750538775
2011-01-31,0.10618027021090251,0.07190631876815605,0.1482273856544721,0.10157939514119758,0.1227180573247374,0.1634446327543467,0.07400556816108854,0.08090110827428898,0.13103726371081031
2011-02-28,0.10564359674293626,0.07193175903490764,0.14672381059243875,0.1016773464199747,0.12258593163227537,0.16328285342031734,0.0738105921981512,0.08079884293052751,0.13354526702847117
2011-03-31,0.105218232894528,0.0715734050147779,0.14575751632180184,0.10198110858725665,0.12261039628605631,0.16206693171781966,0.07387240452257554,0.08089744451196929,0.1360225601432148
2011-04-29,0.10511119973779508,0.07202978503706003,0.14458965431490822,0.1020419919881377,0.12272036426235701,0.16135327859451104,0.07413328539688123,0.08084861855141917,0.13717182211693046
2011-05-31,0.10514507917021935,0.07244478850499886,0.14376286952413175,0.10224362017500138,0.12258391113417834,0.16116661763680373,0.07457408068952537,0.08107816378874694,0.1370008693763945
2011-06-30,0.10473751310709024,0.07235138427464066,0.14219280824784575,0.10302272171172182,0.12260768116074111,0.15943264530386272,0.07410926021014604,0.08201992776567411,0.13952605821827754
2011-07-29,0.10479667504414628,0.07296596421499905,0.14126767894535766,0.10328350887582284,0.12261767741299816,0.15896422214897024,0.07181688078710673,0.08228629827859028,0.14200109429200888
2011-08-31,0.10465137074816146,0.07339958047946156,0.13954911924580163,0.10386266225272084,0.12251245378426583,0.15750995034039383,0.07230987179991538,0.08269499709299233,0.14350999425628716
2011-09-30,0.1047114277923451,0.07370089556730254,0.13838562670782598,0.10390151142351549,0.12265438043850814,0.15716832970145397,0.07268593695206887,0.08294055887543406,0.14385133254154603
2011-10-31,0.1046901714457932,0.07391391931361488,0.1376117564101554,0.10405412932568692,0.12273633919592257,0.15693975562293694,0.07262867005220325,0.08307275370368268,0.14435250493000396
2011-11-30,0.10474607426333793,0.07419999388282546,0.1368669888539175,0.10425174101054865,0.12285661374001489,0.15643527869433296,0.07299082777354084,0.08328999341314093,0.14436248836834084
2011-12-30,0.1044951029924393,0.07432294265617977,0.13490317986096373,0.10416951951731764,0.12290355786919661,0.15605325877249127,0.07184315168248567,0.08348894132863403,0.14782034532029187
2012-01-31,0.1044541254584316,0.07457987489230947,0.13413454171998487,0.10414266604415741,0.12297995745765672,0.15609491783368726,0.07204408406957477,0.08373254154655764,0.14783729097764037
2012-02-29,0.10453845882350102,0.07498437422714051,0.1335290435910696,0.1040817512709294,0.12306895741284558,0.15602816596195682,0.07231020826631712,0.08389945896145207,0.14755958148478798
2012-03-30,0.10487062031380046,0.07538599652471437,0.13331636964515167,0.10401528717640175,0.12325536988626844,0.15627874271382355,0.0723877475056135,0.08395557947697503,0.14653428675725122
2012-04-30,0.10501160624140392,0.07551743266845823,0.13278894278345982,0.10392889726265339,0.12338610907948007,0.1564165745138952,0.07245647351457926,0.08416572635727612,0.14632823757879396
2012-05-31,0.10499914887065162,0.0757322782655683,0.13197731170938118,0.10383044137192267,0.1235951044796231,0.1567162246587295,0.07259402967643237,0.08431086165671897,0.14624459931097245
2012-06-29,0.10464003674963958,0.07577595524318208,0.12988245342423096,0.10423562049367642,0.12397716074533331,0.1563008265393127,0.07210299704658252,0.08487578837104538,0.1482091613869972
2012-07-31,0.10451983836946299,0.07606875281397864,0.1257422121449004,0.1041203798195078,0.12420792146623535,0.1563513815922567,0.07233417039207832,0.08510262921356887,0.15155271418801086
2012-08-31,0.1046131296435825,0.07677892043304828,0.12417975518725423,0.10380225436318039,0.1247383798752615,0.15593979810053893,0.07311354537932248,0.08320912782935239,0.1536250891884593
2012-09-28,0.10470571265372618,0.07717979437732544,0.12356142113754073,0.10398262974176965,0.12490458857890492,0.15603800625942643,0.07314792044020058,0.08360150267369922,0.1528784241374068
2012-10-31,0.10476993834323209,0.0774760990811854,0.12309081801143698,0.10397468835086451,0.12516210871855749,0.15594528253109322,0.07292534870004225,0.08413830936219818,0.15251740690138973
2012-11-30,0.10475589264349264,0.07759634623255005,0.12226139512054171,0.10394572599685771,0.12551727144904512,0.1556952758099238,0.07188813712057539,0.0846064304356718,0.15373352519134184
2012-12-31,0.10499335111782875,0.07783080490372052,0.12194577052461399,0.1037861420325547,0.12564489593890138,0.15596969322970244,0.07215809517286893,0.08458263921500897,0.15308860786480027
2013-01-31,0.10499288366582422,0.07825217382045921,0.12124538564899587,0.10365125874746237,0.1257523015226452,0.15596638866854168,0.07237063098937885,0.08476821513307896,0.1530007618036137
2013-02-28,0.10492122156045168,0.07900263437567917,0.11745380622466826,0.10371317961771848,0.12603693293550008,0.1561253945248608,0.07236817466263629,0.0881721780411931,0.15220647805729226
2013-03-29,0.10421962506693169,0.07772725058754791,0.11086616601315849,0.10422529216479737,0.12709720772270466,0.15625508375523997,0.06884116709405536,0.09515245878212888,0.15561574881343543
2013-04-30,0.10442747529311623,0.07898343048712005,0.10797414255205448,0.10324672601906956,0.12756239588176638,0.15674665031432833,0.07050663685226932,0.09526355764590236,0.15528898495437324
2013-05-31,0.10467889040466667,0.07963697975836048,0.10710651496042853,0.1024203495933674,0.127773051353105,0.15640041937532032,0.07086398289164828,0.0970680593353027,0.15405175232780052
2013-06-28,0.10475769005342819,0.08022040339848423,0.10684914808153292,0.10216285846671112,0.12797060363237744,0.1563159338583144,0.07156144640227191,0.09716998372039565,0.15299193238648412
2013-07-31,0.10486343883552401,0.08087685073647957,0.10683443849877572,0.10189481243165965,0.12806098374254354,0.15596607404986698,0.0724900985969746,0.09707802007666275,0.1519352830315132
2013-08-30,0.10509066207645895,0.08145041260885952,0.1066941207056115,0.10180387118271482,0.1282166619382206,0.15570849322716465,0.07308312146957675,0.09705362116766693,0.15089903562372634
2013-09-30,0.1053576114257057,0.08215578100094513,0.10650594567611715,0.10174740386712981,0.1281610259833395,0.15532227216995803,0.07381682479404161,0.0969821124538468,0.14995102262891624
2013-10-31,0.10547540306386018,0.08276419831240835,0.10618173664154557,0.10159548763180734,0.12813231745923578,0.15526877242077616,0.07446094871100141,0.09702311253270805,0.1490980232266571
2013-11-29,0.10559570194191222,0.08371444417439512,0.10573845169865079,0.10074353362261802,0.12812458410272937,0.15514317582376405,0.07595156665712872,0.09711561655254296,0.14787292542625866
2013-12-31,0.10568187532815937,0.08432533399176678,0.10572787552316994,0.10073149972538502,0.12802595852561766,0.1545006662649874,0.07636808365244413,0.09719829160627111,0.1474404153821987
2014-01-31,0.10585652188238542,0.08491180945352185,0.10552106376667819,0.1002393957420162,0.12808144331945018,0.1543377403438868,0.0768638076374921,0.09730531271413487,0.1468829051404343
2014-02-28,0.10590662072472677,0.0854717886268339,0.10528653779930577,0.09920703751960933,0.12804182813385093,0.15483570178202524,0.07745849660038893,0.09767245453855802,0.1461195342747012
2014-03-31,0.1061806464840791,0.08610910181888803,0.10530643863686072,0.09901218715082209,0.12802961025257412,0.15480644865672955,0.07825339132008623,0.0970668951006874,0.1452352805792728
2014-04-30,0.10619320383350887,0.08682662160729551,0.1043769544545584,0.09853249575368729,0.1280914955722975,0.15430265909169585,0.07822641351305351,0.09731141207766432,0.14613874409623878
2014-05-30,0.10644931512852644,0.08735173553503947,0.1043808573451464,0.09824864961570699,0.1281656041790727,0.15380601590350257,0.07890648705939107,0.09707035880491421,0.1456209764287002
2014-06-30,0.10693084953773144,0.08846208890929781,0.10416843166618545,0.09800817809075309,0.12850336229206905,0.15400600069464906,0.08129308578016715,0.09414609211263941,0.14448191091650753
2014-07-31,0.10725363137382643,0.08912709564067879,0.10418646553676211,0.09806975913650898,0.12887366526885946,0.15410582263670727,0.08174709746376697,0.09231992758499998,0.14431653535788996
2014-08-29,0.10743513457534143,0.08962984106700728,0.10422238464848067,0.09794029979137203,0.12904405225451251,0.1543050126499818,0.08216238146196642,0.0918094654588185,0.14345142809251943
2014-09-30,0.10769909381287399,0.09016239043889099,0.10412321942696653,0.0978982636286329,0.1292588791943304,0.15378220448072963,0.08154085115818435,0.09170634835168853,0.14382874950770266
2014-10-31,0.10815080071879096,0.09074304948557178,0.10411838380242548,0.09765379915289331,0.12930388648769056,0.15351076402217015,0.08165204865373704,0.09201271482787413,0.1428545528488466
2014-11-28,0.1086359226099745,0.0912339692480101,0.10395584040604477,0.09767738412389877,0.12948104082412068,0.1551325732449518,0.0820067222226496,0.091865761199107,0.14001078612124276
2014-12-31,0.10878687514566256,0.0914294584219635,0.10294166619560631,0.0972652923685632,0.1293861245408335,0.1599406664819815,0.08162499977543483,0.09144245813287259,0.13718245893708209
2015-01-30,0.1088191807839946,0.09149430386108966,0.09819267931894346,0.09574642833938174,0.12966980854036114,0.17215185301998692,0.08174838507256535,0.09125488625394804,0.13092247480972907
2015-02-27,0.10895183409809561,0.09166558371960223,0.09702283336285679,0.09505741707673758,0.12994287512572045,0.17598958324391994,0.08208033261328956,0.09123062472246006,0.12805891603731795
2015-03-31,0.11171220350930268,0.09229641345685542,0.09709428790265774,0.09016103802840691,0.1308767444721185,0.1868185747767443,0.08484295444265501,0.08840028802180122,0.11779749538945829
2015-04-30,0.11464180593376715,0.09428313659649043,0.09618930393105624,0.08660355274703317,0.13162601593525974,0.19398435719425008,0.08645805313423013,0.08669951127013256,0.10951426325778063
2015-05-29,0.11536164003591343,0.09471109511761001,0.0933000949852908,0.0825447608353551,0.13216118270183463,0.21186281776951404,0.08907476154716504,0.07994109241177612,0.10104255459554089
2015-06-30,0.11594115785253846,0.09540390857549773,0.0918814087832292,0.07962961825829692,0.13321015682682336,0.21630614748533586,0.0925281172625921,0.07773720136732795,0.09736228358835851
2015-07-31,0.11698643846945339,0.09598877556562886,0.09091098533177594,0.07539515354373542,0.1342476451469985,0.22009192236080963,0.10015548257019774,0.07494790395823869,0.09127569305316191
2015-08-31,0.11769292407292863,0.0962589712600941,0.09066901492838124,0.07487826928338465,0.13500962764984353,0.2268941848886167,0.10314021931204725,0.07438689525511451,0.08106989334958935
2015-09-30,0.11811531542018061,0.09657552010047449,0.08997860238134525,0.07365834900999456,0.13562398662342853,0.22872954803639373,0.10446998060277575,0.07254801514154241,0.08030068268386482
2015-10-30,0.11870942589734618,0.0972205085648252,0.08855792390200998,0.07218142311449446,0.1361759274714056,0.2297735192015325,0.10765063403871171,0.07148908918483365,0.07824154862484073
2015-11-30,0.11923202740979845,0.09767961237846465,0.08876548896679026,0.07075144921151262,0.13697664892702846,0.23349872093330062,0.10912961228970186,0.06966011639761518,0.07430632348578801
2015-12-31,0.11958572951615976,0.09798123369216906,0.08846685970769007,0.06901478053085094,0.13743989458351624,0.23432421145488547,0.10978406522806752,0.06904978009296099,0.07435344519370003
2016-01-29,0.1197260954297194,0.09784747534097481,0.08866881124538693,0.06905631634173802,0.13828738352401623,0.23456744119199233,0.10984718124179715,0.06786189885424626,0.07413739683012892
2016-02-29,0.12067965027968924,0.09825635406122231,0.08825756045172115,0.06799038866398048,0.13880165464906108,0.23611959112612765,0.11195535635521167,0.06749597191378016,0.07044347249920617
2016-03-31,0.1212252819278978,0.09794065857419934,0.08837257563746226,0.06687224558421943,0.13937586241860328,0.23599977160992117,0.11250486575648048,0.06735491076431659,0.0703538277268998
2016-04-29,0.12191668739433369,0.09807839978055859,0.0882133183051174,0.06630223883769303,0.14010485174258835,0.23615921036991655,0.11256039853293051,0.06727023968401426,0.06939465535284764
2016-05-31,0.12238042673069503,0.09816746611084934,0.0879571321782004,0.06567308885145445,0.14046705381181218,0.2365918114548243,0.11320334281620183,0.06596563111114376,0.06959404693481872
2016-06-30,0.12290246897395872,0.09720579932386045,0.08835492452551685,0.06544004687242595,0.14092268031555283,0.2376494367594289,0.11299230003091683,0.0660420047846164,0.06849033841372305
2016-07-29,0.12454711997083978,0.09697937134309649,0.08820841289883026,0.06476837250804252,0.14214178572590974,0.23972432376169484,0.11263332795540103,0.06607862193039174,0.06491866390579369
2016-08-31,0.12545322778290055,0.09732315042165707,0.0881389858016529,0.06436253045721163,0.1425018535993663,0.24018250020248894,0.1126113142358935,0.06564698922562251,0.06377944827320661
2016-09-30,0.12701938553727318,0.09737126712632792,0.08837560288693955,0.06375081771110623,0.14315367185534136,0.24043948177482177,0.11232651363876213,0.06502219176298693,0.06254106770644077
2016-10-31,0.1314937570836276,0.09785878608053361,0.0886050749203151,0.06197227346268234,0.14402218062263158,0.24124621518416803,0.11255066686760787,0.0636855236226027,0.05856552215583118
2016-11-30,0.13606154384167757,0.09839917967616486,0.0887218912582322,0.0618250235584884,0.14451283181722657,0.24118588755875678,0.1125597173834419,0.06250939892409739,0.05422452598191428
2016-12-30,0.14173905832381642,0.09992084658957422,0.0885920107545593,0.060354923920351036,0.1451176853260238,0.24107344791046748,0.11250130499457794,0.058135007166409354,0.05256571501422059
2017-01-31,0.15002401559984546,0.10044031665060915,0.0888502348555554,0.059112864817231235,0.14770760130165728,0.24135466938954384,0.11347939736021916,0.047908450309732654,0.0511224497156058
2017-02-28,0.15197097400438428,0.10150914997493882,0.08919573517717673,0.05966044822464681,0.15089580821630824,0.24292887674913363,0.11391781422095147,0.037790243583897196,0.05213094984856288
