Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2004-01-30,0.12933887066112934,0.08675491324508675,0.14326785673214326,0.06964793035206965,0.049499950500049496,0.07064292935707063,0.196026803973196,0.0594099405900594,0.19541080458919538
2004-02-27,0.1291611619739867,0.1314255147565397,0.08289022118454799,0.07688910801596584,0.04828410690495687,0.07046157619554122,0.19354283876991554,0.1308273716151814,0.13651810058336475
2004-03-31,0.12292863287854752,0.1099143341507498,0.07699613758683406,0.0954523133254139,0.10782303345881375,0.09890256798016397,0.14607022431979896,0.12707697774649285,0.11483577855318527
2004-04-30,0.15819123178398684,0.09247328538239187,0.058439322777152004,0.14899550424730384,0.18104438041527385,0.09371387651773713,0.10557560540040181,0.09138505826130439,0.07018173521444827
2004-05-31,0.17009319030643197,0.10016510496962454,0.07501368852185307,0.10460325071393807,0.1465494740275816,0.08499754164589939,0.10629504586530766,0.14257300848634955,0.0697096954630142
2004-06-30,0.16638560687171508,0.09274333785557554,0.0683619724897656,0.10695727660972446,0.14709294720375243,0.07370653489394972,0.10698277022866604,0.13532527927192517,0.102444274574926
2004-07-30,0.1594157112120329,0.08996096455087596,0.0893666086395898,0.0886795969698968,0.12997141241561927,0.07592775514084044,0.13123881661401848,0.11852485724414742,0.11691427721297899
2004-08-31,0.1551330369154352,0.10358197718536324,0.07940975878220498,0.09128285557220356,0.12040366132182805,0.07662573381415952,0.13493955532060029,0.12730234103198385,0.11132108005622131
2004-09-30,0.1472796267170002,0.10240416799677692,0.07692286519813658,0.09670170696400236,0.12904105637664576,0.08511639176776609,0.12646754934805887,0.1306991514769694,0.10536748415464382
2004-10-29,0.15272769395696484,0.10150482519207202,0.07165019105329128,0.10588134533747937,0.13360889927552067,0.0840957475905332,0.12431420312921404,0.12839024400536556,0.09782685045955901
2004-11-30,0.14815336857956551,0.10487714633857396,0.07459437328643956,0.10595454753999503,0.1317308795032616,0.08614065324882841,0.12248409510916838,0.13127340980930344,0.09479152658486417
2004-12-31,0.14719497567936016,0.09978893116655585,0.06916622507460636,0.10987527136934935,0.13644498918180273,0.08268634802783782,0.11998639055988397,0.13267760031994874,0.10217926862065524
2005-01-31,0.14280673427843693,0.09658686116908043,0.07628081628483241,0.10470715090089525,0.12836788919233644,0.08229968292767331,0.13034932940818814,0.12846848479858894,0.11013305103996819
2005-02-28,0.1352283011371434,0.10132519254737056,0.07140471178717783,0.09957529207867319,0.120814964249728,0.08155824812414753,0.1384932172272548,0.13766793593297766,0.11393213691552703
2005-03-31,0.12990488553091142,0.10127290144919544,0.07181456555499653,0.10258624584490972,0.12336721180567894,0.08546064996585512,0.136544562722386,0.1374368951189259,0.111612082007141
2005-04-29,0.13135997251279125,0.10235770022543267,0.06936998740198197,0.10907978262882864,0.13225860649788046,0.08652830047894654,0.13298798510889218,0.13101452567642508,0.10504313946882127
2005-05-31,0.12904111329728557,0.10422457874588571,0.07029522680075359,0.10547363429196097,0.13095581266710338,0.08816286463900568,0.1310437179216193,0.13845528902352247,0.10234776261286341
2005-06-30,0.12292476341619625,0.1015823627634392,0.06800351696591293,0.10259478165104405,0.13454550470020243,0.08639556449892996,0.13253186690721727,0.13949613382859197,0.11192550526846601
2005-07-29,0.12224045574500465,0.10094715439227972,0.07625351199018274,0.09772061530847412,0.12788586427427143,0.08697518211000951,0.14206248163723514,0.1316333157348532,0.11428141880768945
2005-08-31,0.11917319436009158,0.1060154095976789,0.06944076271886827,0.09627595326287741,0.12462087124741515,0.08898220078317587,0.14765075328333568,0.13472759678660684,0.11311325795995027
2005-09-30,0.11988538214884964,0.10620614821570844,0.06960782905537485,0.09854071168821926,0.12856993001283715,0.09213048329214782,0.15433515697731673,0.12135818252047287,0.10936617608907306
2005-10-31,0.12184613625083784,0.10351175501985804,0.06697154413522824,0.10190106305637311,0.13560018693457793,0.09232407458341481,0.15400515922520608,0.11813922242798792,0.10570085836651598
2005-11-30,0.11455066838897966,0.10443128107976701,0.06804126612338766,0.09775540596092705,0.13630515428642137,0.09137240373240756,0.1640889627067,0.11966950433280082,0.10378535338860888
2005-12-30,0.11543238762161644,0.10241871017555089,0.06592319867238805,0.09470631894698688,0.13665783211216762,0.09064677808710601,0.17605442401054333,0.10674564809750355,0.11141470227613734
2006-01-31,0.11365482012121059,0.10151973742053497,0.0660195248551083,0.09291571762435752,0.13963368826274308,0.09258487059728299,0.17663797943069004,0.1067795359452066,0.11025412574286587
2006-02-28,0.11107146083870223,0.0991032258204145,0.06560845950650906,0.0933685427400718,0.14109408810738083,0.09661490002671555,0.1768252187920722,0.10684229614186133,0.10947180802627271
2006-03-31,0.10965320381263015,0.09920930670864403,0.0654169441389051,0.09251472478505322,0.1415272698401298,0.09578215403772396,0.18299315752519038,0.10511350736879238,0.10778973178293112
2006-04-28,0.10296661000899203,0.09521839543422879,0.06335578023876354,0.08496376955261481,0.14502841705292352,0.09879189888308663,0.18641559546263428,0.10324791959807045,0.12001161376868605
2006-05-31,0.10326754867741646,0.09787866811052771,0.06432183556954767,0.08617717320161433,0.1407068750413133,0.09973906005812118,0.18442022511650477,0.1025416580024467,0.12094695622250788
2006-06-30,0.09829039999305497,0.09806098442107458,0.06443576655705192,0.08598137248310984,0.14247466271217113,0.10366864719420893,0.18525154424598195,0.1000275240685728,0.12180909832477396
2006-07-31,0.09493468384494391,0.09795601377348653,0.06454851184409377,0.0860919824111889,0.14392457460392769,0.10471395256885747,0.1876206010094986,0.09800088001092933,0.1222087999330738
2006-08-31,0.09337747720725305,0.098249231418811,0.06473919961117146,0.08603043771807792,0.14405701029004667,0.10580196053179323,0.18858576146727396,0.09628311710144813,0.1228758046541244
2006-09-29,0.08991510056549654,0.09629233003559151,0.06406725310322087,0.08550524471444074,0.1468435032662427,0.10694969924443638,0.18998157699115684,0.09655891427561865,0.1238863778037959
2006-10-31,0.08708784201560041,0.09662701461610276,0.06487921226971227,0.08680032232577199,0.14707852612996858,0.10819301958708627,0.19053773582231484,0.09453527683046659,0.12426105040297639
2006-11-30,0.08644581695300657,0.09458149735664578,0.06523435296460484,0.08798594471597027,0.1504078631548513,0.11165617736932441,0.19176275002413098,0.08141314043873608,0.13051245702272976
2006-12-29,0.08173681772552058,0.09637635834806486,0.06617101949475246,0.08952741553386097,0.15067143463593863,0.11926368324622721,0.1912560431226221,0.07809090498313578,0.1269063229098776
2007-01-31,0.08175131466738944,0.09561358273546473,0.06747645111729321,0.09467624134492625,0.15309531409615837,0.12294822042549979,0.19230262807450668,0.06693536732048437,0.12520088021827708
2007-02-28,0.08019168284297186,0.09328809590940222,0.0679135133085507,0.09562703488027342,0.15423463975800564,0.12545273099992307,0.19279871463943687,0.06310323529274958,0.12739035236868665
2007-03-30,0.07800673258822546,0.0930906015031161,0.0694920257872961,0.09673629135665382,0.15472759186044394,0.12694018515171207,0.1870537810037434,0.06822227320588328,0.125730517542926
2007-04-30,0.07991478163761115,0.09189310688126753,0.07151152214049647,0.09746519983754104,0.1547481516609674,0.12918009365128896,0.18625332231402106,0.06497302765331132,0.1240607942234952
2007-05-31,0.08021463053401304,0.09186895335407304,0.07328575625029558,0.09847797597226,0.15548339319897375,0.130935779872355,0.18438905198561098,0.06085357391752257,0.12449088491489606
2007-06-29,0.08174250873562101,0.0926031801259979,0.07504056126391342,0.1003790636333484,0.15614484666828723,0.1325449292274558,0.17941368305617736,0.058827179091122686,0.12330404819807622
2007-07-31,0.08273594536866287,0.09243215170333528,0.07727378802920042,0.1040927235737944,0.15672813244805092,0.13502498825165446,0.17229526037704898,0.05912638603496828,0.12029062421328414
2007-08-31,0.08405245048216675,0.09357458975209595,0.08099501690722913,0.10703596505868504,0.15583981931464386,0.13630208799537416,0.15747802764821048,0.06623840886945027,0.11848363397214438
2007-09-28,0.08684389941856877,0.0910986938698091,0.08390924929142839,0.10976560573751223,0.15552875389948692,0.1363968775936152,0.15273375176371543,0.06646420513350032,0.11725896329236378
2007-10-31,0.08859783429564147,0.09218752388617145,0.08604247084597808,0.11209535412805896,0.15390293729276325,0.13694852417448838,0.14696058396686806,0.0659306195073987,0.1173341519026317
2007-11-30,0.08882728721904908,0.09269717077873445,0.088430314175026,0.1153461188507028,0.15252702505268914,0.1394917426817329,0.1319172834028846,0.07444197005350622,0.11632108778567486
2007-12-31,0.09018370927037822,0.09250163962425764,0.09120576320554298,0.11543828565687712,0.15233821088508226,0.1410266964332058,0.13167995184522502,0.06795631459346205,0.11766942848596892
2008-01-31,0.09223974006177138,0.08798451599930876,0.09354809532967973,0.11680838797861544,0.15218910708277317,0.14246875866410944,0.1296708349897893,0.06693665631872556,0.1181539035752272
2008-02-29,0.08948763765901555,0.08458348290182048,0.09465897993105093,0.11382403635384206,0.1501245462001043,0.14266869870610227,0.12476523036981563,0.07811157123373014,0.12177581664451878
2008-03-31,0.08338327170121689,0.0837012016967309,0.09503402177980541,0.11315391694713853,0.14960700525762002,0.14309318697235546,0.12018290833813533,0.0890324938877415,0.1228119934192561
2008-04-30,0.08277824341109126,0.08352902992841076,0.0954658593308824,0.11243892160678821,0.14842235661483272,0.143411684808414,0.11708964763046809,0.09282297151973534,0.12404128514937736
2008-05-30,0.08366344329118722,0.08362900215133058,0.09860816812354964,0.11321269358544704,0.14880160575690762,0.14479209833856269,0.1186201167440262,0.08469482744449584,0.12397804456449324
2008-06-30,0.08503594163743118,0.08341956196294131,0.09952129065336784,0.1135899675063449,0.1499178386018314,0.14590213778711503,0.11817314039429425,0.08016688297571835,0.1242732384809557
2008-07-31,0.08483915448515938,0.07734239332496413,0.09878705043809892,0.11305005216719513,0.1485298296663002,0.14609176351923772,0.10860832482909247,0.09950829487687489,0.12324313669307686
2008-08-29,0.08532923512589004,0.07734114050200917,0.10072651327213303,0.1116873490248536,0.149138186665225,0.14816404836499772,0.10766559003967673,0.09642424306017168,0.12352369394504321
2008-09-30,0.08578792605479756,0.07985060237763665,0.10606840747721645,0.11046179185847269,0.15006651736577448,0.15169353762231308,0.10973830589485062,0.08402158258215964,0.12231132876677886
2008-10-31,0.08907363215677931,0.083459322593096,0.10916696821466679,0.10391767638801128,0.15822891859673235,0.15192506309873163,0.10539786860112417,0.08184502849235824,0.11698552185850021
2008-11-28,0.09149732749246574,0.08149360653805406,0.11911542920866212,0.10367818624374424,0.14400970354222065,0.17099144663923202,0.10558943460264585,0.07946703677931646,0.10415782895365883
2008-12-31,0.09132453326644878,0.07937385785437368,0.11843636710540463,0.10037875539263025,0.1443480663704403,0.1756069391415013,0.10645159590082685,0.08064869441172831,0.10343119055664596
2009-01-30,0.09055836062731054,0.0780692259950133,0.11698849314560358,0.09526267816982863,0.14321804443298972,0.1818823122216067,0.10773026546424444,0.08924370203037246,0.09704691791303063
2009-02-27,0.10378029197243281,0.07632526227451639,0.12228778498419124,0.09255979079117493,0.14456366694912462,0.18404987311512683,0.10536803748714056,0.08353524253597615,0.08753004989031654
2009-03-31,0.1068318386647428,0.07658733523704543,0.13325186913776127,0.0924587863417997,0.13997878346016288,0.17229247328400246,0.09835113423654715,0.08981902480787282,0.09042875483006545
2009-04-30,0.10841914511227624,0.07941286464830166,0.14822106924976472,0.09495139599847516,0.1344847481150438,0.17088891987946384,0.08382682531666974,0.09049542736481603,0.08929960431518899
2009-05-29,0.11503063023046997,0.07904603064616003,0.14981659245514128,0.09658130583101784,0.13117135288644566,0.17752431029640398,0.07780656167995761,0.09117875563260215,0.08184446034180169
2009-06-30,0.11075562722338483,0.07799760558701821,0.1487361060978795,0.09550724156510722,0.1288130637658121,0.186944794666467,0.07262456288588931,0.10012286547608534,0.07849813273235662
2009-07-31,0.11421123133629595,0.07806173761154823,0.15589396190527535,0.10209671065760076,0.12734304740104552,0.18099443020939568,0.07083201459116745,0.09346961913054605,0.07709724715712504
2009-08-31,0.11272941686741879,0.08151347121517605,0.1562037593136331,0.10479803582859003,0.12586020206004395,0.18291617274489755,0.07336456111094627,0.08456047650773584,0.07805390435155847
2009-09-30,0.1143664914239681,0.08213779243055089,0.15761956789483086,0.10430435891942083,0.12462411760998382,0.1805391274749609,0.07585499903142318,0.07884057201398408,0.08171297320087735
2009-10-30,0.11518169508554749,0.08425160932099696,0.15938491362349244,0.10647014127385628,0.12597370980553954,0.1839702305340801,0.07913640919428415,0.06614220373430758,0.07948908742789561
2009-11-30,0.11454366212928666,0.08248772187045021,0.1572645446222158,0.10499338695738845,0.12564564087682156,0.18220371230865792,0.07907640816029209,0.0698379687540215,0.08394695432086581
2009-12-31,0.11002061888884415,0.08231610978621298,0.14955314039827952,0.10600289578542167,0.12745367132977334,0.1672636123615596,0.08328697987892576,0.07063048545678254,0.10347248611420047
2010-01-29,0.10208601585834863,0.07336131500770232,0.15317588277104646,0.10414686582651947,0.12973443394092468,0.1798064589494888,0.07938381591085847,0.07010752119887588,0.10819769053623537
2010-02-26,0.10214654531178444,0.07041762517531952,0.15561351612400207,0.10074438683723783,0.14031594089234356,0.19172326859626307,0.07484319779023213,0.06623203979891693,0.0979634794739005
2010-03-31,0.10562083692226723,0.0642860844198014,0.15457443195969775,0.09711923200942077,0.1350155128974312,0.2353308175741286,0.06913975376755614,0.05540125197805158,0.08351207847164528
2010-04-30,0.11845736113585821,0.07806527899120842,0.15991549793741824,0.10546484803999065,0.11811429341101008,0.17638637350509012,0.07776461545434067,0.07118462416711419,0.09464710735796937
2010-05-31,0.11935277421449757,0.07707427704355142,0.16070380139944343,0.10511271542268714,0.11591066550549746,0.1745076976072186,0.08069722250982188,0.07096906600802193,0.09567178028926054
2010-06-30,0.11081627557955358,0.07586824957159238,0.149882364085276,0.10226059750689005,0.13448426419240622,0.17799352937145532,0.07947689880536478,0.06728470523957651,0.10193311564788524
2010-07-30,0.11464252917367228,0.0804156690999713,0.16013681590731196,0.10723338042613387,0.10302454932380199,0.19797075623377844,0.08095761090276132,0.06633458908450494,0.0892840998480639
2010-08-31,0.11568814510021357,0.07693793040177588,0.1559368176928913,0.10495936141860406,0.11870911717895155,0.1754199200319704,0.07508482333938334,0.08047020283441897,0.09679368200179085
2010-09-30,0.11562509340593967,0.0768610924310616,0.15543766668272757,0.10321510317183114,0.11816931225214024,0.17477011877571919,0.07807005600304648,0.08026188619600962,0.09758967108152444
2010-10-29,0.11332183506204793,0.07525674345033245,0.1534816784472281,0.10208523177504608,0.12108564683413274,0.17742431758490557,0.07680969319082132,0.08123660558667124,0.09929824806881468
2010-11-30,0.11265956969283049,0.0747141089515082,0.1530364830671205,0.10190475810791234,0.12173457542375582,0.17752517529624576,0.07639374990092927,0.08117114900608823,0.10086043055360938
2010-12-31,0.11178097542242092,0.07359047985988003,0.15214875171324208,0.1021546516018521,0.12188241632696563,0.17598037468196234,0.07581552325146251,0.08133669255782612,0.1053101345843882
2011-01-31,0.10644293302766086,0.07218176496719234,0.148440521209617,0.10183024743955109,0.1218707285199128,0.16285485465188304,0.07422948045606732,0.08111399086471306,0.1310354788634025
2011-02-28,0.10581261303707104,0.07211564540143095,0.1468343070896272,0.1018568008967025,0.12201464648998275,0.16287666141097148,0.07397306556477083,0.08095002432749625,0.133566235781947
2011-03-31,0.10531520541037609,0.07162476590291803,0.1458533694024877,0.10211067955243754,0.12216139579094748,0.16179816677253486,0.07397188624973298,0.08103387927583197,0.1361306516427334
2011-04-29,0.10518933296942236,0.07210080045185908,0.14468045940283447,0.10214751567662628,0.12233428025926718,0.1611783068250993,0.07421681486105446,0.08093985976646764,0.1372126297873692
2011-05-31,0.10528212026960068,0.07256100723652102,0.14388503070892372,0.10238873353328015,0.12208892722402391,0.16082933586983794,0.07469495328351813,0.08121441551247703,0.13705547636181742
2011-06-30,0.10487964989615403,0.07244048405352378,0.14235074345507076,0.10317368106288972,0.12202772648775112,0.15914006489503996,0.07419430420409721,0.08216639929691748,0.13962694664855585
2011-07-29,0.10497584813865234,0.07307056597253969,0.1414063037267588,0.10345169531294354,0.12196419027102945,0.15865141845696734,0.07197120494557563,0.08244865678991145,0.14206011638562166
2011-08-31,0.10483583493876003,0.07355549886908706,0.13968295536114464,0.1040365514750993,0.12185268712989739,0.15715470373279347,0.07246889065923771,0.08284847461064483,0.14356440322333575
2011-09-30,0.10493622050744957,0.07395945814781818,0.13854526956986218,0.10410712943915892,0.12191117212921192,0.15676334307153772,0.0728552669296139,0.08308001171914375,0.14384212848620398
2011-10-31,0.1050120991647129,0.07433854738331883,0.13783985867815857,0.10437272270445028,0.12161937948340819,0.15632120542497985,0.07289489030927541,0.08327903469234911,0.14432226215934688
2011-11-30,0.10493290909588142,0.07442257041406633,0.1370208476665329,0.10443386641498602,0.1221592467839495,0.156099622468319,0.07314087818520396,0.08342155216648797,0.144368506804573
2011-12-30,0.10471279658306609,0.07457745672231092,0.1350883707781034,0.10438777858409957,0.122090803631843,0.15565525469740282,0.07202759428424106,0.08364896856614677,0.14781097615278635
2012-01-31,0.10468412794989138,0.07487530892647135,0.13437277947087467,0.10440101284361195,0.12195341007451538,0.15570248080106247,0.07223820044237081,0.08390931496446671,0.14786336452673524
2012-02-29,0.10466462958605023,0.07509942614471514,0.13369042116922258,0.1042047388795572,0.12243757014546701,0.15589426279229845,0.07240736200858665,0.08399425074163086,0.14760733853247193
2012-03-30,0.1049658709470161,0.07548082017948617,0.13343178232657293,0.10410772177171279,0.1228046082412626,0.1561457254497067,0.07246160235885431,0.08402834622495894,0.1465735225004295
2012-04-30,0.10510493477161661,0.0756321762239364,0.13293230166348285,0.10404900071877839,0.1228388080030604,0.15626937575845895,0.07254027165246837,0.08425137947009362,0.14638175173810436
2012-05-31,0.10511526208802559,0.07588981037692825,0.1321354434931595,0.1039769279111293,0.12297189587190407,0.15649274456444046,0.0727079274648546,0.08441189171446,0.14629809651509815
2012-06-29,0.10467882865044922,0.07583219580189618,0.12991909632043214,0.10430013585539928,0.1235531144852654,0.15628986650833537,0.07217359025838013,0.08490727356798407,0.14834589855185815
2012-07-31,0.10453527394570385,0.07609077432072356,0.12584730969564173,0.10416520443854402,0.12393822770420193,0.1563266540047119,0.07236371346902763,0.08512908372370809,0.1516037586977373
2012-08-31,0.10462507101928066,0.07693400606185186,0.12426767162100687,0.10391373813088428,0.12443021617835122,0.1557176418309973,0.0731904600676811,0.08311413615681461,0.153807058933132
2012-09-28,0.10469062763491728,0.07723393532774217,0.12364378863386215,0.10404829001115483,0.12470680862958926,0.15594570390759058,0.07318685572052837,0.08358492392405595,0.15295906621055957
2012-10-31,0.10479118303346167,0.07759284608322002,0.12320349287313785,0.10409463819555777,0.12483452529811385,0.15574429761771416,0.07299873630627501,0.08412475404217015,0.1526155265503495
2012-11-30,0.10483573309537261,0.07780353908903379,0.12241842010839504,0.10411064209311707,0.12498567467132089,0.1553778085229416,0.07199348958757401,0.08466344635413577,0.15381124647810923
2012-12-31,0.10502935053131898,0.07799270758825687,0.12203435551650926,0.1039110597188464,0.12532814642230475,0.15572641415562746,0.07220329931068073,0.0845774309745282,0.1531972357819275
2013-01-31,0.10511631733229085,0.07854930728618258,0.12142932183476751,0.10386771395618297,0.12513949763649024,0.15546010758428178,0.07249699084154257,0.08483972132150273,0.1531010222067588
2013-02-28,0.10502202241566012,0.07917660797623434,0.11751414630825391,0.10383844182899445,0.12568353526278567,0.15579486667539136,0.07238266511507849,0.08826519129532487,0.15232252312227676
2013-03-29,0.1041006700036206,0.07799853810619359,0.11099152757441676,0.10448261275622811,0.12712831401597702,0.15568846292072624,0.06858839946085049,0.09511628799094819,0.15590518717103913
2013-04-30,0.1044267790224345,0.07920960613546119,0.10813403246664334,0.10348339511400069,0.1272638247382236,0.15626492092166896,0.07044966180050799,0.09528703435653715,0.15548074544452242
