Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.133218,0.177783,0.029159,0.080084,0.046156,0.072596,0.17975,0.184568,0.096687,1,1
2002-08-30,0.132653996348381,0.1775410026311874,0.0295119993388652,0.0803029984235763,0.0476219989359378,0.073302999138832,0.1786759942770004,0.1823589950799942,0.098030000925064,1,2
2002-09-30,0.1330190002918243,0.1776559948921203,0.0300980005413293,0.0801609978079795,0.0487999990582466,0.074024997651577,0.1771319955587387,0.1791680008172989,0.099941000342369,1,3
2002-10-31,0.1321939975023269,0.1770710051059723,0.030766999348998,0.0850320011377334,0.0507889986038208,0.0728039965033531,0.174698993563652,0.1715810000896453,0.1050629988312721,1,4
2002-11-29,0.1330630034208297,0.1735319942235946,0.0317829996347427,0.0857309997081756,0.0521709993481636,0.0730340033769607,0.1744969934225082,0.1705549955368042,0.1056339964270591,1,5
2002-12-31,0.1332949995994568,0.1712830066680908,0.0320799984037876,0.0867490023374557,0.0527149997651577,0.0737209990620613,0.1752469986677169,0.1684460043907165,0.106463998556137,1,6
2003-01-31,0.1322849988937378,0.1611129939556121,0.0325529985129833,0.0880889967083931,0.0545450001955032,0.0742980018258094,0.1758749932050705,0.173345997929573,0.1078960001468658,1,7
2003-02-28,0.1324039995670318,0.1605550050735473,0.0332630015909671,0.0887560024857521,0.0557980015873909,0.0757699981331825,0.1748500019311905,0.1704200059175491,0.1081850007176399,1,8
2003-03-31,0.1334140002727508,0.1598680019378662,0.0337169989943504,0.0894529968500137,0.0574939996004104,0.0767790004611015,0.1738239973783493,0.1671469956636428,0.1083040013909339,1,9
2003-04-30,0.1295730024576187,0.1584189981222152,0.0345599986612796,0.0884860008955001,0.0583240017294883,0.0791999995708465,0.1714510023593902,0.1719049960374832,0.1080819964408874,1,10
2003-05-30,0.1291240006685257,0.1567070037126541,0.0343310013413429,0.0896719992160797,0.0594310015439987,0.0792730003595352,0.1703599989414215,0.1708829998970031,0.1102200001478195,1,11
2003-06-30,0.1288540065288543,0.1547590047121048,0.0354249998927116,0.0917659997940063,0.0607360005378723,0.0808790028095245,0.1702889949083328,0.1678009927272796,0.1094890013337135,1,12
2003-07-31,0.1285109966993332,0.1532769948244094,0.0364090017974376,0.0937319993972778,0.0625139996409416,0.0822179988026619,0.1696069985628128,0.1640450060367584,0.1096860021352768,1,13
2003-08-29,0.128830000758171,0.153672993183136,0.0372340008616447,0.0953740030527114,0.0630130022764206,0.0836549997329711,0.1735360026359558,0.154692992568016,0.1099909991025924,1,14
2003-09-30,0.1301960051059723,0.1524209976196289,0.0374369993805885,0.0954860001802444,0.0636110007762909,0.0835739970207214,0.1734260022640228,0.1534990072250366,0.1103499978780746,1,15
2003-10-31,0.1304309964179992,0.1482129991054535,0.0380170010030269,0.0967160016298294,0.0644769966602325,0.0836400017142295,0.1736090034246444,0.1548359990119934,0.1100620031356811,1,16
2003-11-28,0.1325519979000091,0.1460569947957992,0.0389360003173351,0.0969630032777786,0.065941996872425,0.0838730037212371,0.1891970038414001,0.1361660063266754,0.1103129982948303,1,17
2003-12-31,0.1316709965467453,0.1444150060415268,0.0396520011126995,0.0982979983091354,0.0676039978861808,0.0839200019836425,0.1880480051040649,0.1361680030822754,0.1102240011096,1,18
2004-01-30,0.1327870041131973,0.1363960057497024,0.0406950004398822,0.0995690003037452,0.0701790004968643,0.0869330018758773,0.1866299957036972,0.1350950002670288,0.1117170006036758,1,19
2004-02-27,0.131289005279541,0.1365939974784851,0.0422310009598732,0.0974960029125213,0.0701859965920448,0.0868209972977638,0.1929869949817657,0.1323329955339431,0.1100620031356811,1,20
2004-03-31,0.1290809959173202,0.1313710063695907,0.0428449995815753,0.0984340012073516,0.0716919973492622,0.0873859971761703,0.1907819956541061,0.131750002503395,0.1166609972715377,1,21
2004-04-30,0.1281570047140121,0.1307799965143203,0.0438910014927387,0.099711999297142,0.0734409987926483,0.08975700289011,0.189079999923706,0.1283659934997558,0.1168140023946762,1,22
2004-05-31,0.1263300031423568,0.1300549954175949,0.0453430004417896,0.1001819968223571,0.0749059990048408,0.0917999967932701,0.1889159977436065,0.1257999986410141,0.1166680008172988,1,23
2004-06-30,0.1233460009098053,0.1294189989566803,0.0469130016863346,0.1006570011377334,0.0751169994473457,0.0925059989094734,0.1921689957380294,0.1233019977807998,0.1165720000863075,1,24
2004-07-30,0.121128998696804,0.1292299926280975,0.048760000616312,0.1011250019073486,0.0759420022368431,0.0943669974803924,0.1916850060224533,0.120899997651577,0.1168600022792816,1,1
2004-08-31,0.1167239993810653,0.1260789930820465,0.0495060011744499,0.09791000187397,0.0778950005769729,0.0950829982757568,0.1985699981451034,0.1222440004348754,0.1159889996051788,1,2
2004-09-30,0.1159510016441345,0.1251319944858551,0.0508080013096332,0.1002150028944015,0.0788260027766227,0.0952180027961731,0.1989890038967132,0.1181840002536773,0.1166779994964599,1,3
2004-10-29,0.1144599989056587,0.1173999980092048,0.0531810000538826,0.1019179970026016,0.0844599977135658,0.0984100028872489,0.2084420025348663,0.1025440022349357,0.1191850006580352,1,4
2004-11-30,0.1055459976196289,0.1181209981441497,0.0535140000283718,0.1034509986639022,0.0856710001826286,0.1103819981217384,0.2052060067653656,0.0982600003480911,0.1198489964008331,1,5
