Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2005-01-31,0.067842997610569,0.0847870036959648,0.0773579999804496,0.0855540037155151,0.186609998345375,0.1518239974975586,0.1798380017280578,0.0572630017995834,0.1089219972491264,1,6
2005-02-28,0.0674149990081787,0.0837630033493042,0.0816589966416359,0.0874909982085228,0.1868149936199188,0.1519500017166137,0.1739819943904876,0.0607700012624263,0.1061540022492408,1,7
2005-03-31,0.069643996655941,0.0820719972252845,0.0861750021576881,0.0883020013570785,0.1883790045976638,0.1515769958496093,0.1767590045928955,0.0544559992849826,0.1026370003819465,1,8
2005-04-29,0.07082100212574,0.0834399983286857,0.0884879976511001,0.0891330018639564,0.1890649944543838,0.1515890061855316,0.177618995308876,0.0466260015964508,0.1032190024852752,1,9
2005-05-31,0.0707470029592514,0.0840810015797615,0.0914459973573684,0.0904000028967857,0.1927469968795776,0.1556389927864074,0.1648419946432113,0.046094998717308,0.1040010005235672,1,10
2005-06-30,0.0715949982404708,0.0851249992847442,0.0943930000066757,0.0927369967103004,0.1934680044651031,0.1603959947824478,0.1524610072374344,0.048310998827219,0.101512998342514,1,11
2005-07-29,0.0726559981703758,0.0846059992909431,0.0982000008225441,0.0949579998850822,0.1900369971990585,0.159523993730545,0.1458919942378997,0.0534199997782707,0.1007080003619194,1,12
2005-08-31,0.0751269981265068,0.0803870037198066,0.1032750010490417,0.0967620015144348,0.189067006111145,0.157723993062973,0.1447349935770034,0.0517229996621608,0.1011990010738372,1,13
2005-09-30,0.0772269964218139,0.0808679983019828,0.1063729971647262,0.099321000277996,0.1870159953832626,0.1577270030975341,0.1391869932413101,0.0500489994883537,0.1022320017218589,1,14
2005-10-31,0.0778530016541481,0.081225998699665,0.10674499720335,0.1017460003495216,0.1864420026540756,0.1639190018177032,0.1198820024728775,0.0601520016789436,0.1020350009202957,1,15
2005-11-30,0.077674001455307,0.0813430026173591,0.1129380017518997,0.1009370014071464,0.1886090040206909,0.1649609953165054,0.1211609989404678,0.0451060011982917,0.1072710007429122,1,16
2005-12-30,0.0802130028605461,0.0766369998455047,0.113826997578144,0.1017230004072189,0.1885299980640411,0.1676370054483413,0.1169890016317367,0.0446209982037544,0.109823003411293,1,17
2006-01-31,0.0768010020256042,0.0755060017108917,0.1125510036945343,0.0986760035157203,0.1886589974164962,0.1693879961967468,0.1087009981274604,0.0565299987792968,0.1131889969110488,1,18
2006-02-28,0.070872001349926,0.0745230019092559,0.106453001499176,0.0980060026049614,0.1880480051040649,0.1711419969797134,0.1004730015993118,0.0730340033769607,0.1174520030617713,1,19
2006-03-31,0.0697550028562545,0.073463998734951,0.105783000588417,0.0963210016489029,0.1876489967107772,0.1722999960184097,0.0976559966802597,0.0737750008702278,0.1232969984412193,1,20
2006-04-28,0.0718749985098838,0.0742869973182678,0.1074939966201782,0.0990270003676414,0.185929000377655,0.1705809980630874,0.0995500013232231,0.067732997238636,0.1235240027308464,1,21
2006-05-31,0.0728069990873336,0.0756400004029274,0.1110450029373169,0.0985599979758262,0.1851669996976852,0.1710640043020248,0.0993480011820793,0.0618349984288215,0.1245329976081848,1,22
2006-06-30,0.0722879990935325,0.0678760036826133,0.1107140034437179,0.0966740027070045,0.1839800029993057,0.1709530055522918,0.0910940021276474,0.0883840024471283,0.1180360019207,1,23
2006-07-31,0.0719029977917671,0.067610003054142,0.1104030013084411,0.0961790010333061,0.1826590001583099,0.170864999294281,0.0877149999141693,0.0892779976129531,0.1233870014548301,1,24
2006-08-31,0.0777919963002204,0.0743570029735565,0.1101529970765113,0.09808000177145,0.183114007115364,0.1758390069007873,0.1035730019211769,0.0569819994270801,0.1201099976897239,1,1
2006-09-29,0.0812560021877288,0.0739950016140937,0.1123410016298294,0.0976129993796348,0.1756400018930435,0.1865720003843307,0.1028409972786903,0.0551740005612373,0.1145680025219917,1,2
2006-10-31,0.0814009979367256,0.0748440027236938,0.1231380030512809,0.097409002482891,0.1765699982643127,0.1950850039720535,0.1023060008883476,0.0550680011510849,0.0941789969801902,1,3
2006-11-30,0.0817020013928413,0.0749019980430603,0.1234259977936744,0.0973170027136802,0.1763350069522857,0.1952089965343475,0.1089780032634735,0.0511530004441738,0.0909759998321533,1,4
2006-12-29,0.0843560025095939,0.0748329982161521,0.1250559985637664,0.0950770005583763,0.1721840053796768,0.2001319974660873,0.1095480024814605,0.0507169999182224,0.0880960002541542,1,5
2007-01-31,0.0973289981484413,0.0755229964852333,0.1304450035095214,0.0933120027184486,0.1710619926452636,0.2044399976730346,0.1095170006155967,0.0471110008656978,0.0712610036134719,1,6
2007-02-28,0.1088479980826377,0.07846499979496,0.1348170042037964,0.0932070016860961,0.1661020070314407,0.2000640034675598,0.107304997742176,0.03532600030303,0.0758659988641738,1,7
2007-03-30,0.1106659993529319,0.0805379971861839,0.1432490050792694,0.0956790000200271,0.1612820029258728,0.1978099942207336,0.088927999138832,0.0482099987566471,0.0736379995942115,1,8
2007-04-30,0.110384002327919,0.0809530019760131,0.1468079984188079,0.0990229994058609,0.1626659929752349,0.1985020041465759,0.0838980004191398,0.0435150004923343,0.074252001941204,1,9
2007-05-31,0.1106949970126152,0.0850429981946945,0.1489730030298233,0.0967930033802986,0.159848004579544,0.1976280063390731,0.0781589969992637,0.0512490011751651,0.071612000465393,1,10
2007-06-29,0.1162440031766891,0.0829420015215873,0.151417002081871,0.1022979989647865,0.157829999923706,0.1944600045680999,0.0787940025329589,0.0468069985508918,0.0692090019583702,1,11
2007-07-31,0.1157559975981712,0.0837880000472068,0.1520330011844635,0.1011999994516372,0.156601995229721,0.1918500065803527,0.07549399882555,0.0528250001370906,0.0704509988427162,1,12
2007-08-31,0.1137449964880943,0.0828349962830543,0.154787003993988,0.0997160002589225,0.1564860045909881,0.1918119937181472,0.0761480033397674,0.0531749986112117,0.0712959989905357,1,13
2007-09-28,0.113816998898983,0.0834470018744468,0.1548459976911544,0.0999720022082328,0.1565659940242767,0.1896120011806488,0.075593002140522,0.0540090017020702,0.0721379965543747,1,14
2007-10-31,0.1141510009765625,0.0825389996170997,0.1538130044937133,0.0992640033364296,0.156822994351387,0.1888799965381622,0.0752400010824203,0.05587600171566,0.073413997888565,1,15
2007-11-30,0.1141389980912208,0.0830549970269203,0.1550929993391037,0.09910299628973,0.1551579982042312,0.1893150061368942,0.07515300065279,0.0543750002980232,0.0746089965105056,1,16
2007-12-31,0.1136739999055862,0.0823820009827613,0.1552090048789978,0.0992640033364296,0.1551059931516647,0.188167005777359,0.0729489997029304,0.0555500015616416,0.0776979997754097,1,17
2008-01-31,0.1123970001935958,0.0825299993157386,0.1539389938116073,0.0989359989762306,0.1553020030260086,0.1886159926652908,0.0725060030817985,0.0565700009465217,0.0792030021548271,1,18
2008-02-29,0.1111299991607666,0.0763709992170333,0.1539590060710907,0.0975060015916824,0.1558450013399124,0.1880439966917038,0.0721269994974136,0.0575059987604618,0.0875120013952255,1,19
2008-03-31,0.1102899983525276,0.0743179991841316,0.153121992945671,0.0984970033168792,0.1559100002050399,0.1865729987621307,0.0702510029077529,0.0618380010128021,0.0892020016908645,1,20
2008-04-30,0.1105690002441406,0.0738350003957748,0.1513659954071045,0.0961429998278617,0.1575790047645568,0.1855839937925338,0.0729319974780082,0.0616770014166832,0.0903149992227554,1,21
2008-05-30,0.1107790023088455,0.0743900015950203,0.1506309956312179,0.096110001206398,0.157492995262146,0.1848729997873306,0.0733970031142234,0.0613519996404647,0.0909740030765533,1,22
2008-06-30,0.111125998198986,0.0746330022811889,0.1485259979963302,0.0972200036048889,0.1564069986343383,0.182545006275177,0.0726519972085952,0.0640259981155395,0.0928649976849556,1,23
2008-07-31,0.1068350002169609,0.0740280002355575,0.1478379964828491,0.0966119989752769,0.1558230072259903,0.1829330027103424,0.0680849999189376,0.0742729976773262,0.0935740023851394,1,24
2008-08-29,0.1068719998002052,0.0730329975485801,0.1469710022211074,0.0946969985961914,0.156139999628067,0.1832309961318969,0.0705709978938102,0.0743909999728202,0.0940949991345405,1,1
2008-09-30,0.1041999980807304,0.0720980018377304,0.1458590030670166,0.0940990000963211,0.1566479951143264,0.1830379962921142,0.0697159990668296,0.0777219980955123,0.096619002521038,1,2
2008-10-31,0.102912001311779,0.070762000977993,0.1467210054397583,0.0937720015645027,0.1573739945888519,0.1840720027685165,0.0686490014195442,0.0772200003266334,0.0985160022974014,1,3
2008-11-28,0.1027150005102157,0.0682189986109733,0.1449889987707138,0.0937969982624054,0.1559270024299621,0.1835960000753402,0.0665329992771148,0.0767149999737739,0.1075090020895004,1,4
2008-12-31,0.1006930023431778,0.0651020035147667,0.140854001045227,0.0941129997372627,0.155020996928215,0.1629959940910339,0.0639370009303093,0.0775609984993934,0.139723002910614,1,5
2009-01-30,0.1005360037088394,0.0654179975390434,0.1398299932479858,0.0944200009107589,0.1546240001916885,0.163111001253128,0.0644040033221244,0.0776759982109069,0.1399800032377243,1,6
2009-02-27,0.1005820035934448,0.0666270032525062,0.1380060017108917,0.0957570001482963,0.1521899998188018,0.1604019999504089,0.0653520002961158,0.0789529979228973,0.1421310007572174,1,7
2009-03-31,0.0991789996623992,0.0681039988994598,0.1370950043201446,0.0961569994688034,0.1524730026721954,0.1597120016813278,0.0655359998345375,0.07846499979496,0.1432799994945526,1,8
2009-04-30,0.0990620031952858,0.0686540007591247,0.1362980008125305,0.0965000018477439,0.152329996228218,0.1596709936857223,0.0661379992961883,0.0784339979290962,0.1429120004177093,1,9
2009-05-29,0.0983230024576187,0.0702269971370697,0.1330859959125518,0.0984589979052543,0.1513299942016601,0.1571339964866638,0.0669670030474662,0.0803589969873428,0.144114002585411,1,10
2009-06-30,0.0983349978923797,0.0718099996447563,0.1328449994325637,0.0987680032849311,0.1511839926242828,0.1562819927930832,0.0682210028171539,0.0800720006227493,0.1424829959869384,1,11
2009-07-31,0.0978270024061203,0.0735550001263618,0.1311330050230026,0.100331999361515,0.1494220048189163,0.153672993183136,0.0691159963607788,0.0812579989433288,0.1436849981546402,1,12
2009-08-31,0.0979809984564781,0.0742740035057067,0.1301800012588501,0.1008149981498718,0.1488749980926513,0.1531710028648376,0.0692280009388923,0.0814710035920143,0.144006997346878,1,13
2009-09-30,0.0978560000658035,0.0751800015568733,0.1291130036115646,0.1012020036578178,0.1484549939632415,0.1530119925737381,0.0687310025095939,0.0814620032906532,0.1449889987707138,1,14
2009-10-30,0.0980129987001419,0.0755959972739219,0.1285489946603775,0.1015449985861778,0.1481249928474426,0.1525249928236007,0.0690639987587928,0.0817440003156662,0.1448380053043365,1,15
2009-11-30,0.0978050008416175,0.075433000922203,0.1279969960451126,0.1018320024013519,0.1479489952325821,0.1521250009536743,0.0678509995341301,0.0817990005016326,0.1472090035676956,1,16
2009-12-31,0.0973469987511634,0.0759069994091987,0.1278370022773742,0.101571001112461,0.1480309963226318,0.1522829979658126,0.0681520029902458,0.0818929970264434,0.1469790041446685,1,17
2010-01-29,0.0975359976291656,0.0761599987745285,0.1275310069322586,0.1016319990158081,0.1475560069084167,0.1521179974079132,0.0682770013809204,0.0821869969367981,0.1470029950141906,1,18
2010-02-26,0.0976580008864402,0.0772709995508194,0.1272709965705871,0.1019179970026016,0.1473830044269561,0.1517210006713867,0.0688370019197464,0.0824799984693527,0.1454620063304901,1,19
2010-03-31,0.0978920012712478,0.0773549973964691,0.1271799951791763,0.1020630002021789,0.147254005074501,0.1522420048713684,0.0688190013170242,0.0824870020151138,0.1447079926729202,1,20
2010-04-30,0.0979980006814003,0.0776759982109069,0.1268090009689331,0.1020950004458427,0.1467519998550415,0.1526550054550171,0.0693470016121864,0.0826580002903938,0.1440110057592392,1,21
2010-05-31,0.0981889963150024,0.0778290033340454,0.1258089989423751,0.1030540019273758,0.1454239934682846,0.1516070067882537,0.0693930014967918,0.0831679999828338,0.1455280035734176,1,22
2010-06-30,0.09824900329113,0.0784270018339157,0.1225169971585273,0.1029699966311454,0.1459479928016662,0.1521199941635131,0.0704180002212524,0.0828540027141571,0.1464979946613311,1,23
2010-07-30,0.0978420004248619,0.0796009972691536,0.1216169968247413,0.1032330021262168,0.1454759985208511,0.1514869928359985,0.0711560025811195,0.0828830003738403,0.1467040032148361,1,24
2010-08-31,0.0975729972124099,0.0798429995775222,0.119439996778965,0.1029070019721984,0.1459079980850219,0.1523440033197403,0.0710280016064643,0.0849009975790977,0.1460559964179992,1,1
2010-09-30,0.0977300032973289,0.0791570022702217,0.1196440011262893,0.1027460023760795,0.1457709968090057,0.1527580022811889,0.0692169964313507,0.0862519964575767,0.1467259973287582,1,2
2010-10-29,0.0975100025534629,0.0787250027060508,0.1188549995422363,0.1021720021963119,0.1462109982967376,0.1524720042943954,0.0667259991168975,0.0863619968295097,0.150967001914978,1,3
2010-11-30,0.097800999879837,0.0791670009493827,0.1184689998626709,0.1017829999327659,0.1464419960975647,0.1529680043458938,0.0667010024189949,0.0864510014653205,0.1502169966697693,1,4
2010-12-31,0.0978799983859062,0.0793019980192184,0.117926999926567,0.1016509979963302,0.1463879942893982,0.1529159992933273,0.0666069984436035,0.0861620008945465,0.1511660069227218,1,5
2011-01-31,0.0977659970521926,0.0805559977889061,0.1123349964618682,0.101793996989727,0.1469479948282241,0.1552830040454864,0.066271997988224,0.0881410017609596,0.1509039998054504,1,6
2011-02-28,0.0973839983344078,0.0775080025196075,0.1061159968376159,0.1010970026254654,0.1481059938669204,0.1566070020198822,0.0632859990000724,0.0948299989104271,0.1550659984350204,1,7
2011-03-31,0.0964109972119331,0.078243002295494,0.1056180000305175,0.1011240035295486,0.1481360048055648,0.1572059988975525,0.0643439963459968,0.0943050011992454,0.1546130031347274,1,8
2011-04-29,0.0971459969878196,0.0786290019750595,0.1045090034604072,0.1009100005030632,0.1479019969701767,0.1559620052576065,0.0645779967308044,0.0969299972057342,0.1534329950809478,1,9
2011-05-31,0.0975850000977516,0.0790309980511665,0.1048739999532699,0.1003620028495788,0.1472450047731399,0.1561910063028335,0.0646469965577125,0.0966999977827072,0.1533640027046203,1,10
2011-06-30,0.0993970036506652,0.0799039974808693,0.1050899997353553,0.1000339984893798,0.1473949998617172,0.1547079980373382,0.0664950013160705,0.0953409969806671,0.151635006070137,1,11
2011-07-29,0.0997660011053085,0.0806970000267028,0.10521200299263,0.0995950028300285,0.1479129940271377,0.1538069993257522,0.0668969973921775,0.0952640026807785,0.1508499979972839,1,12
2011-08-31,0.1004669964313507,0.0810770019888877,0.1044740006327629,0.0993269979953765,0.147486001253128,0.1536310017108917,0.0680790022015571,0.0951879993081092,0.1502729952335357,1,13
2011-09-30,0.1005569994449615,0.0818609967827797,0.1051929965615272,0.0990099981427192,0.1469849944114685,0.15310600399971,0.0686480030417442,0.0954139977693557,0.1492259949445724,1,14
2011-10-31,0.1007559970021247,0.0840419977903366,0.1044550016522407,0.0976520031690597,0.1466699987649917,0.1526779979467392,0.0702309980988502,0.095379002392292,0.1481380015611648,1,15
2011-11-30,0.1013019979000091,0.084316998720169,0.1048789992928505,0.0973870009183883,0.1461620032787323,0.1526540070772171,0.0710640028119087,0.0953449979424476,0.1468909978866577,1,16
2011-12-30,0.102122001349926,0.0851610004901886,0.1052609980106353,0.0969190001487732,0.1459439992904663,0.1518940031528473,0.071942001581192,0.0950900018215179,0.1456660032272339,1,17
2012-01-31,0.1024670004844665,0.0861700028181076,0.1055919975042343,0.0962830036878585,0.1446619927883148,0.152658000588417,0.0725480020046234,0.0947310030460357,0.1448899954557418,1,18
2012-02-29,0.1039500012993812,0.0870480015873909,0.10640200227499,0.0955929979681968,0.1440750062465667,0.151977002620697,0.0737230032682418,0.0938249975442886,0.1434060037136078,1,19
2012-03-30,0.1049809977412223,0.0881740003824234,0.1060260012745857,0.0948849990963935,0.1438300013542175,0.1517010033130645,0.0734279975295066,0.0943550020456314,0.1426209956407547,1,20
2012-04-30,0.1052979975938797,0.0884099975228309,0.1066529974341392,0.0945850014686584,0.1436250060796737,0.1520780026912689,0.0733459964394569,0.0941310003399849,0.1418749988079071,1,21
2012-05-31,0.1068999990820884,0.0905049964785575,0.1056040003895759,0.0943420007824897,0.1431190073490142,0.1543069928884506,0.075713001191616,0.0899169966578483,0.1395920068025589,1,22
2012-06-29,0.107865996658802,0.0925159975886344,0.1062920019030571,0.0941369980573654,0.1429139971733093,0.1540820002555847,0.0760039985179901,0.0866929963231086,0.1394940018653869,1,23
2012-07-31,0.1083400025963783,0.0927829965949058,0.1068200021982193,0.0940340012311935,0.142655000090599,0.1540340036153793,0.0764070004224777,0.0861369967460632,0.1387899965047836,1,24
2012-08-31,0.1090049967169761,0.0935140028595924,0.106684997677803,0.0936919972300529,0.1424330025911331,0.1539849936962127,0.0754979997873306,0.0852309986948967,0.139956995844841,1,1
2012-09-28,0.109603002667427,0.0940250009298324,0.1067989990115165,0.0928699970245361,0.142534002661705,0.1535869985818863,0.0756610035896301,0.0854109972715377,0.1395079940557479,1,2
2012-10-31,0.1100020036101341,0.0944959968328476,0.1070460006594657,0.092019997537136,0.1423889994621276,0.1572680026292801,0.0756699964404106,0.0848900005221366,0.1362189948558807,1,3
2012-11-30,0.1102449968457222,0.0947360023856163,0.1057360023260116,0.090718001127243,0.1423649936914444,0.1650689989328384,0.0759719982743263,0.0824880003929138,0.1326709985733032,1,4
2012-12-31,0.1098119989037513,0.0936670005321502,0.099820002913475,0.0880360007286071,0.1432510018348693,0.1835529953241348,0.0758140012621879,0.0810619965195655,0.1249840036034584,1,5
2013-01-31,0.1096429973840713,0.0927890017628669,0.0986339971423149,0.085266999900341,0.1425089985132217,0.1960379928350448,0.0758119970560073,0.0810019969940185,0.1183049976825714,1,6
2013-02-28,0.1143570020794868,0.0934970006346702,0.0990020036697387,0.0832849964499473,0.1440210044384002,0.1990360021591186,0.080825001001358,0.0804269984364509,0.10555200278759,1,7
2013-03-29,0.1216140016913414,0.0943100005388259,0.0982680022716522,0.0823239982128143,0.1448339968919754,0.2001619935035705,0.0810490027070045,0.0800020024180412,0.0974360033869743,1,8
2013-04-30,0.1245770007371902,0.0944719985127449,0.0893450006842613,0.0784799978137016,0.1451500058174133,0.224601998925209,0.082685999572277,0.0718159973621368,0.0888720005750656,1,9
2013-05-31,0.1244869977235794,0.0959480032324791,0.0861449986696243,0.0751509964466095,0.1469919979572296,0.2273959964513778,0.0888419970870018,0.0697439983487129,0.0852949991822242,1,10
2013-06-28,0.1250869929790496,0.0967480018734932,0.0831559970974922,0.0716670006513595,0.1503719985485077,0.2339320033788681,0.0906409993767738,0.0675370022654533,0.0808579996228218,1,11
2013-07-31,0.1258160024881363,0.0971859991550445,0.083296999335289,0.071832999587059,0.1505129933357238,0.2365300059318542,0.092298999428749,0.0675470009446144,0.0749799981713295,1,12
2013-08-30,0.1260260045528412,0.0984430015087127,0.0829569995403289,0.0695480033755302,0.1500449925661087,0.2401649951934814,0.0944380015134811,0.0636050030589103,0.0747739970684051,1,13
2013-09-30,0.1258250027894973,0.0992719978094101,0.0820989981293678,0.0681729987263679,0.1502259969711303,0.2404209971427917,0.1000360026955604,0.0616430006921291,0.0723050013184547,1,14
2013-10-31,0.1260160058736801,0.0994359999895095,0.0824009999632835,0.0677450001239776,0.1508899927139282,0.2411790043115615,0.1027590036392211,0.060309998691082,0.0692640021443367,1,15
2013-11-29,0.1264339983463287,0.0994729995727539,0.0824169963598251,0.0668219998478889,0.151078000664711,0.2421420067548751,0.1026260033249855,0.0600619986653327,0.0689449980854988,1,16
2013-12-31,0.1263539940118789,0.0999689996242523,0.0828789994120597,0.0667390003800392,0.1505919992923736,0.2419120073318481,0.1030410006642341,0.0596010014414787,0.068912997841835,1,17
2014-01-31,0.1261380016803741,0.100331000983715,0.0823310017585754,0.0656929984688758,0.1503670066595077,0.2433259934186935,0.1059229969978332,0.0591109991073608,0.0667790025472641,1,18
2014-02-28,0.1257790029048919,0.1003519967198371,0.0819009989500045,0.064809001982212,0.1506440043449401,0.2440969944000244,0.106514997780323,0.0589569993317127,0.0669459998607635,1,19
2014-03-31,0.1254059970378875,0.1000379994511604,0.0820780023932457,0.0645959973335266,0.1515589952468872,0.2442709952592849,0.1066330000758171,0.0589260011911392,0.0664929971098899,1,20
2014-04-30,0.1252519935369491,0.1001550033688545,0.0820769965648651,0.0642680004239082,0.1516110002994537,0.2446859925985336,0.1068560034036636,0.0583060011267662,0.0667890012264251,1,21
2014-05-30,0.1254750043153762,0.0978299975395202,0.0827530026435852,0.0640489980578422,0.1516270041465759,0.2469509989023208,0.1068760007619857,0.0594739988446235,0.0649639964103698,1,22
2014-06-30,0.1254879981279373,0.096790000796318,0.0818409994244575,0.0630649998784065,0.1523769944906234,0.2500869929790497,0.1070820018649101,0.0588180013000965,0.0644510015845298,1,23
2014-07-31,0.125232994556427,0.0967930033802986,0.0818390026688575,0.0627190023660659,0.1521349996328354,0.2529399991035461,0.1073879972100257,0.0582659989595413,0.0626870021224021,1,24
2014-08-29,0.1250540018081665,0.096010997891426,0.0835300013422966,0.0614570006728172,0.1549549996852874,0.2519809901714325,0.1068259999155998,0.0585910007357597,0.0615959987044334,1,1
2014-09-30,0.1286190003156662,0.0941520035266876,0.0825000032782554,0.0581489987671375,0.1568740010261535,0.2583250105381012,0.1067750006914138,0.0569010004401207,0.0577059984207153,1,2
2014-10-31,0.135684996843338,0.0955199971795082,0.0832429975271225,0.0586050003767013,0.1570190042257309,0.2571370005607605,0.1065189987421035,0.0558359995484352,0.0504369996488094,1,3
2014-11-28,0.1469749957323074,0.098301000893116,0.083357997238636,0.0566620007157325,0.1568309962749481,0.2522889971733093,0.1069739982485771,0.0504209995269775,0.0481889992952346,1,4
