Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-08-29,0.12995,0.06764,0.074749,0.115154,0.18941,0.140173,0.112581,0.097272,0.073072,1,1
2003-09-30,0.1312920004129409,0.0701220035552978,0.0727389976382255,0.1117559969425201,0.1821900010108947,0.1401329934597015,0.1208179965615272,0.0953729972243309,0.0755769982933998,1,2
2003-10-31,0.0909219980239868,0.0704160034656524,0.0736510008573532,0.0948330014944076,0.1817999929189682,0.1400830000638961,0.1772159934043884,0.0944140031933784,0.0766659975051879,1,3
2003-11-28,0.0933300033211708,0.0692069977521896,0.0742359980940818,0.0955369994044303,0.1784230023622512,0.137594997882843,0.1794569939374923,0.0923089981079101,0.0799060016870498,1,4
2003-12-31,0.0922909975051879,0.0694089978933334,0.0757530033588409,0.0952859967947006,0.1814289987087249,0.1395840048789978,0.1759199947118759,0.0877629965543747,0.082565002143383,1,5
2004-01-30,0.0906979963183403,0.0697410032153129,0.0751489996910095,0.0947320014238357,0.181545004248619,0.1408639997243881,0.1770229935646057,0.0877619981765747,0.0824860036373138,1,6
2004-02-27,0.0867300033569336,0.0703049972653389,0.0713870003819465,0.0914940014481544,0.1776800006628036,0.1356479972600937,0.2000859975814819,0.0851880013942718,0.0814820006489753,1,7
2004-03-31,0.0816589966416359,0.0723090022802352,0.0706090033054351,0.077624998986721,0.1813759952783584,0.1354590058326721,0.1998559981584549,0.0855600014328956,0.0955479964613914,1,8
2004-04-30,0.0801229998469352,0.0736910030245781,0.0706140026450157,0.0788849964737892,0.1811600029468536,0.1362480074167251,0.1960189938545227,0.0864579975605011,0.0968030020594596,1,9
2004-05-31,0.0763010010123252,0.0735960006713867,0.0702679976820945,0.0782639980316162,0.181437000632286,0.1371079981327057,0.198635995388031,0.0858940035104751,0.0984970033168792,1,10
2004-06-30,0.0705609992146492,0.0737150013446807,0.0688560009002685,0.077965997159481,0.1815100014209747,0.1366409957408905,0.2022790014743805,0.0854019969701767,0.1030699983239173,1,11
2004-07-30,0.0678839981555938,0.0734189972281456,0.0687920004129409,0.0772960036993026,0.1828110069036483,0.1358020007610321,0.2030480057001114,0.0854130014777183,0.1055350005626678,1,12
2004-08-31,0.0676020011305809,0.0700739994645118,0.0679740011692047,0.0782049968838691,0.1827490031719207,0.1340299993753433,0.2001899927854538,0.087577000260353,0.1115979999303817,1,13
2004-09-30,0.0657180026173591,0.0699559971690177,0.0684550032019615,0.0783429965376854,0.1825229972600937,0.1339469999074936,0.2010519951581955,0.0869290009140968,0.1130760014057159,1,14
2004-10-29,0.0644010007381439,0.0686630010604858,0.0690449997782707,0.07914499938488,0.1853989958763122,0.1328130066394806,0.1984979957342147,0.0746880024671554,0.1273480057716369,1,15
2004-11-30,0.0618919990956783,0.0689639970660209,0.0703480020165443,0.0805599987506866,0.185030996799469,0.1350859999656677,0.1967010051012039,0.0732500031590461,0.1281680017709732,1,16
2004-12-31,0.0621800012886524,0.0698380023241043,0.0720650032162666,0.0853559970855712,0.1860190033912658,0.1356499940156936,0.1983840018510818,0.0620190016925334,0.128488004207611,1,17
2005-01-31,0.0594349987804889,0.0701270028948783,0.0700879991054534,0.0878759995102882,0.1858559995889663,0.1356219947338104,0.2031040042638778,0.0593860000371933,0.128503993153572,1,18
2005-02-28,0.0564000010490417,0.072283998131752,0.070092000067234,0.0916510000824928,0.1864770054817199,0.1369349956512451,0.1929360032081604,0.0649179965257644,0.1283069998025894,1,19
2005-03-31,0.055427998304367,0.0714659988880157,0.0704019963741302,0.0908489972352981,0.1875479966402053,0.1375429928302765,0.1948699951171875,0.0642760023474693,0.1276189982891082,1,20
2005-04-29,0.0542909987270832,0.0714830011129379,0.07065299898386,0.0924519971013069,0.1869769990444183,0.1374620050191879,0.1953099966049194,0.0631920024752616,0.1281789988279342,1,21
2005-05-31,0.0580799989402294,0.0744969993829727,0.0718569979071617,0.0948890000581741,0.1880989968776703,0.1430419981479644,0.1786810010671615,0.0635880008339881,0.1272670030593872,1,22
2005-06-30,0.059298999607563,0.0754360035061836,0.0738470032811164,0.0972950011491775,0.1883520036935806,0.1486479938030243,0.1719129979610443,0.0635119974613189,0.1216989979147911,1,23
