Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-09-30,0.161528,0.060766,0.037129,0.155003,0.24191,0.092465,0.119639,0.085189,0.046371,1,1
2003-10-31,0.1042070016264915,0.0697949975728988,0.0368090011179447,0.1066709980368614,0.2424139976501464,0.0922629982233047,0.1916750073432922,0.0883369967341423,0.0678289979696273,1,2
2003-11-28,0.1041650027036666,0.0692479982972145,0.0361520014703273,0.0962480008602142,0.2455579936504364,0.0931529998779296,0.193461999297142,0.0860499963164329,0.0759660005569458,1,3
2003-12-31,0.0985670015215873,0.0669220015406608,0.0352470017969608,0.0902659967541694,0.256864994764328,0.0997359976172447,0.1929869949817657,0.0889659970998764,0.0704440027475357,1,4
2004-01-30,0.0943749994039535,0.0668129995465278,0.0331429988145828,0.0909549966454505,0.2582420110702514,0.1076020002365112,0.1903930008411407,0.089369997382164,0.0691070035099983,1,5
2004-02-27,0.0944589972496032,0.0663010030984878,0.03269499912858,0.0894429981708526,0.2539289891719818,0.1051850020885467,0.1999630033969879,0.0892729982733726,0.068752996623516,1,6
2004-03-31,0.0890619978308677,0.0658449977636337,0.03150599822402,0.0731649994850158,0.2587639987468719,0.1091030016541481,0.1956949979066848,0.0880500003695488,0.0888110026717186,1,7
2004-04-30,0.088418997824192,0.0657190009951591,0.0316429995000362,0.0746880024671554,0.2589249908924103,0.1107119992375373,0.1929370015859604,0.0886569991707801,0.0882989987730979,1,8
2004-05-31,0.0792680010199546,0.0667029991745948,0.0314589999616146,0.07498300075531,0.2618890106678009,0.117137998342514,0.1931429952383041,0.0871480032801628,0.0882679969072341,1,9
2004-06-30,0.0800689980387687,0.0657880008220672,0.0321479998528957,0.0768869966268539,0.259795993566513,0.1183480024337768,0.1930540055036544,0.0855090022087097,0.0884009972214698,1,10
2004-07-30,0.0782890021800994,0.0657529979944229,0.0318230018019676,0.0764539986848831,0.2614260017871856,0.1218269988894462,0.1927849948406219,0.0847460031509399,0.086897000670433,1,11
2004-08-31,0.0757559984922409,0.0626410022377967,0.0305860005319118,0.0757189989089965,0.266169011592865,0.1256539970636367,0.1909399926662445,0.0846979990601539,0.0878380015492439,1,12
2004-09-30,0.0649750009179115,0.0634199976921081,0.0314930006861686,0.0785479992628097,0.2660239934921264,0.1308249980211258,0.1902700066566467,0.0828239992260932,0.0916220024228096,1,13
2004-10-29,0.0645610019564628,0.0650089979171752,0.0327529981732368,0.0756509974598884,0.2664270102977752,0.1284299939870834,0.1932460069656372,0.0726310014724731,0.101291999220848,1,14
2004-11-30,0.0615799985826015,0.0675780028104782,0.0337890014052391,0.0794219970703125,0.2671250104904175,0.1351519972085952,0.191552996635437,0.0686080008745193,0.0951929986476898,1,15
2004-12-31,0.0615140013396739,0.0671169981360435,0.0353339985013008,0.0800620019435882,0.2636249959468841,0.1377830058336258,0.1921679973602295,0.0698369964957237,0.0925600007176399,1,16
2005-01-31,0.0611720010638237,0.0656249970197677,0.0373370014131069,0.0854670032858848,0.2634260058403015,0.1444109976291656,0.1954579949378967,0.0519400015473365,0.0951649993658065,1,17
2005-02-28,0.0617309994995594,0.064871996641159,0.0408449992537498,0.0894870012998581,0.2655920088291168,0.1440909951925277,0.1729969978332519,0.0684539973735809,0.0919310003519058,1,18
2005-03-31,0.0640610009431839,0.0664950013160705,0.0430269986391067,0.0885979980230331,0.2661069929599762,0.1437849998474121,0.1723870038986206,0.0654899999499321,0.090049996972084,1,19
2005-04-29,0.064301997423172,0.0681630000472068,0.0462090000510215,0.0924860015511512,0.2629809975624084,0.1434430032968521,0.1731040030717849,0.0604749992489814,0.0888380035758018,1,20
2005-05-31,0.0677559971809387,0.0726519972085952,0.0487120002508163,0.0956339985132217,0.2565830051898956,0.1428789943456649,0.166945993900299,0.0607809983193874,0.0880580022931099,1,21
2005-06-30,0.0667880028486251,0.0722000002861023,0.0533029995858669,0.102121002972126,0.258078008890152,0.1473390012979507,0.156696006655693,0.0603150017559528,0.0831599980592727,1,22
