Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.130613,0.055962,0.135803,0.062499,0.063835,0.072548,0.22003,0.070988,0.187722,1,1
2003-01-31,0.108193002641201,0.0562769994139671,0.1281780004501342,0.0407619997859001,0.0910720005631446,0.0729269981384277,0.2252490073442459,0.0936359986662864,0.1837069988250732,1,2
2003-02-28,0.1007379963994026,0.0563080012798309,0.108704999089241,0.0579809993505477,0.0918620005249977,0.0745439976453781,0.2220620065927505,0.1146190017461776,0.1731799989938736,1,3
2003-03-31,0.1007049977779388,0.0661780014634132,0.1052780002355575,0.0632110014557838,0.0917429998517036,0.0767500028014183,0.2155240029096603,0.115276999771595,0.1653340011835098,1,4
2003-04-30,0.1002060025930404,0.0676359981298446,0.1026739999651908,0.0596849992871284,0.0911440029740333,0.0763420015573501,0.2119340002536773,0.1286389976739883,0.1617400050163269,1,5
2003-05-30,0.1021670028567314,0.0696920007467269,0.1019850000739097,0.0626740008592605,0.0908640027046203,0.0775180011987686,0.2102009952068328,0.1309799998998642,0.1539199948310852,1,6
2003-06-30,0.1055570021271705,0.0706320032477378,0.1071500033140182,0.0666880011558532,0.0905029997229576,0.0774810016155242,0.2080879956483841,0.1289329975843429,0.1449670046567917,1,7
2003-07-31,0.0985359996557235,0.0730099976062774,0.1015070006251335,0.0710360035300254,0.0985750034451484,0.0815920010209083,0.2132750004529953,0.1257150024175644,0.1367540061473846,1,8
2003-08-29,0.1011189967393875,0.0789949968457222,0.1017720028758049,0.0733880028128624,0.1003179997205734,0.0834529995918273,0.2122550010681152,0.1146090030670166,0.1340900063514709,1,9
2003-09-30,0.1032449975609779,0.0814080014824867,0.0982969999313354,0.0783879980444908,0.1014399975538253,0.083757996559143,0.2106260061264038,0.1133589968085289,0.1294800043106079,1,10
2003-10-31,0.1046739965677261,0.0826700031757354,0.0960690006613731,0.0797450020909309,0.1032389998435974,0.0850280001759529,0.2082760035991668,0.1140199974179267,0.1262789964675903,1,11
2003-11-28,0.1053040027618408,0.0853480026125907,0.0960699990391731,0.0804800018668174,0.1030109971761703,0.0866559967398643,0.2107490003108978,0.105053998529911,0.1273279935121536,1,12
2003-12-31,0.1064980030059814,0.0864849984645843,0.0962700024247169,0.0813589990139007,0.1030440032482147,0.0875540003180503,0.208296000957489,0.1047950014472007,0.1257009953260421,1,13
2004-01-30,0.1074450016021728,0.0877849981188774,0.0940499976277351,0.0825190022587776,0.1016689985990524,0.088638998568058,0.2069229930639267,0.1057450026273727,0.1252229958772659,1,14
2004-02-27,0.1075780019164085,0.0876849964261055,0.09442800283432,0.0827770009636879,0.1003749966621398,0.0886840000748634,0.2094739973545074,0.1048590019345283,0.1241400018334388,1,15
2004-03-31,0.1097859963774681,0.0882190018892288,0.0860619992017746,0.0843340009450912,0.1014269962906837,0.0936969965696334,0.2085700035095214,0.1026619970798492,0.125241994857788,1,16
2004-04-30,0.1102650016546249,0.0894490033388137,0.0872119963169097,0.0860399976372718,0.1002309992909431,0.0962420031428337,0.2024890035390854,0.1031180024147033,0.1249549984931945,1,17
2004-05-31,0.1071159988641738,0.0925979986786842,0.0867540016770362,0.0864859968423843,0.0993459969758987,0.1011490002274513,0.2020680010318756,0.0993769988417625,0.125106006860733,1,18
2004-06-30,0.1072660014033317,0.0934749990701675,0.0871540009975433,0.0867149978876113,0.1000659987330436,0.1016400009393692,0.2021310031414032,0.0972549989819526,0.1242970004677772,1,19
2004-07-30,0.1072779968380928,0.0930090025067329,0.0877780020236969,0.0874430015683174,0.1006629988551139,0.1046880036592483,0.2004400044679641,0.0958279967308044,0.1228730008006095,1,20
2004-08-31,0.1019840016961097,0.0935179963707923,0.0875039994716644,0.0874300003051757,0.1039360016584396,0.1028760001063346,0.2026569992303848,0.0976860001683235,0.1224099993705749,1,21
2004-09-30,0.0992439985275268,0.0938050001859664,0.0881140008568763,0.0891159996390342,0.1054859980940818,0.1045269966125488,0.2029449939727783,0.0957370027899742,0.1210260018706321,1,22
2004-10-29,0.0988550037145614,0.0964550003409385,0.0872770026326179,0.0917619988322258,0.1058660000562667,0.1141289994120597,0.2051510065793991,0.0699699968099594,0.1305350065231323,1,23
2004-11-30,0.0902779996395111,0.0968950018286705,0.0875860005617141,0.0924300029873848,0.1082400009036064,0.1299429982900619,0.2035149931907653,0.0672039985656738,0.1239089965820312,1,24
2004-12-31,0.0884229987859726,0.096560001373291,0.0890529975295066,0.0988020002841949,0.1100180000066757,0.1318970024585724,0.2045699954032898,0.058883998543024,0.1217940002679824,1,1
2005-01-31,0.0847970023751258,0.0918050035834312,0.0883169993758201,0.0991329997777938,0.1126409992575645,0.1315270066261291,0.2110220044851303,0.0582979992032051,0.1224600002169609,1,2
2005-02-28,0.0800909996032714,0.0901530012488365,0.0890149995684623,0.1027989983558654,0.1135499998927116,0.1311589926481247,0.2061329931020736,0.0667250007390976,0.1203749999403953,1,3
