Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-10-31,0.0652699992060661,0.0913679972290992,0.0627949982881546,0.0945139974355697,0.1925159990787506,0.1496610045433044,0.179416999220848,0.088808998465538,0.0756490007042884,-0.691206,1.535018,0.087701,6.18958,0.398844,0.041805,0.099629,0.459723,1.290476,4.906943,iq1,13
2003-11-28,0.0644519999623298,0.0911410003900528,0.0642049983143806,0.09408999979496,0.1910009980201721,0.1539310067892074,0.1784020066261291,0.0869679972529411,0.0758100003004074,-0.73459,1.536313,0.087323,6.475193,0.434708,0.037646,0.092553,0.435092,1.28657,4.899086,iq1,0
2003-12-31,0.0657420009374618,0.090839996933937,0.0589319989085197,0.0900209993124008,0.195151999592781,0.1589650064706802,0.1687050014734268,0.0912920013070106,0.0803510025143623,-0.667937,1.534271,0.090963,6.211366,0.465893,0.042489,0.06898,0.422638,1.268077,4.755436,iq1,1
2004-01-30,0.0674749985337257,0.0906530022621154,0.0580359995365142,0.088639996945858,0.1968600004911422,0.1609210073947906,0.1681060045957565,0.0912069976329803,0.0781029984354972,-0.754574,1.524207,0.0926,6.951132,0.363349,0.03566,0.059723,0.541268,1.207683,4.834696,iq1,9
2004-02-27,0.0675550028681755,0.09094800055027,0.0556269995868206,0.0874850004911422,0.1961070001125335,0.1587080061435699,0.1831070035696029,0.0851420015096664,0.0753209963440895,-0.648537,1.523373,0.093104,7.436424,0.438134,0.030282,0.051226,0.480358,1.251007,5.00659,iq1,0
2004-03-31,0.0664959996938705,0.0806490033864975,0.0494109988212585,0.0683489963412284,0.2126410007476806,0.1606969982385635,0.1808010041713714,0.0840239971876144,0.0969320014119148,-0.61084,1.523501,0.095194,8.626887,0.460172,0.022319,0.029612,0.487896,1.235682,4.868954,iq1,13
2004-04-30,0.0681689977645874,0.0859529972076416,0.051240999251604,0.0684890002012252,0.2139900028705597,0.1634220033884048,0.1773509979248047,0.0779770016670227,0.09340800344944,-0.973672,1.520892,0.095703,10.055905,0.485261,0.021319,0.026293,0.467127,1.215036,4.211745,iq1,7
2004-05-31,0.0672509968280792,0.0876109972596168,0.0514429993927478,0.0680190026760101,0.2167720049619674,0.166483998298645,0.1768900007009506,0.0738739967346191,0.0916559994220733,-0.826884,1.518137,0.096647,11.824443,0.407845,0.014433,0.018302,0.559421,1.175219,4.223554,iq1,9
2004-06-30,0.0648759976029396,0.089707002043724,0.0517680011689662,0.0677480027079582,0.2179609984159469,0.1680729985237121,0.1805769950151443,0.0704530030488967,0.0888380035758018,-0.785303,1.525101,0.097203,12.920908,0.526041,0.010465,0.013554,0.449941,1.250494,4.284672,iq1,0
2004-07-30,0.0663480013608932,0.0923219993710517,0.0536120012402534,0.0694340020418167,0.2189940065145492,0.1691540032625198,0.1760520040988922,0.0682080015540123,0.0858770012855529,-0.853319,1.525709,0.097212,13.662466,0.440746,0.009452,0.011975,0.537827,1.178187,4.133882,iq1,9
2004-08-31,0.0614750012755394,0.088188000023365,0.0500379987061023,0.0676859989762306,0.2224059998989105,0.1690260022878646,0.1870259940624237,0.0663010030984878,0.0878549963235855,-0.79525,1.524599,0.097886,14.84111,0.550796,0.005129,0.007443,0.436632,1.221712,4.141419,iq1,0
2004-09-30,0.0399169996380806,0.0892829969525337,0.052691001445055,0.0736860036849975,0.2352669984102249,0.1725279986858368,0.183009997010231,0.0666219964623451,0.0869959965348243,-0.695854,1.528499,0.098364,14.564395,0.557699,0.004153,0.006983,0.431165,1.202912,4.128564,iq1,12
2004-10-29,0.0399020016193389,0.0866639986634254,0.0528540015220642,0.0727000012993812,0.241916999220848,0.1744969934225082,0.181878000497818,0.0567359998822212,0.0928530022501945,-0.710076,1.525315,0.098273,14.636383,0.55487,0.004155,0.00637,0.434606,1.202605,4.074898,iq1,1
2004-11-30,0.0390440002083778,0.087857998907566,0.0547100007534027,0.0759420022368431,0.2396039962768554,0.1774850040674209,0.1799370050430297,0.0548730008304119,0.0905459970235824,-0.729709,1.538033,0.09869,15.152512,0.553712,0.003467,0.004537,0.438285,1.211062,4.058571,iq1,6
2004-12-31,0.0430429987609386,0.0876849964261055,0.0563150011003017,0.0816930010914802,0.2384490072727203,0.1784549951553344,0.1798730045557022,0.0458690002560615,0.0886180028319358,-0.675618,1.534059,0.098684,15.367244,0.440891,0.002961,0.003392,0.552756,1.149758,3.954796,iq1,9
2005-01-31,0.0415880009531974,0.0849549993872642,0.0580370016396045,0.0835079997777938,0.2416239976882934,0.1782339960336685,0.1787080019712448,0.042162001132965,0.0911829993128776,-0.858493,1.52653,0.098663,16.362414,0.549651,0.001935,0.002495,0.445919,1.199171,3.779624,iq1,0
2005-02-28,0.0408260002732276,0.0828920006752014,0.0604260005056858,0.0867479965090751,0.2408300042152404,0.1771599948406219,0.1724639981985092,0.0487990006804466,0.0898559987545013,-0.772039,1.523386,0.09805,16.577603,0.403942,0.003613,0.004718,0.587727,1.143046,3.772493,iq1,9
2005-03-31,0.0428959988057613,0.0799890011548996,0.064419001340866,0.0873529985547065,0.2423759996891021,0.1792490035295486,0.1726209968328476,0.0437010005116462,0.087396003305912,-0.875644,1.528522,0.098141,17.361258,0.439149,0.002968,0.003778,0.554105,1.133729,3.636345,iq1,10
2005-04-29,0.0452359989285469,0.0785650014877319,0.067109003663063,0.0886560007929802,0.2414599955081939,0.1811079978942871,0.1706649959087371,0.0370469987392425,0.0901549980044364,-0.97128,1.528584,0.098264,19.049728,0.468784,0.002001,0.002387,0.526828,1.14273,3.525545,iq1,9
2005-05-31,0.0486720018088817,0.0813720002770423,0.0695220008492469,0.0908219963312149,0.2419960051774978,0.181330993771553,0.1662900000810623,0.0338240005075931,0.0861700028181076,-0.943485,1.530965,0.098031,19.952224,0.443936,0.001907,0.00212,0.552037,1.113777,3.441985,iq1,9
2005-06-30,0.051766000688076,0.0826599970459938,0.0748860016465187,0.0963279977440834,0.2375490069389343,0.1814810037612915,0.1572809964418411,0.0375050008296966,0.080544002354145,-0.728347,1.53763,0.097773,19.866374,0.495931,0.002333,0.002589,0.499147,1.137019,3.597477,iq1,4
2005-07-29,0.0552479997277259,0.0854159966111183,0.0807439982891082,0.1011589989066124,0.226853996515274,0.1781699955463409,0.1481740027666092,0.0447620004415512,0.079474002122879,-0.543049,1.536046,0.096488,19.167249,0.499588,0.003615,0.004074,0.492722,1.156439,3.716881,iq1,1
2005-08-31,0.0576229989528656,0.0838330015540123,0.0832189992070198,0.1058669984340667,0.2175720036029815,0.1774670034646988,0.1468829959630966,0.0472190007567405,0.080315001308918,-0.59004,1.530511,0.094983,18.852117,0.492167,0.004332,0.004889,0.498613,1.15421,3.748843,iq1,2
2005-09-30,0.0587910003960132,0.0841730013489723,0.0871260017156601,0.1070559993386268,0.2177959978580474,0.177507996559143,0.141087993979454,0.0455829985439777,0.0808790028095245,-0.703034,1.532152,0.094198,19.092236,0.420864,0.003608,0.003444,0.572085,1.14162,3.765541,iq1,5
2005-10-31,0.0598840005695819,0.0850609987974166,0.0900769978761673,0.1123490035533905,0.2166129946708679,0.1800429970026016,0.1196969971060752,0.0571140013635158,0.0791620016098022,-0.967364,1.517546,0.090946,19.839499,0.380038,0.002549,0.003066,0.614347,1.113021,3.603392,iq1,8
2005-11-30,0.0586429983377456,0.0830439999699592,0.0883859992027282,0.1091210022568702,0.2191829979419708,0.1864729970693588,0.119046002626419,0.0563989989459514,0.079705998301506,-0.685818,1.517334,0.088147,19.890885,0.474272,0.001965,0.002378,0.521385,1.157919,3.801429,iq1,0
2005-12-30,0.0624900013208389,0.0789190009236335,0.090997003018856,0.1099390015006065,0.2205909937620163,0.1874089986085891,0.115845002233982,0.0545089989900589,0.0793000012636184,-0.616467,1.52151,0.086218,20.811177,0.47295,0.001354,0.001425,0.524271,1.174941,3.816895,iq1,3
2006-01-31,0.058288998901844,0.072113998234272,0.0933530032634735,0.1085299998521804,0.2203969955444336,0.1870349943637848,0.1056689992547035,0.0677170008420944,0.086897000670433,-0.352017,1.518886,0.087676,20.810242,0.486243,0.001413,0.001552,0.510793,1.189969,3.974783,iq1,1
2006-02-28,0.0515890009701252,0.0671380013227462,0.0929659977555275,0.1069969981908798,0.2204679995775222,0.1847279965877533,0.0993940010666847,0.0831679999828338,0.0935520008206367,-0.438496,1.518322,0.081789,21.018502,0.455875,0.001183,0.001369,0.541573,1.189156,4.090762,iq1,4
2006-03-31,0.0497899986803531,0.066050000488758,0.0930569991469383,0.1045679971575737,0.2195180058479309,0.1854860037565231,0.0939690023660659,0.0894860029220581,0.0980769991874694,-0.367193,1.509098,0.069112,21.225832,0.413912,0.001113,0.001323,0.583652,1.16185,4.142244,iq1,8
2006-04-28,0.0500809997320175,0.0653949975967407,0.0943719968199729,0.1061920002102851,0.2186920046806335,0.1907110065221786,0.0988420024514198,0.0752950012683868,0.1004209965467453,-0.378454,1.512035,0.059178,20.834678,0.474123,0.001218,0.001398,0.523262,1.204033,4.178257,iq1,0
2006-05-31,0.0523919984698295,0.0663120001554489,0.0978410020470619,0.1063850000500679,0.2202849984169006,0.192668005824089,0.0975679978728294,0.0622429996728897,0.1043080016970634,-0.540207,1.510208,0.028198,21.697278,0.417102,0.000718,0.00078,0.5814,1.158695,3.950051,iq1,7
2006-06-30,0.0482789985835552,0.0612029992043972,0.0958259999752044,0.1019920036196708,0.2197390049695968,0.1911469995975494,0.0831300020217895,0.0944020003080368,0.1042819991707801,-0.422183,1.501765,0.025115,21.457986,0.499096,0.001067,0.001299,0.498538,1.214472,4.315735,iq1,2
2006-07-31,0.0510269999504089,0.0611039996147155,0.0973559990525245,0.0992430001497268,0.2213979959487915,0.1919859945774078,0.0799970030784607,0.0884130001068115,0.1094760000705719,-0.335168,1.502195,0.000293,21.484864,0.405371,0.000771,0.000975,0.592883,1.178376,4.372946,iq1,8
2006-08-31,0.0534229986369609,0.0651130005717277,0.1008860021829605,0.1070929989218711,0.2107930034399032,0.2113949954509735,0.0853660032153129,0.051520999521017,0.1144109964370727,-0.15524,1.51963,-0.035771,12.244113,0.253803,0.154722,0.122358,0.469117,1.262342,4.507397,iq1,2
2006-09-29,0.0603599995374679,0.0621640011668205,0.1011340022087097,0.0989789962768554,0.2079270035028457,0.2266760021448135,0.0888630002737045,0.0461860001087188,0.1077110022306442,0.040533,1.504828,-0.090106,5.450874,0.522896,0.049901,0.026031,0.401172,1.266687,4.949877,iq1,0
2006-10-31,0.0663959980010986,0.0614710003137588,0.1128029972314834,0.0992759987711906,0.2127439975738525,0.2305729985237121,0.0886299982666969,0.0443059988319873,0.0838010013103485,0.468351,1.503274,-0.097908,1.713896,0.555184,0.009094,0.007493,0.428229,1.268492,6.907897,iq1,2
2006-11-30,0.0672930032014846,0.0596820004284381,0.1121620014309883,0.0972959995269775,0.2128030061721801,0.2393440008163452,0.0905049964785575,0.0415510013699531,0.079365000128746,0.606736,1.496518,-0.098467,1.010641,0.56536,0.005207,0.004292,0.425141,1.312581,7.305853,iq1,0
2006-12-29,0.0678490027785301,0.060878001153469,0.1143160015344619,0.0923800021409988,0.2101729959249496,0.2441519945859909,0.0972300022840499,0.0384350009262561,0.0745859965682029,0.482249,1.49641,-0.099091,0.743631,0.532011,0.004183,0.003114,0.460692,1.288917,7.674079,iq1,0
2007-01-31,0.0838200002908706,0.0589150004088878,0.1189600005745887,0.0883160009980201,0.2071650028228759,0.2502869963645935,0.0955990031361579,0.0374290011823177,0.0595100000500679,0.584254,1.497238,-0.099093,0.65406,0.483295,0.00403,0.002881,0.509794,1.276507,7.868454,iq1,0
2007-02-28,0.0890310034155845,0.0610719993710517,0.1286180019378662,0.088357999920845,0.204922005534172,0.2526690065860748,0.0918719992041587,0.0240599997341632,0.0593990013003349,0.688365,1.483011,-0.099572,0.348435,0.531587,0.002228,0.00147,0.464715,1.295512,8.042941,iq1,1
2007-03-30,0.0920210033655166,0.0593850016593933,0.1356920003890991,0.0866559967398643,0.2067009955644607,0.2556160092353821,0.0764219984412193,0.0332340002059936,0.0542740002274513,0.599265,1.491266,-0.099499,0.415951,0.521572,0.002346,0.001633,0.474448,1.260906,8.052485,iq1,1
2007-04-30,0.0949380025267601,0.0587689988315105,0.137595996260643,0.0879580006003379,0.2078869938850402,0.2596209943294525,0.0662980005145073,0.033280998468399,0.0536530017852783,0.400684,1.486351,-0.099666,0.426817,0.412076,0.001326,0.000967,0.585631,1.184373,8.635029,iq1,5
2007-05-31,0.0994080007076263,0.0602670013904571,0.1395740061998367,0.0867900028824806,0.2040120065212249,0.2562539875507355,0.0648220032453537,0.034995999187231,0.0538769997656345,0.285001,1.492257,-0.099451,0.664429,0.46902,0.001476,0.001064,0.528441,1.217122,8.987497,iq1,0
2007-06-29,0.1013759970664978,0.0598970018327236,0.1435520052909851,0.0886410027742385,0.2002789974212646,0.2559219896793365,0.0638289973139762,0.0342019982635974,0.052301000803709,0.26099,1.491921,-0.099426,0.709741,0.450063,0.001322,0.000908,0.547707,1.213105,9.070786,iq1,0
2007-07-31,0.1022759974002838,0.0586129985749721,0.1441520005464553,0.0887219980359077,0.2002560049295425,0.2563270032405853,0.0590320006012916,0.0385960005223751,0.0520259998738765,0.124233,1.494855,-0.099537,1.010022,0.476987,0.001437,0.000953,0.520622,1.232686,9.305728,iq1,4
2007-08-31,0.1017670035362243,0.0560810007154941,0.1447280049324035,0.0893390029668808,0.200422003865242,0.2571679949760437,0.0602499991655349,0.0376349985599517,0.0526090003550052,0.085134,1.49524,-0.099543,1.216634,0.467964,0.001254,0.000875,0.529907,1.249972,9.439616,iq1,2
2007-09-28,0.1008820012211799,0.0552759990096092,0.1450880020856857,0.0887060016393661,0.2003470063209533,0.2604430019855499,0.0598770007491111,0.0372180007398128,0.0521639995276927,0.076957,1.493865,-0.099562,1.279169,0.40874,0.001146,0.000809,0.589305,1.196087,9.311182,iq1,5
2007-10-31,0.1006150022149086,0.0524149984121322,0.1454900056123733,0.0853990018367767,0.1994629949331283,0.266757994890213,0.0583939999341964,0.0388970002532005,0.0525700002908706,0.121641,1.497326,-0.099587,1.35751,0.459681,0.001016,0.000721,0.538582,1.215234,9.256468,iq1,1
2007-11-30,0.1011089980602264,0.0522660017013549,0.1469389945268631,0.0848430022597312,0.1990900039672851,0.2670809924602508,0.0562999993562698,0.0402220003306865,0.0521499998867511,0.0194,1.499002,-0.099601,1.471853,0.45454,0.000925,0.000706,0.543829,1.201185,9.149055,iq1,4
2007-12-31,0.1006990000605583,0.050671998411417,0.1469530016183853,0.0838370025157928,0.1990340054035186,0.2678489983081817,0.0530220009386539,0.0408940017223358,0.0570399984717369,-0.0137,1.498307,-0.099607,1.067966,0.4817,0.000879,0.000662,0.516759,1.243804,9.249104,iq1,3
2008-01-31,0.1000080034136772,0.0497759990394115,0.1453550010919571,0.0830850005149841,0.2010580003261566,0.2689360082149505,0.0523829981684684,0.0430699996650218,0.0563290007412433,-0.036288,1.49892,-0.099677,0.809082,0.503088,0.000782,0.000595,0.495535,1.238528,9.128506,iq1,2
2008-02-29,0.0994229987263679,0.0475720018148422,0.1443729996681213,0.0822319984436035,0.2029410004615783,0.2687059938907623,0.051070999354124,0.0468560010194778,0.0568259991705417,-0.049038,1.500632,-0.099563,0.823282,0.48975,0.000828,0.00065,0.508772,1.255897,9.164221,iq1,0
2008-03-31,0.0985089987516403,0.0414699986577034,0.1445270031690597,0.0816399976611137,0.2053450047969818,0.266635000705719,0.0496530011296272,0.0435179993510246,0.0687009990215301,-0.120143,1.497504,-0.09955,0.690814,0.481524,0.000739,0.000581,0.517156,1.260266,9.148009,iq1,0
2008-04-30,0.0991650000214576,0.0411860011518001,0.1445830017328262,0.077904000878334,0.2061299979686737,0.2671459913253784,0.0518999993801116,0.0430379994213581,0.0689499974250793,-0.109151,1.503285,-0.099653,0.59483,0.495466,0.000766,0.000625,0.503144,1.248514,9.034449,iq1,5
2008-05-30,0.0991000011563301,0.0403370000422,0.1447429955005645,0.077233001589775,0.2072709947824478,0.2682850062847137,0.0514920018613338,0.0432039983570575,0.0683349967002868,-0.018287,1.501305,-0.09965,0.461453,0.385636,0.000752,0.00062,0.612993,1.206279,9.137807,iq1,7
2008-06-30,0.098140001296997,0.0393659994006156,0.1447560042142868,0.0776370018720626,0.2104279994964599,0.2657569944858551,0.0506369993090629,0.0442270003259182,0.0690530017018318,-0.070148,1.503595,-0.099482,0.49606,0.452698,0.00083,0.000688,0.545784,1.240338,9.09396,iq1,0
2008-07-31,0.0853829979896545,0.037356000393629,0.1441500037908554,0.0763989984989166,0.2116149961948394,0.2651680111885071,0.0450769998133182,0.0663029998540878,0.0685499981045723,-0.141558,1.507525,-0.09946,0.469981,0.377812,0.001004,0.000889,0.620295,1.210495,9.040135,iq1,7
2008-08-29,0.0849030017852783,0.0375140011310577,0.1411409974098205,0.0758360028266906,0.2118570059537887,0.2652280032634735,0.0493579991161823,0.0654060021042823,0.0687569975852966,-0.173159,1.51125,-0.099272,0.51094,0.38948,0.001073,0.000955,0.608492,1.248854,9.095234,iq1,7
2008-09-30,0.08262400329113,0.0362939983606338,0.1415320038795471,0.0758199989795684,0.2138549983501434,0.2614290118217468,0.0500530004501342,0.0675370022654533,0.0708580017089843,-0.385441,1.514325,-0.099121,0.570299,0.45898,0.00114,0.001006,0.538874,1.293533,8.861528,iq1,1
2008-10-31,0.0818620026111602,0.0353140011429786,0.1414359956979751,0.075094997882843,0.2143619954586029,0.2610479891300201,0.0491920001804828,0.066670998930931,0.0750209987163543,-0.876492,1.513316,-0.098472,0.775963,0.499948,0.001366,0.001178,0.497507,1.323183,7.139289,iq1,5
2008-11-28,0.0792019963264465,0.0336759984493255,0.1404870003461837,0.0750650018453598,0.2191649973392486,0.2589789927005768,0.0476480014622211,0.0677359998226165,0.0780429989099502,-1.047424,1.514022,-0.098495,0.812769,0.558567,0.001433,0.001242,0.438758,1.334764,6.506573,iq1,1
2008-12-31,0.0745529979467392,0.0306080002337694,0.1371999979019165,0.0742679983377456,0.217518001794815,0.2261400073766708,0.0469500012695789,0.0668080002069473,0.1259569972753524,-1.014562,1.507139,-0.097859,1.046211,0.651052,0.001405,0.00126,0.346282,1.369774,6.254564,iq1,0
2009-01-30,0.0661379992961883,0.0300879999995231,0.1368349939584732,0.0744640007615089,0.2166970074176788,0.2253160029649734,0.0445280000567436,0.0644730031490325,0.1414619982242584,-1.156339,1.505896,-0.093998,1.564901,0.580454,0.001354,0.001243,0.416949,1.303461,5.943187,iq1,13
2009-02-27,0.0636610016226768,0.0281419996172189,0.1370300054550171,0.0720999985933303,0.2203020006418228,0.2259179949760437,0.0422950014472007,0.0632029995322227,0.1473489999771118,-1.420818,1.506256,-0.094321,1.470027,0.583325,0.001101,0.001013,0.414561,1.227487,5.509798,iq1,0
2009-03-31,0.0616369992494583,0.0283020008355379,0.1362690031528473,0.0741659998893737,0.2166039943695068,0.2190580070018768,0.0443219989538192,0.0639439970254898,0.1556989997625351,-1.319556,1.503917,-0.097066,1.478407,0.678026,0.000916,0.00084,0.320217,1.294315,5.592885,iq1,13
2009-04-30,0.0623180009424686,0.0292879994958639,0.1360670030117035,0.0753429979085922,0.2166659981012344,0.2166530042886734,0.0453759990632534,0.0643140003085136,0.1539770066738128,-1.359976,1.504522,-0.094646,1.72043,0.624566,0.001289,0.001187,0.372958,1.294546,5.061868,iq1,13
2009-05-29,0.063070997595787,0.0304179992526769,0.1357070058584213,0.0781709998846054,0.2125910073518753,0.2101549953222274,0.0461230017244815,0.0662849992513656,0.1574790030717849,-1.158435,1.504232,-0.093776,1.819418,0.617743,0.001373,0.001264,0.37962,1.317356,4.827883,iq1,0
2009-06-30,0.0637219995260238,0.0324559994041919,0.135135993361473,0.0807230025529861,0.210449993610382,0.2084919959306717,0.0343649983406066,0.0681670010089874,0.1664900034666061,-1.089018,1.503612,-0.091606,2.340747,0.578269,0.00126,0.001222,0.419249,1.31248,4.911876,iq1,13
2009-07-31,0.0647950023412704,0.0338240005075931,0.1338019967079162,0.0829939991235733,0.20762699842453,0.2026959955692291,0.0353030003607273,0.070152997970581,0.1688069999217987,-1.00767,1.504574,-0.090881,2.486133,0.58281,0.00117,0.00115,0.414871,1.304893,4.822907,iq1,0
2009-08-31,0.0650949999690055,0.0339020006358623,0.1334840059280395,0.0840390026569366,0.207514002919197,0.2017640024423599,0.0348520018160343,0.0702809989452362,0.1690700054168701,-0.847166,1.502771,-0.090952,4.11793,0.551159,0.001826,0.001767,0.445248,1.327641,5.201746,iq1,13
2009-09-30,0.0648870021104812,0.034120000898838,0.1322589963674545,0.084927000105381,0.2074300050735473,0.2013089954853058,0.0341520011425018,0.0703919976949691,0.170524001121521,-0.489608,1.503319,-0.093828,4.266709,0.538878,0.001845,0.001799,0.457478,1.313707,5.625607,iq1,8
2009-10-30,0.0653539970517158,0.0344760008156299,0.1322969943284988,0.0860299989581108,0.2068410068750381,0.2012660056352615,0.0346280001103878,0.0700990036129951,0.1690080016851425,-0.619634,1.503268,-0.095673,4.492234,0.477941,0.001737,0.001764,0.518558,1.288444,5.83955,iq1,10
2009-11-30,0.0653560012578964,0.0345470011234283,0.1305750012397766,0.0852790027856826,0.2072149962186813,0.2005690038204193,0.0342670008540153,0.0708009973168373,0.1713909953832626,-0.493074,1.503691,-0.095587,7.290619,0.467894,0.001605,0.001694,0.528807,1.278419,5.731938,iq1,8
2009-12-31,0.0653270035982132,0.0349380001425743,0.1296660006046295,0.0856159999966621,0.2074369937181472,0.2005099952220916,0.0348399989306926,0.0710470005869865,0.1706189960241317,-0.44915,1.503936,-0.095652,9.279295,0.506512,0.001748,0.001889,0.489851,1.28079,5.790158,iq1,7
2010-01-29,0.0657920017838478,0.0359820015728473,0.128721997141838,0.0864939987659454,0.2073789983987808,0.2004790008068084,0.0358840003609657,0.071321003139019,0.1679469943046569,-0.608807,1.504886,-0.096695,7.861093,0.489261,0.001667,0.001739,0.507333,1.28077,5.91804,iq1,9
2010-02-26,0.0671579986810684,0.0373159982264041,0.1273169964551925,0.0873669981956482,0.2076520025730133,0.2007810026407241,0.0368539988994598,0.0716829970479011,0.1638710051774978,-0.614478,1.50497,-0.098047,4.968187,0.466823,0.001533,0.001583,0.530062,1.28974,5.945443,iq1,10
2010-03-31,0.0671280026435852,0.0372550003230571,0.126813992857933,0.0874909982085228,0.2086080014705658,0.199764996767044,0.0370079986751079,0.0720380023121833,0.1638929992914199,-0.531411,1.505094,-0.098222,4.986081,0.504966,0.001595,0.001645,0.491794,1.288074,5.923603,iq1,7
2010-04-30,0.0671869963407516,0.0375339984893798,0.1248100027441978,0.0878819972276687,0.2088190019130706,0.1998039931058883,0.0370620004832744,0.0725959986448288,0.1643050014972686,-0.482499,1.506008,-0.098484,4.805244,0.481009,0.001447,0.001511,0.516033,1.260449,5.826488,iq1,9
2010-05-31,0.06734000146389,0.0373120009899139,0.1246960014104843,0.0880720019340515,0.2078499943017959,0.1994190067052841,0.0369889996945858,0.0727209970355033,0.1656029969453811,-0.444392,1.505029,-0.098571,4.642899,0.51536,0.001192,0.001273,0.482174,1.284385,5.932665,iq1,0
2010-06-30,0.067619003355503,0.0381500013172626,0.1179070025682449,0.089089997112751,0.2089979946613311,0.1996490061283111,0.0377640016376972,0.0724330022931099,0.16839000582695,-0.502304,1.50534,-0.098615,4.215036,0.498234,0.001286,0.001417,0.499063,1.286834,5.9834,iq1,10
