Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-05-31,0.178836,0.048084,0.025476,0.15656,0.162974,0.022944,0.095023,0.10679,0.203315,-0.397914,1.404718,-0.042148,1.623681,0.187819,0.146597,0.449616,0.215968,1.636915,6.753205,iq1,13
2002-06-28,0.1766439974308014,0.0487460009753704,0.0259840004146099,0.154690995812416,0.1624960005283355,0.0232250001281499,0.0961989983916282,0.1084040030837059,0.2036110013723373,-0.519119,1.400569,-0.043933,1.318443,0.173609,0.181195,0.459909,0.185288,1.666494,6.481575,iq1,11
2002-07-31,0.1748889982700348,0.0505190007388591,0.0272909998893737,0.1549910008907318,0.1611039936542511,0.0246459990739822,0.098359003663063,0.1081029996275901,0.200096994638443,-0.657851,1.392552,-0.058588,1.029952,0.130244,0.280476,0.452404,0.136876,1.738541,6.060836,iq1,13
2002-08-30,0.1739459931850433,0.0515910014510154,0.0270920004695653,0.154458999633789,0.1608790010213852,0.0253389999270439,0.1005650013685226,0.108595997095108,0.1975339949131012,-0.681661,1.393673,-0.060297,1.011267,0.124438,0.277863,0.465245,0.132454,1.748932,5.993062,iq1,5
2002-09-30,0.1722240000963211,0.0523709990084171,0.0276439990848302,0.1541109979152679,0.1615779995918274,0.0259329993277788,0.1028449982404708,0.1078099980950355,0.19548399746418,-0.876135,1.397287,-0.059914,1.061397,0.134183,0.246723,0.473646,0.145449,1.60089,5.740223,iq1,8
2002-10-31,0.1697089970111847,0.0543170012533664,0.028473999351263,0.153681993484497,0.161979004740715,0.0270600002259016,0.1051900014281272,0.1080500036478042,0.191538006067276,-0.942704,1.403938,-0.05011,1.202502,0.139652,0.247742,0.457699,0.154907,1.655041,5.526469,iq1,8
2002-11-29,0.1686079949140548,0.0563509985804557,0.0294509995728731,0.1528320014476776,0.1621840000152588,0.0279120001941919,0.1061870008707046,0.1103650033473968,0.1861110031604766,-0.918786,1.408691,-0.028335,1.39028,0.138326,0.221751,0.470124,0.169799,1.583785,5.726931,iq1,8
2002-12-31,0.167150005698204,0.0573940016329288,0.0296730007976293,0.1522939950227737,0.1649270057678222,0.0281700007617473,0.1076589971780777,0.1118360012769699,0.1808959990739822,-0.921858,1.424527,0.011942,1.466776,0.151406,0.193669,0.42215,0.232776,1.594573,5.63656,iq1,13
2003-01-31,0.1634960025548935,0.0558950006961822,0.0295119993388652,0.1534409970045089,0.1635359972715377,0.0278270002454519,0.1077710017561912,0.1133410036563873,0.1851789951324463,-0.846051,1.4246,0.012638,1.490412,0.158023,0.193989,0.41488,0.233108,1.585983,5.721091,iq1,0
2003-02-28,0.1471959948539734,0.057447999715805,0.0281489994376897,0.1529469937086105,0.1648939996957779,0.0286660008132457,0.1105140000581741,0.1288879960775375,0.1812980026006698,-0.944623,1.443825,0.048845,1.338027,0.165929,0.171097,0.27112,0.391854,1.407867,5.587691,iq1,13
2003-03-31,0.149395003914833,0.0613319985568523,0.0291770007461309,0.150301992893219,0.1698130071163177,0.0294189993292093,0.1126070022583007,0.127700001001358,0.1702550053596496,-1.047081,1.437898,0.046191,1.307753,0.16842,0.16702,0.265555,0.399005,1.431989,5.301756,iq1,0
2003-04-30,0.1465380042791366,0.0608510002493858,0.0289149992167949,0.1488160043954849,0.1681240051984787,0.0296349991112947,0.1130930036306381,0.1323810070753097,0.1716469973325729,-0.916403,1.443456,0.044708,1.454454,0.16765,0.161774,0.282582,0.387994,1.431355,5.395012,iq1,0
2003-05-30,0.1254689991474151,0.0638239979743957,0.0299190003424882,0.1464499980211258,0.1691199988126754,0.034315001219511,0.1193180009722709,0.1428299993276596,0.1687549948692321,-0.769324,1.470921,0.031206,1.506204,0.116652,0.106722,0.408915,0.367711,1.550769,5.416444,iq1,13
2003-06-30,0.1262000054121017,0.0657899975776672,0.0307880006730556,0.1450719982385635,0.167602002620697,0.0351620018482208,0.1208240017294883,0.142545998096466,0.1660149991512298,-0.864409,1.463646,0.03005,1.511262,0.11469,0.101132,0.422737,0.361441,1.548297,5.391313,iq1,0
2003-07-31,0.1258199959993362,0.0695170015096664,0.0314220003783702,0.1458130031824112,0.1637440025806427,0.0381500013172626,0.1234529986977577,0.1390369981527328,0.1630430072546005,-0.886125,1.469316,0.042667,1.603468,0.107384,0.115803,0.46944,0.307373,1.630766,5.445893,iq1,0
2003-08-29,0.1287479996681213,0.0719380006194114,0.0329100005328655,0.14614899456501,0.1627130061388015,0.0392449982464313,0.1345680058002472,0.1218039989471435,0.1619250029325485,-0.848209,1.488409,0.023352,1.834715,0.086943,0.091923,0.294238,0.526896,1.369293,5.324594,iq1,9
2003-09-30,0.1251530051231384,0.0731490030884742,0.0323700010776519,0.142764002084732,0.1739159971475601,0.0404760017991066,0.1323830038309097,0.1237139999866485,0.1560759991407394,-0.880263,1.469254,0.008549,1.853692,0.118901,0.105173,0.357338,0.418588,1.446055,5.400928,iq1,0
2003-10-31,0.1226579993963241,0.0773300006985664,0.0327370017766952,0.1358560025691986,0.1719129979610443,0.0429270006716251,0.1465380042791366,0.1183630004525184,0.1516779959201812,-0.669933,1.475352,0.009442,1.891147,0.133054,0.138383,0.293926,0.434636,1.434084,5.586429,iq1,0
2003-11-28,0.122867003083229,0.0782719999551773,0.0323270000517368,0.1199129968881607,0.1686310023069381,0.0451960004866123,0.1913460046052932,0.0883639976382255,0.1530839949846267,-0.634967,1.488223,0.003792,1.872422,0.149991,0.126977,0.257039,0.465993,1.406678,5.681609,iq1,13
2003-12-31,0.1242519989609718,0.0768209993839263,0.0321809984743595,0.1187720000743866,0.1663399934768676,0.0445710010826587,0.184128001332283,0.0958790034055709,0.1570570021867752,-0.624041,1.479234,-0.002928,1.866199,0.159661,0.128235,0.272591,0.439513,1.409374,5.638186,iq1,0
2004-01-30,0.1210900023579597,0.0783350020647049,0.0321570001542568,0.118766002357006,0.1648609936237335,0.0494690015912056,0.1810639947652816,0.0970470011234283,0.1572110056877136,-0.705593,1.484407,-0.04172,1.437361,0.109734,0.137045,0.299715,0.453506,1.42801,5.879325,iq1,12
2004-02-27,0.12151999771595,0.0790309980511665,0.0337940007448196,0.1182179972529411,0.1630720049142837,0.0511690005660057,0.1814420074224472,0.0948290005326271,0.1569239944219589,-0.642272,1.480442,-0.047691,1.358369,0.106236,0.134338,0.303948,0.455478,1.435733,5.882115,iq1,0
2004-03-31,0.0997209995985031,0.0820999965071678,0.0356599986553192,0.0861020013689994,0.1641619950532913,0.0561669990420341,0.2220340073108673,0.097750999033451,0.1563040018081665,-0.563477,1.503497,-0.0809,0.885454,0.069213,0.195179,0.200043,0.535566,1.358778,6.01983,iq1,11
2004-04-30,0.0986469984054565,0.0854889973998069,0.0374730005860328,0.0865129977464675,0.1619590073823928,0.0587840005755424,0.2185080051422119,0.097921997308731,0.1547060012817382,-0.950798,1.509454,-0.084875,0.949825,0.071901,0.318729,0.174547,0.434823,1.438953,5.246768,iq1,8
2004-05-31,0.0892760008573532,0.0867189988493919,0.0398089997470378,0.0858319997787475,0.1641039997339248,0.068862996995449,0.2168010026216507,0.0927560031414032,0.1558399945497512,-0.79168,1.506256,-0.090787,0.797917,0.053416,0.281571,0.112056,0.552957,1.354164,5.262253,iq1,7
2004-06-30,0.0898220017552375,0.0857329964637756,0.0395769998431205,0.0837730020284652,0.1657910048961639,0.0694470033049583,0.2182430028915405,0.0920540019869804,0.1555610001087188,-0.767444,1.514391,-0.0901,0.667952,0.06863,0.34078,0.127409,0.463181,1.483178,5.371282,iq1,0
2004-07-30,0.0884499996900558,0.0865229964256286,0.0411669984459877,0.0835010036826133,0.1660159975290298,0.0716930031776428,0.2172980010509491,0.0892520025372505,0.1561000049114227,-0.831647,1.509506,-0.092083,0.386269,0.069494,0.296177,0.081149,0.55318,1.37764,5.232738,iq1,8
2004-08-31,0.0789519995450973,0.0808290019631385,0.0389729999005794,0.0804449990391731,0.1769299954175949,0.0786740034818649,0.224150002002716,0.0867599993944168,0.1542869955301284,-0.752021,1.524512,-0.092113,0.349196,0.103198,0.324769,0.100009,0.472023,1.421353,5.178095,iq1,1
2004-09-30,0.0605919994413852,0.0826549977064132,0.0415729992091655,0.0825690031051635,0.1808820068836212,0.0836869999766349,0.2246840000152588,0.0866009965538978,0.1567559987306594,-0.65616,1.54621,-0.091816,0.419577,0.190513,0.277427,0.068011,0.46405,1.419114,5.238837,iq1,13
2004-10-29,0.0579079985618591,0.0788199976086616,0.0410190001130104,0.0834639966487884,0.1849279999732971,0.0908550024032592,0.2242439985275268,0.0760679990053176,0.1626929938793182,-0.654983,1.532341,-0.090643,0.429605,0.195202,0.278841,0.066269,0.459688,1.433912,5.214409,iq1,0
2004-11-30,0.0530610010027885,0.0824590027332305,0.0439609996974468,0.0831490010023117,0.1841370016336441,0.1017730012536048,0.2253379970788955,0.0725900009274482,0.1535319983959198,-0.682912,1.546935,-0.094877,0.319,0.169828,0.254619,0.023865,0.551687,1.333382,5.059268,iq1,9
2004-12-31,0.0533320009708404,0.0819649994373321,0.048734001815319,0.0920460000634193,0.1852090060710907,0.1128309965133667,0.227631002664566,0.0483860000967979,0.1498669981956482,-0.626568,1.511467,-0.093418,0.283021,0.234279,0.15877,0.018119,0.588833,1.250926,4.940742,iq1,8
2005-01-31,0.051605999469757,0.082904003560543,0.0486779995262622,0.0898749977350235,0.1818850040435791,0.1219400018453598,0.2284609973430633,0.0506180003285408,0.1440329998731613,-0.826215,1.539223,-0.093037,0.264048,0.388252,0.140482,0.015764,0.455502,1.281828,4.680166,iq1,0
2005-02-28,0.0487859994173049,0.0830060020089149,0.0497969985008239,0.0922940000891685,0.1838359981775283,0.1283850073814392,0.2243479937314987,0.0523840002715587,0.1371659934520721,-0.748286,1.543577,-0.093592,0.44204,0.360617,0.098006,0.01268,0.528698,1.195265,4.588804,iq1,10
2005-03-31,0.0498690009117126,0.0819320008158683,0.0537489987909793,0.0909679979085922,0.1844889968633651,0.1341100037097931,0.2249370068311691,0.0472420006990432,0.1327040046453476,-0.83052,1.543926,-0.095008,0.630107,0.391196,0.073723,0.008983,0.526097,1.164839,4.433737,iq1,8
2005-04-29,0.0502750016748905,0.0834600031375885,0.0563619993627071,0.0924940034747123,0.1817860007286071,0.1385309994220733,0.2234649956226349,0.0415650010108947,0.1320610046386718,-0.891412,1.529366,-0.097259,0.647991,0.470992,0.048815,0.005341,0.474852,1.190086,4.356774,iq1,10
2005-05-31,0.0519770011305809,0.0856230035424232,0.0594010017812252,0.0949470028281211,0.180427998304367,0.141197994351387,0.2182849943637848,0.0394949987530708,0.1286460012197494,-0.868773,1.512067,-0.098091,0.614535,0.469882,0.041245,0.004272,0.484601,1.163213,4.27344,iq1,9
2005-06-30,0.053406998515129,0.0884120017290115,0.0632089972496032,0.0988520011305809,0.1759040057659149,0.1444880068302154,0.2093130052089691,0.0407579988241195,0.1256580054759979,-0.663511,1.508707,-0.098358,0.522046,0.409299,0.040127,0.004028,0.546546,1.139809,4.450383,iq1,7
2005-07-29,0.0524399988353252,0.0879229977726936,0.0677450001239776,0.1022209972143173,0.1739899963140487,0.1488769948482513,0.1879979968070984,0.0537829995155334,0.1250240057706833,-0.500403,1.514239,-0.097976,0.414339,0.457972,0.045337,0.004951,0.49174,1.181932,4.466737,iq1,7
