Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-12-31,0.065820001065731,0.0616610012948513,0.0389890000224113,0.0953529998660087,0.1786350011825561,0.0947569981217384,0.2256609946489334,0.0914679989218711,0.1476559937000274,-0.645551,1.338723,-0.095681,0.434938,0.387085,0.019256,0.125794,0.467865,1.267883,5.162545,iq1,0
2005-01-31,0.0609450004994869,0.0621579997241497,0.0402319990098476,0.0952749997377395,0.1809580028057098,0.1071510016918182,0.2294889986515045,0.0746160000562667,0.149176999926567,-0.805478,1.298725,-0.098033,0.326347,0.525482,0.011582,0.04465,0.418286,1.244644,4.820485,iq1,6
2005-02-28,0.0598499998450279,0.0633570030331611,0.0414910018444061,0.0945309996604919,0.1839669942855835,0.1140339970588684,0.2284920066595077,0.0713760033249855,0.1429000049829483,-0.741459,1.294658,-0.098106,0.457423,0.412532,0.011199,0.025953,0.550316,1.173211,4.707709,iq1,9
2005-03-31,0.0596969984471797,0.0635479986667633,0.0434460006654262,0.0946990028023719,0.1850319951772689,0.1219730004668235,0.2266300022602081,0.0677589997649192,0.1372170001268386,-0.807611,1.290589,-0.098227,0.749761,0.46653,0.009727,0.01957,0.504174,1.161725,4.571831,iq1,9
2005-04-29,0.0592000000178813,0.0651030018925666,0.0448990017175674,0.095499001443386,0.1835059970617294,0.1304650008678436,0.2248470038175583,0.0623020008206367,0.1341779977083206,-0.865167,1.280826,-0.098922,0.844926,0.507592,0.007728,0.012492,0.472188,1.181525,4.468324,iq1,10
2005-05-31,0.0595659986138343,0.0671169981360435,0.0465679988265037,0.0960329994559288,0.1823460012674331,0.1384339928627014,0.2205139994621276,0.0600330010056495,0.129389002919197,-0.842094,1.279861,-0.099109,0.882556,0.497169,0.008155,0.009942,0.484734,1.161073,4.364445,iq1,9
2005-06-30,0.0599359981715679,0.0671849995851516,0.0479970015585422,0.0983909964561462,0.1814049929380417,0.141754001379013,0.2139780074357986,0.0610440000891685,0.1283120065927505,-0.641954,1.277556,-0.09928,0.759092,0.430452,0.00855,0.007815,0.553184,1.139753,4.554766,iq1,9
2005-07-29,0.061404999345541,0.0686660036444664,0.0549580007791519,0.1032690033316612,0.1825859993696212,0.1432780027389526,0.1921290010213852,0.0654650032520294,0.1282439976930618,-0.49209,1.288966,-0.099073,0.665821,0.508639,0.010889,0.008587,0.471884,1.188517,4.535403,iq1,5
2005-08-31,0.0612899996340274,0.0681930035352706,0.0573679991066455,0.1050779968500137,0.1831990033388137,0.1453219950199127,0.1849240064620971,0.0658399984240531,0.1287849992513656,-0.545252,1.290649,-0.099251,0.546983,0.501816,0.010676,0.007722,0.479785,1.185764,4.424989,iq1,3
2005-09-30,0.0619870014488697,0.069360002875328,0.0604589991271495,0.1096249967813491,0.1836189925670623,0.1475870013236999,0.1721290051937103,0.0671460032463073,0.1280869990587234,-0.641573,1.290633,-0.099246,0.528011,0.489853,0.011764,0.006204,0.49218,1.168316,4.437996,iq1,2
2005-10-31,0.0606940016150474,0.0683920010924339,0.0652730017900466,0.1141439974308013,0.1877650022506714,0.1635950058698654,0.1439460068941116,0.0705709978938102,0.1256210058927536,-0.896934,1.289607,-0.099567,0.391537,0.496285,0.009006,0.004294,0.490415,1.163574,4.126328,iq1,2
2005-11-30,0.0622680000960826,0.0693100020289421,0.0708400011062622,0.1149889975786209,0.1881150007247924,0.1673730015754699,0.1398739963769912,0.0617920011281967,0.1254380047321319,-0.662665,1.284941,-0.099682,0.31681,0.509031,0.00705,0.003389,0.48053,1.15078,4.272364,iq1,4
2005-12-30,0.0632800012826919,0.0681359991431236,0.0746970027685165,0.1164100021123886,0.1874220073223114,0.1681579947471618,0.1370519995689392,0.0586760006844997,0.1261669993400573,-0.607798,1.279949,-0.099774,0.301279,0.500391,0.006191,0.002593,0.490825,1.173596,4.314217,iq1,3
2006-01-31,0.0602289997041225,0.0655239969491958,0.0750140026211738,0.1130120009183883,0.1875389963388443,0.1676419973373413,0.12984399497509,0.0720660015940666,0.1291310042142868,-0.372767,1.28463,-0.099847,0.328172,0.457246,0.005457,0.002414,0.534883,1.16511,4.441615,iq1,7
2006-02-28,0.0593479983508586,0.0650610029697418,0.0788889974355697,0.1128370016813278,0.186380997300148,0.1685100048780441,0.120677001774311,0.0762879997491836,0.1320089995861053,-0.451284,1.286062,-0.099861,0.338122,0.496799,0.005168,0.002177,0.495856,1.203994,4.491583,iq1,3
2006-03-31,0.0590300001204013,0.0637620016932487,0.0811320021748542,0.1136500015854835,0.1856759935617447,0.1669570058584213,0.1135829985141754,0.0797500014305114,0.13646000623703,-0.36522,1.287966,-0.099885,0.319961,0.49453,0.004729,0.001836,0.498904,1.204959,4.585174,iq1,2
2006-04-28,0.059673998504877,0.0634460002183914,0.0810739994049072,0.115395002067089,0.1833669990301132,0.1633339971303939,0.1171040013432502,0.0776999965310096,0.1389040052890777,-0.377422,1.283384,-0.099828,0.284922,0.517047,0.003657,0.001516,0.47778,1.226182,4.643655,iq1,0
2006-05-31,0.0615549981594085,0.0637729987502098,0.0827530026435852,0.1155899986624717,0.1809819936752319,0.161872997879982,0.1167770028114318,0.076272003352642,0.1404259949922561,-0.540411,1.282532,-0.099907,0.292163,0.508387,0.003995,0.001642,0.485975,1.200414,4.458487,iq1,3
2006-06-30,0.061914000660181,0.0618590004742145,0.0825920030474662,0.1142439991235733,0.177388995885849,0.1581420004367828,0.1073689982295036,0.0968139991164207,0.1396760046482086,-0.428496,1.296162,-0.099891,0.30248,0.497237,0.00381,0.00203,0.496924,1.232831,4.779521,iq1,5
2006-07-31,0.0624159984290599,0.062144998461008,0.0862689986824989,0.1134319975972175,0.1776520013809204,0.1583070009946823,0.1072570011019706,0.0867320001125335,0.1457909941673278,-0.33319,1.290606,-0.099924,0.276019,0.52439,0.002823,0.001445,0.471341,1.26423,4.884007,iq1,5
2006-08-31,0.062484998255968,0.0625139996409416,0.0921970009803772,0.1150209978222847,0.1760559976100921,0.1578020006418228,0.109825998544693,0.0822480022907257,0.1418509930372238,-0.223175,1.293614,-0.099806,0.264003,0.511654,0.00265,0.001309,0.484386,1.256339,5.06409,iq1,0
2006-09-29,0.0631230026483535,0.0665370002388954,0.1052400022745132,0.1116150021553039,0.1778549998998642,0.1511420011520385,0.1163090020418167,0.0698949992656707,0.1382839977741241,-0.023601,1.29253,-0.099826,0.247923,0.480257,0.002968,0.001307,0.515468,1.222105,5.464946,iq1,0
2006-10-31,0.0697819963097572,0.0666849985718727,0.1122820004820823,0.1099499985575676,0.1813389956951141,0.1834229975938797,0.1125710010528564,0.067221999168396,0.0967449992895126,0.462009,1.27566,-0.099964,0.152995,0.47768,0.001582,0.00071,0.520028,1.22293,7.3173,iq1,5
2006-11-30,0.0682350024580955,0.0661749988794326,0.111176997423172,0.1094060018658638,0.181546002626419,0.2062329947948455,0.113484002649784,0.0513430014252662,0.0923999994993209,0.607523,1.565921,-0.092071,3.333626,0.386949,0.048844,0.045534,0.518672,1.289207,7.74621,iq1,13
2006-12-29,0.0683709979057312,0.0668129995465278,0.1110989972949028,0.1075130030512809,0.1765889972448349,0.2166569977998733,0.115447998046875,0.0498420000076293,0.0876670032739639,0.463701,1.569242,-0.093657,2.922076,0.43451,0.045529,0.040476,0.479486,1.289742,8.165368,iq1,0
2007-01-31,0.0888800024986267,0.0670770034193992,0.1160430014133453,0.1033670008182525,0.1757140010595321,0.2141530066728592,0.1176650002598762,0.0471689999103546,0.0699319988489151,0.589626,1.587661,-0.096737,4.240062,0.455416,0.017117,0.014883,0.512584,1.264281,8.279428,iq1,0
2007-02-28,0.0953179970383644,0.068970002233982,0.129607006907463,0.1023660004138946,0.1744710057973861,0.2111240029335022,0.1149640008807182,0.0313990004360675,0.071782000362873,0.697071,1.601533,-0.098603,3.880485,0.514152,0.005854,0.005715,0.47428,1.291293,8.489339,iq1,0
2007-03-30,0.0954760015010833,0.0700569972395896,0.1486900001764297,0.1009299978613853,0.1723670065402984,0.2108819931745529,0.0869840011000633,0.0450440011918544,0.0695710033178329,0.612351,1.593948,-0.098474,5.078907,0.48664,0.005264,0.004927,0.503169,1.251305,8.381113,iq1,0
2007-04-30,0.0966650024056434,0.0698520019650459,0.1509120017290115,0.1011399999260902,0.1733130067586898,0.2298769950866699,0.0738810002803802,0.0405149981379509,0.0638459995388984,0.418549,1.603172,-0.099226,3.647078,0.424175,0.002324,0.002301,0.5712,1.195856,8.996732,iq1,5
2007-05-31,0.095671996474266,0.0678720027208328,0.1553239971399307,0.0994819998741149,0.1745570003986358,0.2351379990577697,0.0688749998807907,0.0427410006523132,0.0603390000760555,0.289331,1.601533,-0.099013,4.752463,0.456331,0.002492,0.002375,0.538802,1.215802,9.34407,iq1,0
2007-06-29,0.0952370017766952,0.0667980015277862,0.1603319942951202,0.1015610024333,0.1746650040149688,0.2397879958152771,0.0676669999957084,0.0380589999258518,0.0558939985930919,0.271918,1.608415,-0.09926,3.923953,0.432822,0.001562,0.00148,0.564135,1.205049,9.414159,iq1,0
2007-07-31,0.0940610021352768,0.0663620010018348,0.160530999302864,0.1008889973163604,0.1749880015850067,0.2420359998941421,0.0637089982628822,0.0418700017035007,0.0555530004203319,0.132328,1.608147,-0.099468,2.948288,0.475053,0.001323,0.001231,0.522393,1.231365,9.681112,iq1,4
2007-08-31,0.0935449972748756,0.0648289993405342,0.1617089956998825,0.1000080034136772,0.1742130070924759,0.2426310032606125,0.0641259998083114,0.0422330014407634,0.0567060001194477,0.091714,1.606491,-0.099475,3.024114,0.46433,0.001213,0.001183,0.533274,1.243736,9.79184,iq1,1
2007-09-28,0.0925119966268539,0.0643770024180412,0.1622759997844696,0.0993160009384155,0.1747429966926574,0.2443619966506958,0.0633269995450973,0.0415770001709461,0.0575099997222423,0.084535,1.605174,-0.099487,2.802388,0.461425,0.001149,0.001161,0.536265,1.226242,9.71198,iq1,2
2007-10-31,0.0906469970941543,0.0628859996795654,0.1608549952507019,0.098701000213623,0.1768900007009506,0.2494820058345794,0.0613990016281604,0.0420540012419223,0.0570849999785423,0.131661,1.605736,-0.099425,2.328089,0.445758,0.001047,0.001062,0.552133,1.215514,9.560062,iq1,0
2007-11-30,0.0901499986648559,0.0618759989738464,0.1619960069656372,0.0990590006113052,0.1786909997463226,0.2512879967689514,0.0607639998197555,0.0396139994263649,0.0565610006451606,0.029761,1.607342,-0.099665,1.74937,0.380679,0.000715,0.000769,0.617837,1.165572,9.410304,iq1,7
2007-12-31,0.0904090031981468,0.0604499988257885,0.161198005080223,0.0987960025668144,0.1784790009260177,0.2505069971084595,0.059553999453783,0.04016700014472,0.0604400001466274,-0.006992,1.605436,-0.0997,1.411797,0.475635,0.000671,0.000723,0.52297,1.24452,9.586631,iq1,3
2008-01-31,0.0893369987607002,0.0599149987101554,0.1592990010976791,0.0985120013356208,0.1793919950723648,0.2520500123500824,0.0577550008893013,0.0411950014531612,0.0625459998846054,-0.029388,1.604257,-0.099654,1.087795,0.47941,0.00064,0.000699,0.519251,1.239785,9.438003,iq1,0
2008-02-29,0.0878399983048439,0.0521689988672733,0.1591109931468963,0.0975850000977516,0.1795040071010589,0.2518590092658996,0.0554910004138946,0.0446450002491474,0.0717960000038147,-0.03628,1.595729,-0.099732,0.845443,0.43124,0.000694,0.000774,0.567292,1.217804,9.375193,iq1,7
2008-03-31,0.0855970010161399,0.049100998789072,0.1606819927692413,0.0971719995141029,0.1811749935150146,0.2531769871711731,0.054806999862194,0.0441160015761852,0.0741719976067543,-0.119301,1.594676,-0.099689,0.823451,0.474757,0.000646,0.000725,0.523872,1.267502,9.528811,iq1,0
2008-04-30,0.0839930027723312,0.0481449998915195,0.1605820059776306,0.0968419983983039,0.1824329942464828,0.2529009878635406,0.060623999685049,0.0406650006771087,0.0738160014152526,-0.098621,1.58982,-0.09974,0.735216,0.386053,0.000674,0.000775,0.612498,1.193531,9.344947,iq1,8
2008-05-30,0.0833429992198944,0.0473579987883567,0.1605899930000305,0.0968670025467872,0.1840430051088333,0.2528040111064911,0.0605209991335868,0.040667001157999,0.0738070011138916,-0.00955,1.590313,-0.099758,0.597515,0.378203,0.000609,0.000713,0.620475,1.203665,9.5427,iq1,8
2008-06-30,0.0817160010337829,0.0472769998013973,0.1595280021429062,0.0972839966416359,0.1823759973049163,0.2550260126590729,0.0590149983763694,0.0427029989659786,0.0750769972801208,-0.061378,1.58861,-0.09964,0.672832,0.454029,0.000782,0.000928,0.544262,1.245372,9.546901,iq1,0
2008-07-31,0.077845998108387,0.0460719987750053,0.1486780047416687,0.0967819988727569,0.1822710037231445,0.2556830048561096,0.0499739982187747,0.0678799971938133,0.07481399923563,-0.130712,1.585829,-0.099569,0.629358,0.357157,0.000947,0.001166,0.640731,1.205186,9.3824,iq1,8
2008-08-29,0.0771119967103004,0.0447739996016025,0.1452289968729019,0.0959210023283958,0.1840579956769943,0.257315993309021,0.0545299984514713,0.0660599991679191,0.0750000029802322,-0.16507,1.58416,-0.099371,0.709534,0.420645,0.001083,0.001331,0.576941,1.286394,9.517928,iq1,0
2008-09-30,0.0748990029096603,0.0433100014925003,0.1447679996490478,0.0955220013856887,0.1852069944143295,0.2520389854907989,0.0525150001049041,0.0707539990544319,0.0809850022196769,-0.383923,1.579645,-0.099201,0.825977,0.398763,0.001211,0.001483,0.598543,1.253075,9.089885,iq1,8
2008-10-31,0.0740860030055046,0.0429250001907348,0.1449390053749084,0.0955279991030693,0.1860799938440323,0.2520020008087158,0.0519849993288517,0.0706700012087822,0.081785000860691,-0.880691,1.579821,-0.099099,0.871872,0.487331,0.001214,0.001467,0.509988,1.307294,7.378131,iq1,7
2008-11-28,0.073073998093605,0.0428319983184337,0.1451610028743744,0.0963499993085861,0.1866140067577362,0.2499540001153946,0.0517849996685981,0.0710579976439476,0.0831720009446144,-1.045435,1.580121,-0.098954,0.942641,0.534366,0.001247,0.001507,0.46288,1.320545,6.815348,iq1,0
2008-12-31,0.069810003042221,0.0402750000357627,0.1425780057907104,0.0970269963145256,0.1845709979534149,0.2287060022354126,0.0511390008032321,0.0719759985804557,0.1139179989695549,-1.020929,1.570681,-0.099067,0.985605,0.635207,0.001164,0.001447,0.362183,1.359989,6.615443,iq1,0
2009-01-30,0.0607520006597042,0.0365570001304149,0.1410219967365265,0.0970899984240531,0.1841550022363662,0.2253880053758621,0.0455240011215209,0.0723360031843185,0.1371770054101944,-1.147247,1.566554,-0.099099,0.97986,0.582144,0.000816,0.00108,0.41596,1.305687,6.249952,iq1,11
2009-02-27,0.0584530010819435,0.0353790000081062,0.1397960036993026,0.0968559980392456,0.1845410019159317,0.2279639989137649,0.0437440015375614,0.0708689987659454,0.1423979997634887,-1.420811,1.566034,-0.098844,1.080197,0.580469,0.00091,0.001209,0.417412,1.232333,5.814892,iq1,0
2009-03-31,0.0567290000617504,0.0341049991548061,0.1384479999542236,0.0974780023097992,0.1829130053520202,0.2221660017967224,0.0452339984476566,0.0717879980802536,0.1511390060186386,-1.325479,1.564129,-0.099303,0.949989,0.681736,0.000637,0.000878,0.316749,1.293717,5.847589,iq1,13
2009-04-30,0.0571469999849796,0.0348609983921051,0.1381279975175857,0.0977139994502067,0.1822489947080612,0.2220569998025894,0.0458940006792545,0.0716999992728233,0.1502500027418136,-1.356331,1.563192,-0.09902,1.082102,0.634459,0.000834,0.00114,0.363568,1.304627,5.298866,iq1,13
2009-05-29,0.0571010001003742,0.0347010008990764,0.1376120001077652,0.0985350012779235,0.1820839941501617,0.2196149975061416,0.0457689985632896,0.0724269971251487,0.1521569937467575,-1.155441,1.563269,-0.098881,1.113331,0.629645,0.000807,0.001105,0.368443,1.339326,5.012516,iq1,0
2009-06-30,0.0585570000112056,0.0357340015470981,0.1374119967222213,0.0993549972772598,0.1811220049858093,0.2168069928884506,0.0349970012903213,0.0734440013766288,0.1625719964504242,-1.087988,1.563596,-0.099116,1.055154,0.58677,0.000634,0.000899,0.411697,1.320053,5.058979,iq1,13
2009-07-31,0.0587520003318786,0.0361680015921592,0.1369719952344894,0.1008239984512329,0.1797389984130859,0.213126003742218,0.0354430004954338,0.07413300126791,0.1648440062999725,-1.006296,1.564007,-0.099028,1.081747,0.589201,0.000589,0.000837,0.409374,1.316496,4.944495,iq1,0
2009-08-31,0.0596200004220008,0.0363240018486976,0.1366290003061294,0.1010740026831626,0.179529994726181,0.2116159945726394,0.0358269996941089,0.0746179968118667,0.1647620052099228,-0.838869,1.561127,-0.098868,1.145233,0.562883,0.000796,0.001116,0.435205,1.324583,5.320579,iq1,11
2009-09-30,0.0603599995374679,0.0368609987199306,0.1362189948558807,0.1014640033245086,0.1790309995412826,0.2113060057163238,0.0359289981424808,0.0744960010051727,0.1643339991569519,-0.473828,1.560839,-0.098948,1.312115,0.533601,0.000858,0.001193,0.464348,1.312,5.768417,iq1,9
2009-10-30,0.0605930015444755,0.0370690003037452,0.1361899971961975,0.1017469987273216,0.1780470013618469,0.2106630057096481,0.0363870002329349,0.0751259997487068,0.1641779989004135,-0.605457,1.560179,-0.09898,1.448101,0.498618,0.000916,0.001281,0.499185,1.30587,6.039758,iq1,8
2009-11-30,0.0605879984796047,0.0368009991943836,0.1356510072946548,0.1015200018882751,0.1773300021886825,0.209866002202034,0.0361789986491203,0.0751930028200149,0.1668729931116104,-0.47744,1.559672,-0.098888,1.388682,0.464811,0.000879,0.001248,0.533063,1.280926,5.93549,iq1,8
2009-12-31,0.0598380006849765,0.0365509986877441,0.1338869929313659,0.1016900017857551,0.1779509931802749,0.2109459936618805,0.03609000146389,0.0751010030508041,0.167944997549057,-0.431796,1.5591,-0.098563,1.518726,0.514302,0.000948,0.001359,0.48339,1.281728,5.959234,iq1,5
2010-01-29,0.0605689994990825,0.0371630005538463,0.1332399994134903,0.1021620035171508,0.1778829991817474,0.2099030017852783,0.0368999987840652,0.075263001024723,0.1669179946184158,-0.595415,1.55875,-0.098553,2.054706,0.486839,0.000899,0.001284,0.510978,1.274663,6.114947,iq1,9
2010-02-26,0.0608679987490177,0.0377740003168582,0.1334369927644729,0.1015829965472221,0.1781069934368133,0.2093490064144134,0.0375789999961853,0.0751120001077652,0.1661909967660904,-0.603243,1.558436,-0.099078,1.949304,0.482086,0.000937,0.001331,0.515646,1.296258,6.194526,iq1,9
2010-03-31,0.0605459995567798,0.0378119982779026,0.1329559981822967,0.1016850024461746,0.1776140034198761,0.2100570052862167,0.0374789983034133,0.07549300044775,0.1663579940795898,-0.512865,1.557916,-0.099259,1.749631,0.494212,0.000929,0.001319,0.50354,1.284375,6.18319,iq1,9
2010-04-30,0.0605770014226436,0.0380849987268447,0.1316259950399398,0.1011530011892318,0.1789849996566772,0.2099079936742782,0.0377079993486404,0.0758199989795684,0.1661379933357238,-0.46343,1.558788,-0.099298,1.450769,0.484443,0.000882,0.001276,0.513399,1.269303,6.082448,iq1,9
2010-05-31,0.0588110014796257,0.036871001124382,0.1296990066766739,0.1011850014328956,0.1794539988040924,0.2116210013628006,0.0362159982323646,0.0757839977741241,0.1703599989414215,-0.420258,1.558881,-0.099271,1.318467,0.518256,0.0008,0.001185,0.479759,1.297058,6.203558,iq1,0
2010-06-30,0.0587759986519813,0.0369130000472068,0.1232519969344139,0.1008189991116523,0.1795630007982254,0.2119819968938827,0.0363329984247684,0.0766659975051879,0.17569500207901,-0.480548,1.55464,-0.099401,1.464032,0.496803,0.000756,0.00115,0.50129,1.291815,6.268658,iq1,10
2010-07-30,0.0589389987289905,0.0371409989893436,0.1220730021595954,0.1009389981627464,0.1800449937582016,0.2103720009326934,0.0369989983737468,0.076724000275135,0.1767680048942566,-0.455216,1.554457,-0.099266,1.591582,0.531569,0.000779,0.001187,0.466464,1.308122,6.125874,iq1,0
2010-08-31,0.060819998383522,0.0389660000801086,0.1206950023770332,0.1014180034399032,0.1794669926166534,0.2080820053815841,0.0384249985218048,0.0773919969797134,0.1747339963912964,-0.515786,1.553687,-0.09952,2.178051,0.494092,0.000803,0.001178,0.503926,1.26805,6.07589,iq1,9
2010-09-30,0.0611429996788501,0.0391319990158081,0.1196990013122558,0.1013190001249313,0.1795389950275421,0.20762999355793,0.0386539995670318,0.0782409980893135,0.1746429949998855,-0.45117,1.553408,-0.099487,2.47891,0.487651,0.000934,0.001339,0.510076,1.251812,5.897521,iq1,9
