Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-04-30,0.1177719980478286,0.0663999989628791,0.1048889979720115,0.0438759997487068,0.0943740010261535,0.076332002878189,0.2132200002670288,0.134113997220993,0.1490229964256286,-0.845313,1.45453,0.001968,1.481116,0.0288,0.028283,0.858649,0.084269,2.084901,6.043726,iq1,0
2003-05-30,0.0949599966406822,0.069241002202034,0.1036510020494461,0.0477910004556179,0.0948029980063438,0.0780469998717308,0.2164549976587295,0.1516129970550537,0.1434399932622909,-0.718643,1.516254,-0.057537,1.046292,0.013197,0.015562,0.920157,0.051084,2.194883,6.091208,iq1,12
2003-06-30,0.0962250009179115,0.0710489973425865,0.1078429967164993,0.0489920005202293,0.0952939987182617,0.0782150030136108,0.216716006398201,0.1475670039653778,0.1380989998579025,-0.809253,1.519164,-0.066183,0.949539,0.012326,0.014096,0.925967,0.047611,2.221513,6.064288,iq1,7
2003-07-31,0.0940589979290962,0.072682999074459,0.1034310013055801,0.0507219992578029,0.093639999628067,0.0792730003595352,0.223689004778862,0.1460160017013549,0.1364859938621521,-0.827673,1.510614,-0.065209,0.922741,0.011585,0.012644,0.934669,0.041103,2.256988,6.172266,iq1,0
2003-08-29,0.0945599973201751,0.0761329978704452,0.1024810001254081,0.0536839999258518,0.0937089994549751,0.079595997929573,0.2390599995851516,0.1274300068616867,0.1333460062742233,-0.756682,1.532257,-0.087004,0.754497,0.009157,0.011028,0.938156,0.041658,2.328112,6.358523,iq1,13
2003-09-30,0.0916439965367317,0.0756610035896301,0.100100003182888,0.0541340000927448,0.0953250005841255,0.0808399990200996,0.2409520000219345,0.1281740069389343,0.1331699937582016,-0.779893,1.526399,-0.086579,0.721706,0.007996,0.00913,0.946051,0.036824,2.326305,6.444396,iq1,0
2003-10-31,0.0912370011210441,0.077504001557827,0.0992389991879463,0.0558319985866546,0.0966560021042823,0.0803539976477623,0.2429610043764114,0.1279480010271072,0.1282690018415451,-0.624203,1.53445,-0.089387,0.649546,0.013437,0.015867,0.882393,0.088304,2.382202,6.568149,iq1,7
2003-11-28,0.0911509990692138,0.0805670022964477,0.0977969989180564,0.0597640015184879,0.0992169976234436,0.0809980034828186,0.2453549951314926,0.12117700278759,0.1239740028977394,-0.626088,1.532835,-0.091302,0.630346,0.01522,0.016446,0.817506,0.150828,2.22142,6.496894,iq1,1
2003-12-31,0.0905840024352073,0.08245500177145,0.0961859971284866,0.0588390007615089,0.1016660034656524,0.0825790017843246,0.2451280057430267,0.1211970001459121,0.1213670000433921,-0.592256,1.544267,-0.094811,0.417048,0.008492,0.011994,0.565318,0.414196,1.655451,6.291992,iq1,11
2004-01-30,0.0885140001773834,0.0834190025925636,0.0948420017957687,0.0611069984734058,0.1026370003819465,0.0840149968862533,0.2477000057697296,0.1178499981760978,0.1199169978499412,-0.675559,1.546503,-0.095315,0.360694,0.007373,0.011417,0.379908,0.601302,1.43487,6.320638,iq1,8
2004-02-27,0.0866929963231086,0.084476999938488,0.0876239985227584,0.0618849992752075,0.1040019989013671,0.0845530033111572,0.2551519870758056,0.1176270022988319,0.1179869994521141,-0.585357,1.546663,-0.095761,0.304903,0.007332,0.012389,0.45066,0.529619,1.567556,6.545821,iq1,11
2004-03-31,0.0890479981899261,0.086326003074646,0.0770070031285286,0.0644249990582466,0.1079699993133544,0.0880509987473487,0.2507269978523254,0.117758996784687,0.1186869964003562,-0.601692,1.542156,-0.095884,0.284295,0.006925,0.014166,0.378088,0.60082,1.423882,6.379938,iq1,8
2004-04-30,0.0876000002026557,0.0892150029540062,0.0781029984354972,0.0676160007715225,0.1085259988903999,0.0889009982347488,0.2481289952993393,0.1125480011105537,0.1193619966506958,-0.93179,1.535961,-0.094838,0.3223,0.010455,0.03042,0.429479,0.529646,1.483647,5.476404,iq1,10
2004-05-31,0.0871220007538795,0.0898120030760765,0.078185997903347,0.0671920031309127,0.1105109974741935,0.0900060012936592,0.2468090057373047,0.1106880009174346,0.1196739971637725,-0.794482,1.535541,-0.095354,0.262422,0.011449,0.032467,0.418416,0.537668,1.511855,5.465944,iq1,7
2004-06-30,0.0865650027990341,0.0903830006718635,0.0763679966330528,0.0690300017595291,0.1103729978203773,0.0927829965949058,0.2484049946069717,0.1086959987878799,0.1173959970474243,-0.78106,1.53667,-0.095298,0.183564,0.016422,0.038386,0.370398,0.574794,1.440615,5.462201,iq1,8
2004-07-30,0.0865340009331703,0.092009000480175,0.0770270004868507,0.0701169967651367,0.1115389987826347,0.0930029973387718,0.2477529942989349,0.1036790013313293,0.1183379963040351,-0.829696,1.536148,-0.094648,0.168756,0.02709,0.042436,0.388476,0.541998,1.468116,5.419394,iq1,9
2004-08-31,0.0681660026311874,0.0938569977879524,0.0796279981732368,0.0733119994401931,0.1169250011444091,0.0932829976081848,0.2507910132408142,0.1014989987015724,0.12253899872303,-0.771626,1.546738,-0.094739,0.151461,0.033909,0.034372,0.444237,0.487482,1.562164,5.425961,iq1,11
2004-09-30,0.0676359981298446,0.0940629988908767,0.0811019986867904,0.0766770020127296,0.1168240010738372,0.0926240012049675,0.2516239881515503,0.0963220000267028,0.1231279969215393,-0.704597,1.547015,-0.0947,0.161797,0.048927,0.036864,0.346517,0.567692,1.429045,5.351982,iq1,8
2004-10-29,0.0677850022912025,0.0945549979805946,0.0830319970846176,0.078195996582508,0.1153770014643669,0.0942210033535957,0.2486139982938766,0.0926960036158561,0.1255230009555816,-0.696959,1.543162,-0.093819,0.173216,0.089565,0.040369,0.384668,0.485399,1.54744,5.412822,iq1,0
2004-11-30,0.0644769966602325,0.0968329980969429,0.084988996386528,0.0817719995975494,0.1161670014262199,0.104552999138832,0.2447270005941391,0.0858480036258697,0.1206339970231056,-0.715089,1.557227,-0.093583,0.176685,0.246383,0.051139,0.079144,0.623334,1.220226,5.179285,iq1,9
2004-12-31,0.0676039978861808,0.0967369973659515,0.082955002784729,0.0864219963550567,0.1179869994521141,0.1047779992222786,0.2457900047302246,0.0791729986667633,0.1185540035367012,-0.664125,1.54653,-0.090874,0.190064,0.400417,0.045588,0.085596,0.468399,1.288223,5.188721,iq1,0
2005-01-31,0.0638910010457038,0.0962489992380142,0.0840620025992393,0.0948470011353492,0.1195039972662925,0.1115500032901763,0.2454719990491867,0.0624729990959167,0.1219509989023208,-0.860469,1.557239,-0.091627,0.142933,0.511052,0.024984,0.037903,0.426061,1.257683,4.835378,iq1,0
2005-02-28,0.0637170001864433,0.0947960019111633,0.08661899715662,0.100723996758461,0.1203019991517067,0.1148300021886825,0.2380460053682327,0.0605329982936382,0.1204330027103424,-0.787481,1.556458,-0.092525,0.229126,0.384589,0.023196,0.02441,0.567805,1.156998,4.739804,iq1,7
2005-03-31,0.0654259994626045,0.0949520021677017,0.0903180018067359,0.1028209999203682,0.1214120015501976,0.1172680035233497,0.2377109974622726,0.0530189983546733,0.1170739978551864,-0.869479,1.561834,-0.09368,0.439984,0.412568,0.016223,0.015561,0.555648,1.144435,4.620879,iq1,9
2005-04-29,0.0661880001425743,0.0955090001225471,0.0920849964022636,0.1048099994659423,0.1219239979982376,0.1183950006961822,0.2358749955892563,0.0475180000066757,0.11769700050354,-0.949044,1.560629,-0.095256,0.482693,0.475884,0.012389,0.010744,0.500984,1.174013,4.534392,iq1,9
2005-05-31,0.0671610012650489,0.0967720001935958,0.0941639989614486,0.1092069968581199,0.1212759986519813,0.1201480031013488,0.2311680018901825,0.0439050011336803,0.1161980032920837,-0.928134,1.562582,-0.09684,0.486868,0.44553,0.009424,0.00662,0.538426,1.140429,4.472242,iq1,9
2005-06-30,0.0693470016121864,0.0975390002131462,0.0959630012512207,0.1141000017523765,0.1211649999022483,0.1228960007429122,0.2163169980049133,0.0484910011291503,0.1141820028424263,-0.719668,1.563599,-0.096637,0.547859,0.53423,0.010367,0.007253,0.44815,1.172902,4.665354,iq1,1
2005-07-29,0.0690540000796318,0.0995180010795593,0.096949003636837,0.1204689964652061,0.1213029995560646,0.1230100020766258,0.1991000026464462,0.0573979988694191,0.1132000014185905,-0.549003,1.561719,-0.096138,0.408281,0.503522,0.012189,0.008654,0.475635,1.189132,4.716362,iq1,3
2005-08-31,0.0707079991698265,0.0961420014500618,0.100271999835968,0.1247399970889091,0.1225130036473274,0.1219379976391792,0.1950879991054535,0.0574409998953342,0.1111579984426498,-0.598474,1.563913,-0.097675,0.270038,0.371978,0.009749,0.006098,0.612176,1.130936,4.637375,iq1,7
2005-09-30,0.0713429972529411,0.0964720025658607,0.1024539992213249,0.1285260021686554,0.1220389977097511,0.1226639971137046,0.1855760067701339,0.0604900009930133,0.1104350015521049,-0.683994,1.565878,-0.097708,0.227031,0.4021,0.009542,0.005746,0.582613,1.150056,4.692568,iq1,8
2005-10-31,0.071953997015953,0.0969140008091926,0.1058539971709251,0.1393699944019317,0.1236990019679069,0.1309199929237365,0.1466919928789138,0.0768470019102096,0.1077499985694885,-0.94125,1.568475,-0.097936,0.178167,0.431001,0.0079,0.007068,0.55403,1.131248,4.416448,iq1,7
2005-11-30,0.073682002723217,0.0991849973797798,0.1101119965314865,0.1421550065279007,0.1238479986786842,0.136240005493164,0.1392340064048767,0.0673469975590705,0.1081980019807815,-0.690283,1.571335,-0.099143,0.13259,0.463121,0.003948,0.003013,0.529917,1.129984,4.606864,iq1,5
2005-12-30,0.0765660032629966,0.0949610024690628,0.1151480004191398,0.147049993276596,0.1220529973506927,0.1443160027265548,0.1297080069780349,0.0643680021166801,0.1058309972286224,-0.629664,1.570965,-0.099396,0.121114,0.519715,0.002874,0.002056,0.475355,1.17426,4.590413,iq1,2
2006-01-31,0.0760290026664733,0.0866860002279281,0.1183750033378601,0.14198899269104,0.1197479963302612,0.1448789983987808,0.122979000210762,0.0806600004434585,0.108655996620655,-0.350716,1.565889,-0.099379,0.133431,0.38992,0.003025,0.002632,0.604423,1.149299,4.794644,iq1,8
2006-02-28,0.0712060034275055,0.0877659991383552,0.1214559972286224,0.144687995314598,0.117028996348381,0.1446149945259094,0.1156580001115799,0.0880239978432655,0.1095570027828216,-0.431181,1.571388,-0.099541,0.123431,0.394373,0.002458,0.002195,0.600974,1.169468,4.920321,iq1,8
2006-03-31,0.0703279972076416,0.0884869992733001,0.1205789968371391,0.1442819982767105,0.1182129979133606,0.1438470035791397,0.1123989969491958,0.0912989974021911,0.11056599766016,-0.340271,1.572089,-0.099622,0.120907,0.528347,0.002221,0.002045,0.467387,1.22323,5.021742,iq1,3
2006-04-28,0.0704249963164329,0.0887899994850158,0.119998998939991,0.1483699977397918,0.1169599965214729,0.147608995437622,0.1128109991550445,0.083125002682209,0.1119119971990585,-0.357433,1.565943,-0.099641,0.117189,0.455455,0.00218,0.001511,0.540853,1.197178,5.041647,iq1,6
2006-05-31,0.0724729970097541,0.0903950035572052,0.120676003396511,0.1509629935026168,0.1166210025548935,0.1434839963912964,0.1143840029835701,0.0798410028219223,0.1111650019884109,-0.540287,1.56166,-0.099455,0.121759,0.475878,0.001982,0.001617,0.520522,1.200925,4.787538,iq1,0
2006-06-30,0.071492001414299,0.0730599984526634,0.1207090020179748,0.1474979966878891,0.1167659983038902,0.1423290073871612,0.1140400022268295,0.1033819988369941,0.110725000500679,-0.390938,1.52012,-0.083353,3.748504,0.488867,0.024638,0.035476,0.45102,1.267344,5.305257,iq1,13
2006-07-31,0.0719889998435974,0.0734430029988288,0.1207859963178634,0.1470659971237182,0.1172839999198913,0.14096300303936,0.1169399991631507,0.1003699973225593,0.1111600026488304,-0.31171,1.514659,-0.097907,0.697985,0.430652,0.008052,0.009215,0.552081,1.244545,5.425965,iq1,11
2006-08-31,0.0741999968886375,0.078183002769947,0.122420996427536,0.1430799961090088,0.1181569993495941,0.1479080021381378,0.1189680024981498,0.0886920019984245,0.1083910018205642,-0.18849,1.51742,-0.097985,0.68692,0.593746,0.006821,0.007675,0.391757,1.287177,5.51263,iq1,0
2006-09-29,0.075544998049736,0.0806220024824142,0.1266970038414001,0.133772000670433,0.1196649968624115,0.1656630039215088,0.121567003428936,0.0718799978494644,0.1045890003442764,0.032906,1.515653,-0.098419,0.584146,0.573459,0.007553,0.007027,0.411961,1.264398,5.940081,iq1,0
2006-10-31,0.0772909969091415,0.0813279971480369,0.1290609985589981,0.1334089934825897,0.1196279972791671,0.1746170073747635,0.1215500012040138,0.0615129992365837,0.1016039997339248,0.429844,1.509954,-0.09914,0.335968,0.486867,0.00373,0.003982,0.505421,1.259766,8.089031,iq1,13
2006-11-30,0.0797619968652725,0.0831770002841949,0.1279260069131851,0.1303540021181106,0.1202649995684623,0.1709679961204528,0.1242069974541664,0.0622089989483356,0.1011319980025291,0.579767,1.510331,-0.098816,0.3887,0.527592,0.003624,0.003884,0.4649,1.287981,8.466981,iq1,0
2006-12-29,0.0809490010142326,0.0843470022082328,0.1277460008859634,0.1257510036230087,0.1207809969782829,0.1793529987335205,0.125229001045227,0.0577830001711845,0.0980610027909278,0.468867,1.510313,-0.098939,0.375292,0.506746,0.003566,0.003589,0.486099,1.272513,8.730051,iq1,0
2007-01-31,0.089537002146244,0.0849609971046447,0.1298470050096511,0.1219829991459846,0.1215149983763694,0.1853040009737014,0.124778002500534,0.0597140006721019,0.0823620036244392,0.58243,1.508846,-0.09847,0.451688,0.45559,0.003881,0.003769,0.53676,1.256663,8.874532,iq1,0
2007-02-28,0.0991619974374771,0.090048998594284,0.1458400040864944,0.1219540014863014,0.1232409998774528,0.1753209978342056,0.1212050020694732,0.038986001163721,0.0842429995536804,0.711257,1.498676,-0.099486,0.184427,0.515731,0.001171,0.00109,0.482009,1.292495,9.082704,iq1,0
2007-03-30,0.0956650003790855,0.0882240012288093,0.1593029946088791,0.1206929981708526,0.1218359991908073,0.177848994731903,0.1012969985604286,0.0528579987585544,0.0822739973664283,0.609404,1.504736,-0.098841,0.33453,0.48714,0.002617,0.002432,0.507811,1.247985,9.068249,iq1,0
2007-04-30,0.0963789969682693,0.0884340032935142,0.1620579957962036,0.1213880032300949,0.1220130026340484,0.1834249943494796,0.0943519994616508,0.0534479990601539,0.0785029977560043,0.411245,1.505813,-0.099103,0.398485,0.416383,0.00209,0.001957,0.579569,1.193522,9.716416,iq1,6
2007-05-31,0.097070001065731,0.0889149978756904,0.1669870018959045,0.1209210008382797,0.1211550012230873,0.1875919997692108,0.0872709974646568,0.0541100017726421,0.0759800001978874,0.294468,1.509315,-0.098576,0.674379,0.452352,0.002091,0.001914,0.543643,1.209073,10.046497,iq1,0
2007-06-29,0.1008530035614967,0.0877169966697692,0.1702650040388107,0.1225730031728744,0.1204359978437423,0.1907259970903396,0.0856489986181259,0.0516019985079765,0.0701799988746643,0.286322,1.507875,-0.09866,0.71562,0.440227,0.001608,0.001449,0.556716,1.207126,10.106319,iq1,0
2007-07-31,0.1010069996118545,0.0864600017666816,0.1699099987745285,0.1224720031023025,0.120508000254631,0.1887959986925125,0.0837720036506652,0.0567100010812282,0.0703639984130859,0.148216,1.511225,-0.099218,0.85445,0.495087,0.001355,0.001224,0.502334,1.245365,10.457786,iq1,4
2007-08-31,0.100892998278141,0.0850410014390945,0.1700669974088668,0.1227089986205101,0.1208299994468689,0.187049001455307,0.0847299993038177,0.0568999983370304,0.071782000362873,0.106877,1.510983,-0.099187,0.885807,0.469815,0.001304,0.001244,0.527637,1.254769,10.592087,iq1,1
2007-09-28,0.1009730026125907,0.0851240009069442,0.1702840030193328,0.1227139979600906,0.1210409998893737,0.1861940026283264,0.0845749974250793,0.0569059997797012,0.0721900016069412,0.104932,1.509955,-0.099132,0.713695,0.388503,0.001229,0.001197,0.609071,1.189662,10.348452,iq1,7
2007-10-31,0.1009180024266243,0.0838219970464706,0.168380007147789,0.1228310018777847,0.1216059997677803,0.1864950060844421,0.0841339975595474,0.0587119981646537,0.0731019973754882,0.159843,1.511229,-0.098767,0.763032,0.447121,0.001185,0.001169,0.550526,1.216508,10.239644,iq1,0
2007-11-30,0.1022469997406005,0.0847619995474815,0.1689009964466095,0.1228799968957901,0.1212600022554397,0.1848360002040863,0.0826419964432716,0.0579629987478256,0.0745079964399337,0.055242,1.511282,-0.099271,0.781169,0.385513,0.000951,0.000982,0.612555,1.172445,10.052252,iq1,9
2007-12-31,0.1022259965538978,0.0835110023617744,0.1689489930868148,0.1227039992809295,0.1213940009474754,0.1847240030765533,0.0795739963650703,0.059043001383543,0.0778760015964508,0.015253,1.515393,-0.099256,0.774962,0.475311,0.001047,0.001074,0.522568,1.241757,10.226926,iq1,4
2008-01-31,0.1032299995422363,0.08194400370121,0.1676419973373413,0.1229569986462593,0.1225069984793663,0.184465005993843,0.0786639973521232,0.0607860013842582,0.0778049975633621,-0.00094,1.516499,-0.099399,0.632107,0.498941,0.000923,0.000954,0.499182,1.239675,10.091185,iq1,1
2008-02-29,0.1025739982724189,0.0820560008287429,0.1666660010814666,0.1229090020060539,0.1229460015892982,0.1834740042686462,0.0782890021800994,0.0623119994997978,0.0787739977240562,-0.013641,1.516424,-0.099136,0.638111,0.491617,0.000944,0.000983,0.506456,1.258205,10.152682,iq1,0
2008-03-31,0.1013460010290145,0.0751399993896484,0.1692560017108917,0.1228369995951652,0.1238830015063285,0.1843139976263046,0.0767130032181739,0.0613490007817745,0.0851629972457885,-0.088935,1.518889,-0.098923,0.592555,0.476998,0.001062,0.001154,0.520786,1.261636,10.218292,iq1,0
2008-04-30,0.1012509986758232,0.0759840011596679,0.1696510016918182,0.1228770017623901,0.1238619983196258,0.1841430068016052,0.0796020030975341,0.057303000241518,0.085326999425888,-0.074213,1.515928,-0.099325,0.442374,0.420583,0.001023,0.00115,0.577244,1.209001,10.023435,iq1,6
2008-05-30,0.1016009971499443,0.0753400027751922,0.1693149954080581,0.1225510016083717,0.1237379983067512,0.1855250000953674,0.0795570015907287,0.0569650009274482,0.0854090005159378,0.026213,1.516544,-0.099304,0.3581,0.4452,0.001066,0.001213,0.552521,1.244963,10.278306,iq1,4
2008-06-30,0.1014100015163421,0.0743409991264343,0.1680469959974289,0.1230600029230117,0.1238209977746009,0.1849810034036636,0.0788979977369308,0.058432001620531,0.0870100036263465,-0.023025,1.51679,-0.09901,0.353946,0.447066,0.001006,0.001173,0.550755,1.238223,10.159692,iq1,0
2008-07-31,0.0991299971938133,0.0738440006971359,0.166605994105339,0.1217190027236938,0.1238150000572204,0.1868450045585632,0.0655490010976791,0.0757950022816658,0.0866969972848892,-0.100212,1.521545,-0.099095,0.296285,0.372085,0.001071,0.001286,0.625558,1.209231,10.054441,iq1,7
2008-08-29,0.0986139997839927,0.0736050009727478,0.1667280048131942,0.1186629980802536,0.1234050020575523,0.1887550055980682,0.0689570009708404,0.0748580023646354,0.0864140018820762,-0.124451,1.519564,-0.09866,0.346366,0.376266,0.001248,0.001523,0.620963,1.242756,10.131197,iq1,8
2008-09-30,0.0973900035023689,0.0719399973750114,0.1676300019025802,0.1177190020680427,0.1232429966330528,0.1911520063877105,0.0677070021629333,0.0763219967484474,0.086896002292633,-0.348147,1.520238,-0.097996,0.42097,0.395564,0.00134,0.001624,0.601471,1.244508,9.876499,iq1,8
2008-10-31,0.0970140025019645,0.0714619979262352,0.1682980060577392,0.1180130019783973,0.1233379989862442,0.1913619935512542,0.0668559968471527,0.0762080028653144,0.0874480009078979,-0.81474,1.520977,-0.097132,0.494058,0.445493,0.00134,0.001619,0.551548,1.293297,8.164958,iq1,0
2008-11-28,0.0972839966416359,0.0711589977145195,0.1675850003957748,0.1190830022096633,0.1240689978003501,0.189873993396759,0.0663480013608932,0.075934000313282,0.0886629968881607,-0.960117,1.521979,-0.097443,0.464045,0.530551,0.001104,0.001366,0.466979,1.317585,7.687437,iq1,0
2008-12-31,0.0921859964728355,0.0656199976801872,0.1644749939441681,0.1183710023760795,0.1233820021152496,0.1858489960432052,0.0654079988598823,0.0752239972352981,0.109484001994133,-0.95486,1.526727,-0.098076,0.408463,0.642782,0.000954,0.001234,0.35503,1.363151,7.521151,iq1,2
2009-01-30,0.0833249986171722,0.0655959993600845,0.1586509943008422,0.1181520000100135,0.1235629990696907,0.1852860003709793,0.0621410012245178,0.0749540030956268,0.1283320039510727,-1.111536,1.527313,-0.097133,0.403495,0.599517,0.00085,0.001121,0.398512,1.315392,6.998496,iq1,8
2009-02-27,0.0834319964051246,0.0652460008859634,0.158390000462532,0.1190259978175163,0.1237609982490539,0.1825689971446991,0.0616430006921291,0.0753879994153976,0.1305460035800933,-1.417124,1.526171,-0.096601,0.437654,0.597175,0.000765,0.001019,0.401041,1.23362,6.426526,iq1,0
2009-03-31,0.0820280015468597,0.06232900172472,0.1563020050525665,0.1195700019598007,0.1243259981274604,0.1789100021123886,0.0619859993457794,0.0758629962801933,0.1386850029230117,-1.308704,1.530344,-0.098205,0.352178,0.729499,0.000572,0.000813,0.269117,1.317843,6.458579,iq1,13
2009-04-30,0.0828740000724792,0.0629189983010292,0.1543840020895004,0.1194470003247261,0.1246050000190734,0.1783889979124069,0.0629429966211319,0.076554998755455,0.1378850042819976,-1.320392,1.530554,-0.097503,0.449871,0.694691,0.000741,0.001028,0.30354,1.335165,5.839366,iq1,12
2009-05-29,0.0821669995784759,0.0631050020456314,0.1529960036277771,0.1197019964456558,0.1250469982624054,0.1754399985074997,0.062778003513813,0.0770670026540756,0.1416980028152465,-1.113579,1.530292,-0.096706,0.533302,0.68677,0.000771,0.001066,0.311393,1.372179,5.571618,iq1,0
2009-06-30,0.0821420028805732,0.0645039975643158,0.1519159972667694,0.1194619983434677,0.1250459998846054,0.1754170060157776,0.0468729995191097,0.0784230008721351,0.1562169939279556,-1.049194,1.535012,-0.097885,0.396984,0.6877,0.000431,0.000597,0.311273,1.378216,5.604588,iq1,11
2009-07-31,0.0817760005593299,0.0636980012059211,0.1477490067481994,0.1203899979591369,0.1259160041809082,0.1728329956531524,0.0475279986858367,0.0788289979100227,0.1612820029258728,-0.963352,1.535548,-0.097478,0.456635,0.695869,0.00039,0.000551,0.30319,1.367374,5.429973,iq1,0
2009-08-31,0.0819509997963905,0.0640150010585784,0.1461919993162155,0.1202040016651153,0.1262030005455017,0.1705130040645599,0.0492610000073909,0.0798010006546974,0.1618610024452209,-0.786392,1.536222,-0.097629,0.461628,0.691884,0.000549,0.000761,0.306806,1.402623,5.853949,iq1,11
2009-09-30,0.0815979987382888,0.0638789981603622,0.1459529995918274,0.1201379969716072,0.1261699944734573,0.1702470034360885,0.0491320006549358,0.0797879993915557,0.1630939990282058,-0.430841,1.536194,-0.097747,0.624017,0.64066,0.000661,0.000903,0.357777,1.376056,6.340394,iq1,10
2009-10-30,0.0813329964876174,0.0646179988980293,0.1442739963531494,0.1200070008635521,0.1261930018663406,0.1699219942092895,0.0499200001358985,0.0804629996418953,0.1632709950208664,-0.581569,1.535619,-0.097584,0.755879,0.540793,0.000818,0.001103,0.457285,1.333384,6.608526,iq1,9
2009-11-30,0.0813049972057342,0.0646699965000152,0.1406520009040832,0.119889996945858,0.1267399936914444,0.1680320054292678,0.0499829985201358,0.0809639990329742,0.1677639931440353,-0.458341,1.535927,-0.096986,0.967615,0.450152,0.000824,0.001122,0.547902,1.271565,6.445055,iq1,9
2009-12-31,0.081676997244358,0.0648839995265007,0.1397819966077804,0.1195890009403228,0.1264519989490509,0.1674740016460418,0.0508049987256526,0.0815320014953613,0.1678040027618408,-0.410229,1.536235,-0.095323,1.343878,0.47994,0.000943,0.001297,0.51782,1.263777,6.460148,iq1,9
2010-01-29,0.0813430026173591,0.0647799968719482,0.139283999800682,0.1191349998116493,0.1261730045080185,0.1683699935674667,0.0511900000274181,0.0816269963979721,0.1680980026721954,-0.5857,1.536443,-0.095339,2.325252,0.486731,0.001057,0.001421,0.510791,1.27272,6.606562,iq1,8
2010-02-26,0.0815849974751472,0.064751997590065,0.139287993311882,0.1189130023121833,0.1263190060853958,0.1686580032110214,0.0513839982450008,0.0815400034189224,0.1675609946250915,-0.589879,1.536659,-0.09774,2.078394,0.487458,0.000962,0.001277,0.510304,1.295887,6.704055,iq1,8
2010-03-31,0.0815720036625862,0.0647810027003288,0.1388700008392334,0.1188979968428611,0.1267949938774109,0.1681240051984787,0.0517980009317398,0.0818260014057159,0.1673370003700256,-0.500149,1.536548,-0.098473,1.565195,0.503124,0.000888,0.001179,0.494809,1.284958,6.650771,iq1,8
2010-04-30,0.0817179977893829,0.0649890005588531,0.1382559984922409,0.1185579970479011,0.1268039941787719,0.1684159934520721,0.0518690012395381,0.081664003431797,0.167724996805191,-0.447435,1.536535,-0.0986,1.165325,0.479917,0.00089,0.001179,0.518015,1.262113,6.53852,iq1,10
