Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-11-28,0.176192,0.039658,0.026401,0.163677,0.157969,0.031025,0.100184,0.106612,0.198282,-0.652562,1.359217,-0.035273,1.489579,0.160551,0.124095,0.29224,0.423115,1.431277,5.704035,iq1,13
2003-12-31,0.1700550019741058,0.0396389998495578,0.0282659996300935,0.1629280000925064,0.1519969999790191,0.0314659997820854,0.1039950028061866,0.1079199984669685,0.2037349939346313,-0.623956,1.35356,-0.03414,1.534671,0.163194,0.117222,0.29062,0.428964,1.397454,5.690928,iq1,0
2004-01-30,0.1444340050220489,0.040872998535633,0.0284899994730949,0.1569660007953643,0.1515589952468872,0.0337169989943504,0.130853995680809,0.1113400012254715,0.2017679959535598,-0.682966,1.368626,-0.056195,0.750573,0.108301,0.126371,0.345567,0.419761,1.470671,6.153086,iq1,13
2004-02-27,0.1512320041656494,0.042052999138832,0.0286669991910457,0.1465069949626922,0.155240997672081,0.0348669998347759,0.1429899930953979,0.1088090017437934,0.1896339952945709,-0.619164,1.359287,-0.059085,0.768172,0.108754,0.127005,0.35396,0.410281,1.467541,6.07166,iq1,0
2004-03-31,0.1053870022296905,0.0435089990496635,0.0301760006695985,0.0932639986276626,0.155125007033348,0.0447500012814998,0.230103000998497,0.1107110008597374,0.1869769990444183,-0.492811,1.439763,-0.091136,0.445523,0.059417,0.170605,0.308623,0.461355,1.453141,6.474892,iq1,13
2004-04-30,0.1060430034995079,0.0453200004994869,0.030944000929594,0.0931010022759437,0.1550900042057037,0.0468759983777999,0.2295120060443878,0.1100120022892952,0.1831019967794418,-0.944813,1.439501,-0.093856,0.50464,0.056595,0.215518,0.264626,0.463261,1.394751,5.503995,iq1,9
2004-05-31,0.0961920022964477,0.04755400121212,0.0321570001542568,0.0933640003204345,0.1567700058221817,0.0546640008687973,0.2298049926757812,0.1078170016407966,0.1816750019788742,-0.773039,1.444741,-0.095606,0.371277,0.047102,0.207297,0.218453,0.527147,1.359215,5.657852,iq1,10
2004-06-30,0.0937020033597946,0.0485580004751682,0.0334860011935234,0.0917500033974647,0.1576880067586898,0.0577590018510818,0.232014998793602,0.1094570010900497,0.175584003329277,-0.755823,1.442556,-0.095701,0.331495,0.057144,0.250218,0.257658,0.434979,1.434098,5.722313,iq1,1
2004-07-30,0.0922560021281242,0.0493139997124671,0.034205999225378,0.0914940014481544,0.1587129980325698,0.0589290000498294,0.2349790036678314,0.1061109974980354,0.1739969998598098,-0.809907,1.446758,-0.095754,0.205656,0.061612,0.177289,0.245578,0.515521,1.391764,5.635601,iq1,10
2004-08-31,0.0787480026483535,0.0460850000381469,0.0355990007519722,0.0870599970221519,0.1602189987897873,0.0644920021295547,0.2432760000228881,0.1058259978890419,0.1786939948797226,-0.73403,1.446991,-0.09655,0.188173,0.072779,0.182052,0.289703,0.455466,1.478731,5.642388,iq1,2
