Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-03-29,0.191006,0.050803,0.041054,0.278367,0.241864,0.088274,0.057344,0.037817,0.01347,-0.401688,1.525116,0.014237,3.459382,0.127687,0.129376,0.201326,0.54161,1.32479,6.973421,iq1,10
2002-04-30,0.190770998597145,0.0514720007777214,0.040022000670433,0.2782590091228485,0.2417110055685043,0.0872230008244514,0.0570759996771812,0.0400700010359287,0.0133969997987151,-0.303611,1.543897,-0.017092,2.769191,0.153776,0.193628,0.34487,0.307725,1.51912,7.457582,iq1,7
2002-05-31,0.1910600066184997,0.0528700016438961,0.0403530001640319,0.2740339934825897,0.240896001458168,0.087407000362873,0.0591150000691413,0.0405430011451244,0.0137219997122883,-0.317261,1.552654,-0.056918,1.563937,0.099245,0.135158,0.550626,0.21497,1.720206,7.504968,iq1,6
2002-06-28,0.1905830055475235,0.0537579990923404,0.0405539982020854,0.2738470137119293,0.239666998386383,0.0872140005230903,0.0595300011336803,0.0410469993948936,0.0138010000810027,-0.426074,1.559782,-0.076579,0.931698,0.067101,0.085809,0.698758,0.148332,1.893466,7.413422,iq1,2
2002-07-31,0.189653992652893,0.0542269982397556,0.0409439988434314,0.2724350094795227,0.2370429933071136,0.0877320021390914,0.0615769997239112,0.0423530004918575,0.0140349995344877,-0.548399,1.564575,-0.078484,0.816559,0.048158,0.072236,0.767844,0.111762,2.004828,6.916954,iq1,2
2002-08-30,0.1882950067520141,0.054696001112461,0.0413439981639385,0.2687509953975677,0.2362329959869384,0.0884850025177002,0.063290998339653,0.0442590005695819,0.014644999988377,-0.562964,1.570143,-0.093071,0.420659,0.03159,0.045847,0.845907,0.076656,2.110827,6.941854,iq1,5
2002-09-30,0.1861799955368042,0.0569930002093315,0.0413429997861385,0.2644309997558594,0.2347699999809265,0.0885460004210472,0.0646210014820098,0.0472240000963211,0.0158910006284713,-0.897028,1.56571,-0.091966,0.419909,0.033222,0.047415,0.841262,0.0781,1.947832,5.767251,iq1,5
2002-10-31,0.1861039996147155,0.0564419999718666,0.0416859984397888,0.2608200013637543,0.2325920015573501,0.0883890017867088,0.0651559978723526,0.0519450008869171,0.0168660003691911,-0.909221,1.566338,-0.089958,0.446286,0.03308,0.050033,0.840813,0.076073,2.024209,5.577599,iq1,3
2002-11-29,0.1855610013008117,0.0575239993631839,0.0419650003314018,0.2554750144481659,0.2325910031795501,0.090388998389244,0.0677520036697387,0.0514089986681938,0.0173339992761611,-0.893233,1.569698,-0.082738,0.426049,0.024893,0.042906,0.87184,0.060361,2.067532,5.593813,iq1,0
2002-12-31,0.1846439987421035,0.0605540014803409,0.0421469993889331,0.2433879971504211,0.2327969968318939,0.0935179963707923,0.0681570023298263,0.0556069985032081,0.0191879998892545,-1.009912,1.565734,-0.083011,0.466144,0.027041,0.062328,0.846504,0.064127,2.03515,5.38028,iq1,0
2003-01-31,0.1807969957590103,0.05859399959445,0.0430370010435581,0.2457199990749359,0.2294770032167434,0.094821996986866,0.0679050013422966,0.0604580007493495,0.0191900003701448,-0.988294,1.5683,-0.02996,0.534048,0.025847,0.053103,0.856553,0.064497,2.084863,5.430525,iq1,0
2003-02-28,0.178737998008728,0.0594820007681846,0.0417159982025623,0.2330899983644485,0.2280730009078979,0.095160000026226,0.068340003490448,0.0754719972610473,0.0199270006269216,-1.089206,1.562008,0.043252,0.571533,0.029886,0.067397,0.829841,0.072877,2.07644,5.301489,iq1,13
2003-03-31,0.1767130047082901,0.0625739991664886,0.0425760000944137,0.2227309942245483,0.2287580072879791,0.0964379981160163,0.0717009976506233,0.0769290030002594,0.0215809997171163,-1.070819,1.561196,0.045052,0.565367,0.028838,0.065286,0.834413,0.071464,2.039737,5.266718,iq1,0
2003-04-30,0.1751209944486618,0.0651139989495277,0.044293999671936,0.2132280021905899,0.2205750048160553,0.0982910022139549,0.073352001607418,0.0857110023498535,0.0243139993399381,-0.89712,1.560098,0.045547,0.616308,0.023218,0.052115,0.868134,0.056532,2.103335,5.247856,iq1,0
2003-05-30,0.1291279941797256,0.0664959996938705,0.0423129983246326,0.1869300007820129,0.2197930067777633,0.0996439978480339,0.0786570012569427,0.1497280001640319,0.027310000732541,-0.751566,1.577588,0.044934,0.942608,0.018279,0.026559,0.912638,0.042525,2.210701,5.353788,iq1,13
2003-06-30,0.1290439963340759,0.0700720027089119,0.0430970005691051,0.1765179932117462,0.2196179926395416,0.0999210029840469,0.0861219987273216,0.1470019966363906,0.0286059994250535,-0.8513,1.583359,0.046174,0.944563,0.020558,0.032056,0.900776,0.04661,2.285913,5.283371,iq1,6
2003-07-31,0.1302710026502609,0.0736140012741088,0.0437459982931613,0.1718080043792724,0.2229830026626587,0.1014359965920448,0.0894590020179748,0.1374430060386657,0.0292399991303682,-0.916768,1.594387,0.053881,0.902319,0.020004,0.035397,0.901759,0.042841,2.275724,5.164642,iq1,0
2003-08-29,0.1295450031757354,0.0761590003967285,0.0432420000433921,0.1686570048332214,0.2244009971618652,0.1016589999198913,0.0908420011401176,0.1344369947910308,0.0310580004006624,-0.883349,1.577507,0.029003,1.00992,0.048575,0.075807,0.766015,0.109603,1.981879,5.213414,iq1,12
2003-09-30,0.1287660002708435,0.0795420035719871,0.0401960015296936,0.165472999215126,0.2243559956550598,0.1008440032601356,0.096010997891426,0.1319569945335388,0.032855000346899,-0.920798,1.571983,0.012338,1.026993,0.07928,0.13759,0.618202,0.164928,1.750207,5.131827,iq1,13
