Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-03-31,0.1232199966907501,0.1113130003213882,0.0636119991540908,0.101912997663021,0.1567090004682541,0.0698029994964599,0.1376499980688095,0.1089399978518486,0.1268389970064163,-1.093402,1.408034,0.024474,1.38285,0.209848,0.155236,0.333428,0.301488,1.500932,5.024791,iq1,0
2003-04-30,0.1209980025887489,0.1099980026483535,0.0643260031938552,0.1017210036516189,0.1548909991979599,0.0698819980025291,0.1381330043077469,0.1116629987955093,0.1283870041370391,-0.925749,1.411389,0.033831,1.449333,0.205689,0.144877,0.355226,0.294208,1.499548,5.12434,iq1,0
2003-05-30,0.1144450008869171,0.1097889989614486,0.06683000177145,0.1008149981498718,0.1544010043144226,0.074703000485897,0.1397960036993026,0.1124960035085678,0.1267250031232834,-0.808674,1.398823,0.03652,1.357079,0.161027,0.114483,0.486617,0.237873,1.656285,5.04805,iq1,13
2003-06-30,0.1139459982514381,0.1088569983839988,0.0697809979319572,0.0999500006437301,0.1537950038909912,0.0781639963388443,0.1411339938640594,0.1111700013279914,0.1232030019164085,-0.873276,1.402571,0.038837,1.372674,0.160324,0.114116,0.489195,0.236365,1.666007,5.038377,iq1,3
2003-07-31,0.1124619990587234,0.1105189993977546,0.0712430030107498,0.0994350016117096,0.1534290015697479,0.0813419967889785,0.1441079974174499,0.1095030009746551,0.1179590001702308,-0.899265,1.409303,0.045245,1.422219,0.141478,0.114702,0.514477,0.229342,1.71439,5.083433,iq1,0
2003-08-29,0.1128799989819526,0.1107480004429817,0.0740569978952407,0.0996659994125366,0.1527960002422332,0.0836019963026046,0.151187002658844,0.0976110026240348,0.1174520030617713,-0.846264,1.416264,0.043457,1.388539,0.152323,0.105848,0.356259,0.385569,1.460095,4.994173,iq1,11
2003-09-30,0.1112139970064163,0.1091120019555091,0.0755850002169609,0.099822998046875,0.1507579982280731,0.0891140028834343,0.151758000254631,0.0950770005583763,0.1175590008497238,-0.886745,1.413237,0.041662,1.388958,0.151218,0.101286,0.320973,0.426523,1.399349,4.944515,iq1,1
2003-10-31,0.1110709980130195,0.1046919971704483,0.0775379985570907,0.0994009971618652,0.1483120024204254,0.0905079990625381,0.1559009999036789,0.0945480018854141,0.1180289983749389,-0.670299,1.425036,0.045989,1.39207,0.158103,0.108296,0.268523,0.465078,1.384241,5.09483,iq1,0
2003-11-28,0.11056599766016,0.1047319993376731,0.0793379992246627,0.0947809964418411,0.1475159972906112,0.0923859998583793,0.1584729999303817,0.0948299989104271,0.1173779964447021,-0.68288,1.431848,0.049615,1.349321,0.206744,0.119078,0.200831,0.473347,1.338282,5.112582,iq1,13
2003-12-31,0.1096730008721351,0.1035490036010742,0.0811979994177818,0.0951759964227676,0.145249992609024,0.0955440029501915,0.156137004494667,0.0953129976987838,0.1181610003113746,-0.627872,1.428021,0.048046,1.346087,0.214715,0.120711,0.210318,0.454256,1.343898,5.048683,iq1,0
2004-01-30,0.1115410029888153,0.0928990021347999,0.0823620036244392,0.0945919975638389,0.1425279974937439,0.1064269989728927,0.1551139950752258,0.0949779972434043,0.119558997452259,-0.716766,1.428824,0.048104,1.520831,0.191302,0.107439,0.141858,0.559401,1.250292,5.093292,iq1,8
2004-02-27,0.1071449965238571,0.0949169993400573,0.0826509967446327,0.0943130031228065,0.1441060006618499,0.1054710000753402,0.1579580008983612,0.0949589982628822,0.1184810027480125,-0.633638,1.433415,0.040325,1.62664,0.217946,0.127254,0.174804,0.479995,1.317145,5.225323,iq1,0
2004-03-31,0.1050700023770332,0.094881996512413,0.0846349969506263,0.0847449973225593,0.142096996307373,0.108255997300148,0.1645389944314956,0.0950559973716735,0.1207180023193359,-0.623209,1.442309,0.02787,2.014456,0.226748,0.112835,0.101021,0.559396,1.252267,5.160693,iq1,11
2004-04-30,0.1065339967608451,0.0946429967880249,0.0871459990739822,0.0845659971237182,0.1402889937162399,0.1136799976229667,0.157707005739212,0.093190997838974,0.1222449988126754,-0.979181,1.443209,0.017738,2.289879,0.267251,0.13359,0.10282,0.496339,1.234381,4.585645,iq1,8
2004-05-31,0.1004870012402534,0.0943149998784065,0.0890289992094039,0.0839969962835311,0.1392689943313598,0.1220360025763511,0.1560589969158172,0.0900000035762786,0.1248089969158172,-0.818417,1.443506,-0.002796,2.646658,0.245002,0.108734,0.061374,0.584891,1.186462,4.661354,iq1,8
2004-06-30,0.0978220030665397,0.0939439982175827,0.0907590016722679,0.0833619982004165,0.1385699957609176,0.1260640025138855,0.1565320044755935,0.0867599993944168,0.1261879950761795,-0.788196,1.438814,-0.00422,2.509981,0.316606,0.114201,0.067328,0.501865,1.240823,4.703453,iq1,7
2004-07-30,0.0984160006046295,0.094210997223854,0.0927309989929199,0.0829150006175041,0.1370040029287338,0.1282809972763061,0.1549479961395263,0.0846749991178512,0.1268199980258941,-0.86344,1.441101,-0.007026,2.555205,0.332255,0.085216,0.044411,0.538118,1.205971,4.569396,iq1,9
2004-08-31,0.0968250036239624,0.0945449993014335,0.0922710001468658,0.0831810012459755,0.1347540020942688,0.1284320056438446,0.1569399982690811,0.0874119997024536,0.1256400048732757,-0.817546,1.436368,-0.009258,2.551285,0.386489,0.078768,0.044777,0.489965,1.250647,4.605529,iq1,0
2004-09-30,0.0940129980444908,0.0944639965891838,0.0937070026993751,0.0842320024967193,0.1343500018119812,0.1312620043754577,0.1562999933958053,0.0842050015926361,0.127467006444931,-0.709437,1.447483,-0.007293,2.729181,0.410194,0.064754,0.035512,0.489539,1.216036,4.581655,iq1,8
2004-10-29,0.0939079970121383,0.093360997736454,0.092797003686428,0.0825520008802414,0.1374419927597046,0.1300500035285949,0.1592530012130737,0.0812420025467872,0.129393994808197,-0.706105,1.443801,-0.014351,2.89148,0.430996,0.053224,0.024401,0.491379,1.219996,4.574313,iq1,0
2004-11-30,0.0941879972815513,0.0954269990324974,0.095160000026226,0.0831229984760284,0.1377660036087036,0.1357589960098266,0.1549829989671707,0.0771600008010864,0.1264339983463287,-0.718257,1.4341,-0.016991,5.148308,0.440698,0.032167,0.015278,0.511858,1.19178,4.451598,iq1,9
2004-12-31,0.0951360017061233,0.0947640016674995,0.0991450026631355,0.0906300023198127,0.1370950043201446,0.1411589980125427,0.1553270071744918,0.0610920004546642,0.1256520003080368,-0.68093,1.423443,-0.029211,7.058382,0.349901,0.015565,0.004964,0.629569,1.128334,4.279394,iq1,7
2005-01-31,0.0934510007500648,0.0935370028018951,0.0965320020914077,0.0849749967455864,0.1378490030765533,0.1479790061712265,0.153329998254776,0.0675429999828338,0.1248039975762367,-0.838238,1.422776,-0.038807,6.338062,0.505704,0.018751,0.006907,0.468638,1.18895,4.135215,iq1,0
2005-02-28,0.0924199968576431,0.0934169963002204,0.0974349975585937,0.0846130028367042,0.1393450051546096,0.1502680033445358,0.1503909975290298,0.0691030025482177,0.1230090036988258,-0.756325,1.424743,-0.066413,5.208799,0.46288,0.015953,0.005417,0.51575,1.165553,4.087498,iq1,9
2005-03-31,0.0964059978723526,0.0926269963383674,0.1000619977712631,0.084876999258995,0.1403989940881729,0.1515229940414428,0.1475050002336502,0.0653679966926574,0.1212330013513565,-0.858115,1.422193,-0.078533,7.232493,0.439136,0.01092,0.003451,0.546493,1.132155,3.915722,iq1,7
2005-04-29,0.0974410027265548,0.0933270007371902,0.1026099994778633,0.0860730037093162,0.1409160047769546,0.1526490002870559,0.144674003124237,0.0615319982171058,0.1207780018448829,-0.98343,1.416676,-0.086308,6.253189,0.457601,0.008918,0.00255,0.530931,1.136351,3.799519,iq1,8
2005-05-31,0.0977979972958564,0.0938550010323524,0.1041650027036666,0.0877180024981498,0.1417060047388076,0.153681993484497,0.1417640000581741,0.0599359981715679,0.1193759962916374,-0.968994,1.414122,-0.089502,4.86977,0.450986,0.008682,0.002267,0.538065,1.118019,3.738319,iq1,9
2005-06-30,0.097070001065731,0.0932679995894432,0.1052519977092742,0.094319000840187,0.1403650045394897,0.1545870006084442,0.136362999677658,0.0614189989864826,0.11735700070858,-0.771483,1.413972,-0.089352,4.505912,0.518367,0.009406,0.002485,0.469743,1.145281,3.883309,iq1,1
2005-07-29,0.0983780026435852,0.0934339985251426,0.1078869998455047,0.0957019999623298,0.1389729976654052,0.1556459963321685,0.1307470053434372,0.0642639994621276,0.1149699985980987,-0.590788,1.406746,-0.093046,4.517306,0.42238,0.007182,0.001784,0.568654,1.136646,3.958302,iq1,7
2005-08-31,0.1013479977846145,0.0862720012664794,0.1122260019183158,0.0978069975972175,0.1369639933109283,0.1579470038414001,0.1263229995965957,0.066111996769905,0.1150010004639625,-0.607568,1.401692,-0.095019,4.202555,0.439131,0.005934,0.001467,0.553468,1.142471,3.895761,iq1,4
2005-09-30,0.103643998503685,0.0865319967269897,0.1139419972896575,0.1004040017724037,0.1367249935865402,0.159278005361557,0.1207519993185997,0.0652780011296272,0.1134470030665397,-0.711957,1.406953,-0.095966,4.127964,0.383066,0.004897,0.001135,0.610901,1.124624,3.958329,iq1,8
2005-10-31,0.1022619977593422,0.0865899994969368,0.1142480000853538,0.1022479981184005,0.1357689946889877,0.1604360044002533,0.115005999803543,0.0714349970221519,0.1120069995522499,-0.975802,1.413641,-0.096886,3.559044,0.459621,0.004288,0.001167,0.534924,1.133873,3.868402,iq1,7
2005-11-30,0.1038310006260871,0.0871319994330406,0.1182309985160827,0.1008490025997161,0.135572001338005,0.1634940057992935,0.1134880036115646,0.0649460032582283,0.1124569997191429,-0.688342,1.413619,-0.097896,3.607211,0.435011,0.002797,0.000655,0.561537,1.116096,4.036776,iq1,4
2005-12-30,0.1042459979653358,0.0841889977455139,0.1213119998574256,0.10275399684906,0.1334120035171508,0.163451999425888,0.1133890002965927,0.0658390000462532,0.111406996846199,-0.619265,1.408269,-0.098436,3.388632,0.49021,0.002541,0.000573,0.506676,1.167963,4.112327,iq1,3
2006-01-31,0.0977270007133483,0.0827530026435852,0.1217209994792938,0.1031479984521865,0.1312080025672912,0.1652140021324157,0.1070030033588409,0.0769279971718788,0.1142980009317398,-0.334378,1.414462,-0.098525,3.361041,0.515646,0.002596,0.000595,0.481163,1.199051,4.36742,iq1,2
2006-02-28,0.09442999958992,0.0834989994764328,0.1217200011014938,0.1033250018954277,0.1286679953336715,0.167601004242897,0.1003350019454956,0.0860610008239746,0.1143610030412674,-0.412646,1.414956,-0.0991,2.554679,0.40307,0.001766,0.000391,0.594773,1.174569,4.417583,iq1,8
2006-03-31,0.09392099827528,0.0838230028748512,0.1214929968118667,0.1034480035305023,0.1280129998922348,0.1689960062503814,0.0970740020275116,0.0882129967212677,0.1150190010666847,-0.312447,1.423939,-0.099163,1.9631,0.492699,0.001948,0.000476,0.504876,1.207725,4.492762,iq1,5
2006-04-28,0.0947130024433136,0.0827020034193992,0.1211510002613067,0.1035989969968795,0.130278006196022,0.1678149998188018,0.100273996591568,0.0820500031113624,0.117417998611927,-0.332406,1.416897,-0.099022,1.749247,0.472857,0.001661,0.000361,0.52512,1.223814,4.509981,iq1,0
2006-05-31,0.09391999989748,0.0819659978151321,0.1214059963822364,0.1043659970164299,0.1313329935073852,0.167381003499031,0.1003369987010955,0.0816320031881332,0.1176600009202957,-0.50995,1.481427,-0.085865,4.925696,0.373563,0.060791,0.060606,0.50504,1.214827,4.368951,iq1,12
2006-06-30,0.0932200029492378,0.0765250027179718,0.1215279996395111,0.1042110025882721,0.1308470070362091,0.1674199998378753,0.0999120026826858,0.0902770012617111,0.1160610020160675,-0.372557,1.454242,-0.098692,1.074367,0.366853,0.010182,0.010249,0.612716,1.157664,4.663416,iq1,8
2006-07-31,0.0950139984488487,0.0784879997372627,0.1209720000624656,0.1034379974007606,0.1311170011758804,0.166143000125885,0.102192997932434,0.0896790027618408,0.1129560023546218,-0.273171,1.439411,-0.098837,0.903918,0.599302,0.006564,0.006494,0.38764,1.308275,4.854274,iq1,0
2006-08-31,0.0964939966797828,0.0838840007781982,0.1219659969210624,0.1036129966378212,0.1312180012464523,0.1641059964895248,0.1082160025835037,0.0799750015139579,0.1105289980769157,-0.154573,1.44666,-0.098862,0.941753,0.572249,0.007808,0.006905,0.413038,1.288956,4.983479,iq1,0
2006-09-29,0.0992740020155906,0.0851370021700859,0.1247249990701675,0.1037150025367736,0.1315850019454956,0.1689759939908981,0.1081269979476928,0.0689020007848739,0.1095589995384216,0.054482,1.44988,-0.099121,0.770245,0.524182,0.007552,0.006062,0.462203,1.244203,5.47221,iq1,0
2006-10-31,0.1085539981722831,0.0859659984707832,0.1272059977054596,0.1035479977726936,0.1318890005350113,0.1713649928569793,0.1088529974222183,0.0631539970636367,0.0994649976491928,0.480694,1.45246,-0.099372,0.587532,0.526838,0.00516,0.004814,0.463188,1.261925,7.549965,iq1,3
2006-11-30,0.1059210002422332,0.085435003042221,0.1277610063552856,0.1010819971561431,0.1329649984836578,0.1751780062913894,0.1102989986538887,0.0618709996342659,0.0994890034198761,0.636622,1.450717,-0.09943,0.490945,0.509488,0.003446,0.003288,0.483778,1.279258,7.888498,iq1,0
2006-12-29,0.1053540036082267,0.08627799898386,0.128259003162384,0.1000889986753463,0.1343239992856979,0.1774140000343322,0.1101209968328476,0.0611139982938766,0.0970470011234283,0.515064,1.455127,-0.099404,0.517707,0.471068,0.003789,0.003579,0.521564,1.253315,8.1528,iq1,0
2007-01-31,0.1133999973535537,0.085607998073101,0.1307059973478317,0.0984539985656738,0.1354160010814666,0.1832990050315857,0.1097330003976821,0.057192999869585,0.0861900001764297,0.634455,1.460334,-0.099353,0.495397,0.442258,0.003212,0.003095,0.551434,1.245425,8.320931,iq1,0
2007-02-28,0.1162699982523918,0.0881939977407455,0.1428689956665039,0.0991600006818771,0.135572001338005,0.1812140047550201,0.0990730002522468,0.0525150001049041,0.0851330012083053,0.744548,1.449426,-0.099723,0.277838,0.498913,0.001769,0.001668,0.49765,1.275494,8.46394,iq1,2
2007-03-30,0.119606003165245,0.0878159999847412,0.1463209986686706,0.0990210026502609,0.135235995054245,0.1784330010414123,0.0929879993200302,0.0560260005295276,0.0845530033111572,0.634543,1.456341,-0.099541,0.382528,0.485136,0.00202,0.001851,0.510993,1.247499,8.615579,iq1,0
2007-04-30,0.1224839985370636,0.0878729969263076,0.1502130031585693,0.0990639999508857,0.1361899971961975,0.1829549968242645,0.0841540023684501,0.0579430013895034,0.0791250020265579,0.46429,1.456039,-0.099761,0.311117,0.477166,0.001309,0.001182,0.520343,1.223358,9.252534,iq1,3
2007-05-31,0.1246419996023178,0.088927999138832,0.151758000254631,0.0985260009765625,0.1347460001707077,0.1831469982862472,0.0828069970011711,0.0575460009276866,0.0779009982943534,0.339951,1.457993,-0.099674,0.462709,0.460859,0.001209,0.001071,0.536861,1.21155,9.545225,iq1,0
2007-06-29,0.1261990070343017,0.0874229967594146,0.1545089930295944,0.1000970005989074,0.133542999625206,0.1864590048789978,0.081445001065731,0.0562589988112449,0.0740659981966018,0.332833,1.460148,-0.099671,0.494931,0.43194,0.001075,0.000942,0.566043,1.202599,9.585156,iq1,0
2007-07-31,0.1262059956789016,0.0875890031456947,0.1542640030384063,0.0982050001621246,0.1332699954509735,0.1866009980440139,0.0811439976096153,0.0569199994206428,0.0758000016212463,0.189162,1.456625,-0.099736,0.567283,0.512494,0.001069,0.000877,0.485559,1.255136,9.953712,iq1,2
2007-08-31,0.1265870034694671,0.0876300036907196,0.1524540036916732,0.0963179990649223,0.1331160068511963,0.1865240037441253,0.0808319970965385,0.0589599981904029,0.0775789991021156,0.149291,1.466141,-0.099649,0.70665,0.465032,0.001319,0.001171,0.532478,1.251039,10.008519,iq1,1
2007-09-28,0.1260630041360855,0.0883340016007423,0.1525399982929229,0.0966949984431266,0.132652997970581,0.186146005988121,0.0804900005459785,0.0592029988765716,0.0778760015964508,0.147154,1.469158,-0.099638,0.617317,0.37963,0.001185,0.0011,0.618084,1.183604,9.773592,iq1,7
2007-10-31,0.1258330047130584,0.0874850004911422,0.151308998465538,0.0955879986286163,0.1325239986181259,0.1858540028333664,0.0802280008792877,0.0627359971404075,0.0784439966082573,0.20051,1.471727,-0.09951,0.714719,0.446966,0.001559,0.001414,0.55006,1.210401,9.688061,iq1,1
2007-11-30,0.12636199593544,0.0874729976058006,0.1513359993696212,0.0950070023536682,0.132312998175621,0.1876759976148605,0.0801649987697601,0.060368999838829,0.0792990028858184,0.085925,1.470886,-0.099628,0.716173,0.405558,0.001089,0.001055,0.592297,1.180126,9.539445,iq1,7
2007-12-31,0.12636299431324,0.0874909982085228,0.150869995355606,0.0953200012445449,0.1322820037603378,0.1874359995126724,0.079084001481533,0.0615149997174739,0.0796390026807785,0.049364,1.471998,-0.099488,0.822887,0.455949,0.001261,0.001197,0.541593,1.238526,9.733758,iq1,0
2008-01-31,0.1260049939155578,0.0869619995355606,0.1473519951105117,0.094029001891613,0.1322630047798156,0.1877360045909881,0.0782589986920356,0.0639929994940757,0.0834029987454414,0.035716,1.47283,-0.099572,0.717671,0.493424,0.001321,0.001228,0.504026,1.231855,9.588348,iq1,1
2008-02-29,0.1252789944410324,0.0867590010166168,0.1439390033483505,0.0941929966211319,0.1327109932899475,0.1839939951896667,0.079023003578186,0.067901998758316,0.0861999988555908,0.015546,1.477576,-0.099454,0.786182,0.491925,0.001689,0.001599,0.504787,1.254399,9.655847,iq1,1
2008-03-31,0.1244369968771934,0.084305003285408,0.1433050036430359,0.0941149964928627,0.1331329941749572,0.1841380000114441,0.0786050036549568,0.0669249966740608,0.0910350009799003,-0.070343,1.476098,-0.099319,0.73987,0.470055,0.001537,0.001475,0.526934,1.254954,9.708732,iq1,0
2008-04-30,0.1245779991149902,0.0819329991936683,0.1430969983339309,0.0914829969406127,0.1335649937391281,0.1867650002241134,0.0801429972052574,0.0652870014309883,0.0931499972939491,-0.052239,1.480639,-0.099379,0.708211,0.45903,0.001809,0.001829,0.537332,1.233897,9.549895,iq1,3
2008-05-30,0.1250270009040832,0.0819699987769126,0.1422149986028671,0.0916009992361068,0.1338610053062439,0.1865600049495697,0.0802389979362487,0.0649980008602142,0.093529999256134,0.047536,1.480649,-0.099457,0.473583,0.405313,0.001429,0.001554,0.591705,1.222361,9.688876,iq1,7
2008-06-30,0.1245829984545707,0.0815680027008056,0.1415890008211136,0.0921700000762939,0.134113997220993,0.1852370053529739,0.0798410028219223,0.0668499991297721,0.0940470024943351,0.001651,1.482143,-0.09921,0.52415,0.433845,0.001646,0.001799,0.562709,1.227262,9.620735,iq1,0
2008-07-31,0.1216029971837997,0.0810860022902488,0.1381729990243911,0.0921709984540939,0.1336999982595443,0.1843010038137436,0.0789330005645752,0.0754870027303695,0.0945449993014335,-0.090621,1.489622,-0.099052,0.502691,0.370048,0.001839,0.002106,0.626007,1.21106,9.667405,iq1,8
2008-08-29,0.1213390007615089,0.0812129974365234,0.13680100440979,0.0913520008325576,0.1342830061912536,0.1841990053653717,0.0806600004434585,0.0750180035829544,0.0951350033283233,-0.101997,1.490171,-0.098673,0.56505,0.417062,0.002217,0.002569,0.578152,1.278612,9.847468,iq1,1
2008-09-30,0.1205049976706504,0.080375999212265,0.1345320045948028,0.0910699963569641,0.1345189958810806,0.1845590025186538,0.0798339992761612,0.0770270004868507,0.0975779965519905,-0.319943,1.493566,-0.096779,0.809147,0.391791,0.002571,0.002912,0.602725,1.244673,9.554039,iq1,8
2008-10-31,0.1205520033836364,0.080153003334999,0.1337569952011108,0.0910530015826225,0.133445993065834,0.1852010041475296,0.0797939971089363,0.0769729986786842,0.0990720018744468,-0.787215,1.493596,-0.094599,0.962652,0.446264,0.003157,0.00344,0.547139,1.285763,7.94709,iq1,3
2008-11-28,0.1202460005879402,0.0778269991278648,0.1327109932899475,0.0907600000500679,0.1333290040493011,0.1846500039100647,0.0790110006928443,0.0768970027565956,0.1045679971575737,-0.951466,1.491237,-0.094941,0.989895,0.515571,0.003289,0.003511,0.477629,1.309659,7.380692,iq1,2
2008-12-31,0.1194010004401207,0.0770500004291534,0.1306969970464706,0.0903619974851608,0.1331810057163238,0.1679739952087402,0.077915996313095,0.0774350017309188,0.1259829998016357,-0.939434,1.484045,-0.095184,1.126879,0.584454,0.003458,0.003452,0.408637,1.330893,7.246074,iq1,2
2009-01-30,0.1190439984202385,0.0773139968514442,0.1267720013856887,0.0903009995818138,0.1332200020551681,0.1681649982929229,0.0767539963126182,0.0774160027503967,0.1310130059719085,-1.121537,1.484773,-0.089018,1.467525,0.572582,0.003502,0.003515,0.4204,1.294403,6.772843,iq1,2
2009-02-27,0.1194949969649314,0.0778660029172897,0.1284060031175613,0.0905639976263046,0.1331869959831237,0.1650680005550384,0.07829599827528,0.0779270008206367,0.1291899979114532,-1.452156,1.484616,-0.086206,1.519683,0.576751,0.003407,0.003532,0.416309,1.227786,6.160407,iq1,0
2009-03-31,0.1194519996643066,0.0781219974160194,0.1282220035791397,0.0905909985303878,0.1328479945659637,0.1647350043058395,0.0788960009813308,0.0779080018401146,0.1292269974946975,-1.350817,1.482384,-0.093205,2.190906,0.681374,0.003553,0.003875,0.311199,1.296088,6.206369,iq1,8
2009-04-30,0.1194529980421066,0.0792419984936714,0.1272950023412704,0.0906130000948906,0.132774993777275,0.1640390008687973,0.079364001750946,0.0780880004167556,0.1291310042142868,-1.352594,1.484103,-0.092234,3.067663,0.679524,0.003879,0.004354,0.312242,1.321121,5.582044,iq1,12
2009-05-29,0.1190129965543747,0.0791240036487579,0.1272190064191818,0.0913259983062744,0.1326960027217865,0.1621139943599701,0.0796189978718757,0.0792850032448768,0.1296039968729019,-1.145067,1.484999,-0.091223,3.264515,0.673997,0.004154,0.004625,0.317224,1.352986,5.388229,iq1,0
2009-06-30,0.1190309971570968,0.079815998673439,0.1266099959611892,0.0914380028843879,0.1328150033950805,0.1617339998483657,0.0801070034503936,0.079644002020359,0.1288039982318878,-1.091282,1.485892,-0.09198,3.640909,0.696307,0.004446,0.0051,0.294147,1.384181,5.483131,iq1,9
2009-07-31,0.1191330030560493,0.0808449983596801,0.1257070004940033,0.0922660008072853,0.1319449990987777,0.159412994980812,0.0803399980068206,0.0805300027132034,0.1298200041055679,-0.97589,1.48547,-0.091556,4.121989,0.705851,0.00429,0.005063,0.284795,1.384544,5.33822,iq1,0
2009-08-31,0.1190769970417022,0.0815239995718002,0.1249990016222,0.0922629982233047,0.1321399956941604,0.1589760035276413,0.0803399980068206,0.0808480009436607,0.1298329979181289,-0.770359,1.48311,-0.095234,3.498859,0.749608,0.004008,0.00477,0.241615,1.456939,5.745549,iq1,10
2009-09-30,0.1179839968681335,0.082004003226757,0.1245969980955123,0.0923010036349296,0.1326760053634643,0.1595710068941116,0.0797440037131309,0.0807989984750747,0.1303240060806274,-0.415496,1.483406,-0.095126,3.603997,0.748483,0.003981,0.004719,0.242818,1.450334,6.183836,iq1,0
2009-10-30,0.1180370002985,0.0823879987001419,0.1244790032505989,0.0925939977169036,0.1322830021381378,0.1593479961156845,0.0797720029950141,0.0807999968528747,0.1303000003099441,-0.583854,1.488139,-0.096054,3.948667,0.693754,0.004603,0.005627,0.296016,1.43384,6.501729,iq1,13
2009-11-30,0.1179549992084503,0.0830800011754036,0.1234010010957717,0.0925830006599426,0.1313620060682296,0.1601649969816208,0.0797220021486282,0.0812940001487732,0.1304370015859604,-0.457943,1.487735,-0.095936,3.917367,0.693576,0.004219,0.005188,0.297017,1.432382,6.425689,iq1,0
2009-12-31,0.1176669970154762,0.0837519988417625,0.1233879998326301,0.0923729985952377,0.1312939971685409,0.1598429977893829,0.0801500007510185,0.0813419967889785,0.1301909983158111,-0.416028,1.496353,-0.094254,6.953134,0.576309,0.005612,0.007885,0.410194,1.332249,6.304721,iq1,13
2010-01-29,0.1178259998559951,0.0844959989190101,0.1231900006532669,0.0924130007624626,0.1312759965658188,0.159289002418518,0.0804940015077591,0.0813660025596618,0.1296499967575073,-0.595495,1.497192,-0.095481,6.858653,0.524243,0.005045,0.006631,0.464081,1.310104,6.370702,iq1,10
2010-02-26,0.1182129979133606,0.0853609964251518,0.1227969974279403,0.0925860032439231,0.1313360035419464,0.1592610031366348,0.0806770026683807,0.0815709978342056,0.1281979978084564,-0.598092,1.496227,-0.097169,5.505279,0.489439,0.003727,0.004779,0.502056,1.307834,6.41098,iq1,9
2010-03-31,0.1181590035557746,0.0857139974832534,0.1225840002298355,0.0925950035452842,0.1315270066261291,0.159180998802185,0.0808549970388412,0.0818929970264434,0.1274919956922531,-0.51251,1.495647,-0.097765,4.892551,0.489542,0.003259,0.004123,0.503076,1.281993,6.305486,iq1,9
