Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2005-08-31,0.0860489979386329,0.0820870026946067,0.1099620014429092,0.10292399674654,0.1536159962415695,0.1246320009231567,0.1406870037317276,0.0768759995698928,0.1231670007109642,-0.58471,1.512445,0.096995,18.068531,0.475248,0.01135,0.004124,0.509279,1.150364,4.105086,iq1,2
2005-09-30,0.0860159993171691,0.0826139971613884,0.1113580018281936,0.1040280014276504,0.153667002916336,0.1239560022950172,0.1378349959850311,0.0759280025959014,0.1245979964733123,-0.677604,1.508388,0.097378,19.168372,0.384831,0.007509,0.002202,0.605458,1.127208,4.189341,iq1,7
2005-10-31,0.0877690017223358,0.0839359983801841,0.1141420006752014,0.1061279997229576,0.1530040055513382,0.1227549985051155,0.1262169927358627,0.0842970013618469,0.1217539981007576,-0.934347,1.503939,0.096959,19.320626,0.479066,0.007742,0.0022,0.510993,1.141562,4.09224,iq1,1
2005-11-30,0.0856629982590675,0.0823030024766922,0.1166689991950988,0.1059850007295608,0.1561609953641891,0.123928003013134,0.1287740021944046,0.0753419995307922,0.1251749992370605,-0.656583,1.509182,0.097483,20.346233,0.459375,0.004687,0.001463,0.534475,1.141704,4.29553,iq1,5
2005-12-30,0.0864840000867843,0.0806580036878585,0.1177100017666816,0.1068309992551803,0.1565970033407211,0.1244829967617988,0.1282639950513839,0.0740510001778602,0.1249210014939308,-0.594998,1.51033,0.097676,20.779239,0.40176,0.003737,0.00118,0.593322,1.147544,4.340861,iq1,8
2006-01-31,0.0856280028820037,0.0790999978780746,0.1184689998626709,0.1054470017552375,0.1560100018978119,0.1246509999036789,0.1227890029549598,0.0819299966096878,0.1259759962558746,-0.33908,1.502379,0.097572,20.888955,0.385967,0.003709,0.001148,0.609176,1.14949,4.495305,iq1,8
2006-02-28,0.0809739977121353,0.0771650001406669,0.1175229996442794,0.1043130010366439,0.1557060033082962,0.1252209991216659,0.1171130016446113,0.0945570021867752,0.1274279952049255,-0.415267,1.499207,0.097455,20.965935,0.469758,0.003831,0.001161,0.52525,1.196404,4.612864,iq1,2
2006-03-31,0.0808669999241828,0.0772740021347999,0.1169470027089119,0.1039260029792785,0.155581995844841,0.126142993569374,0.1146249994635582,0.0974629968404769,0.1271719932556152,-0.322393,1.494122,0.097378,21.199684,0.460273,0.003568,0.001151,0.535008,1.179943,4.662168,iq1,5
2006-04-28,0.0822170004248619,0.0782250016927719,0.11769899725914,0.1058029979467392,0.1557309925556183,0.1252200007438659,0.1173819974064827,0.0882050022482872,0.1295180022716522,-0.329359,1.500193,0.096697,21.002104,0.479085,0.003229,0.001063,0.516622,1.200702,4.671524,iq1,0
2006-05-31,0.0832519978284835,0.0784960016608238,0.118258997797966,0.1069279983639717,0.1560489982366562,0.1285109966993332,0.1162320002913475,0.0833680033683776,0.1289049983024597,-0.501752,1.5034,0.097444,21.560184,0.425993,0.002834,0.000981,0.570191,1.162366,4.467445,iq1,7
2006-06-30,0.0830999985337257,0.0772060006856918,0.1171950027346611,0.1074070036411285,0.1566909998655319,0.1291259974241256,0.1038279980421066,0.0978680029511451,0.127578005194664,-0.377383,1.496066,0.096851,21.54183,0.425748,0.002997,0.001118,0.570138,1.181928,4.797237,iq1,9
2006-07-31,0.0848589986562728,0.0773710012435913,0.1198349967598915,0.1048780009150505,0.1552419960498809,0.1291519999504089,0.1030519977211952,0.097009003162384,0.128601998090744,-0.289312,1.502302,0.096278,21.429499,0.480315,0.002559,0.001029,0.516097,1.222695,4.946622,iq1,0
2006-08-31,0.0848060026764869,0.079816997051239,0.1193040013313293,0.1066109985113143,0.1566890031099319,0.141292005777359,0.0996719971299171,0.0872759968042373,0.1245340034365654,-0.169915,1.506174,0.09694,21.847133,0.460379,0.001791,0.000671,0.537158,1.21017,4.992587,iq1,0
2006-09-29,0.083357997238636,0.0824420005083084,0.1208420023322105,0.104212000966072,0.1559399962425232,0.1484249979257583,0.0968960002064704,0.0822400003671646,0.1256430000066757,0.012157,1.505477,0.097044,22.061133,0.447022,0.001441,0.000607,0.550929,1.18275,5.428038,iq1,0
2006-10-31,0.0904960036277771,0.0784189999103546,0.1275320053100586,0.1005339995026588,0.1539900004863739,0.1652359962463379,0.0869309976696968,0.0911839976906776,0.1056770011782646,0.468069,1.509275,0.097528,22.458695,0.453254,0.000896,0.000377,0.545472,1.201215,7.312495,iq1,4
2006-11-30,0.0928789973258972,0.0739580020308494,0.1274549961090088,0.0973090007901191,0.1510449945926666,0.1679140031337738,0.080934002995491,0.1011309996247291,0.1073739975690841,0.591723,1.510443,0.096918,22.288853,0.464352,0.000724,0.000329,0.534596,1.229107,7.678389,iq1,0
2006-12-29,0.0898440033197403,0.0721009969711303,0.1190420016646385,0.0900420024991035,0.1444039940834045,0.1678259968757629,0.0881579965353012,0.1278759986162185,0.1007080003619194,0.501141,1.505676,0.097849,22.508112,0.426813,0.000394,0.00017,0.572622,1.20512,8.171615,iq1,0
2007-01-31,0.106463998556137,0.0689300000667572,0.121627002954483,0.088757999241352,0.1424510031938552,0.1760289967060089,0.0832180008292198,0.1162429973483085,0.096280999481678,0.579731,1.510145,0.096979,22.424771,0.425731,0.000584,0.000306,0.573379,1.212874,8.170118,iq1,0
2007-02-28,0.1187800019979476,0.0754619985818862,0.1322900056838989,0.1008379980921745,0.139274001121521,0.1950940042734146,0.0851240009069442,0.0588800013065338,0.09425800293684,0.739051,1.501166,-0.003171,11.668884,0.338624,0.173716,0.136436,0.351224,1.393517,8.528311,iq1,2
2007-03-30,0.1255380064249038,0.0756150037050247,0.1428959965705871,0.0956839993596077,0.1331399977207183,0.2063049972057342,0.0825700014829635,0.0553550012409687,0.0828970000147819,0.649069,1.473371,-0.049956,6.908944,0.589685,0.008687,0.005256,0.396372,1.299105,8.579274,iq1,0
2007-04-30,0.12534199655056,0.0756139978766441,0.1495960056781768,0.0957489982247352,0.1331260055303573,0.2106100022792816,0.0784870013594627,0.0552980005741119,0.0761779993772506,0.467608,1.479164,-0.091591,5.899104,0.4929,0.004614,0.003104,0.499382,1.256963,9.306511,iq1,13
2007-05-31,0.1279850006103515,0.0760700032114982,0.151770994067192,0.0948430001735687,0.1321240067481994,0.2115489989519119,0.0770870000123977,0.0557360015809536,0.0728339999914169,0.348622,1.478709,-0.090792,5.972369,0.535377,0.004825,0.003186,0.456611,1.254317,9.62468,iq1,0
2007-06-29,0.1282670050859451,0.0766170024871826,0.1551669985055923,0.0976440012454986,0.1312039941549301,0.2139530032873153,0.0738419964909553,0.0532599985599517,0.0700460001826286,0.338964,1.476858,-0.091745,3.986422,0.498297,0.003239,0.00213,0.496333,1.238805,9.644097,iq1,0
2007-07-31,0.1282349973917007,0.0781769976019859,0.1536799967288971,0.0965920016169548,0.1310009956359863,0.2147440016269683,0.0722260028123855,0.0557539984583854,0.069591999053955,0.200219,1.474545,-0.095072,2.893585,0.523307,0.002803,0.001732,0.472159,1.255197,9.9072,iq1,2
2007-08-31,0.1269149929285049,0.0787490010261535,0.1544129997491836,0.0962880030274391,0.131521001458168,0.2106360048055648,0.0734940022230148,0.0564460009336471,0.0715389996767044,0.160485,1.475248,-0.09491,3.078656,0.496247,0.002611,0.001865,0.499277,1.270024,10.028396,iq1,0
2007-09-28,0.1272830069065094,0.0785090029239654,0.1543029993772506,0.0956579968333244,0.1321980059146881,0.2105139940977096,0.0732830017805099,0.0561919994652271,0.0720599964261055,0.156149,1.475181,-0.095655,2.714828,0.421995,0.002326,0.001743,0.573936,1.199665,9.780046,iq1,5
2007-10-31,0.1266379952430725,0.0774310007691383,0.1540949940681457,0.0906160026788711,0.1331519931554794,0.2109420001506805,0.0726339966058731,0.0611819997429847,0.0733110010623931,0.209926,1.477188,-0.095658,2.567335,0.474197,0.002267,0.001712,0.521824,1.222996,9.656455,iq1,1
2007-11-30,0.1276949942111969,0.0765369981527328,0.1541949957609176,0.0901959985494613,0.1329379975795745,0.2111710011959076,0.0725869983434677,0.0609089992940425,0.0737709999084472,0.093591,1.477054,-0.096722,1.988575,0.409712,0.0018,0.001489,0.587,1.180256,9.498631,iq1,8
2007-12-31,0.127809002995491,0.0742089971899986,0.1525190025568008,0.0902429968118667,0.1329009979963302,0.2084420025348663,0.070262998342514,0.061634998768568,0.0819799974560737,0.059786,1.475911,-0.096987,1.663774,0.497788,0.00178,0.001436,0.498995,1.254606,9.659674,iq1,3
2008-01-31,0.1287540048360824,0.0742970034480094,0.1508799940347671,0.0899920016527175,0.1327469944953918,0.208182007074356,0.0706269964575767,0.0627740025520324,0.0817459970712661,0.038423,1.474984,-0.097487,1.239997,0.503711,0.001534,0.001245,0.49351,1.242685,9.543756,iq1,0
2008-02-29,0.1296499967575073,0.0724890008568763,0.1480379998683929,0.0881770029664039,0.1325560063123703,0.2056269943714141,0.0697359964251518,0.0624150000512599,0.0913119986653328,0.023559,1.474727,-0.097737,0.953129,0.435135,0.00158,0.001367,0.561919,1.216542,9.456017,iq1,8
2008-03-31,0.1291339993476867,0.0692960023880004,0.149165004491806,0.0878399983048439,0.1322470009326934,0.2087070047855377,0.0658940002322197,0.0654599964618682,0.0922560021281242,-0.056735,1.47425,-0.098006,0.8237,0.496637,0.001336,0.001176,0.500851,1.264982,9.608998,iq1,1
2008-04-30,0.1302520036697387,0.0680520012974739,0.1503490060567855,0.0853450000286102,0.1318410038948059,0.2102369964122772,0.0655580013990402,0.0660149976611137,0.092350997030735,-0.039163,1.475617,-0.097906,0.852663,0.502988,0.001437,0.001326,0.494248,1.263026,9.494323,iq1,1
2008-05-30,0.1310250014066696,0.0661220028996467,0.1507959961891174,0.0845419988036155,0.1319659948348999,0.2110680043697357,0.0686269998550415,0.0640849992632865,0.0917690023779869,0.068482,1.476061,-0.097732,0.734713,0.461252,0.001583,0.001489,0.535676,1.250408,9.681076,iq1,3
2008-06-30,0.1301150023937225,0.0670090019702911,0.1500249952077865,0.0868619978427887,0.1329769939184188,0.2060929983854293,0.0660919994115829,0.0678590014576911,0.092968001961708,0.023424,1.476285,-0.09714,0.742328,0.461123,0.001596,0.001572,0.535708,1.244427,9.574475,iq1,0
2008-07-31,0.1299680024385452,0.0670849978923797,0.1467130035161972,0.0863839983940124,0.13298299908638,0.2056680023670196,0.0651639997959137,0.0735519975423812,0.0924829989671707,-0.08069,1.479455,-0.09639,0.689817,0.368268,0.001635,0.001758,0.628339,1.207545,9.549171,iq1,8
2008-08-29,0.1303009986877441,0.0668459981679916,0.1407739967107772,0.0848359987139701,0.1329659968614578,0.2094379961490631,0.0691689997911453,0.0728019997477531,0.0928670018911361,-0.088623,1.481772,-0.094453,0.801277,0.435099,0.002076,0.002235,0.56059,1.282603,9.735413,iq1,4
2008-09-30,0.1295779943466186,0.0648749992251396,0.1357199996709823,0.0836500003933906,0.1331319957971573,0.2083159983158111,0.067501001060009,0.0779440030455589,0.0992840006947517,-0.313895,1.48635,-0.082377,1.082123,0.39049,0.00249,0.002722,0.604298,1.237163,9.356291,iq1,8
2008-10-31,0.1295710057020187,0.0650160014629364,0.1343770027160644,0.0843529999256134,0.1326570063829422,0.2083619982004165,0.0680380016565322,0.0776560008525848,0.0999689996242523,-0.79598,1.485079,-0.065724,1.144213,0.478315,0.002693,0.002797,0.516196,1.303698,7.784235,iq1,2
2008-11-28,0.1303669959306717,0.064020000398159,0.1311890035867691,0.0856650024652481,0.133215993642807,0.2045339941978454,0.0675830021500587,0.0787099972367286,0.1047160029411315,-0.957788,1.48472,-0.074205,1.269841,0.551168,0.003227,0.00331,0.442295,1.330108,7.226656,iq1,1
2008-12-31,0.1296509951353073,0.0636370033025741,0.1297370046377182,0.0852380022406578,0.1335799992084503,0.176936998963356,0.0667589977383613,0.0785669982433319,0.1358930021524429,-0.935035,1.483631,-0.066199,1.752443,0.640268,0.004026,0.004041,0.351664,1.358865,7.122552,iq1,5
2009-01-30,0.1301320046186447,0.0633070021867752,0.128149002790451,0.0854260027408599,0.1336400061845779,0.176828995347023,0.0669490024447441,0.0788929983973503,0.1366750001907348,-1.116853,1.48496,-0.010462,1.950792,0.619534,0.004234,0.004342,0.37189,1.304934,6.693825,iq1,4
2009-02-27,0.1285109966993332,0.0632599964737892,0.1219400018453598,0.0851050019264221,0.1336120069026947,0.1779029965400695,0.067561000585556,0.0786200016736984,0.1434900015592575,-1.427009,1.48633,-0.014652,2.034837,0.633023,0.004396,0.004649,0.357932,1.260007,6.097889,iq1,2
2009-03-31,0.1282700002193451,0.0635439977049827,0.1216550022363662,0.0850379988551139,0.1334770023822784,0.1780450046062469,0.0677480027079582,0.078743003308773,0.1434790045022964,-1.337719,1.483663,-0.07589,1.947957,0.759224,0.003179,0.003692,0.233905,1.3292,6.119723,iq1,10
2009-04-30,0.1272889971733093,0.0641869977116584,0.1213079988956451,0.0854410007596015,0.1334709972143173,0.1776330024003982,0.0682730004191398,0.0792940035462379,0.143104001879692,-1.336943,1.483581,-0.072893,2.02505,0.753762,0.003243,0.003868,0.239127,1.348962,5.549437,iq1,12
2009-05-29,0.1250550001859665,0.0661379992961883,0.1213250011205673,0.0880210027098655,0.1331440061330795,0.1711719930171966,0.069241002202034,0.0807939991354942,0.1451079994440078,-1.121359,1.484103,-0.070703,2.161344,0.748473,0.003404,0.004068,0.244055,1.387875,5.368269,iq1,0
2009-06-30,0.1254310011863708,0.0661069974303245,0.1201229989528656,0.0883120000362396,0.1332349926233291,0.1717219948768615,0.0691969990730285,0.0815140008926391,0.1443579941987991,-1.074856,1.483991,-0.073939,2.390641,0.755388,0.004399,0.005254,0.234959,1.425319,5.462464,iq1,5
2009-07-31,0.124389000236988,0.0670069977641105,0.1197720021009445,0.088809996843338,0.1336240023374557,0.1712699979543686,0.0693529993295669,0.0815759971737861,0.1441989988088607,-0.966637,1.484013,-0.078022,2.791148,0.795008,0.003611,0.00466,0.196722,1.436668,5.321474,iq1,7
2009-08-31,0.1234249994158744,0.0675240010023117,0.1195089966058731,0.0887650027871131,0.1332560032606125,0.1710560023784637,0.0700009986758232,0.0815799981355667,0.1448830068111419,-0.771798,1.483282,-0.085946,2.375289,0.814698,0.003374,0.004425,0.177503,1.500729,5.731484,iq1,9
2009-09-30,0.1232040002942085,0.0677559971809387,0.1189019978046417,0.0894649997353553,0.1334040015935897,0.1701460033655166,0.0700159966945648,0.0821319967508316,0.1449739933013916,-0.418326,1.483246,-0.088224,2.534925,0.801195,0.003658,0.004706,0.190441,1.486494,6.175673,iq1,8
2009-10-30,0.1228410005569458,0.068010002374649,0.1189820021390914,0.0896409973502159,0.13332200050354,0.169512003660202,0.0704279989004135,0.0823149979114532,0.1449500024318695,-0.57942,1.484067,-0.088539,3.475264,0.746659,0.00445,0.005798,0.243093,1.46867,6.471597,iq1,13
2009-11-30,0.1216920018196106,0.0687460005283355,0.1186290010809898,0.0903339982032775,0.1327320039272308,0.1687590032815933,0.0711589977145195,0.0827390030026435,0.1452099978923797,-0.459643,1.485825,-0.085262,5.175992,0.665637,0.005418,0.007594,0.321351,1.414062,6.324958,iq1,13
2009-12-31,0.1215429976582527,0.0690929964184761,0.1181500032544136,0.0900849997997284,0.1327710002660751,0.1691419929265976,0.0714239999651908,0.0827689990401268,0.1450230032205581,-0.414341,1.487198,-0.083572,7.243334,0.601802,0.006087,0.008875,0.383236,1.348039,6.263272,iq1,11
2010-01-29,0.1216000020503997,0.0694919973611831,0.117648996412754,0.0904029980301857,0.1327950060367584,0.1694930046796798,0.0714090019464492,0.0826169997453689,0.1445419937372207,-0.593583,1.486242,-0.086818,6.815808,0.516796,0.005433,0.007225,0.470546,1.301081,6.297001,iq1,10
2010-02-26,0.1218610033392906,0.0699039995670318,0.1175910010933876,0.0904449969530105,0.1326629966497421,0.1701290011405944,0.071322001516819,0.0825909972190857,0.1434929966926574,-0.595518,1.484862,-0.091035,5.435686,0.481724,0.004255,0.005379,0.508641,1.301329,6.34488,iq1,8
2010-03-31,0.1213070005178451,0.0702150017023086,0.1173420026898384,0.0905710011720657,0.1322540044784546,0.1702699959278106,0.0711740031838417,0.0830660015344619,0.1438020020723343,-0.507196,1.483464,-0.093342,4.7991,0.489535,0.003386,0.004181,0.502898,1.281148,6.271942,iq1,9
2010-04-30,0.1210490018129348,0.0707179978489875,0.1172220036387443,0.0906250029802322,0.1327340006828308,0.1698769927024841,0.0712179988622665,0.0830800011754036,0.1434769928455352,-0.450977,1.483166,-0.094096,4.545181,0.492181,0.003163,0.003921,0.500735,1.268631,6.182244,iq1,9
2010-05-31,0.1204949989914894,0.0711539983749389,0.1175130009651184,0.0906490013003349,0.1329730004072189,0.1692329943180084,0.0713680014014244,0.0831060037016868,0.1435090005397796,-0.421288,1.482894,-0.094465,4.377568,0.52472,0.003026,0.003787,0.468467,1.287899,6.254558,iq1,1
2010-06-30,0.1202059984207153,0.0713130012154579,0.1162310019135475,0.0911270007491111,0.1330589950084686,0.1688120067119598,0.0724420025944709,0.0835309997200965,0.1432809978723526,-0.511705,1.482769,-0.094841,3.917665,0.518228,0.002846,0.003661,0.475265,1.297322,6.284458,iq1,10
2010-07-30,0.1206500008702278,0.0714629963040351,0.1157609969377517,0.0907450020313263,0.1329219937324524,0.1687390059232711,0.0727230012416839,0.0825800001621246,0.1444170027971267,-0.461379,1.483165,-0.094313,4.017108,0.532503,0.002987,0.003854,0.460656,1.304307,6.135501,iq1,0
2010-08-31,0.1206810027360916,0.0720850005745887,0.1158839985728263,0.0908439978957176,0.1331640034914016,0.1690530031919479,0.0728679969906807,0.0825849995017051,0.1428360044956207,-0.547038,1.481727,-0.096139,3.109342,0.504333,0.002487,0.003175,0.490005,1.274509,6.04889,iq1,8
2010-09-30,0.1207439973950386,0.0727489963173866,0.1159280017018318,0.0909769982099533,0.1330389976501464,0.1690700054168701,0.0714640021324157,0.0836710035800933,0.1423590034246444,-0.460906,1.481066,-0.096732,2.727012,0.479465,0.002095,0.002586,0.515854,1.248103,5.813326,iq1,9
2010-10-29,0.1202860027551651,0.0734509974718093,0.116236001253128,0.0910769999027252,0.1335030049085617,0.1689970046281814,0.0707599967718124,0.083636000752449,0.1420529931783676,-0.36395,1.480174,-0.097349,2.337813,0.487344,0.001772,0.002209,0.508675,1.220641,5.751677,iq1,8
2010-11-30,0.1206500008702278,0.0739919990301132,0.1159190014004707,0.0908470004796981,0.1335889995098114,0.1691610068082809,0.0709699988365173,0.0834899991750717,0.1413830071687698,-0.394032,1.479862,-0.097645,1.884674,0.519294,0.0017,0.002139,0.476867,1.255365,5.784525,iq1,10
2010-12-31,0.1202389970421791,0.0748649984598159,0.1150960028171539,0.0909150019288063,0.1339769959449768,0.1691890060901641,0.0717030018568039,0.0837190002202987,0.140295997262001,-0.319547,1.479657,-0.0979,1.623305,0.542482,0.001523,0.001921,0.454074,1.238279,5.615845,iq1,6
