Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2006-03-31,0.0991239994764328,0.0880260020494461,0.096230998635292,0.1145360022783279,0.1316930055618286,0.1311369985342025,0.1185790002346038,0.095841996371746,0.1248319968581199,-0.303264,1.44471,0.04555,20.177805,0.462368,0.006228,0.001208,0.530195,1.178107,4.758814,iq1,4
2006-04-28,0.0981950014829635,0.0893540009856224,0.0990799963474273,0.1169459968805313,0.130498006939888,0.1330839991569519,0.1194420009851455,0.0894040018320083,0.1239959970116615,-0.320022,1.440465,0.040604,20.052407,0.472183,0.005772,0.001126,0.520918,1.195986,4.772077,iq1,0
2006-05-31,0.1016390025615692,0.0902730002999305,0.1002539992332458,0.1200610026717186,0.1318719983100891,0.1346919983625412,0.1196129992604255,0.0787819996476173,0.1228130012750625,-0.486438,1.439922,0.01381,20.868172,0.415684,0.004527,0.000879,0.578911,1.162656,4.558642,iq1,7
2006-06-30,0.1013019979000091,0.0847539976239204,0.1007310003042221,0.1192530021071434,0.1331219971179962,0.1358370035886764,0.1080589964985847,0.0956569984555244,0.1212859973311424,-0.357483,1.443432,-0.009954,20.776807,0.467712,0.004172,0.00094,0.527176,1.19862,4.911758,iq1,4
2006-07-31,0.1015700027346611,0.0853689983487129,0.1035190001130104,0.1142200008034706,0.1362040042877197,0.136572003364563,0.105954997241497,0.0935769975185394,0.1230140030384063,-0.277972,1.445976,-0.025697,21.021048,0.487945,0.003395,0.000723,0.507937,1.222856,5.006585,iq1,1
2006-08-31,0.1003480032086372,0.0886579975485801,0.1098980009555816,0.1148070022463798,0.1338530033826828,0.1407590061426162,0.1055499985814094,0.0876310020685195,0.1184960007667541,-0.167907,1.444233,-0.02114,20.518128,0.453804,0.00343,0.000728,0.542038,1.212279,5.117281,iq1,0
2006-09-29,0.1022799983620643,0.0879139974713325,0.1182869970798492,0.1084130033850669,0.1342509984970092,0.1401370018720626,0.1016499996185302,0.0874740034341812,0.1195930019021034,0.014253,1.449069,-0.005932,20.601498,0.441475,0.002692,0.000574,0.555259,1.183954,5.572275,iq1,0
2006-10-31,0.1039960011839866,0.0845789983868599,0.1243619993329048,0.1054639965295791,0.1367560029029846,0.1578249931335449,0.0962660014629364,0.0862329974770546,0.1045179963111877,0.46077,1.453377,-0.005687,21.214793,0.466522,0.001725,0.000339,0.531413,1.221742,7.490914,iq1,0
2006-11-30,0.1013190001249313,0.0783739984035492,0.1239859983325004,0.0920780003070831,0.138600006699562,0.1594509929418563,0.0926740020513534,0.1079870015382766,0.1055309996008873,0.604459,1.456019,-0.005732,21.425874,0.475763,0.001509,0.000308,0.52242,1.225861,7.818458,iq1,1
2006-12-29,0.097180999815464,0.0760319977998733,0.1292970031499862,0.082347996532917,0.138822004199028,0.1574160009622573,0.0974479988217353,0.1233059987425804,0.0981499999761581,0.501824,1.445258,-0.037546,21.826083,0.445499,0.000911,0.000161,0.55343,1.210019,8.193006,iq1,1
2007-01-31,0.1142610013484954,0.0729430019855499,0.1449850052595138,0.0741079971194267,0.1368300020694732,0.1498049944639206,0.0903559997677803,0.1197030022740364,0.0970079973340034,0.6121,1.423421,-0.061555,22.252334,0.409249,0.000384,5.6e-05,0.590312,1.218358,8.288511,iq1,13
2007-02-28,0.1118509992957115,0.0722379982471466,0.16075499355793,0.0747769996523857,0.1278479993343353,0.1360480040311813,0.0758640021085739,0.1413370072841644,0.0992819964885711,0.699941,1.41523,-0.063011,22.122299,0.448817,0.000369,5.5e-05,0.550759,1.262186,8.752138,iq1,0
2007-03-30,0.1122400015592575,0.0754109993577003,0.173675000667572,0.0768639966845512,0.1260270029306411,0.126472994685173,0.0620829984545707,0.1500570029020309,0.0971700027585029,0.606226,1.422682,-0.059203,22.09537,0.483786,0.000381,6.7e-05,0.515766,1.241192,9.056863,iq1,0
2007-04-30,0.1077790036797523,0.0659490004181861,0.1754419952630996,0.0747720003128051,0.1199790015816688,0.1507859975099563,0.0497360005974769,0.169743001461029,0.0858130007982254,0.497646,1.425183,-0.07245,22.50808,0.488432,0.000153,2.5e-05,0.51139,1.233229,9.772744,iq1,2
2007-05-31,0.0966430008411407,0.0622369982302188,0.167386993765831,0.068970002233982,0.112415000796318,0.1586689949035644,0.0459530018270015,0.2019840031862259,0.0857419967651367,0.368383,1.430327,-0.068324,22.47659,0.480258,0.000131,1.9e-05,0.519591,1.244745,10.948945,iq1,0
2007-06-29,0.1086210012435913,0.0659480020403862,0.165569007396698,0.0828109979629516,0.1007609963417053,0.1318559944629669,0.0474239997565746,0.2048619985580444,0.0921479985117912,0.35954,1.445398,-0.055964,22.41199,0.492712,0.000239,4.2e-05,0.507007,1.236946,11.114256,iq1,1
2007-07-31,0.1300259977579116,0.0753299966454505,0.1600520014762878,0.0932329967617988,0.1049109995365142,0.1705889999866485,0.0605730004608631,0.111625000834465,0.0936620011925697,0.256639,1.394167,0.000585,11.782164,0.367059,0.166241,0.126217,0.340483,1.402699,10.60406,iq1,3
2007-08-31,0.131289005279541,0.0748580023646354,0.158961996436119,0.1002850010991096,0.1091770008206367,0.1837829947471618,0.0649039968848228,0.0844829976558685,0.0922579988837242,0.159788,1.391693,-6.9e-05,12.992584,0.555972,0.014095,0.008519,0.421414,1.319337,10.268433,iq1,0
2007-09-28,0.1331569999456405,0.0872479975223541,0.1582269966602325,0.0995080024003982,0.1094909980893135,0.183579996228218,0.0674749985337257,0.0684320032596588,0.0928819999098777,0.155749,1.404986,0.033985,6.255855,0.449304,0.007831,0.004789,0.538077,1.244474,10.019014,iq1,5
2007-10-31,0.1347209960222244,0.0847949981689453,0.1538559943437576,0.0980620011687278,0.1107650026679039,0.1774879992008209,0.0698440000414848,0.0739649981260299,0.0965040028095245,0.19614,1.40689,0.072236,2.494125,0.515246,0.007073,0.004041,0.47364,1.295394,10.014131,iq1,0
2007-11-30,0.1360770016908645,0.0844390019774437,0.1538539975881576,0.09790900349617,0.1107570007443428,0.1811259984970092,0.0707589983940124,0.0679309964179992,0.0971480011940002,0.074065,1.405177,0.081187,2.077825,0.519741,0.004386,0.00287,0.473003,1.324511,10.13209,iq1,2
2007-12-31,0.1360370069742202,0.083977997303009,0.1537279933691024,0.0975240021944046,0.11005499958992,0.1807940006256103,0.0710840001702308,0.0683170035481453,0.0984840020537376,0.041216,1.405766,0.086592,2.952992,0.491795,0.003174,0.002219,0.502812,1.322034,10.150151,iq1,5
2008-01-31,0.1356219947338104,0.083074003458023,0.1526889950037002,0.0970380008220672,0.1101699993014335,0.1807159930467605,0.0707350000739097,0.0717519968748092,0.0982050001621246,0.031986,1.405093,0.087269,3.875446,0.499011,0.002924,0.002153,0.495912,1.320804,10.048229,iq1,6
2008-02-29,0.1346119940280914,0.0829029977321624,0.152220994234085,0.0955720022320747,0.1103670001029968,0.1809449940919876,0.0707869976758956,0.0716340020298957,0.1009579971432685,0.014527,1.40459,0.091146,3.688131,0.484486,0.002322,0.00182,0.511371,1.309877,10.004985,iq1,7
2008-03-31,0.134455993771553,0.0816989988088607,0.15310999751091,0.0952799990773201,0.1109419986605644,0.1775290071964264,0.0703060030937194,0.0741079971194267,0.1025689989328384,-0.062119,1.405279,0.091935,3.709663,0.518579,0.0024,0.001946,0.477075,1.342513,10.162921,iq1,0
2008-04-30,0.1343519985675811,0.0804169997572898,0.1532659977674484,0.0946730002760887,0.112415000796318,0.1772300004959106,0.0726799964904785,0.0727489963173866,0.1022190004587173,-0.046281,1.40265,0.093754,5.260209,0.512831,0.002331,0.001994,0.482845,1.330068,10.071086,iq1,1
2008-05-30,0.1343729943037033,0.0803000032901763,0.1521109938621521,0.0944330021739006,0.112134002149105,0.1779350042343139,0.0735820010304451,0.0726919993758201,0.1024409979581832,0.056449,1.405145,0.095445,4.970502,0.455348,0.002203,0.002023,0.540425,1.282402,10.095805,iq1,7
2008-06-30,0.1329970061779022,0.0814569965004921,0.1499219983816146,0.0950409993529319,0.1120370030403137,0.1740369945764541,0.0741569995880127,0.0756269991397857,0.1047229990363121,0.016557,1.404993,0.095648,4.95895,0.49702,0.002003,0.001863,0.499113,1.325212,10.071073,iq1,0
2008-07-31,0.1329630017280578,0.0812890008091926,0.1480579972267151,0.0947979986667633,0.1118400022387504,0.1759900003671646,0.0743839964270591,0.0755489990115165,0.1051269993185997,-0.087632,1.408122,0.096015,6.310764,0.430028,0.002523,0.00229,0.56516,1.27339,10.030334,iq1,7
2008-08-29,0.1352169960737228,0.0814599990844726,0.1461669951677322,0.091218002140522,0.1120970025658607,0.1758300065994262,0.0749619975686073,0.0768399983644485,0.1062090024352073,-0.090877,1.407993,0.095974,6.000365,0.47677,0.002532,0.002306,0.518393,1.330045,10.099236,iq1,0
2008-09-30,0.1345569938421249,0.0809819996356964,0.1426649987697601,0.0911760032176971,0.1120179966092109,0.1758069992065429,0.0750650018453598,0.0802860036492347,0.1074450016021728,-0.312398,1.407892,0.096878,7.011983,0.442298,0.00276,0.002397,0.552545,1.270983,9.761212,iq1,9
2008-10-31,0.1346130073070526,0.0809409990906715,0.1424849927425384,0.0910940021276474,0.1119899973273277,0.1760720014572143,0.0750349983572959,0.0800900012254715,0.1076800003647804,-0.767224,1.408706,0.096794,7.807159,0.526366,0.00298,0.002553,0.468102,1.344246,8.220201,iq1,9
2008-11-28,0.1343500018119812,0.0802199989557266,0.1425549983978271,0.090487003326416,0.1123989969491958,0.1759980022907257,0.0744680017232894,0.0802790001034736,0.1092439964413642,-0.924605,1.409215,0.096154,8.427014,0.5516,0.003165,0.002737,0.442498,1.326219,7.622588,iq1,0
2008-12-31,0.123209998011589,0.0795420035719871,0.1400219947099685,0.0900399982929229,0.1119330003857612,0.1660619974136352,0.0739549994468689,0.0805250033736229,0.1347119957208633,-0.907812,1.41083,0.096951,9.023315,0.667055,0.002836,0.002479,0.32763,1.383798,7.547729,iq1,13
2009-01-30,0.1231629997491836,0.0795200020074844,0.1388020068407058,0.0898009985685348,0.1118919998407363,0.1662449985742569,0.0739500001072883,0.0807040035724639,0.1359229981899261,-1.098898,1.410707,0.097103,9.025474,0.668723,0.002702,0.002362,0.326213,1.325108,7.010281,iq1,4
2009-02-27,0.1231250017881393,0.0800869986414909,0.137154996395111,0.0896549969911575,0.1118780001997947,0.1644330024719238,0.074314996600151,0.0812849998474121,0.1380670070648193,-1.410992,1.410666,0.096771,9.167056,0.675491,0.00267,0.002358,0.319481,1.297661,6.411608,iq1,0
2009-03-31,0.1231649965047836,0.0801799967885017,0.1367499977350235,0.0897890031337738,0.1118049994111061,0.164000004529953,0.0745859965682029,0.0815929993987083,0.1381320059299469,-1.323346,1.409009,0.09731,13.626489,0.798804,0.001919,0.001809,0.197468,1.335978,6.402225,iq1,4
2009-04-30,0.1229209974408149,0.0803840011358261,0.1357689946889877,0.090158000588417,0.1122310012578964,0.1638939976692199,0.0744870007038116,0.081616997718811,0.1385399997234344,-1.300797,1.409697,0.097267,13.69743,0.808968,0.001903,0.001836,0.187294,1.349494,5.867191,iq1,12
2009-05-29,0.1229629963636398,0.0803880020976066,0.1339969933032989,0.0906990021467208,0.1124050021171569,0.1611630022525787,0.0735649988055229,0.0830349996685981,0.1417839974164962,-1.095652,1.408812,0.097052,13.632911,0.809913,0.001776,0.001708,0.186603,1.414622,5.644296,iq1,0
2009-06-30,0.122818998992443,0.0805990025401115,0.1327130049467086,0.0912169963121414,0.1127860024571418,0.1610759943723678,0.0737090036273002,0.0831009969115257,0.1419779956340789,-1.039562,1.409897,0.097102,14.865792,0.825219,0.002026,0.001972,0.170783,1.485123,5.789356,iq1,9
2009-07-31,0.1225429996848106,0.0806849971413612,0.131971001625061,0.0923729985952377,0.1135929971933364,0.1581829935312271,0.073351003229618,0.0839890018105506,0.1433109939098358,-0.933482,1.409632,0.096785,15.47488,0.834688,0.001955,0.00191,0.161447,1.483086,5.605009,iq1,0
2009-08-31,0.1230520009994506,0.0810730010271072,0.1311450004577636,0.0922750011086463,0.1136950030922889,0.1581079959869384,0.0733300000429153,0.0840940028429031,0.143227994441986,-0.744936,1.408077,0.097265,18.038958,0.865539,0.001663,0.001645,0.131152,1.517506,6.000432,iq1,12
2009-09-30,0.1230579987168312,0.0813769996166229,0.1304710060358047,0.0925349965691566,0.1134589985013008,0.1574449986219406,0.0731600001454353,0.0848489999771118,0.1436479985713958,-0.395896,1.409025,0.09695,18.682808,0.84629,0.002004,0.001978,0.149728,1.506175,6.498252,iq1,10
2009-10-30,0.1229730024933815,0.0817890018224716,0.129963994026184,0.0927020013332367,0.1130329966545105,0.1566179990768432,0.0733700022101402,0.0853039994835853,0.1442469954490661,-0.55869,1.411365,0.096227,18.863581,0.784201,0.002969,0.00289,0.20994,1.480118,6.80954,iq1,13
2009-11-30,0.1229910030961036,0.0817739963531494,0.1285330057144165,0.0931259989738464,0.1133510023355484,0.1564289927482605,0.0730340033769607,0.0854490026831626,0.1453129947185516,-0.443493,1.413522,0.095615,18.242204,0.690732,0.004021,0.004034,0.301213,1.413775,6.643515,iq1,13
2009-12-31,0.1227060034871101,0.082174003124237,0.1285949945449829,0.0931129977107048,0.1136770024895668,0.1557720005512237,0.0730990022420883,0.085547000169754,0.1453170031309127,-0.398397,1.4152,0.095159,17.211494,0.59451,0.004839,0.004954,0.395697,1.325757,6.531445,iq1,12
2010-01-29,0.1227509975433349,0.082347996532917,0.1283040046691894,0.0932589992880821,0.1135030016303062,0.155799999833107,0.0735979974269867,0.0859069973230362,0.1445299983024597,-0.578197,1.414567,0.095125,17.133707,0.470631,0.004908,0.004562,0.519898,1.27668,6.566662,iq1,9
2010-02-26,0.1233239993453025,0.0825539976358413,0.1277270019054412,0.0933360010385513,0.1136379987001419,0.1554239988327026,0.0734080001711845,0.0859809964895248,0.1446100026369094,-0.585086,1.414395,0.095055,17.800421,0.451555,0.004469,0.003826,0.54015,1.259358,6.569607,iq1,8
2010-03-31,0.1242230013012886,0.0825449973344802,0.1274719983339309,0.0932080000638961,0.1134150028228759,0.1556580066680908,0.0736790001392364,0.0860880017280578,0.1437100023031234,-0.495974,1.414728,0.094864,18.264604,0.482419,0.004132,0.003451,0.509999,1.262199,6.50441,iq1,9
2010-04-30,0.1238619983196258,0.0824619978666305,0.1274459958076477,0.093250997364521,0.11370799690485,0.1555559933185577,0.0741759985685348,0.0863059982657432,0.1432330012321472,-0.43873,1.414958,0.094791,18.543235,0.479391,0.003881,0.003206,0.513521,1.235361,6.41215,iq1,9
2010-05-31,0.1231570020318031,0.0825800001621246,0.1269879937171936,0.0939359962940216,0.1144009977579116,0.1543869972229004,0.073013998568058,0.0866039991378784,0.1449320018291473,-0.406067,1.415118,0.094297,18.666356,0.513222,0.003842,0.003169,0.479767,1.263107,6.495569,iq1,0
2010-06-30,0.1228139996528625,0.0829750001430511,0.1234740018844604,0.0939629971981048,0.1149080023169517,0.1543699949979782,0.0729380026459693,0.086557999253273,0.1480000019073486,-0.500691,1.414911,0.094795,19.103975,0.515062,0.003665,0.003082,0.47819,1.263402,6.496186,iq1,10
2010-07-30,0.1227129995822906,0.0831139981746673,0.1210540011525154,0.0926370024681091,0.1161179989576339,0.1544850021600723,0.0731209963560104,0.0857689976692199,0.1509879976511001,-0.450638,1.415404,0.094099,19.033441,0.534187,0.003767,0.003205,0.458841,1.264954,6.317637,iq1,0
2010-08-31,0.1229090020060539,0.0834340006113052,0.1211860030889511,0.0929009988903999,0.1171040013432502,0.1538770049810409,0.0729079991579055,0.0861959978938102,0.1494850069284439,-0.543837,1.413511,0.094935,19.909836,0.474951,0.003141,0.002588,0.519321,1.2264,6.191911,iq1,9
2010-09-30,0.1225240007042884,0.0838000029325485,0.1207970008254051,0.0932369977235794,0.1171929985284805,0.1542080044746399,0.0723169967532157,0.0867900028824806,0.1491349935531616,-0.456508,1.413347,0.094869,20.145285,0.466652,0.003016,0.002411,0.527921,1.209619,5.944521,iq1,9
2010-10-29,0.12253999710083,0.0841389968991279,0.1205379962921142,0.0935359969735145,0.1177930012345314,0.1538199931383133,0.0722619965672493,0.0868190005421638,0.1485529989004135,-0.355132,1.413226,0.094857,20.424876,0.459909,0.002788,0.002232,0.535071,1.193128,5.937428,iq1,8
2010-11-30,0.122758001089096,0.0845139995217323,0.1207259967923164,0.0937179997563362,0.117755003273487,0.1542659997940063,0.0723799988627433,0.0866120010614395,0.147269994020462,-0.384491,1.413985,0.094607,20.525276,0.516731,0.002886,0.002359,0.478024,1.228504,5.951353,iq1,1
2010-12-31,0.1227710023522377,0.0848580002784729,0.1190579980611801,0.0934839993715286,0.1186320036649704,0.1548839956521988,0.0724269971251487,0.086557000875473,0.1473290026187896,-0.307062,1.414115,0.094343,20.8735,0.529199,0.002791,0.002284,0.465726,1.213978,5.78262,iq1,7
2011-01-31,0.1229859963059425,0.0846989974379539,0.1130440011620521,0.0933550000190734,0.1191850006580352,0.1551119983196258,0.0725440010428428,0.0915720015764236,0.1475030034780502,-0.365569,1.413445,0.09409,21.042163,0.529231,0.002827,0.002291,0.465651,1.229803,5.768718,iq1,3
2011-02-28,0.1209179982542991,0.0838740020990371,0.1098819971084594,0.093359000980854,0.1199100017547607,0.1550810039043426,0.0713469982147216,0.0955180004239082,0.1501110047101974,-0.261334,1.411986,0.093431,21.184356,0.508902,0.002883,0.002162,0.486053,1.212744,5.73825,iq1,0
2011-03-31,0.1208890005946159,0.0846709981560707,0.1075349971652031,0.0927330031991005,0.1201869994401931,0.1553689986467361,0.0725930035114288,0.0960090011358261,0.1500129997730255,-0.273452,1.413337,0.092634,21.466637,0.436352,0.003141,0.002428,0.558079,1.20943,5.723058,iq1,8
2011-04-29,0.1210760027170181,0.0859410017728805,0.1067650020122528,0.0923340022563934,0.1206910014152526,0.1543200016021728,0.0723029971122741,0.0972639992833137,0.1493069976568222,-0.175815,1.413986,0.091994,21.459209,0.480829,0.003242,0.002452,0.513477,1.222498,5.693055,iq1,0
2011-05-31,0.1218459978699684,0.0859040021896362,0.1065699979662895,0.0923520028591156,0.1203930005431175,0.1543799936771392,0.0728669986128807,0.0972589999437332,0.1484300047159195,-0.174096,1.414088,0.091674,21.694042,0.460171,0.003205,0.002155,0.534468,1.183064,5.653478,iq1,9
