Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-01-31,0.12813700735569,0.0954160019755363,0.0706759989261627,0.1040040031075477,0.224264994263649,0.0947379991412162,0.1117149963974952,0.1077959984540939,0.0632539987564086,-0.94139,1.578467,-0.046649,0.730203,0.035201,0.167335,0.638805,0.158659,1.845882,4.997085,iq1,0
2003-02-28,0.127591997385025,0.0957060009241104,0.0710799992084503,0.1013379991054534,0.2244260013103485,0.0944920033216476,0.1157609969377517,0.1058859974145889,0.0637189969420433,-1.060552,1.575596,-0.006737,0.874122,0.067596,0.16841,0.479534,0.28446,1.641539,4.795096,iq1,13
2003-03-31,0.1279879957437515,0.0993349999189376,0.0732130035758018,0.1009010002017021,0.2148219943046569,0.0944100022315979,0.1169549971818924,0.1040199995040893,0.0683550015091896,-1.139684,1.569995,-0.007155,0.848462,0.067803,0.169808,0.474521,0.287867,1.619469,4.587077,iq1,0
2003-04-30,0.1168389990925788,0.0969280004501342,0.0750470012426376,0.1008780002593994,0.2115149945020675,0.0955229997634887,0.1210089996457099,0.1085229963064193,0.0737389996647834,-0.937034,1.566038,0.011718,0.83248,0.062488,0.137119,0.530081,0.270312,1.640754,4.738749,iq1,0
2003-05-30,0.0984319970011711,0.0871390029788017,0.0735080018639564,0.0960799977183342,0.2101060003042221,0.0955479964613914,0.1292729973793029,0.1096829995512962,0.1002300009131431,-0.778817,1.557985,0.016932,0.874039,0.051294,0.102113,0.658578,0.188015,1.796384,4.791807,iq1,5
2003-06-30,0.0985810011625289,0.0871120020747184,0.0736510008573532,0.0943079963326454,0.2094729989767074,0.0957669988274574,0.1360380053520202,0.1069860011339187,0.0980850011110305,-0.849912,1.569744,0.003732,0.858133,0.035893,0.082838,0.71293,0.168338,1.842796,4.8456,iq1,13
2003-07-31,0.0982950031757354,0.0881080031394958,0.0729390010237693,0.0927010029554367,0.2110739946365356,0.0961640030145645,0.1405040025711059,0.1027040034532547,0.0975110009312629,-0.882218,1.571681,0.006836,0.837297,0.031916,0.078367,0.732146,0.157571,1.947755,4.855412,iq1,0
2003-08-29,0.0988029986619949,0.0882819965481758,0.0732820034027099,0.0914020016789436,0.2121549993753433,0.0960569977760315,0.1512150019407272,0.0878409966826438,0.1009619981050491,-0.830008,1.553047,-0.04165,0.813225,0.059216,0.117698,0.411582,0.411504,1.489833,4.694435,iq1,13
2003-09-30,0.0998419970273971,0.0854450017213821,0.0747459977865219,0.090669997036457,0.2083619982004165,0.0979470014572143,0.1507949978113174,0.0892010033130645,0.1029919981956482,-0.854212,1.559956,-0.043355,0.763285,0.052357,0.113192,0.41062,0.423831,1.472383,4.706674,iq1,0
2003-10-31,0.0981440022587776,0.0846389979124069,0.0746089965105056,0.0897559970617294,0.2071159929037094,0.0972620025277137,0.157833993434906,0.0896039977669715,0.1010359972715377,-0.640543,1.565186,-0.046748,0.87369,0.085292,0.173804,0.316814,0.424091,1.483709,4.864715,iq1,1
2003-11-28,0.0937059968709945,0.0861010029911995,0.0757410004734993,0.0861380025744438,0.2038699984550476,0.098311997950077,0.1671060025691986,0.0872339978814125,0.101792000234127,-0.632536,1.566467,-0.056197,0.973553,0.093796,0.143905,0.268797,0.493502,1.425067,4.934858,iq1,0
2003-12-31,0.0935230031609535,0.0842330008745193,0.0764269977807998,0.0802910029888153,0.2061199992895126,0.0976210013031959,0.1667709946632385,0.0893609970808029,0.1056530028581619,-0.57006,1.571223,-0.067766,1.255239,0.100617,0.163504,0.281393,0.454486,1.410239,4.884595,iq1,1
2004-01-30,0.0933450013399124,0.0803439989686012,0.0763930007815361,0.0812460035085678,0.2045589983463287,0.1012059971690177,0.1675159931182861,0.0899989977478981,0.1053910031914711,-0.6515,1.563968,-0.079209,0.664741,0.073809,0.126724,0.281677,0.51779,1.39142,5.036594,iq1,8
2004-02-27,0.0912410020828247,0.081006996333599,0.076613001525402,0.0781970024108886,0.2074400037527084,0.0982270017266273,0.173675000667572,0.0866580009460449,0.1069419980049133,-0.553518,1.571316,-0.08169,0.535639,0.068482,0.1431,0.30799,0.480428,1.457851,5.131681,iq1,0
2004-03-31,0.0881529971957206,0.0791480019688606,0.0748329982161521,0.0747589990496635,0.2055570036172866,0.0992370024323463,0.1734060049057006,0.0863080024719238,0.118597999215126,-0.561169,1.564771,-0.089088,0.409353,0.064649,0.211314,0.197032,0.527005,1.363219,5.060249,iq1,7
2004-04-30,0.0894600003957748,0.0798889994621276,0.0768769979476928,0.0756929963827133,0.2038349956274032,0.1030030027031898,0.1660390049219131,0.0840559974312782,0.1211479976773262,-0.931953,1.576861,-0.091622,0.375748,0.04364,0.408601,0.135349,0.41241,1.549941,4.4419,iq1,3
2004-05-31,0.0813160017132759,0.0793920010328292,0.0756890028715133,0.0745609998703002,0.2079340070486068,0.1094589978456497,0.1663230061531067,0.0818919986486435,0.1234339997172355,-0.774455,1.564115,-0.09559,0.292367,0.028537,0.293974,0.09156,0.585929,1.370691,4.473159,iq1,8
2004-06-30,0.0801799967885017,0.0790759995579719,0.0757720023393631,0.0749009996652603,0.2091020047664642,0.1095080003142356,0.167940005660057,0.0792199969291687,0.1243000030517578,-0.734802,1.578779,-0.095803,0.177453,0.034862,0.436932,0.07472,0.453486,1.561276,4.592521,iq1,10
2004-07-30,0.079084999859333,0.0788339972496032,0.074874997138977,0.0738419964909553,0.2098670005798339,0.1110939979553222,0.1698630005121231,0.0783120021224021,0.1242270022630691,-0.804181,1.56106,-0.096326,0.134358,0.036162,0.29464,0.065365,0.603833,1.369161,4.440568,iq1,8
2004-08-31,0.0763709992170333,0.0767870023846626,0.0756850019097328,0.0742840021848678,0.2124329954385757,0.1116079986095428,0.1711080074310302,0.0774789974093437,0.1242460012435913,-0.746774,1.577301,-0.095163,0.152478,0.057038,0.384218,0.08006,0.478684,1.508376,4.483724,iq1,1
2004-09-30,0.0764779970049858,0.0766329988837242,0.0759430006146431,0.0760570019483566,0.2138810008764267,0.1106910035014152,0.1721239984035492,0.0748969987034797,0.1232960000634193,-0.64376,1.572406,-0.095259,0.166061,0.089536,0.335605,0.079641,0.495217,1.517869,4.500976,iq1,8
2004-10-29,0.075934000313282,0.0745529979467392,0.0748770013451576,0.0774139985442161,0.2145680040121078,0.1165060028433799,0.1707710027694702,0.0650949999690055,0.1302819997072219,-0.626695,1.575468,-0.096321,0.158317,0.100417,0.372946,0.063572,0.463064,1.560711,4.493055,iq1,2
2004-11-30,0.0719830021262168,0.075602002441883,0.0751200020313263,0.0802479982376098,0.2134730070829391,0.1211799979209899,0.1726990044116974,0.0634920001029968,0.1262039989233017,-0.662084,1.562778,-0.097527,0.113439,0.080388,0.256216,0.032752,0.630645,1.313054,4.32031,iq1,7
2004-12-31,0.0720700025558471,0.075433999300003,0.0760660022497177,0.0846289992332458,0.2135799974203109,0.1207650005817413,0.1744910031557083,0.0584370009601116,0.1245269998908042,-0.601425,1.556424,-0.097258,0.106707,0.160978,0.216987,0.027196,0.594839,1.302987,4.340519,iq1,8
2005-01-31,0.0709600001573562,0.0747089982032775,0.0757950022816658,0.0814379975199699,0.2178750038146972,0.1220130026340484,0.1729210019111633,0.0567740015685558,0.1275150030851364,-0.766914,1.544337,-0.096613,0.101249,0.27742,0.181413,0.024655,0.516512,1.318606,4.14032,iq1,0
2005-02-28,0.0721630007028579,0.0753939971327781,0.0792649984359741,0.0829970017075538,0.2183379977941513,0.126691997051239,0.1535049974918365,0.064860001206398,0.1267859935760498,-0.685307,1.50899,-0.096497,0.106836,0.415644,0.109624,0.019592,0.45514,1.234169,4.045219,iq1,3
2005-03-31,0.0744469985365867,0.0754159986972808,0.0826509967446327,0.0837789997458458,0.2181400060653686,0.1288020014762878,0.151870995759964,0.0606979988515377,0.1241950020194053,-0.795891,1.495147,-0.097308,0.138388,0.413799,0.077638,0.014291,0.494273,1.173339,3.866503,iq1,5
2005-04-29,0.0753879994153976,0.0757279992103576,0.0831609964370727,0.0850630030035972,0.2188190072774887,0.1284849941730499,0.153898000717163,0.0569080002605915,0.1225500032305717,-0.891483,1.485864,-0.097989,0.137556,0.450944,0.053373,0.00914,0.486543,1.186995,3.773969,iq1,10
2005-05-31,0.0782819986343383,0.0762519985437393,0.0849919989705085,0.0867160037159919,0.2188639938831329,0.1305679976940155,0.1483519971370697,0.0531120002269744,0.1228619962930679,-0.868695,1.473055,-0.098513,0.124854,0.439576,0.043344,0.006505,0.510575,1.155678,3.703275,iq1,9
2005-06-30,0.0795790031552314,0.0766059979796409,0.0880699977278709,0.0905039981007576,0.2142069935798645,0.1337240040302276,0.142763003706932,0.0549440011382103,0.1196030005812645,-0.682704,1.478789,-0.098765,0.106509,0.391131,0.037465,0.005521,0.565883,1.132641,3.80194,iq1,7
2005-07-29,0.0792239978909492,0.0768079981207847,0.0934009999036789,0.0934780016541481,0.2108989953994751,0.1372199952602386,0.1255940049886703,0.0660979971289634,0.1172769963741302,-0.536486,1.490808,-0.099108,0.069682,0.386659,0.028931,0.003976,0.580433,1.15032,3.847777,iq1,9
2005-08-31,0.0827059969305992,0.0773399993777275,0.0979679971933364,0.0953119993209838,0.2095589935779571,0.138043001294136,0.1212050020694732,0.0613510012626647,0.116516999900341,-0.571133,1.491328,-0.099345,0.057136,0.400549,0.028706,0.003476,0.56727,1.143033,3.762378,iq1,6
2005-09-30,0.0828889980912208,0.0792260020971298,0.100270003080368,0.0967430025339126,0.2103510051965713,0.1409060060977935,0.1171030029654502,0.0596919991075992,0.1128209978342056,-0.669893,1.473511,-0.099417,0.046814,0.417543,0.023481,0.002815,0.556161,1.154824,3.817078,iq1,8
2005-10-31,0.0828759968280792,0.0792910009622573,0.1022209972143173,0.0999329984188079,0.2108930051326751,0.1450980007648468,0.1087699979543685,0.0623660013079643,0.1085510030388832,-0.942593,1.463439,-0.099575,0.033589,0.433704,0.014042,0.001937,0.550316,1.130416,3.66347,iq1,9
2005-11-30,0.0841490030288696,0.0780299976468086,0.1056760028004646,0.1001510024070739,0.2124810069799423,0.1481389999389648,0.1056979969143867,0.0569889992475509,0.1086860001087188,-0.672585,1.462117,-0.09976,0.025384,0.48429,0.014979,0.001399,0.499332,1.136047,3.817758,iq1,4
2005-12-30,0.0839060023427009,0.0745989978313446,0.1078070029616355,0.1020350009202957,0.2111929953098297,0.1515849977731704,0.1034480035305023,0.0576700009405612,0.1077570021152496,-0.605972,1.47011,-0.099786,0.024475,0.398264,0.013841,0.001248,0.586647,1.128505,3.848711,iq1,7
2006-01-31,0.0801799967885017,0.0737529993057251,0.1078730002045631,0.0971210002899169,0.2077639997005462,0.1504839956760406,0.0995630025863647,0.0711459964513778,0.1121160015463829,-0.336174,1.465571,-0.09976,0.025224,0.46444,0.009015,0.001116,0.525429,1.166156,4.067149,iq1,7
2006-02-28,0.0743279978632927,0.073524996638298,0.1092969998717308,0.0973279997706413,0.2030850052833557,0.1508110016584396,0.0966560021042823,0.0820130035281181,0.1129549965262413,-0.416132,1.471156,-0.099775,0.025028,0.418982,0.007979,0.001046,0.571994,1.177918,4.181015,iq1,8
2006-03-31,0.0742229968309402,0.0728870034217834,0.1094399988651275,0.0977689996361732,0.203243002295494,0.1501670032739639,0.0974280014634132,0.0824699997901916,0.1123730018734932,-0.315549,1.539675,-0.086104,5.298136,0.382753,0.067434,0.056086,0.493727,1.227777,4.288815,iq1,13
2006-04-28,0.0737029984593391,0.0732550024986267,0.1107650026679039,0.0998469963669776,0.2014590054750442,0.1500730067491531,0.1028689965605735,0.0749699994921684,0.1130599975585937,-0.324816,1.543812,-0.086986,4.84764,0.424493,0.068099,0.054817,0.452591,1.241202,4.332016,iq1,0
2006-05-31,0.0741560012102127,0.0732119977474212,0.1108700037002563,0.0989850014448165,0.201551005244255,0.1503330022096634,0.1025570034980773,0.0750299990177154,0.113305002450943,-0.510331,1.560005,-0.098307,1.433892,0.480675,0.025591,0.017125,0.476609,1.201887,4.113952,iq1,7
2006-06-30,0.0738790035247802,0.0698930025100708,0.1103229969739914,0.0983090028166771,0.201104998588562,0.149944007396698,0.0983299985527992,0.0878449976444244,0.1103710010647773,-0.37309,1.560467,-0.099043,1.049444,0.506289,0.015693,0.01056,0.467459,1.241129,4.432318,iq1,5
2006-07-31,0.0762009993195533,0.0708670020103454,0.1110820025205612,0.0979859977960586,0.1967380046844482,0.1518010050058365,0.0989990010857582,0.0857530012726783,0.1105730012059211,-0.275243,1.564293,-0.099175,0.913571,0.536877,0.009571,0.006547,0.447004,1.283247,4.593886,iq1,0
2006-08-31,0.0792680010199546,0.0748400017619133,0.1131149977445602,0.0988619998097419,0.1918279975652694,0.1547749936580658,0.1023380011320114,0.0744640007615089,0.1105090007185936,-0.153506,1.568248,-0.099512,0.699261,0.526864,0.007555,0.004448,0.461133,1.260612,4.707256,iq1,0
2006-09-29,0.0833659991621971,0.0797220021486282,0.1152649968862533,0.0993440002202987,0.1889979988336563,0.1567369997501373,0.1020959988236427,0.0640660002827644,0.1104070022702217,0.048607,1.571201,-0.099576,0.62938,0.506545,0.007576,0.004035,0.481845,1.23963,5.17231,iq1,0
2006-10-31,0.0867040008306503,0.0808880031108856,0.1219459995627403,0.0989129990339279,0.1891479939222335,0.1707610040903091,0.1017230004072189,0.057778000831604,0.0921389982104301,0.505481,1.575746,-0.099723,0.47857,0.425919,0.004686,0.003022,0.566373,1.205052,7.016879,iq1,6
2006-11-30,0.0907069966197013,0.0800170004367828,0.1177709996700286,0.0972110033035278,0.1897560060024261,0.1757999956607818,0.1023000031709671,0.0569019988179206,0.0895359963178634,0.6503,1.575934,-0.099642,0.486655,0.48415,0.004524,0.002851,0.508475,1.2646,7.382931,iq1,0
2006-12-29,0.0910459980368614,0.0796580016613006,0.1175410002470016,0.0944439992308616,0.1921990066766739,0.1821279972791671,0.1022860035300254,0.0537459999322891,0.0869510024785995,0.524711,1.578878,-0.099678,0.429855,0.465606,0.003474,0.002182,0.528738,1.251923,7.638694,iq1,0
2007-01-31,0.1027389988303184,0.0782300010323524,0.1183929964900016,0.0906950011849403,0.1966069936752319,0.1847179979085922,0.1013600006699562,0.0521899983286857,0.0750679969787597,0.639202,1.579275,-0.099742,0.37957,0.439927,0.003003,0.001935,0.555135,1.246419,7.763567,iq1,0
2007-02-28,0.1110479980707168,0.0788670033216476,0.1222330033779144,0.0904129967093467,0.1929199993610382,0.1861719936132431,0.1000709980726242,0.0405529998242855,0.0777219980955123,0.754556,1.584836,-0.099827,0.271342,0.461027,0.001752,0.001139,0.536082,1.266173,7.952392,iq1,0
2007-03-30,0.1113910004496574,0.0779199972748756,0.1349129974842071,0.0890560001134872,0.1910140067338943,0.1890009939670562,0.0823789983987808,0.0504919998347759,0.0738340020179748,0.654503,1.575822,-0.099784,0.288277,0.475423,0.001885,0.00124,0.521451,1.244237,8.013853,iq1,0
2007-04-30,0.1111069992184639,0.0780590027570724,0.1385360062122345,0.0900790020823478,0.19131800532341,0.1896840035915374,0.0768529996275901,0.05129100009799,0.073073998093605,0.457459,1.576258,-0.099872,0.259377,0.456111,0.001411,0.000951,0.541526,1.21231,8.62848,iq1,4
2007-05-31,0.1129190027713775,0.0799209997057914,0.1385180056095123,0.0910269990563392,0.1849790066480636,0.1920350044965744,0.07481399923563,0.0530820004642009,0.0727040022611618,0.338605,1.576301,-0.099802,0.354906,0.4519,0.001327,0.000888,0.545884,1.207783,8.959597,iq1,0
2007-06-29,0.1167130023241043,0.0793069973587989,0.1415659934282302,0.0922740027308464,0.1826740056276321,0.1919360011816024,0.0750619992613792,0.0517730005085468,0.0686940029263496,0.326259,1.576724,-0.099787,0.386861,0.430772,0.001229,0.000837,0.567162,1.201554,9.021976,iq1,0
2007-07-31,0.1181569993495941,0.0797490030527114,0.1416119933128357,0.0911519974470138,0.1827100068330764,0.1913090050220489,0.0722770020365715,0.0538089983165264,0.0692239999771118,0.185119,1.57418,-0.099837,0.445512,0.48936,0.001354,0.000897,0.508389,1.243101,9.323419,iq1,3
2007-08-31,0.1174279972910881,0.0798519998788833,0.1412310004234314,0.0905880033969879,0.1828069984912872,0.1908909976482391,0.0739800035953521,0.0521569997072219,0.0710659995675087,0.145895,1.573573,-0.099814,0.478978,0.448724,0.001274,0.000917,0.549086,1.24128,9.411704,iq1,2
2007-09-28,0.1179300025105476,0.0801469981670379,0.1418160051107406,0.0907640010118484,0.181316003203392,0.1904630064964294,0.0733480006456375,0.0521179996430873,0.0720990002155304,0.142141,1.574384,-0.09981,0.443969,0.448421,0.001198,0.000896,0.549485,1.224883,9.322404,iq1,2
2007-10-31,0.1187520027160644,0.0792180001735687,0.1409540027379989,0.0907509997487068,0.1810159981250763,0.1893219947814941,0.0731540024280548,0.0539820007979869,0.0728520005941391,0.194768,1.573605,-0.099685,0.513824,0.434506,0.001217,0.000929,0.563349,1.21065,9.147034,iq1,0
2007-11-30,0.1195340007543563,0.0791390016674995,0.142313003540039,0.0904719978570938,0.179743006825447,0.1894910037517547,0.0725300014019012,0.0535870008170604,0.0731900036334991,0.082348,1.573349,-0.099793,0.506592,0.389338,0.001045,0.000854,0.608763,1.171431,9.014944,iq1,8
2007-12-31,0.1189899966120719,0.0787520036101341,0.1423629969358444,0.0901279971003532,0.1797659993171692,0.1898809969425201,0.0690750032663345,0.0535850003361702,0.0774609968066215,0.048238,1.571508,-0.099794,0.474639,0.433836,0.001067,0.000856,0.56424,1.220284,9.146788,iq1,7
2008-01-31,0.1188310012221336,0.0781510025262832,0.1416539996862411,0.0890550017356872,0.1801339983940124,0.1895990073680877,0.0690770000219345,0.0555340014398098,0.077964000403881,0.030782,1.570845,-0.099806,0.434203,0.483569,0.001051,0.000836,0.514544,1.235434,9.06973,iq1,1
2008-02-29,0.1179450005292892,0.0758100003004074,0.1392640024423599,0.0870940014719963,0.1804600059986114,0.1892240047454834,0.0686950013041496,0.0572290010750293,0.0842799991369247,0.013541,1.567868,-0.099764,0.417209,0.429527,0.001165,0.000966,0.568343,1.219708,9.017195,iq1,8
2008-03-31,0.1177100017666816,0.0742470026016235,0.1394580006599426,0.0872479975223541,0.1813399940729141,0.1884510070085525,0.0677179992198944,0.0576829984784126,0.0861449986696243,-0.071451,1.566916,-0.099661,0.449182,0.463905,0.001259,0.001047,0.533789,1.260773,9.155706,iq1,0
2008-04-30,0.1172790005803108,0.0723690018057823,0.1388510018587112,0.0861509963870048,0.1818300038576126,0.1878540068864822,0.0688100010156631,0.059943001717329,0.0869150012731552,-0.05456,1.563823,-0.099731,0.392422,0.453277,0.00127,0.001102,0.54435,1.232011,9.007377,iq1,3
2008-05-30,0.1168949976563453,0.0720980018377304,0.1391219943761825,0.0858300030231475,0.1826409995555877,0.1881649941205978,0.0689340010285377,0.0594450011849403,0.0868699997663497,0.047156,1.565675,-0.099719,0.312535,0.404005,0.001227,0.001119,0.593649,1.216671,9.137865,iq1,7
2008-06-30,0.1164169982075691,0.071831002831459,0.1388680040836334,0.0862969979643821,0.1822690069675445,0.1863989979028701,0.0685800015926361,0.0612929984927177,0.0880459994077682,-0.001215,1.564509,-0.099525,0.358448,0.436532,0.001397,0.001295,0.560776,1.233108,9.101935,iq1,0
2008-07-31,0.1103470027446746,0.0715000033378601,0.136025995016098,0.0854749977588653,0.1842129975557327,0.1862280070781707,0.0680920034646987,0.0703340023756027,0.0877849981188774,-0.094178,1.563022,-0.099559,0.317575,0.372712,0.001442,0.001399,0.624447,1.214639,9.1089,iq1,7
2008-08-29,0.110954001545906,0.0727619975805282,0.1332499980926513,0.0841619968414306,0.1838060021400451,0.1862280070781707,0.0693539977073669,0.0702830031514167,0.0892010033130645,-0.108797,1.563438,-0.099547,0.30286,0.419647,0.001412,0.001378,0.577564,1.281229,9.256883,iq1,1
2008-09-30,0.1107790023088455,0.0725099965929985,0.1290040016174316,0.0839999988675117,0.1838929951190948,0.1850640028715133,0.068510003387928,0.0732230022549629,0.0930159986019134,-0.331673,1.561447,-0.099237,0.426524,0.410416,0.001755,0.00169,0.586139,1.262059,8.982668,iq1,6
2008-10-31,0.1100929975509643,0.0724169984459877,0.1282989978790283,0.0836699977517128,0.1842940002679824,0.1850000023841858,0.0683349967002868,0.0731360018253326,0.0947550013661384,-0.81268,1.559631,-0.098966,0.509609,0.465898,0.002094,0.001976,0.530032,1.298473,7.425166,iq1,6
2008-11-28,0.1089399978518486,0.0685160011053085,0.1285350024700164,0.083356000483036,0.1850010007619857,0.1782439947128296,0.0668950006365776,0.074594996869564,0.1059190034866333,-0.964319,1.555169,-0.098706,0.604108,0.544407,0.002846,0.002676,0.450071,1.327314,6.879059,iq1,3
2008-12-31,0.1079770028591156,0.0685340017080307,0.1268189996480941,0.0830990001559257,0.1852000057697296,0.1593959927558899,0.0665569975972175,0.0745899975299835,0.1278280019760131,-0.956046,1.549059,-0.098438,0.658873,0.598075,0.002952,0.002898,0.396075,1.337518,6.736666,iq1,7
2009-01-30,0.1077890023589134,0.0686499997973442,0.1266469955444336,0.0831110030412674,0.1850830018520355,0.1593929976224899,0.0664729997515678,0.0745859965682029,0.1282690018415451,-1.126976,1.54851,-0.097771,0.712135,0.581634,0.003039,0.003111,0.412216,1.309183,6.372228,iq1,13
2009-02-27,0.1075770035386085,0.0688479989767074,0.1262139976024627,0.0833149999380111,0.1846099942922592,0.1580220013856887,0.0666040033102035,0.0748490020632743,0.1299600005149841,-1.448877,1.548183,-0.097348,0.770482,0.582432,0.003117,0.003194,0.411258,1.23149,5.79526,iq1,0
2009-03-31,0.1075299978256225,0.0694430023431778,0.1262100040912628,0.0834480002522468,0.1831739991903305,0.1580709964036941,0.0669320002198219,0.0748249962925911,0.1303679943084716,-1.344224,1.546543,-0.098428,0.749099,0.696668,0.002873,0.003117,0.297342,1.307043,5.847007,iq1,6
2009-04-30,0.1074030026793479,0.0696349963545799,0.1252360045909881,0.0841279998421669,0.1827200055122375,0.1581670045852661,0.0670920014381408,0.0749609991908073,0.1306580007076263,-1.340747,1.546562,-0.098206,0.939206,0.695156,0.00308,0.003428,0.298337,1.339008,5.316971,iq1,11
2009-05-29,0.1072100028395652,0.0693970024585723,0.1241329982876777,0.0844430029392242,0.1811359971761703,0.1578540056943893,0.0668509975075721,0.0760210007429122,0.1329540014266967,-1.13095,1.546284,-0.097709,1.056823,0.686794,0.003254,0.003617,0.306335,1.378045,5.137565,iq1,0
2009-06-30,0.1067849993705749,0.069640003144741,0.1238830015063285,0.0847259983420372,0.1811140030622482,0.1578070074319839,0.0671460032463073,0.0760909989476203,0.1328079998493194,-1.089654,1.545451,-0.097972,1.17677,0.712413,0.003352,0.003878,0.280357,1.398701,5.182974,iq1,10
2009-07-31,0.1060509979724884,0.069473996758461,0.1236030012369155,0.0854159966111183,0.1802230030298233,0.1579689979553222,0.0667840018868446,0.0757199972867965,0.1347610056400299,-0.981768,1.545235,-0.097751,1.467673,0.719613,0.003444,0.004072,0.27287,1.39349,5.03,iq1,1
2009-08-31,0.1059689968824386,0.0695109963417053,0.1234180033206939,0.0854770019650459,0.1803749948740005,0.1577560007572174,0.0668170005083084,0.0756660029292106,0.1350110024213791,-0.784271,1.544808,-0.098601,1.2255,0.76194,0.003084,0.003787,0.231189,1.456141,5.40742,iq1,10
2009-09-30,0.1060469970107078,0.0697889998555183,0.1232400014996528,0.0859889984130859,0.1803909987211227,0.1574389934539795,0.0664450004696846,0.0756750032305717,0.1349840015172958,-0.424897,1.545247,-0.098754,1.380458,0.745061,0.003174,0.003848,0.247916,1.451765,5.843148,iq1,11
2009-10-30,0.1059499979019165,0.0699789971113205,0.1231549978256225,0.0862900018692016,0.1798419952392578,0.1575410068035125,0.0665920004248619,0.0757850036025047,0.1348659992218017,-0.583219,1.546115,-0.098704,1.428547,0.694459,0.003327,0.004049,0.298165,1.443528,6.151729,iq1,12
2009-11-30,0.105904996395111,0.0701050013303756,0.1221430003643035,0.086167000234127,0.1796589940786361,0.1578940004110336,0.0664540007710456,0.0758360028266906,0.1358360052108764,-0.464348,1.547021,-0.098154,1.599633,0.600699,0.003563,0.00451,0.391228,1.376004,5.981962,iq1,13
2009-12-31,0.1057159975171089,0.070203997194767,0.1220519989728927,0.0861440002918243,0.1796859949827194,0.1579660028219223,0.0664950013160705,0.0760399997234344,0.1356970071792602,-0.42347,1.547755,-0.097765,1.953468,0.535371,0.003526,0.004613,0.45649,1.299335,5.888166,iq1,10
2010-01-29,0.1056500002741813,0.0702309980988502,0.121397003531456,0.0864590033888816,0.179636001586914,0.1577749997377395,0.0665659978985786,0.0763129964470863,0.1359719932079315,-0.600282,1.548554,-0.097845,2.37675,0.484799,0.003321,0.00415,0.50773,1.277644,5.960267,iq1,9
