Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-12-31,0.131498,0.076451,0.127447,0.07803,0.052353,0.072662,0.188207,0.082254,0.191098,-0.829565,1.406172,-0.001381,2.429516,0.187952,0.15031,0.224447,0.437291,1.349662,5.575101,iq1,2
2003-01-31,0.1076800003647804,0.0701079964637756,0.1242640018463134,0.0642530024051666,0.0915959998965263,0.0763889998197555,0.1813780069351196,0.1120570003986358,0.1722760051488876,-0.764761,1.446007,0.007187,2.707217,0.117735,0.156202,0.364769,0.361293,1.489259,5.764097,iq1,1
2003-02-28,0.1094850003719329,0.0754019990563392,0.1258739978075027,0.0835789963603019,0.0734099969267845,0.0844499990344047,0.1782329976558685,0.1234060004353523,0.1461620032787323,-0.9449,1.491174,0.014522,2.129053,0.126492,0.184934,0.313109,0.375465,1.470043,5.670502,iq1,1
2003-03-31,0.111455999314785,0.0820799991488456,0.1199600026011467,0.0869880020618438,0.0779099985957145,0.0865759998559951,0.1747750043869018,0.1200470030307769,0.1402080059051513,-1.052901,1.479784,0.035341,1.951264,0.129552,0.129708,0.448255,0.292486,1.604993,5.446746,iq1,10
2003-04-30,0.1001090034842491,0.0813599973917007,0.1210559979081153,0.089988000690937,0.0829619988799095,0.0883029997348785,0.1747040003538131,0.1240520030260086,0.1374659985303878,-0.895652,1.512385,0.035151,2.226715,0.102124,0.12008,0.541449,0.236348,1.705412,5.58107,iq1,5
2003-05-30,0.0994049981236457,0.0803909972310066,0.117977000772953,0.0934330001473426,0.0857900008559227,0.0906030014157295,0.1730230003595352,0.1237950026988983,0.1355820000171661,-0.78934,1.520539,0.042042,2.287742,0.074527,0.096693,0.654756,0.174024,1.836073,5.489304,iq1,1
2003-06-30,0.1006380021572113,0.0804869979619979,0.1203790009021759,0.0951849967241287,0.0895750001072883,0.093980997800827,0.171887993812561,0.1204830035567283,0.1273850053548813,-0.850593,1.526263,0.013807,1.768085,0.066464,0.08735,0.676784,0.169402,1.826387,5.44154,iq1,1
2003-07-31,0.1013069972395896,0.0831919983029365,0.1170860007405281,0.0933659970760345,0.0867249965667724,0.0929389968514442,0.1711650043725967,0.1224849969148635,0.1317369937896728,-0.867111,1.513587,0.028783,1.730831,0.049174,0.078608,0.737298,0.13492,1.929701,5.546957,iq1,0
2003-08-29,0.1032269969582557,0.086228996515274,0.1166130006313324,0.0937950015068054,0.0891589969396591,0.0945990011096,0.1748100072145462,0.1100500002503395,0.131518006324768,-0.818191,1.510382,0.006581,1.688442,0.106346,0.118639,0.507719,0.267296,1.65731,5.463079,iq1,13
2003-09-30,0.1058060005307197,0.0873740017414093,0.1090629994869232,0.095550999045372,0.0945959985256195,0.0959839969873428,0.174124002456665,0.1082749962806701,0.1292269974946975,-0.859783,1.50556,0.003897,1.712104,0.129448,0.146437,0.397264,0.32685,1.492953,5.365897,iq1,9
2003-10-31,0.1064509972929954,0.0877270027995109,0.1084339991211891,0.0952429994940757,0.0972200036048889,0.0982080027461052,0.1742070019245147,0.1064290031790733,0.1260820031166076,-0.674148,1.517032,0.004155,1.633056,0.123523,0.119437,0.173436,0.583604,1.283848,5.3192,iq1,10
2003-11-28,0.1075439974665641,0.0883020013570785,0.108085997402668,0.095440000295639,0.0976030007004737,0.0991479977965354,0.1755589991807937,0.1018700003623962,0.1264480054378509,-0.681937,1.496712,0.016427,1.738884,0.184111,0.151717,0.176321,0.48785,1.344195,5.393873,iq1,13
2003-12-31,0.1058690026402473,0.0905779972672462,0.1091009974479675,0.0963319987058639,0.0983569994568824,0.0984070003032684,0.1715199947357177,0.1059689968824386,0.1238659992814064,-0.62382,1.497764,0.022223,1.712685,0.179858,0.148174,0.170795,0.501174,1.360615,5.350613,iq1,0
2004-01-30,0.10657200217247,0.0898469984531402,0.107354998588562,0.0968160033226013,0.1003580018877983,0.1001409962773323,0.1713390052318573,0.1044040024280548,0.1231679990887641,-0.716719,1.503446,0.006294,2.018363,0.17178,0.146724,0.171718,0.509778,1.31207,5.490336,iq1,9
2004-02-27,0.1094869971275329,0.0871549993753433,0.1085069999098777,0.0968459993600845,0.0971039980649948,0.1006269976496696,0.1722330003976822,0.1026099994778633,0.1254300028085708,-0.632751,1.513343,-0.00149,2.057855,0.173522,0.151306,0.167489,0.507683,1.34552,5.554986,iq1,0
2004-03-31,0.1097989976406097,0.0876360014081001,0.103701002895832,0.097970999777317,0.0981729999184608,0.1016879975795745,0.1732629984617233,0.1016779989004135,0.1260910034179687,-0.647055,1.490941,-0.012737,1.993514,0.220505,0.172118,0.110079,0.497298,1.306391,5.494634,iq1,13
2004-04-30,0.111065998673439,0.0891780033707618,0.1043329983949661,0.0982090011239051,0.0987960025668144,0.1016049981117248,0.1705790013074875,0.100491002202034,0.1257420033216476,-0.988733,1.487602,-0.024396,1.856019,0.231994,0.18602,0.099854,0.482133,1.28201,4.920793,iq1,10
2004-05-31,0.1065659970045089,0.0891200006008148,0.1042800024151802,0.0977789983153343,0.1001039966940879,0.1052049994468689,0.1734759956598281,0.0976350009441375,0.1258350014686584,-0.819642,1.500965,-0.036281,1.898553,0.209299,0.1536,0.072071,0.56503,1.229867,5.02597,iq1,8
2004-06-30,0.1068949997425079,0.089259997010231,0.1029990017414093,0.0976200029253959,0.1003179997205734,0.1057510003447532,0.1758109927177429,0.0959649980068206,0.1253809928894043,-0.789317,1.490075,-0.03311,1.806183,0.282636,0.152958,0.068971,0.495435,1.269328,5.090635,iq1,9
