Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2005-06-30,0.14066310905529855,0.10367911170196015,0.07777783317975152,0.09830100061856774,0.13713638777739015,0.09056827755762985,0.12377372336130606,0.12363338971343946,0.10446716703465654
2005-07-29,0.1398628792772377,0.1012160958391136,0.0825169917641683,0.0944389895990737,0.1343821443644324,0.0900663061600498,0.1298286700003237,0.1189751971443443,0.1087127258512564
2005-08-31,0.1380221970365931,0.1048167366116008,0.0788555276216682,0.0936009825360103,0.1300445459788955,0.0901503820898126,0.1337160457568513,0.1221463436756347,0.1086472386929333
2005-09-30,0.13819273984653516,0.10371363753812064,0.07907172935505664,0.09498930360612694,0.13286617031032044,0.09291330270760814,0.13115021542234145,0.12069745224546385,0.10640544896842684
2005-10-31,0.13867192842225526,0.10222642440914192,0.07835987502649072,0.09671683105059033,0.13680119878280517,0.09351919454236453,0.13045329142100556,0.11905433425395844,0.10419692209138814
2005-11-30,0.13560570069617234,0.10188339562443763,0.07993130833041871,0.09522796136816133,0.13544809253637113,0.09314439589229451,0.13562596217493011,0.11999917860573213,0.10313400477148223
2005-12-30,0.13415686446457534,0.10419381077974692,0.07956490858900402,0.09130980884304281,0.12980916304528062,0.09154945921259351,0.14225366375817083,0.11852736093741421,0.10863496037017172
2006-01-31,0.13251641366091682,0.10232545361497321,0.07612473278883221,0.09316111808164242,0.14007446040005522,0.09528026079537451,0.14082531802918652,0.11667521744283851,0.10301702518618051
2006-02-28,0.14033562010823375,0.10439796761391394,0.09307363399532904,0.09965163642293844,0.1769946028074139,0.10929596525676215,0.10003429811552464,0.11736062748321946,0.05885564819666483
2006-03-31,0.14156800189828878,0.10509066479856437,0.07981466710659525,0.10159966795842026,0.1697223327074333,0.07462866567259696,0.12252999781305599,0.11494266681401598,0.09010333523102926
2006-04-28,0.14291910751983594,0.10916583052618374,0.08821406783586244,0.09618032306557554,0.10165782639403644,0.07201855354658712,0.14794261124147537,0.12363959071553325,0.11826208915491015
2006-05-31,0.12958746453131495,0.10035641853470044,0.07738694560587603,0.08976522976184304,0.13084698807762285,0.09162332491384104,0.15069803303324936,0.11241022603372365,0.11732536950782875
2006-06-30,0.12720534180704512,0.10070779502662973,0.07854264572669312,0.08934464596057361,0.12995819523016983,0.09443429489773043,0.15209874364549844,0.11101034375192413,0.11669799395373563
2006-07-31,0.11475762893720602,0.10295463416863562,0.06042064709922571,0.09192663611917211,0.16612461041004592,0.11410662970633542,0.14703728350630071,0.10748962722752183,0.09518230282555663
2006-08-31,0.11160940917115995,0.09700173150739304,0.07585271663083243,0.08935205884533075,0.18890078792935008,0.12091274674999836,0.12932875435742375,0.10141740299903525,0.08562439180947644
2006-09-29,0.12028421636891151,0.09791390271874281,0.06717293344454771,0.09598190204120262,0.17875215220205712,0.09383157225108081,0.13828052699657392,0.10522989618330371,0.10255289779357991
2006-10-31,0.13167818395466863,0.10355894872211242,0.07935046075671262,0.09435870258485472,0.10092945108359143,0.08511520584882201,0.15724091950698493,0.11230194364316592,0.13546618389908732
2006-11-30,0.12467335674945415,0.10076244794971284,0.08071287300093824,0.09259682718082024,0.13094183475278026,0.09270901769017324,0.1584593631140128,0.09573944649070884,0.12340483307139946
2006-12-29,0.12328881838470794,0.10130017529555903,0.08187777937518803,0.09246177724533733,0.13013911741311784,0.09428072670917793,0.15928390914100216,0.09534802677129953,0.12201966966461024
2007-01-31,0.11955964804628252,0.10085688115285253,0.07921430427259661,0.09413059261054693,0.14210298773883812,0.09875511816912602,0.15727346670819262,0.08969783031814611,0.11840917098341852
2007-02-28,0.11785039736468425,0.09851701388905454,0.08141867843395544,0.09406129924457725,0.14526673471695656,0.10041044316038704,0.1564377843996013,0.08859953645897424,0.11743811233180936
2007-03-30,0.11850215484223005,0.09874862867261022,0.08005848370710353,0.09529062867881763,0.14486706132097935,0.09759167544022283,0.15775882330020105,0.08836705641707762,0.11881548762075764
2007-04-30,0.1278192208716564,0.10764522182582395,0.08375997869395255,0.09484747824848945,0.10233722279464136,0.08816272775447065,0.16923070898137788,0.09284297641325126,0.13335446441633647
2007-05-31,0.12746933366789093,0.10431533568143263,0.07485966642059341,0.09580566745972342,0.09773633517043823,0.08795599898690482,0.17691266558681024,0.09034066658509352,0.14460433044111273
2007-06-29,0.11921333837064804,0.09809564093265792,0.08261214183609503,0.09662314073859873,0.13407953587769075,0.09717934068145763,0.16118978312809115,0.08625189072876233,0.12475518770599844
2007-07-31,0.11006859276819783,0.09652993824378063,0.06274362551816531,0.09939159754406522,0.16015289435484753,0.11669792123116612,0.15712355985045584,0.08235227765158111,0.11493959283774033
2007-08-31,0.10721400105155011,0.09284766492037061,0.08751599965613091,0.09378666655772261,0.17743000344080231,0.11835566630374471,0.14221733276492024,0.07976066549678472,0.10087199980797372
2007-09-28,0.11943296223444545,0.09519963428986684,0.08169530512404415,0.09926129952555064,0.168750943522577,0.09173363531817574,0.14494095245537306,0.08306564027304854,0.11591962725691855
2007-10-31,0.13084086775805015,0.10595014564073105,0.09156115821521793,0.10540664495424364,0.10204339755099692,0.08277291751744063,0.15648384072099855,0.09143891014192823,0.13350211750039295
2007-11-30,0.12879533569018042,0.10282400002082193,0.08551666388909021,0.10951533168554303,0.09953200320402783,0.08443100253740941,0.15325433015823361,0.09152233352263771,0.14460899929205573
2007-12-31,0.12040073725223485,0.09958224027017404,0.08819579086395024,0.10615913866664305,0.13190228731361195,0.10193249010349215,0.14245313779974986,0.08530464048280594,0.12406953724733795
2008-01-31,0.11419003737514205,0.09602803171603434,0.07631469297333762,0.10534170011126805,0.1642437236067986,0.12239570721345945,0.13424538023152174,0.07969869315643315,0.10754203361600505
2008-02-29,0.11331337323767977,0.09306403187357476,0.09618836685470307,0.10169303400304328,0.1802517217757451,0.11937870670080888,0.12376737335356608,0.08020669467329275,0.09213669752758635
2008-03-31,0.12050095690631057,0.09683663179657846,0.08869130463415506,0.10438496648470426,0.17393694039778648,0.08708930367510165,0.12984095943756999,0.08658297231908804,0.11213596434870546
2008-04-30,0.12914678361153079,0.10579402620921018,0.09584027433089387,0.11247102774646926,0.10578152785710437,0.08162051822911985,0.14250453805432647,0.09562352291678516,0.1312177810445602
2008-05-30,0.11986831618689194,0.09752970093254942,0.08960522534970483,0.10677565156785854,0.13115526704554276,0.10309231814934612,0.13678869474750235,0.08655760606522163,0.12862721995538245
2008-06-30,0.11992787672550796,0.09734993206025544,0.09055173126602854,0.10703132814726134,0.12993152265148306,0.10553127847276055,0.13572152300458085,0.08653893318877384,0.12741587448334857
2008-07-31,0.11083429633194146,0.09447696924657024,0.07331564472535512,0.10511629549684834,0.16077361429109208,0.12649629076133537,0.12231262473657036,0.08888996944347784,0.11778429496680926
2008-08-29,0.10551359683860353,0.08583994456851203,0.08865327199529383,0.09604727044535553,0.18366788023960615,0.13428390774109145,0.11285225737987714,0.08397661023902013,0.10916526055264014
2008-09-30,0.11483729534298785,0.09251163801411914,0.08454463797563934,0.10299896498058904,0.1728866071333356,0.10798262936454925,0.12156996058827955,0.08447363893323244,0.11819462766726785
2008-10-31,0.1254080320780357,0.10370002442673446,0.09948452214143595,0.11056627630209266,0.10293677558685535,0.09403652402166496,0.13487203755063748,0.09002102330843935,0.13897478458410428
2008-11-28,0.12205062593899861,0.09834615749428981,0.10441348931541082,0.10601710811258111,0.12890814656295632,0.10580182223841471,0.12865752898293872,0.08282806746966251,0.12297705388474732
2008-12-31,0.12236389882689913,0.09821775095105743,0.10623400013540722,0.10389539959852402,0.12802214932894113,0.10782489988984983,0.12753940069265893,0.08328460028072811,0.12261790029593422
2009-01-30,0.12535685680179287,0.10287414221139217,0.09883785720890156,0.10189985745565097,0.11783757276861698,0.10995014170959128,0.12391857117162608,0.09467557117985836,0.12464942949256988
2009-02-27,0.12079704683296377,0.09517351295577846,0.10978185060862156,0.10007389508163865,0.1419377197006424,0.11605866274272207,0.12149361748901097,0.08217784113753134,0.11250585345109076
2009-03-31,0.12204489393100634,0.09421075294020843,0.12656046368611515,0.10004051416013232,0.13834408174269044,0.11147693962914224,0.10813722926052224,0.08632627807400713,0.11285884657617574
2009-04-30,0.14453193076372237,0.10031320018047862,0.13709117931351206,0.09508045327115652,0.09560745027030723,0.10106869985385143,0.10008770102006882,0.11330794320149934,0.11291144212540365
2009-05-29,0.15619672014332173,0.09591603206811913,0.13727471279327932,0.08829636300421781,0.08351602545845842,0.10224003480574642,0.08679269626744651,0.14439138057792672,0.10537603488148403
2009-06-30,0.14671604638249205,0.08211036090169664,0.13333937890196507,0.08613136232696095,0.09504636364945185,0.11622104104597465,0.07318802323845783,0.16678638967130838,0.10046103388169264
2009-07-31,0.11941066866192884,0.07615233327429453,0.14777600250172615,0.08323733249898092,0.13020366414114376,0.11636166508450904,0.05940700066659972,0.17671933251530025,0.09073200065551693
2009-08-31,0.11213350017480696,0.07282650159247084,0.13868200150145038,0.09147875087643856,0.14337749899402027,0.10977274830262615,0.05852499932677013,0.17136725181928397,0.10183674741213275
2009-09-30,0.11859233414308196,0.08360833167581715,0.13985200208940607,0.08949299890610944,0.14382200173559045,0.09599166724086844,0.07162933291044163,0.14158866536916714,0.11542266592951776
2009-10-30,0.12944250127660809,0.09972450053037095,0.15432224953318469,0.10598475222087675,0.09125549812224736,0.09449874985915256,0.09734874877225255,0.10580274943619056,0.12162025024911646
2009-11-30,0.12975933154424033,0.09613233307997383,0.15275500218073532,0.10794133196274443,0.08174533396959302,0.08252399787306781,0.09414833411574362,0.12536033491293583,0.12963400036096573
2009-12-31,0.13145919487989915,0.09604730116740275,0.14884575931184277,0.10383829850514584,0.12536667266277365,0.12676938626394235,0.09270720717475514,0.07364445194655372,0.10132172808768464
2010-01-29,0.13103247526391013,0.09505752463951973,0.14699561949252132,0.10229009520905703,0.13322771326428254,0.12776885842166252,0.08997952431797321,0.07302099955257091,0.10062718983850252
2010-02-26,0.13025388086532588,0.09476677946999805,0.1469952666369066,0.10072821028935526,0.13569088260114529,0.1287085960950421,0.08868701673308706,0.07397801402891764,0.10019135328022226
2010-03-31,0.12601191529079508,0.09494360366899575,0.14357990314969468,0.09679260307948005,0.173240885482084,0.10543726006950226,0.08841294319505215,0.07344228435025134,0.09813860171414475
2010-04-30,0.1346312161996697,0.10539797092093887,0.1544929615099918,0.11189972216922327,0.10903272457529267,0.09393372632366967,0.09902747651802507,0.08068622854977686,0.11089797323341218
2010-05-31,0.13365305396417382,0.09575500427073062,0.15016734044738994,0.10250895714829493,0.12223605299385713,0.12169567300087063,0.08950295658610072,0.07753857597938502,0.10694238560919722
2010-06-30,0.13384631633410632,0.09554297576743823,0.14957741278495204,0.10228827434459052,0.12077067003592563,0.12406056900603323,0.08926307684640011,0.07758403091649241,0.10706667396406153
2010-07-30,0.11577192291201746,0.09674260122473524,0.13531990897626706,0.09740260302278274,0.1582955597113184,0.14159824090020184,0.08419361146983945,0.07187161964664013,0.09880393213619774
2010-08-31,0.11336337020984502,0.08887003046980502,0.13426204453555213,0.09099602950482541,0.17991706169906302,0.15018138494080013,0.07757269153891821,0.06995969075629901,0.09487769634489193
2010-09-30,0.1238694174112709,0.0905707264034087,0.1401564272793108,0.0964093976570367,0.1695964426334776,0.1274620872917311,0.0844550547957662,0.0714213828552563,0.0960590636727416
2010-10-29,0.13692680295067444,0.09495236912695763,0.14972249025613077,0.10077211877545612,0.11620261922401494,0.12246780390066314,0.08818443257493193,0.08070255722110203,0.11006880597006904
2010-11-30,0.13361282171589745,0.09484386638772604,0.14909425195193896,0.10061448548818235,0.12346429655566715,0.12063434704209056,0.08818829420194474,0.07984095984854264,0.10970667680801005
2010-12-31,0.13344094315661553,0.09499799537574931,0.14764949287101203,0.10047804504260621,0.12204974412275742,0.12127779415981352,0.08786604477942411,0.08067559557974811,0.11156434491227371
2011-01-31,0.13288677283725525,0.09518397222692923,0.14647598607406986,0.10055513092779253,0.12387582122573454,0.12036292702960344,0.08715844388176233,0.08079691610019213,0.11270402969666064
2011-02-28,0.1292425059567628,0.09305136734556656,0.1435102649920391,0.09834079558691386,0.13481812319800587,0.12545941069426578,0.08485260736272454,0.07944346462868454,0.11128146023503706
2011-03-31,0.14666631293317853,0.09441994328266771,0.14777530884392823,0.10200353905646191,0.10406753789939341,0.12714992503401631,0.08551354688420111,0.08210515117651922,0.11029873488963361
2011-04-29,0.14999200031161317,0.09537849947810173,0.14889150485396385,0.10369125008583063,0.09675499796867362,0.12508525140583515,0.08602574840188022,0.08301124908030033,0.11116949841380123
2011-05-31,0.15874878791632674,0.09361987764573491,0.15108913435594232,0.10407752596946082,0.08714154931935061,0.12781149519741183,0.08448622056689302,0.08292822428164821,0.11009718474723143
2011-06-30,0.14736533340133565,0.08232866559262735,0.14571266797327664,0.10100999921058613,0.10086099877525864,0.14311433512412344,0.08313299922579034,0.08120300083754954,0.11527199985945226
2011-07-29,0.12861695859319106,0.07800330749541542,0.13612695508975525,0.09294830172726475,0.14955828241693095,0.14967394891720215,0.07624997411855412,0.07618130959045342,0.11264096205123275
2011-08-31,0.12531099876433466,0.09429752387560904,0.13619128595336386,0.09866533378949434,0.13692357229771565,0.12570471369694436,0.08601966700948464,0.08040190476689744,0.11648499984615615
2011-09-30,0.12547911850531482,0.09612291418980923,0.13611107031296732,0.09930006463670213,0.13601447091321464,0.12214406862500753,0.08696441401077512,0.08097726213811651,0.11688661666809262
2011-10-31,0.13425403781520762,0.10565602583176532,0.14711928632063012,0.10616827572549203,0.09201252301345211,0.09652877364642563,0.09571002355538882,0.09210002451614151,0.13045102957549673
2011-11-30,0.13665504763142836,0.10263136661882304,0.14970704853865116,0.11051036811711536,0.08413569655495864,0.08958302891492795,0.09881236663270095,0.09296402899238425,0.13500104799901036
2011-12-30,0.12875211321801447,0.09457139402744012,0.13572754433227685,0.10022701455804613,0.12813706504011335,0.12990958910905465,0.08647287039218263,0.08053605923266213,0.11566635009020965
2012-01-31,0.12806811988495695,0.09355739803721673,0.13367774041234234,0.09873097147945793,0.13547664334355575,0.13096197773069335,0.08481915945344233,0.07966972962215263,0.11503826003618194
2012-02-29,0.12751077886811263,0.09343564361006981,0.13288144451724024,0.09756869148455212,0.13754449215359313,0.13178035079389552,0.08404559913247542,0.07997050416609851,0.11526249527396261
2012-03-30,0.12397325231425065,0.09259760425448922,0.13056158276770474,0.09477060189217003,0.17103755017602584,0.11114126000340364,0.08428927612919103,0.07894261390810083,0.11268625855466405
2012-04-30,0.13166636817808064,0.10389064644804633,0.14097886188583883,0.10946314057117393,0.11101588844033333,0.09969864853122663,0.09697890249146232,0.08606791439552242,0.12023962905831553
2012-05-31,0.13074149542086713,0.09557244240494463,0.13526697056474063,0.10024120536147393,0.12437182693552543,0.12506977915434814,0.08679186982317741,0.08280891623390801,0.11913549410101462
2012-06-29,0.13075659862292854,0.09553611112293635,0.13439639652515376,0.10007515984378425,0.12293240117095405,0.12720259933740355,0.08650266573797574,0.08300346656843355,0.11959460107043025
2012-07-31,0.11277196224285448,0.09429496818752177,0.12367729390633118,0.09384130248820496,0.1637516139193886,0.14190395102168787,0.07941430608345655,0.07578497552187076,0.11455962662868396
2012-08-31,0.11243859341139543,0.08841494005910103,0.11817125254313604,0.08772294301491322,0.18361287917823255,0.15089756562724035,0.07342495067731362,0.07303428222920443,0.11228259325946334
2012-09-28,0.12286499979246406,0.09225799957109984,0.12161866666092476,0.09285733172936245,0.1699049982173121,0.13031366812919826,0.07983900169411544,0.07627799915481102,0.11406533505071205
2012-10-31,0.13092677826320515,0.09541126327157765,0.13253668230028945,0.09956035738153005,0.12675054204947586,0.12594777925933756,0.08470183660684284,0.08391650409101634,0.12024825677672506
2012-11-30,0.13079874304976324,0.09636560633493003,0.13273545734308656,0.10043103298621973,0.12429498261205384,0.12480726760978385,0.08441046474316183,0.08451827321017083,0.12163817211083014
2012-12-31,0.13071823928702986,0.09653457806415743,0.13255894041795704,0.10021453062885963,0.12364528683568345,0.12562773809873246,0.08425647485607722,0.08473317506584273,0.12171103674566024
2013-01-31,0.13045271769631686,0.09679135380132313,0.13168082140586396,0.10009856346019433,0.12548829585313184,0.12463619033939784,0.08410288079019623,0.08482377532625783,0.12192540132731794
2013-02-28,0.12717116084054572,0.09456240612363832,0.12691201800166563,0.09768788153487173,0.13689010951792402,0.12927139811359423,0.08174007566210362,0.08511607501169792,0.12064887519395863
2013-03-29,0.14153897351933425,0.09557058116331393,0.13224697333168395,0.10186097845944812,0.10682577840325884,0.13041877406762906,0.08402358422707773,0.08744098158787182,0.12007337524038224
2013-04-30,0.14501110891712043,0.09706657383733003,0.13442285179716804,0.10293507833015453,0.10005357343989713,0.12814709453868123,0.08490281390199651,0.08805756717760481,0.11940333806004723
2013-05-31,0.15197733409225786,0.09548866914160463,0.13636400183718894,0.10349533120236383,0.09058166589082323,0.13014366612955225,0.08414299961303542,0.08937233112056263,0.11843400097261114
2013-06-28,0.14267333384025432,0.08454599997536831,0.13293266577753593,0.10042066648706963,0.10478333161469133,0.14431333081005351,0.08184700231216101,0.08675900123208512,0.12172466795078082
2013-07-31,0.12638337567303062,0.07994069410413811,0.12153003856837771,0.09207103179728161,0.15241805226349303,0.15144738533926802,0.07454869102227901,0.08327869313743741,0.11838203809469441
2013-08-30,0.12443366675089175,0.09602820125846094,0.12268223779797785,0.09685400999122794,0.13989823386773995,0.12971857087190716,0.08074696891165704,0.08645872904937205,0.12317938150076535
2013-09-30,0.12484775708679816,0.09789450517393644,0.12279540626763295,0.09737290452845444,0.13910960666405456,0.12649665671095014,0.08124175317194283,0.08683930443732624,0.12340210595890415
2013-10-31,0.13433506762696107,0.10734105293095914,0.13716381980894385,0.10448655339212984,0.09450079782906064,0.10295305177070944,0.09134479549358554,0.09473504792612594,0.13313981322152466
2013-11-29,0.13715937827864466,0.10500703521306994,0.13953071509082077,0.10765470421743974,0.08633169424644864,0.09756936648064624,0.09370836257169794,0.09580836653292454,0.13723037736830757
2013-12-31,0.12821088571098277,0.09657827195247044,0.12254136294080495,0.09788265272060845,0.13133260031362215,0.13418717154798565,0.08117489322207234,0.08658836919785344,0.12150379239359986
2014-01-31,0.1278294592006519,0.09549784354195787,0.12017936379691228,0.09616198642710717,0.13916988376555778,0.13533678908300859,0.07944522704553235,0.08577113041763426,0.12060831672163798
2014-02-28,0.12703231053438735,0.09547944694215454,0.11946597627709886,0.09506282742577184,0.14144402702816916,0.13605378674355875,0.07898372903990264,0.08605896864995954,0.12041892735899726
2014-03-31,0.12465058693859303,0.09420160414817853,0.11532525273203233,0.09053194231781211,0.17659420979357263,0.11847425591790103,0.07821528145799991,0.08502394531817882,0.11698292137573153
2014-04-30,0.13300696743848262,0.10603422220674483,0.12955971691734813,0.10590872279631663,0.11365447294524253,0.10566697200628333,0.08941522769542232,0.09226047518211482,0.12449322281204482
2014-05-30,0.13012947736032698,0.09783490491918516,0.12272099999961326,0.09762604776051356,0.12794509591946637,0.13023233298018408,0.08233499911403724,0.08791176117040446,0.12326438077626888
2014-06-30,0.13024205052053475,0.09796610005654514,0.12222180003921286,0.09723205023132554,0.12669189991051275,0.13251279935424157,0.08239954989612204,0.08766514974609355,0.12306860024541186
2014-07-31,0.11364540599439092,0.09635940174430373,0.11004073818762743,0.09076205992448852,0.17183245028786154,0.14583376106938162,0.07407438239954121,0.08058772156163331,0.11686407883077163
2014-08-29,0.11062433543149545,0.09034900096468874,0.10386566791965145,0.08585166661478164,0.19081599466300017,0.15433200162070004,0.07087133310518823,0.07878733158412744,0.11450266809636686
2014-09-30,0.12058700282931074,0.09450599977493783,0.10869566518543414,0.09037733010666572,0.17582100498809666,0.13372266441293565,0.07704533330814042,0.08128933299613993,0.11795566639833895
2014-10-31,0.13068398268201065,0.09800636672811185,0.12138207783310846,0.09648631936135764,0.12964769541248095,0.13121445720328637,0.08260660708813584,0.08764022571192914,0.12233226797957916
2014-11-28,0.13124198805883647,0.09890208581247383,0.12187089242213504,0.09712665768457393,0.12712493988597195,0.13049751157053596,0.08317180174575443,0.08794427743094482,0.12211984538877355
2014-12-31,0.1312847900152899,0.09899335453790095,0.12166464490192777,0.09706515669373926,0.12636379438208267,0.13167029033283328,0.08293101322899143,0.08813146045711806,0.12189549545011677
2015-01-30,0.13110879207901815,0.09922635769760994,0.11958936575188035,0.09669330353482564,0.12810994820452615,0.13279542385335416,0.08297877250385244,0.08801277508771244,0.12148526128722076
2015-02-27,0.12755095100791403,0.09711986835073202,0.11596219464521312,0.09443601271725423,0.13991032736870612,0.13786242360478482,0.08094377831510362,0.08665853767123351,0.11955590631905863
2015-03-31,0.14133134586889254,0.09802096057305691,0.12017874907375911,0.09797436168010311,0.10784235675576001,0.14319454162812392,0.08391756690407151,0.08890196461957892,0.11863815289665401
2015-04-30,0.14437496252009643,0.09939397644363553,0.12210596866888213,0.09963297424617112,0.10115822692579743,0.14058971274936244,0.08463997904748241,0.09039372760361841,0.11771047179495403
2015-05-29,0.15154381821705631,0.09791943272851893,0.12401845518603673,0.10071310025122333,0.09216475747583432,0.14262947772207374,0.08370275211459981,0.09005375504893441,0.11725445125572233
2015-06-30,0.14237166444460556,0.09140766660372414,0.12005866567293806,0.09762266526619594,0.10606067130963004,0.15472333381573367,0.08356766651074084,0.08771666636069614,0.11647100001573565
2015-07-31,0.12805424831687334,0.08717494141134273,0.10799959342705344,0.08880694033838042,0.15598789441394867,0.16778955658323666,0.08430094394000363,0.08254994441858143,0.09733593715057963
2015-08-31,0.12225329472013295,0.09049430413239855,0.10391896433388405,0.08318130594328633,0.17572293704172118,0.16460794611106158,0.08421163893544945,0.08100830759324174,0.09460130118882414
2015-09-30,0.12866007500819854,0.10053338002939081,0.11501472717229512,0.09348123144137112,0.14145937047070914,0.13822997171757193,0.09253058262303761,0.08476813307563981,0.10532252846178591
2015-10-30,0.13776400261460245,0.10959249880316664,0.12932175163432305,0.10135349966081413,0.09731024839986023,0.11281549888545464,0.10099949836358613,0.09321450034821593,0.11762850128997675
2015-11-30,0.14138157301615464,0.10792359560789454,0.13305691068350944,0.10472759665843565,0.08870660636015064,0.10682326230365904,0.10400059680104715,0.09461860340354364,0.11876125516560526
2015-12-31,0.12860716583665407,0.10655419199130116,0.12432183353814867,0.09905120161785065,0.11065285272589635,0.1375988174772169,0.09807620007545835,0.08623455118589464,0.10890318555157925
2016-01-29,0.13134640991622776,0.09875112984624064,0.11298217424751786,0.09231693919741295,0.14110969229172796,0.14793126447113875,0.09461512900073754,0.08223851291756804,0.09870874811142843
2016-02-29,0.13117504014465767,0.09847547131949254,0.11189566115193936,0.09120066233529545,0.14380942295637486,0.14933975556792725,0.09597799531441874,0.08200223416292024,0.09612375704697385
2016-03-31,0.12995828985103547,0.09571130297469964,0.10745796381994824,0.08567863767849064,0.1805646103189598,0.13218795232537026,0.09809596727503454,0.07908464015872355,0.09126063559773794
2016-04-29,0.13841785449980823,0.10713833044608523,0.12237184367301503,0.10064132615636003,0.11552508465314122,0.11622083715535213,0.10530382848799763,0.08773406475191581,0.10664683017632473
2016-05-31,0.13476472330746117,0.10081368501874076,0.11513772901826257,0.09317406798930225,0.1304772971520026,0.14283348301303048,0.09947492463343406,0.08353716658431175,0.09978692328345445
2016-06-30,0.13503773706769032,0.10086643977624493,0.11481873868752383,0.09273358947651962,0.12928723649452323,0.14528118613493343,0.09932634047539363,0.08325664190731691,0.09939208997985403
2016-07-29,0.11966025300627463,0.09861260285605022,0.10398059855205143,0.08746227501923622,0.17359521585127852,0.15741789523088723,0.09644593572682703,0.07740328018173391,0.08542194357566071
2016-08-31,0.11729425288537852,0.09200693965983821,0.09741893595853633,0.08130394689387652,0.19442120095959894,0.16981088677040243,0.09415060437324672,0.07406561831463342,0.07952761418448881
2016-09-30,0.12680066609531568,0.09617266543684816,0.10304566708325635,0.08377566426523564,0.1801063366481336,0.1510603326670077,0.09706200150516875,0.07618166496830474,0.08579500133072954
2016-10-31,0.14082900853721392,0.10198825713355673,0.11509388235552763,0.09149025566485532,0.12347969437675393,0.14665207212073464,0.10129769350601013,0.08345544284706602,0.09571369345828162
2016-11-30,0.13958157038641694,0.10162846230706804,0.11453913282311555,0.09070893599390974,0.13150937806240695,0.14533223907589377,0.10176470012140344,0.08222802756597095,0.09270755366381454
2016-12-30,0.14114020159976556,0.10242506537986483,0.11428871047178554,0.09042036818086073,0.13109450274958814,0.14611179794015847,0.10217716453401612,0.08139202135277233,0.09095016779118832
2017-01-31,0.14643087457442908,0.10320358631748315,0.11653473011644606,0.09273372878402565,0.11208730335316545,0.15216259216227188,0.10137844393173165,0.08150572666769004,0.09396301409275716
