Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.162566,0.081042,0.05022,0.130196,0.154644,0.059273,0.09365,0.125382,0.143028,1,1
2002-12-31,0.1501590013504028,0.0818710029125213,0.0520719997584819,0.1295710057020187,0.15590600669384,0.0612800009548664,0.0997089967131614,0.126810997724533,0.1426199972629547,1,2
2003-01-31,0.1440960019826889,0.0816029980778694,0.0538129992783069,0.1315550059080124,0.157160997390747,0.0631539970636367,0.1015210002660751,0.1253650039434433,0.1417320072650909,1,3
2003-02-28,0.1417409926652908,0.0828960016369819,0.0562720000743866,0.1161419972777366,0.1586530059576034,0.0653520002961158,0.1157189980149269,0.125789001584053,0.1374379992485046,1,4
2003-03-31,0.1407890021800995,0.0870319977402687,0.0560769997537136,0.1164790019392967,0.1613949984312057,0.0668980032205581,0.1216000020503997,0.1151759997010231,0.134553000330925,1,5
2003-04-30,0.1319320052862167,0.0928630009293556,0.0546489991247653,0.115276001393795,0.1648579984903335,0.0661310032010078,0.1243069991469383,0.1152490004897117,0.1347330063581466,1,6
2003-05-30,0.1214289963245391,0.0940859988331794,0.0557530000805854,0.1083210036158561,0.1652030050754547,0.0706769973039627,0.1387770026922226,0.1135609969496727,0.1321949958801269,1,7
2003-06-30,0.1208399981260299,0.0947490036487579,0.0574040003120899,0.1059890016913414,0.1621759980916977,0.0740789994597435,0.1466179937124252,0.111795999109745,0.126349002122879,1,8
2003-07-31,0.1202699989080429,0.098641999065876,0.0572040006518363,0.1055509969592094,0.1615599989891052,0.075944997370243,0.1509519964456558,0.1061519980430603,0.1237239986658096,1,9
2003-08-29,0.1175120025873184,0.0994819998741149,0.0598420016467571,0.1058709993958473,0.1607279926538467,0.0806699991226196,0.156710997223854,0.1000989973545074,0.1190849989652633,1,10
2003-09-30,0.1152079999446868,0.1010050028562545,0.0611709989607334,0.1053240001201629,0.1596830040216446,0.0841540023684501,0.163124993443489,0.0955749973654747,0.1147549971938133,1,11
2003-10-31,0.112745001912117,0.0995339974761009,0.0631029978394508,0.1031629964709281,0.1608490049839019,0.0863680019974708,0.165349006652832,0.0962219983339309,0.1126680001616478,1,12
2003-11-28,0.1097310036420822,0.0986849963665008,0.0660659968852996,0.1004929989576339,0.1578850001096725,0.0898550003767013,0.1689890027046203,0.0961280018091201,0.1121679991483688,1,13
2003-12-31,0.1100419983267784,0.0969050005078315,0.0651710033416748,0.0964780002832412,0.1600510030984878,0.0895190015435218,0.1693670004606247,0.1004789993166923,0.1119880005717277,1,14
2004-01-30,0.1087770015001297,0.0926200002431869,0.0663880035281181,0.0953600034117698,0.1596810072660446,0.096729002892971,0.1721590012311935,0.0992200002074241,0.1090650036931037,1,15
2004-02-27,0.1107650026679039,0.0981310009956359,0.0666259974241256,0.0933270007371902,0.1561910063028335,0.0928749963641166,0.1722690016031265,0.0986080020666122,0.1112079992890358,1,16
2004-03-31,0.1079920008778572,0.0930680036544799,0.0675960034132003,0.0881690010428428,0.1548140048980713,0.0992029979825019,0.1748470067977905,0.0975089967250824,0.1168019995093345,1,17
2004-04-30,0.1087120026350021,0.0941520035266876,0.0679859966039657,0.0903009995818138,0.1559170037508011,0.1004870012402534,0.1737920045852661,0.0945240035653114,0.1141280010342598,1,18
2004-05-31,0.0974979996681213,0.0942730009555816,0.0692040026187896,0.0895079970359802,0.1564429998397827,0.1129999980330467,0.1742060035467147,0.0896959975361824,0.1161729991436004,1,19
2004-06-30,0.0943169966340065,0.0944959968328476,0.0700680017471313,0.0896160006523132,0.1564110070466995,0.1134060025215148,0.1787029951810836,0.0872130021452903,0.1157699972391128,1,20
2004-07-30,0.0937179997563362,0.0946130007505416,0.0708260014653205,0.0898569971323013,0.1565289944410324,0.1149849966168403,0.1811330020427703,0.0847499966621398,0.1135879978537559,1,21
2004-08-31,0.0919350013136863,0.0942450016736984,0.0706939995288848,0.0892610028386116,0.1568589955568313,0.1154550015926361,0.1849859952926635,0.0851209983229637,0.1114460006356239,1,22
2004-09-30,0.0912630036473274,0.0948750004172325,0.071222998201847,0.0898820012807846,0.1563600003719329,0.1178369969129562,0.1853320002555847,0.0826039984822273,0.1106230020523071,1,23
2004-10-29,0.0887920036911964,0.0944930016994476,0.0724650025367736,0.0899180024862289,0.1564330011606216,0.1217349991202354,0.1887010037899017,0.0668070018291473,0.1206559985876083,1,24
2004-11-30,0.0858480036258697,0.0965240001678466,0.0749130025506019,0.0913629978895187,0.1558219939470291,0.1263049989938736,0.1889329999685287,0.0636420026421547,0.1166500002145767,1,1
2004-12-31,0.0868259966373443,0.0978910028934478,0.0767090022563934,0.0946329981088638,0.15276400744915,0.1275999993085861,0.1842029988765716,0.0639280006289482,0.115446001291275,1,2
2005-01-31,0.0871229991316795,0.0930079966783523,0.0775199979543685,0.0958380028605461,0.1526010036468505,0.1351819932460785,0.1821240037679672,0.0600129999220371,0.1165900006890297,1,3
