Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.103511,0.07937,0.0711,0.122407,0.182596,0.131711,0.083458,0.132662,0.093185,1,1
2002-09-30,0.1015399992465972,0.0815429985523223,0.0717049986124038,0.1114789992570877,0.1826220005750656,0.1333989948034286,0.0945679992437362,0.1306390017271042,0.0925050005316734,1,2
2002-10-31,0.1020319983363151,0.0832870006561279,0.0727009996771812,0.110164001584053,0.1840520054101944,0.1347360014915466,0.0941080003976821,0.1276929974555969,0.0912259966135025,1,3
2002-11-29,0.1007879972457885,0.084707997739315,0.074533998966217,0.1067629978060722,0.1815399974584579,0.137032002210617,0.0973569974303245,0.1261969953775406,0.0910800024867057,1,4
2002-12-31,0.0989300012588501,0.0856849998235702,0.075993001461029,0.1062399968504905,0.1816529929637909,0.1381399929523468,0.0993359982967376,0.1230010017752647,0.0910229980945587,1,5
2003-01-31,0.0974429994821548,0.0840469971299171,0.0749090015888214,0.1071479991078376,0.1827719956636428,0.1368100047111511,0.1006909981369972,0.1254229992628097,0.0907569974660873,1,6
2003-02-28,0.0970619991421699,0.0850510001182556,0.0752350017428398,0.1029959991574287,0.1830500066280365,0.1380169987678527,0.1060919985175132,0.1223900020122528,0.0901070013642311,1,7
2003-03-31,0.0976250022649765,0.0888909995555877,0.0766770020127296,0.1031259968876838,0.1813700050115585,0.1390430033206939,0.107743002474308,0.1155629977583885,0.0899609997868537,1,8
2003-04-30,0.0957050025463104,0.0880839973688125,0.0771339982748031,0.1025889962911605,0.1794960051774978,0.1366160064935684,0.109445996582508,0.1178869977593422,0.0930439978837966,1,9
2003-05-30,0.0941720008850097,0.0889030024409294,0.0779390037059784,0.0943349972367286,0.1789589971303939,0.1380829960107803,0.1126509979367256,0.1158329993486404,0.0991239994764328,1,10
2003-06-30,0.0923459976911544,0.0892930030822753,0.0797019973397255,0.0940079987049102,0.180414006114006,0.1406680047512054,0.114497996866703,0.1127770021557807,0.0962930023670196,1,11
2003-07-31,0.0926539972424507,0.0905210003256797,0.0776780024170875,0.0934650003910064,0.1812749952077865,0.1390029937028885,0.1181899979710578,0.1124389991164207,0.0947740003466606,1,12
2003-08-29,0.0913299992680549,0.0917140021920204,0.0791840031743049,0.0906400009989738,0.1832239925861358,0.1404660046100616,0.1319649964570999,0.0966989994049072,0.0947780013084411,1,13
2003-09-30,0.0915929973125457,0.090938001871109,0.0774080008268356,0.0900669991970062,0.1824229955673217,0.1403640061616897,0.1359180063009262,0.095841996371746,0.0954469963908195,1,14
2003-10-31,0.0866800025105476,0.0878209993243217,0.0772589966654777,0.0860909968614578,0.1814730018377304,0.1416980028152465,0.1486620008945465,0.0955339968204498,0.0947809964418411,1,15
2003-11-28,0.0875750035047531,0.0887089967727661,0.0778269991278648,0.0863889977335929,0.1806550025939941,0.1412220001220703,0.1519979983568191,0.0925000011920929,0.0931250005960464,1,16
2003-12-31,0.0871900022029876,0.0875310003757476,0.0772690027952194,0.0832320004701614,0.182338997721672,0.1431030035018921,0.1481110006570816,0.0935679972171783,0.0976570025086402,1,17
2004-01-30,0.087346002459526,0.083025999367237,0.0779450014233589,0.0832019969820976,0.1849460005760193,0.1462630033493042,0.1479299962520599,0.0933419987559318,0.096000000834465,1,18
2004-02-27,0.0870300009846687,0.0842249989509582,0.0778139978647232,0.083806999027729,0.1784169971942901,0.1399260014295578,0.16040900349617,0.0900529995560646,0.0983199998736381,1,19
2004-03-31,0.0870710015296936,0.0850019976496696,0.0765499994158744,0.0772219970822334,0.1766320019960403,0.1406739950180053,0.1585720032453537,0.088918998837471,0.1093590036034584,1,20
2004-04-30,0.0858429968357086,0.0874050036072731,0.0778089985251426,0.0776019990444183,0.1758259981870651,0.142875999212265,0.1556620001792907,0.0873119980096817,0.109664998948574,1,21
2004-05-31,0.0847880020737648,0.0878489986062049,0.0782129988074302,0.0761189982295036,0.1751859933137893,0.1448030024766922,0.1580349951982498,0.0843129977583885,0.1106939986348152,1,22
2004-06-30,0.083076998591423,0.0877759978175163,0.0778150036931037,0.0760079994797706,0.1732349991798401,0.1471550017595291,0.1615500003099441,0.0827319994568824,0.1106529980897903,1,23
2004-07-30,0.0822789967060089,0.0885090008378028,0.0783260017633438,0.076503001153469,0.1719390004873275,0.1480389982461929,0.1619060039520263,0.0812309980392456,0.1112689971923828,1,24
2004-08-31,0.0812499970197677,0.0889720022678375,0.0789650008082389,0.0783239975571632,0.1712609976530075,0.146029993891716,0.1632899940013885,0.0814109966158866,0.1104969978332519,1,1
2004-09-30,0.0795560032129287,0.0890080034732818,0.0804549977183342,0.0802820026874542,0.1698309928178787,0.1471090018749237,0.1647520065307617,0.0791810005903244,0.109825998544693,1,2
2004-10-29,0.0796020030975341,0.0891420021653175,0.080215997993946,0.0811529979109764,0.1707260012626648,0.1469040066003799,0.168065994977951,0.0765269994735717,0.1076639965176582,1,3
2004-11-30,0.0781800001859664,0.0924689993262291,0.0804319977760315,0.0833529978990554,0.1723150014877319,0.1484290063381195,0.1643590033054351,0.0759819969534874,0.104482002556324,1,4
2004-12-31,0.078354001045227,0.0890349969267845,0.0816700011491775,0.0876990035176277,0.1717080026865005,0.1486330032348632,0.1683779954910278,0.066220998764038,0.1083019971847534,1,5
