Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.08006,0.141308,0.104072,0.105705,0.061028,0.059722,0.202848,0.115862,0.129395,1,1
2002-07-31,0.0207729991525411,0.2108560055494308,0.0334290005266666,0.0561660006642341,0.0917000025510788,0.0705780014395713,0.2469979971647262,0.1670179963111877,0.1024810001254081,1,2
2002-08-30,0.0193770006299018,0.1329980045557022,0.01957399956882,0.1030979976058006,0.134784996509552,0.0465140007436275,0.3799169957637787,0.0859820023179054,0.0777539983391761,1,3
2002-09-30,0.0035200000274926,0.0232449993491172,0.0010509999701753,0.0278939995914697,0.5775229930877686,0.0098219998180866,0.2005909979343414,0.0905190035700798,0.0658349990844726,1,4
2002-10-31,0.0015729999868199,0.0194099992513656,0.0005300000193528,0.0240429993718862,0.5708079934120178,0.0064530000090599,0.1966640055179596,0.1019100025296211,0.0786079987883567,1,5
2002-11-29,0.0021720000077039,0.0205809995532035,0.0007379999733529,0.0286650005728006,0.5564150214195251,0.0085180001333355,0.173796996474266,0.1239750012755394,0.0851380005478859,1,6
2002-12-31,0.0025180000811815,0.0222149994224309,0.0011589999776333,0.0531370006501674,0.5316399931907654,0.0087360003963112,0.1516859978437423,0.1308210045099258,0.0980880036950111,1,7
2003-01-31,0.0023189999628812,0.0207380000501871,0.0010750000365078,0.0519459992647171,0.5361319780349731,0.0081350002437829,0.1604260057210922,0.125242993235588,0.0939849987626075,1,8
2003-02-28,0.0027419999241828,0.0199849996715784,0.0013500000350177,0.042722001671791,0.5562390089035034,0.015255999751389,0.1748660057783126,0.1305159926414489,0.0563249997794628,1,9
2003-03-31,0.0026370000559836,0.0191469993442296,0.001295999973081,0.042578000575304,0.5649880170822144,0.0150509998202323,0.1850980073213577,0.1122799962759018,0.0569260008633136,1,10
2003-04-30,0.0016220000106841,0.0264589991420507,0.0009759999811649,0.0178730003535747,0.5579540133476257,0.0779350027441978,0.1828919947147369,0.0724660009145736,0.0618229992687702,1,11
2003-05-30,0.00011899999663,0.0066940002143383,7.400000322377309e-05,0.0034390001092106,0.5721449851989746,0.0919379964470863,0.1723490059375763,0.0759729966521263,0.0772690027952194,1,12
2003-06-30,0.0001160000028903,0.0067579997703433,7.599999662488699e-05,0.0036289999261498,0.5591250061988831,0.089317999780178,0.1915400028228759,0.0740130022168159,0.0754259973764419,1,13
2003-07-31,0.0001140000022132,0.0071930000558495,0.0001029999984893,0.0036530001088976,0.5600759983062744,0.1184659972786903,0.2005369961261749,0.0781290009617805,0.0317299999296665,1,14
2003-08-29,0.0001559999946039,0.0097549995407462,0.0001320000010309,0.0047349999658763,0.5561220049858093,0.109995998442173,0.197734996676445,0.044233001768589,0.0771360024809837,1,15
2003-09-30,0.0003520000027492,0.0163020007312297,0.0004469999985303,0.0147179998457431,0.543474018573761,0.1132019981741905,0.2064799964427948,0.0239480007439851,0.0810780003666877,1,16
2003-10-31,0.0008099999977275,0.0358389988541603,0.0012260000221431,0.0240599997341632,0.5297319889068604,0.082016997039318,0.2202170044183731,0.0413269996643066,0.0647709965705871,1,17
2003-11-28,0.0010860000038519,0.0549880005419254,0.0028999999631196,0.0336369983851909,0.4942770004272461,0.0943289995193481,0.2191050052642822,0.0271530002355575,0.0725269988179206,1,18
2003-12-31,0.001010000007227,0.0449299998581409,0.0033720000647008,0.0298379994928836,0.5343729853630066,0.1014290004968643,0.2035389989614486,0.0151060000061988,0.0664039999246597,1,19
2004-01-30,0.0027509999927133,0.0320830009877681,0.0044129998423159,0.0283419992774724,0.5264120101928711,0.1416240036487579,0.1814460009336471,0.0342179983854293,0.048710998147726,1,20
2004-02-27,0.0026549999602138,0.0285739991813898,0.0039389999583363,0.0310190003365278,0.5197259783744812,0.1307500004768371,0.2030660063028335,0.0309529993683099,0.0493180006742477,1,21
2004-03-31,0.001211000024341,0.0220170002430677,0.000862999993842,0.0086949998512864,0.5583549737930298,0.1394419968128204,0.1360560059547424,0.0452280007302761,0.0881329998373985,1,22
2004-04-30,0.0014710000250488,0.0283179990947246,0.0010000000474974,0.0118559999391436,0.5081189870834351,0.1834280043840408,0.1290459930896759,0.0542519986629486,0.0825100019574165,1,23
2004-05-31,0.00089999998454,0.0269419997930526,0.0006530000246129,0.0095429997891187,0.4993480145931244,0.1987880021333694,0.1385689973831176,0.0538830012083053,0.0713739991188049,1,24
2004-06-30,0.0012009999481961,0.0415269993245601,0.0015150000108405,0.0160189997404813,0.5217589735984802,0.1821530014276504,0.1453389972448349,0.0312389992177486,0.059248000383377,1,1
2004-07-30,0.0014840000076219,0.0510939992964267,0.0018589999526739,0.0207919999957084,0.4415799975395202,0.1378200054168701,0.2446310073137283,0.0421960018575191,0.058543998748064,1,2
2004-08-31,0.0013470000121742,0.043953999876976,0.0015310000162571,0.0231090001761913,0.5011469721794128,0.1304499953985214,0.2141000032424926,0.0278379991650581,0.0565240010619163,1,3
2004-09-30,0.000555999984499,0.0157089997082948,0.0004210000042803,0.0172680001705884,0.5570399761199951,0.1025639995932579,0.2158990055322647,0.0398989990353584,0.0506430007517337,1,4
2004-10-29,0.0004659999976865,0.0163889992982149,0.0006270000012591,0.0454300008714199,0.5655490159988403,0.0975539982318878,0.1739509999752044,0.0148980002850294,0.0851359963417053,1,5
2004-11-30,0.0011869999580085,0.0494880005717277,0.0025380000006407,0.0453069992363452,0.4710490107536316,0.1640039980411529,0.178066000342369,0.0253289993852376,0.0630339980125427,1,6
