Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-08-29,0.082119,0.097564,0.107234,0.126885,0.14371,0.117862,0.122715,0.08863,0.113281,1,1
2003-09-30,0.0089199999347329,0.0353839993476867,0.0198839996010065,0.0301939994096755,0.5683119893074036,0.0871340036392211,0.1653729975223541,0.0134370001032948,0.0713620036840438,1,2
2003-10-31,0.0048910002224147,0.0351000018417835,0.0062879999168217,0.0264120008796453,0.5595290064811707,0.068011999130249,0.197612002491951,0.034800000488758,0.0673570036888122,1,3
2003-11-28,0.0053699999116361,0.0386510007083416,0.0074720000848174,0.0294289998710155,0.5396239757537842,0.0643770024180412,0.2210589945316314,0.0302329994738101,0.0637860000133514,1,4
2003-12-31,0.0056529999710619,0.0383500009775161,0.0063860001973807,0.0283790007233619,0.5562549829483032,0.0853509977459907,0.1979980021715164,0.0134039996191859,0.0682239979505539,1,5
2004-01-30,0.0055990000255405,0.0270249992609024,0.0039650001563131,0.0136970002204179,0.557204008102417,0.1387419998645782,0.1710239946842193,0.0344320014119148,0.048310998827219,1,6
2004-02-27,0.0056799999438226,0.0262899994850158,0.003878999967128,0.0142350001260638,0.5494580268859863,0.1272770017385482,0.1899060010910034,0.0342819988727569,0.0489920005202293,1,7
2004-03-31,0.0047929999418556,0.0193670000880956,0.0038069998845458,0.0121170002967119,0.5684679746627808,0.1146039962768554,0.1435090005397796,0.045134998857975,0.0882000029087066,1,8
2004-04-30,0.0078030000440776,0.0246649999171495,0.0046089999377727,0.0187040008604526,0.5222989916801453,0.1439869999885559,0.1461959928274154,0.0340159982442855,0.0977189987897872,1,9
2004-05-31,0.0076899998821318,0.044438000768423,0.0046890000812709,0.0225210003554821,0.5004730224609375,0.1453710049390792,0.1489100009202957,0.0297379996627569,0.096170000731945,1,10
2004-06-30,0.0072750002145767,0.0431200005114078,0.0043520000763237,0.0213869996368885,0.5076000094413757,0.1408600062131881,0.1541399955749511,0.02810899913311,0.0931560024619102,1,11
2004-07-30,0.005460999906063,0.0520110018551349,0.0036329999566078,0.0233580004423856,0.4461579918861389,0.1354310065507888,0.2199389934539795,0.0335550010204315,0.0804530009627342,1,12
2004-08-31,0.0042790002189576,0.0422790013253688,0.0029730000533163,0.0230449996888637,0.4861780107021332,0.1251959949731826,0.2090439945459365,0.0285630002617836,0.0784439966082573,1,13
2004-09-30,0.0012789999600499,0.013039999641478,0.0012819999828934,0.0202820003032684,0.5556560158729553,0.0820840001106262,0.2057729959487915,0.0336240008473396,0.0869800001382827,1,14
2004-10-29,0.0015419999836012,0.0169489998370409,0.0022640000097453,0.0400590002536773,0.526993989944458,0.0844409987330436,0.1670690029859542,0.0225939992815256,0.1380870044231414,1,15
2004-11-30,0.0033470001071691,0.0588370002806186,0.0060879997909069,0.0544059984385967,0.4435209929943084,0.1588509976863861,0.1744839996099472,0.0255999993532896,0.0748659968376159,1,16
2004-12-31,0.0069030001759529,0.0505079999566078,0.0328119993209838,0.0798799991607666,0.4227139949798584,0.132192000746727,0.1915249973535537,0.0117130000144243,0.0717530027031898,1,17
2005-01-31,0.0068589998409152,0.0470319986343383,0.0330369994044303,0.0755700021982193,0.4389280080795288,0.129830002784729,0.1754669994115829,0.011927000246942,0.0813499987125396,1,18
2005-02-28,0.0069260001182556,0.0417300015687942,0.0276299994438886,0.0712850019335746,0.4431999921798706,0.158281996846199,0.119667999446392,0.0383680015802383,0.092909999191761,1,19
2005-03-31,0.0079560000449419,0.0311629995703697,0.0337820015847682,0.0562239997088909,0.4363150000572204,0.1536930054426193,0.1339530050754547,0.0488560013473033,0.0980599969625473,1,20
2005-04-29,0.0081190001219511,0.0309200007468462,0.0337270013988018,0.0564659982919693,0.4289270043373108,0.1521070003509521,0.139066994190216,0.0485789999365806,0.1020879969000816,1,21
2005-05-31,0.0124490000307559,0.0362379997968673,0.0367700010538101,0.0703630000352859,0.4131030142307281,0.1555230021476745,0.1499149948358535,0.0359879992902278,0.089649997651577,1,22
2005-06-30,0.0175269991159439,0.0412990003824234,0.0464270003139972,0.0976039990782737,0.351065993309021,0.1683270037174224,0.1550399959087371,0.0431069992482662,0.0796049982309341,1,23
