Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.125802,0.161167,0.08584,0.101548,0.107951,0.079898,0.100438,0.153849,0.083507,1,1
2002-06-28,0.0355640016496181,0.1922899931669235,0.0192169994115829,0.113314002752304,0.1871509999036789,0.0514819994568824,0.1088619977235794,0.2095109969377517,0.0826089978218078,1,2
2002-07-31,0.0332779996097087,0.1981060057878494,0.0191029999405145,0.1230560019612312,0.1973370015621185,0.0564810000360012,0.131423994898796,0.1587820053100586,0.0824320018291473,1,3
2002-08-30,0.0238509997725486,0.1669809967279434,0.0134250000119209,0.1297010034322738,0.2186460047960281,0.0488060005009174,0.1921350061893463,0.1453659981489181,0.0610879994928836,1,4
2002-09-30,0.0069200000725686,0.0308979991823434,0.0020830000285059,0.0575740002095699,0.5085470080375671,0.0155309997498989,0.2007959932088852,0.1225579977035522,0.0550919994711875,1,5
2002-10-31,0.0029140000697225,0.024830000475049,0.0011080000549554,0.0324819982051849,0.5252900123596191,0.0063939997926354,0.2120770066976547,0.1190930008888244,0.0758130028843879,1,6
2002-11-29,0.0030630000401288,0.0258510001003742,0.001189999980852,0.0367790013551712,0.5320690274238586,0.0075630000792443,0.188959002494812,0.1192110031843185,0.0853149965405464,1,7
2002-12-31,0.0038509999867528,0.0298159997910261,0.0015579999890178,0.0623920001089572,0.494704008102417,0.0092270001769065,0.1761929988861084,0.1182970032095909,0.1039609983563423,1,8
2003-01-31,0.0034030000679194,0.0291949994862079,0.0012430000351741,0.05137699842453,0.5142710208892822,0.00793999992311,0.1894560009241104,0.1109319999814033,0.0921830013394355,1,9
2003-02-28,0.0015450000064447,0.0153230000287294,0.0004170000029262,0.0172499995678663,0.5425919890403748,0.0069920001551508,0.2218360006809234,0.1298079937696457,0.0642360001802444,1,10
2003-03-31,0.0028119999915361,0.0499829985201358,0.0010179999517276,0.024872999638319,0.5186840295791626,0.0476210005581378,0.2266719937324524,0.0556740015745162,0.0726630017161369,1,11
2003-04-30,0.0019590000156313,0.0314709991216659,0.0007290000212378,0.0178820006549358,0.5285109877586365,0.0617429986596107,0.1999620050191879,0.0822279974818229,0.0755129978060722,1,12
2003-05-30,0.0003000000142492,0.0045719998888671,0.0001180000035674,0.0029909999575465,0.5450459718704224,0.0662169978022575,0.2080210000276565,0.0912149995565414,0.0815199986100196,1,13
2003-06-30,0.0004370000096969,0.0071919998154044,0.0002099999983329,0.0032349999528378,0.5375239849090576,0.0662079975008964,0.2371380031108856,0.1083170026540756,0.0397390015423297,1,14
2003-07-31,0.0004680000129155,0.0081259999424219,0.000226999996812,0.003487000009045,0.5351679921150208,0.1035540029406547,0.218309000134468,0.0885379984974861,0.0421230010688304,1,15
2003-08-29,0.0004100000078324,0.0085920002311468,0.0001639999973122,0.0033909999765455,0.5561749935150146,0.0824889987707138,0.2187819927930832,0.0758100003004074,0.054187998175621,1,16
2003-09-30,0.0004949999856762,0.0094779999926686,0.0001939999929163,0.006341999862343,0.518871009349823,0.0937220007181167,0.2282750010490417,0.0618249997496604,0.0807970017194747,1,17
2003-10-31,0.0008510000188834,0.0184419993311166,0.0002669999958015,0.0118709998205304,0.4909560084342956,0.0651739984750747,0.2374850064516067,0.0838000029325485,0.0911540016531944,1,18
2003-11-28,0.001412000041455,0.0250620003789663,0.0003110000106971,0.0260119996964931,0.4492560029029846,0.0880960002541542,0.2472590059041977,0.0615950003266334,0.1009970009326934,1,19
2003-12-31,0.0012679999927058,0.0220509991049766,0.0002589999930933,0.0220149997621774,0.4862729907035827,0.0859450027346611,0.2169869989156723,0.0659340023994445,0.0992669984698295,1,20
2004-01-30,0.0006530000246129,0.006965999957174,0.0002149999927496,0.0050679999403655,0.5068010091781616,0.1376750022172927,0.1884160041809082,0.084757000207901,0.0694499984383583,1,21
2004-02-27,0.0009280000231228,0.0093320002779364,0.0002709999971557,0.0078689996153116,0.5113170146942139,0.1173439994454383,0.2133159935474395,0.0740400031208992,0.0655819997191429,1,22
2004-03-31,0.0005249999812804,0.0044269999489188,0.0001069999998435,0.0038920000661164,0.5012570023536682,0.0613729991018772,0.2599900066852569,0.0870930030941963,0.081335000693798,1,23
2004-04-30,0.0007949999999254,0.00634799990803,0.0002099999983329,0.00705899996683,0.4543319940567016,0.1780730038881302,0.1783899962902069,0.0692989975214004,0.1054949983954429,1,24
2004-05-31,0.0021969999652355,0.0206799991428852,0.0006380000268109,0.013681000098586,0.43122398853302,0.1763589978218078,0.1729200035333633,0.0771789997816085,0.1051229983568191,1,1
2004-06-30,0.0022209999151527,0.0221929997205734,0.0006329999887384,0.0139070004224777,0.4349299967288971,0.1691000014543533,0.1862210035324096,0.0662550032138824,0.1045399978756904,1,2
2004-07-30,0.0039180000312626,0.0377020016312599,0.0011769999982789,0.0317259989678859,0.3858239948749542,0.1402409970760345,0.2271029949188232,0.073183000087738,0.0991270020604133,1,3
2004-08-31,0.003309000050649,0.0312890000641346,0.0009840000420808,0.0277410000562667,0.4084270000457763,0.1429920047521591,0.2246710062026977,0.0687040016055107,0.0918840020895004,1,4
2004-09-30,0.0007699999841861,0.0058079999871551,0.0001979999942705,0.019302999600768,0.4950209856033325,0.0932829976081848,0.2196969985961914,0.0646060034632682,0.1013140007853508,1,5
2004-10-29,0.0007660000119358,0.0062380000017583,0.0001409999968018,0.0367590002715587,0.4739370048046112,0.1031470000743866,0.2130929976701736,0.0209899991750717,0.1449279934167862,1,6
