Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.113975,0.082818,0.102267,0.135548,0.110502,0.087416,0.127485,0.126508,0.113482,1,1
2002-10-31,0.0142740001901984,0.0264400001615285,0.0083240000531077,0.0305930003523826,0.5267530083656311,0.0086810002103447,0.1936569958925247,0.1493410021066665,0.0419370010495185,1,2
2002-11-29,0.005654000211507,0.0185279995203018,0.0039110002107918,0.0197230000048875,0.5586739778518677,0.0056119998916983,0.1657630056142807,0.141861006617546,0.0802759975194931,1,3
2002-12-31,0.0076990001834928,0.0224300008267164,0.0048279999755322,0.0305090006440877,0.54550701379776,0.0081460000947117,0.157832995057106,0.1359110027551651,0.0871369987726211,1,4
2003-01-31,0.0061289998702704,0.0178890004754066,0.0033710000570863,0.0342740006744861,0.5740079879760742,0.0053220000118017,0.1566410064697265,0.1299239993095398,0.0724430009722709,1,5
2003-02-28,0.0026030000299215,0.0095819998532533,0.0010860000038519,0.0217439997941255,0.5872480273246765,0.0053639998659491,0.1731880009174347,0.133542999625206,0.0656419992446899,1,6
2003-03-31,0.0039019999094307,0.0356170013546943,0.0012850000057369,0.0235719997435808,0.5772979855537415,0.064480997622013,0.1747100055217743,0.0546640008687973,0.064470998942852,1,7
2003-04-30,0.0033120000734925,0.0312529988586902,0.0011609999928623,0.0206540003418922,0.5653550028800964,0.0746060013771057,0.1736820042133331,0.0601539984345436,0.0698219984769821,1,8
2003-05-30,0.0003940000024158,0.0039269998669624,0.0002019999956246,0.0024270000867545,0.5695390105247498,0.0828299969434738,0.1709360033273697,0.0902289971709251,0.0795169994235038,1,9
2003-06-30,0.0004469999985303,0.0044999998062849,0.0001659999979892,0.0032039999496191,0.5642679929733276,0.0814659968018531,0.2096689939498901,0.1010340005159378,0.0352459996938705,1,10
2003-07-31,0.0004379999882075,0.0049129999242722,0.0001500000071246,0.0029060000088065,0.5696660280227661,0.1013579964637756,0.1928090006113052,0.0980779975652694,0.0296819992363452,1,11
2003-08-29,0.0004220000118948,0.0054040001705288,0.0001639999973122,0.0026759998872876,0.5872529745101929,0.0870980024337768,0.187607005238533,0.0735270008444786,0.0558490008115768,1,12
2003-09-30,0.0015800000401213,0.0339520014822483,0.0005169999785721,0.0070050000213086,0.5558789968490601,0.0879480019211769,0.2029310017824173,0.0370399989187717,0.0731490030884742,1,13
2003-10-31,0.0013980000512674,0.0152209997177124,0.0004790000093635,0.0098099997267127,0.5451020002365112,0.0714510008692741,0.2226359993219375,0.0582819990813732,0.0756189972162246,1,14
2003-11-28,0.002210000064224,0.0244420003145933,0.000668000022415,0.0127969998866319,0.5165939927101135,0.0944719985127449,0.2265740036964416,0.0501490011811256,0.0720930024981498,1,15
2003-12-31,0.0013099999632686,0.0094710001721978,0.0003919999871868,0.0068740001879632,0.5586029887199402,0.1044899970293045,0.1670310050249099,0.0622139982879161,0.0896150022745132,1,16
2004-01-30,0.001490999944508,0.0089999996125698,0.0004309999931138,0.0064380001276731,0.5277900099754333,0.1325719952583313,0.165799006819725,0.0671470016241073,0.0893319994211196,1,17
2004-02-27,0.0014550000196322,0.0093219997361302,0.0003260000084992,0.008275999687612,0.5331169962882996,0.1230949983000755,0.1939049959182739,0.0695189982652664,0.0609849989414215,1,18
2004-03-31,0.000752999971155,0.0048400000669062,0.0001950000005308,0.0044209999032318,0.5430480241775513,0.0602630004286766,0.213796004652977,0.0834610015153884,0.0892229974269867,1,19
2004-04-30,0.0019270000047981,0.010033999569714,0.0003879999858327,0.0068609998561441,0.4712060093879699,0.1642369925975799,0.1738799959421157,0.0711840018630027,0.100282996892929,1,20
2004-05-31,0.0042130001820623,0.0244600009173154,0.0009929999941959,0.0119770001620054,0.4630210101604461,0.1691679954528808,0.1616960018873214,0.0692439973354339,0.0952280014753341,1,21
2004-06-30,0.0041760001331567,0.0250240005552768,0.0009629999985918,0.0122029995545744,0.4693500101566314,0.1625300049781799,0.1744800060987472,0.0633929967880249,0.0878800004720687,1,22
2004-07-30,0.005741000175476,0.0469079986214637,0.0016700000269338,0.0182390008121728,0.4282009899616241,0.1492040008306503,0.2035299986600875,0.0640959963202476,0.0824109986424446,1,23
2004-08-31,0.004313999786973,0.0433610007166862,0.0012969999806955,0.0161310005933046,0.4521760046482086,0.1393010020256042,0.2066860049962997,0.0581579990684986,0.078575998544693,1,24
2004-09-30,0.0005830000154674,0.0051310001872479,0.0002260000037495,0.0082620000466704,0.5488020181655884,0.0938619971275329,0.2059680074453354,0.0541849993169307,0.0829809978604316,1,1
2004-10-29,0.0013460000045597,0.0088470000773668,0.0004769999941345,0.0329210013151168,0.5156300067901611,0.0985509976744651,0.1927250027656555,0.0274229999631643,0.122079998254776,1,2
2004-11-30,0.0038060001097619,0.0282480008900165,0.0014880000380799,0.052021998912096,0.4491989910602569,0.1605480015277862,0.1950950026512146,0.0327010005712509,0.076893001794815,1,3
2004-12-31,0.0193670000880956,0.0448830015957355,0.0204959996044635,0.0793519988656044,0.4353170096874237,0.1202799975872039,0.194470003247261,0.0112429996952414,0.074592001736164,1,4
