Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2005-02-28,0.1268309950828552,0.083295002579689,0.0601809993386268,0.1016860008239746,0.1605429947376251,0.0695730000734329,0.1534969955682754,0.0852610021829605,0.1591320037841797,-0.502474,1.428052,0.022272,4.014289,0.304643,0.117194,0.073247,0.504916,1.208694,4.64123,iq1,8
2005-03-31,0.1272229999303817,0.0851320028305053,0.0609549991786479,0.1018180027604103,0.1613900065422058,0.0699020028114318,0.153218001127243,0.0828080028295517,0.1575549989938736,-0.565345,1.426405,0.013954,6.22324,0.318123,0.095337,0.056213,0.530327,1.1698,4.493167,iq1,9
2005-04-29,0.1270489990711212,0.0854519978165626,0.0618630014359951,0.1019200012087822,0.1616010069847107,0.0719219967722892,0.1538719981908798,0.0808890014886856,0.1554329991340637,-0.644039,1.423078,0.004531,7.107852,0.363401,0.091087,0.047684,0.497828,1.179851,4.389045,iq1,9
2005-05-31,0.1268289983272552,0.0867730006575584,0.0630519986152648,0.102292999625206,0.1611039936542511,0.0734219998121261,0.1526789963245391,0.0805680006742477,0.1532790064811706,-0.633267,1.420492,-0.01138,6.968749,0.398961,0.088113,0.040396,0.472531,1.163299,4.332836,iq1,8
2005-06-30,0.1268450021743774,0.0874439999461174,0.0637869983911514,0.1023970022797584,0.1615229994058609,0.0740699991583824,0.1530880033969879,0.0797450020909309,0.1511020064353943,-0.495476,1.418737,-0.028171,6.513797,0.401948,0.075559,0.033807,0.488686,1.16169,4.446342,iq1,6
2005-07-29,0.126238003373146,0.0893030017614364,0.065429002046585,0.103252001106739,0.1603900045156479,0.0742959976196289,0.1484410017728805,0.0817719995975494,0.1508769989013672,-0.373707,1.416075,-0.048698,5.488058,0.416655,0.069114,0.029419,0.484812,1.18376,4.525381,iq1,3
2005-08-31,0.1264400035142898,0.0895600020885467,0.0662909969687461,0.1040709987282753,0.1596550047397613,0.0752440020442009,0.147826001048088,0.0806630030274391,0.1502510011196136,-0.38776,1.408809,-0.075368,3.476886,0.39876,0.050324,0.018473,0.532443,1.160582,4.431479,iq1,7
2005-09-30,0.1267919987440109,0.0913069993257522,0.0679590031504631,0.1044009998440742,0.1589870005846023,0.0757220014929771,0.1471879929304123,0.0805250033736229,0.1471199989318847,-0.451441,1.399298,-0.08399,2.900581,0.406405,0.037384,0.011552,0.544659,1.160223,4.53884,iq1,9
2005-10-31,0.126457005739212,0.0916749984025955,0.0687709972262382,0.1055390015244484,0.1587810069322586,0.0778290033340454,0.1440189927816391,0.0813710018992424,0.1455589979887008,-0.642656,1.398593,-0.088819,2.280962,0.446784,0.03354,0.01046,0.509215,1.149336,4.421391,iq1,10
2005-11-30,0.1264089941978454,0.0924149975180625,0.0696050003170967,0.1058999970555305,0.15973000228405,0.0793009996414184,0.1427849978208542,0.0798579975962638,0.143996000289917,-0.436536,1.394263,-0.091532,2.473381,0.467606,0.03017,0.009008,0.493217,1.143851,4.614294,iq1,6
2005-12-30,0.1274590045213699,0.0923039987683296,0.0694409981369972,0.1066420003771781,0.159411996603012,0.0785290002822876,0.1426669955253601,0.0799819976091384,0.1435649991035461,-0.392217,1.394136,-0.093154,2.949983,0.445919,0.027824,0.007751,0.518506,1.161575,4.682041,iq1,8
2006-01-31,0.1257420033216476,0.0928450003266334,0.07065399736166,0.1070199981331825,0.158730000257492,0.0783839970827102,0.1408800035715103,0.0831739977002143,0.1425710022449493,-0.213736,1.397542,-0.093461,2.891697,0.472934,0.02784,0.00757,0.491656,1.195919,4.819056,iq1,4
2006-02-28,0.1244700029492378,0.092690996825695,0.0705740004777908,0.1070780009031295,0.1596830040216446,0.0781729966402053,0.1395660042762756,0.0856319963932037,0.1421329975128173,-0.265182,1.395976,-0.094688,2.526707,0.479008,0.025821,0.006601,0.48857,1.205027,4.875513,iq1,3
2006-03-31,0.1245279982686042,0.0927229970693588,0.071442998945713,0.1065180003643035,0.1591989994049072,0.0781449973583221,0.1371520012617111,0.0892269983887672,0.1410659998655319,-0.186918,1.39655,-0.095293,1.976923,0.495655,0.024731,0.006449,0.473165,1.213554,4.936021,iq1,3
2006-04-28,0.1249340027570724,0.0928059965372085,0.0771550014615058,0.107014000415802,0.1574060022830963,0.0787189975380897,0.1353839933872223,0.0849400013685226,0.1416420042514801,-0.201248,1.390877,-0.096912,1.580384,0.493035,0.018174,0.00472,0.484071,1.218915,4.90933,iq1,6
2006-05-31,0.1254020035266876,0.0927900001406669,0.0775500014424324,0.1066719964146614,0.1571319997310638,0.0793299973011016,0.1349440068006515,0.0855220034718513,0.1406590044498443,-0.344045,1.390503,-0.097451,1.34767,0.475498,0.016979,0.00454,0.502984,1.194154,4.712602,iq1,10
2006-06-30,0.1260350048542022,0.0917370021343231,0.0775069966912269,0.106625996530056,0.1564980000257492,0.0790809988975524,0.1299269944429397,0.092459999024868,0.1401280015707016,-0.241804,1.39521,-0.097143,1.264693,0.513247,0.018361,0.005185,0.463208,1.244314,5.064678,iq1,4
2006-07-31,0.126117005944252,0.0913719981908798,0.0799740031361579,0.1064810007810592,0.1557829976081848,0.0787620022892952,0.1288589984178543,0.0922940000891685,0.1403580009937286,-0.186962,1.390705,-0.098011,0.995506,0.486395,0.013523,0.003871,0.496211,1.245687,5.178659,iq1,8
2006-08-31,0.1267299950122833,0.0913090035319328,0.0906789973378181,0.1060779988765716,0.1548629999160766,0.0788270011544227,0.1284680068492889,0.0832270011305809,0.1398189961910247,-0.095487,1.385773,-0.098623,0.910926,0.472344,0.010624,0.002926,0.514105,1.239835,5.300431,iq1,7
2006-09-29,0.1284389942884445,0.0900399982929229,0.0965730026364326,0.1043709963560104,0.1538629978895187,0.0800139978528022,0.127469003200531,0.0826710015535354,0.1365610063076019,0.020737,1.382493,-0.098692,0.854265,0.520695,0.010209,0.002777,0.466319,1.235296,5.681088,iq1,2
2006-10-31,0.1303060054779052,0.0881519988179206,0.1018500030040741,0.1065339967608451,0.1547449976205825,0.0807259976863861,0.1269319951534271,0.0822580009698867,0.1284970045089721,0.36285,1.379862,-0.098361,0.800074,0.494427,0.007992,0.002218,0.495363,1.258775,7.794792,iq1,0
2006-11-30,0.1319449990987777,0.0854690000414848,0.1006859987974166,0.1063660010695457,0.1556939929723739,0.0810910016298294,0.1258600056171417,0.0827160030603408,0.130172997713089,0.481123,1.377675,-0.099043,0.658373,0.515791,0.006133,0.001771,0.476304,1.274728,8.14153,iq1,3
2006-12-29,0.1326709985733032,0.0828600004315376,0.1017040014266967,0.106123998761177,0.1556719988584518,0.085216000676155,0.1235560029745101,0.0855379998683929,0.1266600042581558,0.395055,1.381725,-0.098881,0.644873,0.499513,0.006527,0.002022,0.491938,1.26462,8.422907,iq1,1
2007-01-31,0.1322579979896545,0.0832860022783279,0.1099530011415481,0.1070960015058517,0.1538079977035522,0.0810189992189407,0.1204430013895034,0.0886100009083747,0.1235269978642463,0.476056,1.379746,-0.098549,0.608543,0.472697,0.005095,0.001553,0.520654,1.268732,8.662498,iq1,0
2007-02-28,0.1307220011949539,0.0742129981517791,0.1220450028777122,0.1072520017623901,0.1465449929237365,0.0728269964456558,0.1017590016126632,0.1014849990606308,0.1431500017642974,0.5628,1.36101,-0.099072,0.608379,0.500944,0.002919,0.000914,0.495223,1.280021,8.837292,iq1,0
2007-03-30,0.1339289993047714,0.0748580023646354,0.1382800042629242,0.1064350008964538,0.1407800018787384,0.0676179975271225,0.0912609994411468,0.1138039976358413,0.1330350041389465,0.48064,1.364961,-0.099188,0.670589,0.507813,0.002555,0.000812,0.48882,1.251046,9.11532,iq1,0
2007-04-30,0.134672999382019,0.0725300014019012,0.1432629972696304,0.1060260012745857,0.1411519944667816,0.0685470029711723,0.0809319987893104,0.1273249983787536,0.1255500018596649,0.358282,1.372532,-0.09928,0.728481,0.508035,0.002227,0.000705,0.489033,1.235881,9.631797,iq1,0
2007-05-31,0.1338669955730438,0.0640389993786811,0.1474460065364837,0.100950002670288,0.1354469954967498,0.0695530027151107,0.0698229968547821,0.1537349969148636,0.1251399964094162,0.284305,1.366044,-0.099364,1.192892,0.520386,0.001455,0.000477,0.477682,1.221524,10.312927,iq1,0
2007-06-29,0.136474996805191,0.0723159983754158,0.1423719972372055,0.1057190001010894,0.1310299932956695,0.0704900026321411,0.0653859972953796,0.153665006160736,0.1225470006465911,0.261504,1.370344,-0.09925,1.261026,0.49792,0.001502,0.000501,0.500077,1.21585,10.34365,iq1,0
2007-07-31,0.1279409974813461,0.0641790032386779,0.1418199986219406,0.1037840023636818,0.1215559989213943,0.0685139968991279,0.0535800009965896,0.1889860033988952,0.1296409964561462,0.254678,1.351789,-0.099518,2.071258,0.541051,0.000649,0.000233,0.458066,1.251867,11.159582,iq1,0
2007-08-31,0.1238150000572204,0.0755129978060722,0.1413230001926422,0.1048969998955726,0.1162159964442253,0.0606600008904933,0.066391997039318,0.1547230035066604,0.1564619988203048,0.183508,1.3595,-0.099647,2.646431,0.556161,0.000824,0.000358,0.442657,1.250372,10.859737,iq1,2
2007-09-28,0.1199870035052299,0.06734199821949,0.1422020047903061,0.0978939980268478,0.1091289967298507,0.062474001199007,0.0770789980888366,0.1650979965925216,0.1587949991226196,0.1698,1.372478,-0.099163,2.699092,0.505508,0.00138,0.000534,0.492578,1.232068,10.842552,iq1,0
2007-10-31,0.1162279993295669,0.0735070034861564,0.1348000019788742,0.0924199968576431,0.1040010005235672,0.047589998692274,0.059053998440504,0.2127500027418136,0.1596499979496002,0.324473,1.363979,-0.09951,3.176784,0.508218,0.000793,0.000328,0.490661,1.228788,11.263641,iq1,0
2007-11-30,0.142204001545906,0.0912479981780052,0.1511220037937164,0.0981990024447441,0.0969759970903396,0.0606620013713836,0.0870150029659271,0.1050650030374527,0.1675080060958862,0.210662,1.456581,-0.022372,11.688419,0.323421,0.194644,0.19893,0.283005,1.461406,11.178952,iq1,2
2007-12-31,0.1416780054569244,0.0909140035510063,0.1517200022935867,0.1013749986886978,0.0965439975261688,0.0605500005185604,0.0855970010161399,0.1050639972090721,0.1665589958429336,0.050839,1.428352,-0.094988,3.521689,0.595683,0.011009,0.011019,0.382288,1.324469,10.602746,iq1,13
2008-01-31,0.1414439976215362,0.0904819965362548,0.1525900065898895,0.102462999522686,0.096389003098011,0.0603029988706111,0.0855740010738372,0.1049510017037391,0.1658049970865249,0.058093,1.423843,-0.097052,2.070899,0.554013,0.006704,0.006891,0.432392,1.273494,10.476838,iq1,11
2008-02-29,0.1415980011224746,0.0906480029225349,0.1529749929904937,0.1033419966697692,0.0958030000329017,0.0607270002365112,0.085437998175621,0.1044280007481575,0.1650409996509552,0.049153,1.419734,-0.097589,1.463801,0.412696,0.005075,0.005362,0.576868,1.209814,10.362682,iq1,8
2008-03-31,0.1419440060853958,0.0902160033583641,0.154122993350029,0.1031090021133422,0.0957909971475601,0.0602010004222393,0.0847449973225593,0.1043929979205131,0.1654780060052871,-0.016148,1.422177,-0.09741,1.199101,0.501443,0.005112,0.005579,0.487865,1.270038,10.537515,iq1,8
2008-04-30,0.143433004617691,0.0893229991197586,0.1571259945631027,0.1027939990162849,0.0957100018858909,0.0589450001716613,0.0847290009260177,0.1016760021448135,0.166264995932579,-0.002534,1.422402,-0.097075,1.175957,0.561844,0.004855,0.00544,0.427861,1.308593,10.504177,iq1,0
2008-05-30,0.1436419934034347,0.088697999715805,0.1594280004501342,0.1035720035433769,0.0957729965448379,0.0580260008573532,0.0854649990797042,0.1008170023560524,0.1645800024271011,0.084372,1.422356,-0.097469,0.81149,0.44716,0.003773,0.004628,0.544439,1.242587,10.568649,iq1,9
2008-06-30,0.1433340013027191,0.0880869999527931,0.1586499959230423,0.1038440018892288,0.0966039970517158,0.0588099993765354,0.0842289999127388,0.1004609987139701,0.1659799963235855,0.054358,1.421476,-0.097105,0.749101,0.524894,0.003459,0.004422,0.467225,1.270356,10.546971,iq1,4
2008-07-31,0.1436060070991516,0.0879900008440017,0.157490000128746,0.1039009988307952,0.0969069972634315,0.0595810003578662,0.0846270024776458,0.1005190014839172,0.1653790026903152,-0.021435,1.42281,-0.095059,0.723235,0.510809,0.003182,0.004187,0.481822,1.298907,10.714663,iq1,5
2008-08-29,0.1444939970970153,0.0876379981637001,0.1573700010776519,0.1037650033831596,0.0967200025916099,0.0589400008320808,0.0846860036253929,0.1004009991884231,0.1659860014915466,-0.036546,1.426712,-0.079725,0.798398,0.467619,0.003352,0.004527,0.524502,1.304745,10.724937,iq1,9
2008-09-30,0.1434819996356964,0.0879610031843185,0.1573130041360855,0.1034869998693466,0.097459003329277,0.0595100000500679,0.0852309986948967,0.1002340018749237,0.1653220057487487,-0.198876,1.426127,0.029943,0.85533,0.466027,0.003425,0.004573,0.525975,1.288687,10.541911,iq1,9
2008-10-31,0.1435350030660629,0.0884919986128807,0.1569070070981979,0.1033879965543747,0.0975539982318878,0.0596919991075992,0.0851109996438026,0.1002980023622512,0.165021002292633,-0.536588,1.428969,0.024357,0.935914,0.57075,0.004004,0.005268,0.419978,1.376415,8.991369,iq1,13
2008-11-28,0.1441079974174499,0.0885339975357055,0.1550309956073761,0.1033390015363693,0.0973460003733635,0.0598599985241889,0.0850329995155334,0.1001819968223571,0.1665659993886947,-0.636787,1.431924,0.016476,1.015337,0.57901,0.004504,0.005923,0.410564,1.336161,8.389775,iq1,1
2008-12-31,0.1433079987764358,0.0891650021076202,0.1529469937086105,0.1032330021262168,0.0980779975652694,0.060768999159336,0.0857039988040924,0.1005079969763755,0.1662880033254623,-0.647911,1.430017,-0.020045,0.934298,0.678389,0.003868,0.00527,0.312473,1.373603,8.309282,iq1,1
2009-01-30,0.1432709991931915,0.0892380028963089,0.1530569940805435,0.1033559963107109,0.0984489992260932,0.0608970001339912,0.085496999323368,0.1006890013813972,0.1655469983816146,-0.780473,1.431968,0.020498,1.004935,0.67333,0.004389,0.005966,0.316315,1.326269,7.787373,iq1,3
2009-02-27,0.1432760059833526,0.0894580036401748,0.1526380032300949,0.1032669991254806,0.0984750017523765,0.0612620003521442,0.0857969969511032,0.100952997803688,0.1648730039596557,-1.018194,1.432307,6e-05,1.019314,0.717331,0.004378,0.006331,0.27196,1.301609,7.136242,iq1,4
2009-03-31,0.1429259926080703,0.0904259979724884,0.1522250026464462,0.1033359989523887,0.0985860005021095,0.0614940002560615,0.0862959995865821,0.1008490025997161,0.1638620048761367,-0.957026,1.431795,-0.042929,1.005187,0.794873,0.003787,0.005981,0.195359,1.337282,7.075903,iq1,1
2009-04-30,0.1429750025272369,0.09060700237751,0.1519110053777694,0.1033049970865249,0.0985779985785484,0.0618709996342659,0.0863419994711875,0.1009289994835853,0.1634840071201324,-0.933019,1.432526,-0.057922,1.045554,0.823562,0.003586,0.006036,0.166815,1.386822,6.617689,iq1,9
2009-05-29,0.1432359963655471,0.0911139994859695,0.1507419943809509,0.1032999977469444,0.0990789979696273,0.0625199973583221,0.0869299992918968,0.1009230017662048,0.1621560007333755,-0.779554,1.432833,-0.057109,1.050205,0.820794,0.003632,0.006192,0.169381,1.428685,6.335618,iq1,4
2009-06-30,0.1430390030145645,0.0915810018777847,0.1502660065889358,0.1032309979200363,0.0992989987134933,0.0629559978842735,0.0870139971375465,0.1009960025548935,0.1616179943084716,-0.756621,1.43441,-0.063829,1.07918,0.83395,0.003859,0.006704,0.155487,1.461723,6.390627,iq1,4
2009-07-31,0.1430670022964477,0.0915959998965263,0.1501380056142807,0.1031899973750114,0.0994170010089874,0.0630929991602897,0.0870750024914741,0.1008279994130134,0.1615940034389495,-0.672312,1.433718,-0.072308,1.153703,0.866434,0.003439,0.006468,0.123659,1.474583,6.245936,iq1,8
2009-08-31,0.1428100019693374,0.0918359979987144,0.1490360051393509,0.103081002831459,0.0997930020093917,0.063459001481533,0.0874449983239173,0.1008180007338523,0.1617230027914047,-0.528166,1.43348,-0.080814,1.059664,0.880214,0.003241,0.006348,0.110197,1.530951,6.688229,iq1,12
2009-09-30,0.1427710056304931,0.0920300036668777,0.1484179943799972,0.103142999112606,0.0996740013360977,0.0640090033411979,0.0878029987215995,0.1009149998426437,0.1612370014190673,-0.265539,1.434627,-0.081957,1.115151,0.874947,0.003455,0.006684,0.114914,1.532479,7.249115,iq1,8
2009-10-30,0.1426610052585601,0.0920839980244636,0.1478749960660934,0.1031579971313476,0.0998350009322166,0.0644909963011741,0.0878129974007606,0.1010309979319572,0.1610510051250457,-0.39139,1.437448,-0.081817,1.291687,0.851816,0.003966,0.0074,0.136818,1.545744,7.652555,iq1,13
2009-11-30,0.1426250040531158,0.0920429974794387,0.1468500047922134,0.1031100004911422,0.1004339978098869,0.0653259977698326,0.0876249969005584,0.1010430008172988,0.1609430015087127,-0.301521,1.440049,-0.077124,1.52688,0.820061,0.004662,0.008727,0.16655,1.525401,7.484385,iq1,11
2009-12-31,0.1424710005521774,0.092128999531269,0.1467680037021637,0.1029189974069595,0.1006169989705085,0.0657079964876174,0.0876500010490417,0.1009180024266243,0.1608189940452575,-0.263915,1.443505,-0.069856,2.083417,0.769611,0.005847,0.011075,0.213467,1.448995,7.369252,iq1,11
2010-01-29,0.1423690021038055,0.0922140032052993,0.1468629986047744,0.1027230024337768,0.1005389988422393,0.065699003636837,0.0877730026841163,0.1009870022535324,0.1608330011367797,-0.407842,1.446074,-0.07339,2.512582,0.696776,0.006606,0.010935,0.285684,1.411689,7.37964,iq1,11
2010-02-26,0.1425929963588714,0.092688001692295,0.1468729972839355,0.1026299968361854,0.1006300002336502,0.0662159994244575,0.0879459977149963,0.1009809970855712,0.1594419926404953,-0.407066,1.44673,-0.083761,2.245859,0.597324,0.006079,0.009096,0.3875,1.378854,7.381819,iq1,13
2010-03-31,0.1426659971475601,0.0925289988517761,0.1467729955911636,0.1024959981441497,0.1005349978804588,0.066780999302864,0.087857000529766,0.1009719967842102,0.1593919992446899,-0.343184,1.447449,-0.085731,2.02932,0.546055,0.005852,0.008389,0.439704,1.320861,7.246602,iq1,10
2010-04-30,0.1425160020589828,0.0925559997558593,0.1466400027275085,0.1026720032095909,0.1003770008683204,0.0670479983091354,0.0881140008568763,0.1008810028433799,0.1591950058937072,-0.29836,1.447498,-0.087614,1.672707,0.517854,0.005347,0.007688,0.469111,1.290236,7.1147,iq1,10
2010-05-31,0.1424700021743774,0.0925960019230842,0.1460729986429214,0.1024189963936805,0.1006179973483085,0.0673749968409538,0.0884020030498504,0.1009299978613853,0.1591169983148574,-0.271318,1.447201,-0.088477,1.60243,0.574945,0.005314,0.007777,0.411964,1.320934,7.219599,iq1,12
2010-06-30,0.1426690071821212,0.0926389992237091,0.1453800052404403,0.1022529974579811,0.1007869988679885,0.0680269971489906,0.0885519981384277,0.1012099981307983,0.1584839969873428,-0.347243,1.448101,-0.088482,1.78591,0.555063,0.005419,0.008145,0.431373,1.328714,7.243524,iq1,8
2010-07-30,0.1425559967756271,0.0927890017628669,0.1451510041952133,0.1023560017347335,0.1007300019264221,0.0683860033750534,0.0885680019855499,0.1012149974703788,0.1582490056753158,-0.306486,1.44926,-0.089556,1.857477,0.567642,0.00533,0.008206,0.418821,1.330483,7.06222,iq1,11
2010-08-31,0.142423003911972,0.0933829993009567,0.144228994846344,0.1022450029850006,0.1007599979639053,0.0696510002017021,0.0889730006456375,0.1012419983744621,0.1570930033922195,-0.376423,1.449773,-0.09038,2.296446,0.50325,0.004996,0.007183,0.48457,1.279818,6.925063,iq1,10
2010-09-30,0.1420110017061233,0.093640998005867,0.1440329998731613,0.102351002395153,0.1007980033755302,0.0699620023369789,0.0889249965548515,0.1013650000095367,0.1569129973649978,-0.305668,1.450893,-0.090831,2.480834,0.532111,0.004972,0.006616,0.456301,1.277881,6.661579,iq1,7
2010-10-29,0.1417209953069687,0.0938630029559135,0.1435649991035461,0.1021239981055259,0.1014650017023086,0.0701960027217865,0.0890650004148483,0.1011329963803291,0.1568689942359924,-0.228851,1.450334,-0.092928,1.994557,0.508734,0.004258,0.005474,0.481534,1.234705,6.574995,iq1,10
2010-11-30,0.1419019997119903,0.0938159972429275,0.1435250043869018,0.101951003074646,0.1017180010676384,0.0701330006122589,0.0892169997096061,0.1011909991502761,0.1565469950437545,-0.249446,1.450693,-0.093692,1.817551,0.561672,0.004096,0.005283,0.428949,1.281257,6.634369,iq1,10
2010-12-31,0.1419070065021515,0.0940589979290962,0.1431400030851364,0.1018749997019767,0.1017440035939216,0.0706719979643821,0.0892509967088699,0.1013659983873367,0.1559869945049286,-0.184981,1.450982,-0.094012,1.594059,0.551343,0.003954,0.005128,0.439575,1.246482,6.408814,iq1,8
2011-01-31,0.1420399993658065,0.0941340029239654,0.1426880061626434,0.1019679978489875,0.1017969995737075,0.0710740014910698,0.0891920030117034,0.101451002061367,0.1556569933891296,-0.236061,1.451279,-0.094582,1.295901,0.509953,0.003841,0.00477,0.481435,1.250637,6.433201,iq1,9
2011-02-28,0.1419250071048736,0.09357900172472,0.141185000538826,0.1025350019335746,0.1028280034661293,0.071783997118473,0.0889590010046958,0.1015800014138221,0.1556240022182464,-0.155103,1.450644,-0.094711,1.22144,0.541417,0.003591,0.004326,0.450667,1.265006,6.431376,iq1,0
2011-03-31,0.1418759971857071,0.0934519991278648,0.1409119963645935,0.1023959964513778,0.1031719967722892,0.07184399664402,0.0891870036721229,0.1014389991760253,0.1557209938764572,-0.163495,1.452305,-0.095916,0.893079,0.484419,0.003319,0.003924,0.508338,1.279551,6.454433,iq1,9
2011-04-29,0.1417620033025741,0.0941179990768432,0.1403650045394897,0.1023830026388168,0.1035040020942688,0.0722159966826438,0.0891320034861564,0.1012639999389648,0.1552560031414032,-0.091717,1.452194,-0.096469,0.769076,0.503011,0.003075,0.003447,0.490467,1.264683,6.353306,iq1,8
2011-05-31,0.1418330073356628,0.0943010002374649,0.1402119994163513,0.1020840033888816,0.1034329980611801,0.0728290006518364,0.0891550034284591,0.1011869981884956,0.1549669951200485,-0.092539,1.452653,-0.096613,0.704204,0.532094,0.003064,0.003318,0.461524,1.232301,6.291585,iq1,6
2011-06-30,0.1415040045976638,0.0947870016098022,0.1398569941520691,0.1020769998431205,0.1035249978303909,0.0733340010046958,0.0897879973053932,0.1012059971690177,0.1539199948310852,-0.05455,1.452873,-0.096629,0.667392,0.547043,0.003035,0.00331,0.446612,1.215976,6.276273,iq1,6
2011-07-29,0.1413370072841644,0.094820000231266,0.1397529989480972,0.1021509990096092,0.1037560030817985,0.073862999677658,0.0899159982800483,0.1013659983873367,0.1530379951000213,-0.11248,1.454391,-0.096677,0.668051,0.525526,0.003112,0.003496,0.467867,1.226848,6.329237,iq1,7
2011-08-31,0.1413519978523254,0.0954110026359558,0.1394969969987869,0.1021279990673065,0.1037769988179206,0.0741640031337738,0.090218998491764,0.1013540029525756,0.152098000049591,-0.168804,1.454906,-0.096584,0.659961,0.546743,0.003138,0.003568,0.446551,1.25,6.026753,iq1,3
2011-09-30,0.1415749937295913,0.0955900028347969,0.1391360014677047,0.102022998034954,0.1039870008826255,0.0745790004730224,0.0902879983186721,0.1013360023498535,0.1514859944581985,-0.42337,1.456421,-0.096357,0.730766,0.534703,0.003584,0.003915,0.457799,1.232908,5.424044,iq1,11
