Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-02-28,0.094881,0.089064,0.096414,0.1164,0.158243,0.12864,0.087995,0.116606,0.111757,-0.553321,1.509041,0.012374,2.171814,0.208805,0.259167,0.296675,0.235353,1.49166,4.840006,iq1,1
2003-03-31,0.0956310033798217,0.0909529998898506,0.0962869971990585,0.1158040016889572,0.1577299982309341,0.1303199976682663,0.0876030027866363,0.1140210032463073,0.1116510033607482,-0.941178,1.514329,0.023905,2.41874,0.227495,0.25931,0.313456,0.199739,1.562676,4.648396,iq1,13
2003-04-30,0.0967020019888877,0.0903830006718635,0.0956960022449493,0.1161219999194145,0.1579470038414001,0.1293060034513473,0.0880699977278709,0.1141230016946792,0.1116510033607482,-0.783616,1.512138,0.029176,2.572111,0.233948,0.248983,0.318244,0.198824,1.543699,4.711756,iq1,0
2003-05-30,0.0976829975843429,0.090887002646923,0.0963829979300499,0.1134760007262229,0.1582220047712326,0.1301999986171722,0.0886460021138191,0.1139430031180381,0.1105599999427795,-0.696195,1.512645,0.03956,2.722597,0.204461,0.227436,0.393376,0.174726,1.608118,4.587454,iq1,1
2003-06-30,0.0980459973216056,0.0911979973316192,0.0979840010404586,0.1120550036430358,0.1588310003280639,0.1301320046186447,0.0890109986066818,0.1126089990139007,0.1101339980959892,-0.734675,1.512279,0.047236,2.221735,0.181303,0.196962,0.45491,0.166825,1.667008,4.614949,iq1,4
2003-07-31,0.0980470031499862,0.0914710015058517,0.0983960032463073,0.1069540008902549,0.1585669964551925,0.1305209994316101,0.0944859981536865,0.1116589978337287,0.1098980009555816,-0.760818,1.512905,0.067047,1.854912,0.179116,0.192975,0.457717,0.170192,1.689368,4.624079,iq1,13
2003-08-29,0.0982360020279884,0.0923049971461296,0.0996420010924339,0.1063169986009597,0.1581940054893493,0.1308919936418533,0.0946649983525276,0.1100419983267784,0.1097080036997795,-0.715488,1.514764,0.069315,1.740112,0.196247,0.191928,0.410222,0.201602,1.620734,4.66714,iq1,13
2003-09-30,0.0986000001430511,0.0929820016026496,0.1002499982714653,0.1058610007166862,0.1574299931526184,0.1310350000858307,0.0952769964933395,0.1094420030713081,0.1091220006346702,-0.750365,1.515511,0.070089,1.674994,0.205276,0.217276,0.368448,0.209,1.551685,4.627847,iq1,13
2003-10-31,0.0984899997711181,0.0931039974093437,0.100380003452301,0.1021450012922287,0.1573549956083297,0.1314280033111572,0.1000560000538826,0.1081890016794204,0.1088529974222183,-0.540078,1.516489,0.07604,1.642575,0.219121,0.213207,0.31633,0.251342,1.516789,4.806403,iq1,12
2003-11-28,0.0985080003738403,0.0932310000061988,0.1008860021829605,0.0993959978222847,0.1579030007123947,0.1317040026187896,0.1023000031709671,0.1072390004992485,0.1088320016860961,-0.556755,1.517765,0.078575,1.729467,0.219633,0.204012,0.275816,0.300539,1.47511,4.796567,iq1,8
