Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-08-31,0.1403779983520507,0.1234169974923133,0.1109319999814033,0.0899100005626678,0.1070569977164268,0.0784870013594627,0.1441420018672943,0.1210730001330375,0.0846029967069625,-0.557374,1.455779,0.093318,2.217534,0.16688,0.27609,0.128856,0.428173,1.396451,5.232356,iq1,6
2004-09-30,0.1394360065460205,0.1241739988327026,0.1105360016226768,0.0900529995560646,0.1070429980754852,0.0786890015006065,0.1451089978218078,0.1197530031204223,0.085207998752594,-0.48186,1.458969,0.09392,2.158808,0.170234,0.247083,0.13468,0.448003,1.372786,5.152506,iq1,11
2004-10-29,0.139164999127388,0.1241300031542778,0.109994001686573,0.0899259969592094,0.1069959998130798,0.0785439983010292,0.1498979926109314,0.1093010008335113,0.0920460000634193,-0.504853,1.465076,0.094631,2.037997,0.181417,0.189188,0.102134,0.527262,1.28912,5.020477,iq1,9
2004-11-30,0.1374049931764602,0.1246220022439956,0.1099399998784065,0.0902860015630722,0.1073630005121231,0.0790010020136833,0.1501120030879974,0.1088019981980323,0.092469997704029,-0.519477,1.464171,0.095849,2.001089,0.239445,0.143727,0.074628,0.5422,1.254403,4.933424,iq1,8
2004-12-31,0.1368860006332397,0.1239669993519783,0.1101550012826919,0.0918129980564117,0.1075310036540031,0.0795440003275871,0.1516019999980926,0.1056289970874786,0.0928720012307167,-0.492913,1.466445,0.09667,1.908937,0.316439,0.112915,0.057574,0.513072,1.228515,4.819815,iq1,7
2005-01-31,0.1363279968500137,0.1236260011792182,0.1089449971914291,0.0929049998521804,0.1092789992690086,0.0802790001034736,0.1500959992408752,0.1041169986128807,0.0944240018725395,-0.603766,1.459368,0.096528,1.877197,0.350876,0.091497,0.048701,0.508927,1.21868,4.613314,iq1,0
2005-02-28,0.1350319981575012,0.1242009997367858,0.1089650020003318,0.0930100008845329,0.1098460033535957,0.0807219967246055,0.1503230035305023,0.1033539995551109,0.0945459976792335,-0.537087,1.46485,0.09647,1.988879,0.342789,0.088875,0.045952,0.522384,1.18762,4.561224,iq1,8
2005-03-31,0.1351179927587509,0.1228569969534874,0.1090120002627372,0.0931529998779296,0.1102539971470832,0.0809329971671104,0.1506559997797012,0.1020139977335929,0.0960040017962455,-0.610247,1.462511,0.096499,2.935535,0.341177,0.073529,0.039349,0.545946,1.149469,4.405433,iq1,9
2005-04-29,0.1353480070829391,0.122529000043869,0.1095319986343383,0.0934450030326843,0.1098949983716011,0.0812389999628067,0.1514550000429153,0.1001709997653961,0.0963850021362304,-0.728022,1.464956,0.096455,3.63775,0.405942,0.071455,0.03588,0.486723,1.17207,4.262925,iq1,7
2005-05-31,0.1347970068454742,0.1224979981780052,0.1094079986214637,0.0936629995703697,0.1099030002951622,0.0817060023546218,0.1524090021848678,0.0993349999189376,0.096280001103878,-0.714884,1.463846,0.09695,4.168204,0.40145,0.062696,0.0283,0.507553,1.140668,4.198821,iq1,10
2005-06-30,0.1350280046463012,0.1218710020184516,0.1095359995961189,0.0948949977755546,0.1100960001349449,0.0824000015854835,0.1523000001907348,0.0977360010147094,0.0961380004882812,-0.569195,1.461421,0.097219,4.605461,0.38982,0.054086,0.024517,0.531577,1.144264,4.311732,iq1,7
2005-07-29,0.1349730044603347,0.1223929971456527,0.1101590022444725,0.0964289978146553,0.1100250035524368,0.0826300010085105,0.1506920009851455,0.0966589972376823,0.0960400030016899,-0.414186,1.461535,0.097442,5.597469,0.417107,0.047507,0.021401,0.513985,1.158792,4.39628,iq1,3
2005-08-31,0.136241003870964,0.116858996450901,0.1106100007891655,0.1000190004706382,0.1102920025587081,0.0827289968729019,0.1496600061655044,0.095720000565052,0.0978699997067451,-0.419841,1.454315,0.097429,7.635923,0.386514,0.039779,0.016589,0.557118,1.140724,4.305879,iq1,6
2005-09-30,0.1360089927911758,0.1168129965662956,0.1108269989490509,0.1013130024075508,0.1103309988975524,0.0828199982643127,0.1484459936618805,0.0950779989361763,0.0983640030026435,-0.497957,1.453346,0.09777,8.340605,0.404524,0.034215,0.012118,0.549143,1.160467,4.417386,iq1,5
2005-10-31,0.1367200016975402,0.1168769970536232,0.1112309992313385,0.1032250002026557,0.1107299998402595,0.0845910012722015,0.1415130048990249,0.0968799963593483,0.0982320010662078,-0.709053,1.458985,0.097116,8.445515,0.441898,0.03247,0.012147,0.513485,1.156164,4.280292,iq1,2
2005-11-30,0.1364179998636245,0.1167889982461929,0.1123339980840683,0.1037980020046234,0.1104030013084411,0.0863440036773681,0.140514999628067,0.0934929996728897,0.0999059975147247,-0.475419,1.459471,0.097307,10.006283,0.461487,0.024956,0.009381,0.504176,1.163994,4.539592,iq1,1
2005-12-30,0.1365229934453964,0.1158550009131431,0.1123860031366348,0.1038480028510093,0.1118270009756088,0.0867400020360946,0.1398240029811859,0.0921709984540939,0.1008270010352134,-0.422992,1.452589,0.095967,9.735773,0.403802,0.024961,0.009221,0.562017,1.167521,4.588437,iq1,8
2006-01-31,0.1363919973373413,0.115167997777462,0.111455999314785,0.1040590032935142,0.1115510016679763,0.0868770033121109,0.1395719945430755,0.093479998409748,0.1014449968934059,-0.213172,1.452438,0.095224,9.599897,0.42073,0.0249,0.009062,0.545307,1.199469,4.74343,iq1,0
2006-02-28,0.1352079957723617,0.1146750003099441,0.1113789975643158,0.1042200028896331,0.1111729964613914,0.0872400030493736,0.1391849964857101,0.0949700027704238,0.101951003074646,-0.256809,1.454778,0.094273,11.650266,0.372507,0.019937,0.007193,0.600363,1.160921,4.804096,iq1,8
2006-03-31,0.1350820064544677,0.1153839975595474,0.1112990006804466,0.1035600006580352,0.1109120026230812,0.08712799847126,0.1388760060071945,0.0958959981799125,0.1018629968166351,-0.180141,1.457175,0.092662,12.283322,0.426677,0.01924,0.007019,0.547065,1.171335,4.841887,iq1,5
2006-04-28,0.1380259990692138,0.1154799982905387,0.1122779995203018,0.1028129979968071,0.1098299995064735,0.086666002869606,0.139956995844841,0.0926569998264312,0.102292001247406,-0.204045,1.44841,0.089878,14.111235,0.416649,0.016008,0.006148,0.561195,1.189163,4.887287,iq1,0
2006-05-31,0.1379240006208419,0.1142020002007484,0.1122789978981018,0.102572001516819,0.1101230010390281,0.087567001581192,0.1395380049943924,0.0932219997048378,0.1025729998946189,-0.350542,1.451419,0.083402,16.443161,0.457422,0.013131,0.004708,0.524738,1.185084,4.744199,iq1,3
2006-06-30,0.1377730071544647,0.1107679978013038,0.1123730018734932,0.1030630022287368,0.1101720035076141,0.0882050022482872,0.1377400010824203,0.0972120016813278,0.102692998945713,-0.215737,1.448545,0.067698,18.130013,0.452416,0.01087,0.00419,0.532524,1.195097,5.16989,iq1,6
2006-07-31,0.1375589966773986,0.1115510016679763,0.1131229996681213,0.1030609980225563,0.1093999966979026,0.0879580006003379,0.1366209983825683,0.0964900031685829,0.1042380034923553,-0.162888,1.446519,0.046112,19.064119,0.490544,0.008468,0.003273,0.497714,1.220161,5.313497,iq1,3
2006-08-31,0.1375869959592819,0.1138439998030662,0.1143129989504814,0.1038940027356147,0.1080299988389015,0.0885600000619888,0.1355890035629272,0.0918520018458366,0.1063319966197013,-0.094053,1.452034,-0.006369,19.430424,0.510378,0.007891,0.003041,0.47869,1.231541,5.418881,iq1,1
2006-09-29,0.1368989944458007,0.1131559982895851,0.115057997405529,0.1031560003757476,0.1096120029687881,0.0935460031032562,0.1355009973049163,0.0867500007152557,0.1063229963183403,0.04828,1.453433,5.8e-05,19.328873,0.487452,0.007446,0.002963,0.502138,1.195355,5.83449,iq1,2
2006-10-31,0.1353690028190612,0.1131860017776489,0.1183890029788017,0.1034860014915466,0.1093199998140335,0.0966589972376823,0.1326200067996978,0.0851219967007637,0.1058489978313446,0.382438,1.448072,-0.000299,19.747572,0.493381,0.005382,0.002213,0.499024,1.21948,7.970524,iq1,2
2006-11-30,0.1344809979200363,0.1132400035858154,0.1180540025234222,0.1024679988622665,0.1087469980120658,0.1021799966692924,0.1306000053882599,0.0836210027337074,0.1066090017557144,0.519687,1.448731,-0.000805,19.990219,0.494975,0.004411,0.001843,0.498771,1.232537,8.329866,iq1,2
2006-12-29,0.1339820027351379,0.1125790029764175,0.1183070018887519,0.1012760028243064,0.1086729988455772,0.1031719967722892,0.1288979947566986,0.0870449990034103,0.1060670018196106,0.430114,1.451313,-0.038011,19.626619,0.454381,0.004583,0.002141,0.538895,1.205745,8.562017,iq1,3
2007-01-31,0.1339700073003769,0.1163050010800361,0.1181939989328384,0.0988830029964447,0.1113269999623298,0.1034009978175163,0.1281040012836456,0.0869280025362968,0.1028880029916763,0.518251,1.444213,-0.053063,19.752759,0.415854,0.003408,0.001627,0.579111,1.217488,8.742118,iq1,0
2007-02-28,0.1343560069799423,0.1151740029454231,0.1305319964885711,0.1015470027923584,0.1118680015206337,0.1070799976587295,0.108995996415615,0.0901710018515586,0.1002769991755485,0.611916,1.460382,-0.06326,19.181371,0.477726,0.003528,0.001811,0.516935,1.224761,8.79038,iq1,2
2007-03-30,0.1328130066394806,0.1153580024838447,0.1372350007295608,0.1015470027923584,0.1123579964041709,0.1109459996223449,0.0985239967703819,0.0936259999871254,0.0975920036435127,0.514146,1.458968,-0.070856,19.227845,0.494826,0.002744,0.001506,0.500925,1.21387,8.940703,iq1,4
2007-04-30,0.1328669935464859,0.1139699965715408,0.1405680030584335,0.1005429998040199,0.1110280007123947,0.1146690025925636,0.0963260009884834,0.0925939977169036,0.0974349975585937,0.367872,1.452807,-0.071478,19.029764,0.460957,0.002288,0.001299,0.535456,1.220243,9.695783,iq1,0
2007-05-31,0.1315110027790069,0.1139179989695549,0.1415340006351471,0.0983809977769851,0.1102479994297027,0.1130639985203743,0.0905990004539489,0.1042229980230331,0.0965230017900466,0.270661,1.45597,-0.07823,18.583639,0.452821,0.002301,0.001426,0.543452,1.214225,10.02963,iq1,0
2007-06-29,0.1307719945907592,0.1129460036754608,0.1431480050086975,0.0982730016112327,0.1096870005130767,0.1157800033688545,0.0879499986767768,0.1035849973559379,0.097860001027584,0.24974,1.452049,-0.069822,19.497498,0.436298,0.001648,0.000963,0.561092,1.206309,9.969627,iq1,0
2007-07-31,0.1274259984493255,0.1137010008096695,0.1478829979896545,0.0998499989509582,0.1139499992132186,0.114716999232769,0.0841339975595474,0.0997930020093917,0.0985469967126846,0.16077,1.447372,-0.056603,20.852205,0.479215,0.000788,0.000342,0.519656,1.230791,10.216924,iq1,0
2007-08-31,0.1262730062007904,0.1135549992322921,0.147593006491661,0.0960669964551925,0.1150410026311874,0.1141090020537376,0.0857729986310005,0.10258399695158,0.0990040004253387,0.121099,1.462737,-0.029372,20.360529,0.52968,0.001702,0.000811,0.467808,1.256859,10.357848,iq1,1
2007-09-28,0.1250430047512054,0.1165509968996048,0.151320993900299,0.0918880030512809,0.1151819974184036,0.1158109977841377,0.0884749963879585,0.0970280021429061,0.098700001835823,0.136302,1.453095,0.010151,20.419371,0.475948,0.00143,0.000679,0.521943,1.245406,10.27438,iq1,0
2007-10-31,0.1258250027894973,0.1164800003170967,0.1507750004529953,0.0922690033912658,0.115115001797676,0.1160869970917701,0.0887110009789466,0.0963060036301612,0.0984319970011711,0.16399,1.597601,-0.008282,12.560092,0.376248,0.13757,0.125574,0.360609,1.383531,10.640895,iq1,6
2007-11-30,0.1277270019054412,0.1170080006122589,0.1546670049428939,0.0922439992427825,0.1150010004639625,0.116065002977848,0.0873109996318817,0.0919980034232139,0.0979790017008781,0.083345,1.623186,-0.036581,11.424308,0.464553,0.032428,0.030383,0.472636,1.289546,10.330345,iq1,0
2007-12-31,0.1276340037584304,0.1173209995031356,0.1544519960880279,0.0923089981079101,0.1160380020737648,0.1162910014390945,0.0870290026068687,0.0891809985041618,0.0997439995408058,0.056056,1.640389,-0.043396,11.833586,0.528567,0.011886,0.009219,0.450328,1.310632,10.379403,iq1,6
2008-01-31,0.1280519962310791,0.1167009994387626,0.1543480008840561,0.0924469977617263,0.1163029968738555,0.1162569969892501,0.0870530009269714,0.0890699997544288,0.099769003689289,0.049591,1.646709,-0.060597,8.013275,0.455062,0.007452,0.005615,0.531871,1.250072,10.12974,iq1,9
2008-02-29,0.1278900057077407,0.1159349977970123,0.1547780036926269,0.0921759977936744,0.1162239983677864,0.1166779994964599,0.0870719999074935,0.0890069976449012,0.1002390012145042,0.035545,1.64325,-0.026517,6.816632,0.476609,0.007737,0.00609,0.509565,1.27906,10.227709,iq1,8
2008-03-31,0.1283410042524337,0.116348996758461,0.1548449993133545,0.0922100022435188,0.1162749975919723,0.1164209991693496,0.0861909985542297,0.0892269983887672,0.1001409962773323,-0.027846,1.643426,0.042817,6.646502,0.444971,0.006772,0.005618,0.542639,1.276421,10.361504,iq1,8
2008-04-30,0.1284500062465667,0.1153149977326393,0.1540690064430236,0.0926719978451728,0.1166670024394989,0.1156210005283355,0.0883509963750839,0.0883750021457672,0.1004799976944923,-0.011318,1.64137,0.053736,6.559242,0.514625,0.007051,0.006089,0.472235,1.334541,10.482773,iq1,0
2008-05-30,0.1287920027971267,0.1154050007462501,0.1524959951639175,0.093029998242855,0.1166160032153129,0.1159590035676956,0.0888009965419769,0.0882700011134147,0.1006300002336502,0.072295,1.640856,0.083663,5.820494,0.492149,0.00606,0.005612,0.496179,1.308986,10.597031,iq1,5
2008-06-30,0.1282079964876175,0.1158849969506263,0.1520379930734634,0.0930069983005523,0.1167569980025291,0.1158299967646598,0.0886059999465942,0.0884440019726753,0.1012260019779205,0.041348,1.642629,0.090558,7.191349,0.411434,0.004816,0.004421,0.579328,1.257406,10.280349,iq1,8
2008-07-31,0.1284520030021667,0.1156539991497993,0.1521990001201629,0.093080997467041,0.1163500025868415,0.1159590035676956,0.0882840007543563,0.0883549973368644,0.1016670018434524,-0.034602,1.640714,0.092986,6.696819,0.435625,0.005084,0.004415,0.554877,1.281293,10.450482,iq1,8
2008-08-29,0.128599002957344,0.1155200004577636,0.1520670056343078,0.0931039974093437,0.116456001996994,0.1159600019454956,0.0883620008826255,0.0883240029215812,0.1016059964895248,-0.035319,1.639633,0.094789,7.005963,0.469176,0.005222,0.004446,0.521156,1.313106,10.526672,iq1,8
2008-09-30,0.128043994307518,0.1154259964823722,0.151635006070137,0.0931549966335296,0.1163979992270469,0.1162220016121864,0.0884979963302612,0.0883549973368644,0.1022659987211227,-0.202826,1.638729,0.095815,7.004165,0.465915,0.005337,0.004283,0.524465,1.292868,10.310135,iq1,9
2008-10-31,0.1278589963912964,0.1155019998550415,0.1525830030441284,0.0929759964346885,0.1157699972391128,0.116236999630928,0.0878240019083023,0.0879620015621185,0.1032869964838028,-0.539726,1.637077,0.095438,7.059126,0.508281,0.005991,0.004692,0.481036,1.338217,8.695409,iq1,0
2008-11-28,0.1278699934482574,0.1147949993610382,0.1506099998950958,0.0930399969220161,0.116067998111248,0.116357997059822,0.0868809968233108,0.088868997991085,0.1055079996585846,-0.660085,1.633951,0.094674,8.570062,0.557164,0.007199,0.005759,0.429878,1.328938,8.112924,iq1,0
2008-12-31,0.1274960041046142,0.114825002849102,0.1486610025167465,0.0931959971785545,0.1160089969635009,0.1163629963994026,0.0863329991698265,0.0888710021972656,0.1082459986209869,-0.663337,1.633909,0.094639,8.992969,0.65342,0.007603,0.006462,0.332515,1.379884,8.095026,iq1,12
2009-01-30,0.1270529925823211,0.1149310022592544,0.1479739993810653,0.0931439995765686,0.1162580028176307,0.1167320013046264,0.0861599966883659,0.0890050008893013,0.1087429970502853,-0.815107,1.632307,0.094498,9.004939,0.655755,0.007882,0.006827,0.329536,1.336898,7.505662,iq1,6
2009-02-27,0.1270630061626434,0.1152570024132728,0.1474490016698837,0.0931110009551048,0.1162619963288307,0.1170819997787475,0.0860389992594719,0.0888509973883628,0.1088849976658821,-1.079109,1.631995,0.09397,10.180268,0.684147,0.007986,0.007422,0.300446,1.313839,6.811778,iq1,4
2009-03-31,0.1273989975452423,0.1155259981751442,0.1465319991111755,0.0930820032954216,0.1164280027151107,0.1169829964637756,0.0858960002660751,0.0887620002031326,0.1093920022249221,-1.008092,1.632961,0.092903,13.104948,0.750715,0.007416,0.00807,0.233798,1.341087,6.761976,iq1,1
2009-04-30,0.1272879987955093,0.1155119985342025,0.146475002169609,0.093030996620655,0.1164460033178329,0.11701600253582,0.0855659991502761,0.0889850035309791,0.1096810027956962,-0.992254,1.632771,0.092372,14.515117,0.770146,0.007245,0.008419,0.21419,1.351599,6.145495,iq1,11
2009-05-29,0.1266209930181503,0.1148940026760101,0.1448899954557418,0.093248002231121,0.1163140013813972,0.1172360032796859,0.0855600014328956,0.0892879962921142,0.1119489967823028,-0.825206,1.631271,0.091632,14.327574,0.773968,0.007986,0.009399,0.208646,1.43446,5.976821,iq1,11
2009-06-30,0.1267160028219223,0.1153040006756782,0.1426459997892379,0.0933360010385513,0.1161290034651756,0.1176510006189346,0.0855970010161399,0.089709997177124,0.1129110008478164,-0.781554,1.629483,0.090895,14.319807,0.775679,0.008746,0.010428,0.205147,1.49508,6.114959,iq1,1
2009-07-31,0.1267029941082,0.1150140017271041,0.1393560022115707,0.0932129994034767,0.1159150004386901,0.117747001349926,0.0857459977269172,0.0894820019602775,0.1168249994516372,-0.696506,1.629884,0.090378,15.850122,0.798352,0.008783,0.011315,0.18155,1.490045,5.892845,iq1,2
2009-08-31,0.1268309950828552,0.1148570030927658,0.1384699940681457,0.0931539982557296,0.1161300018429756,0.1177309975028038,0.0859370008111,0.0897430032491684,0.1171479970216751,-0.545892,1.630131,0.088269,17.76723,0.823988,0.008446,0.01287,0.154696,1.532249,6.239349,iq1,11
2009-09-30,0.1268900036811828,0.1147900000214576,0.1377940028905868,0.0932260006666183,0.1163270026445388,0.1177799999713897,0.0861739963293075,0.0897340029478073,0.1172859966754913,-0.278179,1.627946,0.086909,18.168962,0.812725,0.009266,0.014187,0.163822,1.509269,6.745536,iq1,11
2009-10-30,0.1270390003919601,0.1142800003290176,0.1371670067310333,0.0932020023465156,0.1165039986371994,0.1177499964833259,0.0864169970154762,0.0899830013513565,0.1176579967141151,-0.410911,1.625688,0.085887,18.358324,0.787512,0.010156,0.014439,0.187892,1.514596,7.152676,iq1,12
2009-11-30,0.1265480071306228,0.1141230016946792,0.1366489976644516,0.0932229980826377,0.1164250001311302,0.1179419979453086,0.086497001349926,0.0900679975748062,0.1185249984264373,-0.317886,1.621744,0.085688,18.023692,0.743313,0.011359,0.016026,0.229302,1.481122,7.058671,iq1,13
2009-12-31,0.1264059990644455,0.1143990010023117,0.1364589929580688,0.0931790024042129,0.116297997534275,0.1179360002279281,0.0866430029273033,0.090108998119831,0.1185709983110427,-0.282659,1.619826,0.085911,17.561442,0.707659,0.012133,0.017092,0.263116,1.421495,6.954861,iq1,9
2010-01-29,0.1264660060405731,0.1143969967961311,0.1357019990682602,0.0934569984674453,0.1165670007467269,0.1179800033569336,0.0868399962782859,0.0903069972991943,0.1182850003242492,-0.422772,1.618117,0.086114,17.356931,0.600799,0.0132,0.014538,0.371463,1.388859,7.008585,iq1,12
2010-02-26,0.126690000295639,0.1145720034837722,0.1352079957723617,0.0935690030455589,0.1166810020804405,0.118257001042366,0.0866060033440589,0.0904730036854744,0.1179440021514892,-0.434356,1.6201,0.085367,18.025289,0.492174,0.010882,0.010724,0.48622,1.310601,6.89284,iq1,10
2010-03-31,0.1268559992313385,0.1145720034837722,0.1351689994335174,0.0935119986534118,0.1165800020098686,0.1181830018758773,0.0865700021386146,0.0906239971518516,0.1179340034723281,-0.370285,1.621152,0.083997,18.39819,0.477331,0.009355,0.00893,0.504383,1.280894,6.749963,iq1,9
2010-04-30,0.1270720064640045,0.1146119982004165,0.1348969936370849,0.0936620011925697,0.1165070012211799,0.117977999150753,0.0864650011062622,0.0907000005245208,0.1181050017476081,-0.321306,1.62187,0.082496,18.720739,0.481851,0.008412,0.007934,0.501803,1.262365,6.67937,iq1,9
2010-05-31,0.1267890036106109,0.1144500002264976,0.134661003947258,0.0937889963388443,0.1166390031576156,0.1180279999971389,0.086667999625206,0.0908159986138343,0.1181610003113746,-0.304959,1.62071,0.080844,18.882121,0.531184,0.008625,0.008182,0.452009,1.291578,6.74317,iq1,7
2010-06-30,0.1264789998531341,0.1147349998354911,0.1341899931430816,0.0938220024108886,0.1166800037026405,0.1181759983301162,0.0868209972977638,0.0910559967160224,0.1180410012602806,-0.389687,1.619546,0.079216,19.101202,0.518938,0.0088,0.008754,0.463508,1.293048,6.718783,iq1,11
2010-07-30,0.1264059990644455,0.1147119998931884,0.1340329945087433,0.0938500016927719,0.1167109981179237,0.1182779967784881,0.0868460014462471,0.0907550007104873,0.1184099987149238,-0.343718,1.619528,0.078159,19.276973,0.521602,0.008085,0.008454,0.461859,1.283662,6.512147,iq1,11
2010-08-31,0.1260540038347244,0.1148099973797798,0.1335770040750503,0.0941139981150627,0.1167879998683929,0.1182840019464492,0.0869359970092773,0.0909140035510063,0.1185230016708374,-0.425279,1.621635,0.079694,19.536777,0.469292,0.007041,0.006841,0.516826,1.240982,6.356134,iq1,10
2010-09-30,0.1261560022830963,0.1145780012011528,0.1337430030107498,0.094148002564907,0.1171019971370697,0.118488997220993,0.085778996348381,0.0911220014095306,0.1188820004463195,-0.354789,1.623224,0.079944,19.866532,0.466783,0.006389,0.005713,0.521115,1.218815,6.046535,iq1,9
2010-10-29,0.1256559938192367,0.1142930015921592,0.1323949992656707,0.094379998743534,0.1177870035171508,0.1184469982981681,0.0863500013947486,0.0915270000696182,0.1191660016775131,-0.271578,1.623634,0.079315,19.974071,0.508637,0.00625,0.005469,0.479644,1.239122,6.085695,iq1,0
2010-11-30,0.125450998544693,0.1142039969563484,0.1319990009069442,0.0943510010838508,0.1181410029530525,0.1186869964003562,0.0863640010356903,0.0914120003581047,0.1193920001387596,-0.300324,1.621422,0.076459,20.240942,0.521594,0.00646,0.005685,0.466261,1.236813,6.037399,iq1,7
2010-12-31,0.1253989934921264,0.1142510026693344,0.1318169981241226,0.0944480001926422,0.1182650029659271,0.118708997964859,0.0863049998879432,0.091448999941349,0.1193569973111152,-0.239929,1.62105,0.074289,20.332362,0.540138,0.006442,0.005759,0.447661,1.227366,5.856355,iq1,4
2011-01-31,0.1253159940242767,0.1141289994120597,0.1316139996051788,0.0943470001220703,0.11820799857378,0.1191430017352104,0.0862729996442794,0.0914620012044906,0.1195079982280731,-0.28823,1.622266,0.070023,20.657302,0.477762,0.005703,0.004922,0.511614,1.210244,5.842134,iq1,9
2011-02-28,0.1251039952039718,0.113765001296997,0.131289005279541,0.0943930000066757,0.1181610003113746,0.1198069974780082,0.0851820036768913,0.0916400030255317,0.1206590011715889,-0.208807,1.622693,0.06805,20.709646,0.507007,0.005813,0.004833,0.482347,1.216593,5.827553,iq1,0
2011-03-31,0.1248669996857643,0.11421799659729,0.1303559988737106,0.0944399982690811,0.1183110028505325,0.1201220005750656,0.0856489986181259,0.0914380028843879,0.1205980032682418,-0.218846,1.620987,0.056153,20.985094,0.467461,0.005586,0.004644,0.522309,1.227809,5.836113,iq1,8
2011-04-29,0.1249419972300529,0.1142089962959289,0.129940003156662,0.0945099964737892,0.1187649965286254,0.1202410012483596,0.0854260027408599,0.0916059985756874,0.1203610002994537,-0.153203,1.621796,0.042983,21.108352,0.453005,0.005182,0.004036,0.537777,1.203274,5.741292,iq1,7
2011-05-31,0.1248300001025199,0.1144689992070198,0.1300320029258728,0.0944639965891838,0.1190769970417022,0.120169997215271,0.0851330012083053,0.091619998216629,0.1202050000429153,-0.154679,1.620964,0.027705,21.142815,0.477207,0.005131,0.003847,0.513815,1.193136,5.731496,iq1,8
2011-06-30,0.1252059936523437,0.1146100014448165,0.1293459981679916,0.0944849997758865,0.1191250011324882,0.1201649978756904,0.0852819979190826,0.0916350036859512,0.1201459988951683,-0.120791,1.620482,0.019919,21.134015,0.497641,0.005128,0.0039,0.493332,1.205324,5.819769,iq1,9
2011-07-29,0.1251759976148605,0.1146259978413581,0.1289509981870651,0.094540998339653,0.1192950010299682,0.120178997516632,0.0854040011763572,0.0918029993772506,0.1200250014662742,-0.179736,1.619723,0.014314,21.108637,0.489421,0.005033,0.003893,0.501653,1.230467,5.883467,iq1,8
2011-08-31,0.1250970065593719,0.1152829974889755,0.1289200037717819,0.0944370031356811,0.119168996810913,0.1203939989209175,0.0853810012340545,0.0916839987039566,0.1196350008249282,-0.242229,1.618373,0.012258,21.044824,0.515193,0.005201,0.004077,0.475529,1.241214,5.611605,iq1,4
