Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-02-28,0.162448,0.046156,0.074761,0.118704,0.191046,0.142252,0.034914,0.164549,0.06517,-0.26902,1.443905,-0.03852,1.568594,0.115016,0.165313,0.516124,0.203546,1.773714,6.276047,iq1,13
2002-03-29,0.1604260057210922,0.0518399998545646,0.0768020004034042,0.1173219978809356,0.1910739988088607,0.1420499980449676,0.0359079986810684,0.1596100032329559,0.064969003200531,-0.321791,1.44639,-0.050971,1.879039,0.091041,0.121646,0.644226,0.143087,1.790829,5.933201,iq1,11
2002-04-30,0.1562090069055557,0.0547120012342929,0.0792450010776519,0.1148129999637603,0.1901759952306747,0.1421120017766952,0.0369670018553733,0.1592620015144348,0.0665030032396316,-0.266596,1.448003,-0.057617,1.682504,0.072342,0.091465,0.727101,0.109092,1.941055,6.187066,iq1,5
2002-05-31,0.154790997505188,0.0581380017101764,0.0804580003023147,0.1119880005717277,0.1895470023155212,0.1425440013408661,0.0378869995474815,0.1581770032644271,0.0664699971675872,-0.303854,1.446636,-0.072826,0.910845,0.037258,0.046001,0.859338,0.057403,2.099885,6.219092,iq1,8
2002-06-28,0.1577599942684173,0.0599920004606246,0.0801109969615936,0.1152390018105506,0.1859939992427826,0.1402119994163513,0.0390390008687973,0.1544709950685501,0.0671809986233711,-0.375362,1.446352,-0.074345,0.937942,0.030103,0.035972,0.887686,0.046239,2.095657,5.999388,iq1,0
2002-07-31,0.15413199365139,0.0665429979562759,0.0833130031824112,0.1139810010790824,0.1845470070838928,0.1418419927358627,0.0432550013065338,0.1455859988927841,0.0668009966611862,-0.521708,1.453866,-0.069072,0.845318,0.026532,0.034544,0.900779,0.038144,2.160825,5.374088,iq1,2
2002-08-30,0.1528609991073608,0.0693280026316642,0.0846790000796318,0.1136040017008781,0.1842579990625381,0.1421889960765838,0.0460529997944831,0.1406030058860778,0.0664250031113624,-0.483034,1.458808,-0.077403,0.59329,0.020755,0.0299,0.920018,0.029326,2.204136,5.751352,iq1,9
2002-09-30,0.1502529978752136,0.0767560005187988,0.0851399973034858,0.111123003065586,0.1840900033712387,0.143543004989624,0.0509129986166954,0.1328089982271194,0.0653740018606185,-0.691716,1.465918,-0.066919,0.688749,0.023767,0.033213,0.911287,0.031733,2.073331,5.077741,iq1,2
2002-10-31,0.1489800065755844,0.078415997326374,0.0866739973425865,0.1099250018596649,0.1839600056409835,0.1447270065546035,0.05205599963665,0.1299789994955063,0.0652830004692077,-0.743433,1.470927,-0.03272,0.78993,0.025852,0.034,0.908073,0.032076,1.98521,5.047353,iq1,7
2002-11-29,0.1478060036897659,0.0789230018854141,0.0874409973621368,0.1098269969224929,0.1835519969463348,0.1454260051250457,0.0532450005412101,0.1286119967699051,0.0651670023798942,-0.722488,1.472337,-0.004735,0.864253,0.026434,0.036338,0.904696,0.032532,2.006713,5.074403,iq1,7
2002-12-31,0.1464619934558868,0.0808330029249191,0.0884599983692169,0.1084479987621307,0.1835519969463348,0.1454360038042068,0.0543119981884956,0.1269370019435882,0.0655599981546402,-0.728108,1.474105,0.010893,0.883666,0.029903,0.041951,0.891933,0.036212,2.202732,5.071627,iq1,5
2003-01-31,0.1386850029230117,0.0819000005722045,0.0892760008573532,0.1082329973578453,0.1830309927463531,0.1458680033683776,0.0571810007095336,0.1265099942684173,0.0693169981241226,-0.697761,1.476125,0.034013,0.920824,0.035265,0.051904,0.870745,0.042086,2.080698,5.05661,iq1,13
2003-02-28,0.1374430060386657,0.083405002951622,0.0898099988698959,0.107585996389389,0.1828289926052093,0.1466919928789138,0.0591440014541149,0.1244810000061988,0.0686099976301193,-0.789811,1.478309,0.036663,0.950062,0.0435,0.059881,0.846825,0.049794,2.141011,4.939315,iq1,9
2003-03-31,0.1361549943685531,0.0855090022087097,0.091448999941349,0.1072700023651123,0.1813369989395141,0.1473609954118728,0.0610309988260269,0.1207790002226829,0.0691090002655983,-0.910963,1.481477,0.03888,0.985855,0.051777,0.065793,0.825914,0.056515,2.056568,4.608245,iq1,1
2003-04-30,0.1340280026197433,0.0865340009331703,0.0923020020127296,0.1056030020117759,0.1816810071468353,0.1484519988298416,0.0636539980769157,0.1180389970541,0.0697069987654686,-0.721379,1.482997,0.051629,1.008334,0.041393,0.047446,0.866783,0.044378,2.179117,4.761438,iq1,1
