Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-08-29,0.154012,0.0678,0.07396,0.115664,0.189683,0.140817,0.063342,0.124262,0.07046,-0.528277,1.478004,0.026151,1.504562,0.1821,0.166216,0.277871,0.373813,1.422573,4.400267,iq1,13
2003-09-30,0.1508170068264007,0.0696820020675659,0.0747700035572052,0.114666998386383,0.1884820014238357,0.1410650014877319,0.0656649991869926,0.1229209974408149,0.0719309970736503,-0.712555,1.478954,0.036626,1.297371,0.182027,0.203577,0.298615,0.315781,1.453206,4.3994,iq1,13
2003-10-31,0.1494919955730438,0.0738769993185997,0.0746340006589889,0.1140780001878738,0.1862500011920929,0.1427569985389709,0.0689919963479042,0.1193559989333152,0.0705640017986297,-0.485591,1.485923,0.041331,1.437695,0.188818,0.208333,0.293275,0.309574,1.49463,4.63274,iq1,0
2003-11-28,0.1306460052728653,0.0741799995303154,0.0755890011787414,0.0958570018410682,0.1860989928245544,0.1444229930639267,0.1180220022797584,0.1038359999656677,0.0713469982147216,-0.476906,1.495763,0.079482,2.240529,0.150237,0.180818,0.18199,0.486955,1.340852,4.538126,iq1,13
2003-12-31,0.1312630027532577,0.0752490013837814,0.0752070024609565,0.0968630015850067,0.1834899932146072,0.1439899951219558,0.1164710000157356,0.1059440001845359,0.0715230032801628,-0.488363,1.499823,0.080051,2.377264,0.164643,0.186659,0.1778,0.470898,1.35396,4.518651,iq1,0
2004-01-30,0.1250070035457611,0.0767640024423599,0.0756699964404106,0.0963869988918304,0.183470994234085,0.1455470025539398,0.1200750023126602,0.1047940030694007,0.0722860023379325,-0.541364,1.494781,0.081473,3.460054,0.164461,0.16181,0.185273,0.488456,1.362639,4.680705,iq1,13
2004-02-27,0.1186129972338676,0.0763690024614334,0.076722003519535,0.0951339974999427,0.1842270046472549,0.1460009962320327,0.1323859989643097,0.1006639972329139,0.0698840022087097,-0.449668,1.497047,0.080874,3.689895,0.174935,0.166426,0.184313,0.474327,1.378173,4.772621,iq1,0
2004-03-31,0.1177859976887703,0.0758370012044906,0.0771519988775253,0.0879030004143714,0.1842229962348938,0.1462830007076263,0.1345079988241195,0.0996840000152587,0.0766249969601631,-0.467292,1.496145,0.085737,5.588545,0.198994,0.164087,0.143823,0.493097,1.315583,4.698392,iq1,6
2004-04-30,0.1171220019459724,0.0767989978194236,0.077393002808094,0.0877149999141693,0.1834399998188018,0.1467770040035247,0.1357039958238601,0.097860001027584,0.0771910026669502,-0.707002,1.498359,0.086991,6.588364,0.231401,0.185601,0.116222,0.466775,1.319172,4.31661,iq1,8
2004-05-31,0.1110789999365806,0.0776920020580291,0.078403003513813,0.0875070020556449,0.1835930049419403,0.1470550000667572,0.138492003083229,0.0964220017194747,0.0797569975256919,-0.580878,1.498498,0.089879,7.557039,0.206623,0.154673,0.097721,0.540983,1.264895,4.424355,iq1,10
2004-06-30,0.1090240031480789,0.0774680003523826,0.0785870030522346,0.0872540026903152,0.182665005326271,0.1482030004262924,0.1403149962425232,0.0953750014305114,0.0811090022325515,-0.569883,1.502077,0.090962,7.024021,0.265402,0.173837,0.096849,0.463912,1.317322,4.474198,iq1,6
2004-07-30,0.1061820015311241,0.0776790007948875,0.07863599807024,0.0870739966630935,0.1820310056209564,0.148376002907753,0.1434900015592575,0.0940740033984184,0.08245799690485,-0.618048,1.501193,0.093261,8.237925,0.283468,0.145981,0.080997,0.489553,1.276402,4.376691,iq1,10
2004-08-31,0.1026730015873909,0.0779469981789588,0.0791670009493827,0.0871319994330406,0.1820870041847229,0.1489090025424957,0.144797995686531,0.0935650020837783,0.0837220028042793,-0.593039,1.501151,0.093787,9.247026,0.31872,0.127281,0.08313,0.470869,1.28259,4.34701,iq1,11
2004-09-30,0.1013849973678588,0.0778260007500648,0.0795760005712509,0.087008997797966,0.1819310039281845,0.1487849950790405,0.1460459977388382,0.092289999127388,0.0851500034332275,-0.517067,1.502516,0.094004,9.479137,0.347867,0.10997,0.075987,0.466175,1.256057,4.310513,iq1,9
2004-10-29,0.1004080027341842,0.0776759982109069,0.0799209997057914,0.0872820019721984,0.1826300024986267,0.1493349969387054,0.1454489976167678,0.0744109973311424,0.1028880029916763,-0.530484,1.509046,0.095946,11.557707,0.310631,0.064703,0.044746,0.57992,1.178952,4.157222,iq1,8
2004-11-30,0.0992980003356933,0.0774770006537437,0.0798299983143806,0.0867640003561973,0.1812289953231811,0.1500899940729141,0.1467429995536804,0.0743290036916732,0.1042400002479553,-0.5525,1.509947,0.096561,11.686015,0.403466,0.050503,0.029064,0.516966,1.198407,4.16493,iq1,9
2004-12-31,0.0982860028743743,0.0768610015511512,0.0809509977698326,0.0869819968938827,0.1816730052232742,0.1502690017223358,0.1473519951105117,0.0729169994592666,0.1047080010175705,-0.514153,1.509963,0.097336,14.003544,0.392349,0.035232,0.019277,0.553142,1.168047,4.083839,iq1,9
2005-01-31,0.0968210026621818,0.0757310017943382,0.081335999071598,0.0861610025167465,0.1812600046396255,0.1530099958181381,0.149179995059967,0.0722469985485076,0.1042549982666969,-0.634771,1.512058,0.097118,14.906126,0.476048,0.03025,0.015835,0.477867,1.195575,3.940855,iq1,0
2005-02-28,0.0955979973077774,0.076323002576828,0.0814379975199699,0.0862929970026016,0.1818690001964569,0.1533969938755035,0.1496679931879043,0.071552000939846,0.1038599982857704,-0.568076,1.507318,0.097575,16.545924,0.40061,0.025012,0.013529,0.560849,1.14982,3.902143,iq1,9
2005-03-31,0.0938939973711967,0.0761229991912841,0.0831559970974922,0.0859749987721443,0.1824900060892105,0.1534260064363479,0.1498810052871704,0.0705000013113021,0.1045560017228126,-0.638287,1.50814,0.097667,16.767135,0.435965,0.021823,0.012115,0.530097,1.140826,3.796273,iq1,8
2005-04-29,0.0936930030584335,0.0761739984154701,0.0832369998097419,0.0858429968357086,0.1839230060577392,0.1531659960746765,0.1488000005483627,0.0699969977140426,0.1051670014858245,-0.726318,1.509454,0.09777,17.103242,0.49143,0.019225,0.010505,0.478839,1.161552,3.700318,iq1,6
2005-05-31,0.0933270007371902,0.0776349976658821,0.083026997745037,0.0882100015878677,0.1858119964599609,0.1559160053730011,0.1415500044822693,0.0696849972009658,0.1048379987478256,-0.703856,1.510413,0.097269,16.962934,0.516234,0.019759,0.011108,0.452899,1.14485,3.628655,iq1,1
2005-06-30,0.0918610021471977,0.0785000026226043,0.0841049998998642,0.0911009982228279,0.1852300018072128,0.1561210006475448,0.1386519968509674,0.0692560002207756,0.1051750034093856,-0.545232,1.511027,0.097542,18.108445,0.512569,0.016022,0.008804,0.462604,1.152005,3.758155,iq1,2
2005-07-29,0.0911049991846084,0.0773089975118637,0.0852999985218048,0.091838002204895,0.1848710030317306,0.1545500010251999,0.1377380043268203,0.0698179975152015,0.1074709966778755,-0.398712,1.507833,0.097342,18.845205,0.391416,0.012663,0.006717,0.589203,1.122977,3.857351,iq1,8
2005-08-31,0.0913259983062744,0.0770080015063285,0.0861840024590492,0.0924720019102096,0.1836059987545013,0.1543869972229004,0.1360599994659423,0.0699609965085983,0.1089970022439956,-0.410257,1.50993,0.097279,19.181973,0.440388,0.012207,0.006046,0.541358,1.139074,3.818974,iq1,5
2005-09-30,0.0916969999670982,0.0767510011792182,0.0865499973297119,0.0923309996724128,0.184686005115509,0.1539330035448074,0.1338360011577606,0.0697359964251518,0.1104810014367103,-0.490071,1.510393,0.096641,18.750225,0.459725,0.012894,0.006095,0.521286,1.157272,3.900927,iq1,4
2005-10-31,0.0912469998002052,0.0768710002303123,0.0874349996447563,0.0925979986786842,0.185475006699562,0.1551599949598312,0.1256259977817535,0.0737719982862472,0.1118159964680671,-0.692559,1.50474,0.096365,19.236255,0.482941,0.011332,0.00525,0.500477,1.144681,3.799889,iq1,2
2005-11-30,0.0916810035705566,0.0773470029234886,0.0890069976449012,0.0939989984035492,0.1852670013904571,0.1549549996852874,0.1262080073356628,0.0691109970211982,0.1124249994754791,-0.474286,1.512636,0.096496,19.960612,0.491539,0.009039,0.004323,0.495099,1.157038,4.01364,iq1,2
2005-12-30,0.091618001461029,0.0768399983644485,0.0891249999403953,0.0941819995641708,0.1850749999284744,0.1556269973516464,0.1248330026865005,0.0692220032215118,0.1134779974818229,-0.423149,1.51458,0.096344,20.259262,0.455058,0.008158,0.003771,0.533013,1.17101,4.065055,iq1,6
2006-01-31,0.0918639972805976,0.0756750032305717,0.0892810001969337,0.0943420007824897,0.1851660013198852,0.1562269926071167,0.1222409978508949,0.0713109970092773,0.1138930022716522,-0.235481,1.511474,0.09606,20.123121,0.478326,0.007252,0.003187,0.511235,1.199372,4.184497,iq1,0
2006-02-28,0.09077899903059,0.0747769996523857,0.0901160016655922,0.0943870022892952,0.1848140060901641,0.1554930061101913,0.1206609979271888,0.0740429982542991,0.1149289980530738,-0.281756,1.509001,0.096182,20.63304,0.439034,0.007057,0.00308,0.550828,1.182372,4.257968,iq1,6
2006-03-31,0.091009996831417,0.0745109990239143,0.0903429985046386,0.0933960005640983,0.1843940019607544,0.1551070064306259,0.1193469986319542,0.0756689980626106,0.1162239983677864,-0.205985,1.505893,0.095923,20.835107,0.472393,0.006846,0.002992,0.517769,1.189496,4.317322,iq1,5
2006-04-28,0.0922819972038269,0.073863998055458,0.0910310000181198,0.0944230034947395,0.1856050044298172,0.1548729985952377,0.1170680001378059,0.0738129988312721,0.1170419976115226,-0.233426,1.51227,0.095544,20.974157,0.495672,0.006785,0.003088,0.494454,1.203312,4.329565,iq1,1
2006-05-31,0.0923309996724128,0.0729650035500526,0.0918779969215393,0.0947159975767135,0.1870069950819015,0.1553899943828582,0.1153249964118003,0.073512002825737,0.1168769970536232,-0.37159,1.510886,0.095945,21.45161,0.490881,0.005427,0.002401,0.501292,1.190144,4.168563,iq1,3
2006-06-30,0.0918430015444755,0.0725440010428428,0.0915409997105598,0.0944729968905448,0.1871339976787567,0.154676005244255,0.1067989990115165,0.0830970034003257,0.1178919970989227,-0.267173,1.500273,0.095307,21.269964,0.504923,0.006011,0.002782,0.486284,1.220967,4.480793,iq1,2
2006-07-31,0.0914229974150657,0.0725990012288093,0.0923250019550323,0.0943550020456314,0.1865680068731308,0.1556819975376129,0.1057149991393089,0.0829320028424263,0.1184000000357627,-0.206046,1.50393,0.095359,21.612171,0.47751,0.004602,0.002303,0.515585,1.214378,4.586941,iq1,5
2006-08-31,0.0909539982676506,0.0727259963750839,0.0945350006222724,0.0943579971790313,0.1873079985380172,0.1548710018396377,0.107802003622055,0.0807809978723526,0.1166649982333183,-0.12024,1.510316,0.094217,21.461919,0.473981,0.004162,0.002125,0.519732,1.218157,4.720617,iq1,0
2006-09-29,0.0918819978833198,0.0746769979596138,0.1007129997014999,0.0930680036544799,0.1872330009937286,0.1553640067577362,0.1061410009860992,0.0733190029859542,0.1176019981503486,0.033193,1.514809,0.094231,21.815238,0.467899,0.003628,0.001859,0.526614,1.196987,5.11538,iq1,0
2006-10-31,0.0946720018982887,0.0740389972925186,0.1076840013265609,0.092189997434616,0.1865839958190918,0.1572470068931579,0.1029779985547065,0.0763000026345253,0.1083069965243339,0.37895,1.521814,0.094515,22.120253,0.484704,0.002988,0.001677,0.510631,1.22087,7.021444,iq1,4
2006-11-30,0.0949039980769157,0.0734819993376731,0.1097230017185211,0.0904669985175132,0.1866549998521804,0.1600629985332489,0.0983410030603408,0.0784019976854324,0.1079640015959739,0.491382,1.521911,0.094102,22.096109,0.480537,0.002465,0.001362,0.515636,1.240715,7.34836,iq1,0
2006-12-29,0.0924239978194236,0.0709670037031173,0.1126269996166229,0.0892829969525337,0.1824740022420883,0.1554459929466247,0.093359999358654,0.0976350009441375,0.105784997344017,0.405734,1.526708,0.093901,22.196275,0.481772,0.001954,0.001047,0.515227,1.237063,7.715866,iq1,0
2007-01-31,0.1033380031585693,0.0698890015482902,0.1150019988417625,0.0883129984140396,0.1828169971704483,0.1595039963722229,0.088916003704071,0.0926859974861145,0.0995350033044815,0.471014,1.530788,0.093592,22.249699,0.46827,0.001684,0.00095,0.529096,1.238761,7.781693,iq1,0
2007-02-28,0.0978100001811981,0.065770000219345,0.1410000026226043,0.0863640010356903,0.1751739978790283,0.1455329954624176,0.0684420019388198,0.1191880032420158,0.1007189974188804,0.59867,1.55268,0.094187,22.6005,0.497668,0.001012,0.000591,0.500728,1.251676,8.125452,iq1,4
2007-03-30,0.0991550013422966,0.0648310035467147,0.1424539983272552,0.0842370018362999,0.1691250056028366,0.1412770003080368,0.064580999314785,0.1331930011510849,0.1011470034718513,0.47863,1.551545,0.093952,22.53646,0.514213,0.000889,0.000503,0.484395,1.260514,8.497306,iq1,0
2007-04-30,0.1164980009198188,0.0614410005509853,0.1412959992885589,0.0847119987010955,0.16143299639225,0.1389269977807998,0.0525889992713928,0.148278996348381,0.0948259979486465,0.396988,1.547667,0.092616,22.448536,0.508702,0.001074,0.000653,0.489571,1.251341,9.138728,iq1,1
2007-05-31,0.1071449965238571,0.0546430014073848,0.1359490007162094,0.0804980024695396,0.1571049988269806,0.1695390045642852,0.0444779992103576,0.1622180044651031,0.0884250029921531,0.322943,1.540154,0.094992,22.449498,0.505541,0.000531,0.000295,0.493633,1.254367,9.859426,iq1,0
2007-06-29,0.1157940030097961,0.0613479986786842,0.1387760043144226,0.083356000483036,0.1464670002460479,0.154230996966362,0.0442419983446598,0.1651870012283325,0.0905999988317489,0.295819,1.564737,0.093849,22.442133,0.507442,0.000738,0.000438,0.491381,1.241505,9.964419,iq1,1
2007-07-31,0.1023380011320114,0.056937001645565,0.130728006362915,0.0876960009336471,0.1412419974803924,0.14512799680233,0.0406019985675811,0.2027239948511123,0.0926039963960647,0.289414,1.559178,0.093993,22.317587,0.52662,0.000546,0.000328,0.472505,1.282666,10.917388,iq1,0
2007-08-31,0.1184310019016265,0.0589019991457462,0.1334840059280395,0.0945959985256195,0.1550049930810928,0.1904239952564239,0.0779440030455589,0.0703859999775886,0.1008279994130134,0.278023,1.497526,-0.00972,12.933532,0.280334,0.171126,0.153347,0.395193,1.365465,9.963259,iq1,2
2007-09-28,0.1206810027360916,0.0620310008525848,0.1319109946489334,0.0946630015969276,0.1581470072269439,0.1909350007772445,0.0759989991784095,0.0637950003147125,0.1018380001187324,0.111325,1.465658,0.019219,10.374895,0.408089,0.017766,0.010498,0.563647,1.224525,9.448882,iq1,5
2007-10-31,0.1201649978756904,0.061854001134634,0.1322499960660934,0.092070996761322,0.1581899970769882,0.193009003996849,0.0748559981584549,0.0663750022649765,0.101231001317501,0.140783,1.468362,0.056277,4.640664,0.5617,0.015016,0.008415,0.414869,1.322991,9.555746,iq1,1
2007-11-30,0.1209359988570213,0.0614009983837604,0.1342020034790039,0.0913970023393631,0.1582629978656768,0.1932930052280426,0.0744149982929229,0.065869003534317,0.1002240031957626,0.047458,1.459796,0.078465,3.097868,0.447849,0.004819,0.003692,0.54364,1.278628,9.515688,iq1,9
2007-12-31,0.1212920024991035,0.0608149990439415,0.1342059969902038,0.0910310000181198,0.1578589975833892,0.1943539977073669,0.0741610005497932,0.0661080032587051,0.1001729965209961,0.026288,1.458308,0.081246,2.902515,0.482814,0.003537,0.00286,0.510789,1.311703,9.61241,iq1,8
2008-01-31,0.1207320019602775,0.0607249997556209,0.1347610056400299,0.0906649976968765,0.157599002122879,0.1954399943351745,0.0738940015435218,0.0665439963340759,0.0996410027146339,0.021436,1.458658,0.080801,3.08341,0.564491,0.003071,0.002565,0.429873,1.367443,9.633542,iq1,3
2008-02-29,0.1209800019860267,0.0605590008199214,0.1348779946565628,0.0895159989595413,0.1576970070600509,0.1954990029335022,0.0736970007419586,0.0673009976744651,0.0998729988932609,0.009284,1.458171,0.087576,3.906449,0.546417,0.002596,0.002405,0.448582,1.352,9.603079,iq1,4
2008-03-31,0.1214160025119781,0.0598709993064403,0.1350519955158233,0.0893310010433197,0.1564860045909881,0.1968519985675811,0.0704979971051216,0.0704099982976913,0.1000839993357658,-0.047879,1.459044,0.09305,5.368847,0.468616,0.002405,0.00246,0.526518,1.286623,9.502599,iq1,7
2008-04-30,0.121577002108097,0.0597889982163906,0.1354999989271164,0.0900129973888397,0.1573739945888519,0.1961169987916946,0.0721290037035942,0.0670749992132186,0.1004260033369064,-0.035704,1.458664,0.094323,5.234028,0.556199,0.002222,0.002273,0.439306,1.361436,9.627173,iq1,1
2008-05-30,0.1219870001077652,0.0592640005052089,0.1353520005941391,0.0896859988570213,0.1576440036296844,0.1962540000677108,0.0718389973044395,0.0671769976615905,0.1007980033755302,0.040372,1.458634,0.096133,5.049474,0.476014,0.001953,0.002167,0.519866,1.295527,9.582956,iq1,7
2008-06-30,0.1223340034484863,0.0589499995112419,0.1351629942655563,0.0881050005555152,0.1580259948968887,0.1955550014972686,0.0711119994521141,0.0689930021762847,0.1017619967460632,0.007492,1.459136,0.096159,5.093816,0.532803,0.001931,0.002172,0.463093,1.349519,9.565246,iq1,0
2008-07-31,0.1231079995632171,0.0585989989340305,0.1353150010108947,0.0872580036520958,0.1583510041236877,0.1965599954128265,0.0705220028758049,0.0684909969568252,0.1017950028181076,-0.071029,1.460159,0.097027,6.921775,0.440218,0.001883,0.00206,0.555838,1.27972,9.481738,iq1,9
2008-08-29,0.1237320005893707,0.0582909993827343,0.1355309933423996,0.0847399979829788,0.1590670049190521,0.1966570019721985,0.0714299976825714,0.0685440003871917,0.1020089983940124,-0.077746,1.461455,0.097469,6.983971,0.458292,0.001868,0.002043,0.537796,1.302166,9.487853,iq1,9
2008-09-30,0.1231139972805976,0.0582650005817413,0.1357699930667877,0.084195002913475,0.1588550060987472,0.1975629925727844,0.0709730014204979,0.068960003554821,0.1023050025105476,-0.252783,1.461705,0.097768,7.008465,0.468213,0.001878,0.002009,0.527899,1.284922,9.237239,iq1,9
2008-10-31,0.1231459975242614,0.0578540004789829,0.1360139995813369,0.0839809998869896,0.1590639948844909,0.197499006986618,0.0707359984517097,0.0688420012593269,0.102863997220993,-0.62462,1.462887,0.097806,7.901492,0.569831,0.001977,0.002058,0.426133,1.369137,7.716933,iq1,7
