Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-12-31,0.143136,0.056814,0.163252,0.056922,0.056828,0.072331,0.209017,0.055939,0.185761,-0.594892,1.351774,0.002908,2.406543,0.183177,0.156021,0.266483,0.394318,1.409954,5.614965,iq1,5
2003-01-31,0.1371479928493499,0.05545200034976,0.1544820070266723,0.0631569996476173,0.0575370006263256,0.0719730034470558,0.2092279940843582,0.064920999109745,0.1861030012369156,-0.577056,1.368357,0.022085,1.813297,0.113412,0.15142,0.462717,0.27245,1.629913,5.955657,iq1,5
2003-02-28,0.1300369948148727,0.0546550005674362,0.1436939984560012,0.0667570009827613,0.0572290010750293,0.0730879977345466,0.2082650065422058,0.0839560031890869,0.1823190003633499,-0.639699,1.37944,0.041796,1.470953,0.09146,0.151853,0.54393,0.212757,1.723941,6.025423,iq1,3
2003-03-31,0.1341509968042373,0.0592049993574619,0.1394660025835037,0.0652099996805191,0.0604510009288787,0.0769689977169036,0.1965959966182708,0.0905959978699684,0.1773550063371658,-0.674989,1.381767,0.048903,1.211041,0.074717,0.130247,0.608716,0.186321,1.806267,5.825365,iq1,0
2003-04-30,0.1351860016584396,0.0612020008265972,0.1297509968280792,0.0686990022659301,0.0607150010764598,0.0785029977560043,0.1951069980859756,0.1013690009713172,0.1694689989089965,-0.583817,1.391212,0.02585,1.448392,0.047211,0.0923,0.750445,0.110044,1.940503,5.931576,iq1,0
2003-05-30,0.1343179941177368,0.0624479986727237,0.1286969929933548,0.07014200091362,0.0606149993836879,0.0781980007886886,0.1946540027856826,0.104714997112751,0.1662130057811737,-0.516058,1.39985,0.02935,1.040625,0.02388,0.052644,0.864079,0.059397,2.248267,5.806672,iq1,12
2003-06-30,0.1338029950857162,0.0627560019493103,0.1290850043296814,0.0711650028824806,0.0612989999353885,0.0780270025134086,0.1941930055618286,0.1053230017423629,0.164351001381874,-0.570373,1.408645,0.035555,0.931287,0.021682,0.053135,0.868772,0.056412,2.267884,5.796982,iq1,12
2003-07-31,0.133893996477127,0.0634760037064552,0.1254040002822876,0.0718370005488395,0.0619129985570907,0.0788770020008087,0.1946409940719604,0.1056440025568008,0.1643130034208297,-0.583039,1.414247,0.019167,0.944245,0.029104,0.075642,0.821402,0.073853,2.187669,5.813024,iq1,12
2003-08-29,0.1346309930086136,0.0659499987959861,0.1252570003271103,0.0726900026202201,0.0626960024237632,0.0791599974036216,0.1931020021438598,0.1060390025377273,0.1604759991168975,-0.544203,1.415935,0.005,0.993073,0.041826,0.095037,0.75708,0.106057,2.052646,5.821793,iq1,10
2003-09-30,0.1341789960861206,0.0675510019063949,0.1243330016732215,0.0732730031013488,0.0640029981732368,0.0806789994239807,0.1902180016040802,0.106843002140522,0.1589220017194748,-0.574967,1.41581,0.002819,1.060628,0.059805,0.152311,0.648214,0.139671,1.887911,5.790499,iq1,13
2003-10-31,0.133882999420166,0.0685660019516944,0.1235200017690658,0.0728949978947639,0.0647120028734207,0.080436997115612,0.1894440054893493,0.1082839965820312,0.1582600027322769,-0.437629,1.420694,-0.009115,1.089292,0.072163,0.159822,0.565051,0.202964,1.774083,5.904725,iq1,10
2003-11-28,0.1343970000743866,0.0696510002017021,0.1234090030193328,0.0724480003118515,0.0648839995265007,0.0806170031428337,0.1882019937038421,0.1078699976205825,0.1585229933261871,-0.455383,1.421347,-0.026439,1.04308,0.07074,0.131907,0.410368,0.386985,1.546533,5.808311,iq1,12
2003-12-31,0.1347180008888244,0.0706230029463768,0.1233009994029998,0.0720440000295639,0.0659670010209083,0.0806500017642974,0.1862539947032928,0.1080909967422485,0.1583520025014877,-0.406913,1.423059,-0.032215,0.959559,0.060708,0.112304,0.37701,0.449979,1.486572,5.702176,iq1,10
2004-01-30,0.1346289962530136,0.0703009963035583,0.1225330010056495,0.0716520026326179,0.0657410025596618,0.0810389965772628,0.1865829974412918,0.1080899983644485,0.1594309955835342,-0.480478,1.423369,-0.036797,0.868878,0.056441,0.11579,0.344471,0.483299,1.456527,5.895675,iq1,9
2004-02-27,0.1341630071401596,0.0711980015039444,0.122639000415802,0.0716549977660179,0.0664959996938705,0.0815270021557807,0.1857350021600723,0.1079830005764961,0.1586059927940368,-0.425409,1.420527,-0.043572,0.768102,0.062063,0.134266,0.3296,0.474071,1.44102,5.903172,iq1,9
2004-03-31,0.1337430030107498,0.0724299997091293,0.122528001666069,0.0713699981570243,0.0665979981422424,0.0825259983539581,0.1851419955492019,0.1073319986462593,0.1583320051431656,-0.440145,1.421397,-0.047061,0.753031,0.07222,0.153152,0.30623,0.468398,1.430317,5.839108,iq1,5
2004-04-30,0.1337160021066665,0.0730250030755996,0.1236789971590042,0.0710590034723281,0.0669249966740608,0.0819059982895851,0.185371994972229,0.1058349981904029,0.1584829986095428,-0.735461,1.418622,-0.060237,0.771429,0.08341,0.209177,0.273078,0.434335,1.411498,5.141675,iq1,11
2004-05-31,0.132081001996994,0.0727609992027282,0.1243600025773048,0.0712800025939941,0.0672060027718544,0.0838909968733787,0.1853290051221847,0.103533998131752,0.1595589965581894,-0.599499,1.422383,-0.064164,0.643476,0.076763,0.16316,0.242884,0.517193,1.356102,5.281406,iq1,10
2004-06-30,0.1322380006313324,0.0734469965100288,0.1237239986658096,0.0712300017476081,0.0672990009188652,0.0840990021824836,0.1855390071868896,0.1030019968748092,0.1594219952821731,-0.574231,1.420792,-0.063861,0.527324,0.104002,0.169186,0.270485,0.456327,1.407501,5.387998,iq1,7
2004-07-30,0.1320309937000274,0.0734530016779899,0.1242289990186691,0.0713900029659271,0.0675470009446144,0.0841910019516944,0.1849599927663803,0.1027870029211044,0.159411996603012,-0.624241,1.42064,-0.062751,0.428438,0.11883,0.134998,0.26016,0.486012,1.40451,5.298754,iq1,10
2004-08-31,0.1317279934883117,0.0743490010499954,0.1234029978513717,0.0721149966120719,0.0679220035672187,0.0838230028748512,0.1843889951705932,0.1026059985160827,0.1596660017967224,-0.59006,1.419872,-0.061938,0.411535,0.150711,0.131929,0.283928,0.433432,1.469294,5.299629,iq1,7
2004-09-30,0.1315869987010955,0.07430300116539,0.1236540004611015,0.0718889981508255,0.0684349983930587,0.0835419967770576,0.1843920052051544,0.1022019982337951,0.1599960029125213,-0.514339,1.419236,-0.061232,0.415902,0.183981,0.116871,0.255904,0.443244,1.406847,5.209018,iq1,9
2004-10-29,0.1305879950523376,0.0755959972739219,0.1237529963254928,0.0727720037102699,0.0689890012145042,0.0845099985599517,0.1851579993963241,0.0985080003738403,0.1601269990205764,-0.511472,1.421977,-0.064559,0.376562,0.190259,0.091532,0.150077,0.568132,1.272428,5.141643,iq1,9
2004-11-30,0.1301539987325668,0.0757540017366409,0.1229569986462593,0.0729060024023056,0.0692799985408783,0.0852280035614967,0.1852750033140182,0.0984890013933181,0.159957006573677,-0.512865,1.419841,-0.055845,0.392868,0.275619,0.077877,0.116298,0.530206,1.250892,5.126526,iq1,9
2004-12-31,0.1292479932308197,0.076773002743721,0.1230949983000755,0.0809869989752769,0.0700279995799064,0.085667997598648,0.1850589960813522,0.0906979963183403,0.1584450006484985,-0.471804,1.420054,-0.045732,0.352819,0.317234,0.06191,0.094034,0.526822,1.243193,5.069348,iq1,9
2005-01-31,0.1290979981422424,0.0770130008459091,0.1231859996914863,0.0818599984049797,0.0700440034270286,0.0853220000863075,0.1859090030193328,0.0894849970936775,0.1580840051174163,-0.623736,1.421256,-0.045297,0.356829,0.370818,0.054019,0.075034,0.500129,1.21752,4.822213,iq1,10
2005-02-28,0.1276649981737136,0.0775049999356269,0.1236350014805793,0.0825980007648468,0.0702970027923584,0.0856759995222091,0.1860210001468658,0.0886579975485801,0.1579450070858001,-0.548885,1.422889,-0.051561,0.383014,0.382516,0.049627,0.06323,0.504626,1.187195,4.782061,iq1,8
2005-03-31,0.1281660050153732,0.0774979963898658,0.123257003724575,0.0842299982905387,0.0707650035619735,0.0858609974384307,0.1859450042247772,0.0878650024533271,0.1564120054244995,-0.603214,1.423649,-0.054213,0.481689,0.413305,0.04122,0.051134,0.494341,1.16985,4.682847,iq1,7
2005-04-29,0.1281709969043731,0.0776090025901794,0.1235169991850853,0.0847309976816177,0.0711359977722168,0.0858979970216751,0.1858090013265609,0.086846999824047,0.1562830060720443,-0.682786,1.426246,-0.060875,0.576878,0.451895,0.032476,0.037374,0.478254,1.179996,4.59543,iq1,10
2005-05-31,0.1274199932813644,0.0779730007052421,0.1241799965500831,0.0850939974188804,0.0716079995036125,0.0858749970793724,0.1850579977035522,0.0867829993367195,0.1560100018978119,-0.668824,1.427346,-0.066454,0.646638,0.478521,0.028381,0.030856,0.462241,1.151298,4.565512,iq1,8
2005-06-30,0.1269789934158325,0.079195998609066,0.1244589984416961,0.086056999862194,0.0720219984650611,0.0858630016446113,0.183348000049591,0.0871480032801628,0.1549289971590042,-0.506088,1.433345,-0.073865,0.663661,0.444654,0.022179,0.023378,0.509789,1.150175,4.737718,iq1,7
2005-07-29,0.1273059993982315,0.0807600021362304,0.1242749989032745,0.0886000022292137,0.0725850015878677,0.0865370035171508,0.1767109930515289,0.0891660004854202,0.1540600061416626,-0.371056,1.440352,-0.086386,0.46501,0.442366,0.016413,0.015356,0.525865,1.168488,4.819813,iq1,9
