Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-09-30,0.186848,0.062551,0.047625,0.130455,0.275581,0.091522,0.083056,0.084425,0.037937,-0.519219,1.507383,0.040637,2.60927,0.208205,0.164469,0.182551,0.444775,1.287092,4.570403,iq1,4
2002-10-31,0.1474920064210891,0.0719510018825531,0.049695998430252,0.1190330013632774,0.274504005908966,0.0913930013775825,0.0983769968152046,0.1078009977936744,0.0397519990801811,-0.699702,1.557148,0.031519,3.468005,0.154853,0.206325,0.399948,0.238874,1.507679,4.674565,iq1,7
2002-11-29,0.1482419967651367,0.0726350024342536,0.0502079986035823,0.1122139990329742,0.2760269939899444,0.0911059975624084,0.1001219972968101,0.1086919978260994,0.0407549999654293,-0.731196,1.560665,0.039191,3.061313,0.105336,0.250576,0.423119,0.220969,1.570308,4.704806,iq1,12
2002-12-31,0.1436720043420791,0.0759660005569458,0.0508520007133483,0.1126770004630088,0.2748939990997314,0.0908939987421035,0.1006399989128112,0.1082890033721923,0.0421160012483596,-0.761431,1.557482,0.052654,2.586019,0.097417,0.231741,0.440887,0.229955,1.655762,4.659771,iq1,5
2003-01-31,0.1427060067653656,0.0739919990301132,0.0504139997065067,0.1167059987783432,0.2681989967823028,0.0933889970183372,0.0983690023422241,0.1148689985275268,0.0413569994270801,-0.697371,1.561723,0.067278,2.045405,0.079929,0.182592,0.502023,0.235456,1.669903,4.780161,iq1,0
2003-02-28,0.1449510008096695,0.0756499990820884,0.0502290017902851,0.1120100021362304,0.2684110105037689,0.0936489999294281,0.099722996354103,0.1141929998993873,0.0411840006709098,-0.791619,1.542605,0.07477,1.69451,0.111423,0.134105,0.347079,0.407393,1.462024,4.555827,iq1,12
2003-03-31,0.1409319937229156,0.0782620012760162,0.0509180016815662,0.1123439967632293,0.2644529938697815,0.0985060036182403,0.0994070023298263,0.1124719977378845,0.0427079983055591,-0.868405,1.539145,0.07449,1.683042,0.117902,0.126508,0.352142,0.403448,1.485783,4.384848,iq1,1
2003-04-30,0.1405889987945556,0.0796220004558563,0.049609001725912,0.110675998032093,0.2676190137863159,0.0966729968786239,0.1018019989132881,0.1114099994301796,0.0420010015368461,-0.703618,1.545863,0.079242,1.77869,0.096584,0.090567,0.539426,0.273424,1.680725,4.527668,iq1,0
2003-05-30,0.1348280012607574,0.0805080011487007,0.0495640002191066,0.1092180013656616,0.2672660052776336,0.0958769991993904,0.1027930006384849,0.1112900003790855,0.0486570000648498,-0.61613,1.539556,0.077252,1.726454,0.056332,0.071445,0.72621,0.146013,1.988023,4.550203,iq1,5
2003-06-30,0.1341949999332428,0.0818660035729408,0.0493060015141963,0.1078070029616355,0.2678979933261871,0.0958350002765655,0.1039780005812645,0.110785998404026,0.0483289994299411,-0.647108,1.544136,0.077823,1.265699,0.040279,0.056128,0.780745,0.122848,2.077871,4.596186,iq1,5
2003-07-31,0.1321939975023269,0.079985000193119,0.0498259998857975,0.1059190034866333,0.2700940072536468,0.097690999507904,0.105453997850418,0.110005997121334,0.0488319993019104,-0.68832,1.548833,0.086227,1.087552,0.028023,0.045183,0.830729,0.096066,2.146433,4.55418,iq1,0
2003-08-29,0.1321949958801269,0.0817800015211105,0.0499479994177818,0.1038879975676536,0.2677400112152099,0.0967380031943321,0.108363002538681,0.1091139987111091,0.0502340011298656,-0.647549,1.540358,0.087821,0.933219,0.050292,0.060741,0.682847,0.20612,1.899915,4.574529,iq1,13
2003-09-30,0.1306830048561096,0.0822760015726089,0.0506360009312629,0.1021770015358924,0.2651129961013794,0.0992169976234436,0.1078720018267631,0.1099710017442703,0.0520530007779598,-0.670816,1.538319,0.087342,0.906082,0.068233,0.080859,0.577756,0.273151,1.705364,4.48342,iq1,11
2003-10-31,0.1255639940500259,0.0818260014057159,0.0519619993865489,0.099320001900196,0.2636460065841675,0.0994289964437484,0.1151520013809204,0.1093709990382194,0.0537290014326572,-0.459573,1.53769,0.08542,0.928646,0.081892,0.099578,0.520262,0.298268,1.668547,4.687082,iq1,1
2003-11-28,0.1252380013465881,0.0828799977898597,0.0515789985656738,0.0877849981188774,0.2632609903812408,0.1002589985728263,0.1337530016899109,0.1005880013108253,0.0546559989452362,-0.469734,1.544309,0.089474,0.874418,0.063046,0.124328,0.238588,0.574039,1.306006,4.487628,iq1,8
2003-12-31,0.1186999976634979,0.0841619968414306,0.0511820018291473,0.0875290036201477,0.263482004404068,0.1008239984512329,0.1352799981832504,0.100892998278141,0.0579469986259937,-0.428857,1.547269,0.091802,0.869987,0.095586,0.217322,0.260595,0.426498,1.414879,4.53688,iq1,12
2004-01-30,0.1158609986305236,0.084866002202034,0.0515349991619586,0.0870890021324157,0.2627150118350982,0.1020689979195594,0.1362690031528473,0.1011509969830513,0.0584449991583824,-0.489516,1.535714,0.092047,0.818695,0.076649,0.155082,0.220765,0.547504,1.343263,4.632085,iq1,8
2004-02-27,0.1154559999704361,0.0852240025997161,0.0512959994375705,0.0867149978876113,0.2610830068588257,0.101572997868061,0.1402920037508011,0.1001750007271766,0.0581849999725818,-0.405119,1.543793,0.091246,0.928535,0.101509,0.180652,0.25529,0.462548,1.433858,4.759643,iq1,11
2004-03-31,0.1165290027856826,0.0851980000734329,0.0515180006623268,0.0859360024333,0.2582800090312958,0.1068419963121414,0.1370989978313446,0.0993990004062652,0.0591990016400814,-0.410333,1.551726,0.091548,0.894142,0.10406,0.189829,0.267187,0.438924,1.451588,4.745121,iq1,0
2004-04-30,0.1170480027794838,0.0841609984636306,0.0513070002198219,0.0858839973807334,0.2577010095119476,0.1086150035262107,0.1370380073785781,0.0978169962763786,0.0604300014674663,-0.640364,1.544649,0.091221,0.88897,0.126559,0.257247,0.176032,0.440162,1.420438,4.278446,iq1,8
2004-05-31,0.1101270020008087,0.0839440003037452,0.0511000007390975,0.085326001048088,0.2608230113983154,0.1095290035009384,0.1377310007810592,0.0966159999370575,0.0648040026426315,-0.51915,1.536029,0.093406,0.659473,0.097713,0.195602,0.156614,0.550071,1.32562,4.348269,iq1,9
2004-06-30,0.1091020032763481,0.0839579999446868,0.051401998847723,0.0845049992203712,0.2608560025691986,0.1095139980316162,0.1389169991016388,0.0949729979038238,0.0667719990015029,-0.512082,1.539842,0.095078,0.596361,0.138773,0.259274,0.144005,0.457949,1.422176,4.412968,iq1,11
2004-07-30,0.1083509996533393,0.084536001086235,0.0512220002710819,0.0841640010476112,0.2623179852962494,0.1096569970250129,0.1387960016727447,0.0934910029172897,0.0674640014767646,-0.560845,1.53193,0.095891,0.533729,0.148238,0.194194,0.132974,0.524594,1.324304,4.272092,iq1,10
