Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-09-30,0.120959997177124,0.1011470034718513,0.0419959984719753,0.0995920002460479,0.2369990050792694,0.104152999818325,0.13994200527668,0.1000119969248771,0.0551990009844303,-0.43819,1.523205,0.098135,0.884611,0.109458,0.131993,0.272832,0.485717,1.407369,4.498618,iq1,10
2004-10-29,0.1189550012350082,0.0999019965529441,0.0419880002737045,0.0997669994831085,0.2379399985074997,0.1045389994978904,0.1409019976854324,0.0874039977788925,0.0686030015349388,-0.46086,1.498875,0.098123,0.894231,0.146089,0.112573,0.185718,0.555621,1.294292,4.341381,iq1,7
2004-11-30,0.1148570030927658,0.1003110036253929,0.0434440001845359,0.1001529991626739,0.2361479997634887,0.1045460030436515,0.1422979980707168,0.0867739990353584,0.0714690014719963,-0.486218,1.481005,0.098483,1.012723,0.386546,0.072185,0.074895,0.466374,1.267358,4.305464,iq1,13
2004-12-31,0.1141669973731041,0.0986369997262954,0.0450510010123252,0.1001890003681182,0.236394003033638,0.1038789972662925,0.1447539925575256,0.0832369998097419,0.073692001402378,-0.455758,1.479228,0.098497,1.075224,0.372147,0.05841,0.05848,0.510963,1.208153,4.185707,iq1,8
2005-01-31,0.1139990016818046,0.0973249971866607,0.0449800007045269,0.1001870036125183,0.2370579987764358,0.1061080023646354,0.1436160057783126,0.0822200030088424,0.0745069980621337,-0.568892,1.483838,0.098675,1.180411,0.443625,0.045573,0.048934,0.461868,1.217386,4.012041,iq1,0
2005-02-28,0.1118839979171752,0.096961997449398,0.0463729985058307,0.0998850017786026,0.2368189990520477,0.1055829972028732,0.1460749953985214,0.0804879963397979,0.075932003557682,-0.506463,1.47726,0.09858,1.768559,0.336517,0.036965,0.038658,0.58786,1.154231,3.962234,iq1,8
2005-03-31,0.1130919978022575,0.0959160029888153,0.0472939983010292,0.1001809984445571,0.2352399975061416,0.1062650009989738,0.1472889930009842,0.0782319977879524,0.0764919966459274,-0.581847,1.472341,0.098005,4.929778,0.398925,0.035187,0.035869,0.530019,1.150863,3.848609,iq1,9
2005-04-29,0.1132170036435127,0.0957830026745796,0.0472679995000362,0.1001209989190101,0.2349520027637481,0.1063589975237846,0.1480000019073486,0.0768089964985847,0.0774900019168853,-0.678792,1.471817,0.097754,5.901801,0.46807,0.032525,0.032322,0.467084,1.173258,3.74086,iq1,6
2005-05-31,0.1130409985780716,0.0951180011034011,0.0480099990963935,0.0998049974441528,0.2350710034370422,0.1059869974851608,0.1479859948158264,0.0755830034613609,0.0793989971280098,-0.650578,1.467359,0.097565,5.991324,0.437793,0.027405,0.025669,0.509133,1.136936,3.693054,iq1,8
2005-06-30,0.1120439991354942,0.0945340022444725,0.0482150018215179,0.101233996450901,0.2352219969034195,0.1075130030512809,0.1476330012083053,0.0742139965295791,0.0793899968266487,-0.484066,1.466066,0.097471,6.234956,0.394093,0.023163,0.020961,0.561783,1.127435,3.820329,iq1,8
2005-07-29,0.1136059984564781,0.0946429967880249,0.0520320013165473,0.1018209978938102,0.2321660071611404,0.1075870022177696,0.1423690021038055,0.0748220011591911,0.0809549987316131,-0.342195,1.463636,0.097411,6.37107,0.458689,0.022436,0.019265,0.49961,1.160712,3.893717,iq1,4
2005-08-31,0.1127419993281364,0.0921839997172355,0.0545950010418891,0.1029810011386871,0.2311169952154159,0.1099279969930648,0.1399980038404464,0.0747309997677803,0.081725999712944,-0.358506,1.468513,0.096362,8.803626,0.365332,0.017869,0.013158,0.60364,1.121724,3.819591,iq1,8
2005-09-30,0.1131789982318878,0.0926330015063285,0.0567100010812282,0.1041869968175888,0.2317399978637695,0.1092920005321502,0.1349630057811737,0.0737209990620613,0.083575002849102,-0.450616,1.448867,0.09597,9.675969,0.469548,0.018496,0.01229,0.499667,1.178558,3.888983,iq1,4
2005-10-31,0.1133589968085289,0.0930439978837966,0.0580459982156753,0.1031159982085228,0.2307419925928115,0.1130660027265548,0.1257259994745254,0.0773229971528053,0.0855770036578178,-0.668119,1.431521,0.091167,12.079565,0.472069,0.014172,0.009835,0.503925,1.159575,3.746396,iq1,4
2005-11-30,0.1144810020923614,0.092067003250122,0.0601890012621879,0.1044230014085769,0.2301599979400634,0.1154550015926361,0.1243380010128021,0.0722780004143714,0.0866099968552589,-0.445873,1.437243,0.0719,16.734999,0.488294,0.012387,0.008242,0.491077,1.157148,3.959457,iq1,3
2005-12-30,0.1136669963598251,0.0904769971966743,0.0617090016603469,0.1048299968242645,0.2279469966888427,0.1170630007982254,0.1235470026731491,0.0718669965863227,0.0888919979333877,-0.396651,1.436178,0.040823,18.502399,0.411522,0.010728,0.006835,0.570915,1.157639,4.011598,iq1,9
2006-01-31,0.1109500005841255,0.0895169973373413,0.0624709986150264,0.1046129986643791,0.227862000465393,0.1171270012855529,0.1220209971070289,0.0757500007748603,0.0896890014410018,-0.203341,1.433996,0.025224,18.418421,0.443522,0.01116,0.006965,0.538352,1.171878,4.141288,iq1,6
2006-02-28,0.1100789979100227,0.0898910015821456,0.062449999153614,0.1034699976444244,0.2283920049667358,0.1173520013689994,0.120738998055458,0.0775009989738464,0.0901250019669532,-0.249774,1.4342,-0.019007,18.742152,0.419855,0.009709,0.005946,0.56449,1.173849,4.203708,iq1,7
2006-03-31,0.1101180016994476,0.0892419964075088,0.0630799978971481,0.1026270017027854,0.2285480052232742,0.1176839992403984,0.1202329993247985,0.0779860019683837,0.0904809981584549,-0.181293,1.429023,-0.056954,17.902747,0.444457,0.009029,0.005483,0.541031,1.177437,4.225654,iq1,8
2006-04-28,0.111914999783039,0.0897400006651878,0.0642409995198249,0.1047509983181953,0.2213239967823028,0.1193849965929985,0.1192580014467239,0.0777169987559318,0.0916699990630149,-0.207229,1.43769,-0.062904,17.531434,0.477434,0.007975,0.004942,0.509648,1.208681,4.316192,iq1,0
2006-05-31,0.1124690026044845,0.0895230025053024,0.0649380013346672,0.1033689975738525,0.2214169949293136,0.1212949976325035,0.119377002120018,0.0757770016789436,0.0918349996209144,-0.357054,1.434475,-0.087088,11.896657,0.491889,0.009126,0.005545,0.49344,1.194718,4.137572,iq1,5
2006-06-30,0.1113649979233741,0.0894130021333694,0.065541997551918,0.103082999587059,0.220658004283905,0.1210289970040321,0.1122279986739158,0.0839060023427009,0.0927769988775253,-0.234458,1.421906,-0.094426,9.601582,0.484208,0.00719,0.004822,0.50378,1.214856,4.477475,iq1,7
2006-07-31,0.1117779985070228,0.0888340026140213,0.069871000945568,0.100732997059822,0.219539001584053,0.1218359991908073,0.1107539981603622,0.0825499966740608,0.0941060036420822,-0.176381,1.423001,-0.096194,9.114153,0.518953,0.006417,0.004325,0.470305,1.248115,4.569955,iq1,2
2006-08-31,0.1118649989366531,0.0920120030641555,0.0734950006008148,0.0989049971103668,0.2124619930982589,0.1229320019483566,0.112305998802185,0.0780619978904724,0.0979610010981559,-0.098324,1.42698,-0.096744,9.304076,0.485289,0.005608,0.003799,0.505304,1.23954,4.680664,iq1,0
2006-09-29,0.1134309992194175,0.0913179963827133,0.0875900015234947,0.0962850004434585,0.2077910006046295,0.1210860013961792,0.1130009964108467,0.0703689977526664,0.0991280004382133,0.060932,1.436549,-0.097937,8.218847,0.473386,0.005376,0.00333,0.517909,1.216274,5.089429,iq1,0
2006-10-31,0.1132090017199516,0.0907030031085014,0.0868100002408027,0.0951550006866455,0.2072609961032867,0.1238119974732399,0.1124939993023872,0.0716700032353401,0.0988849997520446,0.37434,1.445277,-0.097908,8.112916,0.468826,0.004972,0.003392,0.522809,1.237479,7.016937,iq1,0
2006-11-30,0.1121589988470077,0.0893350020051002,0.0855280011892318,0.0901139974594116,0.206397995352745,0.1241120025515556,0.1098179966211319,0.0805490016937255,0.1019859984517097,0.506769,1.440864,-0.098842,6.941408,0.464697,0.004231,0.002793,0.528279,1.231419,7.339261,iq1,5
2006-12-29,0.1111380010843277,0.0874359980225563,0.084377996623516,0.0887750014662742,0.2068790048360824,0.1238069981336593,0.1074789986014366,0.0905110016465187,0.0995960012078285,0.399058,1.459671,-0.098487,5.888072,0.460654,0.003633,0.002587,0.533126,1.247025,7.679606,iq1,0
2007-01-31,0.1103390008211135,0.0834280028939247,0.0931250005960464,0.0857930034399032,0.2098399996757507,0.1241559982299804,0.1028669998049736,0.0937210023403167,0.096730999648571,0.473752,1.452751,-0.098756,7.868671,0.471706,0.003306,0.002479,0.52251,1.25554,7.820484,iq1,0
2007-02-28,0.1048289984464645,0.081845998764038,0.0985779985785484,0.0813649967312812,0.1922920048236847,0.1084989979863166,0.0876939967274665,0.135232001543045,0.109665997326374,0.594241,1.474843,-0.099333,6.541815,0.490305,0.001639,0.001315,0.506741,1.297263,8.402559,iq1,0
2007-03-30,0.128832995891571,0.0883029997348785,0.1362739950418472,0.09409199655056,0.1379940062761306,0.121127001941204,0.088356003165245,0.0947239995002746,0.1102970018982887,0.572848,1.532546,0.003729,10.506058,0.195597,0.215775,0.230764,0.357864,1.434741,9.043504,iq1,2
2007-04-30,0.1310259997844696,0.0882709994912147,0.1479090005159378,0.0947040021419525,0.1376290023326873,0.1280030012130737,0.087627999484539,0.0826610028743743,0.1021709963679313,0.375608,1.559954,-0.088925,5.722768,0.470244,0.027703,0.021963,0.48009,1.254198,9.351809,iq1,7
2007-05-31,0.1345269978046417,0.0885030031204223,0.1495870053768158,0.0932530015707016,0.1352149993181228,0.1308069974184036,0.0866990014910698,0.0817539989948272,0.0996550023555755,0.261615,1.569379,-0.093259,5.386689,0.510684,0.014515,0.011008,0.463793,1.256218,9.692277,iq1,0
2007-06-29,0.1398700028657913,0.0889620035886764,0.1545470058917999,0.0949330031871795,0.1335999965667724,0.1325120031833648,0.0834520012140274,0.0769769996404647,0.0951479971408844,0.268156,1.578131,-0.095968,4.074693,0.522908,0.007062,0.005373,0.464657,1.256378,9.706284,iq1,0
2007-07-31,0.1392460018396377,0.0887179970741272,0.1542460024356842,0.096228003501892,0.1328780055046081,0.1325169950723648,0.0841759964823722,0.0769639983773231,0.0950279980897903,0.154212,1.580729,-0.0981,2.925116,0.418201,0.004613,0.003677,0.573509,1.205065,9.863105,iq1,8
2007-08-31,0.1367380023002624,0.0901200026273727,0.1485980004072189,0.0977969989180564,0.1309120059013366,0.1333599984645843,0.0864270031452179,0.0774229988455772,0.0986230000853538,0.127589,1.581723,-0.097972,2.860166,0.513945,0.003967,0.003305,0.478783,1.281733,10.167372,iq1,0
2007-09-28,0.1374099999666214,0.0900840014219284,0.1487340033054351,0.0977109968662262,0.1318970024585724,0.1336569935083389,0.0871519967913627,0.0716719999909401,0.101682998239994,0.126595,1.5789,-0.09829,3.009045,0.502505,0.003859,0.003497,0.49014,1.250728,9.970984,iq1,4
2007-10-31,0.1376609951257705,0.0901319980621337,0.1478410065174102,0.0976739972829818,0.1324799954891204,0.1339319944381714,0.0868289992213249,0.0718630030751228,0.1015880033373832,0.166943,1.578977,-0.098564,2.557688,0.446768,0.003234,0.003041,0.546957,1.206858,9.698843,iq1,7
2007-11-30,0.1373520046472549,0.0901909992098808,0.1472900062799453,0.0977609977126121,0.1323200017213821,0.1342850029468536,0.0870549976825714,0.072172001004219,0.101572997868061,0.069166,1.581567,-0.098902,2.006429,0.470682,0.002562,0.002504,0.524251,1.212751,9.67712,iq1,7
2007-12-31,0.1373559981584549,0.0904230028390884,0.146696001291275,0.09791100025177,0.1325549930334091,0.1342290043830871,0.086836002767086,0.0720380023121833,0.1019570007920265,0.046312,1.581709,-0.099055,1.654537,0.533945,0.00236,0.002286,0.461409,1.279763,9.88926,iq1,3
2008-01-31,0.1368419975042343,0.0903339982032775,0.1467050015926361,0.0978719964623451,0.1326429992914199,0.1340720057487487,0.0869259983301162,0.0725720003247261,0.1020340025424957,0.040879,1.582978,-0.099302,1.198954,0.544033,0.002031,0.001978,0.451958,1.267903,9.795083,iq1,2
2008-02-29,0.1368899941444397,0.0908920019865036,0.1464550048112869,0.0973789989948272,0.1325909942388534,0.1343799978494644,0.0869240015745163,0.0727379992604255,0.1017519980669021,0.026395,1.581844,-0.099312,0.992494,0.495828,0.001992,0.002011,0.500168,1.257223,9.805996,iq1,6
2008-03-31,0.1373350024223327,0.0908809974789619,0.1475590020418167,0.0963189974427223,0.1329019963741302,0.1340820044279098,0.084706999361515,0.073912002146244,0.102302998304367,-0.0339,1.582486,-0.099353,0.900414,0.527217,0.001831,0.001878,0.469073,1.295482,9.95827,iq1,1
2008-04-30,0.1361239999532699,0.0914829969406127,0.1472409963607788,0.0959910005331039,0.1331100016832351,0.1341399997472763,0.0830980017781257,0.0759690031409263,0.1028439998626709,-0.023613,1.582505,-0.099071,0.986227,0.503078,0.001939,0.002052,0.492931,1.271798,9.782605,iq1,0
2008-05-30,0.1359820067882537,0.091229997575283,0.1471610069274902,0.0962589979171752,0.1339440047740936,0.1345539987087249,0.0828709974884986,0.0752070024609565,0.1027909964323043,0.060097,1.579855,-0.099217,0.814249,0.499007,0.002128,0.002355,0.49651,1.277836,9.956973,iq1,4
2008-06-30,0.1346880048513412,0.0908590033650398,0.1463740020990371,0.0959710031747818,0.1336980015039444,0.134660005569458,0.0822739973664283,0.0774670019745826,0.1040090024471283,0.026292,1.579588,-0.099145,0.758352,0.504859,0.002102,0.002428,0.49061,1.272258,9.857186,iq1,1
2008-07-31,0.1342869997024536,0.0906990021467208,0.146574005484581,0.0952579975128173,0.1348699927330017,0.1347260028123855,0.0819830000400543,0.0771970003843307,0.1044040024280548,-0.053043,1.578158,-0.09882,0.758994,0.410969,0.002126,0.002567,0.584339,1.241021,9.893622,iq1,7
2008-08-29,0.1341899931430816,0.0910530015826225,0.1466609984636306,0.0938720032572746,0.1349010020494461,0.1349000036716461,0.0822689980268478,0.0770990028977394,0.105054996907711,-0.056457,1.576736,-0.098307,0.786662,0.433754,0.002169,0.002682,0.561395,1.286538,10.017511,iq1,7
2008-09-30,0.1339679956436157,0.0909710004925727,0.1470669955015182,0.0936689972877502,0.1354420036077499,0.134794995188713,0.0821700021624565,0.0768740028142929,0.1050439998507499,-0.226653,1.574168,-0.096079,0.971412,0.423795,0.002584,0.003171,0.57045,1.274694,9.842305,iq1,9
2008-10-31,0.1336839944124221,0.0910300016403198,0.1463779956102371,0.0936539992690086,0.135914996266365,0.1349450051784515,0.0821280032396316,0.0768020004034042,0.1054639965295791,-0.578288,1.573984,-0.094073,1.027162,0.504723,0.002753,0.003346,0.489178,1.323141,8.258548,iq1,2
2008-11-28,0.1326040029525756,0.091227002441883,0.1436479985713958,0.0943119972944259,0.1353760063648224,0.1352159976959228,0.0825679972767829,0.0776050016283989,0.1074440032243728,-0.694767,1.573201,-0.093697,1.140049,0.548604,0.002881,0.003553,0.444962,1.329868,7.707227,iq1,0
2008-12-31,0.1319970041513443,0.09094800055027,0.1426109969615936,0.0942929983139038,0.1357029974460601,0.1354199945926666,0.0822890028357505,0.078243002295494,0.1084949970245361,-0.696342,1.571201,-0.085628,1.443466,0.628781,0.003319,0.004238,0.363663,1.354599,7.631192,iq1,12
2009-01-30,0.1317989975214004,0.0910739973187446,0.1423700004816055,0.0942360013723373,0.1356080025434494,0.1354960054159164,0.0822670012712478,0.0783630013465881,0.1087879985570907,-0.840897,1.570856,-0.079428,1.513977,0.62451,0.00344,0.004432,0.367619,1.327327,7.146131,iq1,5
2009-02-27,0.1314280033111572,0.0914129987359047,0.1403439939022064,0.0948290005326271,0.1344150006771087,0.1359730064868927,0.0827659964561462,0.0790039971470832,0.1098280027508735,-1.121596,1.570468,-0.078315,1.592255,0.630033,0.00354,0.004613,0.361813,1.255156,6.392199,iq1,0
2009-03-31,0.1309890002012252,0.0917690023779869,0.1372119933366775,0.0953880026936531,0.133993998169899,0.1363610029220581,0.0836799964308738,0.0793989971280098,0.1112079992890358,-1.039574,1.571734,-0.092634,1.791727,0.73423,0.002936,0.004016,0.258818,1.322822,6.41404,iq1,0
2009-04-30,0.1306519955396652,0.0919520035386085,0.1361960023641586,0.0955620035529136,0.13400599360466,0.1366109997034073,0.0837789997458458,0.0798470005393028,0.1113959997892379,-1.023888,1.570291,-0.093672,2.300591,0.75392,0.003404,0.004733,0.237943,1.370086,5.84377,iq1,11
2009-05-29,0.130291998386383,0.0911590009927749,0.1341409981250763,0.0949079990386962,0.1344839930534362,0.1370249986648559,0.0829029977321624,0.0807849988341331,0.1143030002713203,-0.859917,1.567716,-0.092876,2.551246,0.74194,0.004081,0.005623,0.248356,1.411561,5.638247,iq1,1
2009-06-30,0.1300980001688003,0.0908590033650398,0.1314540058374405,0.0950139984488487,0.1342040002346038,0.1376679986715316,0.0830280035734176,0.0818609967827797,0.1158140003681182,-0.829541,1.567559,-0.094315,2.392539,0.762471,0.003898,0.005388,0.228242,1.431642,5.686409,iq1,1
2009-07-31,0.1294820010662078,0.0908700004220008,0.1300860047340393,0.0948880016803741,0.1336120069026947,0.1379700005054474,0.0833450034260749,0.0816489979624748,0.118097998201847,-0.740233,1.566869,-0.093975,3.177151,0.783829,0.003818,0.005431,0.206922,1.44216,5.516557,iq1,0
2009-08-31,0.1291500031948089,0.090768001973629,0.1294849961996078,0.0952389985322952,0.13332399725914,0.1379290074110031,0.0835559964179992,0.0818910002708435,0.118657000362873,-0.577692,1.568123,-0.097314,2.367184,0.828747,0.003076,0.004613,0.163564,1.501478,5.906658,iq1,12
2009-09-30,0.1289560049772262,0.0907759964466095,0.1290110051631927,0.0953759998083114,0.1334789991378784,0.1379120051860809,0.0835070013999939,0.0818549990653991,0.1191269978880882,-0.306584,1.566908,-0.09743,2.436804,0.818406,0.003429,0.005101,0.173064,1.493429,6.320144,iq1,11
2009-10-30,0.1287160068750381,0.0909959971904754,0.1286990046501159,0.0956579968333244,0.1334780007600784,0.1376830041408538,0.0834460034966468,0.0821209996938705,0.1192030012607574,-0.437227,1.566316,-0.097453,2.51459,0.811148,0.003586,0.00531,0.179956,1.516504,6.725434,iq1,3
2009-11-30,0.1288969963788986,0.0910319983959198,0.1282970011234283,0.0954449996352195,0.1334259957075119,0.1377860009670257,0.0832329988479614,0.082125999033451,0.1197580024600029,-0.339744,1.56197,-0.096395,3.602371,0.734642,0.00513,0.007635,0.252593,1.468535,6.63616,iq1,12
2009-12-31,0.1286070048809051,0.0909740030765533,0.1282950043678283,0.0954139977693557,0.1332799941301345,0.1378339976072311,0.0832019969820976,0.08228400349617,0.1201099976897239,-0.307221,1.55993,-0.095615,4.620974,0.680725,0.005988,0.009116,0.304171,1.390377,6.503284,iq1,11
2010-01-29,0.1285610049962997,0.0908920019865036,0.1279810070991516,0.0953349992632865,0.1332730054855346,0.138154998421669,0.0832500010728836,0.0824420005083084,0.1201110035181045,-0.451169,1.55826,-0.096054,5.665939,0.583623,0.006664,0.009296,0.400417,1.352982,6.545663,iq1,13
2010-02-26,0.1286330074071884,0.0909039974212646,0.1279589980840683,0.095489002764225,0.1331769973039627,0.1380960047245025,0.0833090022206306,0.0825029984116554,0.1199290007352829,-0.4554,1.558834,-0.097314,4.978613,0.519247,0.005741,0.007877,0.467135,1.332022,6.564194,iq1,10
2010-03-31,0.1285160034894943,0.0909129977226257,0.1279470026493072,0.0954940021038055,0.1331270039081573,0.1382109969854354,0.0832849964499473,0.082685999572277,0.1198199987411499,-0.38642,1.559759,-0.097926,4.689417,0.506644,0.004969,0.006768,0.481619,1.303347,6.463595,iq1,9
2010-04-30,0.1286710053682327,0.0907490029931068,0.1277060061693191,0.0957119986414909,0.1332339942455291,0.1381749957799911,0.0832640007138252,0.0826359987258911,0.1198529973626136,-0.339517,1.560255,-0.098235,4.372188,0.504633,0.004459,0.006165,0.484744,1.29059,6.375944,iq1,9
2010-05-31,0.1287789940834045,0.0908169969916343,0.1272100061178207,0.0956019982695579,0.1332959979772567,0.1382450014352798,0.0830349996685981,0.08262600004673,0.1203899979591369,-0.321754,1.560372,-0.098386,3.989,0.538557,0.004285,0.00605,0.451108,1.310939,6.432933,iq1,9
2010-06-30,0.128833994269371,0.0906609967350959,0.1263539940118789,0.0957100018858909,0.1332339942455291,0.1384419947862625,0.0829690024256706,0.0827130004763603,0.1210829988121986,-0.402582,1.559971,-0.098496,3.778091,0.531916,0.004147,0.006034,0.457903,1.314635,6.433142,iq1,10
2010-07-30,0.1286309957504272,0.0907239988446235,0.1261959969997406,0.0955789983272552,0.1336109936237335,0.1385650038719177,0.0831080004572868,0.0826589986681938,0.1209279969334602,-0.358942,1.560085,-0.098699,3.467992,0.538937,0.003802,0.00575,0.451512,1.309042,6.23397,iq1,11
2010-08-31,0.1285119950771331,0.0909520015120506,0.1259630024433136,0.0957259982824325,0.1339109987020492,0.1387190073728561,0.0826489999890327,0.0826030001044273,0.1209649965167045,-0.432516,1.560417,-0.098838,3.352709,0.492133,0.003619,0.005218,0.49903,1.271993,6.12606,iq1,10
2010-09-30,0.1283580064773559,0.0909859985113143,0.1258919984102249,0.0957249999046325,0.133880004286766,0.1388529986143112,0.0821809992194175,0.082846000790596,0.1212790012359619,-0.362022,1.561737,-0.099037,2.835476,0.48858,0.003172,0.004329,0.503919,1.255966,5.87324,iq1,9
2010-10-29,0.1283359974622726,0.0907490029931068,0.1258729994297027,0.0957449972629547,0.1337080001831054,0.1390690058469772,0.0807470008730888,0.0829589962959289,0.1228149980306625,-0.2809,1.562337,-0.099215,2.462486,0.501199,0.002805,0.003787,0.492208,1.234685,5.833677,iq1,8
2010-11-30,0.1282970011234283,0.0905049964785575,0.1256590038537979,0.0957640036940574,0.1339070051908493,0.1390320062637329,0.0809329971671104,0.0830029994249343,0.1228990033268928,-0.306667,1.562873,-0.099346,2.063901,0.535096,0.002508,0.003425,0.458971,1.27239,5.873691,iq1,8
2010-12-31,0.1282539963722229,0.0904320031404495,0.1254889965057373,0.0957460030913353,0.1338459998369217,0.1392969936132431,0.0809699967503547,0.0830390006303787,0.122927002608776,-0.248776,1.562939,-0.099399,1.742255,0.526823,0.002372,0.00329,0.467516,1.233107,5.655048,iq1,10
2011-01-31,0.1282680034637451,0.0903960019350051,0.1236959993839263,0.0957920029759407,0.1340499967336654,0.1393560022115707,0.080835998058319,0.0845680013298988,0.123038999736309,-0.291501,1.562439,-0.099411,1.566586,0.503744,0.002437,0.003291,0.490528,1.245249,5.701933,iq1,8
