Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.101609,0.081321,0.072449,0.126164,0.192331,0.138644,0.076227,0.12438,0.086876,1,1
2002-03-29,0.1008789986371994,0.081616997718811,0.0727009996771812,0.1256459951400756,0.1914069950580597,0.1391219943761825,0.07778300344944,0.1249630004167556,0.0858810022473335,1,2
2002-04-30,0.0997859984636306,0.0811579972505569,0.0726149976253509,0.1210160031914711,0.1929299980401992,0.1399219930171966,0.0790089964866638,0.1274449974298477,0.086116999387741,1,3
2002-05-31,0.0991249978542327,0.0827009975910186,0.0726670026779174,0.1203019991517067,0.1933909952640533,0.1406269967555999,0.0796260014176368,0.1269800066947937,0.0845820009708404,1,4
2002-06-28,0.098139002919197,0.0841550007462501,0.0728259980678558,0.1200610026717186,0.1939219981431961,0.1418309956789016,0.0804719999432563,0.12533900141716,0.0832559987902641,1,5
2002-07-31,0.0978899970650672,0.0848530009388923,0.0744369998574256,0.1194709986448288,0.1937009990215301,0.1420399993658065,0.0809099972248077,0.1234190016984939,0.0832799971103668,1,6
2002-08-30,0.0976350009441375,0.0857079997658729,0.0738240033388137,0.1189249977469444,0.1934140026569366,0.1420309990644455,0.0825330018997192,0.1223979964852333,0.0835319980978965,1,7
2002-09-30,0.0971740037202835,0.0864259973168373,0.075314000248909,0.1185090020298957,0.1923259943723678,0.1420699954032898,0.0836929976940155,0.1213169991970062,0.0831710025668144,1,8
2002-10-31,0.0955550000071525,0.0865219980478286,0.0757479965686798,0.118598997592926,0.1908590048551559,0.1393000036478042,0.085606001317501,0.1219400018453598,0.0858710035681724,1,9
2002-11-29,0.0948550030589103,0.0862519964575767,0.0765570029616355,0.1174570024013519,0.1913149952888488,0.1416260004043579,0.0854189991950988,0.1213700026273727,0.0851500034332275,1,10
2002-12-31,0.0940020009875297,0.0862390026450157,0.0765929967164993,0.1175030022859573,0.190418004989624,0.1427730023860931,0.087848000228405,0.120396003127098,0.0842270031571388,1,11
2003-01-31,0.0935520008206367,0.0847999975085258,0.0757550001144409,0.1178409978747367,0.1935299932956695,0.1421120017766952,0.0875969976186752,0.1223160028457641,0.0824970006942749,1,12
2003-02-28,0.0903009995818138,0.0854530036449432,0.0743369981646537,0.1167910024523735,0.192668005824089,0.1424060016870498,0.0898590013384819,0.1267250031232834,0.0814590007066726,1,13
2003-03-31,0.0902779996395111,0.0896710008382797,0.0744090005755424,0.1163730025291442,0.1907459944486618,0.1444800049066543,0.0913849994540214,0.1221589967608451,0.0804990008473396,1,14
2003-04-30,0.0887940004467964,0.0889030024409294,0.0748059973120689,0.115337997674942,0.1890510022640228,0.1439290046691894,0.0923099964857101,0.1253309994935989,0.0815379992127418,1,15
2003-05-30,0.0678749978542327,0.0905530005693435,0.0712009966373443,0.1137000024318695,0.1886949986219406,0.145234003663063,0.0999450013041496,0.1413919925689697,0.0814040005207061,1,16
2003-06-30,0.0656109973788261,0.0910929962992668,0.0745709985494613,0.1139400005340576,0.1883649975061416,0.1454910039901733,0.1031839996576309,0.1370649933815002,0.0806799978017807,1,17
2003-07-31,0.0664490014314651,0.0907149985432624,0.0739670023322105,0.1113979965448379,0.1908259987831115,0.1466020047664642,0.1082459986209869,0.1339669972658157,0.0778300017118454,1,18
2003-08-29,0.0671489983797073,0.0925989970564842,0.0757599994540214,0.1104070022702217,0.1907200068235397,0.14478699862957,0.140731006860733,0.0998239964246749,0.0780230015516281,1,19
2003-09-30,0.0673040002584457,0.0933160036802291,0.0762989968061447,0.1088420003652572,0.187850996851921,0.1416610032320022,0.148385003209114,0.097580999135971,0.0787609964609146,1,20
2003-10-31,0.0642900019884109,0.0924789980053901,0.0703319981694221,0.0913740023970604,0.1880040019750595,0.1423850059509277,0.1779060065746307,0.0951870009303093,0.0780429989099502,1,21
2003-11-28,0.0653389990329742,0.0922230035066604,0.0712070018053054,0.0915350019931793,0.1885949969291687,0.1458539962768554,0.1743140071630478,0.0923010036349296,0.0786309987306594,1,22
2003-12-31,0.0621390007436275,0.0923160016536712,0.0709090009331703,0.0895219966769218,0.1897580027580261,0.1459099948406219,0.174343004822731,0.089147999882698,0.0859559997916221,1,23
2004-01-30,0.0625310018658638,0.0907500013709068,0.0696709975600242,0.0886930003762245,0.1933420002460479,0.1467120051383972,0.1747040003538131,0.088636003434658,0.0849630013108253,1,24
2004-02-27,0.0626619979739189,0.0916149988770484,0.067561000585556,0.0889670029282569,0.1929699927568435,0.1456969976425171,0.1813559979200363,0.0860259979963302,0.0831450000405311,1,1
2004-03-31,0.0653769969940185,0.0877090021967887,0.0627629980444908,0.0744500011205673,0.2005109935998916,0.1461559981107711,0.1840450018644333,0.085376001894474,0.0936139971017837,1,2
2004-04-30,0.0653249993920326,0.0906789973378181,0.0615359991788864,0.0750650018453598,0.2007690072059631,0.1468099951744079,0.1822759956121444,0.0838320031762123,0.0937080010771751,1,3
2004-05-31,0.0634519979357719,0.0888440012931823,0.0610329993069171,0.0753780007362365,0.2024610042572021,0.1481859982013702,0.1852190047502517,0.0807290002703666,0.0946979969739914,1,4
2004-06-30,0.0609200000762939,0.0889860019087791,0.0596259981393814,0.0742290019989013,0.202674001455307,0.1457459926605224,0.190077006816864,0.0795520022511482,0.0981889963150024,1,5
2004-07-30,0.0590139999985694,0.0890560001134872,0.0603739991784095,0.0746299996972084,0.2055750042200088,0.1472990065813064,0.1912579983472824,0.0762199983000755,0.0965730026364326,1,6
2004-08-31,0.0576380006968975,0.0881960019469261,0.05961399897933,0.0726569965481758,0.2067070007324218,0.1466660052537918,0.1944220066070556,0.0763199999928474,0.0977799966931343,1,7
2004-09-30,0.0396940000355243,0.0875609964132309,0.0593059994280338,0.0751700028777122,0.2118539959192276,0.149167999625206,0.201882004737854,0.0750980004668235,0.1002670004963874,1,8
