Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.131653,0.053451,0.144835,0.057106,0.05851,0.071697,0.223537,0.061865,0.197346,1,1
2003-01-31,0.1124700009822845,0.0526840016245842,0.1476439982652664,0.025730999186635,0.0844599977135658,0.0713569968938827,0.2292349934577942,0.0721170008182525,0.2043039947748184,1,2
2003-02-28,0.0969730019569397,0.05171500146389,0.1070360019803047,0.0309200007468462,0.0856899991631507,0.0736730024218559,0.2277510017156601,0.133770003914833,0.1924719959497451,1,3
2003-03-31,0.0975179970264434,0.0536370016634464,0.1079410016536712,0.0340470001101493,0.0857559964060783,0.076052002608776,0.2274619936943054,0.1321559995412826,0.1854300051927566,1,4
2003-04-30,0.0943609997630119,0.0513989999890327,0.0983180031180381,0.0305189993232488,0.0858590006828308,0.0771529972553253,0.2277339994907379,0.1458149999380111,0.1888429969549179,1,5
2003-05-30,0.0906269997358322,0.0533999986946582,0.0999820008873939,0.0331769995391368,0.0895790010690689,0.0800760015845298,0.2259580045938491,0.1477849930524826,0.1794160008430481,1,6
2003-06-30,0.0941839963197708,0.0546239987015724,0.1053040027618408,0.0348439998924732,0.0893959999084472,0.080034002661705,0.2256080061197281,0.1467639952898025,0.1692409962415695,1,7
2003-07-31,0.0903239995241165,0.055257000029087,0.1000339984893798,0.0374949984252452,0.0928979963064193,0.0847650021314621,0.2339819967746734,0.1442639976739883,0.160981997847557,1,8
2003-08-29,0.0937900021672248,0.0617420002818107,0.0997499972581863,0.0399460010230541,0.0944439992308616,0.0856690034270286,0.2373879998922348,0.1275150030851364,0.1597560048103332,1,9
2003-09-30,0.0945139974355697,0.0626590028405189,0.0986120030283927,0.0432309992611408,0.0984280034899711,0.0861420035362243,0.2420890033245086,0.1272339969873428,0.1470910012722015,1,10
2003-10-31,0.095769003033638,0.0646210014820098,0.0985430032014846,0.0452819988131523,0.0975250005722045,0.0867850035429,0.2440650016069412,0.127371996641159,0.1400370001792907,1,11
2003-11-28,0.096280999481678,0.0628949999809265,0.0964590013027191,0.0455959998071193,0.0988259986042976,0.0867500007152557,0.2510299980640411,0.121469996869564,0.1406940072774887,1,12
2003-12-31,0.0954110026359558,0.0683410018682479,0.0958070009946823,0.0447960011661052,0.1002520024776458,0.086836002767086,0.2461470067501068,0.1258250027894973,0.136585995554924,1,13
2004-01-30,0.0963869988918304,0.0708969980478286,0.095671996474266,0.047749999910593,0.103031001985073,0.0872709974646568,0.2448929995298385,0.1253789961338043,0.1287200003862381,1,14
2004-02-27,0.0961569994688034,0.0710550025105476,0.0990689992904663,0.0482989996671676,0.0981979966163635,0.085377000272274,0.2530719935894012,0.119998000562191,0.1287730038166046,1,15
2004-03-31,0.0981729999184608,0.0727590024471283,0.0878439992666244,0.0514560006558895,0.0988330021500587,0.0862630009651184,0.2520610094070434,0.1163719967007637,0.136239007115364,1,16
2004-04-30,0.0997190028429031,0.0754079967737197,0.0900039970874786,0.0560790002346038,0.0993300005793571,0.0862049981951713,0.2499559968709945,0.1118770018219947,0.1314229965209961,1,17
2004-05-31,0.0992079973220825,0.0766670033335685,0.0908079966902732,0.0579349994659423,0.1003889963030815,0.0877500027418136,0.2519949972629547,0.1051720008254051,0.130074992775917,1,18
2004-06-30,0.0980499982833862,0.0786679983139038,0.0924329981207847,0.060954000800848,0.1034009978175163,0.0880270004272461,0.2521699965000152,0.1000379994511604,0.1262599974870681,1,19
2004-07-30,0.0985020026564598,0.0795800015330314,0.0938619971275329,0.0624869987368583,0.1026450023055076,0.0877560004591941,0.2539339959621429,0.0964429974555969,0.124790996313095,1,20
2004-08-31,0.0939320027828216,0.0772569999098777,0.0931610018014907,0.0627159997820854,0.1024120002985,0.0879999995231628,0.2614380121231079,0.0974769964814186,0.1236089989542961,1,21
2004-09-30,0.0892290025949478,0.0788979977369308,0.0936710014939308,0.0675870031118393,0.1044059991836547,0.0895290002226829,0.2597689926624298,0.0948140025138855,0.1220989972352981,1,22
2004-10-29,0.0894460007548332,0.0788599997758865,0.0927829965949058,0.0730929970741272,0.1066719964146614,0.0933649986982345,0.2588720023632049,0.0671179965138435,0.1397909969091415,1,23
2004-11-30,0.0855839997529983,0.0799200013279914,0.0948859974741935,0.0768989995121955,0.1070180013775825,0.0981049984693527,0.2575899958610534,0.0655789971351623,0.1344189941883087,1,24
2004-12-31,0.0882169976830482,0.0798820033669471,0.0951960012316703,0.0805239975452423,0.1059970036149025,0.100051000714302,0.2542609870433807,0.0637290030717849,0.1321420073509216,1,1
2005-01-31,0.084595002233982,0.0758379995822906,0.0931710004806518,0.0851029977202415,0.1096410006284713,0.1042200028896331,0.2566410005092621,0.0557360015809536,0.1350550055503845,1,2
2005-02-28,0.0809260010719299,0.0732799991965293,0.0937270000576973,0.0870940014719963,0.1117269992828369,0.1071790009737014,0.25347900390625,0.0593160018324852,0.1332720071077346,1,3
