Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.157189,0.061574,0.169074,0.0171,0.08551,0.069417,0.222628,0.021728,0.19578,1,1
2002-01-31,0.1554860025644302,0.0617499984800815,0.1672500073909759,0.0165940001606941,0.0862039998173713,0.0702489987015724,0.224821999669075,0.0217300001531839,0.1959140002727508,1,2
2002-02-28,0.1538410037755966,0.061464000493288,0.1662369966506958,0.016712000593543,0.0859230011701583,0.0690710023045539,0.2332960069179535,0.0209010001271963,0.1925549954175949,1,3
2002-03-29,0.1554220020771026,0.0625310018658638,0.1633230000734329,0.0168169997632503,0.085777997970581,0.0701740011572837,0.2303429991006851,0.0212760008871555,0.1943369954824447,1,4
2002-04-30,0.1563999950885772,0.0638620033860206,0.1600210070610046,0.0170469991862773,0.0876789987087249,0.0708009973168373,0.2279119938611984,0.0224249996244907,0.1938520073890686,1,5
2002-05-31,0.1570769995450973,0.0640349984169006,0.1586270034313202,0.0167500004172325,0.0879890024662017,0.0727950036525726,0.2258249968290329,0.0233830008655786,0.1935189962387085,1,6
2002-06-28,0.1562319993972778,0.0645399987697601,0.1586569994688034,0.0173659995198249,0.0885410010814666,0.0749190002679824,0.2234629988670349,0.0244740005582571,0.1918070018291473,1,7
2002-07-31,0.1563670039176941,0.065420001745224,0.1593420058488845,0.0181670002639293,0.0887610018253326,0.0770599991083145,0.218188002705574,0.0257070008665323,0.190988004207611,1,8
2002-08-30,0.1573269963264465,0.066610999405384,0.1584669947624206,0.0192310009151697,0.0888729989528656,0.0768000036478042,0.2173759937286377,0.0273449998348951,0.1879689991474151,1,9
2002-09-30,0.1569660007953643,0.0701849982142448,0.1577180027961731,0.0215280000120401,0.0899149999022483,0.0798309966921806,0.2121219933032989,0.0310740005224943,0.1806620061397552,1,10
2002-10-31,0.1508280038833618,0.0716930031776428,0.1566150039434433,0.0230170004069805,0.0907210037112236,0.0818300023674964,0.2077060043811798,0.0387520007789135,0.1788389980792999,1,11
2002-11-29,0.1499329954385757,0.072173997759819,0.1527989953756332,0.0244260001927614,0.0904309973120689,0.081325002014637,0.2023800015449524,0.0531250014901161,0.1734050065279007,1,12
2002-12-31,0.1421090066432953,0.0769779980182647,0.155235007405281,0.0264970008283853,0.0933149978518486,0.0817459970712661,0.1989369988441467,0.0610940009355545,0.1640879958868026,1,13
2003-01-31,0.1250690072774887,0.074583001434803,0.1502809971570968,0.0286340005695819,0.0946799963712692,0.0819799974560737,0.2013079971075058,0.0827080011367797,0.1607580035924911,1,14
2003-02-28,0.1061889976263046,0.0751190036535263,0.1202000007033348,0.0305509995669126,0.0942189991474151,0.0819619968533515,0.2014739960432052,0.1359290033578872,0.1543560028076172,1,15
2003-03-31,0.1042319983243942,0.0779789984226226,0.119439996778965,0.0335699990391731,0.0946229994297027,0.0825499966740608,0.1990469992160797,0.1365000009536743,0.1520570069551468,1,16
2003-04-30,0.1008350029587745,0.0754079967737197,0.1159740015864372,0.0317529998719692,0.0924329981207847,0.0808179974555969,0.2077540010213852,0.1418109983205795,0.1532119959592819,1,17
2003-05-30,0.0884110033512115,0.0779900029301643,0.1134430021047592,0.0341430008411407,0.0921479985117912,0.0814229995012283,0.2193389981985092,0.1417340040206909,0.1513690054416656,1,18
2003-06-30,0.0903479978442192,0.0779780000448226,0.1127460002899169,0.0368440002202987,0.0914120003581047,0.0831440016627311,0.2197799980640411,0.1388269960880279,0.1489219963550567,1,19
2003-07-31,0.0878690034151077,0.0809890031814575,0.1070030033588409,0.0384330004453659,0.0932909995317459,0.0857800021767616,0.221110999584198,0.1348019987344741,0.1507200002670288,1,20
2003-08-29,0.089876003563404,0.084196999669075,0.1078120023012161,0.0426269993185997,0.0958549976348877,0.0869600027799606,0.22359499335289,0.1225790008902549,0.1465000063180923,1,21
2003-09-30,0.0890239998698234,0.0867109969258308,0.1017009988427162,0.0473509989678859,0.0997039973735809,0.0906900018453598,0.2243400067090988,0.116685003042221,0.1437940001487732,1,22
2003-10-31,0.0876460000872612,0.087116003036499,0.0963779985904693,0.0471929982304573,0.1008509993553161,0.0905689969658851,0.2296990007162094,0.1190100014209747,0.141536995768547,1,23
2003-11-28,0.0891959965229034,0.0891280025243759,0.09477099776268,0.0483219996094703,0.1019949987530708,0.0897950008511543,0.2320539951324463,0.1172970011830329,0.1374409943819046,1,24
2003-12-31,0.090158000588417,0.0895190015435218,0.0936259999871254,0.047749001532793,0.1042850017547607,0.0902260020375251,0.2337799966335296,0.115956000983715,0.1347000002861023,1,1
2004-01-30,0.0897660031914711,0.088807001709938,0.0898210033774375,0.0485219992697238,0.1073850020766258,0.0912389978766441,0.2351450026035308,0.1174840033054351,0.1318310052156448,1,2
2004-02-27,0.0884490013122558,0.0866620019078254,0.0905240029096603,0.0489359982311725,0.1070490032434463,0.0894749984145164,0.2411080002784729,0.1093449965119361,0.1384519934654235,1,3
2004-03-31,0.0899109989404678,0.0900069996714592,0.0756210014224052,0.0512479990720748,0.112585999071598,0.0933189988136291,0.2380439937114715,0.1126580014824867,0.1366059929132461,1,4
2004-04-30,0.0887039974331855,0.0920329988002777,0.0752400010824203,0.0556959994137287,0.1131120026111602,0.0934339985251426,0.2385960072278976,0.1071909964084625,0.1359950006008148,1,5
2004-05-31,0.0888530015945434,0.0942689999938011,0.0754650011658668,0.055647999048233,0.1138700023293495,0.095268003642559,0.2356799989938736,0.1055950000882148,0.1353510022163391,1,6
2004-06-30,0.0868239998817443,0.0944399982690811,0.0742800012230873,0.0569580011069774,0.1145699992775917,0.0962660014629364,0.2390989959239959,0.1033089980483055,0.1342539936304092,1,7
2004-07-30,0.0843850001692771,0.0955599993467331,0.0746499970555305,0.0584280006587505,0.1153760030865669,0.0966039970517158,0.2400150001049041,0.1017159968614578,0.1332660019397735,1,8
2004-08-31,0.0833140015602111,0.0944470018148422,0.0739340037107467,0.0582909993827343,0.1152509972453117,0.0976359993219375,0.2433959990739822,0.1012440025806427,0.1324879974126815,1,9
2004-09-30,0.0743430033326149,0.0954710021615028,0.0762450024485588,0.0629179999232292,0.1164650022983551,0.0986640006303787,0.2450740039348602,0.0977620035409927,0.1330589950084686,1,10
2004-10-29,0.0733819976449012,0.0930230021476745,0.0758159980177879,0.0715159997344017,0.1186110004782676,0.1099419966340065,0.2451349943876266,0.0722780004143714,0.140297994017601,1,11
2004-11-30,0.0700019970536232,0.0967390015721321,0.0785420015454292,0.0772470012307167,0.1214720010757446,0.1165580004453659,0.2396250069141388,0.0702830031514167,0.1295319944620132,1,12
2004-12-31,0.0702679976820945,0.0963239967823028,0.0788170024752616,0.0800290033221244,0.1219249963760376,0.1170049980282783,0.2360700070858001,0.0687019973993301,0.1308600008487701,1,13
2005-01-31,0.06785299628973,0.0944510027766227,0.0810849964618682,0.0876350030303001,0.125351995229721,0.1178129985928535,0.2399349957704544,0.0575990006327629,0.1282770037651062,1,14
2005-02-28,0.065431997179985,0.0937229990959167,0.0839909985661506,0.0928210020065307,0.1258710026741027,0.1177090033888816,0.2353309988975525,0.0576590001583099,0.1274619996547699,1,15
