Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2005-06-30,0.0836640000343322,0.1361290067434311,0.0447929985821247,0.1311060041189193,0.068351998925209,0.098312996327877,0.2253320068120956,0.0816690027713775,0.1306419968605041,1,24
2005-07-29,0.0870539993047714,0.1361999958753585,0.046849999576807,0.1372929960489273,0.0727529972791671,0.0988529995083808,0.2054339945316314,0.0827570036053657,0.1328050047159195,1,1
2005-08-31,0.0889640003442764,0.1320559978485107,0.0511579997837543,0.1418579965829849,0.0765839964151382,0.0993300005793571,0.1931910067796707,0.0836810022592544,0.1331779956817627,1,2
2005-09-30,0.0898879989981651,0.1322920024394989,0.0544979982078075,0.14512400329113,0.0804750025272369,0.09893299639225,0.1813499927520752,0.0822210013866424,0.1352189928293228,1,3
2005-10-31,0.0905150026082992,0.1291420012712478,0.0574919991195201,0.1502009928226471,0.0843560025095939,0.101233996450901,0.1700360029935836,0.0819770023226738,0.1350470036268234,1,4
2005-11-30,0.090998001396656,0.1248620003461837,0.0632930025458335,0.1520839929580688,0.0842439979314804,0.1011629998683929,0.1680410057306289,0.0798669978976249,0.1354479938745498,1,5
2005-12-30,0.0923610031604766,0.1150719970464706,0.0658930018544197,0.1550150066614151,0.0839200019836425,0.1020020022988319,0.1678230017423629,0.0799280032515525,0.1379850059747696,1,6
2006-01-31,0.0904249995946884,0.114156998693943,0.0656479969620704,0.1556439995765686,0.0834420025348663,0.1025729998946189,0.1647229939699173,0.0814770013093948,0.1419110000133514,1,7
2006-02-28,0.0896010026335716,0.113656997680664,0.0649619996547699,0.1561850011348724,0.0825819969177246,0.1038530021905899,0.1600919961929321,0.0869359970092773,0.1421339958906173,1,8
2006-03-31,0.0907479971647262,0.1136640012264251,0.0633670017123222,0.1561429947614669,0.0822779983282089,0.1034369990229606,0.1578239947557449,0.09094899892807,0.1415899991989135,1,9
2006-04-28,0.0918020009994506,0.1157179996371269,0.0643360018730163,0.155006006360054,0.0809409990906715,0.1057809963822364,0.1559469997882843,0.0914629995822906,0.1390060037374496,1,10
2006-05-31,0.093250997364521,0.1148310005664825,0.0642950013279914,0.1544550061225891,0.0801739990711212,0.1068319976329803,0.1553979963064193,0.0911289975047111,0.1396349966526031,1,11
2006-06-30,0.0931679978966713,0.1003959998488426,0.0639199987053871,0.1535429954528808,0.0801180005073547,0.1081190034747123,0.1472160071134567,0.1144250035285949,0.1390960067510604,1,12
2006-07-31,0.0929189994931221,0.1025369986891746,0.0677819997072219,0.1538839936256408,0.0794989988207817,0.1077520027756691,0.1433649957180023,0.1121549978852272,0.1401080042123794,1,13
2006-08-31,0.0953679978847503,0.1059279963374137,0.072221003472805,0.157381996512413,0.0754880011081695,0.1063510030508041,0.1435379981994629,0.1048630028963089,0.1388619989156723,1,14
2006-09-29,0.0965399965643882,0.1044600009918212,0.0997620001435279,0.1475539952516555,0.0758939981460571,0.1064250022172927,0.1413419991731643,0.0864360034465789,0.1415880024433136,1,15
2006-10-31,0.0970019996166229,0.1053799986839294,0.1044000014662742,0.1432320028543472,0.0761509984731674,0.1193920001387596,0.1402799934148788,0.086398996412754,0.1277640014886856,1,16
2006-11-30,0.0977879986166954,0.1031220033764839,0.105394996702671,0.1358969956636428,0.0727209970355033,0.1231350004673004,0.1388819962739944,0.0971049964427948,0.1259530037641525,1,17
2006-12-29,0.0971110016107559,0.1002089977264404,0.0982590019702911,0.1262560039758682,0.0707589983940124,0.1364270001649856,0.1289930045604705,0.1239449977874755,0.1180419996380806,1,18
2007-01-31,0.1067890003323555,0.099772997200489,0.1081700026988983,0.1222990006208419,0.068800002336502,0.1456090062856674,0.1259880065917968,0.1142840012907981,0.1082890033721923,1,19
2007-02-28,0.1165599972009658,0.0981120020151138,0.1310610026121139,0.1176839992403984,0.0633919984102249,0.1267410069704055,0.1059160009026527,0.1282819956541061,0.1122509986162185,1,20
2007-03-30,0.1133600026369094,0.0952600017189979,0.1614499986171722,0.1095890030264854,0.0555589981377124,0.1263220012187957,0.0866840034723281,0.148034006357193,0.1037420034408569,1,21
2007-04-30,0.1264680027961731,0.0873140022158622,0.1587869971990585,0.0996749997138977,0.0523389987647533,0.128944993019104,0.0748199969530105,0.1841820031404495,0.0874710008502006,1,22
2007-05-31,0.1115029975771904,0.0842769965529441,0.144455999135971,0.0922499969601631,0.0447049997746944,0.185028001666069,0.0593149997293949,0.1970690041780471,0.081396996974945,1,23
2007-06-29,0.1188590005040168,0.0763539969921112,0.1467519998550415,0.088417001068592,0.042443998157978,0.1715019941329956,0.0559669993817806,0.2170850038528442,0.0826200023293495,1,24
2007-07-31,0.1269319951534271,0.082566998898983,0.1643909960985183,0.1035540029406547,0.049100998789072,0.1964740008115768,0.0592250004410743,0.1315599977970123,0.0861970037221908,1,1
2007-08-31,0.1309189945459365,0.0821209996938705,0.1691009998321533,0.1115500032901763,0.0500289984047412,0.19963900744915,0.0633800029754638,0.1085280030965805,0.0847340002655983,1,2
2007-09-28,0.1304530054330825,0.0838830024003982,0.1882240027189254,0.1146799996495246,0.0543350018560886,0.2003049999475479,0.0716509968042373,0.0675449967384338,0.0889239981770515,1,3
2007-10-31,0.1286839991807937,0.0830579996109008,0.1866849958896637,0.1091590002179145,0.0542530007660388,0.2001869976520538,0.0720740035176277,0.0765829980373382,0.0893160030245781,1,4
2007-11-30,0.1284399926662445,0.082685001194477,0.1861259937286377,0.1102240011096,0.0564559996128082,0.1971479952335357,0.0728790014982223,0.0760060027241706,0.0900359973311424,1,5
2007-12-31,0.1284520030021667,0.0823509991168975,0.1864199936389923,0.1101090013980865,0.0566850006580352,0.1969130039215088,0.0726929977536201,0.075995996594429,0.0903820022940635,1,6
2008-01-31,0.1278740018606186,0.081836998462677,0.1866230070590973,0.1099679991602897,0.0570459999144077,0.1974620074033737,0.0723979994654655,0.0760739967226982,0.090718001127243,1,7
2008-02-29,0.1267500072717666,0.078134000301361,0.1861950010061264,0.1099260002374649,0.0566250011324882,0.1980960071086883,0.0716350004076957,0.0760710015892982,0.0965669974684715,1,8
2008-03-31,0.1260530054569244,0.0769110023975372,0.18818199634552,0.1103990003466606,0.0548610016703605,0.1992850005626678,0.070152997970581,0.0766839981079101,0.0974730029702186,1,9
2008-04-30,0.1263349950313568,0.0772499963641166,0.187402993440628,0.110443003475666,0.0555960014462471,0.1981330066919326,0.0783160030841827,0.0682490020990371,0.0982739999890327,1,10
2008-05-30,0.1262670010328292,0.0770279988646507,0.1860129982233047,0.1100130006670951,0.0559780001640319,0.198522001504898,0.079084999859333,0.0680660009384155,0.0990279987454414,1,11
2008-06-30,0.1257980018854141,0.0783570036292076,0.1824070066213607,0.1117279976606369,0.0580729991197586,0.19131900370121,0.0794780030846595,0.0715449973940849,0.1012950018048286,1,12
2008-07-31,0.1230020001530647,0.0777229964733123,0.1817280054092407,0.1119489967823028,0.0580490007996559,0.1924590021371841,0.0737190023064613,0.0801289975643158,0.1012429967522621,1,13
2008-08-29,0.1227499991655349,0.0776999965310096,0.1816470026969909,0.1117570027709007,0.0582129992544651,0.1934459954500198,0.0735979974269867,0.0797109976410865,0.1011779978871345,1,14
2008-09-30,0.1227390021085739,0.0770319998264312,0.181425005197525,0.111686997115612,0.0577800013124942,0.1938560009002685,0.0730829983949661,0.0802479982376098,0.1021500006318092,1,15
2008-10-31,0.1227030009031295,0.076955996453762,0.1814029961824417,0.1119310036301612,0.0576560012996196,0.1942179948091507,0.0727519989013671,0.0799470022320747,0.1024340018630027,1,16
2008-11-28,0.1224630028009414,0.0760890021920204,0.1822640001773834,0.1109699979424476,0.0567359998822212,0.1958760023117065,0.0719930008053779,0.0794430002570152,0.1041660010814666,1,17
2008-12-31,0.1164690032601356,0.0707380026578903,0.1792249977588653,0.1105429977178573,0.056462999433279,0.1964509934186935,0.0702240020036697,0.078743003308773,0.1211450025439262,1,18
2009-01-30,0.107753001153469,0.0704990029335022,0.1781599968671798,0.1100300028920173,0.0561660006642341,0.1948830038309097,0.0672639980912208,0.0778929963707923,0.1373510062694549,1,19
2009-02-27,0.1078710034489631,0.0699760019779205,0.1768050044775009,0.1098510026931762,0.055222999304533,0.1945639997720718,0.0669860020279884,0.077903002500534,0.1408209949731826,1,20
2009-03-31,0.1076800003647804,0.0701299980282783,0.1763429939746856,0.1105180010199546,0.0556429997086524,0.1924459934234619,0.0672909989953041,0.0781539976596832,0.1417949944734573,1,21
2009-04-30,0.1071169972419738,0.0699670016765594,0.1758890002965927,0.1105019971728324,0.0560409985482692,0.1923650056123733,0.067841999232769,0.07846400141716,0.1418129950761795,1,22
2009-05-29,0.1070789992809295,0.0707219988107681,0.1733829975128173,0.1116330027580261,0.0564059987664222,0.188167005777359,0.0677990019321441,0.0796810016036033,0.14512999355793,1,23
2009-06-30,0.1070350036025047,0.0702740028500557,0.1727660000324249,0.112245999276638,0.0569619983434677,0.1868070065975189,0.0518609993159771,0.0805030018091201,0.1615460067987442,1,24
2009-07-31,0.1067870035767555,0.0699599981307983,0.170087993144989,0.1130319982767105,0.0573100000619888,0.1851149946451187,0.0520519986748695,0.0811149999499321,0.1645420044660568,1,1
2009-08-31,0.106354996562004,0.06997100263834,0.1689299941062927,0.1131310015916824,0.0580019988119602,0.1843319982290268,0.0524789988994598,0.0808430016040802,0.1659570038318634,1,2
2009-09-30,0.1059639975428581,0.0700979977846145,0.1685909926891327,0.113147996366024,0.0582690015435218,0.1838109940290451,0.0524399988353252,0.0807439982891082,0.166934996843338,1,3
2009-10-30,0.1058750003576278,0.0704789981245994,0.1679469943046569,0.1133930012583732,0.0590110011398792,0.1821489930152893,0.0528989993035793,0.081897996366024,0.1663500070571899,1,4
2009-11-30,0.105843998491764,0.0702319964766502,0.1621879935264587,0.1128970012068748,0.0599519982933998,0.1820510029792785,0.0528169982135295,0.0820100009441375,0.1720090061426162,1,5
2009-12-31,0.1061879992485046,0.0703240036964416,0.160191997885704,0.1122310012578964,0.0612989999353885,0.1813360005617141,0.0531359985470771,0.0829389989376068,0.1723549962043762,1,6
2010-01-29,0.1064860001206398,0.0701619982719421,0.1596519947052002,0.1120999976992607,0.0609619989991188,0.1809969991445541,0.0531429983675479,0.0832329988479614,0.1732639968395233,1,7
2010-02-26,0.1070939972996711,0.0699699968099594,0.1584500074386596,0.1111579984426498,0.061489999294281,0.1833309978246688,0.0531800016760826,0.0828690007328987,0.1724559962749481,1,8
2010-03-31,0.1075190007686615,0.0701069980859756,0.1575399935245514,0.1109770014882087,0.061328999698162,0.183228000998497,0.0533920004963874,0.0836599990725517,0.1722490042448043,1,9
2010-04-30,0.1075960025191307,0.0706799998879432,0.15659099817276,0.111004002392292,0.0618790015578269,0.1831939965486526,0.0537669993937015,0.0837159976363182,0.1715739965438842,1,10
2010-05-31,0.1081829965114593,0.0696569979190826,0.155125007033348,0.1117509976029396,0.062570996582508,0.1825120002031326,0.0533760003745555,0.0842519998550415,0.1725739985704422,1,11
2010-06-30,0.1081809997558593,0.0695860013365745,0.1518229991197586,0.1118720024824142,0.0628810003399849,0.1819770038127899,0.0537949986755847,0.0845310017466545,0.17535400390625,1,12
2010-07-30,0.1080460026860237,0.0695189982652664,0.1503449976444244,0.1120069995522499,0.0630450025200843,0.1816069930791854,0.0537250004708766,0.0832310020923614,0.1784750074148178,1,13
2010-08-31,0.1083059981465339,0.0699599981307983,0.1479129940271377,0.1123479977250099,0.063910000026226,0.1817429959774017,0.0539710000157356,0.0836789980530738,0.1781689971685409,1,14
2010-09-30,0.1084040030837059,0.0698510035872459,0.1471250057220459,0.1123329997062683,0.0641949996352195,0.1818210035562515,0.0536839999258518,0.0844469964504242,0.1781399995088577,1,15
2010-10-29,0.1087680011987686,0.0699279978871345,0.1454029977321624,0.1122979968786239,0.0649370029568672,0.1817449927330017,0.0538440011441707,0.0847359970211982,0.1783400028944015,1,16
2010-11-30,0.1087149977684021,0.0701439976692199,0.1454219967126846,0.1121890023350715,0.0653119981288909,0.1816619932651519,0.053711999207735,0.0846550017595291,0.1781910061836242,1,17
2010-12-31,0.1088429987430572,0.0690950006246566,0.1453740000724792,0.1116549968719482,0.065710999071598,0.1824810057878494,0.0534290000796318,0.0845220014452934,0.1788910031318664,1,18
2011-01-31,0.1088460013270378,0.0689949989318847,0.1418839991092682,0.1118950024247169,0.0666669979691505,0.1830900013446808,0.0526369996368885,0.0866329967975616,0.1793539971113205,1,19
2011-02-28,0.1087749972939491,0.0679069980978965,0.136131003499031,0.1118180006742477,0.0659940019249916,0.1834300011396408,0.0517090000212192,0.0926010012626648,0.1816360056400299,1,20
2011-03-31,0.1085759997367858,0.0673580020666122,0.1331759989261627,0.1110220029950141,0.0664360001683235,0.1838899999856948,0.0553239993751049,0.0922650024294853,0.1819529980421066,1,21
2011-04-29,0.1086210012435913,0.0684790015220642,0.1322710067033767,0.1108610033988952,0.067571997642517,0.1842910051345825,0.0531749986112117,0.0935650020837783,0.1811649948358535,1,22
2011-05-31,0.1085740029811859,0.0687469989061355,0.1317950040102005,0.1111999973654747,0.068800002336502,0.1844729930162429,0.0531749986112117,0.0933919996023178,0.1798440068960189,1,23
2011-06-30,0.1085620000958442,0.0688050016760826,0.1317989975214004,0.1111340001225471,0.0694139972329139,0.1842419952154159,0.0531250014901161,0.0934569984674453,0.1794620007276535,1,24
2011-07-29,0.105103000998497,0.0721290037035942,0.1314260065555572,0.1112499982118606,0.0749759972095489,0.1843979954719543,0.0531429983675479,0.0940700024366378,0.1735070049762725,1,1
2011-08-31,0.1050470024347305,0.0725559964776039,0.1305840015411377,0.1120290011167526,0.0760390013456344,0.1850470006465912,0.053116999566555,0.0929969996213913,0.1725829988718032,1,2
2011-09-30,0.1048640012741088,0.0724650025367736,0.1294399946928024,0.1118080019950866,0.0768610015511512,0.1849720031023025,0.0530130006372928,0.092967003583908,0.1736100018024444,1,3
2011-10-31,0.1047440022230148,0.072563000023365,0.1282179951667785,0.1116070002317428,0.0769010037183761,0.1851560026407241,0.0543889999389648,0.0929870009422302,0.1734340041875839,1,4
2011-11-30,0.104823000729084,0.0731519982218742,0.1280959993600845,0.112086996436119,0.0779419988393783,0.1834940016269683,0.0551050007343292,0.0932350009679794,0.1720650047063827,1,5
2011-12-30,0.1046980023384094,0.0733399987220764,0.1279239952564239,0.1117909997701644,0.0781989991664886,0.1835380047559738,0.0551109984517097,0.0933620035648346,0.1720370054244995,1,6
2012-01-31,0.1049079969525337,0.074024997651577,0.1274400055408477,0.1097640022635459,0.0785930007696151,0.1845200061798095,0.0566679984331131,0.0932340025901794,0.1708489954471588,1,7
2012-02-29,0.1060770004987716,0.0756189972162246,0.126907005906105,0.1107370033860206,0.0808169990777969,0.1815579980611801,0.0585860013961792,0.0941210016608238,0.165579006075859,1,8
2012-03-30,0.104322001338005,0.0763880014419555,0.1249250024557113,0.1082329973578453,0.0817509964108467,0.1807889938354492,0.058398999273777,0.0946919992566108,0.1704999953508377,1,9
2012-04-30,0.1051369979977607,0.0765009969472885,0.1245540007948875,0.1082900017499923,0.0819159969687461,0.1795579940080642,0.0589979998767375,0.0945039987564086,0.1705420017242431,1,10
2012-05-31,0.1057649999856948,0.0778380036354065,0.1240829974412918,0.1084270030260086,0.0835480019450187,0.1784989982843399,0.0652419999241828,0.0891110002994537,0.1674869954586029,1,11
2012-06-29,0.1063039973378181,0.0787170007824897,0.123658999800682,0.1086509972810745,0.0856299996376037,0.1775680035352707,0.0651659965515136,0.0871609970927238,0.1671440005302429,1,12
2012-07-31,0.1065950021147728,0.0791110023856163,0.1233460009098053,0.108873002231121,0.0864309966564178,0.1773049980401992,0.0660189986228942,0.0869669988751411,0.1653539985418319,1,13
2012-08-31,0.1072160005569458,0.0797849968075752,0.1234129965305328,0.1089100018143653,0.0867730006575584,0.1750950068235397,0.0662449970841407,0.0874480009078979,0.1651159971952438,1,14
2012-09-28,0.1077829971909523,0.0807429999113082,0.1231129989027977,0.1090980023145675,0.086896002292633,0.1743250042200088,0.0668879970908165,0.0876120030879974,0.1635410040616989,1,15
2012-10-31,0.1076380014419555,0.0814739987254142,0.1212700009346008,0.10708499699831,0.0878240019083023,0.1807209998369217,0.0679479986429214,0.0860269963741302,0.1600130051374435,1,16
2012-11-30,0.1075500026345253,0.0820309966802597,0.1154510006308555,0.1046089977025985,0.0901179984211921,0.1887280046939849,0.069251999258995,0.0842330008745193,0.1580300033092498,1,17
2012-12-31,0.108193002641201,0.0813980028033256,0.1141100004315376,0.1043870002031326,0.0901350006461143,0.190419003367424,0.0696019977331161,0.0842230021953582,0.1575320065021515,1,18
2013-01-31,0.1086229979991912,0.0818319991230964,0.1107729971408844,0.1038319990038871,0.09026899933815,0.1948270052671432,0.0696669965982437,0.0841159969568252,0.1560609936714172,1,19
2013-02-28,0.1093979999423027,0.0822760015726089,0.1101310029625892,0.0972289964556694,0.0905309990048408,0.2022120058536529,0.0829470008611679,0.082676000893116,0.1425990015268325,1,20
2013-03-29,0.1100919991731643,0.087347999215126,0.109944000840187,0.0884369984269142,0.0906419977545738,0.2188010066747665,0.0847340002655983,0.0819879993796348,0.1280139982700348,1,21
2013-04-30,0.1158569976687431,0.0867220014333725,0.1084560006856918,0.0914739966392517,0.0881239995360374,0.220562994480133,0.084366001188755,0.0786250010132789,0.1258130073547363,1,22
2013-05-31,0.1197710037231445,0.0869219973683357,0.1074550002813339,0.0854599997401237,0.0878740027546882,0.2357140034437179,0.0878380015492439,0.0743729993700981,0.1145939975976944,1,23
2013-06-28,0.1210710033774375,0.0912690013647079,0.1013000011444091,0.0766099989414215,0.0950250029563903,0.2477550059556961,0.1048099994659423,0.064969003200531,0.097190998494625,1,24
2013-07-31,0.1226919963955879,0.0928459987044334,0.1015070006251335,0.0757329985499382,0.0943389981985092,0.2580060064792633,0.1047779992222786,0.0646170005202293,0.0854820013046264,1,1
2013-08-30,0.1240580007433891,0.0921270027756691,0.1015840023756027,0.0730699971318245,0.0943849980831146,0.2594060003757477,0.1065860018134117,0.0640830025076866,0.0847010016441345,1,2
2013-09-30,0.1269980072975158,0.0934310033917427,0.0971999987959861,0.0707060024142265,0.0954039990901947,0.259469985961914,0.1117570027709007,0.0624619983136653,0.0825719982385635,1,3
2013-10-31,0.1288650035858154,0.0927689969539642,0.0929920002818107,0.0660310015082359,0.0967589989304542,0.2735730111598968,0.1148170009255409,0.0579730011522769,0.0762199983000755,1,4
2013-11-29,0.1297699958086013,0.0928139984607696,0.091727003455162,0.060368001461029,0.0970240011811256,0.2777360081672668,0.1165120005607605,0.056802999228239,0.0772460028529167,1,5
2013-12-31,0.1303360015153885,0.0919540002942085,0.0910649970173835,0.0596919991075992,0.0963750034570694,0.2826800048351288,0.1165120005607605,0.0554889999330043,0.0758989974856376,1,6
2014-01-31,0.1313740015029907,0.0923030003905296,0.0896139964461326,0.058008998632431,0.0971639975905418,0.2870619893074035,0.1190370023250579,0.0540120005607605,0.0714259967207908,1,7
2014-02-28,0.1316860020160675,0.0930619984865188,0.0899550020694732,0.057872999459505,0.0984399989247322,0.2865749895572662,0.1192009970545768,0.0540469996631145,0.0691590011119842,1,8
2014-03-31,0.1331119984388351,0.0938979983329773,0.0892710015177726,0.0570099987089633,0.0985369980335235,0.2857750058174133,0.1189550012350082,0.0542889982461929,0.0691540017724037,1,9
2014-04-30,0.1331409960985183,0.0936729982495307,0.0888219997286796,0.0565820001065731,0.0985720008611679,0.2874000072479248,0.118936002254486,0.0534520000219345,0.069421999156475,1,10
2014-05-30,0.133104994893074,0.0934469997882843,0.088638000190258,0.0558830015361309,0.100052997469902,0.2926949858665466,0.1182549968361854,0.0532170012593269,0.0647080019116401,1,11
2014-06-30,0.1343560069799423,0.0935669988393783,0.0887179970741272,0.0551330000162124,0.1009460017085075,0.2920610010623932,0.116796001791954,0.0538760013878345,0.0645480006933212,1,12
2014-07-31,0.1349530071020126,0.0939249992370605,0.0878529995679855,0.0552240014076232,0.101231999695301,0.2945080101490021,0.1167249977588653,0.0537419989705085,0.0618369989097118,1,13
2014-08-29,0.1358000040054321,0.0948740020394325,0.0882859975099563,0.0547240003943443,0.1019449979066848,0.2946549952030182,0.1163050010800361,0.0529359988868236,0.0604749992489814,1,14
2014-09-30,0.139967992901802,0.095331996679306,0.0873949974775314,0.0544270016252994,0.103702001273632,0.294732004404068,0.1165629997849464,0.0526090003550052,0.0552730001509189,1,15
2014-10-31,0.1445910036563873,0.095719002187252,0.0878190025687217,0.0547370016574859,0.1054999977350235,0.2960599958896637,0.1164470016956329,0.0520979985594749,0.0470299981534481,1,16
2014-11-28,0.1487209945917129,0.0977329984307289,0.0881799980998039,0.052751000970602,0.1067550033330917,0.2971900105476379,0.116066999733448,0.0483010001480579,0.0443029999732971,1,17
2014-12-31,0.1567579954862594,0.0979809984564781,0.089027002453804,0.0528680011630058,0.1073369979858398,0.297461986541748,0.1160850003361702,0.0412230007350444,0.0412579998373985,1,18
2015-01-30,0.158951997756958,0.0989499986171722,0.0895939990878105,0.0532849989831447,0.1137489974498748,0.3020339906215668,0.116515003144741,0.025747999548912,0.0411729998886585,1,19
2015-02-27,0.1600749939680099,0.0991640016436576,0.0900200009346008,0.0530330017209053,0.1171310022473335,0.3024289906024933,0.1171860024333,0.0193269997835159,0.0416349992156028,1,20
2015-03-31,0.1616120040416717,0.0997039973735809,0.0915229991078376,0.0523889996111393,0.1210120022296905,0.3026460111141205,0.1169440001249313,0.0140720000490546,0.0400980003178119,1,21
2015-04-30,0.1615040004253387,0.1007750034332275,0.0922529995441436,0.0526309981942176,0.1214599981904029,0.3030369877815246,0.1169900000095367,0.0114280004054307,0.0399210005998611,1,22
2015-05-29,0.162443995475769,0.1007549986243248,0.0921349972486496,0.0472679995000362,0.1250180006027221,0.3046739995479584,0.1166950017213821,0.0113559998571872,0.0396549999713897,1,23
