Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2005-08-31,0.1264400035142898,0.0895600020885467,0.0662909969687461,0.1040709987282753,0.1596550047397613,0.0752440020442009,0.147826001048088,0.0806630030274391,0.1502510011196136,1,22
2005-09-30,0.1267919987440109,0.0913069993257522,0.0679590031504631,0.1044009998440742,0.1589870005846023,0.0757220014929771,0.1471879929304123,0.0805250033736229,0.1471199989318847,1,23
2005-10-31,0.126457005739212,0.0916749984025955,0.0687709972262382,0.1055390015244484,0.1587810069322586,0.0778290033340454,0.1440189927816391,0.0813710018992424,0.1455589979887008,1,24
2005-11-30,0.1264089941978454,0.0924149975180625,0.0696050003170967,0.1058999970555305,0.15973000228405,0.0793009996414184,0.1427849978208542,0.0798579975962638,0.143996000289917,1,1
2005-12-30,0.1274590045213699,0.0923039987683296,0.0694409981369972,0.1066420003771781,0.159411996603012,0.0785290002822876,0.1426669955253601,0.0799819976091384,0.1435649991035461,1,2
2006-01-31,0.1257420033216476,0.0928450003266334,0.07065399736166,0.1070199981331825,0.158730000257492,0.0783839970827102,0.1408800035715103,0.0831739977002143,0.1425710022449493,1,3
2006-02-28,0.1244700029492378,0.092690996825695,0.0705740004777908,0.1070780009031295,0.1596830040216446,0.0781729966402053,0.1395660042762756,0.0856319963932037,0.1421329975128173,1,4
2006-03-31,0.1245279982686042,0.0927229970693588,0.071442998945713,0.1065180003643035,0.1591989994049072,0.0781449973583221,0.1371520012617111,0.0892269983887672,0.1410659998655319,1,5
2006-04-28,0.1249340027570724,0.0928059965372085,0.0771550014615058,0.107014000415802,0.1574060022830963,0.0787189975380897,0.1353839933872223,0.0849400013685226,0.1416420042514801,1,6
2006-05-31,0.1254020035266876,0.0927900001406669,0.0775500014424324,0.1066719964146614,0.1571319997310638,0.0793299973011016,0.1349440068006515,0.0855220034718513,0.1406590044498443,1,7
2006-06-30,0.1260350048542022,0.0917370021343231,0.0775069966912269,0.106625996530056,0.1564980000257492,0.0790809988975524,0.1299269944429397,0.092459999024868,0.1401280015707016,1,8
2006-07-31,0.126117005944252,0.0913719981908798,0.0799740031361579,0.1064810007810592,0.1557829976081848,0.0787620022892952,0.1288589984178543,0.0922940000891685,0.1403580009937286,1,9
2006-08-31,0.1267299950122833,0.0913090035319328,0.0906789973378181,0.1060779988765716,0.1548629999160766,0.0788270011544227,0.1284680068492889,0.0832270011305809,0.1398189961910247,1,10
2006-09-29,0.1284389942884445,0.0900399982929229,0.0965730026364326,0.1043709963560104,0.1538629978895187,0.0800139978528022,0.127469003200531,0.0826710015535354,0.1365610063076019,1,11
2006-10-31,0.1303060054779052,0.0881519988179206,0.1018500030040741,0.1065339967608451,0.1547449976205825,0.0807259976863861,0.1269319951534271,0.0822580009698867,0.1284970045089721,1,12
2006-11-30,0.1319449990987777,0.0854690000414848,0.1006859987974166,0.1063660010695457,0.1556939929723739,0.0810910016298294,0.1258600056171417,0.0827160030603408,0.130172997713089,1,13
2006-12-29,0.1326709985733032,0.0828600004315376,0.1017040014266967,0.106123998761177,0.1556719988584518,0.085216000676155,0.1235560029745101,0.0855379998683929,0.1266600042581558,1,14
2007-01-31,0.1322579979896545,0.0832860022783279,0.1099530011415481,0.1070960015058517,0.1538079977035522,0.0810189992189407,0.1204430013895034,0.0886100009083747,0.1235269978642463,1,15
2007-02-28,0.1307220011949539,0.0742129981517791,0.1220450028777122,0.1072520017623901,0.1465449929237365,0.0728269964456558,0.1017590016126632,0.1014849990606308,0.1431500017642974,1,16
2007-03-30,0.1339289993047714,0.0748580023646354,0.1382800042629242,0.1064350008964538,0.1407800018787384,0.0676179975271225,0.0912609994411468,0.1138039976358413,0.1330350041389465,1,17
2007-04-30,0.134672999382019,0.0725300014019012,0.1432629972696304,0.1060260012745857,0.1411519944667816,0.0685470029711723,0.0809319987893104,0.1273249983787536,0.1255500018596649,1,18
2007-05-31,0.1338669955730438,0.0640389993786811,0.1474460065364837,0.100950002670288,0.1354469954967498,0.0695530027151107,0.0698229968547821,0.1537349969148636,0.1251399964094162,1,19
2007-06-29,0.136474996805191,0.0723159983754158,0.1423719972372055,0.1057190001010894,0.1310299932956695,0.0704900026321411,0.0653859972953796,0.153665006160736,0.1225470006465911,1,20
2007-07-31,0.1279409974813461,0.0641790032386779,0.1418199986219406,0.1037840023636818,0.1215559989213943,0.0685139968991279,0.0535800009965896,0.1889860033988952,0.1296409964561462,1,21
2007-08-31,0.1238150000572204,0.0755129978060722,0.1413230001926422,0.1048969998955726,0.1162159964442253,0.0606600008904933,0.066391997039318,0.1547230035066604,0.1564619988203048,1,22
2007-09-28,0.1199870035052299,0.06734199821949,0.1422020047903061,0.0978939980268478,0.1091289967298507,0.062474001199007,0.0770789980888366,0.1650979965925216,0.1587949991226196,1,23
2007-10-31,0.1162279993295669,0.0735070034861564,0.1348000019788742,0.0924199968576431,0.1040010005235672,0.047589998692274,0.059053998440504,0.2127500027418136,0.1596499979496002,1,24
2007-11-30,0.142204001545906,0.0912479981780052,0.1511220037937164,0.0981990024447441,0.0969759970903396,0.0606620013713836,0.0870150029659271,0.1050650030374527,0.1675080060958862,1,1
2007-12-31,0.1416780054569244,0.0909140035510063,0.1517200022935867,0.1013749986886978,0.0965439975261688,0.0605500005185604,0.0855970010161399,0.1050639972090721,0.1665589958429336,1,2
2008-01-31,0.1414439976215362,0.0904819965362548,0.1525900065898895,0.102462999522686,0.096389003098011,0.0603029988706111,0.0855740010738372,0.1049510017037391,0.1658049970865249,1,3
2008-02-29,0.1415980011224746,0.0906480029225349,0.1529749929904937,0.1033419966697692,0.0958030000329017,0.0607270002365112,0.085437998175621,0.1044280007481575,0.1650409996509552,1,4
2008-03-31,0.1419440060853958,0.0902160033583641,0.154122993350029,0.1031090021133422,0.0957909971475601,0.0602010004222393,0.0847449973225593,0.1043929979205131,0.1654780060052871,1,5
2008-04-30,0.143433004617691,0.0893229991197586,0.1571259945631027,0.1027939990162849,0.0957100018858909,0.0589450001716613,0.0847290009260177,0.1016760021448135,0.166264995932579,1,6
2008-05-30,0.1436419934034347,0.088697999715805,0.1594280004501342,0.1035720035433769,0.0957729965448379,0.0580260008573532,0.0854649990797042,0.1008170023560524,0.1645800024271011,1,7
2008-06-30,0.1433340013027191,0.0880869999527931,0.1586499959230423,0.1038440018892288,0.0966039970517158,0.0588099993765354,0.0842289999127388,0.1004609987139701,0.1659799963235855,1,8
2008-07-31,0.1436060070991516,0.0879900008440017,0.157490000128746,0.1039009988307952,0.0969069972634315,0.0595810003578662,0.0846270024776458,0.1005190014839172,0.1653790026903152,1,9
2008-08-29,0.1444939970970153,0.0876379981637001,0.1573700010776519,0.1037650033831596,0.0967200025916099,0.0589400008320808,0.0846860036253929,0.1004009991884231,0.1659860014915466,1,10
2008-09-30,0.1434819996356964,0.0879610031843185,0.1573130041360855,0.1034869998693466,0.097459003329277,0.0595100000500679,0.0852309986948967,0.1002340018749237,0.1653220057487487,1,11
2008-10-31,0.1435350030660629,0.0884919986128807,0.1569070070981979,0.1033879965543747,0.0975539982318878,0.0596919991075992,0.0851109996438026,0.1002980023622512,0.165021002292633,1,12
2008-11-28,0.1441079974174499,0.0885339975357055,0.1550309956073761,0.1033390015363693,0.0973460003733635,0.0598599985241889,0.0850329995155334,0.1001819968223571,0.1665659993886947,1,13
2008-12-31,0.1433079987764358,0.0891650021076202,0.1529469937086105,0.1032330021262168,0.0980779975652694,0.060768999159336,0.0857039988040924,0.1005079969763755,0.1662880033254623,1,14
2009-01-30,0.1432709991931915,0.0892380028963089,0.1530569940805435,0.1033559963107109,0.0984489992260932,0.0608970001339912,0.085496999323368,0.1006890013813972,0.1655469983816146,1,15
2009-02-27,0.1432760059833526,0.0894580036401748,0.1526380032300949,0.1032669991254806,0.0984750017523765,0.0612620003521442,0.0857969969511032,0.100952997803688,0.1648730039596557,1,16
2009-03-31,0.1429259926080703,0.0904259979724884,0.1522250026464462,0.1033359989523887,0.0985860005021095,0.0614940002560615,0.0862959995865821,0.1008490025997161,0.1638620048761367,1,17
2009-04-30,0.1429750025272369,0.09060700237751,0.1519110053777694,0.1033049970865249,0.0985779985785484,0.0618709996342659,0.0863419994711875,0.1009289994835853,0.1634840071201324,1,18
2009-05-29,0.1432359963655471,0.0911139994859695,0.1507419943809509,0.1032999977469444,0.0990789979696273,0.0625199973583221,0.0869299992918968,0.1009230017662048,0.1621560007333755,1,19
2009-06-30,0.1430390030145645,0.0915810018777847,0.1502660065889358,0.1032309979200363,0.0992989987134933,0.0629559978842735,0.0870139971375465,0.1009960025548935,0.1616179943084716,1,20
2009-07-31,0.1430670022964477,0.0915959998965263,0.1501380056142807,0.1031899973750114,0.0994170010089874,0.0630929991602897,0.0870750024914741,0.1008279994130134,0.1615940034389495,1,21
2009-08-31,0.1428100019693374,0.0918359979987144,0.1490360051393509,0.103081002831459,0.0997930020093917,0.063459001481533,0.0874449983239173,0.1008180007338523,0.1617230027914047,1,22
2009-09-30,0.1427710056304931,0.0920300036668777,0.1484179943799972,0.103142999112606,0.0996740013360977,0.0640090033411979,0.0878029987215995,0.1009149998426437,0.1612370014190673,1,23
2009-10-30,0.1426610052585601,0.0920839980244636,0.1478749960660934,0.1031579971313476,0.0998350009322166,0.0644909963011741,0.0878129974007606,0.1010309979319572,0.1610510051250457,1,24
2009-11-30,0.1426250040531158,0.0920429974794387,0.1468500047922134,0.1031100004911422,0.1004339978098869,0.0653259977698326,0.0876249969005584,0.1010430008172988,0.1609430015087127,1,1
2009-12-31,0.1424710005521774,0.092128999531269,0.1467680037021637,0.1029189974069595,0.1006169989705085,0.0657079964876174,0.0876500010490417,0.1009180024266243,0.1608189940452575,1,2
2010-01-29,0.1423690021038055,0.0922140032052993,0.1468629986047744,0.1027230024337768,0.1005389988422393,0.065699003636837,0.0877730026841163,0.1009870022535324,0.1608330011367797,1,3
2010-02-26,0.1425929963588714,0.092688001692295,0.1468729972839355,0.1026299968361854,0.1006300002336502,0.0662159994244575,0.0879459977149963,0.1009809970855712,0.1594419926404953,1,4
2010-03-31,0.1426659971475601,0.0925289988517761,0.1467729955911636,0.1024959981441497,0.1005349978804588,0.066780999302864,0.087857000529766,0.1009719967842102,0.1593919992446899,1,5
2010-04-30,0.1425160020589828,0.0925559997558593,0.1466400027275085,0.1026720032095909,0.1003770008683204,0.0670479983091354,0.0881140008568763,0.1008810028433799,0.1591950058937072,1,6
2010-05-31,0.1424700021743774,0.0925960019230842,0.1460729986429214,0.1024189963936805,0.1006179973483085,0.0673749968409538,0.0884020030498504,0.1009299978613853,0.1591169983148574,1,7
2010-06-30,0.1426690071821212,0.0926389992237091,0.1453800052404403,0.1022529974579811,0.1007869988679885,0.0680269971489906,0.0885519981384277,0.1012099981307983,0.1584839969873428,1,8
2010-07-30,0.1425559967756271,0.0927890017628669,0.1451510041952133,0.1023560017347335,0.1007300019264221,0.0683860033750534,0.0885680019855499,0.1012149974703788,0.1582490056753158,1,9
2010-08-31,0.142423003911972,0.0933829993009567,0.144228994846344,0.1022450029850006,0.1007599979639053,0.0696510002017021,0.0889730006456375,0.1012419983744621,0.1570930033922195,1,10
2010-09-30,0.1420110017061233,0.093640998005867,0.1440329998731613,0.102351002395153,0.1007980033755302,0.0699620023369789,0.0889249965548515,0.1013650000095367,0.1569129973649978,1,11
2010-10-29,0.1417209953069687,0.0938630029559135,0.1435649991035461,0.1021239981055259,0.1014650017023086,0.0701960027217865,0.0890650004148483,0.1011329963803291,0.1568689942359924,1,12
2010-11-30,0.1419019997119903,0.0938159972429275,0.1435250043869018,0.101951003074646,0.1017180010676384,0.0701330006122589,0.0892169997096061,0.1011909991502761,0.1565469950437545,1,13
2010-12-31,0.1419070065021515,0.0940589979290962,0.1431400030851364,0.1018749997019767,0.1017440035939216,0.0706719979643821,0.0892509967088699,0.1013659983873367,0.1559869945049286,1,14
2011-01-31,0.1420399993658065,0.0941340029239654,0.1426880061626434,0.1019679978489875,0.1017969995737075,0.0710740014910698,0.0891920030117034,0.101451002061367,0.1556569933891296,1,15
2011-02-28,0.1419250071048736,0.09357900172472,0.141185000538826,0.1025350019335746,0.1028280034661293,0.071783997118473,0.0889590010046958,0.1015800014138221,0.1556240022182464,1,16
2011-03-31,0.1418759971857071,0.0934519991278648,0.1409119963645935,0.1023959964513778,0.1031719967722892,0.07184399664402,0.0891870036721229,0.1014389991760253,0.1557209938764572,1,17
2011-04-29,0.1417620033025741,0.0941179990768432,0.1403650045394897,0.1023830026388168,0.1035040020942688,0.0722159966826438,0.0891320034861564,0.1012639999389648,0.1552560031414032,1,18
2011-05-31,0.1418330073356628,0.0943010002374649,0.1402119994163513,0.1020840033888816,0.1034329980611801,0.0728290006518364,0.0891550034284591,0.1011869981884956,0.1549669951200485,1,19
2011-06-30,0.1415040045976638,0.0947870016098022,0.1398569941520691,0.1020769998431205,0.1035249978303909,0.0733340010046958,0.0897879973053932,0.1012059971690177,0.1539199948310852,1,20
2011-07-29,0.1413370072841644,0.094820000231266,0.1397529989480972,0.1021509990096092,0.1037560030817985,0.073862999677658,0.0899159982800483,0.1013659983873367,0.1530379951000213,1,21
2011-08-31,0.1413519978523254,0.0954110026359558,0.1394969969987869,0.1021279990673065,0.1037769988179206,0.0741640031337738,0.090218998491764,0.1013540029525756,0.152098000049591,1,22
2011-09-30,0.1415749937295913,0.0955900028347969,0.1391360014677047,0.102022998034954,0.1039870008826255,0.0745790004730224,0.0902879983186721,0.1013360023498535,0.1514859944581985,1,23
2011-10-31,0.1414320021867752,0.0960510000586509,0.138496994972229,0.1020250022411346,0.1038670018315315,0.0752559974789619,0.0908219963312149,0.1013500019907951,0.1506990045309066,1,24
2011-11-30,0.1408649981021881,0.0956880003213882,0.1372279971837997,0.1023190021514892,0.1042919978499412,0.07583499699831,0.0916050001978874,0.1021130010485649,0.1500550061464309,1,1
2011-12-30,0.1410309970378875,0.0958330035209655,0.1369809955358505,0.1023560017347335,0.1045589968562126,0.0758799985051155,0.0913769975304603,0.1020599976181984,0.1499219983816146,1,2
2012-01-31,0.1412380039691925,0.0959540009498596,0.1357959955930709,0.1023790016770362,0.104653000831604,0.0767790004611015,0.091507002711296,0.1021530032157898,0.1495400071144104,1,3
2012-02-29,0.1411769986152649,0.0958489999175071,0.1353580057621002,0.1023169979453086,0.1049960032105445,0.0772249996662139,0.0916050001978874,0.1021870002150535,0.1492860019207,1,4
2012-03-30,0.1411769986152649,0.095890000462532,0.1345479935407638,0.1023579984903335,0.1051969975233078,0.078186996281147,0.0917629972100257,0.1020580008625984,0.148824006319046,1,5
2012-04-30,0.1409129947423935,0.0959179997444152,0.1341300010681152,0.1022349968552589,0.1054079979658126,0.0784370005130767,0.0921740010380745,0.1020390018820762,0.1487450003623962,1,6
2012-05-31,0.140745997428894,0.0958259999752044,0.1339440047740936,0.1021109968423843,0.1054840013384819,0.0788310021162033,0.0928519964218139,0.1022000014781951,0.1480070054531097,1,7
2012-06-29,0.1404570043087005,0.0958959981799125,0.1335690021514892,0.1020649969577789,0.1059900000691413,0.0789180025458335,0.0933300033211708,0.1022619977593422,0.1475130021572113,1,8
2012-07-31,0.1403020024299621,0.0963220000267028,0.1328980028629303,0.1020340025424957,0.1064329966902732,0.0792270004749298,0.093980997800827,0.1021950021386146,0.1466069966554641,1,9
2012-08-31,0.1403879970312118,0.0964849963784217,0.1324820071458816,0.1020340025424957,0.1064969971776008,0.07931499928236,0.0939129963517189,0.1023679971694946,0.1465180069208145,1,10
2012-09-28,0.1406220048666,0.0963710024952888,0.131973996758461,0.1020400002598762,0.1068319976329803,0.0794039964675903,0.0940769985318183,0.1024930030107498,0.1461880058050155,1,11
2012-10-31,0.1409420073032379,0.0965849980711937,0.1306840032339096,0.1023550033569336,0.1072499975562095,0.0793579965829849,0.0946310013532638,0.1026889979839325,0.1455069929361343,1,12
2012-11-30,0.1409599930047989,0.0966539978981018,0.1308210045099258,0.1024200022220611,0.1073699966073036,0.0792770013213157,0.0944880023598671,0.1028779968619346,0.1451330035924911,1,13
2012-12-31,0.1405069977045059,0.0969260036945343,0.1305159926414489,0.1023420020937919,0.1076309978961944,0.0803700014948844,0.0948870033025741,0.1028269976377487,0.143994003534317,1,14
2013-01-31,0.1407050043344497,0.0968739986419677,0.129951998591423,0.1021229997277259,0.107755996286869,0.0808710008859634,0.0953039973974227,0.1028219982981681,0.1435939967632293,1,15
2013-02-28,0.1421159952878952,0.0971210002899169,0.1297419965267181,0.1018389984965324,0.107634000480175,0.0811790004372596,0.0953359976410865,0.1025250032544136,0.1425089985132217,1,16
2013-03-29,0.1420180052518844,0.0971840023994445,0.1293720006942749,0.1018579974770546,0.1077720001339912,0.0818009972572326,0.0953759998083114,0.102643996477127,0.141974002122879,1,17
2013-04-30,0.1427329927682876,0.0975499972701072,0.1294050067663192,0.1018029972910881,0.1074059978127479,0.0824330002069473,0.0963710024952888,0.1020869985222816,0.1402119994163513,1,18
2013-05-31,0.1428119987249374,0.0978310033679008,0.1288899928331375,0.1016860008239746,0.1075479984283447,0.0827250033617019,0.0970150008797645,0.1021030023694038,0.1393900066614151,1,19
2013-06-28,0.1436720043420791,0.0979629978537559,0.1291320025920868,0.1018380001187324,0.1077380031347274,0.0829420015215873,0.1012910008430481,0.101793996989727,0.1336299926042556,1,20
2013-07-31,0.1440729945898056,0.0982789993286132,0.1291150003671646,0.1020070016384124,0.1081560030579567,0.0843459963798523,0.1059470027685165,0.1018289998173713,0.1262490004301071,1,21
2013-08-30,0.1444630026817321,0.0982849970459938,0.1290650069713592,0.1014249995350837,0.1081850007176399,0.084207996726036,0.1061580032110214,0.1018470004200935,0.12636399269104,1,22
2013-09-30,0.1452270001173019,0.0986540019512176,0.1292240023612976,0.1018029972910881,0.1086589992046356,0.0845659971237182,0.1069360002875328,0.1016779989004135,0.1232530027627945,1,23
2013-10-31,0.1459379941225052,0.0994030013680458,0.129281997680664,0.1015539988875389,0.1086819991469383,0.0863120034337043,0.108204998075962,0.101623997092247,0.1190010011196136,1,24
2013-11-29,0.1463509947061538,0.0992719978094101,0.1285610049962997,0.1016530022025108,0.1089190021157264,0.0863920003175735,0.1085390001535415,0.1015279963612556,0.1187840029597282,1,1
2013-12-31,0.1460449993610382,0.0996569991111755,0.1285669952630996,0.1013680025935173,0.1090380027890205,0.0867530032992363,0.1085209995508194,0.1014349982142448,0.1186169981956482,1,2
2014-01-31,0.1481180042028427,0.0997409969568252,0.1286599934101104,0.1010940000414848,0.1086850017309188,0.0874190032482147,0.1095829978585243,0.1013510003685951,0.1153490021824836,1,3
2014-02-28,0.1479479968547821,0.0996970012784004,0.1279949992895126,0.1005730032920837,0.1092429980635643,0.0877050012350082,0.1099520027637481,0.1012080013751983,0.1156790032982826,1,4
2014-03-31,0.148167997598648,0.1004680022597312,0.1273159980773925,0.1004580035805702,0.1095319986343383,0.0883200019598007,0.1103650033473968,0.1007789969444274,0.1145939975976944,1,5
2014-04-30,0.148168995976448,0.1004759967327117,0.1266150027513504,0.1004270017147064,0.1097510010004043,0.0885440036654472,0.1107449978590011,0.1006060019135475,0.114666000008583,1,6
2014-05-30,0.1487690061330795,0.1003649979829788,0.126458004117012,0.1002449989318847,0.1097719967365264,0.0886910036206245,0.1107690036296844,0.1004500016570091,0.1144810020923614,1,7
2014-06-30,0.1489299982786178,0.1004659980535507,0.1258649975061416,0.0996309965848922,0.1105680018663406,0.0889530032873153,0.1117049977183342,0.1004720032215118,0.1134089976549148,1,8
2014-07-31,0.1491619944572448,0.101121000945568,0.1261000037193298,0.0996040031313896,0.110555000603199,0.0918359979987144,0.1116480007767677,0.1004820019006729,0.1094909980893135,1,9
2014-08-29,0.1488019973039627,0.1014320030808448,0.1246439963579177,0.0995870009064674,0.1106370016932487,0.0917199999094009,0.1123389974236488,0.1006480008363723,0.1101899966597557,1,10
2014-09-30,0.1496450006961822,0.1022029966115951,0.1244309991598129,0.0995170027017593,0.1116520017385482,0.0943379998207092,0.112416997551918,0.1006050035357475,0.1051909998059272,1,11
2014-10-31,0.1498710066080093,0.1022949963808059,0.1245149970054626,0.099590003490448,0.1116949990391731,0.0944069996476173,0.1125010028481483,0.1004130020737648,0.104713998734951,1,12
2014-11-28,0.1498299986124038,0.103021003305912,0.1230129972100257,0.0993480011820793,0.1122220009565353,0.0947239995002746,0.1134700030088424,0.1000899970531463,0.1042819991707801,1,13
2014-12-31,0.1501410007476806,0.1035870015621185,0.1229650005698204,0.0991740003228187,0.112075001001358,0.0949670001864433,0.1146520003676414,0.0981459990143776,0.1042919978499412,1,14
2015-01-30,0.1501680016517639,0.1040470004081726,0.1234019994735717,0.0992569997906684,0.1121720001101493,0.095730997622013,0.1147530004382133,0.0962119996547699,0.1042599976062774,1,15
2015-02-27,0.1509000062942505,0.104823000729084,0.1234679967164993,0.0993610024452209,0.1123720034956932,0.0958229973912239,0.1147850006818771,0.0941099971532821,0.1043569967150688,1,16
2015-03-31,0.1510969996452331,0.105844996869564,0.1234859973192215,0.0991619974374771,0.1124050021171569,0.0961489975452423,0.1150859966874122,0.0923639982938766,0.1044040024280548,1,17
2015-04-30,0.1510670036077499,0.1059750020503997,0.1234430000185966,0.0990120023488998,0.1126850023865699,0.0963449999690055,0.1149220019578933,0.0919129997491836,0.1046380028128624,1,18
2015-05-29,0.1510320007801056,0.1061580032110214,0.1236810013651847,0.0990239977836608,0.112915001809597,0.0967070013284683,0.114946000277996,0.0911569967865943,0.1043799966573715,1,19
2015-06-30,0.1509509980678558,0.1060680001974105,0.1237059980630874,0.0989549979567527,0.1130079999566078,0.096959002315998,0.1152070015668869,0.0910390019416809,0.1041069999337196,1,20
