Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.186848,0.062551,0.047625,0.130455,0.275581,0.091522,0.083056,0.084425,0.037937,1,1
2002-10-31,0.1474920064210891,0.0719510018825531,0.049695998430252,0.1190330013632774,0.274504005908966,0.0913930013775825,0.0983769968152046,0.1078009977936744,0.0397519990801811,1,2
2002-11-29,0.1482419967651367,0.0726350024342536,0.0502079986035823,0.1122139990329742,0.2760269939899444,0.0911059975624084,0.1001219972968101,0.1086919978260994,0.0407549999654293,1,3
2002-12-31,0.1436720043420791,0.0759660005569458,0.0508520007133483,0.1126770004630088,0.2748939990997314,0.0908939987421035,0.1006399989128112,0.1082890033721923,0.0421160012483596,1,4
2003-01-31,0.1427060067653656,0.0739919990301132,0.0504139997065067,0.1167059987783432,0.2681989967823028,0.0933889970183372,0.0983690023422241,0.1148689985275268,0.0413569994270801,1,5
2003-02-28,0.1449510008096695,0.0756499990820884,0.0502290017902851,0.1120100021362304,0.2684110105037689,0.0936489999294281,0.099722996354103,0.1141929998993873,0.0411840006709098,1,6
2003-03-31,0.1409319937229156,0.0782620012760162,0.0509180016815662,0.1123439967632293,0.2644529938697815,0.0985060036182403,0.0994070023298263,0.1124719977378845,0.0427079983055591,1,7
2003-04-30,0.1405889987945556,0.0796220004558563,0.049609001725912,0.110675998032093,0.2676190137863159,0.0966729968786239,0.1018019989132881,0.1114099994301796,0.0420010015368461,1,8
2003-05-30,0.1348280012607574,0.0805080011487007,0.0495640002191066,0.1092180013656616,0.2672660052776336,0.0958769991993904,0.1027930006384849,0.1112900003790855,0.0486570000648498,1,9
2003-06-30,0.1341949999332428,0.0818660035729408,0.0493060015141963,0.1078070029616355,0.2678979933261871,0.0958350002765655,0.1039780005812645,0.110785998404026,0.0483289994299411,1,10
2003-07-31,0.1321939975023269,0.079985000193119,0.0498259998857975,0.1059190034866333,0.2700940072536468,0.097690999507904,0.105453997850418,0.110005997121334,0.0488319993019104,1,11
2003-08-29,0.1321949958801269,0.0817800015211105,0.0499479994177818,0.1038879975676536,0.2677400112152099,0.0967380031943321,0.108363002538681,0.1091139987111091,0.0502340011298656,1,12
2003-09-30,0.1306830048561096,0.0822760015726089,0.0506360009312629,0.1021770015358924,0.2651129961013794,0.0992169976234436,0.1078720018267631,0.1099710017442703,0.0520530007779598,1,13
2003-10-31,0.1255639940500259,0.0818260014057159,0.0519619993865489,0.099320001900196,0.2636460065841675,0.0994289964437484,0.1151520013809204,0.1093709990382194,0.0537290014326572,1,14
2003-11-28,0.1252380013465881,0.0828799977898597,0.0515789985656738,0.0877849981188774,0.2632609903812408,0.1002589985728263,0.1337530016899109,0.1005880013108253,0.0546559989452362,1,15
2003-12-31,0.1186999976634979,0.0841619968414306,0.0511820018291473,0.0875290036201477,0.263482004404068,0.1008239984512329,0.1352799981832504,0.100892998278141,0.0579469986259937,1,16
2004-01-30,0.1158609986305236,0.084866002202034,0.0515349991619586,0.0870890021324157,0.2627150118350982,0.1020689979195594,0.1362690031528473,0.1011509969830513,0.0584449991583824,1,17
2004-02-27,0.1154559999704361,0.0852240025997161,0.0512959994375705,0.0867149978876113,0.2610830068588257,0.101572997868061,0.1402920037508011,0.1001750007271766,0.0581849999725818,1,18
2004-03-31,0.1165290027856826,0.0851980000734329,0.0515180006623268,0.0859360024333,0.2582800090312958,0.1068419963121414,0.1370989978313446,0.0993990004062652,0.0591990016400814,1,19
2004-04-30,0.1170480027794838,0.0841609984636306,0.0513070002198219,0.0858839973807334,0.2577010095119476,0.1086150035262107,0.1370380073785781,0.0978169962763786,0.0604300014674663,1,20
2004-05-31,0.1101270020008087,0.0839440003037452,0.0511000007390975,0.085326001048088,0.2608230113983154,0.1095290035009384,0.1377310007810592,0.0966159999370575,0.0648040026426315,1,21
2004-06-30,0.1091020032763481,0.0839579999446868,0.051401998847723,0.0845049992203712,0.2608560025691986,0.1095139980316162,0.1389169991016388,0.0949729979038238,0.0667719990015029,1,22
2004-07-30,0.1083509996533393,0.084536001086235,0.0512220002710819,0.0841640010476112,0.2623179852962494,0.1096569970250129,0.1387960016727447,0.0934910029172897,0.0674640014767646,1,23
2004-08-31,0.1027199998497963,0.0847589969635009,0.05146199837327,0.0841600000858306,0.2620790004730224,0.1089920029044151,0.1417199969291687,0.091948002576828,0.0721620023250579,1,24
2004-09-30,0.1023750007152557,0.0847309976816177,0.0514240004122257,0.0842880010604858,0.2619569897651672,0.1081039980053901,0.1440300047397613,0.0902609974145889,0.0728320032358169,1,1
2004-10-29,0.1001159995794296,0.0830250009894371,0.0510349981486797,0.083017997443676,0.2636399865150451,0.1088920012116432,0.1442420035600662,0.0734729990363121,0.0925579965114593,1,2
2004-11-30,0.0985220000147819,0.0834079980850219,0.0518920011818409,0.0835840031504631,0.2605589926242828,0.111564002931118,0.1455440074205398,0.073682002723217,0.0912460014224052,1,3
2004-12-31,0.0978469997644424,0.08279799669981,0.0534540005028247,0.0861279964447021,0.2637180089950561,0.1105310022830963,0.1453280001878738,0.0684050023555755,0.091788999736309,1,4
