Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.133826,0.171613,0.029858,0.08463,0.046081,0.072721,0.18084,0.181166,0.099265,1,1
2002-08-30,0.1351370066404342,0.1695600003004074,0.0303959995508193,0.0846519991755485,0.0470330007374286,0.0736960023641586,0.180319994688034,0.1783480048179626,0.1008569970726966,1,2
2002-09-30,0.1342139989137649,0.1669059991836547,0.0323560014367103,0.0847150012850761,0.0497310012578964,0.074083000421524,0.1807159930467605,0.1733199954032898,0.1039599999785423,1,3
2002-10-31,0.1342629939317703,0.1638700067996978,0.0322289988398551,0.086116999387741,0.0493829995393753,0.0754979997873306,0.1804410070180893,0.1708939969539642,0.1073060035705566,1,4
2002-11-29,0.1338180005550384,0.1598220020532608,0.034120999276638,0.0876540020108223,0.0505199991166591,0.0755629986524581,0.1799989938735962,0.1693239957094192,0.1091810017824173,1,5
2002-12-31,0.1330839991569519,0.159073993563652,0.0347019992768764,0.0887060016393661,0.0507379993796348,0.075883999466896,0.1800169944763183,0.1677410006523132,0.11005499958992,1,6
2003-01-31,0.1343639940023422,0.15174600481987,0.0345860011875629,0.0916339978575706,0.0506290011107921,0.0759100019931793,0.1811420023441314,0.1673749983310699,0.1126149967312812,1,7
2003-02-28,0.1348959952592849,0.1517309993505478,0.0344090014696121,0.092908002436161,0.0508549995720386,0.0755399987101554,0.1810629963874817,0.1645160019397735,0.1140810027718544,1,8
2003-03-31,0.1344300061464309,0.1530449986457824,0.0348809994757175,0.093479998409748,0.0515879988670349,0.0765329971909523,0.181097000837326,0.1612849980592727,0.1136609986424446,1,9
2003-04-30,0.1353629976511001,0.1539330035448074,0.0355469994246959,0.0947939977049827,0.0518830008804798,0.0768389999866485,0.1796990036964416,0.1556849926710128,0.1162580028176307,1,10
2003-05-30,0.1371729969978332,0.1515910029411316,0.0355679988861084,0.0958599969744682,0.0521260015666484,0.0773340016603469,0.1784449964761734,0.1552550047636032,0.1166469976305961,1,11
2003-06-30,0.1387510001659393,0.148715004324913,0.035801000893116,0.0973130017518997,0.0524570010602474,0.078233003616333,0.1785849928855896,0.153341993689537,0.1168040037155151,1,12
2003-07-31,0.1390759944915771,0.1474989950656891,0.0365119986236095,0.09825199842453,0.0528759993612766,0.0786050036549568,0.177823007106781,0.1520520001649856,0.117306001484394,1,13
2003-08-29,0.1390230059623718,0.1477719992399215,0.0376829989254474,0.0985770002007484,0.0541150011122226,0.0786899998784065,0.177169993519783,0.1495880037546157,0.1173830032348632,1,14
2003-09-30,0.1398369967937469,0.1458940058946609,0.0383270010352134,0.0993169993162155,0.0541799999773502,0.0792390033602714,0.1769099980592727,0.1490299999713897,0.1172650009393692,1,15
2003-10-31,0.1413799971342086,0.1398580074310302,0.0393869988620281,0.1002969965338707,0.0543959997594356,0.0793550014495849,0.1804430037736892,0.1462379992008209,0.118647001683712,1,16
2003-11-28,0.1412390023469925,0.1387069970369339,0.0397050008177757,0.1009899973869323,0.0545670017600059,0.0800279974937439,0.1790460050106048,0.1465680003166198,0.1191499978303909,1,17
2003-12-31,0.1412419974803924,0.1380520015954971,0.0402860008180141,0.1010920032858848,0.0545240007340908,0.0801459997892379,0.1791239976882934,0.1462720036506652,0.1192620024085044,1,18
2004-01-30,0.1397999972105026,0.1371340006589889,0.0410959981381893,0.1030799970030784,0.054892998188734,0.0801810026168823,0.1786029934883117,0.1452780067920684,0.1199349984526634,1,19
2004-02-27,0.1383980065584182,0.1366059929132461,0.0423210002481937,0.1039929986000061,0.0558720007538795,0.080666996538639,0.1788229942321777,0.1432919949293136,0.1200290024280548,1,20
2004-03-31,0.1386580020189285,0.1360390037298202,0.0424290001392364,0.1049669981002807,0.0560050010681152,0.0805789977312088,0.1783879995346069,0.1422719955444336,0.1206630021333694,1,21
2004-04-30,0.1393889933824539,0.1346970051527023,0.042858000844717,0.1072359979152679,0.0558970011770725,0.0802349969744682,0.1803379952907562,0.1386249959468841,0.1207249984145164,1,22
2004-05-31,0.1396809965372085,0.1342879980802536,0.0435689985752105,0.1076610013842582,0.0560790002346038,0.0803719982504844,0.1799490004777908,0.1359779983758926,0.122420996427536,1,23
2004-06-30,0.1391479969024658,0.1344300061464309,0.0445570014417171,0.108534999191761,0.0564169995486736,0.0802420005202293,0.1803719997406005,0.1337579935789108,0.1225420013070106,1,24
2004-07-30,0.1389870047569275,0.133430004119873,0.0453259982168674,0.1089159995317459,0.0566609986126422,0.0798979997634887,0.1810110062360763,0.1321460008621215,0.1236260011792182,1,1
2004-08-31,0.1383360028266906,0.1330720037221908,0.0462229996919631,0.1099139973521232,0.0570029988884925,0.0801950022578239,0.1799409985542297,0.1314059942960739,0.1239119991660118,1,2
2004-09-30,0.1379189938306808,0.1328649967908859,0.0463979989290237,0.1110949963331222,0.0570349991321563,0.0801910012960434,0.180075004696846,0.1303279995918274,0.1240930035710334,1,3
2004-10-29,0.1377370059490203,0.1329430043697357,0.0465859994292259,0.1124209985136985,0.057192999869585,0.0809300020337104,0.1814620047807693,0.1190320029854774,0.1316950023174286,1,4
2004-11-30,0.1384689956903457,0.1334059983491897,0.0471529997885227,0.1133410036563873,0.0571350008249282,0.081275001168251,0.1801099926233291,0.1180490031838417,0.1310620009899139,1,5
