Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.154574,0.121209,0.090805,0.100415,0.120035,0.090835,0.105428,0.140915,0.075784,1,1
2002-11-29,0.1547950059175491,0.1173250004649162,0.09077700227499,0.1000880002975463,0.1185420006513595,0.0925950035452842,0.1089740023016929,0.1389849931001663,0.0779199972748756,1,2
2002-12-31,0.1548400074243545,0.1165380030870437,0.0904479995369911,0.1008389964699745,0.1177259981632232,0.0928419977426529,0.1094510033726692,0.137920007109642,0.0793950036168098,1,3
2003-01-31,0.1534180045127868,0.1163820028305053,0.0895640030503273,0.1019999980926513,0.1170710027217865,0.0943000018596649,0.110103003680706,0.1366630047559738,0.0804990008473396,1,4
2003-02-28,0.1536619961261749,0.1169190034270286,0.0888459980487823,0.1016890034079551,0.115957997739315,0.0961780026555061,0.1111190021038055,0.1346050053834915,0.0810249969363212,1,5
2003-03-31,0.151991993188858,0.1176389977335929,0.0885979980230331,0.1017249971628189,0.1153329983353614,0.0975459963083267,0.1123600006103515,0.1316239982843399,0.0831829980015754,1,6
2003-04-30,0.1505039930343628,0.1189659982919693,0.0886460021138191,0.1013960018754005,0.1157499998807907,0.0976039990782737,0.1124249994754791,0.1303980052471161,0.0843119993805885,1,7
2003-05-30,0.1503749936819076,0.1184170022606849,0.0883349999785423,0.1010970026254654,0.1160949990153312,0.0984990000724792,0.1122639998793602,0.1297280043363571,0.0851889997720718,1,8
2003-06-30,0.1504539996385574,0.117637000977993,0.0892869979143142,0.1000650003552436,0.1166179999709129,0.0984779968857765,0.1121260002255439,0.129390999674797,0.0859429985284805,1,9
2003-07-31,0.1494590044021606,0.1184670031070709,0.0896970033645629,0.0998549982905387,0.1165430024266243,0.0985129997134208,0.112075999379158,0.1286060065031051,0.0867839977145195,1,10
2003-08-29,0.1485110074281692,0.1181769967079162,0.0896449983119964,0.1000360026955604,0.1164920032024383,0.09859099984169,0.1123009994626045,0.1286450028419494,0.0876019969582557,1,11
2003-09-30,0.1478009968996048,0.1176310032606124,0.0896850004792213,0.1005460023880004,0.116068996489048,0.0983529984951019,0.1132180020213127,0.1285029947757721,0.0881929993629455,1,12
2003-10-31,0.1439899951219558,0.1170570030808448,0.0898950025439262,0.1010230034589767,0.1160209998488426,0.098360002040863,0.1166049987077713,0.1284340023994445,0.0886130034923553,1,13
2003-11-28,0.1431979984045028,0.1170179992914199,0.090217001736164,0.1008030027151107,0.1169750019907951,0.0981189981102943,0.1167579963803291,0.127920001745224,0.0889929980039596,1,14
2003-12-31,0.1417710036039352,0.1169869974255561,0.090378999710083,0.1015269979834556,0.1171749979257583,0.09876299649477,0.1168330013751983,0.1276669949293136,0.0888980031013488,1,15
2004-01-30,0.1402460038661956,0.1168330013751983,0.0904849991202354,0.1018180027604103,0.1179210022091865,0.0988420024514198,0.1173349991440773,0.1273420006036758,0.0891780033707618,1,16
2004-02-27,0.1392969936132431,0.1167119964957237,0.0901710018515586,0.1016310006380081,0.1190000027418136,0.0987780019640922,0.1183469966053962,0.1264449954032898,0.0896190032362937,1,17
2004-03-31,0.1385170072317123,0.1166519969701767,0.089819997549057,0.1014859974384307,0.1190949976444244,0.0991130024194717,0.1197979971766471,0.1253640055656433,0.0901559963822364,1,18
2004-04-30,0.1364060044288635,0.1168299987912178,0.0903759971261024,0.1010520011186599,0.1205179989337921,0.0997349992394447,0.1204510033130645,0.1235520020127296,0.0910800024867057,1,19
2004-05-31,0.1341619938611984,0.1168629974126815,0.0903920009732246,0.101281002163887,0.1211220026016235,0.0996209979057312,0.1218129992485046,0.1233550012111663,0.0913920029997825,1,20
2004-06-30,0.1325719952583313,0.1168780028820037,0.0906049981713295,0.1012450009584426,0.1216839998960495,0.0999090000987052,0.123198002576828,0.1220259964466095,0.0918819978833198,1,21
2004-07-30,0.1309020072221756,0.1167780011892318,0.0909129977226257,0.1013839989900589,0.12202800065279,0.0999360010027885,0.1250060051679611,0.1203840002417564,0.0926690027117729,1,22
2004-08-31,0.1294430047273636,0.1158690005540847,0.0909520015120506,0.1019779965281486,0.1224069967865943,0.1002139970660209,0.1257800012826919,0.1199830025434494,0.0933739989995956,1,23
2004-09-30,0.1287000030279159,0.1159500032663345,0.0909029990434646,0.1026860028505325,0.1231070011854171,0.100112996995449,0.1256179958581924,0.1191670000553131,0.0937570035457611,1,24
2004-10-29,0.1282069981098175,0.1151930019259452,0.0910070016980171,0.1023119986057281,0.1234489977359771,0.1003419980406761,0.1313070058822631,0.1092989966273307,0.0988840013742446,1,1
2004-11-30,0.1255269944667816,0.1152530014514923,0.0911910012364387,0.1019750013947486,0.1239050030708313,0.1009280011057853,0.1335379928350448,0.1084180027246475,0.0992640033364296,1,2
2004-12-31,0.1248319968581199,0.1134890019893646,0.0907080024480819,0.1035699993371963,0.1233989968895912,0.1009289994835853,0.1470749974250793,0.0957000032067298,0.1002980023622512,1,3
2005-01-31,0.1229029968380928,0.1087450012564659,0.0905120000243187,0.1035950034856796,0.1233500018715858,0.1006029993295669,0.147157996892929,0.095051996409893,0.1080819964408874,1,4
