Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.183409,0.08011,0.061361,0.121934,0.262302,0.095248,0.087613,0.066462,0.041561,1,1
2002-04-30,0.1676850020885467,0.0804219990968704,0.0607360005378723,0.1022600010037422,0.2703329920768738,0.0950179994106292,0.0857049971818924,0.0953060016036033,0.0425349995493888,1,2
2002-05-31,0.1569779962301254,0.0887060016393661,0.0584020018577575,0.0976639986038208,0.2744750082492828,0.0956960022449493,0.0844110026955604,0.1011760011315345,0.042493000626564,1,3
2002-06-28,0.148714005947113,0.0905349999666214,0.0601430013775825,0.0976699963212013,0.2722820043563843,0.1011800020933151,0.0848200023174285,0.101282998919487,0.0433750003576278,1,4
2002-07-31,0.1416680067777633,0.0927349999547004,0.0602689981460571,0.0977120026946067,0.274617999792099,0.1015489995479583,0.0855759978294372,0.1016580015420913,0.0442150011658668,1,5
2002-08-30,0.1403750032186508,0.0927229970693588,0.0603079982101917,0.0952259972691536,0.2756040096282959,0.102523997426033,0.0875440016388893,0.1012509986758232,0.0444450005888938,1,6
2002-09-30,0.1406529992818832,0.0938040018081665,0.0601820014417171,0.0962129980325698,0.2727119922637939,0.103142000734806,0.0875750035047531,0.1010449975728988,0.0446729995310306,1,7
2002-10-31,0.1376640051603317,0.0952349975705146,0.0594770014286041,0.0973040014505386,0.2718200087547302,0.1036769971251487,0.0886270031332969,0.1006930023431778,0.0455030016601085,1,8
2002-11-29,0.138372004032135,0.0952429994940757,0.059298999607563,0.0972020030021667,0.27115198969841,0.1043440029025077,0.0887859985232353,0.1004090011119842,0.0451919995248317,1,9
2002-12-31,0.1376429945230484,0.0957520008087158,0.05910399928689,0.0977229997515678,0.2700139880180359,0.1037930026650428,0.0908989980816841,0.1000090017914772,0.0450620017945766,1,10
2003-01-31,0.1350210011005401,0.0943859964609146,0.0608620010316371,0.0968220010399818,0.2624669969081878,0.1054299995303154,0.0917769968509674,0.105274997651577,0.0479589998722076,1,11
2003-02-28,0.1345860064029693,0.0943609997630119,0.0612969994544982,0.0970039963722229,0.2615500092506408,0.1058589965105056,0.0926320031285286,0.1042549982666969,0.0484570004045963,1,12
2003-03-31,0.1343650072813034,0.0949079990386962,0.0612660013139247,0.0970280021429061,0.2594619989395141,0.1080809980630874,0.0925410017371177,0.10292299836874,0.0494260005652904,1,13
2003-04-30,0.1330650001764297,0.0943230018019676,0.0629979968070983,0.0972289964556694,0.2517890036106109,0.1074000000953674,0.0966250002384185,0.1057280004024505,0.0508430004119873,1,14
2003-05-30,0.1302759945392608,0.0936459973454475,0.0620729997754097,0.0978059992194175,0.2518869936466217,0.1083360016345977,0.0972810015082359,0.1052369996905326,0.053456999361515,1,15
2003-06-30,0.130389004945755,0.0944470018148422,0.0629659965634346,0.0980739966034889,0.2513880133628845,0.1072890013456344,0.0978239998221397,0.1037560030817985,0.0538670010864734,1,16
2003-07-31,0.1293659955263137,0.0940980017185211,0.0626000016927719,0.0979320034384727,0.2496210038661956,0.1078869998455047,0.1007689982652664,0.1030619964003562,0.054662998765707,1,17
2003-08-29,0.1289159953594207,0.0942360013723373,0.0620910003781318,0.0984250009059906,0.251673012971878,0.1072779968380928,0.1004510000348091,0.1021599993109703,0.0547700002789497,1,18
2003-09-30,0.1271670013666153,0.0945980027318,0.0615199990570545,0.0995239987969398,0.2510089874267578,0.1072570011019706,0.1004260033369064,0.1026749983429908,0.0558249987661838,1,19
2003-10-31,0.1169200018048286,0.094708003103733,0.0605500005185604,0.0994419977068901,0.2514269948005676,0.1069480031728744,0.1121750026941299,0.1025680005550384,0.0552619993686676,1,20
2003-11-28,0.1166900023818016,0.0946229994297027,0.0603870004415512,0.0909949988126754,0.2519890069961548,0.1057149991393089,0.1225000023841857,0.1015219986438751,0.0555800013244152,1,21
2003-12-31,0.1165520027279853,0.0945789963006973,0.060063000768423,0.0905380025506019,0.251895010471344,0.1054200008511543,0.1234420016407966,0.1012710034847259,0.0562409982085228,1,22
2004-01-30,0.1158109977841377,0.092967003583908,0.0598060004413127,0.0916580036282539,0.2513929903507232,0.1045629978179931,0.1256539970636367,0.100830003619194,0.0573190003633499,1,23
2004-02-27,0.1146500036120414,0.0922539979219436,0.0596360005438327,0.0884340032935142,0.2492730021476745,0.1046580001711845,0.1327549964189529,0.100102998316288,0.058237001299858,1,24
2004-03-31,0.1124389991164207,0.0921349972486496,0.0586350001394748,0.0837759971618652,0.2489950060844421,0.1057080030441284,0.1323579996824264,0.0986709967255592,0.067282997071743,1,1
2004-04-30,0.1115050017833709,0.0924120023846626,0.0589720010757446,0.0844599977135658,0.2481559962034225,0.1059470027685165,0.133105993270874,0.0970169976353645,0.0684249997138977,1,2
2004-05-31,0.1098619997501373,0.0915779992938041,0.0589749999344348,0.0842429995536804,0.2502549886703491,0.1064750030636787,0.1340119987726211,0.095500998198986,0.0690980032086372,1,3
2004-06-30,0.1087310016155242,0.0908640027046203,0.058908000588417,0.0846159979701042,0.2502020001411438,0.1064060032367706,0.1344289928674698,0.0945539996027946,0.0712919980287551,1,4
2004-07-30,0.1087459996342659,0.0905349999666214,0.0589869990944862,0.0845009982585907,0.2512849867343902,0.1056710034608841,0.1358530074357986,0.0927900001406669,0.0716319978237152,1,5
2004-08-31,0.1085179969668388,0.0902339965105056,0.05961300060153,0.0868849977850914,0.2481289952993393,0.1059029996395111,0.1365280002355575,0.0922819972038269,0.0719090029597282,1,6
2004-09-30,0.1085779964923858,0.0897589996457099,0.0600499995052814,0.0872569978237152,0.2477370053529739,0.1056289970874786,0.1375689953565597,0.0912529975175857,0.0721680000424385,1,7
